#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
351    0    1024    0.0    17
352    0    1024    0.0    17
353    256    1024    0.25    13
354    0    1024    0.0    10
355    0    1024    0.0    10
356    0    1024    0.0    10
357    209    1024    0.2041015625    9
358    0    1024    0.0    9
359    0    1024    0.0    9
360    128    1024    0.125    4
361    0    1024    0.0    4
362    0    1024    0.0    4

average cpu utilization is: 0.0424373057666
average ssd utilization is: 0.0207047436119
average gpu utilization is: 0.0193585980663
average utilization is: 0.0275002158149
average queuing jobs are: 161.135359116
maximum queuing jobs are: 314


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
0    1563431359.94    1563431364.44    4.49300003052    4    0.0522    0.2088    4.54520003052    0.0    0
1    1563431364.64    1563431364.64    0.0    64    0.0125    0.8    0.0125    0.0    0
2    1563431364.79    1563431364.79    0.0    64    0.1855    11.872    0.1855    0.0    0
3    1563431364.96    1563431364.96    0.0    16    0.0098    0.1568    0.0098    0.0    0
4    1563431365.04    1563431365.06    0.0110001564026    256    0.4221    108.0576    0.433100156403    0.0    0
5    1563431365.16    1563431367.92    2.757999897    16    0.7616    12.1856    3.519599897    0.0    0
6    1563431365.33    1563431367.93    2.59499979019    4    0.6452    2.5808    3.24019979019    0.0    0
7    1563431365.5    1563431367.93    2.42700004578    64    0.0055    0.352    2.43250004578    0.0    0
8    1563431365.74    1563431368.11    2.36600017548    4    0.6452    2.5808    3.01120017548    0.0    0
9    1563431365.79    1563431368.12    2.33500003815    256    0.8    204.8    3.13500003815    0.0    0
10    1563431366.23    1563431370.85    4.61500000954    64    0.4167    26.6688    5.03170000954    0.0    0
11    1563431366.41    1563431371.03    4.61400008202    256    0.0177    4.5312    4.63170008202    0.0    0
12    1563431366.52    1563431373.65    7.1289999485    64    0.1855    11.872    7.3144999485    0.0    0
13    1563431366.78    1563431373.82    7.04200005531    256    0.0057    1.4592    7.04770005531    0.0    0
14    1563431367.03    1563431376.58    9.55599999428    256    0.4221    108.0576    9.97809999428    0.0    0
15    1563431367.49    1563431379.65    12.1579999924    16    0.0285    0.456    12.1864999924    0.0    0
16    1563431367.6    1563431379.66    12.0629999638    16    0.0098    0.1568    12.0727999638    0.0    0
17    1563431367.95    1563431379.67    11.7170000076    16    0.7616    12.1856    12.4786000076    0.0    0
18    1563431368.01    1563431379.68    11.6779999733    16    0.0285    0.456    11.7064999733    0.0    0
19    1563431368.24    1563431379.7    11.4679999352    256    0.4221    108.0576    11.8900999352    0.0    0
20    1563431368.48    1563431382.87    14.3870000839    4    0.5956    2.3824    14.9826000839    0.0    0
21    1563431368.49    1563431382.87    14.3819999695    4    1.1283    4.5132    15.5102999695    0.0    0
22    1563431368.51    1563431382.88    14.3619999886    256    0.6189    158.4384    14.9808999886    0.0    0
23    1563431368.93    1563431385.86    16.9330000877    4    1.1283    4.5132    18.0613000877    0.0    0
24    1563431369.23    1563431385.86    16.6370000839    4    1.1283    4.5132    17.7653000839    0.0    0
25    1563431369.27    1563431385.87    16.5920000076    64    0.9446    60.4544    17.5366000076    0.0    0
26    1563431369.33    1563431386.05    16.7159998417    4    0.6452    2.5808    17.3611998417    0.0    0
27    1563431369.41    1563431386.05    16.6380000114    4    0.0832    0.3328    16.7212000114    0.0    0
28    1563431369.66    1563431386.05    16.3919999599    4    0.0522    0.2088    16.4441999599    0.0    0
29    1563431369.97    1563431386.06    16.0889999866    64    0.1855    11.872    16.2744999866    0.0    0
30    1563431370.06    1563431386.24    16.1790001392    64    0.4167    26.6688    16.5957001392    0.0    0
31    1563431370.07    1563431386.41    16.3390002251    256    0.8    204.8    17.1390002251    0.0    0
32    1563431370.9    1563431389.48    18.5810000896    64    0.4167    26.6688    18.9977000896    0.0    0
33    1563431370.95    1563431389.66    18.7109999657    16    0.7616    12.1856    19.4725999657    0.0    0
34    1563431371.3    1563431389.67    18.368999958    16    0.7616    12.1856    19.130599958    0.0    0
35    1563431371.36    1563431389.68    18.3210000992    64    0.0234    1.4976    18.3444000992    0.0    0
36    1563431371.37    1563431389.86    18.4900000095    16    0.0285    0.456    18.5185000095    0.0    0
37    1563431371.48    1563431389.87    18.3880000114    4    1.1283    4.5132    19.5163000114    0.0    0
38    1563431371.64    1563431389.88    18.2449998856    256    0.0177    4.5312    18.2626998856    0.0    0
39    1563431371.78    1563431392.93    21.1549999714    4    0.5956    2.3824    21.7505999714    0.0    0
40    1563431371.87    1563431392.94    21.0710000992    64    0.0125    0.8    21.0835000992    0.0    0
41    1563431371.87    1563431393.13    21.2599999905    64    0.0125    0.8    21.2724999905    0.0    0
42    1563431371.94    1563431393.35    21.4110000134    4    0.0284    0.1136    21.4394000134    0.0    0
43    1563431372.1    1563431393.35    21.253000021    4    0.0832    0.3328    21.336200021    0.0    0
44    1563431372.11    1563431393.36    21.2479999065    4    0.0284    0.1136    21.2763999065    0.0    0
45    1563431372.49    1563431393.36    20.862000227    16    0.8805    14.088    21.742500227    0.0    0
46    1563431372.62    1563431393.37    20.7550001144    16    0.0098    0.1568    20.7648001144    0.0    0
47    1563431372.65    1563431393.39    20.7400000095    64    0.0125    0.8    20.7525000095    0.0    0
48    1563431372.67    1563431393.58    20.9140000343    16    0.0429    0.6864    20.9569000343    0.0    0
49    1563431373.12    1563431393.59    20.4760000706    4    0.0284    0.1136    20.5044000706    0.0    0
50    1563431373.49    1563431393.6    20.111000061    4    0.0832    0.3328    20.194200061    0.0    0
51    1563431373.49    1563431393.6    20.1089999676    16    0.0297    0.4752    20.1386999676    0.0    0
52    1563431373.5    1563431393.62    20.117000103    256    0.6189    158.4384    20.735900103    0.0    0
53    1563431373.52    1563431396.71    23.1909999847    4    0.5956    2.3824    23.7865999847    0.0    0
54    1563431373.54    1563431396.71    23.1710000038    64    0.0055    0.352    23.1765000038    0.0    0
55    1563431373.79    1563431396.89    23.1000001431    64    0.1855    11.872    23.2855001431    0.0    0
56    1563431373.88    1563431397.07    23.1860001087    64    0.0234    1.4976    23.2094001087    0.0    0
57    1563431374.05    1563431397.24    23.1889998913    16    0.8805    14.088    24.0694998913    0.0    0
58    1563431374.13    1563431397.25    23.1240000725    16    0.0429    0.6864    23.1669000725    0.0    0
59    1563431374.52    1563431397.27    22.7520000935    64    0.4167    26.6688    23.1687000935    0.0    0
60    1563431374.63    1563431397.49    22.856000185    16    0.8805    14.088    23.736500185    0.0    0
61    1563431374.93    1563431397.5    22.5709998608    4    0.0522    0.2088    22.6231998608    0.0    0
62    1563431375.13    1563431397.51    22.381000042    256    0.6189    158.4384    22.999900042    0.0    0
63    1563431375.2    1563431400.61    25.4119999409    4    0.0284    0.1136    25.4403999409    0.0    0
64    1563431375.24    1563431400.62    25.370000124    4    0.5956    2.3824    25.965600124    0.0    0
65    1563431375.74    1563431400.62    24.8720002174    16    0.0429    0.6864    24.9149002174    0.0    0
66    1563431375.88    1563431400.63    24.7539999485    4    0.0284    0.1136    24.7823999485    0.0    0
67    1563431376.14    1563431400.64    24.4979999065    256    0.0057    1.4592    24.5036999065    0.0    0
68    1563431376.22    1563431403.58    27.3550000191    64    0.0234    1.4976    27.3784000191    0.0    0
69    1563431376.45    1563431403.77    27.3190000057    16    0.0429    0.6864    27.3619000057    0.0    0
70    1563431377.03    1563431403.79    26.763999939    256    0.0177    4.5312    26.781699939    0.0    0
71    1563431377.29    1563431406.82    29.5250000954    16    0.0098    0.1568    29.5348000954    0.0    0
72    1563431377.39    1563431406.83    29.4370000362    4    1.1283    4.5132    30.5653000362    0.0    0
73    1563431377.76    1563431406.83    29.0680000782    4    0.0522    0.2088    29.1202000782    0.0    0
74    1563431378.75    1563431406.84    28.0859999657    64    0.0234    1.4976    28.1093999657    0.0    0
75    1563431379.16    1563431407.02    27.861000061    4    1.1283    4.5132    28.989300061    0.0    0
76    1563431379.19    1563431407.02    27.8289999962    4    1.1283    4.5132    28.9572999962    0.0    0
77    1563431379.4    1563431407.03    27.621999979    64    0.0234    1.4976    27.645399979    0.0    0
78    1563431379.41    1563431407.21    27.7990000248    4    0.0832    0.3328    27.8822000248    0.0    0
79    1563431379.66    1563431407.21    27.5529999733    4    0.5956    2.3824    28.1485999733    0.0    0
80    1563431379.76    1563431407.21    27.4520001411    16    0.0098    0.1568    27.4618001411    0.0    0
81    1563431380.01    1563431407.23    27.2170000076    64    0.1855    11.872    27.4025000076    0.0    0
82    1563431380.1    1563431407.43    27.3250000477    4    0.6452    2.5808    27.9702000477    0.0    0
83    1563431380.39    1563431407.43    27.0329999924    4    0.6452    2.5808    27.6781999924    0.0    0
84    1563431380.71    1563431407.43    26.7170000076    16    0.8805    14.088    27.5975000076    0.0    0
85    1563431380.99    1563431407.44    26.4520001411    4    0.5956    2.3824    27.0476001411    0.0    0
86    1563431381.08    1563431407.44    26.3669998646    16    0.8805    14.088    27.2474998646    0.0    0
87    1563431381.1    1563431407.46    26.3550000191    16    0.0297    0.4752    26.3847000191    0.0    0
88    1563431381.38    1563431407.47    26.0870001316    4    0.5956    2.3824    26.6826001316    0.0    0
89    1563431381.53    1563431407.47    25.9479999542    64    0.0234    1.4976    25.9713999542    0.0    0
90    1563431381.61    1563431407.71    26.1059999466    4    0.6452    2.5808    26.7511999466    0.0    0
91    1563431381.95    1563431407.72    25.771999836    256    0.8    204.8    26.571999836    0.0    0
92    1563431382.21    1563431410.9    28.6900000572    64    0.0055    0.352    28.6955000572    0.0    0
93    1563431382.24    1563431411.08    28.8410000801    16    0.0285    0.456    28.8695000801    0.0    0
94    1563431383.07    1563431411.09    28.0170001984    64    0.4167    26.6688    28.4337001984    0.0    0
95    1563431383.08    1563431411.28    28.2070000172    256    0.0057    1.4592    28.2127000172    0.0    0
96    1563431383.42    1563431414.39    30.9680001736    4    0.0832    0.3328    31.0512001736    0.0    0
97    1563431383.66    1563431414.39    30.7330000401    4    0.6452    2.5808    31.3782000401    0.0    0
98    1563431383.87    1563431414.39    30.518999815    64    0.0234    1.4976    30.542399815    0.0    0
99    1563431384.0    1563431414.58    30.5720000267    4    1.1283    4.5132    31.7003000267    0.0    0
100    1563431384.09    1563431414.58    30.4889998436    256    0.7528    192.7168    31.2417998436    0.0    0
101    1563431384.61    1563431417.6    32.9900000095    64    0.9446    60.4544    33.9346000095    0.0    0
102    1563431384.94    1563431417.77    32.8259999752    256    0.0177    4.5312    32.8436999752    0.0    0
103    1563431385.47    1563431420.81    35.3389999866    64    0.0125    0.8    35.3514999866    0.0    0
104    1563431385.49    1563431421.02    35.5339999199    4    0.0284    0.1136    35.5623999199    0.0    0
105    1563431385.58    1563431421.03    35.4509999752    4    0.6452    2.5808    36.0961999752    0.0    0
106    1563431385.67    1563431421.03    35.3580000401    16    0.0297    0.4752    35.3877000401    0.0    0
107    1563431385.75    1563431421.05    35.2910001278    64    0.0055    0.352    35.2965001278    0.0    0
108    1563431385.84    1563431421.24    35.4000000954    256    0.7528    192.7168    36.1528000954    0.0    0
109    1563431385.86    1563431424.33    38.4730000496    256    0.0057    1.4592    38.4787000496    0.0    0
110    1563431386.01    1563431427.25    41.2419998646    4    0.0059    0.0236    41.2478998646    0.0    0
111    1563431386.34    1563431427.25    40.9110000134    4    0.6452    2.5808    41.5562000134    0.0    0
112    1563431386.34    1563431427.25    40.9110000134    4    1.1283    4.5132    42.0393000134    0.0    0
113    1563431386.46    1563431427.26    40.7949998379    16    0.0429    0.6864    40.8378998379    0.0    0
114    1563431386.58    1563431427.27    40.6900000572    16    0.4243    6.7888    41.1143000572    0.0    0
115    1563431387.01    1563431427.29    40.2820000648    256    0.8    204.8    41.0820000648    0.0    0
116    1563431387.27    1563431430.36    43.0880000591    16    0.4243    6.7888    43.5123000591    0.0    0
117    1563431387.64    1563431430.37    42.7319998741    4    1.1283    4.5132    43.8602998741    0.0    0
118    1563431388.05    1563431430.37    42.3170001507    64    0.6779    43.3856    42.9949001507    0.0    0
119    1563431388.26    1563431430.58    42.3139998913    64    0.6779    43.3856    42.9918998913    0.0    0
120    1563431388.33    1563431430.77    42.4420001507    64    0.0234    1.4976    42.4654001507    0.0    0
121    1563431388.51    1563431430.96    42.4529998302    4    1.1283    4.5132    43.5812998302    0.0    0
122    1563431388.51    1563431430.96    42.4460000992    64    0.0055    0.352    42.4515000992    0.0    0
123    1563431388.71    1563431431.15    42.4409999847    16    0.7616    12.1856    43.2025999847    0.0    0
124    1563431389.29    1563431431.18    41.8910000324    4    0.0832    0.3328    41.9742000324    0.0    0
125    1563431389.3    1563431431.18    41.885999918    256    0.0057    1.4592    41.891699918    0.0    0
126    1563431389.31    1563431434.19    44.8869998455    16    0.7616    12.1856    45.6485998455    0.0    0
127    1563431389.63    1563431434.21    44.5799999237    64    0.4167    26.6688    44.9966999237    0.0    0
128    1563431389.8    1563431434.4    44.6000001431    16    0.8805    14.088    45.4805001431    0.0    0
129    1563431389.91    1563431434.42    44.5090000629    256    0.6189    158.4384    45.1279000629    0.0    0
130    1563431390.31    1563431437.49    47.1749999523    64    0.4167    26.6688    47.5916999523    0.0    0
131    1563431390.68    1563431437.66    46.9789998531    16    0.4243    6.7888    47.4032998531    0.0    0
132    1563431390.89    1563431437.67    46.7790000439    64    0.1855    11.872    46.9645000439    0.0    0
133    1563431391.67    1563431437.83    46.1619999409    4    0.0059    0.0236    46.1678999409    0.0    0
134    1563431391.84    1563431437.83    45.9909999371    64    0.0055    0.352    45.9964999371    0.0    0
135    1563431391.99    1563431438.01    46.0130000114    4    0.0522    0.2088    46.0652000114    0.0    0
136    1563431392.01    1563431438.01    45.998000145    16    0.0297    0.4752    46.027700145    0.0    0
137    1563431392.08    1563431438.03    45.9549999237    64    0.6779    43.3856    46.6328999237    0.0    0
138    1563431392.24    1563431438.22    45.9839999676    16    0.8805    14.088    46.8644999676    0.0    0
139    1563431392.32    1563431438.23    45.9079999924    16    0.7616    12.1856    46.6695999924    0.0    0
140    1563431392.59    1563431438.25    45.6619999409    256    0.4221    108.0576    46.0840999409    0.0    0
141    1563431392.88    1563431441.44    48.5590000153    64    0.0234    1.4976    48.5824000153    0.0    0
142    1563431393.13    1563431441.64    48.5169999599    16    0.0297    0.4752    48.5466999599    0.0    0
143    1563431393.14    1563431441.66    48.5190000534    64    0.4167    26.6688    48.9357000534    0.0    0
144    1563431393.14    1563431441.84    48.7009999752    4    0.5956    2.3824    49.2965999752    0.0    0
145    1563431393.43    1563431441.84    48.4140000343    16    0.8805    14.088    49.2945000343    0.0    0
146    1563431393.61    1563431441.85    48.242000103    64    0.9446    60.4544    49.186600103    0.0    0
147    1563431393.7    1563431442.05    48.3470001221    4    0.0284    0.1136    48.3754001221    0.0    0
148    1563431393.74    1563431442.05    48.3080000877    64    0.9446    60.4544    49.2526000877    0.0    0
149    1563431394.01    1563431442.23    48.2160000801    256    0.4221    108.0576    48.6381000801    0.0    0
150    1563431394.03    1563431445.76    51.7329998016    64    0.0234    1.4976    51.7563998016    0.0    0
151    1563431394.14    1563431445.93    51.7869999409    16    0.0429    0.6864    51.8298999409    0.0    0
152    1563431394.22    1563431445.94    51.7200000286    4    0.0832    0.3328    51.8032000286    0.0    0
153    1563431394.37    1563431445.94    51.5749998093    64    0.6779    43.3856    52.2528998093    0.0    0
154    1563431395.03    1563431446.14    51.1080000401    256    0.6189    158.4384    51.7269000401    0.0    0
155    1563431395.29    1563431449.29    54.007999897    16    0.0297    0.4752    54.037699897    0.0    0
156    1563431395.47    1563431449.31    53.8399999142    16    0.8805    14.088    54.7204999142    0.0    0
157    1563431395.8    1563431449.32    53.5190000534    4    0.5956    2.3824    54.1146000534    0.0    0
158    1563431395.9    1563431449.32    53.4200000763    64    0.0234    1.4976    53.4434000763    0.0    0
159    1563431396.09    1563431449.51    53.4230000973    256    0.8    204.8    54.2230000973    0.0    0
160    1563431396.12    1563431452.72    56.603000164    16    0.0297    0.4752    56.632700164    0.0    0
161    1563431396.27    1563431452.73    56.4659998417    4    0.0832    0.3328    56.5491998417    0.0    0
162    1563431396.5    1563431452.73    56.2290000916    64    0.4167    26.6688    56.6457000916    0.0    0
163    1563431396.54    1563431452.93    56.3960001469    16    0.0285    0.456    56.4245001469    0.0    0
164    1563431396.76    1563431452.94    56.1899998188    16    0.0098    0.1568    56.1997998188    0.0    0
165    1563431396.76    1563431452.96    56.1979999542    4    0.6452    2.5808    56.8431999542    0.0    0
166    1563431396.82    1563431452.96    56.1390001774    64    0.9446    60.4544    57.0836001774    0.0    0
167    1563431397.11    1563431453.14    56.0260000229    4    0.0059    0.0236    56.0319000229    0.0    0
168    1563431397.16    1563431453.14    55.9779999256    4    0.0059    0.0236    55.9838999256    0.0    0
169    1563431397.78    1563431453.14    55.3599998951    16    0.7616    12.1856    56.1215998951    0.0    0
170    1563431397.92    1563431453.16    55.242000103    64    0.1855    11.872    55.427500103    0.0    0
171    1563431397.95    1563431453.34    55.3880000114    256    0.7528    192.7168    56.1408000114    0.0    0
172    1563431398.45    1563431456.52    58.0729999542    16    0.0297    0.4752    58.1026999542    0.0    0
173    1563431398.54    1563431456.53    57.9949998856    4    0.0059    0.0236    58.0008998856    0.0    0
174    1563431398.68    1563431456.53    57.853000164    16    0.7616    12.1856    58.614600164    0.0    0
175    1563431399.12    1563431456.55    57.4230000973    16    0.4243    6.7888    57.8473000973    0.0    0
176    1563431399.26    1563431456.56    57.2980000973    4    0.0832    0.3328    57.3812000973    0.0    0
177    1563431399.47    1563431456.57    57.0999999046    256    0.0177    4.5312    57.1176999046    0.0    0
178    1563431399.49    1563431459.88    60.3870000839    256    0.0057    1.4592    60.3927000839    0.0    0
179    1563431399.53    1563431462.96    63.4319999218    16    0.0098    0.1568    63.4417999218    0.0    0
180    1563431399.67    1563431462.98    63.3109998703    4    0.0522    0.2088    63.3631998703    0.0    0
181    1563431400.2    1563431462.98    62.7829999924    4    1.1283    4.5132    63.9112999924    0.0    0
182    1563431400.49    1563431462.98    62.492000103    4    0.6452    2.5808    63.137200103    0.0    0
183    1563431400.93    1563431462.98    62.0520000458    4    0.6452    2.5808    62.6972000458    0.0    0
184    1563431401.71    1563431462.99    61.2720000744    64    0.0125    0.8    61.2845000744    0.0    0
185    1563431401.9    1563431463.21    61.3039999008    256    0.7528    192.7168    62.0567999008    0.0    0
186    1563431402.14    1563431466.21    64.0679998398    256    0.0057    1.4592    64.0736998398    0.0    0
187    1563431402.31    1563431469.39    67.0750000477    64    0.6779    43.3856    67.7529000477    0.0    0
