#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
16    1563524177.74    1563524177.8    0.0620000362396    40    0.055    2.2    0.11700003624    0.0    0
17    1563524178.51    1563524178.51    0.0    8    14.9115    119.292    14.9115    0.0    0
18    1563524178.54    1563524178.54    0.0    8    0.5072    4.0576    0.5072    0.0    0
19    1563524178.76    1563524178.76    0.0    40    0.2997    11.988    0.2997    0.0    0
20    1563524178.87    1563524178.87    0.0    32    4.3215    138.288    4.3215    0.0    0
21    1563524180.3    1563524180.3    0.0    8    2.4102    19.2816    2.4102    0.0    0
22    1563524180.31    1563524180.31    0.0    8    14.8993    119.1944    14.8993    0.0    0
23    1563524180.76    1563524180.76    0.0    30    3.103    93.09    3.103    0.0    0
24    1563524180.76    1563524180.81    0.0510001182556    30    3.1152    93.456    3.16620011826    0.0    0
25    1563524180.76    1563524180.86    0.0990002155304    30    3.103    93.09    3.20200021553    0.0    0
26    1563524180.76    1563524180.91    0.148000001907    30    3.1005    93.015    3.24850000191    0.0    0
27    1563524180.77    1563524180.97    0.205999851227    20    1.6245    32.49    1.83049985123    0.0    0
28    1563524180.79    1563524181.0    0.211999893188    20    1.4468    28.936    1.65879989319    0.0    0
29    1563524180.8    1563524181.02    0.217000007629    20    1.291    25.82    1.50800000763    0.0    0
30    1563524180.83    1563524181.04    0.21799993515    20    0.9355    18.71    1.15349993515    0.0    0
31    1563524180.83    1563524181.06    0.238999843597    20    0.2567    5.134    0.495699843597    0.0    0
32    1563524180.94    1563524181.09    0.141000032425    20    1.3147    26.294    1.45570003242    0.0    0
33    1563524180.95    1563524181.11    0.161000013351    20    0.1711    3.422    0.332100013351    0.0    0
34    1563524180.96    1563524181.13    0.173000097275    20    0.1711    3.422    0.344100097275    0.0    0
35    1563524180.96    1563524181.15    0.194000005722    20    0.1711    3.422    0.365100005722    0.0    0
36    1563524180.96    1563524181.17    0.213999986649    20    0.1715    3.43    0.385499986649    0.0    0
37    1563524180.96    1563524181.2    0.236000061035    20    0.1713    3.426    0.407300061035    0.0    0
38    1563524180.96    1563524181.22    0.256000041962    20    0.1716    3.432    0.427600041962    0.0    0
39    1563524180.96    1563524181.24    0.27999997139    20    0.1715    3.43    0.45149997139    0.0    0
40    1563524180.96    1563524181.26    0.301000118256    20    0.1713    3.426    0.472300118256    0.0    0
41    1563524180.96    1563524181.28    0.319999933243    20    0.1715    3.43    0.491499933243    0.0    0
42    1563524180.96    1563524181.31    0.34299993515    20    0.1712    3.424    0.51419993515    0.0    0
43    1563524180.96    1563524181.33    0.366000175476    20    0.1711    3.422    0.537100175476    0.0    0
44    1563524180.96    1563524181.36    0.392000198364    20    0.1711    3.422    0.563100198364    0.0    0
45    1563524180.97    1563524181.38    0.414999961853    20    0.1711    3.422    0.586099961853    0.0    0
46    1563524180.97    1563524181.4    0.43799996376    20    0.1711    3.422    0.60909996376    0.0    0
47    1563524180.97    1563524181.43    0.460999965668    20    0.1711    3.422    0.632099965668    0.0    0
48    1563524180.97    1563524181.45    0.485000133514    20    0.1712    3.424    0.656200133514    0.0    0
49    1563524180.97    1563524181.47    0.505999803543    20    0.1711    3.422    0.677099803543    0.0    0
50    1563524180.97    1563524181.5    0.530999898911    20    0.1712    3.424    0.702199898911    0.0    0
51    1563524180.97    1563524181.52    0.553999900818    20    0.1712    3.424    0.725199900818    0.0    0
52    1563524185.21    1563524185.21    0.0    40    0.0061    0.244    0.0061    0.0    0
53    1563524185.22    1563524185.29    0.0720000267029    32    0.0183    0.5856    0.0903000267029    0.0    0
54    1563524185.76    1563524185.76    0.0    8    5.0926    40.7408    5.0926    0.0    0
55    1563524186.91    1563524186.91    0.0    16    4.8894    78.2304    4.8894    0.0    0
56    1563524187.62    1563524187.62    0.0    20    1.3146    26.292    1.3146    0.0    0
57    1563524187.82    1563524187.82    0.0    20    1.3146    26.292    1.3146    0.0    0
58    1563524187.88    1563524187.88    0.000999927520752    32    4.3267    138.4544    4.32769992752    0.0    0
59    1563524187.9    1563524187.94    0.0460000038147    40    4.3235    172.94    4.36950000381    0.0    0
60    1563524188.0    1563524188.04    0.0350000858307    20    1.3207    26.414    1.35570008583    0.0    0
61    1563524188.73    1563524188.73    0.0    10    0.092    0.92    0.092    0.0    0
62    1563524188.73    1563524188.73    0.00600004196167    6    0.0061    0.0366    0.0121000419617    0.0    0
63    1563524188.73    1563524188.74    0.00799989700317    6    0.0061    0.0366    0.0140998970032    0.0    0
64    1563524188.78    1563524188.78    0.0    4    0.0061    0.0244    0.0061    0.0    0
65    1563524189.03    1563524189.03    0.0    8    0.3363    2.6904    0.3363    0.0    0
66    1563524189.03    1563524189.03    0.000999927520752    8    0.3729    2.9832    0.373899927521    0.0    0
67    1563524189.35    1563524189.35    0.0    14    1.342    18.788    1.342    0.0    0
68    1563524189.49    1563524189.49    0.0    10    0.0061    0.061    0.0061    0.0    0
69    1563524189.54    1563524189.54    0.0    20    1.3145    26.29    1.3145    0.0    0
70    1563524189.72    1563524189.72    0.0    20    1.3143    26.286    1.3143    0.0    0
71    1563524189.77    1563524189.77    0.0    10    0.0061    0.061    0.0061    0.0    0
72    1563524189.88    1563524189.88    0.0    10    3.0565    30.565    3.0565    0.0    0
73    1563524189.89    1563524189.89    0.00499987602234    10    3.0688    30.688    3.07379987602    0.0    0
74    1563524189.91    1563524189.91    0.0    20    1.3267    26.534    1.3267    0.0    0
75    1563524190.09    1563524190.09    0.0    20    1.3204    26.408    1.3204    0.0    0
76    1563524192.55    1563524192.55    0.0    20    1.3143    26.286    1.3143    0.0    0
77    1563524192.66    1563524192.66    0.0    20    1.307    26.14    1.307    0.0    0
78    1563524192.73    1563524192.73    0.0    20    1.3144    26.288    1.3144    0.0    0
79    1563524192.75    1563524192.75    0.0    20    1.3266    26.532    1.3266    0.0    0
80    1563524192.84    1563524192.84    0.0    20    1.3205    26.41    1.3205    0.0    0
81    1563524192.93    1563524192.93    0.0    20    1.3144    26.288    1.3144    0.0    0
82    1563524192.94    1563524192.96    0.0199999809265    20    1.3144    26.288    1.33439998093    0.0    0
83    1563524193.02    1563524193.02    0.0    20    1.3206    26.412    1.3206    0.0    0
84    1563524193.11    1563524193.11    0.0    20    1.3327    26.654    1.3327    0.0    0
85    1563524193.12    1563524193.13    0.0139999389648    20    1.3177    26.354    1.33169993896    0.0    0
86    1563524193.21    1563524193.21    0.0    20    1.3263    26.526    1.3263    0.0    0
87    1563524193.29    1563524193.29    0.0    20    1.3134    26.268    1.3134    0.0    0
88    1563524193.56    1563524193.56    0.0    1    0.3608    0.3608    0.3608    0.0    0
89    1563524193.57    1563524193.57    0.0    1    0.3608    0.3608    0.3608    0.0    0
90    1563524193.89    1563524193.89    0.0    32    1.5404    49.2928    1.5404    0.0    0
91    1563524193.9    1563524193.96    0.0540001392365    40    0.0306    1.224    0.0846001392365    0.0    0
92    1563524194.19    1563524194.19    0.0    1    0.4767    0.4767    0.4767    0.0    0
93    1563524194.19    1563524194.19    0.000999927520752    1    0.4767    0.4767    0.477699927521    0.0    0
94    1563524194.42    1563524194.42    0.0    8    0.0061    0.0488    0.0061    0.0    0
95    1563524194.78    1563524194.78    0.0    10    3.0569    30.569    3.0569    0.0    0
96    1563524195.02    1563524195.02    0.0    16    1.1492    18.3872    1.1492    0.0    0
97    1563524195.02    1563524195.04    0.0130000114441    16    0.0061    0.0976    0.0191000114441    0.0    0
98    1563524195.38    1563524195.38    0.0    48    0.654    31.392    0.654    0.0    0
99    1563524195.95    1563524195.95    0.0    20    0.0001    0.002    0.0001    0.0    0
100    1563524195.96    1563524195.99    0.0250000953674    20    0.0001    0.002    0.0251000953674    0.0    0
101    1563524195.96    1563524196.02    0.0610001087189    20    0.0001    0.002    0.0611001087189    0.0    0
102    1563524195.96    1563524196.05    0.0880000591278    20    0.0001    0.002    0.0881000591278    0.0    0
103    1563524195.96    1563524196.07    0.109999895096    20    0.0001    0.002    0.110099895096    0.0    0
104    1563524195.96    1563524196.1    0.134999990463    20    0.0001    0.002    0.135099990463    0.0    0
105    1563524195.96    1563524196.12    0.157999992371    20    0.0001    0.002    0.158099992371    0.0    0
106    1563524195.96    1563524196.15    0.184000015259    20    0.0001    0.002    0.184100015259    0.0    0
107    1563524195.96    1563524196.17    0.205000162125    20    0.0001    0.002    0.205100162125    0.0    0
108    1563524195.97    1563524196.2    0.230999946594    20    0.0001    0.002    0.231099946594    0.0    0
109    1563524195.97    1563524196.22    0.253000020981    20    0.0001    0.002    0.253100020981    0.0    0
110    1563524195.97    1563524196.24    0.275000095367    20    0.0001    0.002    0.275100095367    0.0    0
111    1563524195.97    1563524196.26    0.296000003815    20    0.0001    0.002    0.296100003815    0.0    0
112    1563524195.97    1563524196.29    0.320000171661    20    0.0001    0.002    0.320100171661    0.0    0
113    1563524195.97    1563524196.31    0.341000080109    20    0.0001    0.002    0.341100080109    0.0    0
114    1563524195.97    1563524196.33    0.362999916077    20    0.0001    0.002    0.363099916077    0.0    0
115    1563524195.97    1563524196.35    0.384000062943    20    0.0001    0.002    0.384100062943    0.0    0
116    1563524195.97    1563524196.38    0.40700006485    20    0.0001    0.002    0.40710006485    0.0    0
117    1563524195.97    1563524196.4    0.427999973297    20    0.0001    0.002    0.428099973297    0.0    0
118    1563524195.97    1563524196.42    0.452000141144    20    0.0001    0.002    0.452100141144    0.0    0
119    1563524196.0    1563524196.45    0.448999881744    40    0.0124    0.496    0.461399881744    0.0    0
120    1563524196.02    1563524196.53    0.510999917984    32    4.3236    138.3552    4.83459991798    0.0    0
121    1563524196.04    1563524196.58    0.547000169754    32    0.0183    0.5856    0.565300169754    0.0    0
122    1563524196.05    1563524196.63    0.588999986649    32    0.0062    0.1984    0.595199986649    0.0    0
123    1563524197.2    1563524197.2    0.0    2    0.0184    0.0368    0.0184    0.0    0
124    1563524197.99    1563524197.99    0.000999927520752    16    0.0061    0.0976    0.00709992752075    0.0    0
125    1563524198.1    1563524198.1    0.0    16    0.1162    1.8592    0.1162    0.0    0
126    1563524198.57    1563524198.57    0.0    16    0.0061    0.0976    0.0061    0.0    0
127    1563524198.59    1563524198.59    0.00100016593933    16    0.0061    0.0976    0.00710016593933    0.0    0
128    1563524198.69    1563524198.69    0.000999927520752    16    0.0061    0.0976    0.00709992752075    0.0    0
129    1563524198.76    1563524198.76    0.0    16    0.0061    0.0976    0.0061    0.0    0
130    1563524198.78    1563524198.78    0.0    16    0.0061    0.0976    0.0061    0.0    0
131    1563524198.8    1563524198.8    0.000999927520752    16    0.0061    0.0976    0.00709992752075    0.0    0
132    1563524199.22    1563524199.22    0.0    48    0.0069    0.3312    0.0069    0.0    0
133    1563524203.23    1563524203.23    0.0    10    0.3946    3.946    0.3946    0.0    0
134    1563524203.27    1563524203.27    0.0    10    0.3946    3.946    0.3946    0.0    0
135    1563524204.29    1563524204.29    0.0    8    1.745    13.96    1.745    0.0    0
136    1563524211.76    1563524211.76    0.0    48    1.448    69.504    1.448    0.0    0
137    1563524211.76    1563524211.89    0.135999917984    64    1.4457    92.5248    1.58169991798    0.0    0
138    1563524211.85    1563524212.12    0.270999908447    20    0.5999    11.998    0.870899908447    0.0    0
139    1563524211.85    1563524212.14    0.291000127792    20    0.606    12.12    0.897000127792    0.0    0
140    1563524211.85    1563524212.16    0.31200003624    20    0.6009    12.018    0.91290003624    0.0    0
141    1563524211.85    1563524212.18    0.332999944687    20    0.5965    11.93    0.929499944687    0.0    0
142    1563524211.85    1563524212.2    0.355000019073    20    0.5953    11.906    0.950300019073    0.0    0
143    1563524211.85    1563524212.23    0.37700009346    20    0.6014    12.028    0.97840009346    0.0    0
144    1563524211.85    1563524212.25    0.400000095367    20    0.6007    12.014    1.00070009537    0.0    0
145    1563524211.85    1563524212.27    0.421000003815    20    0.6006    12.012    1.02160000381    0.0    0
146    1563524211.85    1563524212.29    0.441999912262    20    0.6036    12.072    1.04559991226    0.0    0
147    1563524211.85    1563524212.32    0.463999986649    20    0.5976    11.952    1.06159998665    0.0    0
148    1563524211.85    1563524212.34    0.486000061035    20    0.603    12.06    1.08900006104    0.0    0
149    1563524211.85    1563524212.38    0.524000167847    20    0.6024    12.048    1.12640016785    0.0    0
150    1563524211.85    1563524212.4    0.544999837875    20    0.6023    12.046    1.14729983788    0.0    0
151    1563524211.85    1563524212.42    0.566999912262    20    0.6036    12.072    1.17059991226    0.0    0
152    1563524211.86    1563524212.44    0.586999893188    20    0.0001    0.002    0.587099893188    0.0    0
153    1563524211.86    1563524212.46    0.608999967575    20    0.6016    12.032    1.21059996758    0.0    0
154    1563524211.86    1563524212.49    0.630999803543    20    0.6016    12.032    1.23259980354    0.0    0
155    1563524211.86    1563524212.51    0.65299987793    20    0.5979    11.958    1.25089987793    0.0    0
156    1563524211.86    1563524212.53    0.672999858856    20    0.5979    11.958    1.27089985886    0.0    0
157    1563524211.86    1563524212.56    0.696000099182    20    0.6039    12.078    1.29990009918    0.0    0
158    1563524212.02    1563524212.58    0.561000108719    10    0.5379    5.379    1.09890010872    0.0    0
159    1563524212.03    1563524212.59    0.555999994278    8    8.7056    69.6448    9.26159999428    0.0    0
160    1563524212.09    1563524212.59    0.506000041962    8    0.0062    0.0496    0.512200041962    0.0    0
161    1563524212.25    1563524212.6    0.348999977112    64    0.0124    0.7936    0.361399977112    0.0    0
162    1563524212.47    1563524212.86    0.384999990463    30    3.1188    93.564    3.50379999046    0.0    0
163    1563524212.48    1563524212.91    0.43700003624    30    3.1499    94.497    3.58690003624    0.0    0
164    1563524212.64    1563524212.97    0.332000017166    30    3.0998    92.994    3.43180001717    0.0    0
165    1563524213.25    1563524213.25    0.0    30    3.0999    92.997    3.0999    0.0    0
166    1563524213.27    1563524213.3    0.0270001888275    3    0.0126    0.0378    0.0396001888275    0.0    0
167    1563524213.31    1563524213.31    0.0    2    0.003    0.006    0.003    0.0    0
168    1563524213.32    1563524213.32    0.0    2    0.0007    0.0014    0.0007    0.0    0
169    1563524213.33    1563524213.33    0.0    2    0.0007    0.0014    0.0007    0.0    0
170    1563524213.33    1563524213.33    0.0    2    0.0062    0.0124    0.0062    0.0    0
171    1563524213.46    1563524213.46    0.0    8    2.8883    23.1064    2.8883    0.0    0
172    1563524213.54    1563524213.54    0.0    1    0.0063    0.0063    0.0063    0.0    0
173    1563524213.6    1563524213.6    0.0    1    0.0062    0.0062    0.0062    0.0    0
174    1563524213.6    1563524213.6    0.0    30    3.117    93.51    3.117    0.0    0
175    1563524213.69    1563524213.69    0.0    10    0.5386    5.386    0.5386    0.0    0
176    1563524213.7    1563524213.7    0.000999927520752    1    0.0062    0.0062    0.00719992752075    0.0    0
177    1563524213.71    1563524213.71    0.0    1    0.0062    0.0062    0.0062    0.0    0
178    1563524213.73    1563524213.73    0.0    1    0.0063    0.0063    0.0063    0.0    0
179    1563524213.88    1563524213.88    0.0    30    3.1481    94.443    3.1481    0.0    0
180    1563524213.9    1563524213.92    0.0169999599457    5    0.1804    0.902    0.197399959946    0.0    0
181    1563524214.02    1563524214.02    0.0    1    0.0062    0.0062    0.0062    0.0    0
182    1563524214.09    1563524214.09    0.0    1    0.0062    0.0062    0.0062    0.0    0
183    1563524214.1    1563524214.1    0.0    1    0.0062    0.0062    0.0062    0.0    0
184    1563524214.23    1563524214.23    0.0    30    3.1183    93.549    3.1183    0.0    0
185    1563524214.34    1563524214.34    0.0    8    0.0125    0.1    0.0125    0.0    0
186    1563524214.49    1563524214.49    0.0    30    3.137    94.11    3.137    0.0    0
187    1563524214.62    1563524214.62    0.0    1    0.0063    0.0063    0.0063    0.0    0
188    1563524214.62    1563524214.62    0.0    1    0.0062    0.0062    0.0062    0.0    0
189    1563524214.63    1563524214.63    0.0    1    0.0062    0.0062    0.0062    0.0    0
190    1563524214.63    1563524214.63    0.0    1    0.0062    0.0062    0.0062    0.0    0
191    1563524214.72    1563524214.72    0.0    1    0.0187    0.0187    0.0187    0.0    0
192    1563524214.76    1563524214.76    0.0    8    0.1869    1.4952    0.1869    0.0    0
193    1563524214.83    1563524214.83    0.0    8    0.0124    0.0992    0.0124    0.0    0
194    1563524214.83    1563524214.84    0.00299978256226    8    0.0062    0.0496    0.00919978256226    0.0    0
195    1563524214.84    1563524214.84    0.00399994850159    8    0.0126    0.1008    0.0165999485016    0.0    0
196    1563524214.85    1563524214.85    0.000999927520752    30    3.1114    93.342    3.11239992752    0.0    0
197    1563524215.12    1563524215.12    0.0    30    3.099    92.97    3.099    0.0    0
198    1563524215.46    1563524215.46    0.0    30    3.1311    93.933    3.1311    0.0    0
199    1563524215.73    1563524215.73    0.0    30    3.1288    93.864    3.1288    0.0    0
200    1563524216.08    1563524216.08    0.0    30    3.7816    113.448    3.7816    0.0    0
201    1563524216.94    1563524216.94    0.0    30    3.8067    114.201    3.8067    0.0    0
202    1563524218.41    1563524218.41    0.0    30    3.1019    93.057    3.1019    0.0    0
203    1563524218.41    1563524218.45    0.0439999103546    30    3.7998    113.994    3.84379991035    0.0    0
204    1563524219.03    1563524219.03    0.0    30    3.7978    113.934    3.7978    0.0    0
205    1563524219.03    1563524219.07    0.039999961853    30    3.7991    113.973    3.83909996185    0.0    0
206    1563524219.39    1563524219.39    0.0    30    3.1023    93.069    3.1023    0.0    0
207    1563524220.06    1563524220.06    0.0    20    1.8687    37.374    1.8687    0.0    0
208    1563524221.24    1563524221.24    0.0    8    2.7202    21.7616    2.7202    0.0    0
209    1563524221.38    1563524221.38    0.0    4    0.0062    0.0248    0.0062    0.0    0
210    1563524221.4    1563524221.4    0.0    4    0.0374    0.1496    0.0374    0.0    0
211    1563524221.63    1563524221.63    0.0    4    3.6027    14.4108    3.6027    0.0    0
212    1563524222.13    1563524222.13    0.0    24    1.7597    42.2328    1.7597    0.0    0
213    1563524222.14    1563524222.16    0.0210001468658    32    1.579    50.528    1.60000014687    0.0    0
214    1563524222.52    1563524222.52    0.0    20    1.7645    35.29    1.7645    0.0    0
215    1563524222.6    1563524222.6    0.00100016593933    20    0.4071    8.142    0.408100165939    0.0    0
216    1563524222.91    1563524222.91    0.0    8    0.025    0.2    0.025    0.0    0
217    1563524222.93    1563524222.93    0.0    8    0.2118    1.6944    0.2118    0.0    0
218    1563524222.95    1563524222.95    0.0    2    0.0062    0.0124    0.0062    0.0    0
219    1563524223.12    1563524223.12    0.0    8    0.1121    0.8968    0.1121    0.0    0
220    1563524223.42    1563524223.42    0.0    60    4.0276    241.656    4.0276    0.0    0
221    1563524224.21    1563524224.21    0.0    24    0.5105    12.252    0.5105    0.0    0
222    1563524224.21    1563524224.24    0.0239999294281    24    0.0062    0.1488    0.0301999294281    0.0    0
223    1563524225.0    1563524225.0    0.0    24    0.2741    6.5784    0.2741    0.0    0
224    1563524227.96    1563524227.96    0.0    60    0.0062    0.372    0.0062    0.0    0
225    1563524227.98    1563524228.12    0.142999887466    20    0.667    13.34    0.809999887466    0.0    0
226    1563524228.94    1563524228.94    0.0    8    0.3938    3.1504    0.3938    0.0    0
227    1563524228.95    1563524228.95    0.0    8    0.5141    4.1128    0.5141    0.0    0
228    1563524228.96    1563524228.96    0.0    60    0.0062    0.372    0.0062    0.0    0
229    1563524228.97    1563524229.16    0.190999984741    20    0.0049    0.098    0.195899984741    0.0    0
230    1563524229.84    1563524229.84    0.0    24    0.2654    6.3696    0.2654    0.0    0
231    1563524230.37    1563524230.38    0.000999927520752    20    0.0372    0.744    0.0381999275208    0.0    0
232    1563524230.39    1563524230.4    0.00399994850159    8    0.2035    1.628    0.207499948502    0.0    0
233    1563524230.4    1563524230.4    0.00400018692017    16    0.0004    0.0064    0.00440018692017    0.0    0
234    1563524230.42    1563524230.42    0.000999927520752    16    0.0062    0.0992    0.00719992752075    0.0    0
235    1563524230.44    1563524230.44    0.00300002098083    16    0.0032    0.0512    0.00620002098083    0.0    0
236    1563524230.45    1563524230.46    0.0120000839233    16    0.0001    0.0016    0.0121000839233    0.0    0
