#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
83    256    1024    0.25    97
84    0    1024    0.0    103
85    86    1024    0.083984375    104
86    344    1024    0.3359375    98
87    64    1024    0.0625    102
88    0    1024    0.0    107
89    260    1024    0.25390625    102
90    0    1024    0.0    111
91    0    1024    0.0    115
92    4    1024    0.00390625    114
93    256    1024    0.25    116
94    256    1024    0.25    119
95    256    1024    0.25    123
96    145    1024    0.1416015625    128
97    0    1024    0.0    133
98    0    1024    0.0    131
99    0    1024    0.0    133
100    128    1024    0.125    137
101    256    1024    0.25    140
102    0    1024    0.0    146
103    260    1024    0.25390625    146
104    260    1024    0.25390625    151
105    0    1024    0.0    156
106    0    1024    0.0    154
107    16    1024    0.015625    153
108    260    1024    0.25390625    154
109    0    1024    0.0    157
110    132    1024    0.12890625    155
111    0    1024    0.0    159
112    0    1024    0.0    161
113    276    1024    0.26953125    159
114    144    1024    0.140625    163
115    256    1024    0.25    168
116    0    1024    0.0    173
117    23    1024    0.0224609375    174
118    0    1024    0.0    172
119    64    1024    0.0625    173
120    8    1024    0.0078125    174
121    0    1024    0.0    177
122    64    1024    0.0625    175
123    4    1024    0.00390625    179
124    292    1024    0.28515625    181
125    324    1024    0.31640625    179
126    4    1024    0.00390625    185
127    256    1024    0.25    186
128    256    1024    0.25    186
129    16    1024    0.015625    189
130    256    1024    0.25    193
131    0    1024    0.0    197
132    64    1024    0.0625    192
133    256    1024    0.25    194
134    256    1024    0.25    197
135    260    1024    0.25390625    196
136    0    1024    0.0    202
137    0    1024    0.0    201
138    260    1024    0.25390625    203
139    16    1024    0.015625    202
140    256    1024    0.25    200
141    0    1024    0.0    205
142    0    1024    0.0    208
143    4    1024    0.00390625    206
144    432    1024    0.421875    202
145    0    1024    0.0    209
146    0    1024    0.0    213
147    4    1024    0.00390625    217
148    256    1024    0.25    222
149    64    1024    0.0625    219
150    4    1024    0.00390625    222
151    0    1024    0.0    227
152    0    1024    0.0    228
153    392    1024    0.3828125    226
154    264    1024    0.2578125    228
155    0    1024    0.0    232
156    0    1024    0.0    234
157    17    1024    0.0166015625    229
158    0    1024    0.0    235
159    0    1024    0.0    239
160    256    1024    0.25    239
161    256    1024    0.25    239
162    0    1024    0.0    244
163    0    1024    0.0    245
164    0    1024    0.0    248
165    0    1024    0.0    249
166    320    1024    0.3125    250
167    0    1024    0.0    253
168    0    1024    0.0    252
169    262    1024    0.255859375    251
170    0    1024    0.0    255
171    260    1024    0.25390625    255
172    256    1024    0.25    254
173    238    1024    0.232421875    253
174    384    1024    0.375    248
175    260    1024    0.25390625    246
176    0    1024    0.0    245
177    16    1024    0.015625    240
178    0    1024    0.0    239
179    4    1024    0.00390625    234
180    0    1024    0.0    233
181    64    1024    0.0625    224
182    174    1024    0.169921875    223
183    148    1024    0.14453125    219
184    0    1024    0.0    218
185    272    1024    0.265625    214
186    256    1024    0.25    212
187    47    1024    0.0458984375    204
188    256    1024    0.25    202
189    49    1024    0.0478515625    193
190    256    1024    0.25    191
191    484    1024    0.47265625    175
192    256    1024    0.25    174
193    64    1024    0.0625    171
194    256    1024    0.25    170
195    0    1024    0.0    169
196    0    1024    0.0    165
197    290    1024    0.283203125    152
198    16    1024    0.015625    149
199    0    1024    0.0    145
200    256    1024    0.25    144
201    256    1024    0.25    142
202    16    1024    0.015625    134
203    256    1024    0.25    133
204    260    1024    0.25390625    130
205    20    1024    0.01953125    124
206    80    1024    0.078125    120
207    256    1024    0.25    118
208    324    1024    0.31640625    111
209    0    1024    0.0    100
210    248    1024    0.2421875    98
211    0    1024    0.0    96
212    0    1024    0.0    93
213    320    1024    0.3125    88
214    260    1024    0.25390625    82
215    256    1024    0.25    80
216    0    1024    0.0    77
217    89    1024    0.0869140625    76
218    0    1024    0.0    75
219    4    1024    0.00390625    73
220    0    1024    0.0    71
221    0    1024    0.0    67
222    15    1024    0.0146484375    65
223    61    1024    0.0595703125    55
224    0    1024    0.0    49
225    0    1024    0.0    44
226    0    1024    0.0    37
227    63    1024    0.0615234375    31
228    64    1024    0.0625    16
229    214    1024    0.208984375    15
230    336    1024    0.328125    7
231    320    1024    0.3125    4
232    235    1024    0.2294921875    3
233    320    1024    0.3125    0
234    0    1024    0.0    0

average cpu utilization is: 0.116357004541
average ssd utilization is: 0.0732254941239
average gpu utilization is: 0.07177734375
average utilization is: 0.0871199474715
average queuing jobs are: 124.311965812
maximum queuing jobs are: 255


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
0    1562298011.74    1562298017.13    5.39101982117    256    0.4475    114.56    5.83851982117    4.98042279412    7
1    1562298015.91    1562298017.13    1.22083187103    4    1.1322    4.5288    2.35303187103    1.5    2
2    1562298016.03    1562298017.13    1.10613584518    16    0.7709    12.3344    1.87703584518    2.58333333333    4
3    1562298016.3    1562298017.14    0.844470977783    16    0.0296    0.4736    0.874070977783    2.58333333333    4
4    1562298016.5    1562298017.21    0.715059995651    64    0.4299    27.5136    1.14495999565    4.29761904762    6
5    1562298016.71    1562298017.22    0.506480932236    16    0.0099    0.1584    0.516380932236    2.58333333333    4
6    1562298016.85    1562298017.22    0.375502824783    16    0.0432    0.6912    0.418702824783    2.56666666667    4
7    1562298017.06    1562298017.29    0.234875917435    64    0.9639    61.6896    1.19877591743    4.23561507937    6
8    1562298017.22    1562298017.3    0.0809679031372    4    0.6477    2.5908    0.728667903137    1.5    2
9    1562298017.34    1562298017.4    0.069137096405    64    0.4299    27.5136    0.499037096405    4.1121031746    6
10    1562298017.4    1562298017.47    0.0692420005798    64    0.0056    0.3584    0.0748420005798    4.25545634921    6
11    1562298017.85    1562298017.85    -0.000214099884033    4    0.6477    2.5908    0.647485900116    1.5    2
12    1562298017.94    1562298017.94    -0.00280714035034    16    0.0099    0.1584    0.00709285964966    2.5    4
13    1562298018.11    1562298018.21    0.103653907776    64    0.9575    61.28    1.06115390778    3.97569444444    6
14    1562298018.25    1562298019.71    1.46599388123    256    0.0198    5.0688    1.48579388123    5.03710171569    8
15    1562298018.29    1562298020.96    2.67096614838    256    0.6811    174.3616    3.35206614838    5.14283088235    8
16    1562298018.5    1562298020.97    2.46825504303    4    0.6477    2.5908    3.11595504303    1.33333333333    2
17    1562298018.72    1562298020.97    2.2503092289    16    0.4263    6.8208    2.6766092289    2.58333333333    4
18    1562298018.92    1562298020.97    2.05762910843    4    0.0059    0.0236    2.06352910843    1.5    2
19    1562298019.06    1562298020.98    1.91749596596    16    0.0099    0.1584    1.92739596596    2.58333333333    4
20    1562298019.11    1562298020.98    1.86796498299    4    1.1322    4.5288    3.00016498299    1.5    2
21    1562298019.23    1562298020.99    1.75714492798    16    0.4263    6.8208    2.18344492798    2.65    4
22    1562298019.45    1562298020.99    1.54220700264    16    0.7709    12.3344    2.31310700264    2.58333333333    4
23    1562298019.58    1562298021.0    1.41604995728    16    0.0432    0.6912    1.45924995728    2.58333333333    4
24    1562298019.71    1562298021.0    1.28859090805    16    0.7709    12.3344    2.05949090805    2.61666666667    4
25    1562298019.74    1562298022.29    2.54739093781    256    0.0198    5.0688    2.56719093781    5.36875    8
26    1562298019.82    1562298023.64    3.82363700867    256    0.8087    207.0272    4.63233700867    5.04779411765    8
27    1562298019.93    1562298023.65    3.71556091309    4    0.0059    0.0236    3.72146091309    1.5    2
28    1562298020.16    1562298024.98    4.82244801521    256    0.0057    1.4592    4.82814801521    5.17472426471    8
29    1562298020.49    1562298025.06    4.57395887375    64    0.0247    1.5808    4.59865887375    3.9503968254    6
30    1562298020.88    1562298025.15    4.27311110497    64    0.0247    1.5808    4.29781110497    3.9494047619    6
31    1562298020.97    1562298025.16    4.19285106659    16    0.7709    12.3344    4.96375106659    2.56666666667    4
32    1562298021.22    1562298025.17    3.9453599453    16    0.7709    12.3344    4.7162599453    2.5    4
33    1562298021.56    1562298026.5    4.9419400692    256    0.4475    114.56    5.3894400692    4.93428308824    8
34    1562298021.65    1562298026.58    4.92919206619    64    0.0131    0.8384    4.94229206619    4.0496031746    6
35    1562298021.77    1562298026.58    4.80799984932    4    0.0059    0.0236    4.81389984932    1.5    2
36    1562298021.89    1562298026.59    4.70000886917    16    0.8867    14.1872    5.58670886917    2.5    4
37    1562298022.15    1562298026.59    4.44042396545    16    0.4263    6.8208    4.86672396545    2.68333333333    4
38    1562298022.6    1562298026.6    3.99816799164    16    0.0296    0.4736    4.02776799164    2.58333333333    4
39    1562298022.75    1562298026.6    3.85478997231    16    0.7709    12.3344    4.62568997231    2.56666666667    4
40    1562298022.85    1562298026.6    3.75442194939    4    0.0526    0.2104    3.80702194939    1.5    2
41    1562298022.98    1562298026.61    3.62125301361    4    0.6477    2.5908    4.26895301361    1.5    2
42    1562298023.13    1562298026.61    3.48308300972    16    0.4263    6.8208    3.90938300972    2.6    4
43    1562298023.27    1562298027.85    4.58402204514    256    0.6811    174.3616    5.26512204514    5.1987745098    8
44    1562298023.53    1562298027.86    4.32317590714    4    0.0834    0.3336    4.40657590714    1.5    2
45    1562298023.63    1562298029.14    5.51047801971    256    0.0198    5.0688    5.53027801971    5.14319852941    8
46    1562298024.22    1562298030.37    6.15839099884    256    0.0057    1.4592    6.16409099884    5.34969362745    8
47    1562298024.35    1562298030.38    6.028455019    16    0.8867    14.1872    6.915155019    2.63333333333    4
48    1562298024.71    1562298030.38    5.66992497444    4    0.0834    0.3336    5.75332497444    1.5    2
49    1562298024.96    1562298030.38    5.42692804337    4    0.0834    0.3336    5.51032804337    1.5    2
50    1562298024.99    1562298030.39    5.39728093147    16    0.8867    14.1872    6.28398093147    2.56666666667    4
51    1562298025.33    1562298030.46    5.13056492805    64    0.4242    27.1488    5.55476492805    3.97817460317    6
52    1562298025.51    1562298031.77    6.26547789574    256    0.0198    5.0688    6.28527789574    5.02169117647    8
53    1562298026.24    1562298031.77    5.53665685654    4    0.0526    0.2104    5.58925685654    1.5    2
54    1562298026.38    1562298031.78    5.39399790764    4    0.0834    0.3336    5.47739790764    1.5    2
55    1562298026.82    1562298031.87    5.04925298691    64    0.6958    44.5312    5.74505298691    4.12648809524    6
56    1562298027.18    1562298031.87    4.69236302376    4    0.0526    0.2104    4.74496302376    1.5    2
57    1562298027.26    1562298031.87    4.60630702972    4    0.0526    0.2104    4.65890702972    1.5    2
58    1562298027.51    1562298031.94    4.42761397362    64    0.0056    0.3584    4.43321397362    4.10763888889    6
59    1562298027.8    1562298031.94    4.14087295532    4    1.1322    4.5288    5.27307295532    1.5    2
60    1562298028.1    1562298033.18    5.08140206337    256    0.0057    1.4592    5.08710206337    5.10600490196    8
61    1562298028.26    1562298033.18    4.92405509949    4    0.0526    0.2104    4.97665509949    1.5    2
62    1562298028.49    1562298033.18    4.68601489067    4    0.0284    0.1136    4.71441489067    1.5    2
63    1562298028.56    1562298033.27    4.70742702484    64    0.0056    0.3584    4.71302702484    4.20089285714    6
64    1562298029.05    1562298033.27    4.2218298912    4    0.6477    2.5908    4.8695298912    1.5    2
65    1562298029.14    1562298033.28    4.13319706917    16    0.0432    0.6912    4.17639706917    2.5    4
66    1562298029.24    1562298033.28    4.03520798683    4    1.1322    4.5288    5.16740798683    1.5    2
67    1562298029.47    1562298033.35    3.88264298439    64    0.1865    11.936    4.06914298439    3.86706349206    6
68    1562298029.92    1562298034.6    4.67873883247    256    0.7774    199.0144    5.45613883247    5.07120098039    8
69    1562298030.14    1562298034.6    4.46459388733    16    0.7709    12.3344    5.23549388733    2.61666666667    4
70    1562298030.37    1562298035.97    5.59928607941    256    0.0198    5.0688    5.61908607941    4.9253370098    8
71    1562298030.47    1562298035.98    5.50330400467    4    0.0526    0.2104    5.55590400467    1.5    2
72    1562298030.54    1562298035.98    5.43168592453    4    0.0059    0.0236    5.43758592453    1.5    2
73    1562298030.86    1562298035.98    5.11632609367    4    0.0059    0.0236    5.12222609367    1.5    2
74    1562298030.91    1562298036.06    5.14701604843    64    0.9639    61.6896    6.11091604843    4.1369047619    6
75    1562298031.06    1562298036.06    5.00261282921    4    0.0284    0.1136    5.03101282921    1.5    2
76    1562298031.43    1562298036.13    4.70441412926    64    0.4242    27.1488    5.12861412926    3.95535714286    6
77    1562298031.64    1562298036.14    4.49552083015    16    0.4263    6.8208    4.92182083015    2.56666666667    4
78    1562298031.84    1562298036.14    4.30551695824    16    0.0432    0.6912    4.34871695824    2.65    4
79    1562298032.3    1562298037.46    5.15798687935    256    0.0057    1.4592    5.16368687935    4.93388480392    8
80    1562298032.55    1562298037.54    4.99529194832    64    0.0247    1.5808    5.01999194832    4.0496031746    6
81    1562298032.93    1562298038.83    5.89402580261    256    0.4475    114.56    6.34152580261    5.02683823529    7
82    1562298033.11    1562298038.84    5.72057080269    16    0.0099    0.1584    5.73047080269    2.56666666667    4
83    1562298033.21    1562298038.84    5.62853217125    16    0.0099    0.1584    5.63843217125    2.65    4
84    1562298033.55    1562298038.84    5.28767299652    4    0.0284    0.1136    5.31607299652    1.5    2
85    1562298033.6    1562298038.85    5.24745607376    16    0.03    0.48    5.27745607376    2.58333333333    4
86    1562298033.75    1562298038.85    5.10619115829    16    0.0099    0.1584    5.11609115829    2.56666666667    4
87    1562298033.96    1562298040.18    6.22712302208    256    0.7774    199.0144    7.00452302208    5.23161764706    8
88    1562298034.08    1562298040.19    6.10843682289    16    0.7709    12.3344    6.87933682289    2.56666666667    4
89    1562298034.2    1562298040.19    5.99133205414    16    0.0099    0.1584    6.00123205414    2.58333333333    4
90    1562298034.42    1562298040.2    5.7766020298    16    0.0296    0.4736    5.8062020298    2.63333333333    4
91    1562298034.74    1562298040.3    5.55568385124    64    0.4299    27.5136    5.98558385124    4.17956349206    6
92    1562298034.9    1562298041.55    6.65374708176    256    0.7774    199.0144    7.43114708176    5.07925857843    8
93    1562298035.02    1562298041.63    6.61195492744    64    0.9575    61.28    7.56945492744    4.0808531746    6
94    1562298035.27    1562298041.63    6.36613607407    16    0.03    0.48    6.39613607407    2.68333333333    4
95    1562298035.4    1562298041.64    6.23153996468    4    0.6477    2.5908    6.87923996468    1.5    2
96    1562298035.46    1562298041.64    6.17885494232    4    0.0284    0.1136    6.20725494232    1.5    2
97    1562298035.57    1562298041.72    6.15627098083    64    0.4299    27.5136    6.58617098083    4.11557539683    6
98    1562298035.81    1562298041.73    5.91896700859    4    0.0834    0.3336    6.00236700859    1.5    2
99    1562298035.97    1562298043.01    7.03521203995    256    0.7774    199.0144    7.81261203995    5.39632352941    9
100    1562298036.23    1562298043.01    6.7829041481    4    0.6477    2.5908    7.4306041481    1.5    2
101    1562298036.44    1562298043.01    6.57291913033    16    0.4263    6.8208    6.99921913033    2.58333333333    4
102    1562298036.57    1562298043.01    6.44007992744    4    1.1322    4.5288    7.57227992744    1.5    2
103    1562298036.79    1562298043.02    6.2244951725    4    0.0526    0.2104    6.2770951725    1.5    2
104    1562298036.98    1562298044.28    7.30193591118    256    0.0057    1.4592    7.30763591118    5.23072916667    8
105    1562298037.02    1562298044.28    7.26371908188    4    0.0284    0.1136    7.29211908188    1.5    2
106    1562298037.27    1562298044.37    7.10262703896    64    0.0056    0.3584    7.10822703896    4.01388888889    6
107    1562298037.4    1562298044.38    6.98684597015    16    0.03    0.48    7.01684597015    2.56666666667    4
108    1562298037.53    1562298045.52    7.98990297318    256    0.0198    5.0688    8.00970297318    5.00208333333    8
109    1562298037.98    1562298045.52    7.53590488434    4    0.0284    0.1136    7.56430488434    1.5    2
110    1562298038.06    1562298045.6    7.54476499557    64    0.0056    0.3584    7.55036499557    4.12351190476    6
111    1562298038.27    1562298045.6    7.33494091034    4    0.0284    0.1136    7.36334091034    1.5    2
112    1562298038.52    1562298045.61    7.08540797234    16    0.4263    6.8208    7.51170797234    2.58333333333    4
113    1562298038.74    1562298045.69    6.95053005219    64    0.0131    0.8384    6.96363005219    3.86507936508    6
114    1562298039.04    1562298045.76    6.7200820446    64    0.0056    0.3584    6.7256820446    4.03670634921    6
115    1562298039.1    1562298045.77    6.66453719139    4    1.1322    4.5288    7.79673719139    1.5    2
116    1562298039.28    1562298045.77    6.48927807808    16    0.0099    0.1584    6.49917807808    2.44166666667    4
117    1562298039.34    1562298045.85    6.51540088654    64    0.4242    27.1488    6.93960088654    3.97966269841    6
118    1562298039.45    1562298045.86    6.40913391113    16    0.0432    0.6912    6.45233391113    2.5    4
119    1562298039.6    1562298045.93    6.33194804192    64    0.0056    0.3584    6.33754804192    3.89236111111    6
120    1562298039.74    1562298045.93    6.1981959343    4    0.0059    0.0236    6.2040959343    1.5    2
121    1562298040.12    1562298047.19    7.06641983986    256    0.0198    5.0688    7.08621983986    4.98544730392    8
122    1562298040.29    1562298047.28    6.98934078217    64    0.0247    1.5808    7.01404078217    4.0744047619    6
123    1562298040.34    1562298048.5    8.1653239727    256    0.4475    114.56    8.6128239727    5.02607230392    7
124    1562298040.54    1562298048.51    7.96571493149    16    0.03    0.48    7.99571493149    2.56666666667    4
125    1562298040.73    1562298049.82    9.09113502502    256    0.8087    207.0272    9.89983502502    5.25358455882    8
126    1562298040.77    1562298049.82    9.05287504196    4    0.5984    2.3936    9.65127504196    1.5    2
127    1562298041.08    1562298049.82    8.73641014099    4    0.0284    0.1136    8.76481014099    1.5    2
128    1562298041.12    1562298049.82    8.70213007927    4    0.0059    0.0236    8.70803007927    1.5    2
129    1562298041.23    1562298049.83    8.60220694542    16    0.0432    0.6912    8.64540694542    2.61666666667    4
130    1562298041.55    1562298049.83    8.27855205536    4    0.0526    0.2104    8.33115205536    1.5    2
131    1562298041.63    1562298049.83    8.20074486732    4    0.0059    0.0236    8.20664486732    1.5    2
132    1562298041.83    1562298049.91    8.07969689369    64    0.9639    61.6896    9.04359689369    4.15674603175    6
133    1562298042.16    1562298049.92    7.75830316544    16    0.03    0.48    7.78830316544    2.58333333333    4
134    1562298042.27    1562298050.0    7.73808789253    64    0.0254    1.6256    7.76348789253    4.09027777778    6
135    1562298042.31    1562298051.35    9.04364299774    256    0.6811    174.3616    9.72474299774    5.0722120098    8
136    1562298042.64    1562298052.57    9.92732596397    256    0.6811    174.3616    10.608425964    5.13235294118    8
137    1562298042.73    1562298053.8    11.0718860626    256    0.4475    114.56    11.5193860626    5.05444240196    8
138    1562298042.97    1562298055.03    12.0633502007    256    0.6811    174.3616    12.7444502007    5.13324142157    8
139    1562298043.35    1562298056.37    13.0194308758    256    0.0198    5.0688    13.0392308758    5.05015318627    8
140    1562298043.63    1562298056.38    12.7444269657    16    0.0099    0.1584    12.7543269657    2.6    4
141    1562298043.95    1562298056.39    12.4361329079    16    0.7709    12.3344    13.2070329079    2.65    4
142    1562298044.15    1562298056.5    12.3465759754    64    0.0254    1.6256    12.3719759754    4.0873015873    6
143    1562298044.28    1562298056.51    12.22656703    16    0.0432    0.6912    12.26976703    2.58333333333    4
144    1562298044.58    1562298056.51    11.9234139919    4    0.6477    2.5908    12.5711139919    1.5    2
145    1562298044.8    1562298056.51    11.710547924    16    0.8867    14.1872    12.597247924    2.44166666667    4
146    1562298045.11    1562298057.73    12.6119570732    256    0.7774    199.0144    13.3893570732    5.01148897059    8
147    1562298045.4    1562298057.73    12.3361339569    16    0.0099    0.1584    12.3460339569    2.56666666667    4
148    1562298045.54    1562298057.74    12.1968328953    16    0.0296    0.4736    12.2264328953    2.58333333333    4
149    1562298045.72    1562298057.74    12.0263562202    16    0.0432    0.6912    12.0695562202    2.63333333333    4
150    1562298045.82    1562298059.08    13.2646241188    256    0.8087    207.0272    14.0733241188    5.14920343137    8
151    1562298045.85    1562298060.32    14.4755549431    256    0.0198    5.0688    14.4953549431    5.1853247549    8
152    1562298045.93    1562298060.41    14.4729480743    64    0.1865    11.936    14.6594480743    3.86805555556    6
153    1562298045.96    1562298060.48    14.5177879333    64    0.1865    11.936    14.7042879333    3.97817460317    6
154    1562298046.05    1562298060.56    14.5130801201    64    0.0056    0.3584    14.5186801201    3.99206349206    6
155    1562298046.23    1562298060.65    14.4210660458    64    0.0247    1.5808    14.4457660458    4.05456349206    6
156    1562298046.41    1562298060.75    14.3369767666    64    0.6889    44.0896    15.0258767666    3.9494047619    6
157    1562298046.45    1562298061.94    15.4932129383    256    0.8087    207.0272    16.3019129383    5.05266544118    8
158    1562298046.51    1562298063.23    16.7275178432    256    0.6811    174.3616    17.4086178432    5.10992647059    8
159    1562298046.88    1562298063.32    16.4373929501    64    0.4242    27.1488    16.8615929501    3.9503968254    6
160    1562298046.91    1562298064.51    17.6031091213    256    0.4475    114.56    18.0506091213    5.33226102941    8
161    1562298047.1    1562298065.75    18.6479401588    256    0.4475    114.56    19.0954401588    5.08520220588    8
162    1562298047.13    1562298065.75    18.6251211166    16    0.0296    0.4736    18.6547211166    2.5    4
163    1562298047.28    1562298066.95    19.6784729958    256    0.6811    174.3616    20.3595729958    5.18658088235    8
164    1562298047.32    1562298066.96    19.6424541473    16    0.8867    14.1872    20.5291541473    2.56666666667    4
165    1562298048.07    1562298066.96    18.8946418762    4    0.0059    0.0236    18.9005418762    1.5    2
166    1562298048.5    1562298067.04    18.5331580639    64    0.0254    1.6256    18.5585580639    4.21378968254    6
167    1562298048.59    1562298067.04    18.4423420429    4    0.0526    0.2104    18.4949420429    1.5    2
168    1562298048.66    1562298067.04    18.381911993    4    0.0284    0.1136    18.410311993    1.5    2
169    1562298048.78    1562298067.04    18.255687952    4    0.0834    0.3336    18.339087952    1.5    2
170    1562298048.98    1562298067.04    18.0675060749    16    0.0432    0.6912    18.1107060749    2.68333333333    4
171    1562298049.26    1562298067.13    17.8701808453    64    0.1872    11.9808    18.0573808453    4.08878968254    6
172    1562298049.58    1562298067.13    17.5463168621    4    0.0526    0.2104    17.5989168621    1.5    2
173    1562298049.67    1562298067.2    17.5305688381    64    0.0056    0.3584    17.5361688381    4.21378968254    6
174    1562298049.96    1562298067.2    17.2453050613    4    0.0526    0.2104    17.2979050613    1.5    2
175    1562298050.07    1562298067.28    17.212567091    64    0.0254    1.6256    17.237967091    4.14087301587    6
176    1562298050.11    1562298067.28    17.1710300446    4    0.6477    2.5908    17.8187300446    1.5    2
177    1562298050.28    1562298067.28    17.001183033    4    1.1322    4.5288    18.133383033    1.5    2
178    1562298050.43    1562298067.36    16.9284448624    64    0.1872    11.9808    17.1156448624    4.39186507937    6
179    1562298050.64    1562298067.36    16.7275159359    16    0.4263    6.8208    17.1538159359    2.60833333333    4
180    1562298050.82    1562298067.37    16.544552803    4    0.0834    0.3336    16.627952803    1.5    2
181    1562298050.83    1562298067.37    16.5389909744    16    0.03    0.48    16.5689909744    2.525    4
182    1562298051.2    1562298067.37    16.1709401608    4    0.5984    2.3936    16.7693401608    1.5    2
183    1562298051.33    1562298067.45    16.1215469837    64    0.6958    44.5312    16.8173469837    4.26537698413    6
184    1562298051.77    1562298067.45    15.678841114    16    0.0296    0.4736    15.708441114    2.525    4
185    1562298051.91    1562298067.45    15.5478219986    4    0.0284    0.1136    15.5762219986    1.5    2
186    1562298052.04    1562298067.53    15.4935221672    64    0.0254    1.6256    15.5189221672    4.3308531746    6
187    1562298052.08    1562298067.62    15.5353798866    64    0.1872    11.9808    15.7225798866    4.39880952381    6
188    1562298052.22    1562298067.62    15.3981778622    4    1.1322    4.5288    16.5303778622    1.5    2
189    1562298052.54    1562298067.62    15.0808830261    4    0.0284    0.1136    15.1092830261    1.5    2
190    1562298052.75    1562298067.62    14.8736820221    4    0.0526    0.2104    14.9262820221    1.5    2
191    1562298053.0    1562298067.71    14.7122139931    64    0.0056    0.3584    14.7178139931    4.30208333333    6
192    1562298053.3    1562298067.82    14.5126540661    64    0.0056    0.3584    14.5182540661    4.21081349206    6
193    1562298053.45    1562298067.82    14.3690860271    16    0.7709    12.3344    15.1399860271    2.56666666667    4
194    1562298053.7    1562298067.83    14.1271750927    16    0.03    0.48    14.1571750927    2.44166666667    4
195    1562298053.8    1562298067.83    14.0268700123    4    0.6477    2.5908    14.6745700123    1.5    2
196    1562298053.88    1562298067.83    13.9511899948    4    0.0284    0.1136    13.9795899948    1.5    2
197    1562298054.27    1562298067.91    13.6407990456    64    0.0056    0.3584    13.6463990456    3.95486111111    6
198    1562298054.36    1562298067.91    13.5492329597    4    0.5984    2.3936    14.1476329597    1.5    2
199    1562298054.83    1562298067.91    13.0767269135    4    0.0059    0.0236    13.0826269135    1.33333333333    2
200    1562298055.11    1562298069.19    14.0802149773    256    0.4475    114.56    14.5277149773    5.08921568627    8
201    1562298055.16    1562298069.27    14.104847908    64    0.0056    0.3584    14.110447908    4.05803571429    6
202    1562298055.54    1562298069.33    13.7968599796    64    0.6889    44.0896    14.4857599796    4.03422619048    6
203    1562298055.73    1562298069.43    13.7017259598    64    0.6889    44.0896    14.3906259598    4.05803571429    6
204    1562298055.83    1562298069.53    13.7010190487    64    0.4299    27.5136    14.1309190487    4.08581349206    6
205    1562298056.04    1562298069.54    13.4985370636    16    0.7709    12.3344    14.2694370636    2.59166666667    4
206    1562298056.15    1562298069.54    13.3909440041    4    0.6477    2.5908    14.0386440041    1.5    2
207    1562298056.33    1562298069.55    13.2159130573    16    0.0099    0.1584    13.2258130573    2.55    4
208    1562298056.38    1562298070.85    14.4693348408    256    0.7774    199.0144    15.2467348408    5.39813112745    9
209    1562298056.56    1562298070.85    14.2904269695    16    0.0296    0.4736    14.3200269695    2.5    4
210    1562298056.67    1562298070.95    14.2752289772    64    0.0056    0.3584    14.2808289772    3.86904761905    6
211    1562298056.85    1562298071.03    14.1750159264    64    0.0131    0.8384    14.1881159264    4.01488095238    6
