#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
0    1562316696.4    1562316700.21    3.80960011482    64    1.9025    121.76    5.7121001148223876    3.89880952381    6
1    1562316717.42    1562316717.63    0.211140155792    128    4.3328    554.5984    4.543940155792236    4.5376476378    6
2    1562316725.31    1562316725.55    0.233285903931    128    3.4361    439.8208    3.669385903930664    4.5376476378    6
3    1562316725.55    1562316725.81    0.260065078735    128    3.7372    478.3616    3.9972650787353516    4.77436023622    6
4    1562316725.63    1562316726.07    0.44001698494    128    3.5202    450.5856    3.960216984939575    4.77214566929    7
5    1562316725.98    1562316726.14    0.159545898438    64    2.2746    145.5744    2.4341458984375    4.2435515873    6
6    1562316730.94    1562316730.94    -0.00291895866394    1    2.4562    2.4562    2.4532810413360595    1.0    2
7    1562316732.89    1562316732.89    3.69548797607e-05    16    0.6858    10.9728    0.6858369548797607    2.58333333333    4
8    1562316733.81    1562316733.89    0.0756618976593    64    0.8219    52.6016    0.8975618976593017    3.89880952381    6
9    1562316733.89    1562316733.96    0.0754568576813    64    2.9203    186.8992    2.9957568576812745    4.09623015873    6
10    1562316733.96    1562316734.03    0.0676298141479    64    2.8881    184.8384    2.9557298141479493    3.99255952381    6
11    1562316734.43    1562316734.43    9.89437103271e-05    32    0.3554    11.3728    0.35549894371032714    3.25    5
12    1562316735.76    1562316735.76    3.19480895996e-05    16    0.6835    10.936    0.6835319480895996    2.58333333333    4
13    1562316738.79    1562316738.86    0.0742630958557    64    4.3334    277.3376    4.407663095855713    3.89880952381    6
14    1562316738.79    1562316738.88    0.0880408287048    32    1.2694    40.6208    1.357440828704834    3.21370967742    4
15    1562316738.8    1562316738.96    0.157320022583    64    0.3635    23.264    0.5208200225830077    3.93948412698    6
16    1562316738.87    1562316739.02    0.149502038956    64    4.3333    277.3312    4.482802038955689    4.11458333333    6
17    1562316738.87    1562316739.09    0.216392993927    64    0.0132    0.8448    0.22959299392700194    3.9871031746    6
18    1562316738.89    1562316739.17    0.278743982315    64    4.3333    277.3312    4.612043982315064    4.15823412698    6
19    1562316739.18    1562316739.19    0.00405311584473    30    0.2368    7.104    0.24085311584472657    3.1632183908    4
20    1562316739.86    1562316739.86    6.19888305664e-05    32    0.304    9.728    0.3040619888305664    3.1875    4
21    1562316739.91    1562316739.91    0.000334978103638    1    3.1071    3.1071    3.1074349781036377    1.0    2
22    1562316740.11    1562316740.12    0.0130507946014    30    0.8866    26.598000000000003    0.8996507946014405    3.1908045977    5
23    1562316740.15    1562316740.15    4.88758087158e-05    32    4.3335    138.672    4.333548875808716    3.22177419355    5
24    1562316740.17    1562316740.17    0.00294208526611    32    3.063    98.016    3.0659420852661134    3.23185483871    5
25    1562316740.22    1562316740.22    2.78949737549e-05    1    0.0589    0.0589    0.058927894973754884    1.0    2
26    1562316740.43    1562316740.43    5.60283660889e-05    1    0.0422    0.0422    0.04225602836608887    1.0    2
27    1562316740.5    1562316740.5    1.8835067749e-05    32    0.4274    13.6768    0.427418835067749    3.21370967742    4
28    1562316740.62    1562316740.63    0.00379991531372    16    3.0317    48.5072    3.0354999153137205    2.58333333333    4
29    1562316740.63    1562316740.63    6.79492950439e-05    16    3.0958    49.5328    3.095867949295044    2.68333333333    4
30    1562316740.94    1562316740.94    0.000249862670898    1    0.0527    0.0527    0.052949862670898434    1.0    2
31    1562316741.08    1562316741.09    0.0126039981842    30    1.101    33.03    1.113603998184204    3.16781609195    4
32    1562316741.11    1562316741.11    0.000447988510132    1    0.0423    0.0423    0.04274798851013183    1.0    2
33    1562316741.17    1562316741.18    0.0122458934784    32    0.3257    10.4224    0.33794589347839354    3.23387096774    5
34    1562316741.5    1562316741.5    -0.00204992294312    1    0.0522    0.0522    0.05015007705688477    1.0    2
35    1562316741.68    1562316741.67    -0.00859808921814    1    0.0427    0.0427    0.03410191078186035    1.0    2
36    1562316741.75    1562316741.75    5.19752502441e-05    32    0.2813    9.0016    0.28135197525024414    3.23387096774    5
37    1562316742.04    1562316742.03    -0.00283098220825    1    0.0549    0.0549    0.052069017791748044    1.0    2
38    1562316742.21    1562316742.21    -0.00212502479553    1    0.0433    0.0433    0.04117497520446777    1.0    2
39    1562316742.26    1562316742.28    0.0143320560455    32    0.264    8.448    0.27833205604553224    3.21370967742    4
40    1562316742.3    1562316742.3    4.88758087158e-05    30    0.8805    26.415    0.8805488758087158    3.12643678161    5
41    1562316742.56    1562316742.56    5.10215759277e-05    1    0.0529    0.0529    0.05295102157592774    1.0    2
42    1562316743.2    1562316743.2    0.000301837921143    30    1.1092    33.275999999999996    1.1095018379211425    3.16781609195    4
43    1562316743.32    1562316743.32    2.00271606445e-05    1    0.5527    0.5527    0.5527200271606445    1.0    2
44    1562316743.51    1562316743.51    2.78949737549e-05    1    0.0422    0.0422    0.042227894973754884    1.0    2
45    1562316743.54    1562316743.54    -0.00260400772095    32    2.5993    83.1776    2.5966959922790527    3.11290322581    4
46    1562316743.58    1562316743.6    0.0155968666077    32    0.2921    9.3472    0.30769686660766604    3.18951612903    4
47    1562316743.59    1562316743.93    0.341490983963    128    1.4102    180.5056    1.7516909839630126    4.70656988189    7
48    1562316743.6    1562316744.24    0.642035007477    128    3.1281    400.3968    3.7701350074768065    4.63102854331    6
49    1562316743.61    1562316744.54    0.930968046188    128    2.482    317.696    3.4129680461883547    4.73363681102    7
50    1562316743.67    1562316744.62    0.948748826981    64    2.7998    179.1872    3.7485488269805907    4.06944444444    6
51    1562316743.75    1562316744.69    0.935746908188    64    0.4845    31.008    1.4202469081878661    4.34275793651    6
52    1562316743.76    1562316744.76    0.999284029007    64    0.6317    40.4288    1.630984029006958    4.37797619048    6
53    1562316743.77    1562316745.07    1.29420089722    128    3.1528    403.5584    4.447000897216797    5.10100885827    8
54    1562316744.0    1562316745.08    1.07923007011    16    2.9865    47.784    4.065730070114135    2.65    4
55    1562316744.12    1562316745.08    0.955717086792    1    0.0555    0.0555    1.0112170867919923    1.0    2
56    1562316744.24    1562316745.09    0.849150896072    16    3.1058    49.6928    3.9549508960723876    2.91666666667    5
57    1562316744.45    1562316745.09    0.636739015579    1    0.0433    0.0433    0.6800390155792236    1.0    2
58    1562316744.54    1562316745.11    0.570504903793    32    0.243    7.776    0.813504903793335    4.21975806452    8
59    1562316744.87    1562316745.12    0.24564909935    1    0.0526    0.0526    0.29824909934997557    1.0    2
60    1562316744.91    1562316745.14    0.233539104462    30    0.867    26.009999999999998    1.10053910446167    4.62988505747    8
61    1562316745.02    1562316745.31    0.28580904007    64    4.3405    277.792    4.62630904006958    4.44593253968    8
62    1562316745.14    1562316745.31    0.171417951584    1    0.042    0.042    0.21341795158386231    1.0    2
63    1562316745.25    1562316745.41    0.164947986603    32    0.2522    8.0704    0.4171479866027832    3.59072580645    7
64    1562316745.5    1562316745.5    0.000429153442383    1    0.0544    0.0544    0.05482915344238281    1.0    2
65    1562316745.65    1562316745.69    0.0424699783325    64    4.333    277.312    4.37546997833252    4.13492063492    6
66    1562316745.74    1562316745.8    0.0635290145874    64    0.0033    0.2112    0.06682901458740234    4.07043650794    6
67    1562316745.8    1562316745.81    0.00341200828552    1    0.0412    0.0412    0.04461200828552246    1.0    2
68    1562316745.86    1562316745.87    0.00640797615051    32    0.2686    8.5952    0.2750079761505127    3.22983870968    5
69    1562316746.06    1562316746.05    -0.00789904594421    30    0.9009    27.027    0.8930009540557862    3.59540229885    6
70    1562316746.17    1562316746.17    6.89029693604e-05    1    0.0544    0.0544    0.05446890296936035    1.0    2
71    1562316746.99    1562316746.99    2.09808349609e-05    30    0.9176    27.528    0.9176209808349609    3.04827586207    4
72    1562316747.13    1562316747.13    1.28746032715e-05    1    0.0424    0.0424    0.042412874603271485    1.0    2
73    1562316747.2    1562316747.2    7.10487365723e-05    32    0.276    8.832    0.2760710487365723    3.33467741935    5
74    1562316747.29    1562316747.29    -0.000631809234619    32    1.3166    42.1312    1.3159681907653809    3.16733870968    4
75    1562316747.42    1562316747.5    0.07674908638    64    2.4802    158.7328    2.556949086380005    4.04613095238    6
76    1562316747.48    1562316747.58    0.0993239879608    64    2.8876    184.8064    2.9869239879608154    4.0496031746    6
77    1562316747.5    1562316747.66    0.163724899292    64    2.8118    179.9552    2.975524899291992    4.26488095238    6
78    1562316747.58    1562316747.73    0.150559902191    64    2.5167    161.0688    2.6672599021911623    4.45287698413    6
79    1562316747.66    1562316747.8    0.142535924911    64    2.4206    154.9184    2.563135924911499    4.40525793651    6
80    1562316747.66    1562316747.87    0.207727909088    64    3.4462    220.5568    3.653927909088135    4.84474206349    8
81    1562316747.78    1562316747.87    0.0870680809021    1    0.0555    0.0555    0.1425680809020996    1.0    2
82    1562316747.99    1562316747.99    2.40802764893e-05    1    0.0411    0.0411    0.041124080276489255    1.0    2
83    1562316748.06    1562316748.06    5.29289245605e-05    32    0.3509    11.2288    0.35095292892456054    3.11290322581    4
84    1562316748.08    1562316748.15    0.0664811134338    64    0.5463    34.9632    0.6127811134338379    4.7683531746    7
85    1562316748.15    1562316748.15    0.00740003585815    16    3.0491    48.7856    3.0565000358581544    2.61666666667    4
86    1562316748.31    1562316748.74    0.427109956741    128    2.4061    307.9808    2.833209956741333    5.34005905512    8
87    1562316748.42    1562316748.74    0.318086862564    16    3.1293    50.0688    3.447386862564087    2.58333333333    4
88    1562316748.54    1562316748.76    0.220582008362    30    1.1164    33.492000000000004    1.3369820083618165    3.66896551724    6
89    1562316748.69    1562316748.76    0.0699410438538    1    0.0539    0.0539    0.12384104385375977    1.0    2
90    1562316749.63    1562316749.63    4.79221343994e-05    1    0.0417    0.0417    0.041747922134399415    1.0    2
91    1562316749.68    1562316749.69    0.0124931335449    32    0.2544    8.1408    0.2668931335449219    3.33266129032    5
92    1562316749.69    1562316749.71    0.0172340869904    30    0.8999    26.997    0.9171340869903565    3.69195402299    6
93    1562316749.95    1562316749.95    0.000834941864014    1    0.0526    0.0526    0.05343494186401367    1.0    2
94    1562316750.16    1562316750.16    -0.000196933746338    1    0.0413    0.0413    0.04110306625366211    1.0    2
95    1562316750.22    1562316750.22    4.79221343994e-05    32    0.2363    7.5616    0.23634792213439942    3.19758064516    4
96    1562316750.38    1562316750.38    0.000503778457642    1    1.857    1.857    1.8575037784576416    1.0    2
97    1562316750.47    1562316750.47    -0.000863075256348    1    0.0555    0.0555    0.054636924743652344    1.0    2
98    1562316750.53    1562316750.53    3.48091125488e-05    16    0.012    0.192    0.012034809112548828    2.58333333333    4
99    1562316750.56    1562316750.56    0.00364279747009    16    0.0216    0.3456    0.025242797470092775    2.58333333333    4
100    1562316750.67    1562316750.67    4.91142272949e-05    30    0.8508    25.524    0.8508491142272949    3.1632183908    4
101    1562316750.85    1562316750.85    0.00366306304932    16    1.1161    17.8576    1.1197630630493165    2.58333333333    4
102    1562316751.48    1562316751.48    0.000338077545166    1    0.0489    0.0489    0.049238077545166015    1.0    2
103    1562316751.51    1562316751.51    0.00396490097046    16    3.1396    50.2336    3.143564900970459    2.58333333333    4
104    1562316751.58    1562316751.56    -0.0197811126709    32    0.2691    8.6112    0.24931888732910157    3.09879032258    4
105    1562316751.64    1562316751.62    -0.0195510387421    30    1.1181    33.543000000000006    1.0985489612579347    3.1632183908    4
106    1562316751.87    1562316751.88    0.00397396087646    16    3.18    50.88    3.183973960876465    2.58333333333    4
107    1562316751.91    1562316751.91    3.91006469727e-05    1    0.0563    0.0563    0.05633910064697266    1.0    2
108    1562316752.79    1562316752.79    -0.000342130661011    30    0.8786    26.358    0.8782578693389893    3.1632183908    4
109    1562316753.14    1562316753.14    0.000347852706909    1    3.6873    3.6873    3.687647852706909    1.0    2
110    1562316753.59    1562316753.59    4.29153442383e-05    4    0.0157    0.0628    0.01574291534423828    1.5    2
111    1562316753.6    1562316753.6    -0.00262403488159    8    0.0045    0.036    0.0018759651184082028    1.92857142857    3
112    1562316753.61    1562316753.61    0.00247502326965    16    0.0063    0.1008    0.00877502326965332    2.58333333333    4
113    1562316753.62    1562316753.63    0.0156631469727    32    0.0064    0.2048    0.02206314697265625    3.11290322581    4
114    1562316753.63    1562316753.71    0.0866479873657    64    0.0066    0.4224    0.09324798736572265    4.05109126984    6
115    1562316753.63    1562316753.98    0.344660997391    128    0.0169    2.1632    0.3615609973907471    4.70607775591    6
116    1562316753.65    1562316755.16    1.50789308548    256    0.0242    6.1952    1.5320930854797363    5.18241421569    8
117    1562316753.71    1562316755.24    1.52719187737    64    4.3387    277.6768    5.8658918773651125    4.14384920635    6
118    1562316753.76    1562316755.25    1.49093198776    30    0.8722    26.166    2.363131987762451    3.16781609195    4
119    1562316754.57    1562316755.26    0.681369066238    4    0.0728    0.2912    0.7541690662384033    1.5    2
120    1562316754.66    1562316755.26    0.600615978241    8    0.0132    0.1056    0.6138159782409668    1.89285714286    3
121    1562316754.71    1562316755.26    0.555380821228    16    0.0129    0.2064    0.5682808212280274    2.58333333333    4
122    1562316754.8    1562316755.28    0.48301076889    32    0.0137    0.4384    0.49671076889038085    3.19758064516    4
123    1562316754.93    1562316755.35    0.428430080414    64    0.0213    1.3632    0.44973008041381834    3.93849206349    6
124    1562316755.07    1562316755.65    0.581260919571    128    0.9154    117.1712    1.4966609195709228    4.79453740157    6
125    1562316755.1    1562316755.65    0.553149938583    1    0.0651    0.0651    0.6182499385833741    1.0    2
126    1562316755.16    1562316755.67    0.504974126816    30    0.8904    26.712    1.395374126815796    3.19540229885    4
127    1562316755.41    1562316755.67    0.258556127548    16    4.0119    64.1904    4.270456127548218    2.7    4
128    1562316755.47    1562316755.67    0.199363946915    1    0.0533    0.0533    0.25266394691467287    1.0    2
129    1562316755.65    1562316755.67    0.0265538692474    1    0.0002    0.0002    0.026753869247436522    1.0    2
130    1562316755.67    1562316755.67    0.00647783279419    1    0.0166    0.0166    0.023077832794189453    1.0    2
131    1562316755.69    1562316755.69    8.39233398438e-05    2    0.0071    0.0142    0.00718392333984375    1.0    2
132    1562316755.72    1562316755.72    -0.000591993331909    2    0.0315    0.063    0.03090800666809082    1.0    2
133    1562316755.78    1562316755.78    3.09944152832e-05    1    0.0003    0.0003    0.0003309944152832031    1.0    2
134    1562316755.79    1562316755.79    7.41481781006e-05    1    0.0003    0.0003    0.0003741481781005859    1.0    2
135    1562316755.8    1562316755.8    2.59876251221e-05    1    0.0354    0.0354    0.03542598762512207    1.0    2
136    1562316755.83    1562316755.83    3.09944152832e-05    2    0.0182    0.0364    0.018230994415283204    1.0    2
137    1562316755.86    1562316755.86    0.00401997566223    16    0.0049    0.0784    0.008919975662231445    2.55833333333    4
138    1562316755.93    1562316755.93    5.41210174561e-05    16    0.0069    0.1104    0.006954121017456055    2.55833333333    4
139    1562316755.94    1562316755.94    0.000108957290649    16    3.1932    51.0912    3.1933089572906495    2.63333333333    4
140    1562316755.98    1562316755.98    0.000283002853394    1    0.0451    0.0451    0.045383002853393556    1.0    2
141    1562316756.04    1562316756.04    0.00177621841431    32    1.0171    32.5472    1.0188762184143065    3.46370967742    5
142    1562316756.07    1562316756.08    0.00538516044617    16    0.0061    0.0976    0.011485160446166993    2.56666666667    4
143    1562316756.14    1562316756.14    3.00407409668e-05    16    0.006    0.096    0.006030040740966797    2.58333333333    4
144    1562316756.21    1562316756.21    -0.000232934951782    16    0.0061    0.0976    0.005867065048217774    2.58333333333    4
145    1562316756.22    1562316756.22    -0.000247001647949    1    0.0002    0.0002    -4.700164794921874e-05    1.0    2
146    1562316756.22    1562316756.22    3.60012054443e-05    4    0.0008    0.0032    0.000836001205444336    1.5    2
147    1562316756.35    1562316756.35    0.000417232513428    1    0.014    0.014    0.014417232513427735    1.0    2
148    1562316756.4    1562316756.4    -0.000108957290649    30    0.8857    26.571    0.8855910427093506    3.16781609195    4
149    1562316756.43    1562316756.43    8.10623168945e-05    16    1.9221    30.7536    1.9221810623168945    2.56666666667    4
150    1562316756.64    1562316756.64    0.000370979309082    1    0.0428    0.0428    0.04317097930908203    1.0    2
151    1562316756.69    1562316756.69    3.38554382324e-05    16    0.3964    6.3424    0.3964338554382324    2.58333333333    4
152    1562316756.94    1562316756.95    0.00158405303955    8    0.018    0.144    0.01958405303955078    1.92857142857    3
153    1562316756.95    1562316756.95    0.0012731552124    8    0.0191    0.1528    0.020373155212402343    1.92857142857    3
154    1562316756.95    1562316756.95    2.09808349609e-05    8    0.0188    0.1504    0.018820980834960938    1.92857142857    3
155    1562316756.95    1562316756.95    4.10079956055e-05    8    0.0184    0.1472    0.01844100799560547    1.92857142857    3
156    1562316756.96    1562316756.96    -0.00250101089478    8    0.0222    0.1776    0.01969898910522461    1.92857142857    3
157    1562316756.96    1562316756.96    7.41481781006e-05    8    0.0171    0.1368    0.017174148178100587    1.92857142857    3
158    1562316756.97    1562316756.97    4.38690185547e-05    8    0.0191    0.1528    0.019143869018554686    1.92857142857    3
159    1562316756.97    1562316756.97    0.000169038772583    8    0.0213    0.1704    0.021469038772583007    1.92857142857    3
160    1562316757.12    1562316757.12    0.000514984130859    1    0.0727    0.0727    0.07321498413085938    1.0    2
161    1562316757.37    1562316757.66    0.291074037552    128    0.0045    0.576    0.2955740375518799    4.74790846457    6
162    1562316757.5    1562316757.67    0.167433023453    16    0.0244    0.3904    0.1918330234527588    2.58333333333    4
163    1562316757.64    1562316757.67    0.0325660705566    1    0.043    0.043    0.07556607055664062    1.0    2
164    1562316757.67    1562316757.68    0.00446105003357    16    0.0179    0.2864    0.022361050033569335    2.58333333333    4
165    1562316757.69    1562316757.69    0.00266098976135    16    0.3821    6.1136    0.38476098976135253    2.55833333333    4
166    1562316757.81    1562316757.81    0.00436615943909    16    0.0166    0.2656    0.020966159439086914    2.58333333333    4
167    1562316757.83    1562316757.83    0.000147104263306    16    0.0018    0.0288    0.001947104263305664    2.58333333333    4
168    1562316758.01    1562316758.02    0.0040500164032    16    0.0013    0.0208    0.005350016403198242    2.58333333333    4
169    1562316758.02    1562316758.02    0.00465798377991    16    0.0011    0.0176    0.005757983779907227    2.58333333333    4
170    1562316758.05    1562316758.05    0.0034658908844    16    0.001    0.016    0.004465890884399414    2.58333333333    4
171    1562316758.08    1562316758.08    9.05990600586e-06    16    0.0008    0.0128    0.0008090599060058594    2.58333333333    4
172    1562316758.11    1562316758.11    0.00362300872803    16    0.0009    0.0144    0.0045230087280273435    2.58333333333    4
173    1562316758.12    1562316758.12    -0.000164985656738    1    0.0593    0.0593    0.05913501434326172    1.0    2
174    1562316758.14    1562316758.14    -0.000412225723267    16    0.002    0.032    0.0015877742767333985    2.58333333333    4
175    1562316758.23    1562316758.23    0.00475597381592    16    0.0018    0.0288    0.006555973815917968    2.58333333333    4
176    1562316758.31    1562316758.31    0.00412106513977    16    0.0012    0.0192    0.0053210651397705075    2.58333333333    4
177    1562316758.34    1562316758.34    4.29153442383e-05    16    0.0092    0.1472    0.009242915344238281    2.58333333333    4
178    1562316758.47    1562316758.48    0.00384306907654    16    0.0101    0.1616    0.013943069076538086    2.58333333333    4
179    1562316758.52    1562316758.53    0.00361204147339    16    0.0093    0.1488    0.012912041473388671    2.58333333333    4
180    1562316759.27    1562316759.27    -0.00101900100708    1    0.0411    0.0411    0.04008099899291992    1.0    2
181    1562316759.32    1562316759.32    0.00350308418274    16    0.3832    6.1312    0.38670308418273924    2.58333333333    4
182    1562316759.55    1562316759.55    0.00369906425476    16    4.1657    66.6512    4.169399064254761    2.58333333333    4
183    1562316759.59    1562316759.59    0.000383853912354    30    0.8823    26.468999999999998    0.8826838539123535    3.15402298851    4
184    1562316759.73    1562316759.73    0.000294923782349    1    0.0648    0.0648    0.06509492378234863    1.0    2
185    1562316759.96    1562316759.95    -0.00912690162659    1    0.0484    0.0484    0.039273098373413085    1.0    2
186    1562316760.01    1562316760.02    0.00365614891052    16    0.3732    5.9712    0.37685614891052244    2.58333333333    4
187    1562316760.11    1562316760.11    9.48905944824e-05    16    3.1416    50.2656    3.1416948905944824    2.58333333333    4
188    1562316760.4    1562316760.4    -0.00372695922852    1    0.0582    0.0582    0.05447304077148438    1.0    2
189    1562316760.52    1562316760.54    0.016655921936    30    0.9078    27.234    0.9244559219360352    3.07586206897    4
190    1562316760.55    1562316760.54    -0.00792193412781    1    0.7449    0.7449    0.7369780658721924    1.0    2
191    1562316760.99    1562316760.99    0.00438904762268    16    2.2241    35.5856    2.2284890476226806    2.55833333333    4
192    1562316761.38    1562316761.38    0.000288009643555    1    0.0481    0.0481    0.048388009643554684    1.0    2
193    1562316761.44    1562316761.44    0.000208139419556    16    1.912    30.592    1.9122081394195556    2.58333333333    4
194    1562316761.48    1562316761.48    5.98430633545e-05    30    0.8942    26.826    0.8942598430633545    3.07586206897    4
195    1562316762.4    1562316762.4    0.000223875045776    30    0.9521    28.563    0.9523238750457763    3.06436781609    4
196    1562316763.35    1562316763.35    5.60283660889e-05    16    4.0727    65.1632    4.072756028366089    2.58333333333    4
197    1562316763.38    1562316763.38    4.2200088501e-05    30    0.8712    26.136    0.871242200088501    3.07586206897    4
198    1562316763.43    1562316763.5    0.0756120681763    64    4.3442    278.0288    4.419812068176269    3.90575396825    6
199    1562316763.45    1562316763.5    0.0507988929749    1    0.0527    0.0527    0.10349889297485351    1.0    2
200    1562316763.5    1562316763.58    0.0742630958557    64    2.3111    147.9104    2.385363095855713    4.06795634921    6
201    1562316763.67    1562316763.67    -0.00050687789917    1    0.0446    0.0446    0.04409312210083008    1.0    2
202    1562316763.73    1562316763.73    3.50475311279e-05    16    0.4055    6.488    0.40553504753112796    2.58333333333    4
203    1562316763.94    1562316763.95    0.00369811058044    16    3.225    51.6    3.2286981105804444    2.55833333333    4
204    1562316764.08    1562316764.08    9.17911529541e-05    8    0.0005    0.004    0.0005917911529541016    1.92857142857    3
205    1562316764.11    1562316764.12    0.00117921829224    8    0.0004    0.0032    0.001579218292236328    1.92857142857    3
206    1562316764.15    1562316764.15    -0.00114011764526    1    0.0548    0.0548    0.05365988235473633    1.0    2
207    1562316764.3    1562316764.3    0.00116896629333    8    0.0005    0.004    0.001668966293334961    1.92857142857    3
208    1562316764.36    1562316764.36    2.40802764893e-05    30    1.1143    33.429    1.1143240802764893    3.06896551724    4
209    1562316764.91    1562316764.91    0.000443935394287    3    0.0006    0.0018    0.0010439353942871092    1.33333333333    2
