#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
140    4096    8192    0.5    723
141    4096    8192    0.5    721
142    4096    8192    0.5    719
143    4096    8192    0.5    717
144    2048    8192    0.25    715
145    2048    8192    0.25    712
146    2048    8192    0.25    710
147    4096    8192    0.5    707
148    0    8192    0.0    702
149    0    8192    0.0    701
150    0    8192    0.0    698
151    0    8192    0.0    698
152    0    8192    0.0    686
153    0    8192    0.0    679
154    1174    8192    0.143310546875    670
155    1631    8192    0.199096679688    663
156    2048    8192    0.25    657
157    4032    8192    0.4921875    652
158    0    8192    0.0    647
159    2048    8192    0.25    639
160    0    8192    0.0    632
161    2048    8192    0.25    625
162    2048    8192    0.25    617
163    4096    8192    0.5    612
164    4096    8192    0.5    609
165    64    8192    0.0078125    596
166    4096    8192    0.5    593
167    768    8192    0.09375    574
168    2048    8192    0.25    551
169    4096    8192    0.5    547
170    4096    8192    0.5    545
171    4096    8192    0.5    522
172    4096    8192    0.5    520
173    4096    8192    0.5    518
174    2048    8192    0.25    517
175    6144    8192    0.75    514
176    4160    8192    0.5078125    511
177    2560    8192    0.3125    509
178    4096    8192    0.5    507
179    4096    8192    0.5    505
180    0    8192    0.0    501
181    0    8192    0.0    500
182    0    8192    0.0    500
183    4032    8192    0.4921875    494
184    0    8192    0.0    494
185    0    8192    0.0    490
186    0    8192    0.0    490
187    8192    8192    1.0    488
188    8192    8192    1.0    488
189    0    8192    0.0    488
190    0    8192    0.0    488
191    8192    8192    1.0    487
192    0    8192    0.0    487
193    0    8192    0.0    487
194    4995    8192    0.609741210938    486
195    0    8192    0.0    486
196    8192    8192    1.0    485
197    0    8192    0.0    485
198    8192    8192    1.0    484
199    0    8192    0.0    484
200    0    8192    0.0    484
201    938    8192    0.114501953125    483
202    0    8192    0.0    483
203    8192    8192    1.0    482
204    0    8192    0.0    482
205    0    8192    0.0    482
206    7192    8192    0.8779296875    481
207    0    8192    0.0    481
208    8192    8192    1.0    480
209    0    8192    0.0    480
210    0    8192    0.0    480
211    7738    8192    0.944580078125    479
212    0    8192    0.0    479
213    8192    8192    1.0    472
214    0    8192    0.0    472
215    4032    8192    0.4921875    466
216    0    8192    0.0    466
217    8192    8192    1.0    465
218    0    8192    0.0    465
219    4032    8192    0.4921875    464
220    0    8192    0.0    464
221    8192    8192    1.0    463
222    0    8192    0.0    463
223    8192    8192    1.0    462
224    0    8192    0.0    462
225    0    8192    0.0    462
226    1011    8192    0.123413085938    461
227    0    8192    0.0    461
228    8192    8192    1.0    460
229    0    8192    0.0    460
230    0    8192    0.0    460
231    1479    8192    0.180541992188    459
232    0    8192    0.0    459
233    8192    8192    1.0    458
234    0    8192    0.0    458
235    0    8192    0.0    458
236    3556    8192    0.43408203125    457
237    0    8192    0.0    457
238    8192    8192    1.0    456
239    0    8192    0.0    456
240    0    8192    0.0    456
241    4096    8192    0.5    451
242    4096    8192    0.5    449
243    6144    8192    0.75    446
244    0    8192    0.0    442
245    4096    8192    0.5    437
246    0    8192    0.0    437
247    0    8192    0.0    436
248    0    8192    0.0    436
249    3162    8192    0.385986328125    435
250    4096    8192    0.5    430
251    2560    8192    0.3125    425
252    3535    8192    0.431518554688    420
253    4096    8192    0.5    417
254    2112    8192    0.2578125    408
255    6080    8192    0.7421875    402
256    0    8192    0.0    402
257    5960    8192    0.7275390625    401
258    0    8192    0.0    401
259    4096    8192    0.5    399
260    0    8192    0.0    399
261    0    8192    0.0    398
262    0    8192    0.0    397
263    0    8192    0.0    397
264    0    8192    0.0    396
265    0    8192    0.0    395
266    0    8192    0.0    395
267    0    8192    0.0    393
268    0    8192    0.0    393
269    0    8192    0.0    392
270    0    8192    0.0    392
271    0    8192    0.0    389
272    4780    8192    0.58349609375    385
273    2048    8192    0.25    381
274    2304    8192    0.28125    373
275    0    8192    0.0    373
276    0    8192    0.0    370
277    3784    8192    0.4619140625    369
278    0    8192    0.0    369
279    4032    8192    0.4921875    368
280    0    8192    0.0    368
281    3840    8192    0.46875    354
282    2048    8192    0.25    351
283    0    8192    0.0    347
284    0    8192    0.0    346
285    2933    8192    0.358032226562    345
286    3584    8192    0.4375    333
287    2048    8192    0.25    316
288    2048    8192    0.25    313
289    2048    8192    0.25    310
290    4096    8192    0.5    309
291    4096    8192    0.5    309
292    4096    8192    0.5    309
293    0    8192    0.0    309
294    4096    8192    0.5    308
295    4096    8192    0.5    307
296    4096    8192    0.5    307
297    4096    8192    0.5    306
298    4096    8192    0.5    305
299    8128    8192    0.9921875    304
300    4160    8192    0.5078125    303
301    4608    8192    0.5625    299
302    4096    8192    0.5    296
303    2048    8192    0.25    295
304    6144    8192    0.75    293
305    4096    8192    0.5    290
306    2048    8192    0.25    287
307    2048    8192    0.25    284
308    4096    8192    0.5    282
309    4096    8192    0.5    280
310    2048    8192    0.25    279
311    6144    8192    0.75    275
312    4096    8192    0.5    273
313    5890    8192    0.718994140625    270
314    6144    8192    0.75    267
315    2048    8192    0.25    265
316    2048    8192    0.25    263
317    2048    8192    0.25    260
318    4096    8192    0.5    257
319    2048    8192    0.25    255
320    4096    8192    0.5    250
321    0    8192    0.0    250
322    8192    8192    1.0    249
323    8192    8192    1.0    249
324    8192    8192    1.0    249
325    2048    8192    0.25    246
326    2048    8192    0.25    243
327    2048    8192    0.25    236
328    2458    8192    0.300048828125    233
329    4096    8192    0.5    229
330    0    8192    0.0    226
331    3016    8192    0.3681640625    223
332    4096    8192    0.5    219
333    0    8192    0.0    217
334    4096    8192    0.5    201
335    2048    8192    0.25    198
336    64    8192    0.0078125    195
337    2048    8192    0.25    194
338    6208    8192    0.7578125    191
339    2929    8192    0.357543945312    170
340    4096    8192    0.5    166
341    0    8192    0.0    163
342    0    8192    0.0    162
343    4032    8192    0.4921875    161
344    4032    8192    0.4921875    158
345    4096    8192    0.5    154
346    2048    8192    0.25    151
347    0    8192    0.0    147
348    0    8192    0.0    146
349    0    8192    0.0    146
350    0    8192    0.0    144
351    0    8192    0.0    139
352    0    8192    0.0    139
353    2048    8192    0.25    136
354    4096    8192    0.5    133
355    2779    8192    0.339233398438    128
356    4096    8192    0.5    124
357    64    8192    0.0078125    120
358    1523    8192    0.185913085938    117
359    4096    8192    0.5    113
360    2048    8192    0.25    103
361    2048    8192    0.25    101
362    652    8192    0.07958984375    98
363    2048    8192    0.25    96
364    6080    8192    0.7421875    91
365    2304    8192    0.28125    81
366    2029    8192    0.247680664062    76
367    0    8192    0.0    75
368    4096    8192    0.5    74
369    0    8192    0.0    74
370    0    8192    0.0    74
371    0    8192    0.0    73
372    0    8192    0.0    72
373    0    8192    0.0    72
374    0    8192    0.0    70
375    0    8192    0.0    69
376    0    8192    0.0    69
377    0    8192    0.0    57
378    4032    8192    0.4921875    56
379    0    8192    0.0    56
380    0    8192    0.0    53
381    0    8192    0.0    53
382    0    8192    0.0    52
383    0    8192    0.0    52
384    0    8192    0.0    51
385    0    8192    0.0    51
386    0    8192    0.0    50
387    0    8192    0.0    50
388    3072    8192    0.375    43
389    2112    8192    0.2578125    34
390    4032    8192    0.4921875    31
391    4096    8192    0.5    25
392    0    8192    0.0    25
393    5545    8192    0.676879882812    7
394    2048    8192    0.25    2
395    0    8192    0.0    0

average cpu utilization is: 0.325134122824
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.775044707608
average queuing jobs are: 465.759493671
maximum queuing jobs are: 945


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
0    1601981062.87    1601981357.47    294.598999977    2048    0.756    1548.288    295.354999977    1.0    1
1    1601981357.26    1601981357.57    0.31299996376    2048    0.7568    1549.9264    1.06979996376    1.0    1
2    1601981357.42    1601981358.66    1.242000103    2048    0.7561    1548.4928    1.998100103    1.0    1
3    1601981357.48    1601981361.25    3.77199983597    8192    1.4972    12265.0624    5.26919983597    1.49606299213    2
4    1601981357.52    1601981363.1    5.57999992371    2048    0.7571    1550.5408    6.33709992371    1.9375    2
5    1601981357.54    1601981363.15    5.60700011253    256    0.3653    93.5168    5.97230011253    1.0    1
6    1601981357.82    0.0    -1601981357.82    0    0.0    0.0    -1601981357.82    0.0    0
7    1601981357.92    1601981363.21    5.28500008583    256    0.2733    69.9648    5.55830008583    1.0    1
8    1601981358.31    1601981363.27    4.96700000763    256    0.0565    14.464    5.02350000763    1.0    1
9    1601981358.69    1601981363.31    4.62199997902    256    0.0911    23.3216    4.71309997902    1.0    1
10    1601981358.7    1601981363.62    4.91600012779    2048    0.7556    1547.4688    5.67160012779    1.9375    2
11    1601981359.47    1601981364.01    4.54299998283    2048    0.7577    1551.7696    5.30069998283    1.9375    2
12    1601981359.93    1601981364.24    4.30900001526    2048    0.759    1554.432    5.06800001526    1.0    1
13    1601981360.03    1601981364.6    4.56900000572    2048    0.758    1552.384    5.32700000572    1.9375    2
14    1601981360.14    1601981365.01    4.86800003052    2048    0.7566    1549.5168    5.62460003052    1.9375    2
15    1601981360.18    1601981365.09    4.91100001335    256    0.0335    8.576    4.94450001335    1.0    1
16    1601981360.18    1601981365.09    4.91499996185    256    0.0901    23.0656    5.00509996185    1.0    1
17    1601981360.18    1601981365.1    4.92199993134    256    0.0327    8.3712    4.95469993134    1.0    1
18    1601981360.44    1601981365.35    4.91400003433    2048    3.636    7446.528    8.55000003433    1.9375    2
19    1601981360.52    0.0    -1601981360.52    0    0.0    0.0    -1601981360.52    0.0    0
20    1601981360.8    1601981365.37    4.56900000572    256    0.3651    93.4656    4.93410000572    1.0    1
21    1601981361.61    0.0    -1601981361.61    0    0.0    0.0    -1601981361.61    0.0    0
22    1601981362.32    1601981381.35    19.0210001469    8192    0.6543    5360.0256    19.6753001469    1.49606299213    2
23    1601981362.34    1601981384.99    22.6500000954    8192    0.6264    5131.4688    23.2764000954    1.49606299213    2
24    1601981362.34    1601981387.51    25.1699998379    8192    0.6256    5124.9152    25.7955998379    1.49606299213    2
25    1601981362.34    1601981390.22    27.875    8192    0.6296    5157.6832    28.5046    1.49606299213    2
26    1601981362.35    1601981393.12    30.7740001678    8192    0.6225    5099.52    31.3965001678    1.49606299213    2
27    1601981362.35    1601981395.88    33.5290000439    8192    0.6263    5130.6496    34.1553000439    1.49606299213    2
28    1601981362.36    1601981365.45    3.09300017357    1024    0.015    15.36    3.10800017357    1.0    1
29    1601981362.37    1601981398.34    35.9679999352    8192    0.6283    5147.0336    36.5962999352    1.49606299213    2
30    1601981362.38    1601981400.9    38.5210001469    8192    0.631    5169.152    39.1520001469    1.49606299213    2
31    1601981362.38    1601981403.74    41.3540000916    8192    0.6246    5116.7232    41.9786000916    1.49606299213    2
32    1601981362.39    1601981406.66    44.2720000744    8192    0.6205    5083.136    44.8925000744    1.49606299213    2
33    1601981362.39    1601981409.61    47.2159998417    8192    0.6144    5033.1648    47.8303998417    1.49606299213    2
34    1601981362.39    1601981411.89    49.5010001659    8192    0.6011    4924.2112    50.1021001659    1.49606299213    2
35    1601981362.4    1601981414.31    51.9149999619    8192    0.5764    4721.8688    52.4913999619    1.49606299213    2
36    1601981362.4    1601981417.22    54.8150000572    8192    0.5484    4492.4928    55.3634000572    1.49606299213    2
37    1601981362.4    1601981419.92    57.5179998875    8192    1.7842    14616.1664    59.3021998875    1.49606299213    2
38    1601981362.42    1601981365.71    3.28299999237    2048    1.0999    2252.5952    4.38289999237    1.0    1
39    1601981362.42    1601981366.13    3.7009999752    2048    1.1037    2260.3776    4.8046999752    1.9375    2
40    1601981362.43    1601981367.01    4.58299994469    2048    1.1037    2260.3776    5.68669994469    1.9375    2
41    1601981362.43    1601981367.49    5.06599998474    2048    1.1027    2258.3296    6.16869998474    1.0    1
42    1601981362.43    1601981368.26    5.83399987221    2048    1.1038    2260.5824    6.93779987221    1.9375    2
43    1601981362.43    1601981368.84    6.40799999237    2048    1.0984    2249.5232    7.50639999237    1.9375    2
44    1601981362.43    1601981369.55    7.11600017548    2048    1.1046    2262.2208    8.22060017548    1.9375    2
45    1601981362.43    1601981370.17    7.74000000954    2048    1.1036    2260.1728    8.84360000954    1.9375    2
46    1601981362.44    1601981424.15    61.7130000591    8192    0.9509    7789.7728    62.6639000591    1.49606299213    2
47    1601981362.45    1601981427.39    64.9430000782    8192    0.9175    7516.16    65.8605000782    1.49606299213    2
48    1601981362.45    1601981430.6    68.1489999294    8192    0.9177    7517.7984    69.0666999294    1.49606299213    2
49    1601981362.45    1601981434.63    72.1760001183    8192    0.919    7528.448    73.0950001183    1.49606299213    2
50    1601981363.4    1601981370.73    7.32999992371    256    0.0273    6.9888    7.35729992371    1.5    2
51    1601981363.56    1601981370.89    7.33500003815    2048    3.6363    7447.1424    10.9713000381    1.0    1
52    1601981363.6    1601981371.35    7.74699997902    512    0.2907    148.8384    8.03769997902    1.0    1
53    1601981363.66    1601981371.94    8.28400015831    2048    1.1061    2265.2928    9.39010015831    1.0    1
54    1601981363.66    1601981373.31    9.65499997139    2048    1.1067    2266.5216    10.7616999714    1.0    1
55    1601981363.66    1601981374.66    10.9990000725    2048    1.1085    2270.208    12.1075000725    1.9375    2
56    1601981363.66    1601981374.77    11.1119999886    2048    1.106    2265.088    12.2179999886    1.0    1
57    1601981363.66    1601981375.99    12.3259999752    2048    1.1073    2267.7504    13.4332999752    1.9375    2
58    1601981363.66    1601981376.09    12.4300000668    2048    1.1061    2265.2928    13.5361000668    1.0    1
59    1601981363.66    1601981377.36    13.6960000992    2048    1.1085    2270.208    14.8045000992    1.0    1
60    1601981363.66    1601981436.09    72.4290001392    2048    1.1063    2265.7024    73.5353001392    1.0    1
61    1601981363.66    1601981437.33    73.6649999619    2048    1.1061    2265.2928    74.7710999619    1.9375    2
62    1601981363.66    1601981437.54    73.8779997826    2048    1.1064    2265.9072    74.9843997826    1.0    1
63    1601981363.66    1601981438.67    75.001999855    2048    1.1081    2269.3888    76.110099855    1.9375    2
64    1601981363.66    1601981438.92    75.2520000935    2048    1.1041    2261.1968    76.3561000935    1.0    1
65    1601981363.67    1601981440.2    76.5320000648    2048    1.1055    2264.064    77.6375000648    1.9375    2
66    1601981363.67    1601981440.66    76.9909999371    2048    1.103    2258.944    78.0939999371    1.0    1
67    1601981363.67    1601981441.47    77.8079998493    2048    1.1067    2266.5216    78.9146998493    1.9375    2
68    1601981363.67    1601981441.97    78.2980000973    2048    1.1161    2285.7728    79.4141000973    1.9375    2
69    1601981363.67    1601981442.2    78.5270001888    2048    1.1133    2280.0384    79.6403001888    1.0    1
70    1601981363.67    1601981442.78    79.1130001545    2048    1.1109    2275.1232    80.2239001545    1.9375    2
71    1601981363.91    1601981443.25    79.3310000896    1024    0.0154    15.7696    79.3464000896    1.875    2
72    1601981363.92    1601981443.47    79.5540001392    1024    0.2989    306.0736    79.8529001392    1.875    2
73    1601981363.92    1601981436.12    72.1959998608    256    0.3659    93.6704    72.5618998608    1.0    1
74    1601981363.94    1601981446.72    82.7769999504    8192    2.9663    24299.9296    85.7432999504    1.49606299213    2
75    1601981363.94    1601981452.02    88.0750000477    8192    2.7632    22636.1344    90.8382000477    1.49606299213    2
76    1601981363.94    1601981456.88    92.9349999428    8192    2.9362    24053.3504    95.8711999428    1.49606299213    2
77    1601981363.99    1601981436.14    72.1569998264    256    0.1071    27.4176    72.2640998264    1.0    1
78    1601981364.02    1601981436.16    72.1410000324    256    0.0138    3.5328    72.1548000324    1.0    1
79    1601981364.15    1601981436.19    72.0439999104    256    0.0134    3.4304    72.0573999104    1.0    1
80    1601981364.18    1601981443.71    79.5290000439    2048    0.7268    1488.4864    80.2558000439    1.9375    2
81    1601981364.18    1601981444.03    79.8559999466    2048    0.7267    1488.2816    80.5826999466    1.9375    2
82    1601981364.18    1601981460.16    95.9830000401    2048    0.7255    1485.824    96.7085000401    1.0    1
83    1601981364.18    1601981460.31    96.1289999485    2048    0.4564    934.7072    96.5853999485    1.0    1
84    1601981364.19    1601981462.68    98.4839999676    8192    4.1813    34253.2096    102.665299968    1.49606299213    2
85    1601981364.25    1601981436.23    71.9720001221    256    0.0121    3.0976    71.9841001221    1.0    1
86    1601981364.32    1601981436.27    71.9530000687    256    0.3664    93.7984    72.3194000687    1.0    1
87    1601981364.7    1601981436.29    71.5920000076    256    0.3673    94.0288    71.9593000076    1.0    1
88    1601981364.77    1601981436.32    71.5470001698    256    0.0235    6.016    71.5705001698    1.0    1
89    1601981364.77    1601981436.36    71.5880000591    512    0.0763    39.0656    71.6643000591    1.0    1
90    1601981364.77    1601981436.38    71.6059999466    256    0.0407    10.4192    71.6466999466    1.0    1
91    1601981364.77    1601981467.15    102.381000042    1024    0.1863    190.7712    102.567300042    1.0    1
92    1601981364.95    1601981436.4    71.4549999237    256    0.0138    3.5328    71.4687999237    1.0    1
93    1601981364.97    1601981467.18    102.203000069    1024    0.1811    185.4464    102.384100069    1.0    1
94    1601981365.03    1601981436.47    71.4370000362    256    0.012    3.072    71.4490000362    1.0    1
95    1601981365.04    1601981436.52    71.4730000496    256    0.0275    7.04    71.5005000496    1.0    1
96    1601981365.08    1601981436.53    71.4530000687    256    0.0159    4.0704    71.4689000687    1.0    1
97    1601981365.09    1601981436.58    71.4829998016    256    0.3655    93.568    71.8484998016    1.0    1
98    1601981365.17    1601981436.59    71.4219999313    256    0.0217    5.5552    71.4436999313    1.0    1
99    1601981365.2    1601981436.61    71.4169998169    256    0.0148    3.7888    71.4317998169    1.0    1
100    1601981365.44    1601981436.66    71.2240002155    256    0.0135    3.456    71.2375002155    1.0    1
101    1601981365.48    1601981436.7    71.2209999561    256    0.3653    93.5168    71.5862999561    1.0    1
102    1601981365.52    1601981436.72    71.2000000477    256    0.0121    3.0976    71.2121000477    1.0    1
103    1601981365.62    1601981436.75    71.125    256    0.0132    3.3792    71.1382    1.0    1
104    1601981365.67    1601981436.79    71.128000021    256    0.0123    3.1488    71.140300021    1.0    1
105    1601981365.87    1601981467.19    101.321000099    256    0.3671    93.9776    101.688100099    1.0    1
106    1601981365.94    1601981467.2    101.255000114    256    0.0121    3.0976    101.267100114    1.0    1
107    1601981365.99    1601981467.21    101.215000153    256    0.0125    3.2    101.227500153    1.0    1
108    1601981366.12    1601981467.24    101.118000031    256    0.0121    3.0976    101.130100031    1.0    1
109    1601981366.26    1601981467.25    100.988000154    256    0.3651    93.4656    101.353100154    1.0    1
110    1601981366.39    1601981467.27    100.877000093    256    0.0133    3.4048    100.890300093    1.0    1
111    1601981366.58    1601981467.42    100.842000008    2048    0.0612    125.3376    100.903200008    1.0    1
112    1601981366.59    1601981467.74    101.149000168    2048    0.0616    126.1568    101.210600168    1.0    1
113    1601981366.6    1601981467.91    101.312999964    2048    0.0615    125.952    101.374499964    1.0    1
114    1601981366.6    1601981468.09    101.493000031    2048    0.0614    125.7472    101.554400031    1.0    1
115    1601981366.64    1601981468.11    101.463000059    256    0.3656    93.5936    101.828600059    1.0    1
116    1601981366.72    1601981468.33    101.602999926    2048    1.1067    2266.5216    102.709699926    1.9375    2
117    1601981366.72    1601981468.43    101.701000214    2048    1.106    2265.088    102.807000214    1.0    1
118    1601981366.73    1601981468.62    101.898999929    2048    1.1057    2264.4736    103.004699929    1.9375    2
119    1601981366.73    1601981469.69    102.961999893    2048    1.1057    2264.4736    104.067699893    1.9375    2
120    1601981366.73    1601981469.85    103.117000103    2048    0.205    419.84    103.322000103    1.0    1
121    1601981366.73    1601981470.22    103.490999937    2048    0.2039    417.5872    103.694899937    1.9375    2
122    1601981366.73    1601981470.32    103.59100008    2048    1.1099    2273.0752    104.70090008    1.0    1
123    1601981366.73    1601981470.76    104.032000065    2048    1.105    2263.04    105.137000065    1.9375    2
124    1601981366.73    1601981471.59    104.856999874    2048    1.1072    2267.5456    105.964199874    1.9375    2
125    1601981366.73    1601981472.02    105.289000034    2048    1.7809    3647.2832    107.069900034    1.9375    2
126    1601981366.73    1601981472.13    105.398000002    2048    1.7798    3645.0304    107.177800002    1.9375    2
127    1601981366.73    1601981472.98    106.242000103    2048    1.7772    3639.7056    108.019200103    1.9375    2
128    1601981366.74    1601981473.76    107.026000023    2048    1.7749    3634.9952    108.800900023    1.9375    2
129    1601981366.74    1601981474.17    107.429000139    2048    1.1064    2265.9072    108.535400139    1.9375    2
130    1601981366.74    1601981475.04    108.296000004    2048    1.105    2263.04    109.401000004    1.0    1
131    1601981366.74    1601981475.68    108.937999964    2048    1.1075    2268.16    110.045499964    1.9375    2
132    1601981366.74    1601981476.34    109.598999977    2048    1.1046    2262.2208    110.703599977    1.9375    2
133    1601981366.75    1601981476.58    109.826999903    2048    1.1142    2281.8816    110.941199903    1.0    1
134    1601981367.05    1601981476.86    109.809000015    256    0.3657    93.6192    110.174700015    1.5    2
135    1601981367.17    1601981477.16    109.989000082    2048    1.1073    2267.7504    111.096300082    1.9375    2
136    1601981367.17    1601981477.62    110.44900012    2048    1.0988    2250.3424    111.54780012    1.9375    2
137    1601981367.17    1601981477.98    110.805999994    2048    1.1051    2263.2448    111.911099994    1.9375    2
138    1601981367.17    1601981478.35    111.179999828    2048    1.1002    2253.2096    112.280199828    1.9375    2
139    1601981367.17    1601981478.48    111.308000088    2048    1.1019    2256.6912    112.409900088    1.9375    2
140    1601981367.17    1601981479.0    111.826999903    2048    1.0999    2252.5952    112.926899903    1.9375    2
141    1601981367.17    1601981479.66    112.49000001    2048    1.1027    2258.3296    113.59270001    1.9375    2
142    1601981367.18    1601981479.89    112.7099998    2048    1.0976    2247.8848    113.8075998    1.0    1
143    1601981367.43    1601981480.17    112.740999937    256    0.3661    93.7216    113.107099937    1.0    1
144    1601981367.82    1601981480.19    112.378000021    256    0.3665    93.824    112.744500021    1.0    1
145    1601981368.48    1601981480.2    111.726999998    256    0.3655    93.568    112.092499998    1.0    1
146    1601981368.86    1601981480.22    111.356999874    256    0.367    93.952    111.723999874    1.0    1
147    1601981368.87    1601981480.23    111.363000154    256    0.0264    6.7584    111.389400154    1.0    1
148    1601981369.17    1601981480.34    111.171999931    1024    0.044    45.056    111.215999931    1.875    2
149    1601981369.18    1601981480.54    111.361999989    256    0.2497    63.9232    111.611699989    1.5    2
150    1601981369.25    1601981480.6    111.351000071    256    0.365    93.44    111.716000071    1.0    1
151    1601981369.52    1601981483.65    114.131000042    4096    4.3321    17744.2816    118.463100042    1.96875    2
152    1601981369.99    1601981480.62    110.625    256    0.1854    47.4624    110.8104    1.0    1
153    1601981370.33    1601981480.63    110.303000212    256    0.0837    21.4272    110.386700212    1.0    1
154    1601981370.42    1601981480.65    110.225999832    256    0.0243    6.2208    110.250299832    1.0    1
155    1601981371.49    0.0    -1601981371.49    0    0.0    0.0    -1601981371.49    0.0    0
156    1601981371.5    0.0    -1601981371.5    0    0.0    0.0    -1601981371.5    0.0    0
157    1601981371.5    0.0    -1601981371.5    0    0.0    0.0    -1601981371.5    0.0    0
158    1601981371.5    0.0    -1601981371.5    0    0.0    0.0    -1601981371.5    0.0    0
159    1601981371.67    1601981481.17    109.501000166    2048    2.0991    4298.9568    111.600100166    1.0    1
160    1601981371.82    1601981481.27    109.448999882    2048    0.0341    69.8368    109.483099882    1.0    1
161    1601981371.83    1601981484.41    112.579999924    4096    0.0509    208.4864    112.630899924    1.96875    2
162    1601981372.13    1601981481.39    109.263999939    512    0.3213    164.5056    109.585299939    1.75    2
163    1601981372.24    1601981481.85    109.601999998    2048    0.7568    1549.9264    110.358799998    1.9375    2
164    1601981372.24    1601981484.67    112.423000097    2048    0.7578    1551.9744    113.180800097    1.0    1
165    1601981372.24    1601981485.0    112.752000093    2048    0.7581    1552.5888    113.510100093    1.9375    2
166    1601981372.25    1601981485.61    113.358999968    2048    0.7571    1550.5408    114.116099968    1.0    1
167    1601981372.33    1601981489.93    117.602999926    8192    0.3909    3202.2528    117.993899926    1.49606299213    2
168    1601981372.34    0.0    -1601981372.34    0    0.0    0.0    -1601981372.34    0.0    0
169    1601981372.45    1601981492.41    119.963999987    8192    0.0384    314.5728    120.002399987    1.49606299213    2
