#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
98    1563442442.03    1563442442.03    0.000999927520752    48    0.654    31.392    0.654999927521    0.0    0
99    1563442442.6    1563442442.6    0.0    20    0.0001    0.002    0.0001    0.0    0
100    1563442442.61    1563442442.63    0.0199999809265    20    0.0001    0.002    0.0200999809265    0.0    0
101    1563442442.61    1563442442.65    0.0380001068115    20    0.0001    0.002    0.0381001068115    0.0    0
102    1563442442.61    1563442442.67    0.0590000152588    20    0.0001    0.002    0.0591000152588    0.0    0
103    1563442442.61    1563442442.69    0.0799999237061    20    0.0001    0.002    0.0800999237061    0.0    0
104    1563442442.61    1563442442.71    0.0989999771118    20    0.0001    0.002    0.0990999771118    0.0    0
105    1563442442.61    1563442442.73    0.115999937057    20    0.0001    0.002    0.116099937057    0.0    0
106    1563442442.61    1563442442.75    0.134999990463    20    0.0001    0.002    0.135099990463    0.0    0
107    1563442442.61    1563442442.77    0.151999950409    20    0.0001    0.002    0.152099950409    0.0    0
108    1563442442.61    1563442442.79    0.172999858856    20    0.0001    0.002    0.173099858856    0.0    0
109    1563442442.62    1563442442.81    0.193000078201    20    0.0001    0.002    0.193100078201    0.0    0
110    1563442442.62    1563442442.83    0.210000038147    20    0.0001    0.002    0.210100038147    0.0    0
111    1563442442.62    1563442442.85    0.230999946594    20    0.0001    0.002    0.231099946594    0.0    0
112    1563442442.62    1563442442.87    0.248999834061    20    0.0001    0.002    0.249099834061    0.0    0
113    1563442442.62    1563442442.88    0.265999794006    20    0.0001    0.002    0.266099794006    0.0    0
114    1563442442.62    1563442442.9    0.283999919891    20    0.0001    0.002    0.284099919891    0.0    0
115    1563442442.62    1563442442.92    0.303999900818    20    0.0001    0.002    0.304099900818    0.0    0
116    1563442442.62    1563442442.94    0.322999954224    20    0.0001    0.002    0.323099954224    0.0    0
117    1563442442.62    1563442442.96    0.340000152588    20    0.0001    0.002    0.340100152588    0.0    0
118    1563442442.62    1563442442.98    0.356000185013    20    0.0001    0.002    0.356100185013    0.0    0
119    1563442442.65    1563442443.0    0.350999832153    40    0.0124    0.496    0.363399832153    0.0    0
120    1563442442.67    1563442443.06    0.396999835968    32    4.3236    138.3552    4.72059983597    0.0    0
121    1563442442.68    1563442443.11    0.423000097275    32    0.0183    0.5856    0.441300097275    0.0    0
122    1563442442.69    1563442443.15    0.456000089645    32    0.0062    0.1984    0.462200089645    0.0    0
123    1563442443.85    1563442443.85    0.0    2    0.0184    0.0368    0.0184    0.0    0
124    1563442444.64    1563442444.64    0.000999927520752    16    0.0061    0.0976    0.00709992752075    0.0    0
125    1563442444.75    1563442444.75    0.0    16    0.1162    1.8592    0.1162    0.0    0
126    1563442445.21    1563442445.21    0.0    16    0.0061    0.0976    0.0061    0.0    0
127    1563442445.24    1563442445.24    0.0    16    0.0061    0.0976    0.0061    0.0    0
128    1563442445.34    1563442445.34    0.0    16    0.0061    0.0976    0.0061    0.0    0
129    1563442445.4    1563442445.4    0.0    16    0.0061    0.0976    0.0061    0.0    0
130    1563442445.42    1563442445.42    0.000999927520752    16    0.0061    0.0976    0.00709992752075    0.0    0
131    1563442445.45    1563442445.45    0.000999927520752    16    0.0061    0.0976    0.00709992752075    0.0    0
132    1563442445.87    1563442445.87    0.0    48    0.0069    0.3312    0.0069    0.0    0
133    1563442449.88    1563442449.88    0.0    10    0.3946    3.946    0.3946    0.0    0
134    1563442449.92    1563442449.92    0.0    10    0.3946    3.946    0.3946    0.0    0
135    1563442450.93    1563442450.93    0.0    8    1.745    13.96    1.745    0.0    0
136    1563442458.4    1563442458.4    0.0    48    1.448    69.504    1.448    0.0    0
137    1563442458.41    1563442458.49    0.0840001106262    64    1.4457    92.5248    1.52970011063    0.0    0
138    1563442458.49    1563442458.66    0.168999910355    20    0.5999    11.998    0.768899910355    0.0    0
139    1563442458.49    1563442458.68    0.184000015259    20    0.606    12.12    0.790000015259    0.0    0
140    1563442458.49    1563442458.69    0.200000047684    20    0.6009    12.018    0.800900047684    0.0    0
141    1563442458.49    1563442458.71    0.215000152588    20    0.5965    11.93    0.811500152588    0.0    0
142    1563442458.49    1563442458.72    0.230000019073    20    0.5953    11.906    0.825300019073    0.0    0
143    1563442458.49    1563442458.74    0.247000217438    20    0.6014    12.028    0.848400217438    0.0    0
144    1563442458.5    1563442458.76    0.263000011444    20    0.6007    12.014    0.863700011444    0.0    0
145    1563442458.5    1563442458.78    0.279000043869    20    0.6006    12.012    0.879600043869    0.0    0
146    1563442458.5    1563442458.79    0.293999910355    20    0.6036    12.072    0.897599910355    0.0    0
147    1563442458.5    1563442458.81    0.30999994278    20    0.5976    11.952    0.90759994278    0.0    0
148    1563442458.5    1563442458.82    0.325999975204    20    0.603    12.06    0.928999975204    0.0    0
149    1563442458.5    1563442458.84    0.342000007629    20    0.6024    12.048    0.944400007629    0.0    0
150    1563442458.5    1563442458.86    0.358000040054    20    0.6023    12.046    0.960300040054    0.0    0
151    1563442458.5    1563442458.87    0.375    20    0.6036    12.072    0.9786    0.0    0
152    1563442458.5    1563442458.89    0.392999887466    20    0.0001    0.002    0.393099887466    0.0    0
153    1563442458.5    1563442458.92    0.424999952316    20    0.6016    12.032    1.02659995232    0.0    0
154    1563442458.5    1563442458.94    0.443000078201    20    0.6016    12.032    1.0446000782    0.0    0
155    1563442458.5    1563442458.96    0.459999799728    20    0.5979    11.958    1.05789979973    0.0    0
156    1563442458.5    1563442458.98    0.476999998093    20    0.5979    11.958    1.07489999809    0.0    0
157    1563442458.5    1563442459.0    0.493999958038    20    0.6039    12.078    1.09789995804    0.0    0
158    1563442458.66    1563442459.02    0.354000091553    10    0.5379    5.379    0.891900091553    0.0    0
159    1563442458.67    1563442459.02    0.348000049591    8    8.7056    69.6448    9.05360004959    0.0    0
160    1563442458.73    1563442459.02    0.294999837875    8    0.0062    0.0496    0.301199837875    0.0    0
161    1563442458.89    1563442459.03    0.138000011444    64    0.0124    0.7936    0.150400011444    0.0    0
162    1563442459.11    1563442459.21    0.0940001010895    30    3.1188    93.564    3.21280010109    0.0    0
163    1563442459.12    1563442459.25    0.129999876022    30    3.1499    94.497    3.27989987602    0.0    0
164    1563442459.28    1563442459.29    0.0090000629425    30    3.0998    92.994    3.10880006294    0.0    0
165    1563442459.89    1563442459.89    0.0    30    3.0999    92.997    3.0999    0.0    0
166    1563442459.91    1563442459.95    0.0349998474121    3    0.0126    0.0378    0.0475998474121    0.0    0
167    1563442459.96    1563442459.96    0.0    2    0.003    0.006    0.003    0.0    0
168    1563442459.97    1563442459.97    0.0    2    0.0007    0.0014    0.0007    0.0    0
169    1563442459.97    1563442459.97    0.0    2    0.0007    0.0014    0.0007    0.0    0
170    1563442459.98    1563442459.98    0.0    2    0.0062    0.0124    0.0062    0.0    0
171    1563442460.11    1563442460.11    0.000999927520752    8    2.8883    23.1064    2.88929992752    0.0    0
172    1563442460.18    1563442460.18    0.0    1    0.0063    0.0063    0.0063    0.0    0
173    1563442460.24    1563442460.24    0.0    1    0.0062    0.0062    0.0062    0.0    0
174    1563442460.25    1563442460.25    0.0    30    3.117    93.51    3.117    0.0    0
175    1563442460.33    1563442460.33    0.0    10    0.5386    5.386    0.5386    0.0    0
176    1563442460.34    1563442460.34    0.0    1    0.0062    0.0062    0.0062    0.0    0
177    1563442460.35    1563442460.35    0.0    1    0.0062    0.0062    0.0062    0.0    0
178    1563442460.38    1563442460.38    0.0    1    0.0063    0.0063    0.0063    0.0    0
179    1563442460.52    1563442460.52    0.0    30    3.1481    94.443    3.1481    0.0    0
180    1563442460.55    1563442460.55    0.00799989700317    5    0.1804    0.902    0.188399897003    0.0    0
181    1563442460.66    1563442460.66    0.0    1    0.0062    0.0062    0.0062    0.0    0
182    1563442460.74    1563442460.74    0.0    1    0.0062    0.0062    0.0062    0.0    0
183    1563442460.74    1563442460.74    0.0    1    0.0062    0.0062    0.0062    0.0    0
184    1563442460.87    1563442460.87    0.0    30    3.1183    93.549    3.1183    0.0    0
185    1563442460.99    1563442460.99    0.0    8    0.0125    0.1    0.0125    0.0    0
186    1563442461.14    1563442461.14    0.0    30    3.137    94.11    3.137    0.0    0
187    1563442461.26    1563442461.26    0.0    1    0.0063    0.0063    0.0063    0.0    0
188    1563442461.26    1563442461.26    0.0    1    0.0062    0.0062    0.0062    0.0    0
189    1563442461.27    1563442461.27    0.0    1    0.0062    0.0062    0.0062    0.0    0
190    1563442461.28    1563442461.28    0.0    1    0.0062    0.0062    0.0062    0.0    0
191    1563442461.37    1563442461.37    0.0    1    0.0187    0.0187    0.0187    0.0    0
192    1563442461.4    1563442461.4    0.0    8    0.1869    1.4952    0.1869    0.0    0
193    1563442461.47    1563442461.47    0.0    8    0.0124    0.0992    0.0124    0.0    0
194    1563442461.47    1563442461.48    0.00200009346008    8    0.0062    0.0496    0.00820009346008    0.0    0
195    1563442461.48    1563442461.48    0.00200009346008    8    0.0126    0.1008    0.0146000934601    0.0    0
196    1563442461.49    1563442461.49    0.000999927520752    30    3.1114    93.342    3.11239992752    0.0    0
197    1563442461.76    1563442461.76    0.0    30    3.099    92.97    3.099    0.0    0
198    1563442462.1    1563442462.1    0.0    30    3.1311    93.933    3.1311    0.0    0
199    1563442462.37    1563442462.37    0.0    30    3.1288    93.864    3.1288    0.0    0
200    1563442462.71    1563442462.71    0.0    30    3.7816    113.448    3.7816    0.0    0
201    1563442463.58    1563442463.58    0.0    30    3.8067    114.201    3.8067    0.0    0
202    1563442465.05    1563442465.05    0.0    30    3.1019    93.057    3.1019    0.0    0
203    1563442465.05    1563442465.09    0.0440001487732    30    3.7998    113.994    3.84380014877    0.0    0
204    1563442465.66    1563442465.66    0.0    30    3.7978    113.934    3.7978    0.0    0
205    1563442465.66    1563442465.7    0.0350000858307    30    3.7991    113.973    3.83410008583    0.0    0
206    1563442466.03    1563442466.03    0.0    30    3.1023    93.069    3.1023    0.0    0
207    1563442466.7    1563442466.7    0.0    20    1.8687    37.374    1.8687    0.0    0
208    1563442467.88    1563442467.88    0.0    8    2.7202    21.7616    2.7202    0.0    0
209    1563442468.02    1563442468.02    0.0    4    0.0062    0.0248    0.0062    0.0    0
210    1563442468.04    1563442468.04    0.0    4    0.0374    0.1496    0.0374    0.0    0
211    1563442468.27    1563442468.27    0.0    4    3.6027    14.4108    3.6027    0.0    0
212    1563442468.77    1563442468.77    0.0    24    1.7597    42.2328    1.7597    0.0    0
213    1563442468.78    1563442468.8    0.0149998664856    32    1.579    50.528    1.59399986649    0.0    0
214    1563442469.16    1563442469.16    0.0    20    1.7645    35.29    1.7645    0.0    0
215    1563442469.24    1563442469.24    0.0    20    0.4071    8.142    0.4071    0.0    0
216    1563442469.55    1563442469.55    0.0    8    0.025    0.2    0.025    0.0    0
217    1563442469.56    1563442469.56    0.0    8    0.2118    1.6944    0.2118    0.0    0
218    1563442469.59    1563442469.59    0.0    2    0.0062    0.0124    0.0062    0.0    0
219    1563442469.75    1563442469.75    0.0    8    0.1121    0.8968    0.1121    0.0    0
220    1563442470.06    1563442470.06    0.0    60    4.0276    241.656    4.0276    0.0    0
221    1563442470.85    1563442470.85    0.0    24    0.5105    12.252    0.5105    0.0    0
222    1563442470.85    1563442470.87    0.018000125885    24    0.0062    0.1488    0.024200125885    0.0    0
223    1563442471.63    1563442471.63    0.0    24    0.2741    6.5784    0.2741    0.0    0
224    1563442474.59    1563442474.59    0.000999927520752    60    0.0062    0.372    0.00719992752075    0.0    0
225    1563442474.62    1563442474.75    0.128999948502    20    0.667    13.34    0.795999948502    0.0    0
226    1563442475.57    1563442475.57    0.0    8    0.3938    3.1504    0.3938    0.0    0
227    1563442475.59    1563442475.59    0.0    8    0.5141    4.1128    0.5141    0.0    0
228    1563442475.6    1563442475.6    0.0    60    0.0062    0.372    0.0062    0.0    0
229    1563442475.61    1563442475.74    0.135999917984    20    0.0049    0.098    0.140899917984    0.0    0
230    1563442476.48    1563442476.48    0.0    24    0.2654    6.3696    0.2654    0.0    0
231    1563442477.01    1563442477.01    0.0    20    0.0372    0.744    0.0372    0.0    0
232    1563442477.03    1563442477.03    0.0    8    0.2035    1.628    0.2035    0.0    0
233    1563442477.03    1563442477.03    0.0    16    0.0004    0.0064    0.0004    0.0    0
234    1563442477.06    1563442477.06    0.0    16    0.0062    0.0992    0.0062    0.0    0
235    1563442477.07    1563442477.07    0.0    16    0.0032    0.0512    0.0032    0.0    0
236    1563442477.08    1563442477.09    0.00499987602234    16    0.0001    0.0016    0.00509987602234    0.0    0
237    1563442477.09    1563442477.1    0.00800013542175    16    0.0585    0.936    0.0665001354218    0.0    0
