#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
87    1563441913.88    1563441913.89    0.00800013542175    20    1.3134    26.268    1.32140013542    2.63157894737    4
88    1563441914.15    1563441914.15    0.0    1    0.3608    0.3608    0.3608    1.0    2
89    1563441914.16    1563441914.16    0.0    1    0.3608    0.3608    0.3608    1.0    2
90    1563441914.48    1563441914.5    0.0249998569489    32    1.5404    49.2928    1.56539985695    3.01008064516    5
91    1563441914.49    1563441914.54    0.0499999523163    40    0.0306    1.224    0.0805999523163    3.29615384615    6
92    1563441914.78    1563441914.78    0.0    1    0.4767    0.4767    0.4767    1.0    2
93    1563441914.78    1563441914.78    0.000999927520752    1    0.4767    0.4767    0.477699927521    1.0    2
94    1563441915.01    1563441915.01    0.000999927520752    8    0.0061    0.0488    0.00709992752075    1.85714285714    3
95    1563441915.37    1563441915.37    0.00200009346008    10    3.0569    30.569    3.05890009346    2.04444444444    3
96    1563441915.61    1563441915.62    0.00600004196167    16    1.1492    18.3872    1.15520004196    2.36666666667    4
97    1563441915.61    1563441915.62    0.0120000839233    16    0.0061    0.0976    0.0181000839233    2.36666666667    4
98    1563441915.97    1563441916.02    0.0449998378754    48    0.654    31.392    0.698999837875    3.47074468085    6
99    1563441916.54    1563441916.55    0.00800013542175    20    0.0001    0.002    0.00810013542175    2.56842105263    4
100    1563441916.55    1563441916.57    0.0190000534058    20    0.0001    0.002    0.0191000534058    2.56842105263    4
101    1563441916.55    1563441916.58    0.029000043869    20    0.0001    0.002    0.029100043869    2.56842105263    4
102    1563441916.55    1563441916.59    0.0380001068115    20    0.0001    0.002    0.0381001068115    2.56842105263    4
103    1563441916.55    1563441916.6    0.0490000247955    20    0.0001    0.002    0.0491000247955    2.56842105263    4
104    1563441916.56    1563441916.62    0.0590000152588    20    0.0001    0.002    0.0591000152588    2.56842105263    4
105    1563441916.56    1563441916.63    0.069000005722    20    0.0001    0.002    0.069100005722    2.56842105263    4
106    1563441916.56    1563441916.64    0.0800001621246    20    0.0001    0.002    0.0801001621246    2.56842105263    4
107    1563441916.56    1563441916.65    0.0899999141693    20    0.0001    0.002    0.0900999141693    2.56842105263    4
108    1563441916.56    1563441916.66    0.100999832153    20    0.0001    0.002    0.101099832153    2.56842105263    4
109    1563441916.56    1563441916.67    0.109999895096    20    0.0001    0.002    0.110099895096    2.56842105263    4
110    1563441916.56    1563441916.68    0.121000051498    20    0.0001    0.002    0.121100051498    2.56842105263    4
111    1563441916.56    1563441916.69    0.131999969482    20    0.0001    0.002    0.132099969482    2.56842105263    4
112    1563441916.56    1563441916.7    0.141999959946    20    0.0001    0.002    0.142099959946    2.56842105263    4
113    1563441916.56    1563441916.71    0.15299987793    20    0.0001    0.002    0.15309987793    2.56842105263    4
114    1563441916.56    1563441916.72    0.161999940872    20    0.0001    0.002    0.162099940872    2.56842105263    4
115    1563441916.56    1563441916.73    0.171000003815    20    0.0001    0.002    0.171100003815    2.56842105263    4
116    1563441916.56    1563441916.74    0.180999994278    20    0.0001    0.002    0.181099994278    2.56842105263    4
117    1563441916.56    1563441916.76    0.19100022316    20    0.0001    0.002    0.19110022316    2.56842105263    4
118    1563441916.57    1563441916.77    0.200000047684    20    0.0001    0.002    0.200100047684    2.56842105263    4
119    1563441916.59    1563441916.8    0.209000110626    40    0.0124    0.496    0.221400110626    3.23461538462    6
120    1563441916.61    1563441916.83    0.215000152588    32    4.3236    138.3552    4.53860015259    3.07056451613    5
121    1563441916.63    1563441916.85    0.220999956131    32    0.0183    0.5856    0.239299956131    3.01008064516    5
122    1563441916.64    1563441916.88    0.235999822617    32    0.0062    0.1984    0.242199822617    3.01008064516    5
123    1563441917.79    1563441917.79    0.0    2    0.0184    0.0368    0.0184    1.0    2
124    1563441918.59    1563441918.59    0.00500011444092    16    0.0061    0.0976    0.0111001144409    2.36666666667    4
125    1563441918.7    1563441918.7    0.00499987602234    16    0.1162    1.8592    0.121199876022    2.36666666667    4
126    1563441919.16    1563441919.16    0.00499987602234    16    0.0061    0.0976    0.0110998760223    2.36666666667    4
127    1563441919.18    1563441919.19    0.00499987602234    16    0.0061    0.0976    0.0110998760223    2.36666666667    4
128    1563441919.29    1563441919.29    0.00500011444092    16    0.0061    0.0976    0.0111001144409    2.36666666667    4
129    1563441919.35    1563441919.36    0.00500011444092    16    0.0061    0.0976    0.0111001144409    2.36666666667    4
130    1563441919.37    1563441919.38    0.00500011444092    16    0.0061    0.0976    0.0111001144409    2.36666666667    4
131    1563441919.39    1563441919.4    0.00399994850159    16    0.0061    0.0976    0.0100999485016    2.36666666667    4
132    1563441919.82    1563441919.86    0.0479998588562    48    0.0069    0.3312    0.0548998588562    3.46897163121    6
133    1563441923.83    1563441923.83    0.0019998550415    10    0.3946    3.946    0.396599855042    2.0    3
134    1563441923.87    1563441923.87    0.00200009346008    10    0.3946    3.946    0.39660009346    2.04444444444    3
135    1563441924.88    1563441924.88    0.00200009346008    8    1.745    13.96    1.74700009346    1.85714285714    3
136    1563441932.35    1563441932.4    0.0479998588562    48    1.448    69.504    1.49599985886    3.46897163121    6
137    1563441932.35    1563441932.49    0.140999794006    64    1.4457    92.5248    1.58669979401    3.84325396825    7
138    1563441932.44    1563441932.5    0.0629999637604    20    0.5999    11.998    0.66289996376    2.56842105263    4
139    1563441932.44    1563441932.51    0.0720000267029    20    0.606    12.12    0.678000026703    2.56842105263    4
140    1563441932.44    1563441932.52    0.0810000896454    20    0.6009    12.018    0.681900089645    2.56842105263    4
141    1563441932.44    1563441932.53    0.0900001525879    20    0.5965    11.93    0.686500152588    2.56842105263    4
142    1563441932.44    1563441932.54    0.0979998111725    20    0.5953    11.906    0.693299811172    2.56842105263    4
143    1563441932.44    1563441932.55    0.105999946594    20    0.6014    12.028    0.707399946594    2.56842105263    4
144    1563441932.44    1563441932.56    0.115999937057    20    0.6007    12.014    0.716699937057    2.56842105263    4
145    1563441932.44    1563441932.57    0.124000072479    20    0.6006    12.012    0.724600072479    2.63157894737    4
146    1563441932.44    1563441932.58    0.133000135422    20    0.6036    12.072    0.736600135422    2.56842105263    4
147    1563441932.45    1563441932.59    0.140999794006    20    0.5976    11.952    0.738599794006    2.56842105263    4
148    1563441932.45    1563441932.6    0.15099978447    20    0.603    12.06    0.75399978447    2.6    4
149    1563441932.45    1563441932.61    0.158999919891    20    0.6024    12.048    0.761399919891    2.6    4
150    1563441932.45    1563441932.62    0.170000076294    20    0.6023    12.046    0.772300076294    2.64210526316    4
151    1563441932.45    1563441932.63    0.179000139236    20    0.6036    12.072    0.782600139236    2.6    4
152    1563441932.45    1563441932.64    0.1890001297    20    0.0001    0.002    0.1891001297    2.78421052632    5
153    1563441932.45    1563441932.65    0.198000192642    20    0.6016    12.032    0.799600192642    2.56842105263    4
154    1563441932.45    1563441932.66    0.205999851227    20    0.6016    12.032    0.807599851227    2.78421052632    5
155    1563441932.45    1563441932.67    0.21599984169    20    0.5979    11.958    0.81389984169    2.67368421053    5
156    1563441932.45    1563441932.67    0.223999977112    20    0.5979    11.958    0.821899977112    2.68947368421    5
157    1563441932.45    1563441932.69    0.234000205994    20    0.6039    12.078    0.837900205994    2.62105263158    4
158    1563441932.61    1563441932.69    0.0789999961853    10    0.5379    5.379    0.616899996185    2.0    3
159    1563441932.62    1563441932.69    0.0699999332428    8    8.7056    69.6448    8.77559993324    1.85714285714    3
160    1563441932.68    1563441932.69    0.0150001049042    8    0.0062    0.0496    0.0212001049042    1.92857142857    3
161    1563441932.84    1563441932.93    0.0950000286102    64    0.0124    0.7936    0.10740002861    3.9439484127    7
162    1563441933.06    1563441933.08    0.0210001468658    30    3.1188    93.564    3.13980014687    3.03218390805    5
163    1563441933.07    1563441933.11    0.0380001068115    30    3.1499    94.497    3.18790010681    3.15862068966    6
164    1563441933.23    1563441933.25    0.0199999809265    30    3.0998    92.994    3.11979998093    3.02298850575    5
165    1563441933.84    1563441933.87    0.0249998569489    30    3.0999    92.997    3.12489985695    2.95862068966    5
166    1563441933.86    1563441933.87    0.00599980354309    3    0.0126    0.0378    0.0185998035431    1.33333333333    2
167    1563441933.91    1563441933.91    0.000999927520752    2    0.003    0.006    0.00399992752075    1.0    2
168    1563441933.92    1563441933.92    0.0    2    0.0007    0.0014    0.0007    1.0    2
169    1563441933.92    1563441933.92    0.0    2    0.0007    0.0014    0.0007    1.0    2
170    1563441933.93    1563441933.93    0.0    2    0.0062    0.0124    0.0062    1.0    2
171    1563441934.06    1563441934.06    0.00100016593933    8    2.8883    23.1064    2.88930016594    1.85714285714    3
172    1563441934.13    1563441934.13    0.0    1    0.0063    0.0063    0.0063    1.0    2
173    1563441934.19    1563441934.19    0.0    1    0.0062    0.0062    0.0062    1.0    2
174    1563441934.2    1563441934.22    0.0190000534058    30    3.117    93.51    3.13600005341    2.95862068966    5
175    1563441934.29    1563441934.29    0.0019998550415    10    0.5386    5.386    0.540599855042    2.04444444444    3
176    1563441934.29    1563441934.29    0.0    1    0.0062    0.0062    0.0062    1.0    2
177    1563441934.31    1563441934.31    0.0    1    0.0062    0.0062    0.0062    1.0    2
178    1563441934.33    1563441934.33    0.0    1    0.0063    0.0063    0.0063    1.0    2
179    1563441934.47    1563441934.49    0.0190000534058    30    3.1481    94.443    3.16710005341    3.14482758621    5
180    1563441934.5    1563441934.5    0.0    5    0.1804    0.902    0.1804    1.6    2
181    1563441934.62    1563441934.62    0.0    1    0.0062    0.0062    0.0062    1.0    2
182    1563441934.69    1563441934.69    0.0    1    0.0062    0.0062    0.0062    1.0    2
183    1563441934.7    1563441934.7    0.0    1    0.0062    0.0062    0.0062    1.0    2
184    1563441934.83    1563441934.85    0.0209999084473    30    3.1183    93.549    3.13929990845    2.94022988506    5
185    1563441934.94    1563441934.94    0.0019998550415    8    0.0125    0.1    0.0144998550415    1.85714285714    3
186    1563441935.1    1563441935.11    0.0190000534058    30    3.137    94.11    3.15600005341    2.9632183908    5
187    1563441935.22    1563441935.22    0.0    1    0.0063    0.0063    0.0063    1.0    2
188    1563441935.22    1563441935.22    0.0    1    0.0062    0.0062    0.0062    1.0    2
189    1563441935.23    1563441935.23    0.0    1    0.0062    0.0062    0.0062    1.0    2
190    1563441935.23    1563441935.24    0.00100016593933    1    0.0062    0.0062    0.00720016593933    1.0    2
191    1563441935.33    1563441935.33    0.0    1    0.0187    0.0187    0.0187    1.0    2
192    1563441935.36    1563441935.37    0.000999927520752    8    0.1869    1.4952    0.187899927521    1.85714285714    3
193    1563441935.43    1563441935.44    0.00200009346008    8    0.0124    0.0992    0.0144000934601    1.85714285714    3
194    1563441935.44    1563441935.44    0.0019998550415    8    0.0062    0.0496    0.0081998550415    1.85714285714    3
195    1563441935.44    1563441935.44    0.00100016593933    8    0.0126    0.1008    0.0136001659393    1.85714285714    3
196    1563441935.45    1563441935.47    0.0190000534058    30    3.1114    93.342    3.13040005341    2.94712643678    5
197    1563441935.72    1563441935.74    0.0169999599457    30    3.099    92.97    3.11599995995    2.9908045977    5
198    1563441936.07    1563441936.09    0.0209999084473    30    3.1311    93.933    3.15209990845    2.95402298851    5
199    1563441936.34    1563441936.36    0.0210001468658    30    3.1288    93.864    3.14980014687    2.95862068966    5
200    1563441936.68    1563441936.7    0.0170001983643    30    3.7816    113.448    3.79860019836    3.02298850575    5
201    1563441937.54    1563441937.56    0.0160000324249    30    3.8067    114.201    3.82270003242    3.02298850575    5
202    1563441939.01    1563441939.03    0.0179998874664    30    3.1019    93.057    3.11989988747    2.9632183908    5
203    1563441939.01    1563441939.05    0.0380001068115    30    3.7998    113.994    3.83780010681    2.95632183908    5
204    1563441939.63    1563441939.65    0.0179998874664    30    3.7978    113.934    3.81579988747    2.95862068966    5
205    1563441939.63    1563441939.66    0.0360000133514    30    3.7991    113.973    3.83510001335    3.14482758621    5
206    1563441940.0    1563441940.02    0.018000125885    30    3.1023    93.069    3.12030012589    2.94022988506    5
207    1563441940.66    1563441940.67    0.00800013542175    20    1.8687    37.374    1.87670013542    2.56842105263    4
208    1563441941.84    1563441941.84    0.000999927520752    8    2.7202    21.7616    2.72119992752    1.85714285714    3
209    1563441941.99    1563441941.99    0.0    4    0.0062    0.0248    0.0062    1.5    2
210    1563441942.0    1563441942.0    0.0    4    0.0374    0.1496    0.0374    1.5    2
211    1563441942.23    1563441942.23    0.0    4    3.6027    14.4108    3.6027    1.5    2
212    1563441942.74    1563441942.75    0.0120000839233    24    1.7597    42.2328    1.77170008392    2.71739130435    4
213    1563441942.75    1563441942.77    0.0239999294281    32    1.579    50.528    1.60299992943    3.05040322581    5
214    1563441943.13    1563441943.13    0.00799989700317    20    1.7645    35.29    1.772499897    2.56842105263    4
