#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
127    4096    4096    1.0    307
128    4096    4096    1.0    306
129    4096    4096    1.0    305
130    4096    4096    1.0    305
131    4096    4096    1.0    304
132    4096    4096    1.0    303
133    0    4096    0.0    303
134    4096    4096    1.0    302
135    4096    4096    1.0    301
136    4096    4096    1.0    295
137    2834    4096    0.69189453125    293
138    3249    4096    0.793212890625    290
139    4096    4096    1.0    286
140    4096    4096    1.0    283
141    4096    4096    1.0    281
142    4096    4096    1.0    279
143    4096    4096    1.0    277
144    4096    4096    1.0    274
145    4096    4096    1.0    272
146    4096    4096    1.0    270
147    4096    4096    1.0    268
148    3584    4096    0.875    266
149    4096    4096    1.0    264
150    2048    4096    0.5    260
151    4096    4096    1.0    258
152    4096    4096    1.0    254
153    2491    4096    0.608154296875    250
154    4096    4096    1.0    246
155    2497    4096    0.609619140625    242
156    4053    4096    0.989501953125    236
157    4096    4096    1.0    232
158    4096    4096    1.0    228
159    4096    4096    1.0    224
160    1010    4096    0.24658203125    221
161    4096    4096    1.0    218
162    4096    4096    1.0    202
163    4096    4096    1.0    197
164    2048    4096    0.5    194
165    2048    4096    0.5    194
166    2048    4096    0.5    194
167    4096    4096    1.0    192
168    4096    4096    1.0    187
169    0    4096    0.0    177
170    4096    4096    1.0    169
171    2931    4096    0.715576171875    160
172    4096    4096    1.0    155
173    2418    4096    0.59033203125    140
174    2114    4096    0.51611328125    131
175    3459    4096    0.844482421875    126
176    4096    4096    1.0    122
177    4096    4096    1.0    117
178    4096    4096    1.0    112
179    4096    4096    1.0    97
180    4096    4096    1.0    93
181    4096    4096    1.0    91
182    4096    4096    1.0    86
183    3005    4096    0.733642578125    66
184    4096    4096    1.0    59
185    4096    4096    1.0    51
186    4096    4096    1.0    51
187    4096    4096    1.0    38
188    4096    4096    1.0    33
189    4096    4096    1.0    30
190    4096    4096    1.0    8
191    0    4096    0.0    0

average cpu utilization is: 0.8623046875
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.9541015625
average queuing jobs are: 354.219895288
maximum queuing jobs are: 771


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
0    1601939314.04    1601939427.64    113.599999905    2048    0.756    1548.288    114.355999905    3    5
1    1601939427.63    1601939427.73    0.0989999771118    2048    0.7568    1549.9264    0.855799977112    3    5
2    1601939427.79    1601939428.52    0.729999780655    2048    0.7561    1548.4928    1.48609978065    3    5
3    1601939427.85    0.0    -1601939427.85    0    0.0    0.0    -1601939427.85    0.0    0
4    1601939427.89    1601939428.6    0.715000152588    2048    0.7571    1550.5408    1.47210015259    3    5
5    1601939427.91    1601939429.35    1.43799996376    256    0.3653    93.5168    1.80329996376    2    4
6    1601939428.18    0.0    -1601939428.18    0    0.0    0.0    -1601939428.18    0.0    0
7    1601939428.29    1601939429.35    1.05800008774    256    0.2733    69.9648    1.33130008774    2    4
8    1601939428.67    1601939429.35    0.679999828339    256    0.0565    14.464    0.736499828339    2    4
9    1601939429.06    1601939429.36    0.300999879837    256    0.0911    23.3216    0.392099879837    2    4
10    1601939429.07    1601939429.45    0.374000072479    2048    0.7556    1547.4688    1.12960007248    3    5
11    1601939429.84    1601939429.84    0.00500011444092    2048    0.7577    1551.7696    0.762700114441    3    5
12    1601939430.3    1601939430.3    0.00300002098083    2048    0.759    1554.432    0.762000020981    3    5
13    1601939430.4    1601939430.67    0.278000116348    2048    0.758    1552.384    1.03600011635    3    5
14    1601939430.51    1601939431.13    0.628000020981    2048    0.7566    1549.5168    1.38460002098    3    5
15    1601939430.54    1601939431.49    0.950999975204    256    0.0335    8.576    0.984499975204    3    5
16    1601939430.54    1601939431.5    0.957000017166    256    0.0901    23.0656    1.04710001717    2    4
17    1601939430.54    1601939431.5    0.958000183105    256    0.0327    8.3712    0.990700183105    2    4
18    1601939430.8    1601939431.6    0.801000118256    2048    3.636    7446.528    4.43700011826    3    5
19    1601939430.89    0.0    -1601939430.89    0    0.0    0.0    -1601939430.89    0.0    0
20    1601939431.16    1601939431.96    0.802000045776    256    0.3651    93.4656    1.16710004578    3    5
21    1601939431.97    0.0    -1601939431.97    0    0.0    0.0    -1601939431.97    0.0    0
22    1601939432.68    0.0    -1601939432.68    0    0.0    0.0    -1601939432.68    0.0    0
23    1601939432.69    0.0    -1601939432.69    0    0.0    0.0    -1601939432.69    0.0    0
24    1601939432.7    0.0    -1601939432.7    0    0.0    0.0    -1601939432.7    0.0    0
25    1601939432.7    0.0    -1601939432.7    0    0.0    0.0    -1601939432.7    0.0    0
26    1601939432.7    0.0    -1601939432.7    0    0.0    0.0    -1601939432.7    0.0    0
27    1601939432.7    0.0    -1601939432.7    0    0.0    0.0    -1601939432.7    0.0    0
28    1601939432.71    1601939432.71    0.0019998550415    1024    0.015    15.36    0.0169998550415    3    5
29    1601939432.73    0.0    -1601939432.73    0    0.0    0.0    -1601939432.73    0.0    0
30    1601939432.73    0.0    -1601939432.73    0    0.0    0.0    -1601939432.73    0.0    0
31    1601939432.73    0.0    -1601939432.73    0    0.0    0.0    -1601939432.73    0.0    0
32    1601939432.73    0.0    -1601939432.73    0    0.0    0.0    -1601939432.73    0.0    0
33    1601939432.74    0.0    -1601939432.74    0    0.0    0.0    -1601939432.74    0.0    0
34    1601939432.74    0.0    -1601939432.74    0    0.0    0.0    -1601939432.74    0.0    0
35    1601939432.74    0.0    -1601939432.74    0    0.0    0.0    -1601939432.74    0.0    0
36    1601939432.75    0.0    -1601939432.75    0    0.0    0.0    -1601939432.75    0.0    0
37    1601939432.75    0.0    -1601939432.75    0    0.0    0.0    -1601939432.75    0.0    0
38    1601939432.77    1601939432.78    0.00699996948242    2048    1.0999    2252.5952    1.10689996948    3    5
39    1601939432.77    1601939433.95    1.18000006676    2048    1.1037    2260.3776    2.28370006676    3    5
40    1601939432.77    1601939435.13    2.35300016403    2048    1.1037    2260.3776    3.45670016403    3    5
41    1601939432.77    1601939435.34    2.56100010872    2048    1.1027    2258.3296    3.66370010872    3    5
42    1601939432.78    1601939436.3    3.52699995041    2048    1.1038    2260.5824    4.63079995041    3    5
43    1601939432.78    1601939436.58    3.80799984932    2048    1.0984    2249.5232    4.90639984932    3    5
44    1601939432.78    1601939437.48    4.70000004768    2048    1.1046    2262.2208    5.80460004768    3    5
45    1601939432.78    1601939437.76    4.98399996758    2048    1.1036    2260.1728    6.08759996758    3    5
46    1601939432.79    0.0    -1601939432.79    0    0.0    0.0    -1601939432.79    0.0    0
47    1601939432.8    0.0    -1601939432.8    0    0.0    0.0    -1601939432.8    0.0    0
48    1601939432.8    0.0    -1601939432.8    0    0.0    0.0    -1601939432.8    0.0    0
49    1601939432.8    0.0    -1601939432.8    0    0.0    0.0    -1601939432.8    0.0    0
50    1601939433.75    1601939438.65    4.90199995041    256    0.0273    6.9888    4.92929995041    3    5
51    1601939433.91    1601939438.72    4.81599998474    2048    3.6363    7447.1424    8.45229998474    3    5
52    1601939433.95    1601939438.93    4.97899985313    512    0.2907    148.8384    5.26969985313    3    5
53    1601939434.01    1601939439.24    5.23999977112    2048    1.1061    2265.2928    6.34609977112    3    5
54    1601939434.01    1601939440.44    6.43499994278    2048    1.1067    2266.5216    7.54169994278    3    5
55    1601939434.01    1601939441.63    7.62800002098    2048    1.1085    2270.208    8.73650002098    3    5
56    1601939434.01    1601939442.49    8.48000001907    2048    1.106    2265.088    9.58600001907    3    5
57    1601939434.01    1601939442.82    8.81500005722    2048    1.1073    2267.7504    9.92230005722    3    5
58    1601939434.01    1601939443.67    9.66700005531    2048    1.1061    2265.2928    10.7731000553    3    5
59    1601939434.01    1601939444.01    10.001999855    2048    1.1085    2270.208    11.110499855    3    5
60    1601939434.01    1601939444.85    10.8450000286    2048    1.1063    2265.7024    11.9513000286    3    5
61    1601939434.01    1601939445.2    11.1879999638    2048    1.1061    2265.2928    12.2940999638    3    5
62    1601939434.01    1601939446.03    12.0220000744    2048    1.1064    2265.9072    13.1284000744    3    5
63    1601939434.01    1601939446.38    12.3650000095    2048    1.1081    2269.3888    13.4731000095    3    5
64    1601939434.01    1601939447.25    13.2369999886    2048    1.1041    2261.1968    14.3410999886    3    5
65    1601939434.01    1601939447.62    13.6029999256    2048    1.1055    2264.064    14.7084999256    3    5
66    1601939434.01    1601939448.47    14.4570000172    2048    1.103    2258.944    15.5600000172    3    5
67    1601939434.01    1601939448.9    14.8910000324    2048    1.1067    2266.5216    15.9977000324    3    5
68    1601939434.02    1601939449.66    15.6419999599    2048    1.1161    2285.7728    16.7580999599    3    5
69    1601939434.02    1601939450.1    16.0869998932    2048    1.1133    2280.0384    17.2002998932    3    5
70    1601939434.02    1601939450.86    16.8399999142    2048    1.1109    2275.1232    17.9508999142    3    5
71    1601939434.26    1601939451.3    17.0380001068    1024    0.0154    15.7696    17.0534001068    3    5
72    1601939434.27    1601939451.31    17.0469999313    1024    0.2989    306.0736    17.3458999313    3    5
73    1601939434.27    1601939451.36    17.0859999657    256    0.3659    93.6704    17.4518999657    3    5
74    1601939434.29    0.0    -1601939434.29    0    0.0    0.0    -1601939434.29    0.0    0
75    1601939434.29    0.0    -1601939434.29    0    0.0    0.0    -1601939434.29    0.0    0
76    1601939434.29    0.0    -1601939434.29    0    0.0    0.0    -1601939434.29    0.0    0
77    1601939434.33    1601939451.36    17.0269999504    256    0.1071    27.4176    17.1340999504    2    4
78    1601939434.37    1601939451.37    17.0010001659    256    0.0138    3.5328    17.0148001659    3    5
79    1601939434.5    1601939451.37    16.8770000935    256    0.0134    3.4304    16.8904000935    2    4
80    1601939434.52    1601939451.74    17.2149999142    2048    0.7268    1488.4864    17.9417999142    3    5
81    1601939434.52    1601939452.06    17.5409998894    2048    0.7267    1488.2816    18.2676998894    3    5
82    1601939434.52    1601939452.57    18.0470001698    2048    0.7255    1485.824    18.7725001698    3    5
83    1601939434.53    1601939452.92    18.3930001259    2048    0.4564    934.7072    18.8494001259    3    5
84    1601939434.54    0.0    -1601939434.54    0    0.0    0.0    -1601939434.54    0.0    0
85    1601939434.6    1601939453.35    18.756000042    256    0.0121    3.0976    18.768100042    2    4
86    1601939434.66    1601939453.38    18.7209999561    256    0.3664    93.7984    19.0873999561    2    4
87    1601939435.05    1601939453.44    18.3980000019    256    0.3673    94.0288    18.7653000019    2    4
88    1601939435.11    1601939453.48    18.3710000515    256    0.0235    6.016    18.3945000515    2    4
89    1601939435.11    1601939453.52    18.4079999924    512    0.0763    39.0656    18.4842999924    3    5
90    1601939435.11    1601939453.58    18.4670000076    256    0.0407    10.4192    18.5077000076    2    4
91    1601939435.12    1601939453.61    18.492000103    1024    0.1863    190.7712    18.678300103    3    5
92    1601939435.29    1601939453.62    18.3289999962    256    0.0138    3.5328    18.3427999962    2    4
93    1601939435.32    1601939453.63    18.3130002022    1024    0.1811    185.4464    18.4941002022    3    5
94    1601939435.37    1601939453.67    18.3010001183    256    0.012    3.072    18.3130001183    2    4
95    1601939435.38    1601939453.68    18.2929999828    256    0.0275    7.04    18.3204999828    2    4
96    1601939435.42    1601939453.68    18.2640001774    256    0.0159    4.0704    18.2799001774    2    4
97    1601939435.44    1601939453.7    18.262999773    256    0.3655    93.568    18.628499773    2    4
98    1601939435.51    1601939453.72    18.2130000591    256    0.0217    5.5552    18.2347000591    2    4
99    1601939435.54    1601939453.73    18.1919999123    256    0.0148    3.7888    18.2067999123    2    4
100    1601939435.78    1601939453.73    17.9530000687    256    0.0135    3.456    17.9665000687    2    4
101    1601939435.82    1601939453.74    17.9200000763    256    0.3653    93.5168    18.2853000763    2    4
102    1601939435.86    1601939453.77    17.9100000858    256    0.0121    3.0976    17.9221000858    3    5
103    1601939435.96    1601939453.78    17.8180000782    256    0.0132    3.3792    17.8312000782    2    4
104    1601939436.0    1601939453.79    17.7829999924    256    0.0123    3.1488    17.7952999924    3    5
105    1601939436.21    1601939453.84    17.635999918    256    0.3671    93.9776    18.003099918    2    4
106    1601939436.28    1601939453.88    17.5999999046    256    0.0121    3.0976    17.6120999046    2    4
107    1601939436.33    1601939453.92    17.5870001316    256    0.0125    3.2    17.5995001316    2    4
108    1601939436.45    1601939453.93    17.4769999981    256    0.0121    3.0976    17.4890999981    2    4
109    1601939436.59    1601939453.94    17.3519999981    256    0.3651    93.4656    17.7170999981    2    4
110    1601939436.72    1601939453.95    17.2230000496    256    0.0133    3.4048    17.2363000496    2    4
111    1601939436.92    1601939453.96    17.0450000763    2048    0.0612    125.3376    17.1062000763    3    5
112    1601939436.92    1601939454.14    17.2219998837    2048    0.0616    126.1568    17.2835998837    3    5
113    1601939436.93    1601939454.33    17.396999836    2048    0.0615    125.952    17.458499836    3    5
114    1601939436.93    1601939454.36    17.4219999313    2048    0.0614    125.7472    17.4833999313    3    5
115    1601939436.98    1601939454.43    17.4560000896    256    0.3656    93.5936    17.8216000896    2    4
116    1601939437.06    1601939454.56    17.5    2048    1.1067    2266.5216    18.6067    3    5
117    1601939437.06    1601939454.85    17.7899999619    2048    1.106    2265.088    18.8959999619    3    5
118    1601939437.06    1601939455.81    18.7490000725    2048    1.1057    2264.4736    19.8547000725    3    5
119    1601939437.06    1601939456.04    18.9859998226    2048    1.1057    2264.4736    20.0916998226    3    5
120    1601939437.06    1601939457.06    20.0    2048    0.205    419.84    20.205    3    5
121    1601939437.06    1601939457.24    20.1809999943    2048    0.2039    417.5872    20.3848999943    3    5
122    1601939437.06    1601939457.35    20.2880001068    2048    1.1099    2273.0752    21.3979001068    3    5
123    1601939437.06    1601939457.54    20.4760000706    2048    1.105    2263.04    21.5810000706    3    5
124    1601939437.06    1601939458.55    21.4880001545    2048    1.1072    2267.5456    22.5952001545    3    5
125    1601939437.06    1601939458.73    21.6689999104    2048    1.7809    3647.2832    23.4498999104    3    5
126    1601939437.06    1601939459.74    22.6779999733    2048    1.7798    3645.0304    24.4577999733    3    5
127    1601939437.06    1601939460.59    23.5230000019    2048    1.7772    3639.7056    25.3002000019    3    5
128    1601939437.06    1601939461.59    24.5260000229    2048    1.7749    3634.9952    26.3009000229    3    5
129    1601939437.06    1601939462.49    25.4230000973    2048    1.1064    2265.9072    26.5294000973    3    5
130    1601939437.06    1601939463.43    26.3680000305    2048    1.105    2263.04    27.4730000305    3    5
131    1601939437.06    1601939463.71    26.6500000954    2048    1.1075    2268.16    27.7575000954    3    5
132    1601939437.07    1601939464.61    27.5429999828    2048    1.1046    2262.2208    28.6475999828    3    5
133    1601939437.08    1601939464.89    27.8170001507    2048    1.1142    2281.8816    28.9312001507    3    5
134    1601939437.37    1601939465.76    28.385999918    256    0.3657    93.6192    28.751699918    2    4
135    1601939437.5    1601939466.06    28.5609998703    2048    1.1073    2267.7504    29.6682998703    3    5
136    1601939437.5    1601939466.17    28.6689999104    2048    1.0988    2250.3424    29.7677999104    3    5
137    1601939437.5    1601939467.25    29.7520000935    2048    1.1051    2263.2448    30.8571000935    3    5
138    1601939437.5    1601939467.34    29.8440001011    2048    1.1002    2253.2096    30.9442001011    3    5
139    1601939437.5    1601939468.42    30.9259998798    2048    1.1019    2256.6912    32.0278998798    3    5
140    1601939437.5    1601939468.52    31.0179998875    2048    1.0999    2252.5952    32.1178998875    3    5
141    1601939437.5    1601939469.6    32.1019999981    2048    1.1027    2258.3296    33.2046999981    3    5
142    1601939437.5    1601939469.69    32.1919999123    2048    1.0976    2247.8848    33.2895999123    3    5
143    1601939437.76    1601939470.77    33.0160000324    256    0.3661    93.7216    33.3821000324    2    4
144    1601939438.14    1601939470.78    32.6370000839    256    0.3665    93.824    33.0035000839    2    4
145    1601939438.8    1601939470.78    31.9789998531    256    0.3655    93.568    32.3444998531    2    4
146    1601939439.18    1601939470.79    31.6019999981    256    0.367    93.952    31.9689999981    2    4
147    1601939439.19    1601939470.79    31.5989999771    256    0.0264    6.7584    31.6253999771    2    4
148    1601939439.49    1601939470.86    31.3699998856    1024    0.044    45.056    31.4139998856    3    5
149    1601939439.5    1601939470.88    31.375    256    0.2497    63.9232    31.6247    2    4
150    1601939439.57    1601939470.88    31.3090000153    256    0.365    93.44    31.6740000153    2    4
151    1601939439.85    1601939471.29    31.4430000782    4096    4.3321    17744.2816    35.7751000782    3    5
152    1601939440.32    1601939475.75    35.4329998493    256    0.1854    47.4624    35.6183998493    2    4
153    1601939440.65    1601939475.76    35.1129999161    256    0.0837    21.4272    35.1966999161    2    4
154    1601939440.74    1601939475.77    35.0220000744    256    0.0243    6.2208    35.0463000744    2    4
155    1601939441.82    0.0    -1601939441.82    0    0.0    0.0    -1601939441.82    0.0    0
156    1601939441.82    0.0    -1601939441.82    0    0.0    0.0    -1601939441.82    0.0    0
157    1601939441.82    0.0    -1601939441.82    0    0.0    0.0    -1601939441.82    0.0    0
158    1601939441.82    0.0    -1601939441.82    0    0.0    0.0    -1601939441.82    0.0    0
159    1601939441.99    1601939475.77    33.7829999924    2048    2.0991    4298.9568    35.8820999924    3    5
160    1601939442.14    1601939475.96    33.8229999542    2048    0.0341    69.8368    33.8570999542    3    5
161    1601939442.14    1601939477.96    35.8150000572    4096    0.0509    208.4864    35.8659000572    3    5
162    1601939442.44    1601939478.09    35.6470000744    512    0.3213    164.5056    35.9683000744    3    4
163    1601939442.56    1601939478.15    35.5920000076    2048    0.7568    1549.9264    36.3488000076    3    5
164    1601939442.56    1601939478.47    35.9070000648    2048    0.7578    1551.9744    36.6648000648    3    5
165    1601939442.56    1601939478.99    36.4280002117    2048    0.7581    1552.5888    37.1861002117    3    5
166    1601939442.57    1601939479.32    36.7509999275    2048    0.7571    1550.5408    37.5080999275    3    5
167    1601939442.65    0.0    -1601939442.65    0    0.0    0.0    -1601939442.65    0.0    0
168    1601939442.66    0.0    -1601939442.66    0    0.0    0.0    -1601939442.66    0.0    0
169    1601939442.77    0.0    -1601939442.77    0    0.0    0.0    -1601939442.77    0.0    0
170    1601939442.85    1601939479.78    36.9330000877    256    0.0146    3.7376    36.9476000877    2    4
171    1601939442.93    1601939479.83    36.8949999809    256    0.365    93.44    37.2599999809    2    4
172    1601939443.12    1601939479.84    36.7239999771    1024    0.0425    43.52    36.7664999771    3    5
173    1601939443.24    1601939480.15    36.9059998989    2048    0.0086    17.6128    36.9145998989    3    5
174    1601939443.25    1601939480.24    36.992000103    2048    0.0272    55.7056    37.019200103    3    5
175    1601939443.32    1601939480.26    36.9419999123    256    0.3659    93.6704    37.3078999123    2    4
176    1601939443.34    1601939480.35    37.0119998455    2048    0.0131    26.8288    37.0250998455    3    5
177    1601939443.34    1601939480.44    37.1029999256    2048    0.0134    27.4432    37.1163999256    3    5
178    1601939443.7    1601939480.46    36.756000042    256    0.3664    93.7984    37.122400042    2    4
179    1601939443.85    1601939480.53    36.6849999428    2048    0.0633    129.6384    36.7482999428    3    5
180    1601939443.85    1601939480.68    36.8259999752    2048    0.0608    124.5184    36.8867999752    3    5
181    1601939443.92    1601939480.82    36.9040000439    2048    0.0135    27.648    36.9175000439    3    5
182    1601939443.92    1601939480.85    36.9270000458    2048    0.0148    30.3104    36.9418000458    3    5
183    1601939443.94    1601939480.96    37.0120000839    2048    0.0632    129.4336    37.0752000839    3    5
184    1601939443.95    1601939481.0    37.0529999733    2048    0.062    126.976    37.1149999733    3    5
185    1601939444.02    1601939481.19    37.1719999313    2048    0.0134    27.4432    37.1853999313    3    5
186    1601939444.02    1601939481.39    37.3660001755    2048    0.0147    30.1056    37.3807001755    3    5
187    1601939444.15    1601939481.4    37.25    256    0.3665    93.824    37.6165    2    4
188    1601939444.26    1601939481.41    37.1509997845    256    0.0145    3.712    37.1654997845    2    4
189    1601939444.29    1601939481.41    37.1169998646    256    0.0329    8.4224    37.1498998646    2    4
190    1601939444.41    1601939481.41    37.0020000935    256    0.0171    4.3776    37.0191000935    2    4
191    1601939444.45    1601939481.79    37.3369998932    4096    0.6098    2497.7408    37.9467998932    3    5
192    1601939444.49    1601939482.55    38.0620000362    2048    0.8132    1665.4336    38.8752000362    3    5
193    1601939444.49    1601939482.57    38.0780000687    2048    0.8114    1661.7472    38.8894000687    3    5
194    1601939444.49    1601939483.51    39.015999794    2048    0.8159    1670.9632    39.831899794    3    5
195    1601939444.49    1601939483.65    39.1559998989    2048    0.8175    1674.24    39.9734998989    3    5
196    1601939444.49    1601939484.5    40.0069999695    2048    0.8193    1677.9264    40.8262999695    3    5
197    1601939444.49    1601939484.6    40.1050000191    2048    0.8263    1692.2624    40.9313000191    3    5
198    1601939444.49    1601939485.4    40.9090001583    2048    0.8229    1685.2992    41.7319001583    3    5
199    1601939444.49    1601939485.5    41.0070002079    2048    0.8287    1697.1776    41.8357002079    3    5
200    1601939444.49    1601939486.3    41.8050000668    2048    0.851    1742.848    42.6560000668    3    5
201    1601939444.55    1601939486.37    41.8259999752    256    0.3658    93.6448    42.1917999752    2    4
202    1601939444.87    0.0    -1601939444.87    0    0.0    0.0    -1601939444.87    0.0    0
203    1601939444.91    1601939486.41    41.493999958    256    0.3653    93.5168    41.859299958    2    4
204    1601939445.12    1601939486.79    41.6679999828    2048    0.063    129.024    41.7309999828    3    5
205    1601939445.12    1601939486.97    41.8489999771    2048    0.0616    126.1568    41.9105999771    3    5
206    1601939445.3    1601939487.11    41.8159999847    256    0.3656    93.5936    42.1815999847    2    4
207    1601939445.3    1601939487.14    41.8459999561    256    0.3667    93.8752    42.2126999561    2    4
208    1601939445.57    1601939487.23    41.6530001163    2048    0.0121    24.7808    41.6651001163    3    5
209    1601939445.58    1601939487.31    41.7339999676    2048    0.0145    29.696    41.7484999676    3    5
210    1601939445.68    1601939487.33    41.6449999809    256    0.3657    93.6192    42.0106999809    2    4
211    1601939445.68    1601939487.33    41.6500000954    256    0.3657    93.6192    42.0157000954    2    4
212    1601939446.02    1601939487.4    41.3850002289    2048    0.0613    125.5424    41.4463002289    3    5
213    1601939446.06    1601939487.42    41.3540000916    256    0.1521    38.9376    41.5061000916    2    4
214    1601939446.07    1601939487.42    41.3599998951    256    0.1499    38.3744    41.5098998951    2    4
215    1601939446.15    1601939487.56    41.4110000134    2048    0.0619    126.7712    41.4729000134    3    5
216    1601939446.2    1601939487.71    41.5150001049    2048    0.0133    27.2384    41.5283001049    3    5
217    1601939446.22    1601939487.73    41.5130000114    2048    0.063    129.024    41.5760000114    3    5
218    1601939446.26    1601939487.78    41.5169999599    256    0.3656    93.5936    41.8825999599    2    4
219    1601939446.27    1601939487.89    41.618999958    2048    0.0136    27.8528    41.632599958    3    5
220    1601939446.45    1601939487.91    41.4539999962    256    0.3665    93.824    41.8204999962    2    4
221    1601939446.45    1601939487.91    41.4590001106    256    0.3653    93.5168    41.8243001106    2    4
222    1601939446.65    1601939487.96    41.3129999638    256    0.365    93.44    41.6779999638    2    4
223    1601939446.84    1601939487.98    41.1430001259    256    0.3651    93.4656    41.5081001259    2    4
224    1601939447.03    1601939487.98    40.9500000477    256    0.3481    89.1136    41.2981000477    2    4
225    1601939447.41    1601939487.99    40.5770001411    256    0.366    93.696    40.9430001411    2    4
226    1601939447.8    1601939487.99    40.1909999847    256    0.365    93.44    40.5559999847    2    4
227    1601939447.96    1601939488.0    40.0379998684    2048    0.0276    56.5248    40.0655998684    3    5
228    1601939448.18    1601939488.09    39.9090001583    256    0.365    93.44    40.2740001583    2    4
229    1601939448.21    1601939488.18    39.9720001221    2048    0.0367    75.1616    40.0087001221    3    5
230    1601939448.29    1601939488.31    40.0169999599    2048    2.9569    6055.7312    42.9738999599    3    5
231    1601939448.35    1601939488.33    39.9769999981    512    0.2218    113.5616    40.1987999981    3    4
232    1601939448.43    0.0    -1601939448.43    0    0.0    0.0    -1601939448.43    0.0    0
233    1601939448.43    0.0    -1601939448.43    0    0.0    0.0    -1601939448.43    0.0    0
234    1601939448.7    0.0    -1601939448.7    0    0.0    0.0    -1601939448.7    0.0    0
235    1601939448.7    0.0    -1601939448.7    0    0.0    0.0    -1601939448.7    0.0    0
236    1601939448.88    0.0    -1601939448.88    0    0.0    0.0    -1601939448.88    0.0    0
237    1601939449.1    0.0    -1601939449.1    0    0.0    0.0    -1601939449.1    0.0    0
238    1601939449.14    0.0    -1601939449.14    0    0.0    0.0    -1601939449.14    0.0    0
