#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
105    136    1024    0.1328125    0
106    108    1024    0.10546875    2
107    48    1024    0.046875    0
108    8    1024    0.0078125    0
109    8    1024    0.0078125    0
110    8    1024    0.0078125    0
111    8    1024    0.0078125    0
112    200    1024    0.1953125    0
113    224    1024    0.21875    0
114    232    1024    0.2265625    0
115    224    1024    0.21875    0
116    56    1024    0.0546875    0
117    120    1024    0.1171875    0
118    136    1024    0.1328125    0
119    212    1024    0.20703125    0
120    104    1024    0.1015625    0
121    106    1024    0.103515625    0
122    108    1024    0.10546875    0
123    50    1024    0.048828125    0
124    132    1024    0.12890625    2
125    242    1024    0.236328125    0
126    132    1024    0.12890625    0
127    104    1024    0.1015625    0
128    40    1024    0.0390625    1
129    60    1024    0.05859375    1
130    84    1024    0.08203125    2
131    156    1024    0.15234375    0
132    192    1024    0.1875    0
133    192    1024    0.1875    0
134    228    1024    0.22265625    0
135    156    1024    0.15234375    0
136    120    1024    0.1171875    0
137    240    1024    0.234375    4
138    332    1024    0.32421875    1
139    402    1024    0.392578125    0
140    394    1024    0.384765625    0
141    360    1024    0.3515625    0
142    228    1024    0.22265625    0
143    136    1024    0.1328125    0
144    80    1024    0.078125    0
145    140    1024    0.13671875    1
146    100    1024    0.09765625    0
147    71    1024    0.0693359375    0
148    66    1024    0.064453125    0
149    50    1024    0.048828125    0
150    12    1024    0.01171875    0
151    12    1024    0.01171875    0
152    8    1024    0.0078125    0
153    10    1024    0.009765625    1
154    8    1024    0.0078125    0
155    24    1024    0.0234375    0
156    32    1024    0.03125    0
157    92    1024    0.08984375    0
158    100    1024    0.09765625    0
159    102    1024    0.099609375    1
160    84    1024    0.08203125    0
161    64    1024    0.0625    0
162    124    1024    0.12109375    0
163    96    1024    0.09375    0
164    80    1024    0.078125    0
165    60    1024    0.05859375    0
166    16    1024    0.015625    0
167    8    1024    0.0078125    0
168    8    1024    0.0078125    0
169    8    1024    0.0078125    0
170    0    1024    0.0    0
171    60    1024    0.05859375    0
172    68    1024    0.06640625    0
173    24    1024    0.0234375    0
174    0    1024    0.0    10
175    108    1024    0.10546875    13
176    459    1024    0.4482421875    4
177    172    1024    0.16796875    0
178    148    1024    0.14453125    0
179    20    1024    0.01953125    0
180    140    1024    0.13671875    0
181    92    1024    0.08984375    0
182    117    1024    0.1142578125    13
183    136    1024    0.1328125    0
184    160    1024    0.15625    24
185    170    1024    0.166015625    12
186    152    1024    0.1484375    0
187    80    1024    0.078125    0
188    40    1024    0.0390625    22
189    107    1024    0.1044921875    9
190    80    1024    0.078125    2
191    408    1024    0.3984375    16
192    272    1024    0.265625    10
193    98    1024    0.095703125    8
194    160    1024    0.15625    0
195    160    1024    0.15625    0
196    184    1024    0.1796875    4
197    145    1024    0.1416015625    39
198    99    1024    0.0966796875    52
199    10    1024    0.009765625    44
200    101    1024    0.0986328125    42
201    72    1024    0.0703125    31
202    79    1024    0.0771484375    17
203    112    1024    0.109375    0
204    32    1024    0.03125    0
205    8    1024    0.0078125    0
206    8    1024    0.0078125    0
207    8    1024    0.0078125    0
208    8    1024    0.0078125    0
209    8    1024    0.0078125    0
210    8    1024    0.0078125    0
211    0    1024    0.0    0

average cpu utilization is: 0.0856783175355
average ssd utilization is: 0.0
average gpu utilization is: 0.0
average utilization is: 0.0285594391785
average queuing jobs are: 1.98578199052
maximum queuing jobs are: 52


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
0    1563442153.98    1563442160.4    6.42100000381    32    4.3306    138.5792    10.7516000038    2.66935483871    4
1    1563442160.36    1563442160.46    0.0940001010895    40    0.0553    2.212    0.149300101089    2.81794871795    4
2    1563442160.42    1563442160.51    0.0899999141693    40    1.0027    40.108    1.09269991417    2.81794871795    4
3    1563442160.85    1563442160.87    0.0130000114441    8    3.3156    26.5248    3.32860001144    1.75    2
4    1563442160.89    1563442160.92    0.0299999713898    8    8.6462    69.1696    8.67619997139    1.75    2
5    1563442160.91    1563442160.95    0.0410001277924    8    24.0379    192.3032    24.0789001278    1.75    2
6    1563442160.92    1563442160.97    0.0469999313354    8    0.2201    1.7608    0.267099931335    1.75    2
7    1563442160.93    1563442160.99    0.0599999427795    8    24.0135    192.108    24.0734999428    1.75    2
8    1563442160.94    1563442161.02    0.0780000686646    8    24.0074    192.0592    24.0854000687    1.75    2
9    1563442160.94    1563442161.03    0.0889999866486    8    0.4097    3.2776    0.498699986649    1.75    2
10    1563442160.94    1563442161.05    0.101000070572    8    24.0074    192.0592    24.1084000706    1.75    2
11    1563442160.96    1563442161.07    0.107999801636    8    1.2415    9.932    1.34949980164    1.75    2
12    1563442161.16    1563442161.17    0.0130000114441    8    0.9787    7.8296    0.991700011444    1.75    2
13    1563442161.44    1563442161.5    0.0550000667572    40    0.0183    0.732    0.0733000667572    2.81794871795    4
14    1563442161.47    1563442161.51    0.0450000762939    8    0.8258    6.6064    0.870800076294    1.75    2
15    1563442161.47    1563442161.57    0.0910000801086    40    0.0978    3.912    0.188800080109    2.81794871795    4
16    1563442161.58    1563442161.63    0.047000169754    40    0.055    2.2    0.102000169754    2.81794871795    4
17    1563442162.35    1563442162.37    0.0149998664856    8    14.9115    119.292    14.9264998665    1.75    2
18    1563442162.38    1563442162.41    0.0279998779297    8    0.5072    4.0576    0.53519987793    1.75    2
19    1563442162.6    1563442162.65    0.0490000247955    40    0.2997    11.988    0.348700024796    2.81794871795    4
20    1563442162.71    1563442162.75    0.0349998474121    32    4.3215    138.288    4.35649984741    2.67741935484    4
21    1563442164.15    1563442164.16    0.0139999389648    8    2.4102    19.2816    2.42419993896    1.75    2
22    1563442164.15    1563442164.17    0.021999835968    8    14.8993    119.1944    14.921299836    1.75    2
23    1563442164.6    1563442164.63    0.0339999198914    30    3.103    93.09    3.13699991989    2.65287356322    4
24    1563442164.6    1563442164.67    0.0710000991821    30    3.1152    93.456    3.18620009918    2.61609195402    4
25    1563442164.6    1563442164.7    0.102999925613    30    3.103    93.09    3.20599992561    2.65747126437    4
26    1563442164.61    1563442164.74    0.134000062943    30    3.1005    93.015    3.23450006294    2.63448275862    4
27    1563442164.61    1563442164.76    0.151000022888    20    1.6245    32.49    1.77550002289    2.23157894737    3
28    1563442164.63    1563442164.78    0.15299987793    20    1.4468    28.936    1.59979987793    2.4    4
29    1563442164.65    1563442164.81    0.166000127792    20    1.291    25.82    1.45700012779    2.34736842105    4
30    1563442164.67    1563442164.83    0.163000106812    20    0.9355    18.71    1.09850010681    2.37894736842    4
31    1563442164.67    1563442164.85    0.184000015259    20    0.2567    5.134    0.440700015259    2.23157894737    3
32    1563442164.79    1563442164.87    0.0839998722076    20    1.3147    26.294    1.39869987221    2.34736842105    4
33    1563442164.79    1563442164.89    0.101000070572    20    0.1711    3.422    0.272100070572    2.23157894737    3
34    1563442164.8    1563442164.91    0.111999988556    20    0.1711    3.422    0.283099988556    2.29473684211    4
35    1563442164.8    1563442164.93    0.131000041962    20    0.1711    3.422    0.302100041962    2.4    4
36    1563442164.8    1563442164.95    0.149999856949    20    0.1715    3.43    0.321499856949    2.41052631579    4
37    1563442164.8    1563442164.97    0.168999910355    20    0.1713    3.426    0.340299910355    2.33684210526    4
38    1563442164.8    1563442164.99    0.18799996376    20    0.1716    3.432    0.35959996376    2.33684210526    4
39    1563442164.8    1563442165.01    0.207000017166    20    0.1715    3.43    0.378500017166    2.35789473684    4
40    1563442164.8    1563442165.04    0.232000112534    20    0.1713    3.426    0.403300112534    2.42105263158    4
41    1563442164.8    1563442165.06    0.256000041962    20    0.1715    3.43    0.427500041962    2.41052631579    4
42    1563442164.8    1563442165.09    0.28400015831    20    0.1712    3.424    0.45520015831    2.35789473684    4
43    1563442164.81    1563442165.1    0.294999837875    20    0.1711    3.422    0.466099837875    2.61052631579    4
44    1563442164.81    1563442165.11    0.307999849319    20    0.1711    3.422    0.479099849319    2.64210526316    4
45    1563442164.81    1563442165.13    0.328000068665    20    0.1711    3.422    0.499100068665    2.23157894737    3
46    1563442164.81    1563442165.16    0.349999904633    20    0.1711    3.422    0.521099904633    2.34736842105    4
47    1563442164.81    1563442165.17    0.368000030518    20    0.1711    3.422    0.539100030518    2.43157894737    4
48    1563442164.81    1563442165.2    0.389000177383    20    0.1712    3.424    0.560200177383    2.4    4
49    1563442164.81    1563442165.22    0.408999919891    20    0.1711    3.422    0.580099919891    2.33684210526    4
50    1563442164.81    1563442165.24    0.427000045776    20    0.1712    3.424    0.598200045776    2.29473684211    4
51    1563442164.81    1563442165.25    0.444000005722    20    0.1712    3.424    0.615200005722    2.23157894737    3
52    1563442169.05    1563442169.1    0.048999786377    40    0.0061    0.244    0.055099786377    2.81794871795    4
53    1563442169.06    1563442169.14    0.0830001831055    32    0.0183    0.5856    0.101300183105    2.66935483871    4
54    1563442169.6    1563442169.62    0.0150001049042    8    5.0926    40.7408    5.1076001049    1.75    2
55    1563442170.75    1563442170.77    0.018000125885    16    4.8894    78.2304    4.90740012589    2.16666666667    3
56    1563442171.47    1563442171.49    0.0199999809265    20    1.3146    26.292    1.33459998093    2.23157894737    3
57    1563442171.66    1563442171.68    0.0209999084473    20    1.3146    26.292    1.33559990845    2.23157894737    3
58    1563442171.72    1563442171.76    0.0380001068115    32    4.3267    138.4544    4.36470010681    2.68951612903    4
59    1563442171.74    1563442171.82    0.0789999961853    40    4.3235    172.94    4.40249999619    2.84102564103    4
60    1563442171.84    1563442171.86    0.0199999809265    20    1.3207    26.414    1.34069998093    2.23157894737    3
61    1563442172.57    1563442172.58    0.0149998664856    10    0.092    0.92    0.106999866486    1.8    2
62    1563442172.57    1563442172.6    0.0289998054504    6    0.0061    0.0366    0.0350998054504    1.66666666667    2
63    1563442172.57    1563442172.63    0.0610001087189    6    0.0061    0.0366    0.0671001087189    1.66666666667    2
64    1563442172.62    1563442172.65    0.021999835968    4    0.0061    0.0244    0.028099835968    1.5    2
65    1563442172.87    1563442172.88    0.0160000324249    8    0.3363    2.6904    0.352300032425    1.75    2
66    1563442172.87    1563442172.9    0.0300002098083    8    0.3729    2.9832    0.402900209808    1.75    2
67    1563442173.19    1563442173.21    0.0179998874664    14    1.342    18.788    1.35999988747    2.08791208791    3
68    1563442173.33    1563442173.35    0.0149998664856    10    0.0061    0.061    0.0210998664856    1.8    2
69    1563442173.38    1563442173.41    0.0269999504089    20    1.3145    26.29    1.34149995041    2.23157894737    3
70    1563442173.57    1563442173.59    0.0220000743866    20    1.3143    26.286    1.33630007439    2.23157894737    3
71    1563442173.61    1563442173.62    0.0150001049042    10    0.0061    0.061    0.0211001049042    1.8    2
72    1563442173.73    1563442173.74    0.0160000324249    10    3.0565    30.565    3.07250003242    1.8    2
73    1563442173.73    1563442173.76    0.0289998054504    10    3.0688    30.688    3.09779980545    1.8    2
74    1563442173.76    1563442173.79    0.0309998989105    20    1.3267    26.534    1.35769989891    2.30526315789    4
75    1563442173.93    1563442173.96    0.0230000019073    20    1.3204    26.408    1.34340000191    2.34736842105    4
76    1563442176.39    1563442176.41    0.0220000743866    20    1.3143    26.286    1.33630007439    2.33684210526    4
77    1563442176.51    1563442176.53    0.0230000019073    20    1.307    26.14    1.33000000191    2.23157894737    3
78    1563442176.57    1563442176.6    0.0260000228882    20    1.3144    26.288    1.34040002289    2.23157894737    3
79    1563442176.59    1563442176.62    0.0320000648499    20    1.3266    26.532    1.35860006485    2.23157894737    3
80    1563442176.68    1563442176.71    0.0240001678467    20    1.3205    26.41    1.34450016785    2.23157894737    3
81    1563442176.77    1563442176.8    0.0239999294281    20    1.3144    26.288    1.33839992943    2.33684210526    4
82    1563442176.78    1563442176.83    0.0479998588562    20    1.3144    26.288    1.36239985886    2.4    4
83    1563442176.87    1563442176.88    0.010999917984    20    1.3206    26.412    1.33159991798    2.52631578947    4
84    1563442176.95    1563442176.98    0.0260000228882    20    1.3327    26.654    1.35870002289    2.33684210526    4
85    1563442176.96    1563442177.0    0.0420000553131    20    1.3177    26.354    1.35970005531    2.34736842105    4
86    1563442177.05    1563442177.07    0.021999835968    20    1.3263    26.526    1.34829983597    2.4    4
87    1563442177.13    1563442177.16    0.0220000743866    20    1.3134    26.268    1.33540007439    2.34736842105    4
88    1563442177.4    1563442177.42    0.0130000114441    1    0.3608    0.3608    0.373800011444    1.0    2
89    1563442177.41    1563442177.43    0.0169999599457    1    0.3608    0.3608    0.377799959946    1.0    2
90    1563442177.73    1563442177.79    0.0520000457764    32    1.5404    49.2928    1.59240004578    2.66935483871    4
91    1563442177.75    1563442177.85    0.105000019073    40    0.0306    1.224    0.135600019073    2.86666666667    4
92    1563442178.03    1563442178.05    0.0139999389648    1    0.4767    0.4767    0.490699938965    1.0    2
93    1563442178.03    1563442178.06    0.0260000228882    1    0.4767    0.4767    0.502700022888    1.0    2
94    1563442178.27    1563442178.28    0.0159997940063    8    0.0061    0.0488    0.0220997940063    1.75    2
95    1563442178.62    1563442178.64    0.0169999599457    10    3.0569    30.569    3.07389995995    1.8    2
96    1563442178.87    1563442178.89    0.0209999084473    16    1.1492    18.3872    1.17019990845    2.16666666667    3
97    1563442178.87    1563442178.91    0.0429999828339    16    0.0061    0.0976    0.0490999828339    2.16666666667    3
98    1563442179.23    1563442179.3    0.074000120163    48    0.654    31.392    0.728000120163    2.93439716312    4
99    1563442179.8    1563442179.84    0.0429999828339    20    0.0001    0.002    0.0430999828339    2.23157894737    3
100    1563442179.81    1563442179.87    0.0609998703003    20    0.0001    0.002    0.0610998703003    2.35789473684    4
101    1563442179.81    1563442179.9    0.0889999866486    20    0.0001    0.002    0.0890999866486    2.23157894737    3
102    1563442179.81    1563442179.93    0.116000175476    20    0.0001    0.002    0.116100175476    2.23157894737    3
103    1563442179.81    1563442179.96    0.148000001907    20    0.0001    0.002    0.148100001907    2.35789473684    4
104    1563442179.81    1563442179.99    0.177000045776    20    0.0001    0.002    0.177100045776    2.23157894737    3
105    1563442179.81    1563442180.02    0.202000141144    20    0.0001    0.002    0.202100141144    2.23157894737    3
106    1563442179.81    1563442180.05    0.231000185013    20    0.0001    0.002    0.231100185013    2.23157894737    3
107    1563442179.82    1563442180.07    0.257999897003    20    0.0001    0.002    0.258099897003    2.23157894737    3
108    1563442179.82    1563442180.1    0.286000013351    20    0.0001    0.002    0.286100013351    2.23157894737    3
109    1563442179.82    1563442180.13    0.3140001297    20    0.0001    0.002    0.3141001297    2.23157894737    3
110    1563442179.82    1563442180.16    0.339999914169    20    0.0001    0.002    0.340099914169    2.23157894737    3
111    1563442179.82    1563442180.19    0.369999885559    20    0.0001    0.002    0.370099885559    2.23157894737    3
112    1563442179.82    1563442180.22    0.401000022888    20    0.0001    0.002    0.401100022888    2.23157894737    3
113    1563442179.82    1563442180.26    0.43700003624    20    0.0001    0.002    0.43710003624    2.23157894737    3
114    1563442179.82    1563442180.29    0.467000007629    20    0.0001    0.002    0.467100007629    2.23157894737    3
115    1563442179.82    1563442180.32    0.49599981308    20    0.0001    0.002    0.49609981308    2.23157894737    3
116    1563442179.82    1563442180.35    0.523999929428    20    0.0001    0.002    0.524099929428    2.23157894737    3
117    1563442179.82    1563442180.38    0.552999973297    20    0.0001    0.002    0.553099973297    2.23157894737    3
118    1563442179.82    1563442180.4    0.581000089645    20    0.0001    0.002    0.581100089645    2.23157894737    3
119    1563442179.85    1563442180.46    0.613999843597    40    0.0124    0.496    0.626399843597    2.81794871795    4
120    1563442179.87    1563442180.51    0.640000104904    32    4.3236    138.3552    4.9636001049    2.66935483871    4
121    1563442179.89    1563442180.55    0.663000106812    32    0.0183    0.5856    0.681300106812    2.66935483871    4
122    1563442179.9    1563442180.6    0.697000026703    32    0.0062    0.1984    0.703200026703    2.66935483871    4
123    1563442181.05    1563442181.06    0.0129997730255    2    0.0184    0.0368    0.0313997730255    1.0    2
124    1563442181.85    1563442181.88    0.0339999198914    16    0.0061    0.0976    0.0400999198914    2.16666666667    3
125    1563442181.96    1563442181.98    0.021999835968    16    0.1162    1.8592    0.138199835968    2.16666666667    3
126    1563442182.42    1563442182.44    0.0209999084473    16    0.0061    0.0976    0.0270999084473    2.16666666667    3
127    1563442182.44    1563442182.47    0.0230000019073    16    0.0061    0.0976    0.0291000019073    2.16666666667    3
128    1563442182.55    1563442182.57    0.0210001468658    16    0.0061    0.0976    0.0271001468658    2.16666666667    3
129    1563442182.61    1563442182.63    0.0209999084473    16    0.0061    0.0976    0.0270999084473    2.16666666667    3
130    1563442182.63    1563442182.65    0.0249998569489    16    0.0061    0.0976    0.0310998569489    2.16666666667    3
131    1563442182.65    1563442182.68    0.0239999294281    16    0.0061    0.0976    0.0300999294281    2.16666666667    3
132    1563442183.08    1563442183.15    0.0720000267029    48    0.0069    0.3312    0.0789000267029    2.93439716312    4
133    1563442187.09    1563442187.1    0.018000125885    10    0.3946    3.946    0.412600125885    1.8    2
134    1563442187.12    1563442187.14    0.0179998874664    10    0.3946    3.946    0.412599887466    1.8    2
135    1563442188.14    1563442188.16    0.0169999599457    8    1.745    13.96    1.76199995995    1.75    2
136    1563442195.61    1563442195.68    0.0680000782013    48    1.448    69.504    1.5160000782    2.92375886525    4
137    1563442195.61    1563442195.8    0.18700003624    64    1.4457    92.5248    1.63270003624    3.13988095238    5
138    1563442195.7    1563442195.83    0.126000165939    20    0.5999    11.998    0.725900165939    2.23157894737    3
139    1563442195.7    1563442195.85    0.148000001907    20    0.606    12.12    0.754000001907    2.23157894737    3
140    1563442195.7    1563442195.87    0.171999931335    20    0.6009    12.018    0.772899931335    2.37894736842    4
141    1563442195.7    1563442195.89    0.194000005722    20    0.5965    11.93    0.790500005722    2.23157894737    3
142    1563442195.7    1563442195.92    0.217000007629    20    0.5953    11.906    0.812300007629    2.23157894737    3
143    1563442195.7    1563442195.94    0.240000009537    20    0.6014    12.028    0.841400009537    2.37894736842    4
144    1563442195.7    1563442195.96    0.261000156403    20    0.6007    12.014    0.861700156403    2.41052631579    4
145    1563442195.7    1563442195.98    0.280999898911    20    0.6006    12.012    0.881599898911    2.4    4
146    1563442195.7    1563442196.01    0.302000045776    20    0.6036    12.072    0.905600045776    2.36842105263    4
147    1563442195.7    1563442196.03    0.322999954224    20    0.5976    11.952    0.920599954224    2.23157894737    3
148    1563442195.7    1563442196.05    0.344000101089    20    0.603    12.06    0.947000101089    2.41052631579    4
149    1563442195.7    1563442196.07    0.363000154495    20    0.6024    12.048    0.965400154495    2.33684210526    4
150    1563442195.7    1563442196.09    0.384000062943    20    0.6023    12.046    0.986300062943    2.23157894737    3
151    1563442195.71    1563442196.11    0.407999992371    20    0.6036    12.072    1.01159999237    2.4    4
152    1563442195.71    1563442196.13    0.427999973297    20    0.0001    0.002    0.428099973297    2.38947368421    4
153    1563442195.71    1563442196.17    0.464999914169    20    0.6016    12.032    1.06659991417    2.38947368421    4
154    1563442195.71    1563442196.19    0.484999895096    20    0.6016    12.032    1.0865998951    2.41052631579    4
155    1563442195.71    1563442196.21    0.505000114441    20    0.5979    11.958    1.10290011444    2.23157894737    3
156    1563442195.71    1563442196.24    0.528000116348    20    0.5979    11.958    1.12590011635    2.23157894737    3
157    1563442195.71    1563442196.26    0.547999858856    20    0.6039    12.078    1.15189985886    2.4    4
158    1563442195.87    1563442196.26    0.393999814987    10    0.5379    5.379    0.931899814987    2.08888888889    3
159    1563442195.88    1563442196.27    0.393000125885    8    8.7056    69.6448    9.09860012589    1.75    2
160    1563442195.94    1563442196.28    0.347999811172    8    0.0062    0.0496    0.354199811172    1.75    2
161    1563442196.1    1563442196.41    0.31299996376    64    0.0124    0.7936    0.32539996376    3.50942460317    6
162    1563442196.32    1563442196.44    0.125    30    3.1188    93.564    3.2438    2.72183908046    4
163    1563442196.32    1563442196.48    0.158000230789    30    3.1499    94.497    3.30790023079    2.63448275862    4
164    1563442196.48    1563442196.52    0.0360000133514    30    3.0998    92.994    3.13580001335    2.64367816092    4
165    1563442197.1    1563442197.14    0.0360000133514    30    3.0999    92.997    3.13590001335    2.63908045977    4
166    1563442197.12    1563442197.15    0.029000043869    3    0.0126    0.0378    0.041600043869    1.33333333333    2
167    1563442197.16    1563442197.18    0.0120000839233    2    0.003    0.006    0.0150000839233    1.0    2
168    1563442197.17    1563442197.2    0.0309998989105    2    0.0007    0.0014    0.0316998989105    1.0    2
169    1563442197.18    1563442197.22    0.0380001068115    2    0.0007    0.0014    0.0387001068115    1.0    2
170    1563442197.18    1563442197.24    0.0529999732971    2    0.0062    0.0124    0.0591999732971    1.0    2
171    1563442197.32    1563442197.33    0.0160000324249    8    2.8883    23.1064    2.90430003242    1.75    2
172    1563442197.39    1563442197.4    0.0139999389648    1    0.0063    0.0063    0.0202999389648    1.0    2
173    1563442197.45    1563442197.46    0.0150001049042    1    0.0062    0.0062    0.0212001049042    1.0    2
174    1563442197.45    1563442197.5    0.0490000247955    30    3.117    93.51    3.1660000248    2.61609195402    4
175    1563442197.54    1563442197.56    0.0169999599457    10    0.5386    5.386    0.555599959946    1.8    2
176    1563442197.55    1563442197.58    0.0239999294281    1    0.0062    0.0062    0.0301999294281    1.0    2
177    1563442197.56    1563442197.59    0.0269999504089    1    0.0062    0.0062    0.0331999504089    1.0    2
178    1563442197.59    1563442197.61    0.0179998874664    1    0.0063    0.0063    0.0242998874664    1.0    2
179    1563442197.73    1563442197.76    0.0349998474121    30    3.1481    94.443    3.18309984741    2.61609195402    4
180    1563442197.76    1563442197.78    0.0230000019073    5    0.1804    0.902    0.203400001907    1.6    2
181    1563442197.88    1563442197.89    0.0120000839233    1    0.0062    0.0062    0.0182000839233    1.0    2
182    1563442197.95    1563442197.96    0.0140001773834    1    0.0062    0.0062    0.0202001773834    1.0    2
183    1563442197.96    1563442197.98    0.0179998874664    1    0.0062    0.0062    0.0241998874664    1.0    2
184    1563442198.08    1563442198.12    0.0369999408722    30    3.1183    93.549    3.15529994087    2.68505747126    4
185    1563442198.2    1563442198.22    0.0169999599457    8    0.0125    0.1    0.0294999599457    1.75    2
186    1563442198.35    1563442198.39    0.0349998474121    30    3.137    94.11    3.17199984741    2.64827586207    4
187    1563442198.47    1563442198.49    0.0139999389648    1    0.0063    0.0063    0.0202999389648    1.0    2
188    1563442198.48    1563442198.5    0.0249998569489    1    0.0062    0.0062    0.0311998569489    1.0    2
189    1563442198.49    1563442198.51    0.0269999504089    1    0.0062    0.0062    0.0331999504089    1.0    2
190    1563442198.49    1563442198.53    0.0380001068115    1    0.0062    0.0062    0.0442001068115    1.0    2
191    1563442198.58    1563442198.59    0.010999917984    1    0.0187    0.0187    0.029699917984    1.0    2
192    1563442198.62    1563442198.63    0.0130000114441    8    0.1869    1.4952    0.199900011444    1.75    2
193    1563442198.69    1563442198.7    0.0130000114441    8    0.0124    0.0992    0.0254000114441    1.75    2
194    1563442198.69    1563442198.72    0.0260000228882    8    0.0062    0.0496    0.0322000228882    1.75    2
195    1563442198.7    1563442198.73    0.0360000133514    8    0.0126    0.1008    0.0486000133514    1.75    2
196    1563442198.71    1563442198.77    0.0590000152588    30    3.1114    93.342    3.17040001526    2.64367816092    4
197    1563442198.98    1563442199.01    0.0319998264313    30    3.099    92.97    3.13099982643    2.63908045977    4
198    1563442199.32    1563442199.36    0.0350000858307    30    3.1311    93.933    3.16610008583    2.64367816092    4
199    1563442199.59    1563442199.62    0.0339999198914    30    3.1288    93.864    3.16279991989    2.69425287356    4
200    1563442199.93    1563442199.96    0.0299999713898    30    3.7816    113.448    3.81159997139    2.61609195402    4
201    1563442200.8    1563442200.83    0.0329999923706    30    3.8067    114.201    3.83969999237    2.71724137931    4
202    1563442202.27    1563442202.3    0.0329999923706    30    3.1019    93.057    3.13489999237    2.61609195402    4
203    1563442202.27    1563442202.35    0.0870001316071    30    3.7998    113.994    3.88680013161    2.61609195402    4
204    1563442202.88    1563442202.92    0.0350000858307    30    3.7978    113.934    3.83280008583    2.61609195402    4
205    1563442202.88    1563442202.95    0.0679998397827    30    3.7991    113.973    3.86709983978    2.63448275862    4
206    1563442203.25    1563442203.29    0.0320000648499    30    3.1023    93.069    3.13430006485    2.61609195402    4
207    1563442203.91    1563442203.94    0.0220000743866    20    1.8687    37.374    1.89070007439    2.23157894737    3
208    1563442205.1    1563442205.11    0.0130000114441    8    2.7202    21.7616    2.73320001144    1.75    2
209    1563442205.24    1563442205.26    0.0120000839233    4    0.0062    0.0248    0.0182000839233    1.5    2
210    1563442205.26    1563442205.28    0.0160000324249    4    0.0374    0.1496    0.0534000324249    1.5    2
211    1563442205.49    1563442205.5    0.0139999389648    4    3.6027    14.4108    3.61669993896    1.5    2
212    1563442205.99    1563442206.02    0.0270001888275    24    1.7597    42.2328    1.78670018883    2.44927536232    4
213    1563442206.0    1563442206.06    0.0550000667572    32    1.579    50.528    1.63400006676    2.73387096774    4
214    1563442206.38    1563442206.41    0.0250000953674    20    1.7645    35.29    1.78950009537    2.23157894737    3
