,queue jobs,utilization
311,849,0.0
312,849,0.0
313,849,0.0
314,849,0.0
315,849,0.0
316,849,0.0
317,849,0.0
318,849,0.0
319,849,0.0
320,849,0.0
321,849,0.0
322,849,0.0
323,849,0.0
324,849,0.0
325,849,0.0
326,849,0.0
327,849,0.0
328,849,0.0
329,849,0.0
330,849,0.0
331,849,0.0
332,849,0.0
333,849,0.0
334,849,0.0
335,849,0.0
336,849,0.0
337,849,0.0
338,849,0.0
339,849,0.0
340,849,0.0
341,849,0.0
342,849,0.0
343,849,0.0
344,849,0.0
345,849,0.0
346,849,0.0
347,849,0.0
348,849,0.0
349,849,0.0
350,849,0.0
351,849,0.0
352,849,0.0
353,849,0.0
354,849,0.0
355,849,0.0
356,849,0.0
357,849,0.0
358,849,0.0
359,849,0.0
360,849,0.0
361,849,0.0
362,849,0.0
363,849,0.0
364,849,0.0
365,849,0.0
366,849,0.0
367,849,0.0
368,849,0.0
369,849,0.0
370,849,0.0
371,849,0.0
372,849,0.0
373,849,0.0
374,849,0.0
375,849,0.0
376,849,0.0
377,849,0.0
378,849,0.0
379,849,0.0
380,849,0.0
381,849,0.0
382,849,0.0
383,849,0.0
384,849,0.0
385,849,0.0
386,849,0.0
387,849,0.0
388,849,0.0
389,849,0.0
390,849,0.0
391,849,0.0
392,849,0.0
393,849,0.0
394,849,0.0
395,849,0.0
396,849,0.0
397,849,0.0
398,849,0.0
399,849,0.0
400,849,0.0
401,849,0.0
402,849,0.0
403,849,0.0
404,849,0.0
405,849,0.0
406,849,0.0
407,849,0.0
408,849,0.0
409,849,0.0
410,849,0.0
411,849,0.0
412,849,0.0
413,849,0.0
414,849,0.0
415,849,0.0
416,849,0.0
417,849,0.0
418,849,0.0
419,849,0.0
420,849,0.0
421,849,0.0
422,849,0.0
423,849,0.0
424,849,0.0
425,849,0.0
426,849,0.0
427,849,0.0
428,849,0.0
429,849,0.0
430,849,0.0
431,849,0.0
432,849,0.0
433,849,0.0
434,849,0.0
435,849,0.0
436,849,0.0
437,849,0.0
438,849,0.0
439,849,0.0
440,849,0.0
441,849,0.0
442,849,0.0
443,849,0.0
444,849,0.0
445,849,0.0
446,849,0.0
447,849,0.0
448,849,0.0
449,849,0.0
450,849,0.0
451,849,0.0
452,849,0.0
453,849,0.0
454,849,0.0
455,849,0.0
456,849,0.0
457,849,0.0
458,849,0.0
459,849,0.0
460,849,0.0
461,849,0.0
462,849,0.0
463,849,0.0
464,849,0.0
465,849,0.0
466,849,0.0
467,849,0.0
468,849,0.0
469,849,0.0
470,849,0.0
471,849,0.0
472,849,0.0
473,849,0.0
474,849,0.0
475,849,0.0
476,849,0.0
477,849,0.0
478,849,0.0
479,849,0.0
480,849,0.0
481,849,0.0
482,849,0.0
483,849,0.0
484,849,0.0
485,849,0.0
486,849,0.0
487,849,0.0
488,849,0.0
489,849,0.0
490,849,0.0
491,849,0.0
492,849,0.0
493,849,0.0
494,849,0.0
495,849,0.0
496,849,0.0
497,849,0.0
498,849,0.0
499,849,0.0
500,849,0.0
501,849,0.0
502,849,0.0
503,849,0.0
504,849,0.0
505,849,0.0
506,849,0.0
507,849,0.0
508,849,0.0
509,849,0.0
510,849,0.0
511,849,0.0
512,849,0.0
513,849,0.0
514,849,0.0
515,849,0.0
516,849,0.0
517,849,0.0
518,849,0.0
519,849,0.0
520,849,0.0
521,849,0.0
522,849,0.0
523,849,0.0
524,849,0.0
525,841,0.0
526,841,0.0
527,840,0.5
528,840,0.5
529,840,0.0
530,840,0.0
531,839,0.0
532,839,0.0
533,839,0.0
534,839,0.0
535,839,0.0
536,839,0.0
537,839,0.0
538,839,0.0
539,839,0.0
540,839,0.0
541,839,0.0
542,839,0.0
543,839,0.0
544,839,0.0
545,839,0.0
546,839,0.0
547,839,0.0
548,839,0.0
549,839,0.0
550,839,0.0
551,839,0.0
552,839,0.0
553,839,0.0
554,839,0.0
555,839,0.0
556,839,0.0
557,839,0.0
558,839,0.0
559,839,0.0
560,839,0.0
561,839,0.0
562,839,0.0
563,839,0.0
564,839,0.0
565,839,0.0
566,839,0.0
567,839,0.0
568,839,0.0
569,839,0.0
570,839,0.0
571,839,0.0
572,839,0.0
573,839,0.0
574,839,0.0
575,839,0.0
576,839,0.0
577,839,0.0
578,839,0.0
579,839,0.0
580,839,0.0
581,839,0.0
582,839,0.0
583,839,0.0
584,839,0.0
585,839,0.0
586,839,0.0
587,839,0.0
588,839,0.0
589,839,0.0
590,839,0.0
591,839,0.0
592,839,0.0
593,839,0.0
594,839,0.0
595,839,0.0
596,839,0.0
597,839,0.0
598,839,0.0
599,839,0.0
600,839,0.0
601,839,0.0
602,839,0.0
603,839,0.0
604,839,0.0
605,839,0.0
606,839,0.0
607,839,0.0
608,839,0.0
609,839,0.0
610,839,0.0
611,839,0.0
612,839,0.0
613,839,0.0
614,839,0.0
615,839,0.0
616,839,0.0
617,839,0.0
618,839,0.0
619,839,0.0
620,839,0.0
621,839,0.0
622,839,0.0
623,839,0.0
624,839,0.0
625,839,0.0
626,839,0.0
627,839,0.0
628,839,0.0
629,839,0.0
630,839,0.0
631,839,0.0
632,839,0.0
633,839,0.0
634,839,0.0
635,839,0.0
636,839,0.0
637,839,0.0
638,839,0.0
639,839,0.0
640,839,0.0
641,839,0.0
642,839,0.0
643,839,0.0
644,839,0.0
645,839,0.0
646,839,0.0
647,839,0.0
648,839,0.0
649,839,0.0
650,839,0.0
651,839,0.0
652,839,0.0
653,839,0.0
654,839,0.0
655,839,0.0
656,839,0.0
657,839,0.0
658,839,0.0
659,839,0.0
660,839,0.0
661,839,0.0
662,839,0.0
663,839,0.0
664,839,0.0
665,839,0.0
666,839,0.0
667,839,0.0
668,839,0.0
669,839,0.0
670,839,0.0
671,839,0.0
672,839,0.0
673,839,0.0
674,839,0.0
675,839,0.0
676,839,0.0
677,839,0.0
678,839,0.0
679,839,0.0
680,839,0.0
681,839,0.0
682,839,0.0
683,839,0.0
684,839,0.0
685,839,0.0
686,839,0.0
687,839,0.0
688,839,0.0
689,839,0.0
690,839,0.0
691,839,0.0
692,839,0.0
693,839,0.0
694,839,0.0
695,839,0.0
696,839,0.0
697,839,0.0
698,839,0.0
699,839,0.0
700,839,0.0
701,839,0.0
702,839,0.0
703,839,0.0
704,839,0.0
705,839,0.0
706,839,0.0
707,839,0.0
708,839,0.0
709,839,0.0
710,839,0.0
711,839,0.0
712,839,0.0
713,839,0.0
714,839,0.0
715,839,0.0
716,839,0.0
717,839,0.0
718,839,0.0
719,839,0.0
720,839,0.0
721,839,0.0
722,839,0.0
723,839,0.0
724,839,0.0
725,839,0.0
726,839,0.0
727,839,0.0
728,839,0.0
729,839,0.0
730,839,0.0
731,839,0.0
732,839,0.0
733,839,0.0
734,839,0.0
735,839,0.0
736,839,0.0
737,839,0.0
738,839,0.0
739,839,0.0
740,839,0.0
741,839,0.0
742,839,0.0
743,839,0.0
744,839,0.0
745,839,0.0
746,839,0.0
747,839,0.0
748,839,0.0
749,839,0.0
750,839,0.0
751,839,0.0
752,839,0.0
753,839,0.0
754,839,0.0
755,839,0.0
756,839,0.0
757,839,0.0
758,839,0.0
759,839,0.0
760,839,0.0
761,839,0.0
762,839,0.0
763,839,0.0
764,839,0.0
765,839,0.0
766,839,0.0
767,839,0.0
768,839,0.0
769,839,0.0
770,839,0.0
771,839,0.0
772,839,0.0
773,839,0.0
774,839,0.0
775,839,0.0
776,839,0.0
777,839,0.0
778,839,0.0
779,839,0.0
780,839,0.0
781,839,0.0
782,839,0.0
783,839,0.0
784,839,0.0
785,839,0.0
786,839,0.0
787,839,0.0
788,839,0.0
789,839,0.0
790,839,0.0
791,839,0.0
792,839,0.0
793,839,0.0
794,839,0.0
795,839,0.0
796,839,0.0
797,839,0.0
798,839,0.0
799,839,0.0
800,839,0.0
801,839,0.0
802,839,0.0
803,839,0.0
804,839,0.0
805,839,0.0
806,839,0.0
807,839,0.0
808,839,0.0
809,839,0.0
810,839,0.0
811,839,0.0
812,839,0.0
813,839,0.0
814,839,0.0
815,839,0.0
816,839,0.0
817,839,0.0
818,839,0.0
819,839,0.0
820,839,0.0
821,839,0.0
822,839,0.0
823,839,0.0
824,839,0.0
825,839,0.0
826,839,0.0
827,839,0.0
828,839,0.0
829,839,0.0
830,839,0.0
831,839,0.0
832,839,0.0
833,839,0.0
834,839,0.0
835,839,0.0
836,839,0.0
837,839,0.0
838,839,0.0
839,839,0.0
840,839,0.0
841,839,0.0
842,839,0.0
843,839,0.0
844,839,0.0
845,839,0.0
846,839,0.0
847,837,0.125
848,837,0.0
849,836,0.5
850,836,0.0
851,835,0.5
852,835,0.0
853,835,0.0
854,834,0.5
855,834,0.0
856,828,0.5
857,827,0.0
858,826,0.0
859,826,0.0
860,826,0.0
861,824,0.0
862,824,0.0
863,823,0.0
864,823,0.0
865,821,0.0625
866,821,0.0
867,821,0.0
868,820,0.0
869,820,0.0
870,819,0.0
871,819,0.0
872,818,0.0
873,818,0.0
874,818,0.0
875,817,0.0
876,816,0.0
877,816,0.0
878,816,0.0
879,815,0.0
880,815,0.0
881,814,0.0
882,814,0.0
883,814,0.0
884,809,0.0
885,809,0.0
886,809,0.0
887,809,0.0
888,809,0.0
889,809,0.0
890,809,0.0
891,809,0.0
892,809,0.0
893,809,0.0
894,809,0.0
895,809,0.0
896,809,0.0
897,809,0.0
898,809,0.0
899,809,0.0
900,809,0.0
901,809,0.0
902,809,0.0
903,809,0.0
904,809,0.0
905,809,0.0
906,809,0.0
907,809,0.0
908,809,0.0
909,809,0.0
910,809,0.0
911,809,0.0
912,809,0.0
913,809,0.0
914,809,0.0
915,809,0.0
916,809,0.0
917,809,0.0
918,809,0.0
919,809,0.0
920,809,0.0
921,809,0.0
922,809,0.0
923,809,0.0
924,809,0.0
925,809,0.0
926,809,0.0
927,809,0.0
928,809,0.0
929,809,0.0
930,809,0.0
931,809,0.0
932,809,0.0
933,809,0.0
934,809,0.0
935,809,0.0
936,809,0.0
937,809,0.0
938,809,0.0
939,809,0.0
940,809,0.0
941,809,0.0
942,809,0.0
943,809,0.0
944,809,0.0
945,809,0.0
946,809,0.0
947,809,0.0
948,809,0.0
949,809,0.0
950,809,0.0
951,809,0.0
952,809,0.0
953,809,0.0
954,809,0.0
955,809,0.0
956,809,0.0
957,809,0.0
958,809,0.0
959,809,0.0
960,809,0.0
961,809,0.0
962,809,0.0
963,809,0.0
964,809,0.0
965,809,0.0
966,809,0.0
967,809,0.0
968,809,0.0
969,809,0.0
970,809,0.0
971,809,0.0
972,809,0.0
973,809,0.0
974,809,0.0
975,809,0.0
976,809,0.0
977,809,0.0
978,809,0.0
979,809,0.0
980,809,0.0
981,809,0.0
982,809,0.0
983,809,0.0
984,809,0.0
985,809,0.0
986,809,0.0
987,809,0.0
988,809,0.0
989,809,0.0
990,809,0.0
991,809,0.0
992,809,0.0
993,809,0.0
994,809,0.0
995,809,0.0
996,809,0.0
997,809,0.0
998,809,0.0
999,809,0.0
1000,809,0.0
1001,809,0.0
1002,809,0.0
1003,809,0.0
1004,809,0.0
1005,809,0.0
1006,809,0.0
1007,809,0.0
1008,809,0.0
1009,809,0.0
1010,809,0.0
1011,809,0.0
1012,809,0.0
1013,809,0.0
1014,809,0.0
1015,809,0.0
1016,809,0.0
1017,809,0.0
1018,809,0.0
1019,809,0.0
1020,809,0.0
1021,809,0.0
1022,809,0.0
1023,809,0.0
1024,809,0.0
1025,809,0.0
1026,809,0.0
1027,809,0.0
1028,809,0.0
1029,809,0.0
1030,809,0.0
1031,809,0.0
1032,809,0.0
1033,809,0.0
1034,809,0.0
1035,809,0.0
1036,809,0.0
1037,809,0.0
1038,809,0.0
1039,809,0.0
1040,809,0.0
1041,809,0.0
1042,809,0.0
1043,809,0.0
1044,809,0.0
1045,809,0.0
1046,809,0.0
1047,809,0.0
1048,809,0.0
1049,809,0.0
1050,809,0.0
1051,809,0.0
1052,809,0.0
1053,809,0.0
1054,809,0.0
1055,809,0.0
1056,809,0.0
1057,809,0.0
1058,809,0.0
1059,809,0.0
1060,809,0.0
1061,809,0.0
1062,809,0.0
1063,809,0.0
1064,809,0.0
1065,809,0.0
1066,809,0.0
1067,809,0.0
1068,809,0.0
1069,809,0.0
1070,809,0.0
1071,809,0.0
1072,809,0.0
1073,809,0.0
1074,809,0.0
1075,809,0.0
1076,809,0.0
1077,809,0.0
1078,809,0.0
1079,809,0.0
1080,809,0.0
1081,809,0.0
1082,809,0.0
1083,809,0.0
1084,809,0.0
1085,809,0.0
1086,809,0.0
1087,809,0.0
1088,809,0.0
1089,809,0.0
1090,809,0.0
1091,809,0.0
1092,809,0.0
1093,809,0.0
1094,809,0.0
1095,809,0.0
1096,809,0.0
1097,809,0.0
1098,809,0.0
1099,809,0.0
1100,809,0.0
1101,809,0.0
1102,809,0.0
1103,809,0.0
1104,809,0.0
1105,809,0.0
1106,809,0.0
1107,809,0.0
1108,809,0.0
1109,809,0.0
1110,809,0.0
1111,809,0.0
1112,809,0.0
1113,809,0.0
1114,809,0.0
1115,809,0.0
1116,809,0.0
1117,809,0.0
1118,809,0.0
1119,809,0.0
1120,809,0.0
1121,809,0.0
1122,809,0.0
1123,809,0.0
1124,809,0.0
1125,809,0.0
1126,809,0.0
1127,809,0.0
1128,809,0.0
1129,809,0.0
1130,809,0.0
1131,809,0.0
1132,809,0.0
1133,809,0.0
1134,809,0.0
1135,809,0.0
1136,809,0.0
1137,809,0.0
1138,809,0.0
1139,809,0.0
1140,809,0.0
1141,809,0.0
1142,809,0.0
1143,809,0.0
1144,809,0.0
1145,809,0.0
1146,809,0.0
1147,809,0.0
1148,809,0.0
1149,809,0.0
1150,809,0.0
1151,809,0.0
1152,809,0.0
1153,809,0.0
1154,809,0.0
1155,809,0.0
1156,809,0.0
1157,809,0.0
1158,809,0.0
1159,809,0.0
1160,809,0.0
1161,809,0.0
1162,809,0.0
1163,809,0.0
1164,809,0.0
1165,809,0.0
1166,809,0.0
1167,809,0.0
1168,809,0.0
1169,809,0.0
1170,809,0.0
1171,809,0.0
1172,809,0.0
1173,809,0.0
1174,809,0.0
1175,809,0.0
1176,809,0.0
1177,809,0.0
1178,809,0.0
1179,809,0.0
1180,809,0.0
1181,809,0.0
1182,809,0.0
1183,809,0.0
1184,809,0.0
1185,809,0.0
1186,809,0.0
1187,809,0.0
1188,809,0.0
1189,809,0.0
1190,809,0.0
1191,809,0.0
1192,809,0.0
1193,809,0.0
1194,809,0.0
1195,809,0.0
1196,809,0.0
1197,809,0.0
1198,809,0.0
1199,809,0.0
1200,809,0.0
1201,808,0.0
1202,807,0.5
1203,807,0.0
1204,806,0.5
1205,806,0.0
1206,806,0.0
1207,805,0.5
1208,805,0.0
1209,804,0.5
1210,804,0.0
1211,804,0.0
1212,803,0.2421875
1213,803,0.0
1214,803,0.0
1215,802,0.5
1216,802,0.0
1217,802,0.0
1218,801,0.5
1219,801,0.0
1220,800,0.5
1221,800,0.0
1222,800,0.0
1223,796,0.625
1224,796,0.0
1225,796,0.0
1226,795,0.0
1227,795,0.0
1228,792,0.125
1229,792,0.0
1230,791,0.0
1231,791,0.0
1232,791,0.0
1233,788,0.0
1234,788,0.0
1235,785,0.0
1236,785,0.0
1237,784,0.0
1238,784,0.0
1239,783,0.0
1240,783,0.0
1241,783,0.0
1242,781,0.0
1243,781,0.0
1244,773,0.1328125
1245,773,0.0
1246,771,0.0
1247,771,0.0
1248,770,0.0
1249,770,0.0
1250,758,0.5
1251,758,0.5
1252,758,0.5
1253,758,0.0
1254,758,0.0
1255,757,0.5
1256,757,0.0
1257,756,0.5
1258,756,0.5
1259,756,0.0
1260,755,0.5
1261,755,0.5
1262,755,0.0
1263,754,0.5
1264,754,0.0
1265,753,0.5
1266,753,0.0
1267,753,0.0
1268,752,0.5
1269,752,0.0
1270,751,0.5
1271,751,0.0
1272,751,0.0
1273,750,0.5
1274,750,0.0
1275,749,0.5
1276,749,0.0
1277,749,0.0
1278,748,0.5
1279,748,0.0
1280,744,0.5
1281,744,0.0
1282,742,0.5625
1283,742,0.5
1284,742,0.5
1285,721,0.6875
1286,721,0.5625
1287,721,0.0
1288,720,0.0
1289,720,0.0
1290,719,0.5
1291,719,0.0
1292,719,0.0
1293,718,0.5
1294,718,0.0
1295,718,0.0
1296,717,0.5
1297,717,0.0
1298,717,0.0
1299,716,0.5
1300,716,0.0
1301,716,0.0
1302,716,0.0
1303,715,0.5
1304,715,0.0
1305,715,0.0
1306,714,0.5
1307,714,0.0
1308,714,0.0
1309,713,0.0
1310,713,0.0
1311,713,0.0
1312,712,0.5
1313,712,0.0
1314,711,0.5
1315,711,0.0
1316,710,0.5
1317,710,0.0
1318,710,0.0
1319,709,0.5
1320,709,0.0
1321,708,0.5
1322,708,0.0
1323,708,0.0
1324,707,0.5
1325,707,0.0
1326,706,0.5
1327,706,0.0
1328,706,0.0
1329,705,0.5
1330,705,0.0
1331,704,0.5
1332,704,0.0
1333,704,0.0
1334,703,0.5
1335,703,0.0
1336,702,0.5
1337,702,0.0
1338,702,0.0
1339,701,0.0
1340,700,0.5
1341,700,0.0
1342,699,0.5
1343,699,0.0
1344,699,0.0
1345,698,0.0
1346,698,0.0
1347,698,0.0
1348,697,0.5
1349,697,0.0
1350,696,0.5
1351,696,0.0
1352,695,0.5
1353,695,0.0
1354,694,0.5
1355,694,0.0
1356,694,0.0
1357,693,0.0
1358,693,0.0
1359,693,0.0
1360,692,0.2421875
1361,692,0.0
1362,692,0.0
1363,691,0.0
1364,691,0.0
1365,691,0.0
1366,690,0.0
1367,690,0.0
1368,689,0.0
1369,689,0.0
1370,689,0.0
1371,688,0.0
1372,687,0.0
1373,687,0.0
1374,686,0.25
1375,686,0.0
1376,685,0.0
1377,685,0.0
1378,684,0.0
1379,684,0.0
1380,683,0.0
1381,683,0.0
1382,682,0.0
1383,682,0.0
1384,682,0.0
1385,681,0.0
1386,681,0.0
1387,680,0.0
1388,679,0.0
1389,679,0.0
1390,679,0.0
1391,678,0.0
1392,678,0.0
1393,677,0.0
1394,677,0.0
1395,677,0.0
1396,676,0.0
1397,675,0.0
1398,675,0.0
1399,675,0.0
1400,673,0.0
1401,673,0.0
1402,672,0.0
1403,672,0.0
1404,672,0.0
1405,671,0.0
1406,670,0.0
1407,670,0.0
1408,670,0.0
1409,669,0.0
1410,669,0.0
1411,668,0.0
1412,668,0.0
1413,668,0.0
1414,667,0.0
1415,665,0.0
1416,665,0.0
1417,664,0.0
1418,664,0.0
1419,664,0.0
1420,663,0.0
1421,663,0.0
1422,662,0.0
1423,661,0.46484375
1424,661,0.0
1425,660,0.0
1426,660,0.0
1427,659,0.0
1428,659,0.0
1429,659,0.0
1430,658,0.5
1431,658,0.0
1432,657,0.5
1433,657,0.0
1434,656,0.5
1435,656,0.0
1436,655,0.48974609375
1437,655,0.0
1438,655,0.0
1439,654,0.0
1440,654,0.0
1441,654,0.0
1442,653,0.0
1443,652,0.0
1444,652,0.0
1445,652,0.0
1446,651,0.0
1447,651,0.0
1448,651,0.0
1449,650,0.0
1450,650,0.0
1451,649,0.0
1452,649,0.0
1453,648,0.0
1454,648,0.0
1455,647,0.0
1456,647,0.0
1457,646,0.0
1458,646,0.0
1459,646,0.0
1460,645,0.0
1461,645,0.0
1462,644,0.0
1463,644,0.0
1464,642,0.25
1465,642,0.0
1466,642,0.0
1467,641,0.0
1468,641,0.0
1469,640,0.5
1470,640,0.0
1471,639,0.0
1472,639,0.0
1473,638,0.0
1474,638,0.0
1475,638,0.0
1476,637,0.0
1477,637,0.0
1478,636,0.0
1479,636,0.0
1480,636,0.0
1481,635,0.0
1482,634,0.0
1483,634,0.0
1484,633,0.0
1485,633,0.0
1486,632,0.0
1487,632,0.0
1488,631,0.0
1489,630,0.0
1490,630,0.0
1491,630,0.0
1492,629,0.0
1493,628,0.0
1494,628,0.0
1495,628,0.0
1496,627,0.0
1497,626,0.0
1498,626,0.0
1499,624,0.203857421875
1500,624,0.0
1501,623,0.0
1502,623,0.0
1503,622,0.0
1504,621,0.2421875
1505,621,0.0
1506,621,0.0
1507,620,0.0
1508,620,0.0
1509,619,0.5
1510,619,0.0
1511,618,0.5
1512,618,0.0
1513,618,0.0
1514,615,0.23876953125
1515,615,0.0
1516,614,0.0
1517,613,0.5
1518,613,0.0
1519,612,0.5
1520,612,0.0
1521,612,0.0
1522,597,0.5
1523,597,0.0
1524,597,0.0
1525,591,0.125
1526,591,0.0
1527,591,0.0
1528,591,0.0
1529,591,0.0
1530,591,0.0
1531,591,0.0
1532,591,0.0
1533,591,0.0
1534,591,0.0
1535,591,0.0
1536,591,0.0
1537,591,0.0
1538,591,0.0
1539,591,0.0
1540,591,0.0
1541,591,0.0
1542,591,0.0
1543,591,0.0
1544,591,0.0
1545,591,0.0
1546,591,0.0
1547,591,0.0
1548,591,0.0
1549,591,0.0
1550,591,0.0
1551,591,0.0
1552,591,0.0
1553,591,0.0
1554,591,0.0
1555,591,0.0
1556,591,0.0
1557,591,0.0
1558,591,0.0
1559,591,0.0
1560,591,0.0
1561,591,0.0
1562,591,0.0
1563,591,0.0
1564,591,0.0
1565,591,0.0
1566,591,0.0
1567,591,0.0
1568,591,0.0
1569,591,0.0
1570,591,0.0
1571,591,0.0
1572,591,0.0
1573,591,0.0
1574,591,0.0
1575,591,0.0
1576,591,0.0
1577,591,0.0
1578,591,0.0
1579,591,0.0
1580,591,0.0
1581,591,0.0
1582,591,0.0
1583,591,0.0
1584,591,0.0
1585,591,0.0
1586,591,0.0
1587,591,0.0
1588,591,0.0
1589,591,0.0
1590,591,0.0
1591,591,0.0
1592,591,0.0
1593,591,0.0
1594,591,0.0
1595,591,0.0
1596,591,0.0
1597,591,0.0
1598,591,0.0
1599,591,0.0
1600,591,0.0
1601,591,0.0
1602,591,0.0
1603,591,0.0
1604,591,0.0
1605,591,0.0
1606,591,0.0
1607,591,0.0
1608,591,0.0
1609,591,0.0
1610,591,0.0
1611,591,0.0
1612,591,0.0
1613,591,0.0
1614,591,0.0
1615,591,0.0
1616,591,0.0
1617,591,0.0
1618,591,0.0
1619,591,0.0
1620,591,0.0
1621,591,0.0
1622,591,0.0
1623,591,0.0
1624,591,0.0
1625,591,0.0
1626,591,0.0
1627,591,0.0
1628,591,0.0
1629,591,0.0
1630,591,0.0
1631,591,0.0
1632,591,0.0
1633,591,0.0
1634,591,0.0
1635,591,0.0
1636,591,0.0
1637,591,0.0
1638,591,0.0
1639,591,0.0
1640,591,0.0
1641,591,0.0
1642,591,0.0
1643,591,0.0
1644,591,0.0
1645,591,0.0
1646,591,0.0
1647,591,0.0
1648,591,0.0
1649,591,0.0
1650,591,0.0
1651,591,0.0
1652,591,0.0
1653,591,0.0
1654,591,0.0
1655,591,0.0
1656,591,0.0
1657,591,0.0
1658,591,0.0
1659,591,0.0
