#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
0    1562315496.31    1562315500.49    4.18403410912    64    1.9025    121.76    6.0865341091156    3.90228174603    6
1    1562315517.66    1562315517.9    0.237895011902    128    4.3328    554.5984    4.570695011901855    4.54306102362    6
2    1562315525.55    1562315525.79    0.23779296875    128    3.4361    439.8208    3.67389296875    4.54306102362    6
3    1562315525.79    1562315526.07    0.283268928528    128    3.7372    478.3616    4.020468928527832    4.72145669291    6
4    1562315525.89    1562315526.36    0.467921972275    128    3.5202    450.5856    3.9881219722747803    4.87167814961    7
5    1562315526.32    1562315526.45    0.12592792511    64    2.2746    145.5744    2.4005279251098632    4.53422619048    6
6    1562315531.28    1562315531.28    0.000281095504761    1    2.4562    2.4562    2.4564810955047607    1.0    2
7    1562315533.24    1562315533.23    -0.0082950592041    16    0.6858    10.9728    0.6775049407958984    2.58333333333    4
8    1562315534.17    1562315534.25    0.0803740024567    64    0.8219    52.6016    0.902274002456665    3.90228174603    6
9    1562315534.21    1562315534.32    0.10550403595    64    2.9203    186.8992    3.025804035949707    3.90575396825    6
10    1562315534.24    1562315534.39    0.150882959366    64    2.8881    184.8384    3.038982959365845    3.92658730159    6
11    1562315534.7    1562315534.7    4.72068786621e-05    32    0.3554    11.3728    0.3554472068786621    3.3810483871    5
12    1562315536.03    1562315536.04    0.00403809547424    16    0.6835    10.936    0.6875380954742432    2.58333333333    4
13    1562315539.13    1562315539.14    0.00806403160095    64    4.3334    277.3376    4.341464031600952    3.90228174603    6
14    1562315539.14    1562315539.16    0.0194900035858    32    1.2694    40.6208    1.2888900035858155    3.22580645161    4
15    1562315539.16    1562315539.23    0.0757389068604    64    0.3635    23.264    0.43923890686035155    3.92658730159    6
16    1562315539.19    1562315539.32    0.137042999268    64    4.3333    277.3312    4.4703429992675785    4.03720238095    6
17    1562315539.19    1562315539.4    0.202377080917    64    0.0132    0.8448    0.2155770809173584    4.12698412698    6
18    1562315539.2    1562315539.48    0.278585910797    64    4.3333    277.3312    4.6118859107971195    4.17311507937    6
19    1562315539.48    1562315539.5    0.0171849727631    30    0.2368    7.104    0.25398497276306153    3.2091954023    4
20    1562315540.14    1562315540.16    0.0196549892426    32    0.304    9.728    0.3236549892425537    3.1875    4
21    1562315540.18    1562315540.18    7.10487365723e-05    1    3.1071    3.1071    3.1071710487365722    1.0    2
22    1562315540.41    1562315540.41    6.103515625e-05    30    0.8866    26.598000000000003    0.88666103515625    3.20459770115    4
23    1562315540.44    1562315540.45    0.0102639198303    32    4.3335    138.672    4.343763919830322    3.28830645161    5
24    1562315540.45    1562315540.48    0.0254008769989    32    3.063    98.016    3.0884008769989015    3.22580645161    4
25    1562315540.51    1562315540.51    0.000288009643555    1    0.0589    0.0589    0.05918800964355469    1.0    2
26    1562315540.73    1562315540.73    4.29153442383e-05    1    0.0422    0.0422    0.04224291534423828    1.0    2
27    1562315540.79    1562315540.79    5.91278076172e-05    32    0.4274    13.6768    0.4274591278076172    3.1875    4
28    1562315540.92    1562315540.92    6.69956207275e-05    16    3.0317    48.5072    3.0317669956207274    2.63333333333    4
29    1562315540.93    1562315540.93    -0.00131511688232    16    3.0958    49.5328    3.094484883117676    2.58333333333    4
30    1562315541.24    1562315541.24    9.10758972168e-05    1    0.0527    0.0527    0.052791075897216794    1.0    2
31    1562315541.4    1562315541.4    6.79492950439e-05    30    1.101    33.03    1.101067949295044    3.13793103448    4
32    1562315541.43    1562315541.43    0.000426054000854    1    0.0423    0.0423    0.04272605400085449    1.0    2
33    1562315541.51    1562315541.51    0.000121116638184    32    0.3257    10.4224    0.3258211166381836    3.44758064516    6
34    1562315541.84    1562315541.84    6.19888305664e-05    1    0.0522    0.0522    0.05226198883056641    1.0    2
35    1562315542.01    1562315542.01    3.2901763916e-05    1    0.0427    0.0427    0.04273290176391602    1.0    2
36    1562315542.06    1562315542.07    0.0121920108795    32    0.2813    9.0016    0.2934920108795166    3.44758064516    6
37    1562315542.35    1562315542.35    0.00169491767883    1    0.0549    0.0549    0.056594917678833005    1.0    2
38    1562315542.51    1562315542.51    5.29289245605e-05    1    0.0433    0.0433    0.043352928924560545    1.0    2
39    1562315542.59    1562315542.59    5.60283660889e-05    32    0.264    8.448    0.2640560283660889    3.1875    4
40    1562315542.61    1562315542.61    2.62260437012e-05    30    0.8805    26.415    0.8805262260437011    3.20459770115    4
41    1562315542.87    1562315542.87    -0.00059700012207    1    0.0529    0.0529    0.05230299987792969    1.0    2
42    1562315543.52    1562315543.52    4.50611114502e-05    30    1.1092    33.275999999999996    1.1092450611114502    3.13563218391    4
43    1562315543.64    1562315543.63    -0.00261616706848    1    0.5527    0.5527    0.5500838329315185    1.0    2
44    1562315543.83    1562315543.83    1.4066696167e-05    1    0.0422    0.0422    0.042214066696166994    1.0    2
45    1562315543.86    1562315543.86    4.79221343994e-05    32    2.5993    83.1776    2.5993479221343994    3.17338709677    4
46    1562315543.89    1562315543.91    0.0164649486542    32    0.2921    9.3472    0.30856494865417483    3.17137096774    4
47    1562315543.92    1562315544.22    0.299965858459    128    1.4102    180.5056    1.7101658584594726    4.68909940945    6
48    1562315543.97    1562315544.53    0.556200027466    128    3.1281    400.3968    3.68430002746582    4.57997047244    6
49    1562315544.05    1562315544.85    0.800682067871    128    2.482    317.696    3.282682067871094    4.94537401575    7
50    1562315544.07    1562315544.92    0.847406864166    64    2.7998    179.1872    3.6472068641662596    4.07787698413    6
51    1562315544.2    1562315545.01    0.807492017746    64    0.4845    31.008    1.2919920177459716    4.28422619048    6
52    1562315544.22    1562315545.09    0.868488073349    64    0.6317    40.4288    1.500188073348999    4.17956349206    6
53    1562315544.25    1562315546.01    1.75649595261    128    3.1528    403.5584    4.909295952606201    4.93220964567    7
54    1562315544.47    1562315546.02    1.5416560173    16    2.9865    47.784    4.528156017303466    2.65833333333    4
55    1562315544.53    1562315546.02    1.49112796783    1    0.0555    0.0555    1.5466279678344728    1.0    2
56    1562315544.6    1562315546.02    1.42694091797    16    3.1058    49.6928    4.53274091796875    2.73333333333    4
57    1562315544.79    1562315546.03    1.23818993568    1    0.0433    0.0433    1.281489935684204    1.0    2
58    1562315544.85    1562315546.05    1.19541501999    32    0.243    7.776    1.4384150199890136    3.36491935484    5
59    1562315545.19    1562315546.05    0.851756095886    1    0.0526    0.0526    0.9043560958862304    1.0    2
60    1562315545.28    1562315546.06    0.781332969666    30    0.867    26.009999999999998    1.6483329696655273    3.42068965517    5
61    1562315545.45    1562315546.15    0.702593803406    64    4.3405    277.792    5.043093803405761    4.5744047619    7
62    1562315545.64    1562315546.15    0.509793043137    1    0.042    0.042    0.5517930431365967    1.0    2
63    1562315545.75    1562315546.17    0.419095993042    32    0.2522    8.0704    0.6712959930419922    3.60887096774    6
64    1562315546.02    1562315546.18    0.160571098328    1    0.0544    0.0544    0.21497109832763672    1.0    2
65    1562315546.15    1562315546.26    0.115437984467    64    4.333    277.312    4.448437984466553    4.52182539683    7
66    1562315546.24    1562315546.39    0.151000022888    64    0.0033    0.2112    0.1543000228881836    4.40476190476    6
67    1562315546.29    1562315546.39    0.100677967072    1    0.0412    0.0412    0.14187796707153322    1.0    2
68    1562315546.35    1562315546.41    0.0647389888763    32    0.2686    8.5952    0.3333389888763428    3.94758064516    6
69    1562315546.51    1562315546.53    0.0150179862976    30    0.9009    27.027    0.9159179862976075    3.10804597701    4
70    1562315546.63    1562315546.63    2.8133392334e-05    1    0.0544    0.0544    0.05442813339233398    1.0    2
71    1562315547.45    1562315547.45    0.00132203102112    30    0.9176    27.528    0.9189220310211181    3.2    4
72    1562315547.59    1562315547.59    -0.000218868255615    1    0.0424    0.0424    0.042181131744384766    1.0    2
73    1562315547.65    1562315547.68    0.0287408828735    32    0.276    8.832    0.3047408828735352    3.16330645161    4
74    1562315547.71    1562315547.74    0.0254230499268    32    1.3166    42.1312    1.3420230499267578    3.17137096774    4
75    1562315547.84    1562315547.94    0.100356817245    64    2.4802    158.7328    2.5805568172454834    4.00297619048    6
76    1562315547.87    1562315548.04    0.171806812286    64    2.8876    184.8064    3.059406812286377    4.48759920635    7
77    1562315547.92    1562315548.11    0.188648939133    64    2.8118    179.9552    3.0004489391326903    4.17311507937    6
78    1562315547.94    1562315548.18    0.241395950317    64    2.5167    161.0688    2.758095950317383    4.2683531746    6
79    1562315547.96    1562315548.26    0.302572965622    64    2.4206    154.9184    2.723172965621948    4.62896825397    7
80    1562315548.02    1562315548.46    0.439734220505    64    3.4462    220.5568    3.885934220504761    4.33630952381    6
81    1562315548.11    1562315548.46    0.355854034424    1    0.0555    0.0555    0.4113540344238281    1.0    2
82    1562315548.38    1562315548.47    0.0866289138794    1    0.0411    0.0411    0.12772891387939453    1.0    2
83    1562315548.46    1562315548.49    0.0275859832764    32    0.3509    11.2288    0.3784859832763672    4.09274193548    7
84    1562315548.49    1562315549.15    0.667828083038    64    0.5463    34.9632    1.21412808303833    4.7683531746    6
85    1562315548.49    1562315549.16    0.670365095139    16    3.0491    48.7856    3.71946509513855    2.7    4
86    1562315548.73    1562315549.51    0.775651931763    128    2.4061    307.9808    3.181751931762695    4.81336122047    7
87    1562315548.84    1562315549.52    0.681537866592    16    3.1293    50.0688    3.8108378665924074    2.83333333333    5
88    1562315548.88    1562315549.76    0.88583111763    30    1.1164    33.492000000000004    2.002231117630005    3.8    6
89    1562315549.08    1562315549.76    0.687212944031    1    0.0539    0.0539    0.7411129440307618    1.0    2
90    1562315550.02    1562315550.02    -0.00154185295105    1    0.0417    0.0417    0.040158147048950196    1.0    2
91    1562315550.09    1562315550.09    8.20159912109e-05    32    0.2544    8.1408    0.25448201599121095    3.94758064516    6
92    1562315550.12    1562315550.12    3.60012054443e-05    30    0.8999    26.997    0.8999360012054444    3.69885057471    6
93    1562315550.38    1562315550.38    -0.00471210479736    1    0.0526    0.0526    0.04788789520263672    1.0    2
94    1562315550.59    1562315550.59    0.000279903411865    1    0.0413    0.0413    0.04157990341186524    1.0    2
95    1562315550.65    1562315550.66    0.00625109672546    32    0.2363    7.5616    0.24255109672546388    3.16935483871    4
96    1562315550.81    1562315550.81    4.00543212891e-05    1    1.857    1.857    1.857040054321289    1.0    2
97    1562315550.9    1562315550.9    8.41617584229e-05    1    0.0555    0.0555    0.05558416175842285    1.0    2
98    1562315550.95    1562315550.95    0.000149011611938    16    0.012    0.192    0.012149011611938477    2.58333333333    4
99    1562315550.99    1562315550.99    4.38690185547e-05    16    0.0216    0.3456    0.02164386901855469    2.58333333333    4
100    1562315551.1    1562315551.1    3.19480895996e-05    30    0.8508    25.524    0.8508319480895996    3.13563218391    4
101    1562315551.29    1562315551.29    4.00543212891e-05    16    1.1161    17.8576    1.1161400543212892    2.63333333333    4
102    1562315551.92    1562315551.91    -0.00378394126892    1    0.0489    0.0489    0.0451160587310791    1.0    2
103    1562315551.95    1562315551.95    0.00364017486572    16    3.1396    50.2336    3.143240174865723    2.58333333333    4
104    1562315551.99    1562315551.99    0.00519585609436    32    0.2691    8.6112    0.27429585609436036    3.16935483871    4
105    1562315552.01    1562315552.01    -0.000285148620605    30    1.1181    33.543000000000006    1.1178148513793946    3.16781609195    4
106    1562315552.26    1562315552.26    -0.000261068344116    16    3.18    50.88    3.179738931655884    2.58333333333    4
107    1562315552.29    1562315552.29    -0.000916957855225    1    0.0563    0.0563    0.05538304214477539    1.0    2
108    1562315553.15    1562315553.16    0.0134000778198    30    0.8786    26.358    0.8920000778198243    3.13563218391    4
109    1562315553.51    1562315553.51    4.91142272949e-05    1    3.6873    3.6873    3.687349114227295    1.0    2
110    1562315553.95    1562315553.95    0.000510931015015    4    0.0157    0.0628    0.016210931015014647    1.5    2
111    1562315553.96    1562315553.96    0.000109910964966    8    0.0045    0.036    0.00460991096496582    1.92857142857    3
112    1562315553.97    1562315553.97    0.000452041625977    16    0.0063    0.1008    0.0067520416259765625    2.58333333333    4
113    1562315553.97    1562315553.99    0.0197951793671    32    0.0064    0.2048    0.02619517936706543    3.17137096774    4
114    1562315553.99    1562315554.08    0.0840368270874    64    0.0066    0.4224    0.09063682708740234    4.06101190476    6
115    1562315554.0    1562315554.34    0.341410160065    128    0.0169    2.1632    0.3583101600646973    4.5968257874    6
116    1562315554.03    1562315555.54    1.50742483139    256    0.0242    6.1952    1.5316248313903809    5.01605392157    8
117    1562315554.08    1562315555.62    1.54593610764    64    4.3387    277.6768    5.884636107635498    3.90228174603    6
118    1562315554.17    1562315555.64    1.46291208267    30    0.8722    26.166    2.335112082672119    3.13333333333    4
119    1562315555.02    1562315555.64    0.619230985641    4    0.0728    0.2912    0.6920309856414795    1.5    2
120    1562315555.06    1562315555.64    0.581080913544    8    0.0132    0.1056    0.5942809135437012    1.92857142857    3
121    1562315555.09    1562315555.64    0.551836967468    16    0.0129    0.2064    0.5647369674682617    2.48333333333    4
122    1562315555.11    1562315555.67    0.559947967529    32    0.0137    0.4384    0.5736479675292969    3.17741935484    5
123    1562315555.2    1562315555.75    0.543917894363    64    0.0213    1.3632    0.5652178943634033    4.02777777778    6
124    1562315555.4    1562315556.06    0.657637834549    128    0.9154    117.1712    1.5730378345489502    4.78321850394    6
125    1562315555.45    1562315556.06    0.606750965118    1    0.0651    0.0651    0.6718509651184082    1.0    2
126    1562315555.53    1562315556.07    0.538980007172    30    0.8904    26.712    1.429380007171631    3.13103448276    4
127    1562315555.78    1562315556.07    0.28966999054    16    4.0119    64.1904    4.301569990539551    2.63333333333    4
128    1562315555.81    1562315556.07    0.266978025436    1    0.0533    0.0533    0.3202780254364014    1.0    2
129    1562315555.98    1562315556.08    0.0965521335602    1    0.0002    0.0002    0.09675213356018067    1.0    2
130    1562315556.06    1562315556.08    0.0197370052338    1    0.0166    0.0166    0.03633700523376465    1.0    2
131    1562315556.08    1562315556.08    2.09808349609e-05    2    0.0071    0.0142    0.007120980834960938    1.0    2
132    1562315556.1    1562315556.11    0.000409841537476    2    0.0315    0.063    0.031909841537475586    1.0    2
133    1562315556.17    1562315556.17    7.10487365723e-05    1    0.0003    0.0003    0.0003710487365722656    1.0    2
134    1562315556.18    1562315556.18    3.50475311279e-05    1    0.0003    0.0003    0.00033504753112792966    1.0    2
135    1562315556.18    1562315556.18    -0.000288963317871    1    0.0354    0.0354    0.03511103668212891    1.0    2
136    1562315556.22    1562315556.22    0.000298023223877    2    0.0182    0.0364    0.018498023223876954    1.0    2
137    1562315556.26    1562315556.26    0.0001540184021    16    0.0049    0.0784    0.005054018402099609    2.65    4
138    1562315556.33    1562315556.33    5.69820404053e-05    16    0.0069    0.1104    0.006956982040405273    2.65    4
139    1562315556.34    1562315556.34    5.29289245605e-05    16    3.1932    51.0912    3.1932529289245606    2.65    4
140    1562315556.39    1562315556.38    -0.0143671035767    1    0.0451    0.0451    0.030732896423339845    1.0    2
141    1562315556.45    1562315556.46    0.00725507736206    32    1.0171    32.5472    1.0243550773620604    3.23387096774    4
142    1562315556.48    1562315556.49    0.00586199760437    16    0.0061    0.0976    0.011961997604370118    2.575    4
143    1562315556.55    1562315556.55    -0.00080394744873    16    0.006    0.096    0.005196052551269531    2.58333333333    4
144    1562315556.63    1562315556.63    0.000118970870972    16    0.0061    0.0976    0.00621897087097168    2.58333333333    4
145    1562315556.64    1562315556.64    0.000174999237061    1    0.0002    0.0002    0.00037499923706054686    1.0    2
146    1562315556.64    1562315556.64    6.29425048828e-05    4    0.0008    0.0032    0.0008629425048828125    1.5    2
147    1562315556.77    1562315556.77    5.41210174561e-05    1    0.014    0.014    0.014054121017456055    1.0    2
148    1562315556.81    1562315556.81    0.000174999237061    30    0.8857    26.571    0.8858749992370606    3.13333333333    4
149    1562315556.85    1562315556.85    6.103515625e-05    16    1.9221    30.7536    1.92216103515625    2.575    4
150    1562315557.06    1562315557.06    -0.000219106674194    1    0.0428    0.0428    0.04258089332580566    1.0    2
151    1562315557.1    1562315557.11    0.00485897064209    16    0.3964    6.3424    0.4012589706420898    2.48333333333    4
152    1562315557.36    1562315557.36    7.48634338379e-05    8    0.018    0.144    0.01807486343383789    1.92857142857    3
153    1562315557.36    1562315557.36    4.48226928711e-05    8    0.0191    0.1528    0.019144822692871093    1.92857142857    3
154    1562315557.36    1562315557.36    4.50611114502e-05    8    0.0188    0.1504    0.018845061111450196    1.89285714286    3
155    1562315557.37    1562315557.37    1.78813934326e-05    8    0.0184    0.1472    0.018417881393432617    1.92857142857    3
156    1562315557.37    1562315557.37    2.78949737549e-05    8    0.0222    0.1776    0.022227894973754884    1.92857142857    3
157    1562315557.38    1562315557.38    -0.000947952270508    8    0.0171    0.1368    0.016152047729492188    1.92857142857    3
158    1562315557.39    1562315557.38    -0.00177311897278    8    0.0191    0.1528    0.01732688102722168    1.92857142857    3
159    1562315557.4    1562315557.39    -0.00919103622437    8    0.0213    0.1704    0.012108963775634765    1.92857142857    3
160    1562315557.54    1562315557.54    8.58306884766e-05    1    0.0727    0.0727    0.07278583068847656    1.0    2
161    1562315557.81    1562315558.18    0.362874031067    128    0.0045    0.576    0.36737403106689454    4.68233267717    6
162    1562315557.94    1562315558.18    0.246563911438    16    0.0244    0.3904    0.27096391143798826    2.55833333333    4
163    1562315558.0    1562315558.19    0.181572914124    1    0.043    0.043    0.22457291412353514    1.0    2
164    1562315558.05    1562315558.19    0.141299009323    16    0.0179    0.2864    0.15919900932312012    2.58333333333    4
165    1562315558.14    1562315558.2    0.0580840110779    16    0.3821    6.1136    0.44018401107788085    2.65    4
166    1562315558.26    1562315558.25    -0.00313997268677    16    0.0166    0.2656    0.013460027313232422    2.58333333333    4
167    1562315558.29    1562315558.29    7.48634338379e-05    16    0.0018    0.0288    0.0018748634338378906    2.58333333333    4
168    1562315558.48    1562315558.48    8.9168548584e-05    16    0.0013    0.0208    0.0013891685485839843    2.58333333333    4
169    1562315558.49    1562315558.49    0.000257015228271    16    0.0011    0.0176    0.0013570152282714844    2.58333333333    4
170    1562315558.52    1562315558.52    0.00419807434082    16    0.001    0.016    0.0051980743408203125    2.58333333333    4
171    1562315558.54    1562315558.54    7.20024108887e-05    16    0.0008    0.0128    0.0008720024108886719    2.58333333333    4
172    1562315558.57    1562315558.57    0.00414395332336    16    0.0009    0.0144    0.005043953323364258    2.58333333333    4
173    1562315558.58    1562315558.58    0.000154972076416    1    0.0593    0.0593    0.059454972076416014    1.0    2
174    1562315558.6    1562315558.61    0.00393605232239    16    0.002    0.032    0.005936052322387695    2.58333333333    4
175    1562315558.69    1562315558.69    5.50746917725e-05    16    0.0018    0.0288    0.0018550746917724609    2.58333333333    4
176    1562315558.78    1562315558.78    0.000217199325562    16    0.0012    0.0192    0.0014171993255615233    2.58333333333    4
177    1562315558.81    1562315558.81    4.79221343994e-05    16    0.0092    0.1472    0.009247922134399414    2.58333333333    4
178    1562315558.93    1562315558.94    0.00392389297485    16    0.0101    0.1616    0.014023892974853515    2.58333333333    4
179    1562315558.98    1562315558.99    0.00385022163391    16    0.0093    0.1488    0.013150221633911132    2.58333333333    4
180    1562315559.73    1562315559.73    -0.000163078308105    1    0.0411    0.0411    0.04093692169189453    1.0    2
181    1562315559.78    1562315559.78    4.79221343994e-05    16    0.3832    6.1312    0.3832479221343994    2.58333333333    4
182    1562315560.02    1562315560.02    -0.000273942947388    16    4.1657    66.6512    4.1654260570526125    2.58333333333    4
183    1562315560.07    1562315560.07    6.89029693604e-05    30    0.8823    26.468999999999998    0.8823689029693603    3.13333333333    4
184    1562315560.21    1562315560.21    4.91142272949e-05    1    0.0648    0.0648    0.06484911422729492    1.0    2
185    1562315560.43    1562315560.43    6.00814819336e-05    1    0.0484    0.0484    0.04846008148193359    1.0    2
186    1562315560.49    1562315560.49    0.000189781188965    16    0.3732    5.9712    0.3733897811889648    2.58333333333    4
187    1562315560.59    1562315560.59    -0.000633001327515    16    3.1416    50.2656    3.1409669986724853    2.58333333333    4
188    1562315560.88    1562315560.88    3.91006469727e-05    1    0.0582    0.0582    0.05823910064697266    1.0    2
189    1562315561.01    1562315561.01    2.78949737549e-05    30    0.9078    27.234    0.9078278949737549    3.13333333333    4
190    1562315561.03    1562315561.03    0.000309944152832    1    0.7449    0.7449    0.745209944152832    1.0    2
191    1562315561.55    1562315561.47    -0.0813550949097    16    2.2241    35.5856    2.142744905090332    2.58333333333    4
192    1562315561.95    1562315561.95    2.28881835938e-05    1    0.0481    0.0481    0.04812288818359375    1.0    2
193    1562315562.01    1562315562.01    1.4066696167e-05    16    1.912    30.592    1.912014066696167    2.58333333333    4
194    1562315562.05    1562315562.05    4.10079956055e-05    30    0.8942    26.826    0.8942410079956055    3.13333333333    4
195    1562315562.95    1562315562.97    0.0143449306488    30    0.9521    28.563    0.9664449306488037    3.13563218391    4
196    1562315563.9    1562315563.9    0.00400900840759    16    4.0727    65.1632    4.076709008407593    2.58333333333    4
197    1562315563.91    1562315563.93    0.0198049545288    30    0.8712    26.136    0.8910049545288086    3.13333333333    4
198    1562315564.02    1562315564.03    0.0156290531158    64    4.3442    278.0288    4.359829053115845    3.9623015873    6
199    1562315564.03    1562315564.03    0.000720024108887    1    0.0527    0.0527    0.053420024108886716    1.0    2
200    1562315564.07    1562315564.14    0.0730860233307    64    2.3111    147.9104    2.3841860233306886    4.02430555556    6
201    1562315564.23    1562315564.23    0.000291109085083    1    0.0446    0.0446    0.04489110908508301    1.0    2
202    1562315564.29    1562315564.29    0.000102996826172    16    0.4055    6.488    0.4056029968261719    2.65    4
203    1562315564.51    1562315564.51    0.00342893600464    16    3.225    51.6    3.2284289360046388    2.58333333333    4
204    1562315564.64    1562315564.64    2.31266021729e-05    8    0.0005    0.004    0.0005231266021728516    1.92857142857    3
205    1562315564.67    1562315564.68    0.00160002708435    8    0.0004    0.0032    0.002000027084350586    1.92857142857    3
206    1562315564.71    1562315564.71    0.000283002853394    1    0.0548    0.0548    0.055083002853393556    1.0    2
207    1562315564.86    1562315564.86    7.29560852051e-05    8    0.0005    0.004    0.0005729560852050781    1.92857142857    3
208    1562315564.93    1562315564.93    -0.00476694107056    30    1.1143    33.429    1.1095330589294434    3.13333333333    4
209    1562315565.49    1562315565.49    0.000365018844604    3    0.0006    0.0018    0.0009650188446044921    1.33333333333    2
