#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
3    1624369517.24    1624369517.38    0.138000011444    128    3.7372    478.3616    3.87520001144    4.62967519685    9
4    1624369517.27    1624369517.53    0.256000041962    128    3.5202    450.5856    3.77620004196    4.90120570866    10
5    1624369517.63    1624369517.71    0.0810000896454    64    2.2746    145.5744    2.35560008965    4.07837301587    7
6    1624369522.59    1624369522.6    0.000999927520752    1    2.4562    2.4562    2.45719992752    0    0
7    1624369524.56    1624369524.56    0.00300002098083    16    0.6858    10.9728    0.688800020981    2.275    4
8    1624369525.49    1624369525.53    0.0420000553131    64    0.8219    52.6016    0.863900055313    3.32390873016    6
9    1624369525.49    1624369525.61    0.118999958038    64    2.9203    186.8992    3.03929995804    3.60416666667    6
10    1624369525.5    1624369525.66    0.167999982834    64    2.8881    184.8384    3.05609998283    3.92311507937    7
11    1624369525.94    1624369525.97    0.0299999713898    32    0.3554    11.3728    0.38539997139    3.77016129032    8
12    1624369527.28    1624369527.28    0.00300002098083    16    0.6835    10.936    0.686500020981    2.16666666667    3
13    1624369530.31    1624369530.34    0.0320000648499    64    4.3334    277.3376    4.36540006485    3.32390873016    6
14    1624369530.33    1624369530.36    0.0350000858307    32    1.2694    40.6208    1.30440008583    2.86693548387    5
15    1624369530.34    1624369530.41    0.0659999847412    64    0.3635    23.264    0.429499984741    3.89632936508    7
16    1624369530.36    1624369530.47    0.111000061035    64    4.3333    277.3312    4.44430006104    4.27678571429    8
17    1624369530.38    1624369530.52    0.141000032425    64    0.0132    0.8448    0.154200032425    3.65773809524    7
18    1624369530.39    1624369530.57    0.179999828339    64    4.3333    277.3312    4.51329982834    3.79216269841    8
19    1624369530.67    1624369530.69    0.0189998149872    30    0.2368    7.104    0.255799814987    3.06206896552    6
20    1624369531.34    1624369531.36    0.0169999599457    32    0.304    9.728    0.320999959946    2.98588709677    6
21    1624369531.38    1624369531.39    0.00300002098083    1    3.1071    3.1071    3.11010002098    0    0
22    1624369531.59    1624369531.61    0.021999835968    30    0.8866    26.598    0.908599835968    2.9908045977    6
23    1624369531.62    1624369531.64    0.0260000228882    32    4.3335    138.672    4.35950002289    3.41733870968    8
24    1624369531.63    1624369531.67    0.0360000133514    32    3.063    98.016    3.09900001335    2.86693548387    5
25    1624369531.7    1624369531.7    0.00300002098083    1    0.0589    0.0589    0.0619000209808    0    0
26    1624369531.93    1624369531.93    0.00300002098083    1    0.0422    0.0422    0.0452000209808    0    0
27    1624369531.97    1624369532.0    0.0269999504089    32    0.4274    13.6768    0.454399950409    2.98588709677    6
28    1624369532.11    1624369532.14    0.0269999504089    16    3.0317    48.5072    3.05869995041    2.94166666667    6
29    1624369532.13    1624369532.18    0.047000169754    16    3.0958    49.5328    3.14280016975    2.525    4
30    1624369532.44    1624369532.45    0.00499987602234    1    0.0527    0.0527    0.0576998760223    0    0
31    1624369532.58    1624369532.6    0.021999835968    30    1.101    33.03    1.12299983597    2.94022988506    6
32    1624369532.61    1624369532.62    0.00300002098083    1    0.0423    0.0423    0.0453000209808    0    0
33    1624369532.66    1624369532.69    0.0339999198914    32    0.3257    10.4224    0.359699919891    3.21370967742    6
34    1624369533.0    1624369533.0    0.00300002098083    1    0.0522    0.0522    0.0552000209808    0    0
35    1624369533.17    1624369533.17    0.00399994850159    1    0.0427    0.0427    0.0466999485016    0    0
36    1624369533.22    1624369533.25    0.0319998264313    32    0.2813    9.0016    0.313299826431    3.21370967742    6
37    1624369533.51    1624369533.51    0.00300002098083    1    0.0549    0.0549    0.0579000209808    0    0
38    1624369533.68    1624369533.68    0.00300002098083    1    0.0433    0.0433    0.0463000209808    0    0
39    1624369533.73    1624369533.77    0.039999961853    32    0.264    8.448    0.303999961853    2.98588709677    6
40    1624369533.75    1624369533.8    0.0500001907349    30    0.8805    26.415    0.930500190735    2.9908045977    6
41    1624369534.01    1624369534.01    0.00300002098083    1    0.0529    0.0529    0.0559000209808    0    0
42    1624369534.65    1624369534.66    0.0179998874664    30    1.1092    33.276    1.12719988747    2.94022988506    6
43    1624369534.77    1624369534.77    0.000999927520752    1    0.5527    0.5527    0.553699927521    0    0
44    1624369534.97    1624369534.97    0.0    1    0.0422    0.0422    0.0422    0    0
45    1624369534.99    1624369535.13    0.141999959946    32    2.5993    83.1776    2.74129995995    2.83064516129    5
46    1624369535.04    1624369535.19    0.157999992371    32    0.2921    9.3472    0.450099992371    2.9435483871    5
47    1624369535.05    1624369535.63    0.573999881744    128    1.4102    180.5056    1.98419988174    4.63225885827    8
48    1624369535.07    1624369536.58    1.50999999046    128    3.1281    400.3968    4.63809999046    4.51673228346    10
49    1624369535.08    1624369537.12    2.03799986839    128    2.482    317.696    4.51999986839    4.50369094488    9
50    1624369535.11    1624369537.25    2.14300012589    64    2.7998    179.1872    4.94280012589    3.85119047619    6
51    1624369535.17    1624369537.56    2.38400006294    64    0.4845    31.008    2.86850006294    3.95386904762    8
52    1624369535.19    1624369537.8    2.61199998856    64    0.6317    40.4288    3.24369998856    3.9375    8
53    1624369535.22    1624369538.91    3.69400000572    128    3.1528    403.5584    6.84680000572    5.13927165354    10
54    1624369535.4    1624369538.96    3.55500006676    16    2.9865    47.784    6.54150006676    2.45    5
55    1624369535.44    1624369538.98    3.54099988937    1    0.0555    0.0555    3.59649988937    0    0
56    1624369535.48    1624369539.05    3.5720000267    16    3.1058    49.6928    6.6778000267    2.55833333333    4
57    1624369535.64    1624369539.07    3.42700004578    1    0.0433    0.0433    3.47030004578    0    0
58    1624369535.68    1624369539.23    3.54299998283    32    0.243    7.776    3.78599998283    3.58669354839    6
59    1624369535.93    1624369539.24    3.31100010872    1    0.0526    0.0526    3.36360010872    0    0
60    1624369535.94    1624369539.47    3.53499984741    30    0.867    26.01    4.40199984741    3.21379310345    7
61    1624369536.02    1624369539.65    3.62800002098    64    4.3405    277.792    7.96850002098    3.86656746032    8
62    1624369536.13    1624369539.71    3.57999992371    1    0.042    0.042    3.62199992371    0    0
63    1624369536.18    1624369539.84    3.65300011635    32    0.2522    8.0704    3.90520011635    2.9435483871    5
64    1624369536.44    1624369539.84    3.39299988747    1    0.0544    0.0544    3.44739988747    0    0
65    1624369536.55    1624369539.99    3.43499994278    64    4.333    277.312    7.76799994278    4.45386904762    8
66    1624369536.63    1624369540.13    3.5039999485    64    0.0033    0.2112    3.5072999485    4.21527777778    8
67    1624369536.66    1624369540.14    3.47600007057    1    0.0412    0.0412    3.51720007057    0    0
68    1624369536.71    1624369540.17    3.46299982071    32    0.2686    8.5952    3.73159982071    2.80846774194    5
69    1624369536.88    1624369540.27    3.38899993896    30    0.9009    27.027    4.28989993896    2.98850574713    6
70    1624369537.0    1624369540.27    3.26800012589    1    0.0544    0.0544    3.32240012589    0    0
71    1624369537.81    1624369540.34    2.52999997139    30    0.9176    27.528    3.44759997139    3.25057471264    6
72    1624369537.96    1624369540.34    2.37900018692    1    0.0424    0.0424    2.42140018692    0    0
73    1624369538.01    1624369540.42    2.41299986839    32    0.276    8.832    2.68899986839    2.93951612903    6
74    1624369538.07    1624369540.49    2.42100000381    32    1.3166    42.1312    3.73760000381    3.35483870968    6
75    1624369538.22    1624369540.62    2.40399980545    64    2.4802    158.7328    4.88419980545    3.71428571429    7
76    1624369538.23    1624369540.81    2.57500004768    64    2.8876    184.8064    5.46260004768    3.74503968254    8
77    1624369538.23    1624369541.22    2.98200011253    64    2.8118    179.9552    5.79380011253    4.22222222222    8
78    1624369538.25    1624369541.55    3.30599999428    64    2.5167    161.0688    5.82269999428    4.12003968254    9
79    1624369538.26    1624369541.79    3.52300000191    64    2.4206    154.9184    5.94360000191    3.92609126984    8
80    1624369538.28    1624369542.0    3.72099995613    64    3.4462    220.5568    7.16719995613    3.5193452381    7
81    1624369538.37    1624369542.0    3.62999987602    1    0.0555    0.0555    3.68549987602    0    0
82    1624369538.59    1624369542.01    3.41600012779    1    0.0411    0.0411    3.45710012779    0    0
83    1624369538.63    1624369542.19    3.55599999428    32    0.3509    11.2288    3.90689999428    3.40725806452    6
84    1624369538.65    1624369542.38    3.72499990463    64    0.5463    34.9632    4.27129990463    3.68154761905    8
85    1624369538.67    1624369542.47    3.80300021172    16    3.0491    48.7856    6.85210021172    2.30833333333    5
86    1624369538.84    1624369543.57    4.73799991608    128    2.4061    307.9808    7.14409991608    6.97010334646    13
87    1624369538.87    1624369543.6    4.72899985313    16    3.1293    50.0688    7.85829985313    2.625    4
88    1624369538.9    1624369543.64    4.73900008202    30    1.1164    33.492    5.85540008202    3.14252873563    6
89    1624369539.04    1624369543.64    4.60400009155    1    0.0539    0.0539    4.65790009155    0    0
90    1624369539.98    1624369543.65    3.66700005531    1    0.0417    0.0417    3.70870005531    0    0
91    1624369540.03    1624369543.73    3.70199990273    32    0.2544    8.1408    3.95639990273    3.54838709677    6
92    1624369540.05    1624369543.81    3.76799988747    30    0.8999    26.997    4.66789988747    4.05287356322    8
93    1624369540.31    1624369543.82    3.50999999046    1    0.0526    0.0526    3.56259999046    0    0
94    1624369540.53    1624369543.83    3.30099987984    1    0.0413    0.0413    3.34229987984    0    0
95    1624369540.57    1624369544.06    3.4849998951    32    0.2363    7.5616    3.7212998951    4.02016129032    9
96    1624369540.74    1624369544.06    3.31999993324    1    1.857    1.857    5.17699993324    0    0
97    1624369540.84    1624369544.07    3.22699999809    1    0.0555    0.0555    3.28249999809    0    0
98    1624369540.9    1624369544.13    3.22699999809    16    0.012    0.192    3.23899999809    2.925    6
99    1624369540.95    1624369544.16    3.21000003815    16    0.0216    0.3456    3.23160003815    2.625    4
100    1624369541.06    1624369544.24    3.18400001526    30    0.8508    25.524    4.03480001526    3.89885057471    7
101    1624369541.24    1624369544.26    3.01999998093    16    1.1161    17.8576    4.13609998093    2.625    4
102    1624369541.87    1624369544.27    2.39599990845    1    0.0489    0.0489    2.44489990845    0    0
103    1624369541.91    1624369544.31    2.40600013733    16    3.1396    50.2336    5.54560013733    2.49166666667    4
104    1624369541.94    1624369544.51    2.56999993324    32    0.2691    8.6112    2.83909993324    3.68951612903    7
105    1624369541.95    1624369544.59    2.63599991798    30    1.1181    33.543    3.75409991798    3.11034482759    6
106    1624369542.2    1624369544.67    2.46700000763    16    3.18    50.88    5.64700000763    2.48333333333    5
107    1624369542.23    1624369544.68    2.44499993324    1    0.0563    0.0563    2.50129993324    0    0
108    1624369543.1    1624369544.73    1.62900018692    30    0.8786    26.358    2.50760018692    3.11034482759    6
109    1624369543.47    1624369544.74    1.26999998093    1    3.6873    3.6873    4.95729998093    0    0
110    1624369543.93    1624369544.77    0.839999914169    4    0.0157    0.0628    0.855699914169    1.5    2
111    1624369543.95    1624369544.79    0.839999914169    8    0.0045    0.036    0.844499914169    1.92857142857    3
112    1624369543.96    1624369544.83    0.872000217438    16    0.0063    0.1008    0.878300217438    2.9    5
113    1624369543.98    1624369544.88    0.904000043869    32    0.0064    0.2048    0.910400043869    3.14112903226    6
114    1624369543.99    1624369545.16    1.17100000381    64    0.0066    0.4224    1.17760000381    4.17509920635    8
115    1624369544.01    1624369546.04    2.03399991989    128    0.0169    2.1632    2.05089991989    4.42421259843    8
116    1624369544.02    1624369548.18    4.15799999237    256    0.0242    6.1952    4.18219999237    5.33544730392    10
117    1624369544.07    1624369548.35    4.27900004387    64    4.3387    277.6768    8.61770004387    4.11904761905    7
118    1624369544.12    1624369548.39    4.27399992943    30    0.8722    26.166    5.14619992943    2.85517241379    5
119    1624369544.89    1624369548.42    3.53699994087    4    0.0728    0.2912    3.60979994087    1.5    2
120    1624369544.9    1624369548.47    3.5640001297    8    0.0132    0.1056    3.5772001297    1.96428571429    3
121    1624369544.92    1624369548.5    3.57899999619    16    0.0129    0.2064    3.59189999619    2.34166666667    4
122    1624369544.93    1624369548.57    3.63700008392    32    0.0137    0.4384    3.65070008392    2.96370967742    5
123    1624369544.95    1624369548.7    3.7539999485    64    0.0213    1.3632    3.7752999485    3.8060515873    6
124    1624369545.03    1624369549.32    4.28699994087    128    0.9154    117.1712    5.20239994087    4.63681102362    9
125    1624369545.06    1624369549.32    4.25999999046    1    0.0651    0.0651    4.32509999046    0    0
126    1624369545.09    1624369549.36    4.27400016785    30    0.8904    26.712    5.16440016785    2.86896551724    4
127    1624369545.34    1624369549.41    4.07500004768    16    4.0119    64.1904    8.08690004768    2.49166666667    4
128    1624369545.35    1624369549.41    4.06299996376    1    0.0533    0.0533    4.11629996376    0    0
129    1624369545.41    1624369549.41    4.00199985504    1    0.0002    0.0002    4.00219985504    0    0
130    1624369545.43    1624369549.42    3.99100017548    1    0.0166    0.0166    4.00760017548    0    0
131    1624369545.46    1624369549.42    3.96300005913    2    0.0071    0.0142    3.97010005913    1.0    1
132    1624369545.49    1624369549.43    3.94200015068    2    0.0315    0.063    3.97350015068    1.0    1
133    1624369545.57    1624369549.44    3.86500000954    1    0.0003    0.0003    3.86530000954    0    0
134    1624369545.59    1624369549.44    3.85500001907    1    0.0003    0.0003    3.85530001907    0    0
135    1624369545.6    1624369549.45    3.84399986267    1    0.0354    0.0354    3.87939986267    0    0
136    1624369545.65    1624369549.45    3.8029999733    2    0.0182    0.0364    3.8211999733    1.0    1
137    1624369545.68    1624369549.48    3.7990000248    16    0.0049    0.0784    3.8039000248    2.71666666667    4
138    1624369545.76    1624369549.5    3.74100017548    16    0.0069    0.1104    3.74790017548    2.65833333333    4
139    1624369545.77    1624369549.56    3.78200006485    16    3.1932    51.0912    6.97520006485    2.59166666667    4
140    1624369545.82    1624369549.56    3.74399995804    1    0.0451    0.0451    3.78909995804    0    0
141    1624369545.87    1624369549.63    3.76399993896    32    1.0171    32.5472    4.78109993896    3.39717741935    6
142    1624369545.91    1624369549.7    3.78599977493    16    0.0061    0.0976    3.79209977493    2.875    5
143    1624369545.97    1624369549.75    3.77600002289    16    0.006    0.096    3.78200002289    2.79166666667    6
144    1624369546.04    1624369549.83    3.79299998283    16    0.0061    0.0976    3.79909998283    2.875    5
145    1624369546.05    1624369549.84    3.78699994087    1    0.0002    0.0002    3.78719994087    0    0
146    1624369546.07    1624369549.86    3.79299998283    4    0.0008    0.0032    3.79379998283    1.5    2
147    1624369546.19    1624369549.87    3.67499995232    1    0.014    0.014    3.68899995232    0    0
148    1624369546.24    1624369549.94    3.69799995422    30    0.8857    26.571    4.58369995422    3.37931034483    7
149    1624369546.27    1624369550.02    3.74800014496    16    1.9221    30.7536    5.67010014496    2.94166666667    6
150    1624369546.49    1624369550.03    3.53799986839    1    0.0428    0.0428    3.58079986839    0    0
151    1624369546.54    1624369550.09    3.55200004578    16    0.3964    6.3424    3.94840004578    2.54166666667    5
152    1624369546.8    1624369550.12    3.32099986076    8    0.018    0.144    3.33899986076    2.39285714286    4
153    1624369546.81    1624369550.15    3.34300017357    8    0.0191    0.1528    3.36210017357    2.39285714286    4
154    1624369546.82    1624369550.19    3.37300014496    8    0.0188    0.1504    3.39180014496    2.39285714286    4
155    1624369546.83    1624369550.23    3.39199995995    8    0.0184    0.1472    3.41039995995    2.39285714286    4
156    1624369546.85    1624369550.3    3.44900012016    8    0.0222    0.1776    3.47120012016    2.39285714286    4
157    1624369546.86    1624369550.43    3.56399989128    8    0.0171    0.1368    3.58109989128    2.39285714286    4
158    1624369546.88    1624369550.46    3.58299994469    8    0.0191    0.1528    3.60209994469    2.39285714286    4
159    1624369546.89    1624369550.51    3.61899995804    8    0.0213    0.1704    3.64029995804    2.39285714286    4
160    1624369547.05    1624369550.52    3.47199988365    1    0.0727    0.0727    3.54469988365    0    0
161    1624369547.31    1624369551.13    3.81200003624    128    0.0045    0.576    3.81650003624    4.73142224409    9
162    1624369547.41    1624369551.17    3.76399993896    16    0.0244    0.3904    3.78839993896    2.48333333333    4
163    1624369547.44    1624369551.18    3.7389998436    1    0.043    0.043    3.7819998436    0    0
164    1624369547.48    1624369551.22    3.73400020599    16    0.0179    0.2864    3.75190020599    2.54166666667    4
165    1624369547.52    1624369551.26    3.74300003052    16    0.3821    6.1136    4.12510003052    2.48333333333    4
166    1624369547.64    1624369551.3    3.65499997139    16    0.0166    0.2656    3.67159997139    2.6    4
167    1624369547.67    1624369551.33    3.66299986839    16    0.0018    0.0288    3.66479986839    2.68333333333    4
168    1624369547.86    1624369551.38    3.51900005341    16    0.0013    0.0208    3.52030005341    2.6    4
169    1624369547.87    1624369551.42    3.54600000381    16    0.0011    0.0176    3.54710000381    2.54166666667    4
170    1624369547.91    1624369551.55    3.64599990845    16    0.001    0.016    3.64699990845    2.6    4
171    1624369547.94    1624369551.6    3.66799998283    16    0.0008    0.0128    3.66879998283    2.6    4
172    1624369547.97    1624369551.65    3.6819999218    16    0.0009    0.0144    3.6828999218    2.6    4
173    1624369547.98    1624369551.66    3.6779999733    1    0.0593    0.0593    3.7372999733    0    0
174    1624369548.01    1624369551.69    3.68099999428    16    0.002    0.032    3.68299999428    2.55833333333    4
175    1624369548.11    1624369551.74    3.63300013542    16    0.0018    0.0288    3.63480013542    2.43333333333    4
176    1624369548.2    1624369551.79    3.58500003815    16    0.0012    0.0192    3.58620003815    2.48333333333    4
177    1624369548.23    1624369551.82    3.58899998665    16    0.0092    0.1472    3.59819998665    2.55833333333    4
178    1624369548.37    1624369551.85    3.48000001907    16    0.0101    0.1616    3.49010001907    2.48333333333    4
179    1624369548.44    1624369551.89    3.45000004768    16    0.0093    0.1488    3.45930004768    2.55833333333    4
180    1624369549.2    1624369551.89    2.69400000572    1    0.0411    0.0411    2.73510000572    0    0
181    1624369549.26    1624369551.92    2.66700005531    16    0.3832    6.1312    3.05020005531    2.43333333333    4
182    1624369549.49    1624369551.97    2.47699999809    16    4.1657    66.6512    6.64269999809    2.64166666667    5
183    1624369549.53    1624369552.03    2.5    30    0.8823    26.469    3.3823    3.22988505747    6
184    1624369549.66    1624369552.03    2.36800003052    1    0.0648    0.0648    2.43280003052    0    0
185    1624369549.89    1624369552.04    2.14499998093    1    0.0484    0.0484    2.19339998093    0    0
186    1624369549.96    1624369552.08    2.12099981308    16    0.3732    5.9712    2.49419981308    2.45833333333    4
187    1624369550.07    1624369552.12    2.05599999428    16    3.1416    50.2656    5.19759999428    2.56666666667    5
188    1624369550.36    1624369552.13    1.77300000191    1    0.0582    0.0582    1.83120000191    0    0
189    1624369550.48    1624369552.22    1.74000000954    30    0.9078    27.234    2.64780000954    3.78390804598    8
190    1624369550.51    1624369552.23    1.71900010109    1    0.7449    0.7449    2.46390010109    0    0
191    1624369550.96    1624369552.28    1.31600022316    16    2.2241    35.5856    3.54010022316    2.73333333333    6
192    1624369551.37    1624369552.29    0.921999931335    1    0.0481    0.0481    0.970099931335    0    0
193    1624369551.44    1624369552.34    0.90399980545    16    1.912    30.592    2.81599980545    2.70833333333    5
194    1624369551.46    1624369552.41    0.945999860764    30    0.8942    26.826    1.84019986076    3.16091954023    6
195    1624369552.38    1624369552.49    0.111999988556    30    0.9521    28.563    1.06409998856    3.08965517241    5
196    1624369553.32    1624369553.33    0.0120000839233    16    4.0727    65.1632    4.08470008392    2.16666666667    3
197    1624369553.35    1624369553.4    0.0499999523163    30    0.8712    26.136    0.921199952316    2.8091954023    5
198    1624369553.4    1624369553.65    0.25200009346    64    4.3442    278.0288    4.59620009346    3.75    8
199    1624369553.41    1624369553.65    0.240999937057    1    0.0527    0.0527    0.293699937057    0    0
200    1624369553.45    1624369553.93    0.480999946594    64    2.3111    147.9104    2.79209994659    3.73462301587    8
201    1624369553.61    1624369553.93    0.319999933243    1    0.0446    0.0446    0.364599933243    0    0
202    1624369553.66    1624369553.99    0.331000089645    16    0.4055    6.488    0.736500089645    2.63333333333    4
203    1624369553.89    1624369554.07    0.177999973297    16    3.225    51.6    3.4029999733    2.875    5
204    1624369554.03    1624369554.16    0.121999979019    8    0.0005    0.004    0.122499979019    1.85714285714    3
205    1624369554.08    1624369554.25    0.167000055313    8    0.0004    0.0032    0.167400055313    1.85714285714    3
206    1624369554.12    1624369554.26    0.130000114441    1    0.0548    0.0548    0.184800114441    0    0
207    1624369554.28    1624369554.3    0.0149998664856    8    0.0005    0.004    0.0154998664856    1.85714285714    3
208    1624369554.33    1624369554.37    0.0429999828339    30    1.1143    33.429    1.15729998283    2.8091954023    5
209    1624369554.9    1624369554.96    0.0590000152588    3    0.0006    0.0018    0.0596000152588    1.33333333333    2
210    1624369554.92    1624369555.01    0.0970001220703    3    0.0005    0.0015    0.0975001220703    1.33333333333    2
211    1624369554.98    1624369555.03    0.0520000457764    2    0.0018    0.0036    0.0538000457764    1.0    1
212    1624369555.02    1624369555.06    0.039999961853    16    0.0098    0.1568    0.049799961853    2.71666666667    4
213    1624369555.05    1624369555.11    0.0569999217987    16    0.0009    0.0144    0.0578999217987    2.63333333333    4
214    1624369555.16    1624369555.17    0.00300002098083    1    0.0538    0.0538    0.0568000209808    0    0
215    1624369555.23    1624369555.26    0.0329999923706    16    0.367    5.872    0.399999992371    2.73333333333    5
216    1624369555.4    1624369555.55    0.149000167847    64    4.333    277.312    4.48200016785    4.3566468254    8
217    1624369555.53    1624369555.58    0.0460000038147    30    0.8801    26.403    0.926100003815    2.76091954023    5
218    1624369555.6    1624369555.62    0.0239999294281    16    0.0073    0.1168    0.0312999294281    2.425    4
219    1624369555.63    1624369555.63    0.00200009346008    1    0.0585    0.0585    0.0605000934601    0    0
220    1624369555.74    1624369555.77    0.0320000648499    16    0.0197    0.3152    0.0517000648499    2.73333333333    5
221    1624369555.91    1624369555.94    0.0329999923706    16    0.1534    2.4544    0.186399992371    2.73333333333    5
222    1624369555.93    1624369555.95    0.0209999084473    1    0.048    0.048    0.0689999084473    0    0
223    1624369555.99    1624369556.01    0.0250000953674    16    0.3817    6.1072    0.406700095367    2.275    4
224    1624369556.1    1624369556.18    0.0799999237061    16    0.0069    0.1104    0.0868999237061    2.73333333333    5
225    1624369556.16    1624369556.2    0.0450000762939    16    0.0331    0.5296    0.0781000762939    2.45833333333    4
226    1624369556.25    1624369556.29    0.0320000648499    16    0.0276    0.4416    0.0596000648499    2.80833333333    6
227    1624369556.41    1624369556.41    0.00300002098083    1    0.0574    0.0574    0.0604000209808    0    0
228    1624369556.45    1624369556.5    0.0420000553131    16    0.0334    0.5344    0.0754000553131    2.83333333333    6
