#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
125    1135    2048    0.55419921875    841
126    0    2048    0.0    841
127    0    2048    0.0    841
128    2048    2048    1.0    837
129    2048    2048    1.0    837
130    0    2048    0.0    837
131    0    2048    0.0    837
132    2048    2048    1.0    834
133    0    2048    0.0    834
134    2048    2048    1.0    829
135    0    2048    0.0    827
136    992    2048    0.484375    826
137    0    2048    0.0    826
138    0    2048    0.0    826
139    0    2048    0.0    824
140    0    2048    0.0    824
141    0    2048    0.0    823
142    0    2048    0.0    823
143    0    2048    0.0    821
144    0    2048    0.0    821
145    0    2048    0.0    820
146    0    2048    0.0    820
147    0    2048    0.0    819
148    0    2048    0.0    819
149    0    2048    0.0    818
150    0    2048    0.0    818
151    0    2048    0.0    817
152    0    2048    0.0    816
153    0    2048    0.0    816
154    0    2048    0.0    815
155    0    2048    0.0    814
156    0    2048    0.0    814
157    0    2048    0.0    808
158    0    2048    0.0    808
159    2048    2048    1.0    806
160    0    2048    0.0    806
161    2048    2048    1.0    804
162    0    2048    0.0    804
163    2048    2048    1.0    803
164    0    2048    0.0    803
165    2048    2048    1.0    802
166    0    2048    0.0    802
167    0    2048    0.0    802
168    2048    2048    1.0    800
169    0    2048    0.0    800
170    0    2048    0.0    800
171    2048    2048    1.0    799
172    512    2048    0.25    796
173    0    2048    0.0    796
174    245    2048    0.11962890625    795
175    0    2048    0.0    795
176    0    2048    0.0    792
177    0    2048    0.0    792
178    992    2048    0.484375    791
179    0    2048    0.0    791
180    0    2048    0.0    788
181    0    2048    0.0    788
182    992    2048    0.484375    787
183    0    2048    0.0    785
184    0    2048    0.0    785
185    0    2048    0.0    784
186    0    2048    0.0    783
187    0    2048    0.0    783
188    0    2048    0.0    783
189    0    2048    0.0    781
190    512    2048    0.25    773
191    0    2048    0.0    773
192    256    2048    0.125    771
193    1024    2048    0.5    770
194    0    2048    0.0    770
195    2048    2048    1.0    769
196    2048    2048    1.0    769
197    2048    2048    1.0    769
198    512    2048    0.25    758
199    0    2048    0.0    758
200    2048    2048    1.0    757
201    2048    2048    1.0    757
202    0    2048    0.0    757
203    0    2048    0.0    757
204    2048    2048    1.0    756
205    2048    2048    1.0    756
206    0    2048    0.0    756
207    0    2048    0.0    756
208    2048    2048    1.0    755
209    2048    2048    1.0    755
210    0    2048    0.0    755
211    2048    2048    1.0    754
212    2048    2048    1.0    754
213    0    2048    0.0    754
214    2048    2048    1.0    752
215    0    2048    0.0    752
216    0    2048    0.0    752
217    0    2048    0.0    752
218    2048    2048    1.0    749
219    0    2048    0.0    749
220    2048    2048    1.0    746
221    0    2048    0.0    744
222    2048    2048    1.0    743
223    2048    2048    1.0    743
224    2048    2048    1.0    743
225    0    2048    0.0    742
226    0    2048    0.0    742
227    2048    2048    1.0    741
228    2048    2048    1.0    741
229    992    2048    0.484375    741
230    256    2048    0.125    721
231    0    2048    0.0    721
232    2048    2048    1.0    720
233    0    2048    0.0    720
234    2048    2048    1.0    719
235    0    2048    0.0    719
236    0    2048    0.0    719
237    2048    2048    1.0    718
238    2048    2048    1.0    718
239    0    2048    0.0    718
240    2048    2048    1.0    715
241    0    2048    0.0    715
242    2048    2048    1.0    713
243    0    2048    0.0    713
244    0    2048    0.0    713
245    2048    2048    1.0    710
246    0    2048    0.0    710
247    2048    2048    1.0    709
248    1911    2048    0.93310546875    709
249    0    2048    0.0    709
250    0    2048    0.0    709
251    2048    2048    1.0    708
252    0    2048    0.0    708
253    0    2048    0.0    708
254    2048    2048    1.0    707
255    0    2048    0.0    707
256    0    2048    0.0    707
257    2048    2048    1.0    704
258    0    2048    0.0    704
259    2048    2048    1.0    702
260    0    2048    0.0    702
261    0    2048    0.0    701
262    0    2048    0.0    701
263    859    2048    0.41943359375    698
264    0    2048    0.0    698
265    2048    2048    1.0    696
266    0    2048    0.0    696
267    0    2048    0.0    696
268    2048    2048    1.0    694
269    0    2048    0.0    694
270    2048    2048    1.0    693
271    0    2048    0.0    693
272    2048    2048    1.0    691
273    0    2048    0.0    691
274    0    2048    0.0    690
275    116    2048    0.056640625    689
276    0    2048    0.0    689
277    0    2048    0.0    688
278    0    2048    0.0    687
279    2048    2048    1.0    686
280    0    2048    0.0    686
281    0    2048    0.0    685
282    0    2048    0.0    685
283    0    2048    0.0    684
284    0    2048    0.0    684
285    0    2048    0.0    684
286    0    2048    0.0    683
287    0    2048    0.0    682
288    0    2048    0.0    682
289    0    2048    0.0    682
290    0    2048    0.0    681
291    0    2048    0.0    680
292    0    2048    0.0    680
293    0    2048    0.0    679
294    0    2048    0.0    678
295    0    2048    0.0    678
296    0    2048    0.0    677
297    0    2048    0.0    676
298    0    2048    0.0    675
299    0    2048    0.0    675
300    0    2048    0.0    673
301    0    2048    0.0    673
302    0    2048    0.0    672
303    0    2048    0.0    671
304    0    2048    0.0    670
305    0    2048    0.0    669
306    0    2048    0.0    669
307    0    2048    0.0    668
308    0    2048    0.0    668
309    0    2048    0.0    667
310    0    2048    0.0    667
311    0    2048    0.0    665
312    0    2048    0.0    665
313    0    2048    0.0    664
314    0    2048    0.0    664
315    734    2048    0.3583984375    663
316    0    2048    0.0    663
317    0    2048    0.0    662
318    0    2048    0.0    662
319    992    2048    0.484375    661
320    0    2048    0.0    661
321    0    2048    0.0    661
322    0    2048    0.0    660
323    0    2048    0.0    660
324    0    2048    0.0    659
325    2048    2048    1.0    657
326    0    2048    0.0    657
327    0    2048    0.0    657
328    2048    2048    1.0    655
329    0    2048    0.0    655
330    0    2048    0.0    654
331    0    2048    0.0    653
332    0    2048    0.0    653
333    0    2048    0.0    652
334    0    2048    0.0    652
335    0    2048    0.0    651
336    0    2048    0.0    651
337    0    2048    0.0    650
338    0    2048    0.0    649
339    0    2048    0.0    648
340    2048    2048    1.0    647
341    0    2048    0.0    647
342    0    2048    0.0    646
343    1024    2048    0.5    645
344    0    2048    0.0    645
345    0    2048    0.0    644
346    0    2048    0.0    644
347    0    2048    0.0    642
348    0    2048    0.0    642
349    0    2048    0.0    642
350    0    2048    0.0    641
351    0    2048    0.0    640
352    0    2048    0.0    640
353    0    2048    0.0    639
354    0    2048    0.0    638
355    0    2048    0.0    637
356    0    2048    0.0    637
357    0    2048    0.0    637
358    0    2048    0.0    636
359    0    2048    0.0    635
360    0    2048    0.0    635
361    0    2048    0.0    635
362    0    2048    0.0    634
363    0    2048    0.0    633
364    0    2048    0.0    633
365    0    2048    0.0    632
366    0    2048    0.0    632
367    1146    2048    0.5595703125    631
368    0    2048    0.0    631
369    0    2048    0.0    630
370    0    2048    0.0    630
371    0    2048    0.0    629
372    0    2048    0.0    629
373    0    2048    0.0    628
374    0    2048    0.0    628
375    0    2048    0.0    627
376    0    2048    0.0    627
377    0    2048    0.0    627
378    0    2048    0.0    626
379    0    2048    0.0    626
380    0    2048    0.0    624
381    0    2048    0.0    624
382    0    2048    0.0    623
383    0    2048    0.0    623
384    0    2048    0.0    623
385    0    2048    0.0    622
386    0    2048    0.0    621
387    2048    2048    1.0    620
388    0    2048    0.0    620
389    2048    2048    1.0    619
390    0    2048    0.0    619
391    0    2048    0.0    619
392    992    2048    0.484375    614
393    0    2048    0.0    614
394    2048    2048    1.0    613
395    0    2048    0.0    613
396    0    2048    0.0    613
397    2048    2048    1.0    610
398    0    2048    0.0    597
399    0    2048    0.0    594
400    0    2048    0.0    588
401    0    2048    0.0    587
402    2048    2048    1.0    586
403    1302    2048    0.6357421875    586
404    0    2048    0.0    586
405    2048    2048    1.0    584
406    0    2048    0.0    568
407    0    2048    0.0    568
408    0    2048    0.0    559
409    0    2048    0.0    557
410    992    2048    0.484375    554
411    0    2048    0.0    521
412    0    2048    0.0    519
413    96    2048    0.046875    514
414    0    2048    0.0    508
415    0    2048    0.0    508
416    0    2048    0.0    504
417    0    2048    0.0    504
418    0    2048    0.0    500
419    0    2048    0.0    500
420    2048    2048    1.0    498
421    1536    2048    0.75    481
422    0    2048    0.0    477
423    2048    2048    1.0    474
424    0    2048    0.0    474
425    0    2048    0.0    474
426    2048    2048    1.0    473
427    0    2048    0.0    473
428    0    2048    0.0    473
429    2048    2048    1.0    472
430    0    2048    0.0    472
431    0    2048    0.0    472
432    0    2048    0.0    472
433    2048    2048    1.0    469
434    0    2048    0.0    469
435    2017    2048    0.98486328125    468
436    0    2048    0.0    468
437    0    2048    0.0    468
438    2048    2048    1.0    465
439    0    2048    0.0    465
440    2048    2048    1.0    462
441    0    2048    0.0    462
442    2048    2048    1.0    461
443    0    2048    0.0    461
444    0    2048    0.0    461
445    0    2048    0.0    461
446    2048    2048    1.0    459
447    0    2048    0.0    459
448    0    2048    0.0    459
449    0    2048    0.0    458
450    0    2048    0.0    458
451    0    2048    0.0    457
452    992    2048    0.484375    456
453    0    2048    0.0    456
454    0    2048    0.0    455
455    1208    2048    0.58984375    454
456    0    2048    0.0    454
457    0    2048    0.0    454
458    0    2048    0.0    454
459    2048    2048    1.0    452
460    0    2048    0.0    452
461    0    2048    0.0    452
462    0    2048    0.0    449
463    0    2048    0.0    449
464    0    2048    0.0    446
465    0    2048    0.0    446
466    0    2048    0.0    445
467    0    2048    0.0    445
468    0    2048    0.0    444
469    0    2048    0.0    443
470    0    2048    0.0    442
471    966    2048    0.4716796875    441
472    0    2048    0.0    441
473    0    2048    0.0    440
474    0    2048    0.0    440
475    0    2048    0.0    440
476    0    2048    0.0    434
477    0    2048    0.0    434
478    0    2048    0.0    415
479    2048    2048    1.0    414
480    0    2048    0.0    414
481    0    2048    0.0    414
482    0    2048    0.0    405
483    0    2048    0.0    405
484    0    2048    0.0    402
485    2048    2048    1.0    401
486    0    2048    0.0    399
487    0    2048    0.0    399
488    2048    2048    1.0    398
489    0    2048    0.0    398
490    0    2048    0.0    398
491    2048    2048    1.0    397
492    0    2048    0.0    396
493    2048    2048    1.0    395
494    0    2048    0.0    395
495    2048    2048    1.0    394
496    0    2048    0.0    394
497    0    2048    0.0    392
498    0    2048    0.0    392
499    2048    2048    1.0    390
500    0    2048    0.0    390
501    0    2048    0.0    377
502    0    2048    0.0    377
503    0    2048    0.0    377
504    0    2048    0.0    377
505    0    2048    0.0    374
506    0    2048    0.0    374
507    0    2048    0.0    372
508    0    2048    0.0    372
509    0    2048    0.0    371
510    2048    2048    1.0    367
511    0    2048    0.0    367
512    280    2048    0.13671875    365
513    0    2048    0.0    365
514    0    2048    0.0    365
515    0    2048    0.0    362
516    0    2048    0.0    361
517    0    2048    0.0    361
518    0    2048    0.0    359
519    878    2048    0.4287109375    358
520    0    2048    0.0    356
521    0    2048    0.0    354
522    0    2048    0.0    354
523    2048    2048    1.0    352
524    0    2048    0.0    352
525    768    2048    0.375    345
526    0    2048    0.0    345
527    0    2048    0.0    345
528    0    2048    0.0    342
529    0    2048    0.0    342
530    0    2048    0.0    342
531    1536    2048    0.75    333
532    0    2048    0.0    333
533    2048    2048    1.0    330
534    0    2048    0.0    330
535    2048    2048    1.0    316
536    0    2048    0.0    316
537    2048    2048    1.0    314
538    0    2048    0.0    314
539    0    2048    0.0    312
540    0    2048    0.0    312
541    2048    2048    1.0    301
542    0    2048    0.0    299
543    0    2048    0.0    299
544    0    2048    0.0    297
545    2048    2048    1.0    296
546    2048    2048    1.0    296
547    2048    2048    1.0    296
548    0    2048    0.0    296
549    0    2048    0.0    296
550    0    2048    0.0    294
551    0    2048    0.0    294
552    0    2048    0.0    292
553    0    2048    0.0    292
554    0    2048    0.0    290
555    0    2048    0.0    290
556    0    2048    0.0    288
557    0    2048    0.0    288
558    2048    2048    1.0    287
559    0    2048    0.0    287
560    2048    2048    1.0    285
561    0    2048    0.0    285
562    2048    2048    1.0    283
563    0    2048    0.0    283
564    2048    2048    1.0    280
565    0    2048    0.0    280
566    2048    2048    1.0    279
567    0    2048    0.0    279
568    0    2048    0.0    279
569    2048    2048    1.0    277
570    0    2048    0.0    277
571    0    2048    0.0    277
572    2048    2048    1.0    276
573    0    2048    0.0    276
574    0    2048    0.0    276
575    0    2048    0.0    275
576    0    2048    0.0    275
577    2048    2048    1.0    274
578    0    2048    0.0    274
579    0    2048    0.0    274
580    2048    2048    1.0    272
581    0    2048    0.0    272
582    1024    2048    0.5    271
583    2048    2048    1.0    271
584    0    2048    0.0    271
585    2048    2048    1.0    269
586    0    2048    0.0    269
587    0    2048    0.0    269
588    2048    2048    1.0    267
589    0    2048    0.0    267
590    0    2048    0.0    267
591    2048    2048    1.0    265
592    0    2048    0.0    265
593    0    2048    0.0    265
594    0    2048    0.0    263
595    0    2048    0.0    263
596    0    2048    0.0    261
597    0    2048    0.0    261
598    2048    2048    1.0    260
599    0    2048    0.0    260
600    2048    2048    1.0    259
601    0    2048    0.0    259
602    0    2048    0.0    259
603    2048    2048    1.0    258
604    0    2048    0.0    258
605    2048    2048    1.0    257
606    0    2048    0.0    257
607    0    2048    0.0    257
608    0    2048    0.0    255
609    0    2048    0.0    255
610    0    2048    0.0    253
611    2048    2048    1.0    252
612    0    2048    0.0    252
613    0    2048    0.0    252
614    0    2048    0.0    250
615    2048    2048    1.0    249
616    0    2048    0.0    249
617    2048    2048    1.0    248
618    0    2048    0.0    248
619    0    2048    0.0    248
620    2048    2048    1.0    247
621    0    2048    0.0    247
622    0    2048    0.0    247
623    2048    2048    1.0    246
624    0    2048    0.0    246
625    2048    2048    1.0    245
626    0    2048    0.0    245
627    0    2048    0.0    245
628    2048    2048    1.0    244
629    0    2048    0.0    244
630    0    2048    0.0    244
631    0    2048    0.0    244
632    0    2048    0.0    238
633    0    2048    0.0    238
634    0    2048    0.0    238
635    0    2048    0.0    236
636    0    2048    0.0    236
637    0    2048    0.0    234
638    0    2048    0.0    234
639    0    2048    0.0    232
640    0    2048    0.0    232
641    2048    2048    1.0    231
642    0    2048    0.0    231
643    2048    2048    1.0    230
644    0    2048    0.0    230
645    0    2048    0.0    230
646    0    2048    0.0    228
647    0    2048    0.0    228
648    0    2048    0.0    226
649    0    2048    0.0    226
650    0    2048    0.0    224
651    0    2048    0.0    224
652    0    2048    0.0    224
653    0    2048    0.0    222
654    0    2048    0.0    222
655    0    2048    0.0    220
656    0    2048    0.0    220
657    0    2048    0.0    218
658    0    2048    0.0    218
659    2048    2048    1.0    217
660    0    2048    0.0    217
661    901    2048    0.43994140625    203
662    0    2048    0.0    203
663    0    2048    0.0    201
664    992    2048    0.484375    200
665    0    2048    0.0    200
666    0    2048    0.0    200
667    0    2048    0.0    198
668    2048    2048    1.0    197
669    0    2048    0.0    197
670    2048    2048    1.0    195
671    0    2048    0.0    195
672    2048    2048    1.0    191
673    2048    2048    1.0    191
674    2048    2048    1.0    191
675    0    2048    0.0    191
676    0    2048    0.0    191
677    0    2048    0.0    189
678    0    2048    0.0    189
679    0    2048    0.0    187
680    0    2048    0.0    187
681    0    2048    0.0    185
682    0    2048    0.0    184
683    0    2048    0.0    182
684    0    2048    0.0    182
685    0    2048    0.0    178
686    2048    2048    1.0    177
687    0    2048    0.0    177
688    0    2048    0.0    177
689    0    2048    0.0    175
690    0    2048    0.0    174
691    0    2048    0.0    171
692    0    2048    0.0    171
693    0    2048    0.0    169
694    0    2048    0.0    168
695    0    2048    0.0    167
696    0    2048    0.0    167
697    814    2048    0.3974609375    165
698    0    2048    0.0    165
699    992    2048    0.484375    160
700    0    2048    0.0    160
701    0    2048    0.0    158
702    0    2048    0.0    158
703    0    2048    0.0    155
704    0    2048    0.0    155
705    0    2048    0.0    153
706    0    2048    0.0    153
707    290    2048    0.1416015625    151
708    1024    2048    0.5    140
709    0    2048    0.0    140
710    2048    2048    1.0    139
711    0    2048    0.0    139
712    0    2048    0.0    139
713    0    2048    0.0    137
714    0    2048    0.0    135
715    0    2048    0.0    134
716    0    2048    0.0    134
717    1024    2048    0.5    131
718    0    2048    0.0    131
719    0    2048    0.0    129
720    0    2048    0.0    129
721    0    2048    0.0    126
722    0    2048    0.0    126
723    0    2048    0.0    124
724    0    2048    0.0    124
725    0    2048    0.0    123
726    0    2048    0.0    123
727    0    2048    0.0    122
728    0    2048    0.0    122
729    0    2048    0.0    121
730    0    2048    0.0    121
731    0    2048    0.0    121
732    0    2048    0.0    120
733    0    2048    0.0    120
734    2048    2048    1.0    118
735    0    2048    0.0    118
736    2048    2048    1.0    116
737    0    2048    0.0    116
738    0    2048    0.0    113
739    2048    2048    1.0    112
740    0    2048    0.0    112
741    992    2048    0.484375    110
742    0    2048    0.0    106
743    0    2048    0.0    101
744    0    2048    0.0    101
745    0    2048    0.0    97
746    0    2048    0.0    97
747    0    2048    0.0    95
748    2048    2048    1.0    94
749    0    2048    0.0    94
750    0    2048    0.0    94
751    2048    2048    1.0    93
752    0    2048    0.0    93
753    0    2048    0.0    93
754    0    2048    0.0    90
755    0    2048    0.0    90
756    0    2048    0.0    90
757    0    2048    0.0    87
758    0    2048    0.0    87
759    0    2048    0.0    85
760    2048    2048    1.0    74
761    0    2048    0.0    68
762    2048    2048    1.0    67
763    0    2048    0.0    67
764    256    2048    0.125    63
765    0    2048    0.0    63
766    0    2048    0.0    59
767    2048    2048    1.0    51
768    0    2048    0.0    49
769    0    2048    0.0    44
770    0    2048    0.0    43
771    0    2048    0.0    40
772    0    2048    0.0    40
773    2048    2048    1.0    38
774    0    2048    0.0    36
775    0    2048    0.0    36
776    0    2048    0.0    34
777    0    2048    0.0    34
778    0    2048    0.0    34
779    0    2048    0.0    30
780    2048    2048    1.0    29
781    0    2048    0.0    29
782    2048    2048    1.0    27
783    0    2048    0.0    26
784    0    2048    0.0    7
785    0    2048    0.0    7
786    0    2048    0.0    5
787    0    2048    0.0    4
788    0    2048    0.0    4
789    0    2048    0.0    3
790    0    2048    0.0    3
791    1024    2048    0.5    2
792    0    2048    0.0    2
793    0    2048    0.0    1

average cpu utilization is: 0.245227404831
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.748409134944
average queuing jobs are: 480.253467844
maximum queuing jobs are: 932


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
0    1605408168.72    1605408186.71    17.9869999886    2048    0.756    1548.288    18.7429999886    1.49206349206    2
1    1605408185.32    0.0    -1605408185.32    0    0.0    0.0    -1605408185.32    0.0    0
2    1605408185.49    0.0    -1605408185.49    0    0.0    0.0    -1605408185.49    0.0    0
3    1605408185.56    0.0    -1605408185.56    0    0.0    0.0    -1605408185.56    0.0    0
4    1605408185.61    1605408188.73    3.12399983406    2048    0.7571    1550.5408    3.88109983406    1.49206349206    2
5    1605408185.64    0.0    -1605408185.64    0    0.0    0.0    -1605408185.64    0.0    0
6    1605408185.92    0.0    -1605408185.92    0    0.0    0.0    -1605408185.92    0.0    0
7    1605408186.03    0.0    -1605408186.03    0    0.0    0.0    -1605408186.03    0.0    0
8    1605408186.41    1605408189.6    3.18799996376    256    0.0565    14.464    3.24449996376    2    2
9    1605408186.79    1605408189.61    2.81500005722    256    0.0911    23.3216    2.90610005722    1.0    1
10    1605408186.81    1605408190.78    3.96499991417    2048    0.7556    1547.4688    4.72059991417    1.49206349206    2
11    1605408187.58    0.0    -1605408187.58    0    0.0    0.0    -1605408187.58    0.0    0
12    1605408188.04    0.0    -1605408188.04    0    0.0    0.0    -1605408188.04    0.0    0
13    1605408188.14    1605408193.7    5.56100010872    2048    0.758    1552.384    6.31900010872    1.49206349206    2
14    1605408188.25    1605408195.58    7.32400012016    2048    0.7566    1549.5168    8.08060012016    1.49206349206    2
15    1605408188.29    1605408196.4    8.11600017548    256    0.0335    8.576    8.14950017548    1.0    1
16    1605408188.29    1605408196.41    8.12199997902    256    0.0901    23.0656    8.21209997902    1.0    1
17    1605408188.29    1605408196.42    8.13300013542    256    0.0327    8.3712    8.16570013542    1.0    1
18    1605408188.55    1605408198.69    10.1449999809    2048    3.636    7446.528    13.7809999809    1.49206349206    2
19    1605408188.64    0.0    -1605408188.64    0    0.0    0.0    -1605408188.64    0.0    0
20    1605408188.91    1605408202.41    13.5009999275    256    0.3651    93.4656    13.8660999275    1.0    1
21    1605408189.72    0.0    -1605408189.72    0    0.0    0.0    -1605408189.72    0.0    0
22    1605408190.43    0.0    -1605408190.43    0    0.0    0.0    -1605408190.43    0.0    0
23    1605408190.45    0.0    -1605408190.45    0    0.0    0.0    -1605408190.45    0.0    0
24    1605408190.45    0.0    -1605408190.45    0    0.0    0.0    -1605408190.45    0.0    0
25    1605408190.45    0.0    -1605408190.45    0    0.0    0.0    -1605408190.45    0.0    0
26    1605408190.45    0.0    -1605408190.45    0    0.0    0.0    -1605408190.45    0.0    0
27    1605408190.46    0.0    -1605408190.46    0    0.0    0.0    -1605408190.46    0.0    0
28    1605408190.47    1605408202.83    12.3659999371    1024    0.015    15.36    12.3809999371    2    2
29    1605408190.48    0.0    -1605408190.48    0    0.0    0.0    -1605408190.48    0.0    0
30    1605408190.49    0.0    -1605408190.49    0    0.0    0.0    -1605408190.49    0.0    0
31    1605408190.49    0.0    -1605408190.49    0    0.0    0.0    -1605408190.49    0.0    0
32    1605408190.49    0.0    -1605408190.49    0    0.0    0.0    -1605408190.49    0.0    0
33    1605408190.5    0.0    -1605408190.5    0    0.0    0.0    -1605408190.5    0.0    0
34    1605408190.5    0.0    -1605408190.5    0    0.0    0.0    -1605408190.5    0.0    0
35    1605408190.5    0.0    -1605408190.5    0    0.0    0.0    -1605408190.5    0.0    0
36    1605408190.51    0.0    -1605408190.51    0    0.0    0.0    -1605408190.51    0.0    0
37    1605408190.51    0.0    -1605408190.51    0    0.0    0.0    -1605408190.51    0.0    0
38    1605408190.53    1605408204.14    13.611000061    2048    1.0999    2252.5952    14.710900061    1.49206349206    2
39    1605408190.53    1605408206.43    15.8980000019    2048    1.1037    2260.3776    17.0017000019    1.49206349206    2
40    1605408190.54    0.0    -1605408190.54    0    0.0    0.0    -1605408190.54    0.0    0
41    1605408190.54    0.0    -1605408190.54    0    0.0    0.0    -1605408190.54    0.0    0
42    1605408190.54    1605408209.81    19.2720000744    2048    1.1038    2260.5824    20.3758000744    1.49206349206    2
43    1605408190.54    0.0    -1605408190.54    0    0.0    0.0    -1605408190.54    0.0    0
44    1605408190.54    0.0    -1605408190.54    0    0.0    0.0    -1605408190.54    0.0    0
45    1605408190.54    1605408211.99    21.4569997787    2048    1.1036    2260.1728    22.5605997787    1.49206349206    2
46    1605408190.55    0.0    -1605408190.55    0    0.0    0.0    -1605408190.55    0.0    0
47    1605408190.56    0.0    -1605408190.56    0    0.0    0.0    -1605408190.56    0.0    0
48    1605408190.56    0.0    -1605408190.56    0    0.0    0.0    -1605408190.56    0.0    0
49    1605408190.57    0.0    -1605408190.57    0    0.0    0.0    -1605408190.57    0.0    0
50    1605408191.51    0.0    -1605408191.51    0    0.0    0.0    -1605408191.51    0.0    0
51    1605408191.67    1605408214.35    22.6730000973    2048    3.6363    7447.1424    26.3093000973    1.49206349206    2
52    1605408191.72    0.0    -1605408191.72    0    0.0    0.0    -1605408191.72    0.0    0
53    1605408191.77    1605408220.72    28.9519999027    2048    1.1061    2265.2928    30.0580999027    1.49206349206    2
54    1605408191.78    1605408223.87    32.0909998417    2048    1.1067    2266.5216    33.1976998417    1.49206349206    2
55    1605408191.78    1605408226.54    34.7599999905    2048    1.1085    2270.208    35.8684999905    1.49206349206    2
56    1605408191.78    0.0    -1605408191.78    0    0.0    0.0    -1605408191.78    0.0    0
57    1605408191.78    0.0    -1605408191.78    0    0.0    0.0    -1605408191.78    0.0    0
58    1605408191.78    1605408229.14    37.3599998951    2048    1.1061    2265.2928    38.4660998951    1.49206349206    2
59    1605408191.78    1605408232.67    40.8869998455    2048    1.1085    2270.208    41.9954998455    1.49206349206    2
60    1605408191.78    0.0    -1605408191.78    0    0.0    0.0    -1605408191.78    0.0    0
61    1605408191.78    0.0    -1605408191.78    0    0.0    0.0    -1605408191.78    0.0    0
62    1605408191.78    1605408236.28    44.503000021    2048    1.1064    2265.9072    45.609400021    1.49206349206    2
63    1605408191.78    0.0    -1605408191.78    0    0.0    0.0    -1605408191.78    0.0    0
64    1605408191.78    1605408238.77    46.9889998436    2048    1.1041    2261.1968    48.0930998436    1.49206349206    2
65    1605408191.78    1605408241.59    49.8039999008    2048    1.1055    2264.064    50.9094999008    1.49206349206    2
66    1605408191.78    1605408244.67    52.8880000114    2048    1.103    2258.944    53.9910000114    1.49206349206    2
67    1605408191.79    0.0    -1605408191.79    0    0.0    0.0    -1605408191.79    0.0    0
