,queue jobs,utilization
243,386,0.3583984375
244,384,1.0
245,382,1.0
246,382,0.455078125
247,380,1.0
248,378,1.0
249,376,1.0
250,375,0.5
251,371,0.488037109375
252,369,0.5
253,367,0.5
254,365,0.5
255,364,0.529052734375
256,361,1.0
257,359,0.83740234375
258,359,0.685302734375
259,359,0.3408203125
260,355,0.470458984375
261,352,0.983154296875
262,352,0.615234375
263,351,0.5
264,351,0.0
265,351,0.0
266,351,0.0
267,351,0.0
268,351,0.0
269,351,0.0
270,351,0.0
271,351,0.0
272,351,0.0
273,351,0.0
274,351,0.0
275,351,0.0
276,351,0.0
277,351,0.0
278,351,0.0
279,351,0.0
280,351,0.0
281,351,0.0
282,351,0.0
283,348,0.0
284,348,0.0
285,348,0.0
286,348,0.0
287,348,0.0
288,348,0.0
289,348,0.0
290,348,0.0
291,348,0.0
292,348,0.0
293,348,0.0
294,348,0.0
295,348,0.0
296,348,0.0
297,348,0.0
298,348,0.0
299,348,0.0
300,348,0.0
301,348,0.0
302,348,0.0
303,348,0.0
304,320,0.0
305,318,0.5
306,316,0.5
307,314,0.0
308,312,0.508544921875
309,310,0.93701171875
310,310,0.36669921875
311,302,0.5
312,299,0.934326171875
313,295,0.222412109375
314,292,0.24267578125
315,288,0.5
316,285,1.0
317,283,0.396484375
318,283,0.0
319,283,0.0
320,283,0.0
321,283,0.0
322,283,0.0
323,283,0.0
324,283,0.0
325,283,0.0
326,283,0.0
327,283,0.0
328,283,0.0
329,283,0.0
330,283,0.0
331,283,0.0
332,283,0.0
333,278,0.5
334,262,0.97314453125
335,259,0.489501953125
336,257,0.017333984375
337,253,0.884765625
338,252,0.5
339,252,0.5
340,252,0.166748046875
341,252,0.0
342,252,0.0
343,252,0.0
344,252,0.0
345,252,0.0
346,252,0.0
347,252,0.0
348,252,0.0
349,252,0.0
350,252,0.0
351,252,0.0
352,252,0.0
353,252,0.0
354,252,0.0
355,252,0.0
356,251,0.0
357,251,0.0
358,251,0.0
359,251,0.0
360,251,0.0
361,251,0.0
362,251,0.0
363,251,0.0
364,251,0.0
365,251,0.0
366,251,0.0
367,251,0.0
368,251,0.0
369,251,0.0
370,251,0.0
371,251,0.0
372,251,0.0
373,251,0.0
374,251,0.0
375,251,0.0
376,250,0.0
377,250,0.0
378,250,0.0
379,250,0.0
380,250,0.0
381,250,0.0
382,250,0.0
383,250,0.0
384,250,0.0
385,250,0.0
386,250,0.0
387,250,0.0
388,250,0.0
389,250,0.0
390,250,0.0
391,250,0.0
392,250,0.0
393,250,0.0
394,250,0.0
395,250,0.0
396,249,0.0
397,249,0.0
398,249,0.0
399,249,0.0
400,249,0.0
401,249,0.0
402,249,0.0
403,249,0.0
404,249,0.0
405,249,0.0
406,249,0.0
407,249,0.0
408,249,0.0
409,249,0.0
410,249,0.0
411,249,0.0
412,249,0.0
413,249,0.0
414,249,0.0
415,249,0.0
416,248,0.0
417,248,0.0
418,248,0.0
419,248,0.0
420,248,0.0
421,248,0.0
422,248,0.0
423,248,0.0
424,248,0.0
425,248,0.0
426,248,0.0
427,248,0.0
428,248,0.0
429,248,0.0
430,248,0.0
431,248,0.0
432,248,0.0
433,248,0.0
434,248,0.0
435,248,0.0
436,247,0.0
437,247,0.0
438,247,0.0
439,247,0.0
440,247,0.0
441,247,0.0
442,247,0.0
443,247,0.0
444,247,0.0
445,247,0.0
446,247,0.0
447,247,0.0
448,247,0.0
449,247,0.0
450,247,0.0
451,247,0.0
452,247,0.0
453,247,0.0
454,247,0.0
455,247,0.0
456,246,0.0
457,246,0.0
458,246,0.0
459,246,0.0
460,246,0.0
461,246,0.0
462,246,0.0
463,246,0.0
464,246,0.0
465,246,0.0
466,246,0.0
467,246,0.0
468,246,0.0
469,246,0.0
470,246,0.0
471,246,0.0
472,246,0.0
473,246,0.0
474,246,0.0
475,246,0.0
476,246,0.0
477,245,0.0
478,245,0.0
479,245,0.0
480,245,0.0
481,245,0.0
482,245,0.0
483,245,0.0
484,245,0.0
485,245,0.0
486,245,0.0
487,245,0.0
488,245,0.0
489,245,0.0
490,245,0.0
491,245,0.0
492,245,0.0
493,245,0.0
494,245,0.0
495,245,0.0
496,245,0.0
497,244,0.0
498,244,0.0
499,244,0.0
500,244,0.0
501,244,0.0
502,244,0.0
503,244,0.0
504,244,0.0
505,244,0.0
506,244,0.0
507,244,0.0
508,244,0.0
509,244,0.0
510,244,0.0
511,244,0.0
512,244,0.0
513,244,0.0
514,244,0.0
515,244,0.0
516,244,0.0
517,241,0.297119140625
518,238,1.0
519,236,0.5
520,233,0.5
521,230,0.994384765625
522,228,0.734130859375
523,227,0.5
524,225,0.98974609375
525,223,1.0
526,221,0.585693359375
527,219,1.0
528,218,0.5
529,216,1.0
530,214,1.0
531,213,0.514892578125
532,210,1.0
533,208,0.771484375
534,205,0.7958984375
535,202,1.0
536,200,1.0
537,200,0.486328125
538,198,0.9853515625
539,195,0.92626953125
540,192,0.99560546875
541,190,0.528076171875
542,188,0.5
543,185,0.5
544,182,0.982666015625
545,180,0.0
546,177,0.5
547,174,0.994873046875
548,171,0.8740234375
549,170,0.46435546875
550,168,0.625
551,168,0.377197265625
552,154,0.043212890625
553,151,0.5
554,148,0.78662109375
555,146,0.16259765625
556,146,0.0
557,146,0.0
558,146,0.0
559,146,0.0
560,146,0.0
561,146,0.0
562,146,0.0
563,146,0.0
564,146,0.0
565,146,0.0
566,146,0.0
567,146,0.0
568,146,0.0
569,146,0.0
570,146,0.0
571,144,0.5
572,144,0.5
573,144,0.5
574,144,0.0
575,144,0.0
576,144,0.0
577,144,0.0
578,144,0.0
579,144,0.0
580,141,0.0
581,137,1.0
582,133,0.90283203125
583,133,0.73046875
584,133,0.32177734375
585,132,0.425537109375
586,130,0.5
587,127,0.9873046875
588,126,0.0
589,126,0.0
590,126,0.0
591,126,0.0
592,126,0.0
593,126,0.0
594,126,0.0
595,126,0.0
596,126,0.0
597,126,0.0
598,126,0.0
599,126,0.0
600,126,0.0
601,126,0.0
602,126,0.0
603,126,0.0
604,126,0.0
605,126,0.0
606,126,0.0
607,126,0.0
608,123,0.0
609,123,0.0
610,123,0.0
611,123,0.0
612,123,0.0
613,123,0.0
614,123,0.0
615,123,0.0
616,123,0.0
617,123,0.0
618,123,0.0
619,123,0.0
620,123,0.0
621,123,0.0
622,123,0.0
623,123,0.0
624,123,0.0
625,123,0.0
626,123,0.0
627,123,0.0
628,123,0.0
629,120,0.0
630,114,0.0
631,110,0.5
632,107,0.84912109375
633,105,1.0
634,102,0.5
635,98,1.0
636,95,0.455810546875
637,93,0.868896484375
638,93,0.6171875
639,92,0.663818359375
640,91,0.755126953125
641,91,0.523193359375
642,90,0.5
643,86,0.938232421875
644,83,0.416259765625
645,81,0.5
646,79,0.157470703125
647,74,0.5
648,73,0.0
649,71,0.5
650,69,0.5
651,68,0.8076171875
652,68,0.563232421875
653,66,0.5
654,64,0.5
655,63,0.0
656,49,1.0
657,49,0.41259765625
658,44,0.5
659,37,0.990966796875
660,36,0.0
661,36,0.0
662,36,0.0
663,36,0.0
664,36,0.0
665,36,0.0
666,36,0.0
667,36,0.0
668,36,0.0
669,36,0.0
670,36,0.0
671,36,0.0
672,36,0.0
673,36,0.0
674,36,0.0
675,36,0.0
676,36,0.0
677,36,0.0
678,36,0.0
679,36,0.0
680,33,0.35546875
681,30,1.0
682,27,0.990234375
683,25,0.5
684,6,0.9912109375
685,3,0.0
