#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
6    1562336878.26    1562336878.27    0.00158596038818    8    0.2201    1.7608    0.22168596038818358    1.92857142857    3
7    1562336878.27    1562336878.27    0.00122904777527    8    24.0135    192.108    24.01472904777527    1.92857142857    3
8    1562336878.28    1562336878.28    0.00110602378845    8    24.0074    192.0592    24.008506023788453    1.92857142857    3
9    1562336878.29    1562336878.29    0.00148582458496    8    0.4097    3.2776    0.41118582458496095    1.92857142857    3
10    1562336878.29    1562336878.29    5.41210174561e-05    8    24.0074    192.0592    24.007454121017457    1.92857142857    3
11    1562336878.31    1562336878.31    3.00407409668e-05    8    1.2415    9.932    1.2415300407409668    1.92857142857    3
12    1562336878.51    1562336878.51    9.29832458496e-05    8    0.9787    7.8296    0.9787929832458496    1.92857142857    3
13    1562336878.82    1562336878.82    0.00530600547791    40    0.0183    0.732    0.023606005477905274    3.39102564103    5
14    1562336878.84    1562336878.84    0.000180006027222    8    0.8258    6.6064    0.8259800060272217    1.92857142857    3
15    1562336878.86    1562336878.88    0.0163118839264    40    0.0978    3.912    0.1141118839263916    3.39102564103    5
16    1562336878.99    1562336879.0    0.0174930095673    40    0.055    2.2    0.07249300956726074    3.52564102564    5
17    1562336879.76    1562336879.76    3.31401824951e-05    8    14.9115    119.292    14.911533140182495    1.92857142857    3
18    1562336879.8    1562336879.8    0.000134944915771    8    0.5072    4.0576    0.5073349449157715    1.92857142857    3
19    1562336880.01    1562336880.04    0.0230150222778    40    0.2997    11.988000000000001    0.32271502227783205    3.52051282051    5
20    1562336880.13    1562336880.14    0.014839887619    32    4.3215    138.288    4.336339887619019    3.16532258065    4
21    1562336881.56    1562336881.56    0.00106716156006    8    2.4102    19.2816    2.4112671615600587    1.92857142857    3
22    1562336881.57    1562336881.57    1.28746032715e-05    8    14.8993    119.1944    14.899312874603272    1.92857142857    3
23    1562336882.04    1562336882.04    -0.00117182731628    30    3.103    93.09    3.101828172683716    3.1632183908    4
24    1562336882.05    1562336882.05    4.38690185547e-05    30    3.1152    93.456    3.115243869018555    3.18620689655    4
25    1562336882.07    1562336882.07    -0.00280094146729    30    3.103    93.09    3.100199058532715    3.1816091954    4
26    1562336882.09    1562336882.09    3.50475311279e-05    30    3.1005    93.015    3.1005350475311277    3.19310344828    4
27    1562336882.11    1562336882.11    8.48770141602e-05    20    1.6245    32.49    1.6245848770141602    2.81578947368    4
28    1562336882.14    1562336882.14    4.48226928711e-05    20    1.4468    28.936    1.4468448226928712    2.83157894737    4
29    1562336882.16    1562336882.16    0.000111818313599    20    1.291    25.82    1.2911118183135986    2.88421052632    4
30    1562336882.2    1562336882.2    1.8835067749e-05    20    0.9355    18.71    0.935518835067749    2.81052631579    4
31    1562336882.21    1562336882.21    4.38690185547e-05    20    0.2567    5.1339999999999995    0.25674386901855467    2.90526315789    4
32    1562336882.33    1562336882.33    6.29425048828e-05    20    1.3147    26.294    1.3147629425048828    2.87368421053    4
33    1562336882.33    1562336882.34    0.0075249671936    20    0.1711    3.422    0.17862496719360352    2.83157894737    4
34    1562336882.35    1562336882.35    0.000267028808594    20    0.1711    3.422    0.17136702880859375    2.83157894737    4
35    1562336882.35    1562336882.36    0.00803709030151    20    0.1711    3.422    0.17913709030151367    2.82105263158    4
36    1562336882.36    1562336882.37    0.00916910171509    20    0.1715    3.43    0.1806691017150879    2.81052631579    4
37    1562336882.37    1562336882.38    0.00958585739136    20    0.1713    3.426    0.18088585739135743    2.82105263158    4
38    1562336882.37    1562336882.39    0.015946149826    20    0.1716    3.432    0.1875461498260498    2.86315789474    4
39    1562336882.38    1562336882.4    0.0125041007996    20    0.1715    3.43    0.18400410079956056    2.87368421053    4
40    1562336882.39    1562336882.41    0.0161838531494    20    0.1713    3.426    0.18748385314941407    2.90526315789    4
41    1562336882.4    1562336882.42    0.0161218643188    20    0.1715    3.43    0.18762186431884767    2.94736842105    4
42    1562336882.41    1562336882.43    0.0194838047028    20    0.1712    3.424    0.19068380470275878    2.93684210526    4
43    1562336882.42    1562336882.44    0.0201361179352    20    0.1711    3.422    0.19123611793518067    2.89473684211    4
44    1562336882.42    1562336882.45    0.0298068523407    20    0.1711    3.422    0.20090685234069824    2.92631578947    4
45    1562336882.43    1562336882.46    0.0314638614655    20    0.1711    3.422    0.2025638614654541    2.89473684211    4
46    1562336882.43    1562336882.47    0.0437297821045    20    0.1711    3.422    0.2148297821044922    2.90526315789    4
47    1562336882.43    1562336882.48    0.051069021225    20    0.1711    3.422    0.2221690212249756    2.90526315789    4
48    1562336882.43    1562336882.49    0.0595288276672    20    0.1712    3.424    0.23072882766723632    3.10526315789    5
49    1562336882.43    1562336882.49    0.0605039596558    20    0.1711    3.422    0.23160395965576172    2.96842105263    4
50    1562336882.44    1562336882.51    0.0701489448547    20    0.1712    3.424    0.24134894485473632    2.90526315789    4
51    1562336882.44    1562336882.52    0.0830368995667    20    0.1712    3.424    0.2542368995666504    2.85789473684    4
52    1562336886.71    1562336886.71    5.10215759277e-05    40    0.0061    0.24400000000000002    0.006151021575927735    3.40769230769    5
53    1562336886.73    1562336886.73    0.00194597244263    32    0.0183    0.5856    0.020245972442626953    3.16532258065    4
54    1562336887.29    1562336887.28    -0.00399708747864    8    5.0926    40.7408    5.088602912521362    1.92857142857    3
55    1562336888.44    1562336888.44    8.79764556885e-05    16    4.8894    78.2304    4.889487976455689    2.58333333333    4
56    1562336889.16    1562336889.17    0.00543713569641    20    1.3146    26.292    1.3200371356964111    2.82105263158    4
57    1562336889.36    1562336889.37    0.00567889213562    20    1.3146    26.292    1.32027889213562    2.82631578947    4
58    1562336889.44    1562336889.44    -0.000313997268677    32    4.3267    138.4544    4.326386002731323    3.17741935484    4
59    1562336889.46    1562336889.48    0.0242540836334    40    4.3235    172.94    4.347754083633423    3.49743589744    5
60    1562336889.58    1562336889.58    4.50611114502e-05    20    1.3207    26.414    1.3207450611114502    2.86315789474    4
61    1562336890.31    1562336890.31    -0.000190019607544    10    0.092    0.9199999999999999    0.09180998039245605    2.13333333333    3
62    1562336890.31    1562336890.31    3.19480895996e-05    6    0.0061    0.0366    0.00613194808959961    1.66666666667    2
63    1562336890.31    1562336890.31    4.19616699219e-05    6    0.0061    0.0366    0.006141961669921875    1.66666666667    2
64    1562336890.37    1562336890.37    7.20024108887e-05    4    0.0061    0.0244    0.006172002410888672    1.5    2
65    1562336890.62    1562336890.62    0.000135898590088    8    0.3363    2.6904    0.3364358985900879    1.92857142857    3
66    1562336890.62    1562336890.62    1.4066696167e-05    8    0.3729    2.9832    0.372914066696167    1.92857142857    3
67    1562336890.95    1562336890.95    3.00407409668e-05    14    1.342    18.788    1.3420300407409669    2.45054945055    4
68    1562336891.09    1562336891.09    3.88622283936e-05    10    0.0061    0.061000000000000006    0.006138862228393555    2.13333333333    3
69    1562336891.15    1562336891.15    0.00427007675171    20    1.3145    26.29    1.318770076751709    2.82105263158    4
70    1562336891.34    1562336891.34    7.70092010498e-05    20    1.3143    26.286    1.3143770092010498    2.86315789474    4
71    1562336891.39    1562336891.39    -0.000226020812988    10    0.0061    0.061000000000000006    0.005873979187011719    2.13333333333    3
72    1562336891.51    1562336891.51    9.10758972168e-05    10    3.0565    30.565    3.056591075897217    2.13333333333    3
73    1562336891.52    1562336891.52    0.000138998031616    10    3.0688    30.688    3.068938998031616    2.11111111111    3
74    1562336891.55    1562336891.55    5.10215759277e-05    20    1.3267    26.534    1.3267510215759277    2.86315789474    4
75    1562336891.74    1562336891.74    -0.00169682502747    20    1.3204    26.408    1.3187031749725342    2.90526315789    4
76    1562336894.2    1562336894.21    0.00562596321106    20    1.3143    26.286    1.3199259632110596    2.82105263158    4
77    1562336894.33    1562336894.33    5.79357147217e-05    20    1.307    26.14    1.3070579357147216    2.83157894737    4
78    1562336894.4    1562336894.41    0.00729417800903    20    1.3144    26.288    1.3216941780090332    2.82105263158    4
79    1562336894.43    1562336894.43    3.69548797607e-05    20    1.3266    26.532    1.3266369548797607    2.82631578947    4
80    1562336894.53    1562336894.53    0.00628590583801    20    1.3205    26.41    1.3267859058380127    2.75263157895    4
81    1562336894.62    1562336894.62    -0.000406980514526    20    1.3144    26.288    1.3139930194854736    2.69473684211    4
82    1562336894.63    1562336894.63    0.00584506988525    20    1.3144    26.288    1.320245069885254    2.86315789474    4
83    1562336894.73    1562336894.73    2.90870666504e-05    20    1.3206    26.412    1.3206290870666504    2.76842105263    4
84    1562336894.83    1562336894.82    -0.000211954116821    20    1.3327    26.654    1.3324880458831787    2.88421052632    4
85    1562336894.83    1562336894.84    0.00611209869385    20    1.3177    26.354000000000003    1.3238120986938477    2.84736842105    4
86    1562336894.93    1562336894.93    1.31130218506e-05    20    1.3263    26.526    1.3263131130218506    2.86315789474    4
87    1562336895.03    1562336895.03    -0.00164914131165    20    1.3134    26.267999999999997    1.3117508586883544    2.83157894737    4
88    1562336895.3    1562336895.3    2.69412994385e-05    1    0.3608    0.3608    0.3608269412994385    1.0    2
89    1562336895.31    1562336895.31    -0.00128602981567    1    0.3608    0.3608    0.3595139701843262    1.0    2
90    1562336895.66    1562336895.66    0.000136852264404    32    1.5404    49.2928    1.5405368522644043    3.21370967742    4
91    1562336895.68    1562336895.7    0.0177149772644    40    0.0306    1.224    0.0483149772644043    3.55769230769    5
92    1562336895.97    1562336895.97    0.00026798248291    1    0.4767    0.4767    0.47696798248291017    1.0    2
93    1562336895.97    1562336895.97    -0.000265121459961    1    0.4767    0.4767    0.4764348785400391    1.0    2
94    1562336896.21    1562336896.21    9.10758972168e-05    8    0.0061    0.0488    0.006191075897216797    1.92857142857    3
95    1562336896.58    1562336896.57    -0.00940489768982    10    3.0569    30.569000000000003    3.047495102310181    2.13333333333    3
96    1562336896.83    1562336896.83    0.00485301017761    16    1.1492    18.3872    1.1540530101776123    2.58333333333    4
97    1562336896.83    1562336896.84    0.00855398178101    16    0.0061    0.0976    0.01465398178100586    2.58333333333    4
98    1562336897.19    1562336897.23    0.0384919643402    48    0.654    31.392000000000003    0.69249196434021    3.70656028369    5
99    1562336897.77    1562336897.77    -0.00102496147156    20    0.0001    0.002    -0.0009249614715576171    2.82105263158    4
100    1562336897.79    1562336897.79    0.00026798248291    20    0.0001    0.002    0.00036798248291015624    2.82105263158    4
101    1562336897.79    1562336897.8    0.00836801528931    20    0.0001    0.002    0.00846801528930664    2.82105263158    4
102    1562336897.79    1562336897.81    0.0168211460114    20    0.0001    0.002    0.01692114601135254    2.82105263158    4
103    1562336897.8    1562336897.81    0.0170431137085    20    0.0001    0.002    0.017143113708496093    2.82105263158    4
104    1562336897.8    1562336897.82    0.0194640159607    20    0.0001    0.002    0.01956401596069336    2.82105263158    4
105    1562336897.81    1562336897.83    0.025454044342    20    0.0001    0.002    0.025554044342041015    2.82105263158    4
106    1562336897.81    1562336897.84    0.0279879570007    20    0.0001    0.002    0.02808795700073242    2.82105263158    4
107    1562336897.82    1562336897.85    0.0353779792786    20    0.0001    0.002    0.035477979278564456    2.82105263158    4
108    1562336897.82    1562336897.86    0.0361149311066    20    0.0001    0.002    0.036214931106567386    2.82105263158    4
109    1562336897.83    1562336897.87    0.0369398593903    20    0.0001    0.002    0.03703985939025879    2.82105263158    4
110    1562336897.83    1562336897.88    0.0445950031281    20    0.0001    0.002    0.04469500312805176    2.82105263158    4
111    1562336897.84    1562336897.88    0.0422480106354    20    0.0001    0.002    0.04234801063537598    2.82105263158    4
112    1562336897.85    1562336897.89    0.0417580604553    20    0.0001    0.002    0.04185806045532227    2.82105263158    4
113    1562336897.86    1562336897.9    0.0412390232086    20    0.0001    0.002    0.04133902320861817    2.82105263158    4
114    1562336897.86    1562336897.91    0.0487899780273    20    0.0001    0.002    0.04888997802734375    2.82105263158    4
115    1562336897.87    1562336897.92    0.0485730171204    20    0.0001    0.002    0.04867301712036133    2.82105263158    4
116    1562336897.87    1562336897.93    0.0581319332123    20    0.0001    0.002    0.058231933212280276    2.82105263158    4
117    1562336897.88    1562336897.94    0.0600440502167    20    0.0001    0.002    0.06014405021667481    2.82105263158    4
118    1562336897.88    1562336897.95    0.0697190761566    20    0.0001    0.002    0.06981907615661621    2.82105263158    4
119    1562336897.91    1562336897.98    0.0730829238892    40    0.0124    0.496    0.08548292388916015    3.47948717949    5
120    1562336897.94    1562336898.01    0.0707378387451    32    4.3236    138.3552    4.394337838745117    3.21370967742    4
121    1562336897.96    1562336898.03    0.0661008358002    32    0.0183    0.5856    0.0844008358001709    3.16532258065    4
122    1562336897.98    1562336898.05    0.0638489723206    32    0.0062    0.1984    0.07004897232055664    3.21370967742    4
123    1562336899.14    1562336899.14    4.6968460083e-05    2    0.0184    0.0368    0.018446968460083008    1.0    2
124    1562336899.94    1562336899.94    6.89029693604e-05    16    0.0061    0.0976    0.006168902969360352    2.58333333333    4
125    1562336900.07    1562336900.06    -0.00787901878357    16    0.1162    1.8592    0.10832098121643066    2.58333333333    4
126    1562336900.53    1562336900.53    0.0037579536438    16    0.0061    0.0976    0.00985795364379883    2.58333333333    4
127    1562336900.56    1562336900.56    7.41481781006e-05    16    0.0061    0.0976    0.006174148178100586    2.58333333333    4
128    1562336900.69    1562336900.69    5.41210174561e-05    16    0.0061    0.0976    0.006154121017456055    2.58333333333    4
129    1562336900.76    1562336900.76    -0.00393009185791    16    0.0061    0.0976    0.002169908142089844    2.58333333333    4
130    1562336900.79    1562336900.79    2.50339508057e-05    16    0.0061    0.0976    0.0061250339508056644    2.58333333333    4
131    1562336900.82    1562336900.82    0.00368809700012    16    0.0061    0.0976    0.009788097000122072    2.58333333333    4
132    1562336901.28    1562336901.28    9.58442687988e-05    48    0.0069    0.3312    0.006995844268798828    3.60638297872    5
133    1562336905.29    1562336905.29    0.00213479995728    10    0.3946    3.946    0.3967347999572754    2.13333333333    3
134    1562336905.33    1562336905.33    -0.000405073165894    10    0.3946    3.946    0.39419492683410645    2.13333333333    3
135    1562336906.35    1562336906.35    0.00110387802124    8    1.745    13.96    1.7461038780212403    1.92857142857    3
136    1562336913.84    1562336913.86    0.0190680027008    48    1.448    69.50399999999999    1.4670680027008056    3.66312056738    5
137    1562336913.84    1562336913.92    0.0835030078888    64    1.4457    92.5248    1.529203007888794    3.96081349206    6
138    1562336913.93    1562336913.93    0.000336885452271    20    0.5999    11.998    0.6002368854522705    2.83157894737    4
139    1562336913.94    1562336913.94    5.57899475098e-05    20    0.606    12.12    0.6060557899475097    2.83157894737    4
140    1562336913.95    1562336913.95    0.000214099884033    20    0.6009    12.018    0.6011140998840332    2.81052631579    4
141    1562336913.95    1562336913.96    0.00826096534729    20    0.5965    11.93    0.6047609653472901    2.83157894737    4
142    1562336913.96    1562336913.97    0.00803399085999    20    0.5953    11.906    0.6033339908599854    2.89473684211    4
143    1562336913.96    1562336913.98    0.0160310268402    20    0.6014    12.028    0.61743102684021    2.68421052632    4
144    1562336913.97    1562336913.99    0.0167908668518    20    0.6007    12.014    0.6174908668518067    2.90526315789    4
145    1562336913.97    1562336913.99    0.0199301242828    20    0.6006    12.012    0.6205301242828369    2.83684210526    4
146    1562336913.98    1562336914.0    0.0271420478821    20    0.6036    12.072000000000001    0.6307420478820801    2.82105263158    4
147    1562336913.98    1562336914.01    0.028461933136    20    0.5976    11.952    0.6260619331359863    2.87368421053    4
148    1562336913.99    1562336914.02    0.0293481349945    20    0.603    12.059999999999999    0.6323481349945068    2.89473684211    4
149    1562336913.99    1562336914.03    0.0359871387482    20    0.6024    12.048000000000002    0.638387138748169    2.86315789474    4
150    1562336913.99    1562336914.04    0.0439209938049    20    0.6023    12.046    0.6462209938049316    2.87894736842    4
151    1562336914.0    1562336914.05    0.0433130264282    20    0.6036    12.072000000000001    0.6469130264282227    2.89473684211    4
152    1562336914.01    1562336914.06    0.044634103775    20    0.0001    0.002    0.04473410377502442    2.94736842105    4
153    1562336914.01    1562336914.07    0.0536880493164    20    0.6016    12.032    0.6552880493164063    2.89473684211    4
154    1562336914.02    1562336914.08    0.0542640686035    20    0.6016    12.032    0.6558640686035156    2.94736842105    4
155    1562336914.03    1562336914.08    0.0531721115112    20    0.5979    11.958    0.6510721115112305    2.89473684211    4
156    1562336914.04    1562336914.09    0.0519030094147    20    0.5979    11.958    0.6498030094146728    2.89473684211    4
157    1562336914.05    1562336914.1    0.0516109466553    20    0.6039    12.078    0.6555109466552734    2.84210526316    4
158    1562336914.21    1562336914.21    0.00410890579224    10    0.5379    5.3790000000000004    0.5420089057922364    2.13333333333    3
159    1562336914.22    1562336914.22    3.2901763916e-05    8    8.7056    69.6448    8.705632901763916    1.92857142857    3
160    1562336914.28    1562336914.29    0.00196504592896    8    0.0062    0.0496    0.008165045928955079    1.92857142857    3
161    1562336914.46    1562336914.51    0.0500040054321    64    0.0124    0.7936    0.06240400543212891    4.40079365079    6
162    1562336914.7    1562336914.7    0.000212907791138    30    3.1188    93.564    3.1190129077911375    3.14022988506    4
163    1562336914.72    1562336914.72    2.59876251221e-05    30    3.1499    94.497    3.149925987625122    3.18620689655    4
164    1562336914.91    1562336914.91    6.98566436768e-05    30    3.0998    92.994    3.099869856643677    3.11494252874    4
165    1562336915.54    1562336915.54    -0.00181293487549    30    3.0999    92.997    3.0980870651245116    3.1632183908    4
166    1562336915.56    1562336915.56    6.38961791992e-05    3    0.0126    0.0378    0.012663896179199219    1.33333333333    2
167    1562336915.61    1562336915.61    4.10079956055e-05    2    0.003    0.006    0.003041007995605469    1.0    2
168    1562336915.62    1562336915.62    -0.00137305259705    2    0.0007    0.0014    -0.0006730525970458984    1.0    2
169    1562336915.63    1562336915.63    -0.000385046005249    2    0.0007    0.0014    0.00031495399475097656    1.0    2
170    1562336915.63    1562336915.63    8.9168548584e-05    2    0.0062    0.0124    0.006289168548583984    1.0    2
171    1562336915.77    1562336915.77    0.00119519233704    8    2.8883    23.1064    2.8894951923370362    1.92857142857    3
172    1562336915.84    1562336915.84    -0.000452995300293    1    0.0063    0.0063    0.005847004699707031    1.0    2
173    1562336915.91    1562336915.9    -0.00681209564209    1    0.0062    0.0062    -0.000612095642089844    1.0    2
174    1562336915.93    1562336915.93    0.00733590126038    30    3.117    93.51    3.124335901260376    3.16781609195    4
175    1562336916.01    1562336916.01    0.00164484977722    10    0.5386    5.385999999999999    0.5402448497772216    2.13333333333    3
176    1562336916.02    1562336916.02    -0.00196003913879    1    0.0062    0.0062    0.0042399608612060545    1.0    2
177    1562336916.04    1562336916.04    -0.00105214118958    1    0.0062    0.0062    0.0051478588104248045    1.0    2
178    1562336916.07    1562336916.06    -0.000149011611938    1    0.0063    0.0063    0.0061509883880615235    1.0    2
179    1562336916.21    1562336916.22    0.0131590366364    30    3.1481    94.443    3.1612590366363524    3.15862068966    4
180    1562336916.24    1562336916.24    0.000699043273926    5    0.1804    0.902    0.18109904327392579    1.6    2
181    1562336916.36    1562336916.36    2.19345092773e-05    1    0.0062    0.0062    0.0062219345092773435    1.0    2
182    1562336916.44    1562336916.44    -0.000272035598755    1    0.0062    0.0062    0.005927964401245117    1.0    2
183    1562336916.45    1562336916.45    0.000335931777954    1    0.0062    0.0062    0.006535931777954101    1.0    2
184    1562336916.6    1562336916.6    4.79221343994e-05    30    3.1183    93.549    3.1183479221343995    3.1632183908    4
185    1562336916.73    1562336916.72    -0.0129790306091    8    0.0125    0.1    -0.0004790306091308587    1.92857142857    3
186    1562336916.9    1562336916.9    1.90734863281e-05    30    3.137    94.11    3.137019073486328    3.27126436782    5
187    1562336917.03    1562336917.03    -0.000893115997314    1    0.0063    0.0063    0.005406884002685547    1.0    2
188    1562336917.03    1562336917.03    4.10079956055e-05    1    0.0062    0.0062    0.0062410079956054685    1.0    2
189    1562336917.04    1562336917.04    1.28746032715e-05    1    0.0062    0.0062    0.006212874603271484    1.0    2
190    1562336917.05    1562336917.05    2.09808349609e-05    1    0.0062    0.0062    0.006220980834960937    1.0    2
191    1562336917.14    1562336917.14    0.000447034835815    1    0.0187    0.0187    0.01914703483581543    1.0    2
192    1562336917.18    1562336917.18    4.10079956055e-05    8    0.1869    1.4952    0.18694100799560548    1.92857142857    3
193    1562336917.25    1562336917.25    5.10215759277e-05    8    0.0124    0.0992    0.012451021575927734    1.92857142857    3
194    1562336917.26    1562336917.26    5.81741333008e-05    8    0.0062    0.0496    0.006258174133300781    1.92857142857    3
195    1562336917.26    1562336917.26    0.000140905380249    8    0.0126    0.1008    0.012740905380249024    1.92857142857    3
196    1562336917.28    1562336917.29    0.0138189792633    30    3.1114    93.342    3.125218979263306    3.17471264368    4
197    1562336917.57    1562336917.57    0.000108003616333    30    3.099    92.97    3.099108003616333    3.27126436782    5
