#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
15    1563441413.32    1563441413.36    0.0409998893738    40    0.0978    3.912    0.138799889374    3.24487179487    6
16    1563441413.43    1563441413.45    0.0289998054504    40    0.055    2.2    0.0839998054504    3.24487179487    6
17    1563441414.2    1563441414.2    0.000999927520752    8    14.9115    119.292    14.9124999275    1.92857142857    3
18    1563441414.22    1563441414.23    0.00200009346008    8    0.5072    4.0576    0.50920009346    1.85714285714    3
19    1563441414.44    1563441414.47    0.0289998054504    40    0.2997    11.988    0.32869980545    3.24487179487    6
20    1563441414.55    1563441414.57    0.0190000534058    32    4.3215    138.288    4.34050005341    3.03225806452    5
21    1563441415.99    1563441415.99    0.000999927520752    8    2.4102    19.2816    2.41119992752    1.85714285714    3
22    1563441415.99    1563441415.99    0.000999927520752    8    14.8993    119.1944    14.9002999275    1.85714285714    3
23    1563441416.44    1563441416.46    0.0179998874664    30    3.103    93.09    3.12099988747    2.96781609195    5
24    1563441416.44    1563441416.48    0.0360000133514    30    3.1152    93.456    3.15120001335    2.95862068966    5
25    1563441416.44    1563441416.5    0.0550000667572    30    3.103    93.09    3.15800006676    2.98620689655    5
26    1563441416.44    1563441416.52    0.0710000991821    30    3.1005    93.015    3.17150009918    3.00689655172    5
27    1563441416.45    1563441416.52    0.0750000476837    20    1.6245    32.49    1.69950004768    2.56842105263    4
28    1563441416.47    1563441416.53    0.0640001296997    20    1.4468    28.936    1.5108001297    2.57894736842    4
29    1563441416.49    1563441416.54    0.0539999008179    20    1.291    25.82    1.34499990082    2.56842105263    4
30    1563441416.51    1563441416.55    0.039999961853    20    0.9355    18.71    0.975499961853    2.62105263158    4
31    1563441416.51    1563441416.56    0.0490000247955    20    0.2567    5.134    0.305700024796    2.58947368421    4
32    1563441416.63    1563441416.64    0.00699996948242    20    1.3147    26.294    1.32169996948    2.56842105263    4
33    1563441416.63    1563441416.66    0.0249998569489    20    0.1711    3.422    0.196099856949    2.6    4
34    1563441416.64    1563441416.66    0.0230000019073    20    0.1711    3.422    0.194100001907    2.56842105263    4
35    1563441416.64    1563441416.67    0.0320000648499    20    0.1711    3.422    0.20310006485    2.56842105263    4
36    1563441416.64    1563441416.68    0.039999961853    20    0.1715    3.43    0.211499961853    2.58947368421    4
37    1563441416.64    1563441416.69    0.047000169754    20    0.1713    3.426    0.218300169754    2.56842105263    4
38    1563441416.64    1563441416.7    0.0549998283386    20    0.1716    3.432    0.226599828339    2.6    4
39    1563441416.64    1563441416.71    0.0639998912811    20    0.1715    3.43    0.235499891281    2.6    4
40    1563441416.64    1563441416.72    0.0720000267029    20    0.1713    3.426    0.243300026703    2.56842105263    4
41    1563441416.64    1563441416.72    0.0799999237061    20    0.1715    3.43    0.251499923706    2.67894736842    5
42    1563441416.65    1563441416.73    0.0889999866486    20    0.1712    3.424    0.260199986649    2.6    4
43    1563441416.65    1563441416.74    0.0979998111725    20    0.1711    3.422    0.269099811172    2.86315789474    5
44    1563441416.65    1563441416.75    0.106999874115    20    0.1711    3.422    0.278099874115    2.56842105263    4
45    1563441416.65    1563441416.76    0.115999937057    20    0.1711    3.422    0.287099937057    2.64210526316    4
46    1563441416.65    1563441416.77    0.124000072479    20    0.1711    3.422    0.295100072479    2.86315789474    5
47    1563441416.65    1563441416.78    0.134000062943    20    0.1711    3.422    0.305100062943    2.58947368421    4
48    1563441416.65    1563441416.79    0.141999959946    20    0.1712    3.424    0.313199959946    2.68947368421    6
49    1563441416.65    1563441416.8    0.151999950409    20    0.1711    3.422    0.323099950409    2.90526315789    6
50    1563441416.65    1563441416.81    0.161000013351    20    0.1712    3.424    0.332200013351    2.98947368421    6
51    1563441416.65    1563441416.83    0.173000097275    20    0.1712    3.424    0.344200097275    2.66842105263    5
52    1563441420.89    1563441420.92    0.0299999713898    40    0.0061    0.244    0.0360999713898    3.23461538462    6
53    1563441420.9    1563441420.95    0.0469999313354    32    0.0183    0.5856    0.0652999313354    3.05846774194    5
54    1563441421.45    1563441421.45    0.000999927520752    8    5.0926    40.7408    5.09359992752    1.85714285714    3
55    1563441422.59    1563441422.6    0.00399994850159    16    4.8894    78.2304    4.8933999485    2.36666666667    4
56    1563441423.31    1563441423.32    0.00699996948242    20    1.3146    26.292    1.32159996948    2.56842105263    4
57    1563441423.51    1563441423.52    0.007000207901    20    1.3146    26.292    1.3216002079    2.68421052632    4
58    1563441423.57    1563441423.59    0.0199999809265    32    4.3267    138.4544    4.34669998093    3.01008064516    5
59    1563441423.58    1563441423.62    0.0360000133514    40    4.3235    172.94    4.35950001335    3.35897435897    6
60    1563441423.69    1563441423.7    0.00699996948242    20    1.3207    26.414    1.32769996948    2.56842105263    4
61    1563441424.42    1563441424.43    0.010999917984    10    0.092    0.92    0.102999917984    2.04444444444    3
62    1563441424.42    1563441424.44    0.0140001773834    6    0.0061    0.0366    0.0201001773834    1.66666666667    2
63    1563441424.42    1563441424.44    0.0159997940063    6    0.0061    0.0366    0.0220997940063    1.66666666667    2
64    1563441424.48    1563441424.48    0.0    4    0.0061    0.0244    0.0061    1.5    2
65    1563441424.72    1563441424.72    0.000999927520752    8    0.3363    2.6904    0.337299927521    1.85714285714    3
66    1563441424.73    1563441424.73    0.00200009346008    8    0.3729    2.9832    0.37490009346    1.92857142857    3
67    1563441425.05    1563441425.05    0.00300002098083    14    1.342    18.788    1.34500002098    2.28571428571    4
68    1563441425.19    1563441425.19    0.0019998550415    10    0.0061    0.061    0.0080998550415    2.0    3
69    1563441425.23    1563441425.24    0.007000207901    20    1.3145    26.29    1.3215002079    2.56842105263    4
70    1563441425.42    1563441425.43    0.00799989700317    20    1.3143    26.286    1.322299897    2.56842105263    4
71    1563441425.47    1563441425.47    0.00300002098083    10    0.0061    0.061    0.00910002098083    2.04444444444    3
72    1563441425.58    1563441425.59    0.00200009346008    10    3.0565    30.565    3.05850009346    2.04444444444    3
73    1563441425.59    1563441425.59    0.0019998550415    10    3.0688    30.688    3.07079985504    2.04444444444    3
74    1563441425.61    1563441425.62    0.00800013542175    20    1.3267    26.534    1.33470013542    2.54736842105    4
75    1563441425.79    1563441425.8    0.007000207901    20    1.3204    26.408    1.3274002079    2.56842105263    4
76    1563441428.24    1563441428.25    0.00800013542175    20    1.3143    26.286    1.32230013542    2.56842105263    4
77    1563441428.36    1563441428.37    0.00699996948242    20    1.307    26.14    1.31399996948    2.57894736842    4
78    1563441428.43    1563441428.44    0.00699996948242    20    1.3144    26.288    1.32139996948    2.56842105263    4
79    1563441428.45    1563441428.46    0.00699996948242    20    1.3266    26.532    1.33359996948    2.56842105263    4
80    1563441428.54    1563441428.55    0.00800013542175    20    1.3205    26.41    1.32850013542    2.62105263158    4
81    1563441428.63    1563441428.64    0.00799989700317    20    1.3144    26.288    1.322399897    2.56842105263    4
82    1563441428.64    1563441428.65    0.00999999046326    20    1.3144    26.288    1.32439999046    2.54736842105    4
83    1563441428.72    1563441428.73    0.007000207901    20    1.3206    26.412    1.3276002079    2.56842105263    4
84    1563441428.81    1563441428.82    0.00799989700317    20    1.3327    26.654    1.340699897    2.56842105263    4
85    1563441428.82    1563441428.83    0.00999999046326    20    1.3177    26.354    1.32769999046    2.56842105263    4
86    1563441428.9    1563441428.91    0.00699996948242    20    1.3263    26.526    1.33329996948    2.6    4
87    1563441428.99    1563441429.0    0.00699996948242    20    1.3134    26.268    1.32039996948    2.63157894737    4
88    1563441429.26    1563441429.26    0.000999927520752    1    0.3608    0.3608    0.361799927521    1.0    2
89    1563441429.27    1563441429.27    0.0    1    0.3608    0.3608    0.3608    1.0    2
90    1563441429.59    1563441429.61    0.0199999809265    32    1.5404    49.2928    1.56039998093    3.01008064516    5
91    1563441429.6    1563441429.65    0.0449998378754    40    0.0306    1.224    0.0755998378754    3.29615384615    6
92    1563441429.89    1563441429.89    0.0    1    0.4767    0.4767    0.4767    1.0    2
93    1563441429.89    1563441429.89    0.000999927520752    1    0.4767    0.4767    0.477699927521    1.0    2
94    1563441430.12    1563441430.12    0.00100016593933    8    0.0061    0.0488    0.00710016593933    1.85714285714    3
95    1563441430.48    1563441430.48    0.000999927520752    10    3.0569    30.569    3.05789992752    2.04444444444    3
96    1563441430.72    1563441430.73    0.00500011444092    16    1.1492    18.3872    1.15420011444    2.36666666667    4
97    1563441430.72    1563441430.74    0.0110001564026    16    0.0061    0.0976    0.0171001564026    2.36666666667    4
98    1563441431.09    1563441431.13    0.0429999828339    48    0.654    31.392    0.696999982834    3.47074468085    6
99    1563441431.66    1563441431.66    0.00699996948242    20    0.0001    0.002    0.00709996948242    2.56842105263    4
100    1563441431.66    1563441431.68    0.0150001049042    20    0.0001    0.002    0.0151001049042    2.56842105263    4
101    1563441431.67    1563441431.69    0.0240001678467    20    0.0001    0.002    0.0241001678467    2.56842105263    4
102    1563441431.67    1563441431.7    0.0319998264313    20    0.0001    0.002    0.0320998264313    2.56842105263    4
103    1563441431.67    1563441431.71    0.0410001277924    20    0.0001    0.002    0.0411001277924    2.56842105263    4
104    1563441431.67    1563441431.72    0.0510001182556    20    0.0001    0.002    0.0511001182556    2.56842105263    4
105    1563441431.67    1563441431.73    0.0610001087189    20    0.0001    0.002    0.0611001087189    2.56842105263    4
106    1563441431.67    1563441431.74    0.0700001716614    20    0.0001    0.002    0.0701001716614    2.56842105263    4
107    1563441431.67    1563441431.75    0.0799999237061    20    0.0001    0.002    0.0800999237061    2.56842105263    4
108    1563441431.67    1563441431.76    0.0889999866486    20    0.0001    0.002    0.0890999866486    2.56842105263    4
109    1563441431.67    1563441431.77    0.0980000495911    20    0.0001    0.002    0.0981000495911    2.56842105263    4
110    1563441431.67    1563441431.78    0.108000040054    20    0.0001    0.002    0.108100040054    2.56842105263    4
111    1563441431.67    1563441431.79    0.118000030518    20    0.0001    0.002    0.118100030518    2.56842105263    4
112    1563441431.67    1563441431.8    0.128000020981    20    0.0001    0.002    0.128100020981    2.56842105263    4
113    1563441431.67    1563441431.81    0.138000011444    20    0.0001    0.002    0.138100011444    2.56842105263    4
114    1563441431.67    1563441431.82    0.145999908447    20    0.0001    0.002    0.146099908447    2.56842105263    4
115    1563441431.67    1563441431.83    0.157999992371    20    0.0001    0.002    0.158099992371    2.56842105263    4
116    1563441431.67    1563441431.85    0.170000076294    20    0.0001    0.002    0.170100076294    2.56842105263    4
117    1563441431.67    1563441431.86    0.18499994278    20    0.0001    0.002    0.18509994278    2.56842105263    4
118    1563441431.67    1563441431.87    0.196000099182    20    0.0001    0.002    0.196100099182    2.56842105263    4
119    1563441431.7    1563441431.91    0.205999851227    40    0.0124    0.496    0.218399851227    3.23461538462    6
120    1563441431.72    1563441431.93    0.207999944687    32    4.3236    138.3552    4.53159994469    3.07056451613    5
121    1563441431.74    1563441431.95    0.208999872208    32    0.0183    0.5856    0.227299872208    3.01008064516    5
122    1563441431.75    1563441431.97    0.221999883652    32    0.0062    0.1984    0.228199883652    3.01008064516    5
123    1563441432.9    1563441432.9    0.0    2    0.0184    0.0368    0.0184    1.0    2
124    1563441433.7    1563441433.7    0.00399994850159    16    0.0061    0.0976    0.0100999485016    2.36666666667    4
125    1563441433.81    1563441433.81    0.00499987602234    16    0.1162    1.8592    0.121199876022    2.36666666667    4
126    1563441434.27    1563441434.28    0.00499987602234    16    0.0061    0.0976    0.0110998760223    2.36666666667    4
127    1563441434.3    1563441434.3    0.00499987602234    16    0.0061    0.0976    0.0110998760223    2.36666666667    4
128    1563441434.4    1563441434.4    0.00500011444092    16    0.0061    0.0976    0.0111001144409    2.36666666667    4
129    1563441434.46    1563441434.47    0.00499987602234    16    0.0061    0.0976    0.0110998760223    2.36666666667    4
130    1563441434.48    1563441434.48    0.00399994850159    16    0.0061    0.0976    0.0100999485016    2.36666666667    4
131    1563441434.51    1563441434.51    0.00399994850159    16    0.0061    0.0976    0.0100999485016    2.36666666667    4
132    1563441434.93    1563441434.97    0.0409998893738    48    0.0069    0.3312    0.0478998893738    3.46897163121    6
133    1563441438.94    1563441438.94    0.00100016593933    10    0.3946    3.946    0.395600165939    2.0    3
134    1563441438.98    1563441438.98    0.00200009346008    10    0.3946    3.946    0.39660009346    2.04444444444    3
135    1563441439.99    1563441439.99    0.00200009346008    8    1.745    13.96    1.74700009346    1.85714285714    3
136    1563441447.46    1563441447.51    0.047000169754    48    1.448    69.504    1.49500016975    3.46897163121    6
137    1563441447.46    1563441447.6    0.136000156403    64    1.4457    92.5248    1.5817001564    3.84325396825    7
138    1563441447.55    1563441447.61    0.0579998493195    20    0.5999    11.998    0.657899849319    2.56842105263    4
139    1563441447.55    1563441447.62    0.0659999847412    20    0.606    12.12    0.671999984741    2.56842105263    4
140    1563441447.55    1563441447.63    0.0750000476837    20    0.6009    12.018    0.675900047684    2.56842105263    4
141    1563441447.55    1563441447.64    0.0830001831055    20    0.5965    11.93    0.679500183105    2.56842105263    4
142    1563441447.55    1563441447.65    0.0920000076294    20    0.5953    11.906    0.687300007629    2.56842105263    4
143    1563441447.56    1563441447.65    0.0999999046326    20    0.6014    12.028    0.701399904633    2.56842105263    4
144    1563441447.56    1563441447.66    0.108000040054    20    0.6007    12.014    0.708700040054    2.56842105263    4
145    1563441447.56    1563441447.67    0.118999958038    20    0.6006    12.012    0.719599958038    2.63157894737    4
146    1563441447.56    1563441447.68    0.12700009346    20    0.6036    12.072    0.73060009346    2.56842105263    4
147    1563441447.56    1563441447.69    0.136000156403    20    0.5976    11.952    0.733600156403    2.56842105263    4
148    1563441447.56    1563441447.7    0.143999814987    20    0.603    12.06    0.746999814987    2.6    4
149    1563441447.56    1563441447.71    0.15299987793    20    0.6024    12.048    0.75539987793    2.6    4
150    1563441447.56    1563441447.72    0.160000085831    20    0.6023    12.046    0.762300085831    2.64210526316    4
151    1563441447.56    1563441447.73    0.170000076294    20    0.6036    12.072    0.773600076294    2.6    4
152    1563441447.56    1563441447.74    0.180000066757    20    0.0001    0.002    0.180100066757    2.78421052632    5
153    1563441447.56    1563441447.75    0.190999984741    20    0.6016    12.032    0.792599984741    2.56842105263    4
154    1563441447.56    1563441447.76    0.199999809265    20    0.6016    12.032    0.801599809265    2.78421052632    5
155    1563441447.56    1563441447.77    0.208999872208    20    0.5979    11.958    0.806899872208    2.67368421053    5
156    1563441447.56    1563441447.78    0.216000080109    20    0.5979    11.958    0.813900080109    2.68947368421    5
157    1563441447.56    1563441447.79    0.225000143051    20    0.6039    12.078    0.828900143051    2.62105263158    4
158    1563441447.72    1563441447.79    0.0710000991821    10    0.5379    5.379    0.608900099182    2.0    3
159    1563441447.73    1563441447.79    0.0609998703003    8    8.7056    69.6448    8.7665998703    1.85714285714    3
160    1563441447.79    1563441447.8    0.00899982452393    8    0.0062    0.0496    0.0151998245239    1.92857142857    3
161    1563441447.95    1563441448.04    0.0939998626709    64    0.0124    0.7936    0.106399862671    3.9439484127    7
162    1563441448.17    1563441448.19    0.0199999809265    30    3.1188    93.564    3.13879998093    3.03218390805    5
163    1563441448.18    1563441448.22    0.0390000343323    30    3.1499    94.497    3.18890003433    3.15862068966    6
164    1563441448.34    1563441448.36    0.0199999809265    30    3.0998    92.994    3.11979998093    3.02298850575    5
165    1563441448.95    1563441448.98    0.0220000743866    30    3.0999    92.997    3.12190007439    2.95862068966    5
166    1563441448.97    1563441448.98    0.00300002098083    3    0.0126    0.0378    0.0156000209808    1.33333333333    2
167    1563441449.02    1563441449.02    0.0    2    0.003    0.006    0.003    1.0    2
168    1563441449.03    1563441449.03    0.0    2    0.0007    0.0014    0.0007    1.0    2
169    1563441449.04    1563441449.04    0.0    2    0.0007    0.0014    0.0007    1.0    2
170    1563441449.04    1563441449.04    0.0    2    0.0062    0.0124    0.0062    1.0    2
171    1563441449.17    1563441449.17    0.00100016593933    8    2.8883    23.1064    2.88930016594    1.85714285714    3
172    1563441449.24    1563441449.24    0.0    1    0.0063    0.0063    0.0063    1.0    2
173    1563441449.3    1563441449.3    0.0    1    0.0062    0.0062    0.0062    1.0    2
174    1563441449.31    1563441449.33    0.018000125885    30    3.117    93.51    3.13500012589    2.95862068966    5
175    1563441449.4    1563441449.4    0.00200009346008    10    0.5386    5.386    0.54060009346    2.04444444444    3
176    1563441449.4    1563441449.4    0.0    1    0.0062    0.0062    0.0062    1.0    2
177    1563441449.42    1563441449.42    0.0    1    0.0062    0.0062    0.0062    1.0    2
178    1563441449.44    1563441449.44    0.0    1    0.0063    0.0063    0.0063    1.0    2
179    1563441449.58    1563441449.6    0.0169999599457    30    3.1481    94.443    3.16509995995    3.14482758621    5
180    1563441449.61    1563441449.61    0.0    5    0.1804    0.902    0.1804    1.6    2
181    1563441449.73    1563441449.73    0.0    1    0.0062    0.0062    0.0062    1.0    2
182    1563441449.8    1563441449.8    0.0    1    0.0062    0.0062    0.0062    1.0    2
183    1563441449.81    1563441449.81    0.0    1    0.0062    0.0062    0.0062    1.0    2
184    1563441449.94    1563441449.96    0.0199999809265    30    3.1183    93.549    3.13829998093    2.94022988506    5
185    1563441450.05    1563441450.06    0.00200009346008    8    0.0125    0.1    0.0145000934601    1.85714285714    3
186    1563441450.2    1563441450.22    0.018000125885    30    3.137    94.11    3.15500012589    2.9632183908    5
187    1563441450.33    1563441450.33    0.0    1    0.0063    0.0063    0.0063    1.0    2
188    1563441450.33    1563441450.33    0.0    1    0.0062    0.0062    0.0062    1.0    2
189    1563441450.34    1563441450.34    0.0    1    0.0062    0.0062    0.0062    1.0    2
190    1563441450.34    1563441450.34    0.0    1    0.0062    0.0062    0.0062    1.0    2
191    1563441450.43    1563441450.43    0.0    1    0.0187    0.0187    0.0187    1.0    2
192    1563441450.47    1563441450.47    0.000999927520752    8    0.1869    1.4952    0.187899927521    1.85714285714    3
193    1563441450.55    1563441450.55    0.000999927520752    8    0.0124    0.0992    0.0133999275208    1.85714285714    3
194    1563441450.55    1563441450.55    0.00200009346008    8    0.0062    0.0496    0.00820009346008    1.85714285714    3
195    1563441450.55    1563441450.55    0.0019998550415    8    0.0126    0.1008    0.0145998550415    1.85714285714    3
196    1563441450.56    1563441450.58    0.018000125885    30    3.1114    93.342    3.12940012589    2.94712643678    5
197    1563441450.83    1563441450.85    0.0169999599457    30    3.099    92.97    3.11599995995    2.9908045977    5
198    1563441451.17    1563441451.19    0.018000125885    30    3.1311    93.933    3.14910012589    2.95402298851    5
199    1563441451.44    1563441451.47    0.0220000743866    30    3.1288    93.864    3.15080007439    2.95862068966    5
200    1563441451.79    1563441451.8    0.0160000324249    30    3.7816    113.448    3.79760003242    3.02298850575    5
201    1563441452.65    1563441452.67    0.0169999599457    30    3.8067    114.201    3.82369995995    3.02298850575    5
202    1563441454.12    1563441454.14    0.018000125885    30    3.1019    93.057    3.11990012589    2.9632183908    5
203    1563441454.12    1563441454.16    0.0369999408722    30    3.7998    113.994    3.83679994087    2.95632183908    5
204    1563441454.74    1563441454.75    0.0169999599457    30    3.7978    113.934    3.81479995995    2.95862068966    5
205    1563441454.74    1563441454.77    0.0329999923706    30    3.7991    113.973    3.83209999237    3.14482758621    5
206    1563441455.11    1563441455.12    0.0190000534058    30    3.1023    93.069    3.12130005341    2.94022988506    5
207    1563441455.77    1563441455.77    0.00699996948242    20    1.8687    37.374    1.87569996948    2.56842105263    4
208    1563441456.95    1563441456.95    0.00100016593933    8    2.7202    21.7616    2.72120016594    1.85714285714    3
209    1563441457.1    1563441457.1    0.000999927520752    4    0.0062    0.0248    0.00719992752075    1.5    2
210    1563441457.11    1563441457.11    0.0    4    0.0374    0.1496    0.0374    1.5    2
211    1563441457.34    1563441457.34    0.00100016593933    4    3.6027    14.4108    3.60370016594    1.5    2
212    1563441457.85    1563441457.86    0.010999917984    24    1.7597    42.2328    1.77069991798    2.71739130435    4
213    1563441457.86    1563441457.88    0.0230000019073    32    1.579    50.528    1.60200000191    3.05040322581    5
214    1563441458.24    1563441458.24    0.00799989700317    20    1.7645    35.29    1.772499897    2.56842105263    4
