#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
92    0    1024    0.0    0
93    0    1024    0.0    0
94    60    1024    0.05859375    0
95    60    1024    0.05859375    0
96    30    1024    0.029296875    0
97    32    1024    0.03125    0
98    32    1024    0.03125    0
99    24    1024    0.0234375    0
100    24    1024    0.0234375    0
101    24    1024    0.0234375    0
102    236    1024    0.23046875    0
103    96    1024    0.09375    0
104    116    1024    0.11328125    0
105    84    1024    0.08203125    0
106    48    1024    0.046875    0
107    8    1024    0.0078125    0
108    8    1024    0.0078125    0
109    8    1024    0.0078125    0
110    8    1024    0.0078125    0
111    160    1024    0.15625    0
112    192    1024    0.1875    2
113    232    1024    0.2265625    0
114    156    1024    0.15234375    0
115    16    1024    0.015625    0
116    128    1024    0.125    0
117    208    1024    0.203125    0
118    212    1024    0.20703125    0
119    80    1024    0.078125    0
120    104    1024    0.1015625    0
121    106    1024    0.103515625    0
122    48    1024    0.046875    2
123    172    1024    0.16796875    0
124    162    1024    0.158203125    0
125    104    1024    0.1015625    0
126    72    1024    0.0703125    0
127    40    1024    0.0390625    0
128    128    1024    0.125    0
129    196    1024    0.19140625    4
130    154    1024    0.150390625    0
131    156    1024    0.15234375    0
132    192    1024    0.1875    0
133    228    1024    0.22265625    0
134    156    1024    0.15234375    0
135    112    1024    0.109375    0
136    364    1024    0.35546875    0
137    380    1024    0.37109375    0
138    394    1024    0.384765625    0
139    373    1024    0.3642578125    0
140    360    1024    0.3515625    0
141    151    1024    0.1474609375    0
142    116    1024    0.11328125    0
143    44    1024    0.04296875    0
144    124    1024    0.12109375    0
145    80    1024    0.078125    0
146    58    1024    0.056640625    0
147    66    1024    0.064453125    0
148    8    1024    0.0078125    0
149    12    1024    0.01171875    0
150    12    1024    0.01171875    0
151    8    1024    0.0078125    0
152    8    1024    0.0078125    0
153    8    1024    0.0078125    0
154    24    1024    0.0234375    0
155    36    1024    0.03515625    0
156    92    1024    0.08984375    0
157    100    1024    0.09765625    0
158    93    1024    0.0908203125    3
159    84    1024    0.08203125    0
160    24    1024    0.0234375    0
161    130    1024    0.126953125    0
162    83    1024    0.0810546875    0
163    80    1024    0.078125    0
164    20    1024    0.01953125    0
165    8    1024    0.0078125    0
166    8    1024    0.0078125    0
167    8    1024    0.0078125    0
168    0    1024    0.0    0
169    60    1024    0.05859375    0
170    68    1024    0.06640625    1
171    24    1024    0.0234375    0
172    0    1024    0.0    10
173    93    1024    0.0908203125    14
174    209    1024    0.2041015625    19
175    165    1024    0.1611328125    2
176    148    1024    0.14453125    0
177    25    1024    0.0244140625    0
178    148    1024    0.14453125    0
179    91    1024    0.0888671875    0
180    44    1024    0.04296875    9
181    168    1024    0.1640625    19
182    172    1024    0.16796875    31
183    79    1024    0.0771484375    22
184    80    1024    0.078125    11
185    104    1024    0.1015625    15
186    112    1024    0.109375    18
187    40    1024    0.0390625    28
188    76    1024    0.07421875    49
189    144    1024    0.140625    27
190    272    1024    0.265625    20
191    149    1024    0.1455078125    16
192    33    1024    0.0322265625    10
193    220    1024    0.21484375    10
194    208    1024    0.203125    43
195    120    1024    0.1171875    69
196    23    1024    0.0224609375    74
197    16    1024    0.015625    67
198    70    1024    0.068359375    44
199    72    1024    0.0703125    31
200    55    1024    0.0537109375    21
201    112    1024    0.109375    0
202    32    1024    0.03125    0
203    8    1024    0.0078125    0
204    8    1024    0.0078125    0
205    8    1024    0.0078125    0
206    8    1024    0.0078125    0
207    8    1024    0.0078125    0
208    8    1024    0.0078125    0
209    8    1024    0.0078125    0
210    0    1024    0.0    0

average cpu utilization is: 0.0805106026786
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.693503534226
average queuing jobs are: 3.48571428571
maximum queuing jobs are: 74


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
0    1624374268.31    1624374289.01    20.7039999962    32    4.3306    138.5792    25.0345999962    2.98991935484    4
1    1624374288.99    1624374289.05    0.061999797821    40    0.0553    2.212    0.117299797821    3.25256410256    4
2    1624374289.05    1624374289.08    0.0280001163483    40    1.0027    40.108    1.03070011635    3.26282051282    4
3    1624374289.49    1624374289.5    0.0139999389648    8    3.3156    26.5248    3.32959993896    1.75    2
4    1624374289.54    1624374289.55    0.0179998874664    8    8.6462    69.1696    8.66419988747    1.75    2
5    1624374289.55    1624374289.57    0.0209999084473    8    24.0379    192.3032    24.0588999084    1.75    2
6    1624374289.57    1624374289.59    0.0250000953674    8    0.2201    1.7608    0.245100095367    1.92857142857    3
7    1624374289.58    1624374289.61    0.0319998264313    8    24.0135    192.108    24.0454998264    1.75    2
8    1624374289.6    1624374289.63    0.0360000133514    8    24.0074    192.0592    24.0434000134    1.92857142857    3
9    1624374289.61    1624374289.65    0.039999961853    8    0.4097    3.2776    0.449699961853    1.75    2
10    1624374289.63    1624374289.67    0.0469999313354    8    24.0074    192.0592    24.0543999313    1.75    2
11    1624374289.66    1624374289.69    0.0369999408722    8    1.2415    9.932    1.27849994087    1.75    2
12    1624374289.87    1624374289.89    0.0170001983643    8    0.9787    7.8296    0.995700198364    1.92857142857    3
13    1624374290.17    1624374290.19    0.0260000228882    40    0.0183    0.732    0.0443000228882    3.26282051282    4
14    1624374290.2    1624374290.23    0.0270001888275    8    0.8258    6.6064    0.852800188828    1.75    2
15    1624374290.21    1624374290.25    0.0360000133514    40    0.0978    3.912    0.133800013351    3.26282051282    4
16    1624374290.32    1624374290.37    0.0439999103546    40    0.055    2.2    0.0989999103546    3.32051282051    4
17    1624374291.1    1624374291.15    0.0539999008179    8    14.9115    119.292    14.9654999008    1.75    2
18    1624374291.14    1624374291.17    0.0280001163483    8    0.5072    4.0576    0.535200116348    1.92857142857    3
19    1624374291.38    1624374291.41    0.0370001792908    40    0.2997    11.988    0.336700179291    3.24871794872    4
20    1624374291.5    1624374291.53    0.0329999923706    32    4.3215    138.288    4.35449999237    3.11491935484    4
21    1624374292.95    1624374292.96    0.0149998664856    8    2.4102    19.2816    2.42519986649    1.75    2
22    1624374292.96    1624374292.98    0.0199999809265    8    14.8993    119.1944    14.9192999809    1.92857142857    3
23    1624374293.41    1624374293.42    0.00999999046326    30    3.103    93.09    3.11299999046    2.90804597701    4
24    1624374293.41    1624374293.45    0.0329999923706    30    3.1152    93.456    3.14819999237    3.05977011494    4
25    1624374293.41    1624374293.47    0.0529999732971    30    3.103    93.09    3.1559999733    3.04367816092    4
26    1624374293.43    1624374293.5    0.0720000267029    30    3.1005    93.015    3.1725000267    3.0367816092    4
27    1624374293.44    1624374293.53    0.0840001106262    20    1.6245    32.49    1.70850011063    2.56842105263    4
28    1624374293.47    1624374293.56    0.0870001316071    20    1.4468    28.936    1.53380013161    2.74210526316    4
29    1624374293.51    1624374293.59    0.0799999237061    20    1.291    25.82    1.37099992371    2.83684210526    4
30    1624374293.54    1624374293.61    0.0780000686646    20    0.9355    18.71    1.01350006866    2.85789473684    4
31    1624374293.54    1624374293.64    0.102999925613    20    0.2567    5.134    0.359699925613    2.74210526316    4
32    1624374293.66    1624374293.7    0.039999961853    20    1.3147    26.294    1.35469996185    2.87368421053    4
33    1624374293.67    1624374293.73    0.058000087738    20    0.1711    3.422    0.229100087738    2.83684210526    4
34    1624374293.69    1624374293.77    0.0769999027252    20    0.1711    3.422    0.248099902725    2.87894736842    4
35    1624374293.69    1624374293.8    0.108000040054    20    0.1711    3.422    0.279100040054    2.84210526316    4
36    1624374293.69    1624374293.84    0.141000032425    20    0.1715    3.43    0.312500032425    2.88421052632    4
37    1624374293.69    1624374293.88    0.183000087738    20    0.1713    3.426    0.354300087738    3.05263157895    5
38    1624374293.7    1624374293.92    0.227999925613    20    0.1716    3.432    0.399599925613    2.78421052632    4
39    1624374293.7    1624374293.96    0.260999917984    20    0.1715    3.43    0.432499917984    2.74210526316    4
40    1624374293.7    1624374293.99    0.297999858856    20    0.1713    3.426    0.469299858856    2.83684210526    4
41    1624374293.7    1624374294.04    0.337000131607    20    0.1715    3.43    0.508500131607    2.87894736842    4
42    1624374293.7    1624374294.07    0.375    20    0.1712    3.424    0.5462    2.84210526316    4
43    1624374293.7    1624374294.11    0.410000085831    20    0.1711    3.422    0.581100085831    2.88421052632    4
44    1624374293.7    1624374294.15    0.453000068665    20    0.1711    3.422    0.624100068665    3.20526315789    5
45    1624374293.7    1624374294.18    0.484999895096    20    0.1711    3.422    0.656099895096    2.75263157895    4
46    1624374293.7    1624374294.22    0.523000001907    20    0.1711    3.422    0.694100001907    2.83684210526    4
47    1624374293.7    1624374294.32    0.618000030518    20    0.1711    3.422    0.789100030518    2.87894736842    4
48    1624374293.7    1624374294.36    0.662000179291    20    0.1712    3.424    0.833200179291    2.84210526316    4
49    1624374293.7    1624374294.4    0.695999860764    20    0.1711    3.422    0.867099860764    2.86842105263    4
50    1624374293.7    1624374294.44    0.732000112534    20    0.1712    3.424    0.903200112534    2.74210526316    4
51    1624374293.7    1624374294.46    0.759000062943    20    0.1712    3.424    0.930200062943    2.83684210526    4
52    1624374297.96    1624374297.97    0.0169999599457    40    0.0061    0.244    0.0230999599457    3.20641025641    4
53    1624374297.97    1624374298.01    0.0369999408722    32    0.0183    0.5856    0.0552999408722    3.17540322581    4
54    1624374298.53    1624374298.53    0.000999927520752    8    5.0926    40.7408    5.09359992752    1.75    2
55    1624374299.68    1624374299.68    0.00499987602234    16    4.8894    78.2304    4.89439987602    2.39166666667    4
56    1624374300.41    1624374300.42    0.00499987602234    20    1.3146    26.292    1.31959987602    2.64736842105    4
57    1624374300.61    1624374300.62    0.00699996948242    20    1.3146    26.292    1.32159996948    2.71052631579    4
58    1624374300.68    1624374300.69    0.0130000114441    32    4.3267    138.4544    4.33970001144    3.09475806452    4
59    1624374300.69    1624374300.71    0.0199999809265    40    4.3235    172.94    4.34349998093    3.2    4
60    1624374300.8    1624374300.81    0.00999999046326    20    1.3207    26.414    1.33069999046    2.64736842105    4
61    1624374301.53    1624374301.54    0.00799989700317    10    0.092    0.92    0.0999998970032    2.06666666667    3
62    1624374301.53    1624374301.55    0.0130000114441    6    0.0061    0.0366    0.0191000114441    1.66666666667    2
63    1624374301.54    1624374301.56    0.0199999809265    6    0.0061    0.0366    0.0260999809265    1.66666666667    2
64    1624374301.59    1624374301.6    0.00600004196167    4    0.0061    0.0244    0.0121000419617    1.5    2
65    1624374301.84    1624374301.85    0.00500011444092    8    0.3363    2.6904    0.341300114441    1.75    2
66    1624374301.86    1624374301.86    0.00699996948242    8    0.3729    2.9832    0.379899969482    1.75    2
67    1624374302.18    1624374302.19    0.00599980354309    14    1.342    18.788    1.34799980354    2.25274725275    3
68    1624374302.32    1624374302.33    0.00300002098083    10    0.0061    0.061    0.00910002098083    2.06666666667    3
69    1624374302.39    1624374302.39    0.00699996948242    20    1.3145    26.29    1.32149996948    2.64736842105    4
70    1624374302.57    1624374302.59    0.0110001564026    20    1.3143    26.286    1.3253001564    2.64736842105    4
71    1624374302.62    1624374302.62    0.00600004196167    10    0.0061    0.061    0.0121000419617    2.06666666667    3
72    1624374302.74    1624374302.75    0.00599980354309    10    3.0565    30.565    3.06249980354    2.06666666667    3
73    1624374302.76    1624374302.77    0.007000207901    10    3.0688    30.688    3.0758002079    2.06666666667    3
74    1624374302.79    1624374302.8    0.00999999046326    20    1.3267    26.534    1.33669999046    2.68421052632    4
75    1624374302.98    1624374302.99    0.00999999046326    20    1.3204    26.408    1.33039999046    2.65789473684    4
76    1624374305.44    1624374305.45    0.00300002098083    20    1.3143    26.286    1.31730002098    2.62105263158    4
77    1624374305.57    1624374305.58    0.0120000839233    20    1.307    26.14    1.31900008392    2.64736842105    4
78    1624374305.65    1624374305.66    0.0130000114441    20    1.3144    26.288    1.32740001144    2.65789473684    4
79    1624374305.68    1624374305.69    0.0140001773834    20    1.3266    26.532    1.34060017738    2.64736842105    4
80    1624374305.79    1624374305.8    0.0110001564026    20    1.3205    26.41    1.3315001564    2.65789473684    4
81    1624374305.88    1624374305.88    0.00600004196167    20    1.3144    26.288    1.32040004196    2.64736842105    4
82    1624374305.89    1624374305.9    0.0090000629425    20    1.3144    26.288    1.32340006294    2.64736842105    4
83    1624374305.98    1624374306.0    0.0170001983643    20    1.3206    26.412    1.33760019836    2.76842105263    4
84    1624374306.08    1624374306.1    0.0179998874664    20    1.3327    26.654    1.35069988747    2.6    4
85    1624374306.1    1624374306.12    0.018000125885    20    1.3177    26.354    1.33570012589    2.81052631579    4
86    1624374306.19    1624374306.21    0.0190000534058    20    1.3263    26.526    1.34530005341    2.76842105263    4
87    1624374306.28    1624374306.3    0.0199999809265    20    1.3134    26.268    1.33339998093    2.81052631579    4
88    1624374306.56    1624374306.56    0.0019998550415    1    0.3608    0.3608    0.362799855042    0    0
89    1624374306.58    1624374306.58    0.0019998550415    1    0.3608    0.3608    0.362799855042    0    0
90    1624374306.9    1624374306.96    0.055999994278    32    1.5404    49.2928    1.59639999428    3.09677419355    4
91    1624374306.92    1624374307.01    0.0860002040863    40    0.0306    1.224    0.116600204086    3.50512820513    5
92    1624374307.22    1624374307.22    0.00499987602234    1    0.4767    0.4767    0.481699876022    0    0
93    1624374307.22    1624374307.22    0.00200009346008    1    0.4767    0.4767    0.47870009346    0    0
94    1624374307.46    1624374307.47    0.00500011444092    8    0.0061    0.0488    0.0111001144409    1.75    2
95    1624374307.84    1624374307.84    0.00499987602234    10    3.0569    30.569    3.06189987602    2.06666666667    3
96    1624374308.09    1624374308.1    0.0090000629425    16    1.1492    18.3872    1.15820006294    2.475    4
97    1624374308.09    1624374308.11    0.0199999809265    16    0.0061    0.0976    0.0260999809265    2.55    4
98    1624374308.46    1624374308.49    0.0270001888275    48    0.654    31.392    0.681000188828    3.46808510638    6
99    1624374309.04    1624374309.06    0.0239999294281    20    0.0001    0.002    0.0240999294281    2.62105263158    4
100    1624374309.05    1624374309.08    0.0310001373291    20    0.0001    0.002    0.0311001373291    2.68421052632    4
101    1624374309.05    1624374309.09    0.0369999408722    20    0.0001    0.002    0.0370999408722    2.62105263158    4
102    1624374309.06    1624374309.1    0.0439999103546    20    0.0001    0.002    0.0440999103546    2.71052631579    4
103    1624374309.06    1624374309.11    0.0510001182556    20    0.0001    0.002    0.0511001182556    2.62105263158    4
104    1624374309.06    1624374309.12    0.0629999637604    20    0.0001    0.002    0.0630999637604    2.71052631579    4
105    1624374309.06    1624374309.13    0.0729999542236    20    0.0001    0.002    0.0730999542236    2.62105263158    4
106    1624374309.06    1624374309.14    0.0780000686646    20    0.0001    0.002    0.0781000686646    2.71052631579    4
107    1624374309.06    1624374309.14    0.085000038147    20    0.0001    0.002    0.085100038147    2.64736842105    4
108    1624374309.06    1624374309.15    0.0909998416901    20    0.0001    0.002    0.0910998416901    2.71052631579    4
109    1624374309.06    1624374309.16    0.0969998836517    20    0.0001    0.002    0.0970998836517    2.64736842105    4
110    1624374309.06    1624374309.17    0.104000091553    20    0.0001    0.002    0.104100091553    2.71052631579    4
111    1624374309.07    1624374309.17    0.107000112534    20    0.0001    0.002    0.107100112534    2.62105263158    4
112    1624374309.07    1624374309.18    0.111999988556    20    0.0001    0.002    0.112099988556    2.64736842105    4
113    1624374309.07    1624374309.18    0.115999937057    20    0.0001    0.002    0.116099937057    2.62105263158    4
114    1624374309.07    1624374309.19    0.12299990654    20    0.0001    0.002    0.12309990654    2.8    4
115    1624374309.07    1624374309.2    0.126999855042    20    0.0001    0.002    0.127099855042    2.62105263158    4
116    1624374309.07    1624374309.2    0.131000041962    20    0.0001    0.002    0.131100041962    2.71052631579    4
117    1624374309.07    1624374309.21    0.137000083923    20    0.0001    0.002    0.137100083923    2.64736842105    4
118    1624374309.08    1624374309.22    0.140000104904    20    0.0001    0.002    0.140100104904    2.71052631579    4
119    1624374309.11    1624374309.23    0.116999864578    40    0.0124    0.496    0.129399864578    3.21153846154    4
120    1624374309.14    1624374309.28    0.135000228882    32    4.3236    138.3552    4.45860022888    3.11491935484    4
121    1624374309.18    1624374309.29    0.111999988556    32    0.0183    0.5856    0.130299988556    3.00806451613    4
122    1624374309.19    1624374309.32    0.131999969482    32    0.0062    0.1984    0.138199969482    3.11088709677    4
123    1624374310.34    1624374310.34    0.0    2    0.0184    0.0368    0.0184    1.0    1
124    1624374311.15    1624374311.17    0.0169999599457    16    0.0061    0.0976    0.0230999599457    2.28333333333    3
125    1624374311.28    1624374311.28    0.00200009346008    16    0.1162    1.8592    0.11820009346    2.28333333333    3
126    1624374311.75    1624374311.75    0.00300002098083    16    0.0061    0.0976    0.00910002098083    2.28333333333    3
127    1624374311.78    1624374311.78    0.00200009346008    16    0.0061    0.0976    0.00810009346008    2.28333333333    3
128    1624374311.89    1624374311.89    0.00200009346008    16    0.0061    0.0976    0.00810009346008    2.28333333333    3
129    1624374311.96    1624374311.97    0.00300002098083    16    0.0061    0.0976    0.00910002098083    2.28333333333    3
130    1624374312.0    1624374312.0    0.00200009346008    16    0.0061    0.0976    0.00810009346008    2.28333333333    3
131    1624374312.03    1624374312.03    0.00100016593933    16    0.0061    0.0976    0.00710016593933    2.28333333333    3
132    1624374312.45    1624374312.47    0.0230000019073    48    0.0069    0.3312    0.0299000019073    3.32180851064    4
133    1624374316.47    1624374316.47    0.000999927520752    10    0.3946    3.946    0.395599927521    1.95555555556    3
134    1624374316.52    1624374316.52    0.00399994850159    10    0.3946    3.946    0.398599948502    2.06666666667    3
135    1624374317.55    1624374317.55    0.0    8    1.745    13.96    1.745    1.75    2
136    1624374325.02    1624374325.04    0.0250000953674    48    1.448    69.504    1.47300009537    3.28723404255    4
137    1624374325.03    1624374325.1    0.0659999847412    64    1.4457    92.5248    1.51169998474    3.97867063492    6
138    1624374325.13    1624374325.18    0.0499999523163    20    0.5999    11.998    0.649899952316    2.83157894737    5
139    1624374325.13    1624374325.21    0.0829999446869    20    0.606    12.12    0.688999944687    2.83157894737    4
140    1624374325.13    1624374325.24    0.112999916077    20    0.6009    12.018    0.713899916077    2.77894736842    4
141    1624374325.13    1624374325.3    0.160000085831    20    0.5965    11.93    0.756500085831    2.89473684211    4
142    1624374325.14    1624374325.33    0.194000005722    20    0.5953    11.906    0.789300005722    2.83157894737    4
143    1624374325.14    1624374325.38    0.234999895096    20    0.6014    12.028    0.836399895096    2.84210526316    4
144    1624374325.14    1624374325.42    0.276999950409    20    0.6007    12.014    0.877699950409    2.83684210526    4
145    1624374325.14    1624374325.45    0.311000108719    20    0.6006    12.012    0.911600108719    2.82105263158    4
146    1624374325.14    1624374325.51    0.362000226974    20    0.6036    12.072    0.965600226974    3.05263157895    6
147    1624374325.14    1624374325.54    0.400000095367    20    0.5976    11.952    0.997600095367    2.77368421053    4
148    1624374325.14    1624374325.59    0.444000005722    20    0.603    12.06    1.04700000572    2.99473684211    4
149    1624374325.14    1624374325.63    0.485000133514    20    0.6024    12.048    1.08740013351    2.85789473684    4
150    1624374325.15    1624374325.68    0.532999992371    20    0.6023    12.046    1.13529999237    3.23684210526    5
151    1624374325.15    1624374325.73    0.582000017166    20    0.6036    12.072    1.18560001717    3.28421052632    5
152    1624374325.15    1624374325.79    0.637000083923    20    0.0001    0.002    0.637100083923    2.91578947368    5
153    1624374325.15    1624374325.82    0.673999786377    20    0.6016    12.032    1.27559978638    2.83157894737    5
154    1624374325.15    1624374325.86    0.711999893188    20    0.6016    12.032    1.31359989319    2.83157894737    4
155    1624374325.15    1624374325.97    0.8140001297    20    0.5979    11.958    1.4119001297    2.77894736842    4
156    1624374325.15    1624374326.01    0.854000091553    20    0.5979    11.958    1.45190009155    2.89473684211    4
157    1624374325.15    1624374326.04    0.889999866486    20    0.6039    12.078    1.49389986649    2.83157894737    4
158    1624374325.31    1624374326.08    0.763000011444    10    0.5379    5.379    1.30090001144    2.13333333333    3
159    1624374325.33    1624374326.12    0.786999940872    8    8.7056    69.6448    9.49259994087    1.75    2
160    1624374325.39    1624374326.15    0.759999990463    8    0.0062    0.0496    0.766199990463    1.92857142857    3
161    1624374325.56    1624374326.24    0.676000118256    64    0.0124    0.7936    0.688400118256    4.1066468254    6
162    1624374325.8    1624374326.3    0.506000041962    30    3.1188    93.564    3.62480004196    3.21149425287    5
163    1624374325.81    1624374326.35    0.539000034332    30    3.1499    94.497    3.68890003433    3.58620689655    6
164    1624374325.98    1624374326.4    0.413000106812    30    3.0998    92.994    3.51280010681    3.12873563218    4
165    1624374326.6    1624374326.61    0.00699996948242    30    3.0999    92.997    3.10689996948    2.90804597701    4
166    1624374326.64    1624374326.65    0.0169999599457    3    0.0126    0.0378    0.0295999599457    1.33333333333    2
167    1624374326.7    1624374326.71    0.0179998874664    2    0.003    0.006    0.0209998874664    1.0    1
168    1624374326.71    1624374326.73    0.0220000743866    2    0.0007    0.0014    0.0227000743866    1.0    1
169    1624374326.73    1624374326.75    0.0239999294281    2    0.0007    0.0014    0.0246999294281    1.0    1
170    1624374326.74    1624374326.77    0.029000043869    2    0.0062    0.0124    0.035200043869    1.0    1
171    1624374326.88    1624374326.89    0.00999999046326    8    2.8883    23.1064    2.89829999046    1.75    2
172    1624374326.96    1624374326.96    0.00299978256226    1    0.0063    0.0063    0.00929978256226    0    0
173    1624374327.04    1624374327.04    0.00300002098083    1    0.0062    0.0062    0.00920002098083    0    0
174    1624374327.05    1624374327.08    0.0230000019073    30    3.117    93.51    3.14000000191    3.06206896552    4
175    1624374327.15    1624374327.16    0.0160000324249    10    0.5386    5.386    0.554600032425    2.06666666667    3
176    1624374327.16    1624374327.16    0.00300002098083    1    0.0062    0.0062    0.00920002098083    0    0
177    1624374327.18    1624374327.18    0.00200009346008    1    0.0062    0.0062    0.00820009346008    0    0
178    1624374327.21    1624374327.21    0.000999927520752    1    0.0063    0.0063    0.00729992752075    0    0
179    1624374327.37    1624374327.39    0.0250000953674    30    3.1481    94.443    3.17310009537    3.07126436782    4
180    1624374327.4    1624374327.41    0.0140001773834    5    0.1804    0.902    0.194400177383    1.6    2
181    1624374327.53    1624374327.54    0.00300002098083    1    0.0062    0.0062    0.00920002098083    0    0
182    1624374327.61    1624374327.61    0.00200009346008    1    0.0062    0.0062    0.00820009346008    0    0
183    1624374327.63    1624374327.63    0.00200009346008    1    0.0062    0.0062    0.00820009346008    0    0
184    1624374327.75    1624374327.78    0.0260000228882    30    3.1183    93.549    3.14430002289    3.03448275862    4
185    1624374327.88    1624374327.89    0.0179998874664    8    0.0125    0.1    0.0304998874664    1.92857142857    3
186    1624374328.04    1624374328.11    0.0710000991821    30    3.137    94.11    3.20800009918    3.14482758621    4
187    1624374328.17    1624374328.17    0.000999927520752    1    0.0063    0.0063    0.00729992752075    0    0
188    1624374328.19    1624374328.19    0.00200009346008    1    0.0062    0.0062    0.00820009346008    0    0
189    1624374328.21    1624374328.21    0.0019998550415    1    0.0062    0.0062    0.0081998550415    0    0
190    1624374328.22    1624374328.22    0.00200009346008    1    0.0062    0.0062    0.00820009346008    0    0
191    1624374328.31    1624374328.32    0.00100016593933    1    0.0187    0.0187    0.0197001659393    0    0
192    1624374328.36    1624374328.38    0.0209999084473    8    0.1869    1.4952    0.207899908447    1.75    2
193    1624374328.44    1624374328.46    0.0210001468658    8    0.0124    0.0992    0.0334001468658    1.92857142857    3
194    1624374328.45    1624374328.48    0.0250000953674    8    0.0062    0.0496    0.0312000953674    1.75    2
195    1624374328.47    1624374328.51    0.0360000133514    8    0.0126    0.1008    0.0486000133514    2.07142857143    3
196    1624374328.49    1624374328.54    0.0490000247955    30    3.1114    93.342    3.1604000248    3.19540229885    5
197    1624374328.76    1624374328.79    0.0280001163483    30    3.099    92.97    3.12700011635    3.10114942529    4
198    1624374329.12    1624374329.18    0.0610001087189    30    3.1311    93.933    3.19210010872    3.12873563218    4
199    1624374329.4    1624374329.44    0.0390000343323    30    3.1288    93.864    3.16780003433    3.53793103448    5
200    1624374329.76    1624374329.77    0.007000207901    30    3.7816    113.448    3.7886002079    2.90804597701    4
201    1624374330.63    1624374330.65    0.0260000228882    30    3.8067    114.201    3.83270002289    3.06896551724    4
202    1624374332.1    1624374332.12    0.0210001468658    30    3.1019    93.057    3.12290014687    3.00229885057    4
203    1624374332.11    1624374332.15    0.0429999828339    30    3.7998    113.994    3.84279998283    3.0367816092    4
204    1624374332.72    1624374332.75    0.0210001468658    30    3.7978    113.934    3.81880014687    3.0275862069    4
205    1624374332.73    1624374332.77    0.0440001487732    30    3.7991    113.973    3.84310014877    3.09195402299    4
206    1624374333.1    1624374333.12    0.0260000228882    30    3.1023    93.069    3.12830002289    3.05057471264    4
207    1624374333.77    1624374333.77    0.0019998550415    20    1.8687    37.374    1.87069985504    2.6    4
208    1624374334.95    1624374334.96    0.00799989700317    8    2.7202    21.7616    2.728199897    1.75    2
209    1624374335.11    1624374335.11    0.00800013542175    4    0.0062    0.0248    0.0142001354218    1.5    2
210    1624374335.14    1624374335.14    0.00800013542175    4    0.0374    0.1496    0.0454001354218    1.5    2
211    1624374335.37    1624374335.38    0.00799989700317    4    3.6027    14.4108    3.610699897    1.5    2
212    1624374335.88    1624374335.89    0.00500011444092    24    1.7597    42.2328    1.76470011444    2.8115942029    4
213    1624374335.9    1624374335.92    0.0199999809265    32    1.579    50.528    1.59899998093    3.16330645161    4
