#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
5    1562290076.57    1562290077.46    0.891220808029    16    0.7616    12.1856    1.65282080803    2.58333333333    4
6    1562290076.94    1562290077.46    0.517173051834    4    0.6452    2.5808    1.16237305183    1.5    2
7    1562290077.24    1562290077.53    0.291979074478    64    0.0055    0.352    0.297479074478    4.21081349206    6
8    1562290077.53    1562290077.53    -0.00174593925476    4    0.6452    2.5808    0.643454060745    1.5    2
9    1562290077.64    1562290078.86    1.21749186516    256    0.8    204.8    2.01749186516    5.15168504902    8
10    1562290078.11    1562290078.94    0.828639030457    64    0.4167    26.6688    1.24533903046    3.88988095238    6
11    1562290078.49    1562290080.37    1.87525510788    256    0.0177    4.5312    1.89295510788    5.20330882353    8
12    1562290078.65    1562290080.46    1.8147110939    64    0.1855    11.872    2.0002110939    3.88988095238    6
13    1562290078.94    1562290081.68    2.73368692398    256    0.0057    1.4592    2.73938692398    5.09540441176    8
14    1562290079.29    1562290082.93    3.64240312576    256    0.4221    108.0576    4.06450312576    5.12316176471    8
15    1562290079.86    1562290082.94    3.08676409721    16    0.0285    0.456    3.11526409721    2.58333333333    4
16    1562290080.01    1562290082.95    2.93661212921    16    0.0098    0.1568    2.94641212921    2.58333333333    4
17    1562290080.4    1562290082.95    2.55693292618    16    0.7616    12.1856    3.31853292618    2.6    4
18    1562290080.46    1562290082.96    2.50016689301    16    0.0285    0.456    2.52866689301    2.6    4
19    1562290080.7    1562290084.31    3.61285495758    256    0.4221    108.0576    4.03495495758    5.296875    8
20    1562290081.0    1562290084.32    3.3174469471    4    0.5956    2.3824    3.9130469471    1.5    2
21    1562290081.23    1562290084.32    3.0831580162    4    1.1283    4.5132    4.2114580162    1.5    2
22    1562290081.58    1562290085.57    3.99024701118    256    0.6189    158.4384    4.60914701118    5.18802083333    8
23    1562290082.01    1562290085.57    3.56522488594    4    1.1283    4.5132    4.69352488594    1.5    2
24    1562290082.44    1562290085.57    3.13357710838    4    1.1283    4.5132    4.26187710838    1.5    2
25    1562290082.53    1562290085.64    3.11605787277    64    0.9446    60.4544    4.06065787277    4.17956349206    6
26    1562290082.66    1562290085.65    2.98956084251    4    0.6452    2.5808    3.63476084251    1.5    2
27    1562290082.82    1562290085.65    2.82655000687    4    0.0832    0.3328    2.90975000687    1.5    2
28    1562290083.07    1562290085.65    2.57277083397    4    0.0522    0.2088    2.62497083397    1.5    2
29    1562290083.39    1562290085.72    2.3256509304    64    0.1855    11.872    2.5111509304    4.21577380952    6
30    1562290083.54    1562290085.79    2.24442386627    64    0.4167    26.6688    2.66112386627    4.18601190476    6
31    1562290083.68    1562290087.04    3.36452698708    256    0.8    204.8    4.16452698708    5.39212622549    9
32    1562290084.64    1562290087.11    2.4721660614    64    0.4167    26.6688    2.8888660614    4.04513888889    6
33    1562290084.76    1562290087.11    2.35653305054    16    0.7616    12.1856    3.11813305054    2.68333333333    4
34    1562290085.15    1562290087.12    1.96992993355    16    0.7616    12.1856    2.73152993355    2.65    4
35    1562290085.27    1562290087.19    1.92475795746    64    0.0234    1.4976    1.94815795746    4.20734126984    6
36    1562290085.32    1562290087.19    1.87495398521    16    0.0285    0.456    1.90345398521    2.65    4
37    1562290085.46    1562290087.2    1.73121786118    4    1.1283    4.5132    2.85951786118    1.5    2
38    1562290085.65    1562290088.43    2.78404402733    256    0.0177    4.5312    2.80174402733    5.28685661765    8
39    1562290085.83    1562290088.43    2.60162305832    4    0.5956    2.3824    3.19722305832    1.5    2
40    1562290085.94    1562290088.52    2.57524991035    64    0.0125    0.8    2.58774991035    3.90922619048    6
41    1562290086.02    1562290088.6    2.57894396782    64    0.0125    0.8    2.59144396782    4.00396825397    6
42    1562290086.15    1562290088.6    2.44402003288    4    0.0284    0.1136    2.47242003288    1.5    2
43    1562290086.33    1562290088.6    2.2636950016    4    0.0832    0.3328    2.3468950016    1.5    2
44    1562290086.37    1562290088.6    2.23287391663    4    0.0284    0.1136    2.26127391663    1.5    2
45    1562290087.01    1562290088.6    1.59388709068    16    0.8805    14.088    2.47438709068    2.58333333333    4
46    1562290087.19    1562290088.61    1.41831612587    16    0.0098    0.1568    1.42811612587    2.56666666667    4
47    1562290087.24    1562290088.68    1.44177794456    64    0.0125    0.8    1.45427794456    4.05158730159    6
48    1562290087.31    1562290088.69    1.3792989254    16    0.0429    0.6864    1.4221989254    2.58333333333    4
49    1562290087.79    1562290088.69    0.896722078323    4    0.0284    0.1136    0.925122078323    1.5    2
50    1562290088.33    1562290088.69    0.366286039352    4    0.0832    0.3328    0.449486039352    1.5    2
51    1562290088.35    1562290088.7    0.346765995026    16    0.0297    0.4752    0.376465995026    2.56666666667    4
52    1562290088.41    1562290089.94    1.5319788456    256    0.6189    158.4384    2.1508788456    5.28799019608    8
53    1562290088.43    1562290089.95    1.51341104507    4    0.5956    2.3824    2.10901104507    1.5    2
54    1562290088.47    1562290090.01    1.54320192337    64    0.0055    0.352    1.54870192337    3.94246031746    6
55    1562290088.73    1562290090.1    1.3655090332    64    0.1855    11.872    1.5510090332    4.22123015873    6
56    1562290088.83    1562290090.21    1.37524008751    64    0.0234    1.4976    1.39864008751    3.94246031746    6
57    1562290089.04    1562290090.21    1.17179608345    16    0.8805    14.088    2.05229608345    2.58333333333    4
58    1562290089.28    1562290090.22    0.933520078659    16    0.0429    0.6864    0.976420078659    2.63333333333    4
59    1562290089.73    1562290090.34    0.604192018509    64    0.4167    26.6688    1.02089201851    4.35515873016    6
60    1562290089.94    1562290090.35    0.404139041901    16    0.8805    14.088    1.2846390419    2.58333333333    4
61    1562290090.25    1562290090.35    0.104092121124    4    0.0522    0.2088    0.156292121124    1.5    2
62    1562290090.5    1562290091.75    1.24842214584    256    0.6189    158.4384    1.86732214584    5.23949142157    8
63    1562290090.59    1562290091.75    1.15987491608    4    0.0284    0.1136    1.18827491608    1.5    2
64    1562290090.69    1562290091.76    1.06927990913    4    0.5956    2.3824    1.66487990913    1.5    2
65    1562290091.23    1562290091.76    0.525829076767    16    0.0429    0.6864    0.568729076767    2.58333333333    4
66    1562290091.56    1562290091.76    0.205148935318    4    0.0284    0.1136    0.233548935318    1.5    2
67    1562290091.84    1562290093.04    1.19797897339    256    0.0057    1.4592    1.20367897339    5.41421568627    8
68    1562290092.05    1562290093.12    1.07756900787    64    0.0234    1.4976    1.10096900787    4.14285714286    6
69    1562290092.31    1562290093.13    0.815681934357    16    0.0429    0.6864    0.858581934357    2.58333333333    4
70    1562290093.04    1562290094.31    1.27415204048    256    0.0177    4.5312    1.29185204048    5.06234681373    8
71    1562290093.4    1562290094.32    0.921255111694    16    0.0098    0.1568    0.931055111694    2.58333333333    4
72    1562290093.84    1562290094.32    0.477631092072    4    1.1283    4.5132    1.60593109207    1.5    2
73    1562290094.27    1562290094.32    0.0467610359192    4    0.0522    0.2088    0.0989610359192    1.5    2
74    1562290095.34    1562290095.34    0.00022292137146    64    0.0234    1.4976    0.0236229213715    3.90922619048    6
75    1562290095.75    1562290095.75    8.08238983154e-05    4    1.1283    4.5132    1.1283808239    1.5    2
76    1562290095.79    1562290095.79    -0.00435709953308    4    1.1283    4.5132    1.12394290047    1.5    2
77    1562290096.03    1562290096.08    0.0438990592957    64    0.0234    1.4976    0.0672990592957    3.90575396825    6
78    1562290096.08    1562290096.08    0.00404596328735    4    0.0832    0.3328    0.0872459632874    1.5    2
79    1562290096.33    1562290096.33    9.67979431152e-05    4    0.5956    2.3824    0.595696797943    1.5    2
80    1562290096.44    1562290096.44    0.00022292137146    16    0.0098    0.1568    0.0100229213715    2.58333333333    4
81    1562290096.73    1562290096.77    0.0407419204712    64    0.1855    11.872    0.226241920471    3.90277777778    6
82    1562290096.83    1562290096.83    -0.000261068344116    4    0.6452    2.5808    0.644938931656    1.5    2
83    1562290097.12    1562290097.12    -0.00153183937073    4    0.6452    2.5808    0.643668160629    1.5    2
84    1562290097.45    1562290097.45    0.000185012817383    16    0.8805    14.088    0.880685012817    2.58333333333    4
85    1562290097.73    1562290097.73    4.00543212891e-05    4    0.5956    2.3824    0.595640054321    1.5    2
86    1562290097.82    1562290097.82    0.00020694732666    16    0.8805    14.088    0.880706947327    2.58333333333    4
87    1562290097.86    1562290097.86    0.000168085098267    16    0.0297    0.4752    0.0298680850983    2.58333333333    4
88    1562290098.14    1562290098.14    -0.00513982772827    4    0.5956    2.3824    0.590460172272    1.5    2
89    1562290098.33    1562290098.36    0.0361368656158    64    0.0234    1.4976    0.0595368656158    4.0193452381    6
90    1562290098.41    1562290098.41    -0.000555038452148    4    0.6452    2.5808    0.644644961548    1.5    2
91    1562290098.87    1562290099.85    0.983875989914    256    0.8    204.8    1.78387598991    4.96507352941    7
92    1562290099.23    1562290099.92    0.688555002213    64    0.0055    0.352    0.694055002213    4.13343253968    6
93    1562290099.39    1562290099.93    0.536325931549    16    0.0285    0.456    0.564825931549    2.58333333333    4
94    1562290100.3    1562290100.3    3.09944152832e-05    64    0.4167    26.6688    0.416730994415    4.13343253968    6
95    1562290100.47    1562290101.49    1.01537084579    256    0.0057    1.4592    1.02107084579    5.20441176471    8
96    1562290100.85    1562290101.49    0.642617940903    4    0.0832    0.3328    0.725817940903    1.5    2
97    1562290101.18    1562290101.49    0.311208963394    4    0.6452    2.5808    0.956408963394    1.5    2
98    1562290101.42    1562290101.57    0.146286964417    64    0.0234    1.4976    0.169686964417    4.11607142857    6
99    1562290101.57    1562290101.57    0.00539112091064    4    1.1283    4.5132    1.13369112091    1.5    2
100    1562290101.69    1562290102.82    1.13571810722    256    0.7528    192.7168    1.88851810722    4.96507352941    7
101    1562290102.24    1562290102.89    0.651885986328    64    0.9446    60.4544    1.59648598633    4.13343253968    6
102    1562290102.72    1562290104.07    1.35010719299    256    0.0177    4.5312    1.36780719299    5.20441176471    8
103    1562290103.4    1562290104.15    0.751593112946    64    0.0125    0.8    0.764093112946    3.88988095238    6
104    1562290103.43    1562290104.15    0.716501951218    4    0.0284    0.1136    0.744901951218    1.5    2
105    1562290103.59    1562290104.15    0.559542894363    4    0.6452    2.5808    1.20474289436    1.5    2
106    1562290103.73    1562290104.16    0.431052923203    16    0.0297    0.4752    0.460752923203    2.63333333333    4
107    1562290103.85    1562290104.23    0.388150930405    64    0.0055    0.352    0.393650930405    4.07291666667    6
108    1562290104.07    1562290105.44    1.36827111244    256    0.7528    192.7168    2.12107111244    4.97150735294    8
109    1562290104.11    1562290106.53    2.41917514801    256    0.0057    1.4592    2.42487514801    5.1787377451    8
110    1562290104.28    1562290106.53    2.25243997574    4    0.0059    0.0236    2.25833997574    1.5    2
111    1562290104.73    1562290106.53    1.80682992935    4    0.6452    2.5808    2.45202992935    1.5    2
112    1562290104.81    1562290106.53    1.7183971405    4    1.1283    4.5132    2.8466971405    1.5    2
113    1562290105.06    1562290106.54    1.48027086258    16    0.0429    0.6864    1.52317086258    2.4    4
114    1562290105.37    1562290106.55    1.179885149    16    0.4243    6.7888    1.604185149    2.58333333333    4
115    1562290105.89    1562290107.77    1.88506007195    256    0.8    204.8    2.68506007195    5.06130514706    7
116    1562290106.21    1562290107.78    1.56457495689    16    0.4243    6.7888    1.98887495689    2.58333333333    4
117    1562290106.61    1562290107.78    1.16401791573    4    1.1283    4.5132    2.29231791573    1.5    2
118    1562290107.11    1562290107.85    0.743915081024    64    0.6779    43.3856    1.42181508102    4.29464285714    6
119    1562290107.58    1562290107.92    0.345271110535    64    0.6779    43.3856    1.02317111053    3.95337301587    6
120    1562290107.67    1562290107.99    0.327105998993    64    0.0234    1.4976    0.350505998993    4.24851190476    6
121    1562290107.85    1562290108.0    0.142173051834    4    1.1283    4.5132    1.27047305183    1.5    2
122    1562290107.86    1562290108.08    0.215128183365    64    0.0055    0.352    0.220628183365    4.1994047619    6
123    1562290108.08    1562290108.08    0.00565314292908    16    0.7616    12.1856    0.767253142929    2.65    4
124    1562290108.66    1562290108.66    -0.00220799446106    4    0.0832    0.3328    0.0809920055389    1.5    2
125    1562290108.7    1562290109.92    1.21840596199    256    0.0057    1.4592    1.22410596199    5.02313112745    7
126    1562290108.74    1562290109.92    1.17758202553    16    0.7616    12.1856    1.93918202553    2.54166666667    4
127    1562290109.13    1562290110.0    0.873398065567    64    0.4167    26.6688    1.29009806557    4.16369047619    6
128    1562290109.53    1562290110.01    0.476344823837    16    0.8805    14.088    1.35684482384    2.58333333333    4
129    1562290109.8    1562290111.2    1.39892697334    256    0.6189    158.4384    2.01782697334    5.13578431373    8
130    1562290110.3    1562290111.26    0.963676929474    64    0.4167    26.6688    1.38037692947    3.95882936508    6
131    1562290110.69    1562290111.27    0.576238870621    16    0.4243    6.7888    1.00053887062    2.58333333333    4
132    1562290110.92    1562290111.33    0.413255929947    64    0.1855    11.872    0.598755929947    4.10218253968    6
133    1562290111.71    1562290111.7    -0.00586605072021    4    0.0059    0.0236    3.39492797852e-05    1.5    2
134    1562290111.96    1562290111.96    2.09808349609e-05    64    0.0055    0.352    0.00552098083496    3.88988095238    6
135    1562290112.11    1562290112.11    3.88622283936e-05    4    0.0522    0.2088    0.0522388622284    1.5    2
136    1562290112.14    1562290112.13    -0.00349092483521    16    0.0297    0.4752    0.0262090751648    2.58333333333    4
137    1562290112.22    1562290112.27    0.0473020076752    64    0.6779    43.3856    0.725202007675    3.88988095238    6
138    1562290112.39    1562290112.39    0.000197887420654    16    0.8805    14.088    0.880697887421    2.58333333333    4
139    1562290112.49    1562290112.49    2.69412994385e-05    16    0.7616    12.1856    0.761626941299    2.58333333333    4
140    1562290112.87    1562290114.03    1.16070508957    256    0.4221    108.0576    1.58280508957    5.13275122549    8
141    1562290113.25    1562290114.11    0.854139089584    64    0.0234    1.4976    0.877539089584    3.88988095238    6
142    1562290113.7    1562290114.11    0.414654016495    16    0.0297    0.4752    0.444354016495    2.58333333333    4
143    1562290114.03    1562290114.2    0.176419019699    64    0.4167    26.6688    0.593119019699    4.03621031746    6
144    1562290114.05    1562290114.21    0.15571308136    4    0.5956    2.3824    0.75131308136    1.5    2
145    1562290114.35    1562290114.35    1.09672546387e-05    16    0.8805    14.088    0.880510967255    2.58333333333    4
146    1562290114.61    1562290114.61    0.000194072723389    64    0.9446    60.4544    0.944794072723    3.9880952381    6
147    1562290114.7    1562290114.7    0.000162839889526    4    0.0284    0.1136    0.0285628398895    1.5    2
148    1562290114.8    1562290114.82    0.0137281417847    64    0.9446    60.4544    0.958328141785    3.93005952381    6
149    1562290115.16    1562290116.34    1.18523907661    256    0.4221    108.0576    1.60733907661    5.16773897059    8
150    1562290115.23    1562290116.41    1.18282985687    64    0.0234    1.4976    1.20622985687    4.06696428571    6
151    1562290115.47    1562290116.42    0.94510102272    16    0.0429    0.6864    0.98800102272    2.58333333333    4
152    1562290115.56    1562290116.42    0.860264062881    4    0.0832    0.3328    0.943464062881    1.5    2
153    1562290115.77    1562290116.49    0.722882032394    64    0.6779    43.3856    1.40078203239    4.27976190476    6
154    1562290116.44    1562290117.75    1.30603098869    256    0.6189    158.4384    1.92493098869    5.13808210784    8
155    1562290116.78    1562290117.76    0.97798705101    16    0.0297    0.4752    1.00768705101    2.58333333333    4
156    1562290117.06    1562290117.76    0.7032558918    16    0.8805    14.088    1.5837558918    2.7    4
157    1562290117.68    1562290117.76    0.0813298225403    4    0.5956    2.3824    0.67692982254    1.5    2
158    1562290117.8    1562290117.86    0.0582702159882    64    0.0234    1.4976    0.0816702159882    4.11607142857    6
159    1562290118.06    1562290119.24    1.1826069355    256    0.8    204.8    1.9826069355    5.03636642157    8
160    1562290118.21    1562290119.25    1.03199315071    16    0.0297    0.4752    1.06169315071    2.58333333333    4
161    1562290118.38    1562290119.25    0.871010065079    4    0.0832    0.3328    0.954210065079    1.5    2
162    1562290118.65    1562290119.32    0.671289920807    64    0.4167    26.6688    1.08798992081    4.07291666667    6
163    1562290118.73    1562290119.32    0.590929031372    16    0.0285    0.456    0.619429031372    2.58333333333    4
164    1562290119.02    1562290119.33    0.310060024261    16    0.0098    0.1568    0.319860024261    2.58333333333    4
165    1562290119.24    1562290119.33    0.0897459983826    4    0.6452    2.5808    0.734945998383    1.5    2
166    1562290119.32    1562290119.41    0.0950829982758    64    0.9446    60.4544    1.03968299828    4.18700396825    6
167    1562290119.62    1562290119.62    3.79085540771e-05    4    0.0059    0.0236    0.00593790855408    1.5    2
168    1562290119.67    1562290119.67    0.000195026397705    4    0.0059    0.0236    0.00609502639771    1.5    2
169    1562290120.29    1562290120.29    3.31401824951e-05    16    0.7616    12.1856    0.761633140182    2.58333333333    4
170    1562290120.43    1562290120.49    0.0623631477356    64    0.1855    11.872    0.247863147736    3.9310515873    6
171    1562290120.49    1562290121.76    1.26264405251    256    0.7528    192.7168    2.01544405251    5.07882965686    8
172    1562290121.07    1562290121.76    0.695312023163    16    0.0297    0.4752    0.725012023163    2.58333333333    4
173    1562290121.25    1562290121.76    0.514024019241    4    0.0059    0.0236    0.519924019241    1.5    2
174    1562290121.44    1562290121.77    0.329059123993    16    0.7616    12.1856    1.09065912399    2.58333333333    4
175    1562290121.9    1562290121.89    -0.00295090675354    16    0.4243    6.7888    0.421349093246    2.58333333333    4
176    1562290122.04    1562290122.04    0.000109910964966    4    0.0832    0.3328    0.083309910965    1.5    2
177    1562290122.27    1562290123.46    1.19432997704    256    0.0177    4.5312    1.21202997704    5.03829656863    8
178    1562290122.33    1562290124.58    2.25491809845    256    0.0057    1.4592    2.26061809845    5.08887867647    8
179    1562290122.52    1562290124.59    2.06721305847    16    0.0098    0.1568    2.07701305847    2.58333333333    4
180    1562290122.68    1562290124.59    1.9131000042    4    0.0522    0.2088    1.9653000042    1.5    2
181    1562290123.38    1562290124.59    1.21738886833    4    1.1283    4.5132    2.34568886833    1.5    2
182    1562290123.74    1562290124.59    0.852640151978    4    0.6452    2.5808    1.49784015198    1.5    2
183    1562290124.21    1562290124.59    0.386984109879    4    0.6452    2.5808    1.03218410988    1.5    2
184    1562290125.07    1562290125.07    0.00020694732666    64    0.0125    0.8    0.0127069473267    3.90922619048    6
185    1562290125.46    1562290126.45    0.993092060089    256    0.7528    192.7168    1.74589206009    5.02313112745    7
186    1562290125.74    1562290127.62    1.88741803169    256    0.0057    1.4592    1.89311803169    5.19794730392    8
187    1562290125.98    1562290127.71    1.72178912163    64    0.6779    43.3856    2.39968912163    3.90922619048    6
188    1562290126.12    1562290128.86    2.74058699608    256    0.0057    1.4592    2.74628699608    5.0027879902    8
189    1562290126.35    1562290128.94    2.59299087524    64    0.4167    26.6688    3.00969087524    3.90922619048    6
190    1562290126.67    1562290130.12    3.45522212982    256    0.0057    1.4592    3.46092212982    5.0027879902    8
191    1562290127.21    1562290131.29    4.08576989174    256    0.0177    4.5312    4.10346989174    5.14794730392    8
192    1562290127.22    1562290132.47    5.24954104424    256    0.7528    192.7168    6.00234104424    5.0027879902    8
193    1562290127.24    1562290132.55    5.31280422211    64    0.0055    0.352    5.31830422211    3.90922619048    6
194    1562290127.6    1562290132.63    5.03416514397    64    0.9446    60.4544    5.97876514397    3.95337301587    6
195    1562290128.06    1562290133.92    5.86009883881    256    0.6189    158.4384    6.47899883881    5.13455882353    8
196    1562290128.38    1562290133.99    5.61407899857    64    0.6779    43.3856    6.29197899857    3.97321428571    6
197    1562290128.47    1562290134.06    5.59208512306    64    0.4167    26.6688    6.00878512306    3.90575396825    6
198    1562290129.25    1562290134.13    4.88354301453    64    0.6779    43.3856    5.56144301453    4.45982142857    6
199    1562290129.39    1562290135.29    5.89967989922    256    0.0177    4.5312    5.91737989922    5.56764705882    9
200    1562290129.8    1562290135.37    5.57422113419    64    0.0234    1.4976    5.59762113419    3.88988095238    6
201    1562290130.1    1562290135.45    5.34850597382    64    0.0125    0.8    5.36100597382    4.04216269841    6
202    1562290130.13    1562290135.52    5.39291405678    64    0.6779    43.3856    6.07081405678    3.88988095238    6
203    1562290130.14    1562290136.69    6.55096912384    256    0.6189    158.4384    7.16986912384    5.09540441176    8
204    1562290130.31    1562290136.76    6.455753088    64    0.6779    43.3856    7.133653088    3.88988095238    6
205    1562290130.49    1562290136.77    6.28073406219    16    0.0429    0.6864    6.32363406219    2.63333333333    4
206    1562290130.92    1562290136.78    5.8552479744    16    0.8805    14.088    6.7357479744    2.65    4
207    1562290131.38    1562290136.85    5.47694587708    64    0.6779    43.3856    6.15484587708    4.19593253968    6
208    1562290132.32    1562290136.85    4.53299808502    4    0.0059    0.0236    4.53889808502    1.5    2
209    1562290132.37    1562290136.86    4.48988699913    16    0.0098    0.1568    4.49968699913    2.54166666667    4
210    1562290132.47    1562290136.94    4.47268104553    64    0.4167    26.6688    4.88938104553    4.3566468254    6
211    1562290132.55    1562290136.94    4.39455986023    16    0.7616    12.1856    5.15615986023    2.54166666667    4
212    1562290132.63    1562290136.95    4.3220770359    16    0.0297    0.4752    4.3517770359    2.58333333333    4
213    1562290132.88    1562290136.95    4.07299208641    4    0.6452    2.5808    4.71819208641    1.5    2
214    1562290133.2    1562290138.36    5.16096806526    256    0.0177    4.5312    5.17866806526    5.32650122549    9
215    1562290133.41    1562290139.6    6.18842816353    256    0.0057    1.4592    6.19412816353    4.99981617647    8
216    1562290133.91    1562290139.69    5.7794148922    64    0.4167    26.6688    6.1961148922    3.99156746032    6
217    1562290133.99    1562290140.97    6.97675395012    256    0.0057    1.4592    6.98245395012    4.95422794118    7
218    1562290134.84    1562290141.05    6.20722007751    64    0.1855    11.872    6.39272007751    4.00744047619    6
219    1562290135.05    1562290141.05    5.99740505219    4    0.0832    0.3328    6.08060505219    1.5    2
220    1562290135.29    1562290141.05    5.7591779232    4    1.1283    4.5132    6.8874779232    1.5    2
221    1562290135.37    1562290141.06    5.68508219719    16    0.0429    0.6864    5.72798219719    2.56666666667    4
222    1562290135.51    1562290141.06    5.55142092705    4    0.0832    0.3328    5.63462092705    1.5    2
223    1562290135.52    1562290142.24    6.72101902962    256    0.6189    158.4384    7.33991902962    4.98134191176    8
224    1562290135.6    1562290142.32    6.72143602371    64    0.4167    26.6688    7.13813602371    3.95932539683    6
225    1562290135.72    1562290142.32    6.602257967    4    0.6452    2.5808    7.247457967    1.5    2
226    1562290135.84    1562290142.32    6.48106002808    4    0.0284    0.1136    6.50946002808    1.5    2
227    1562290136.13    1562290142.33    6.19628000259    16    0.0297    0.4752    6.22598000259    2.625    4
228    1562290136.62    1562290143.53    6.90839195251    256    0.7528    192.7168    7.66119195251    5.22386642157    8
229    1562290136.69    1562290143.53    6.84273099899    4    0.0059    0.0236    6.84863099899    1.5    2
230    1562290136.77    1562290144.75    7.97964406013    256    0.7528    192.7168    8.73244406013    4.93308823529    7
231    1562290137.25    1562290145.86    8.60677599907    256    0.0057    1.4592    8.61247599907    5.16660539216    8
232    1562290137.51    1562290145.94    8.42689180374    64    0.0125    0.8    8.43939180374    3.90873015873    6
