#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
73    436    1024    0.42578125    104
74    260    1024    0.25390625    104
75    4    1024    0.00390625    108
76    0    1024    0.0    110
77    4    1024    0.00390625    108
78    344    1024    0.3359375    107
79    4    1024    0.00390625    111
80    0    1024    0.0    114
81    0    1024    0.0    112
82    72    1024    0.0703125    108
83    288    1024    0.28125    107
84    0    1024    0.0    108
85    256    1024    0.25    111
86    0    1024    0.0    114
87    235    1024    0.2294921875    116
88    0    1024    0.0    115
89    384    1024    0.375    115
90    0    1024    0.0    116
91    4    1024    0.00390625    117
92    177    1024    0.1728515625    120
93    16    1024    0.015625    121
94    336    1024    0.328125    118
95    0    1024    0.0    123
96    0    1024    0.0    126
97    0    1024    0.0    129
98    64    1024    0.0625    131
99    256    1024    0.25    132
100    100    1024    0.09765625    129
101    344    1024    0.3359375    123
102    55    1024    0.0537109375    120
103    344    1024    0.3359375    112
104    384    1024    0.375    110
105    0    1024    0.0    113
106    0    1024    0.0    113
107    37    1024    0.0361328125    108
108    256    1024    0.25    112
109    256    1024    0.25    114
110    255    1024    0.2490234375    118
111    84    1024    0.08203125    111
112    256    1024    0.25    113
113    0    1024    0.0    117
114    0    1024    0.0    118
115    0    1024    0.0    119
116    0    1024    0.0    119
117    32    1024    0.03125    115
118    0    1024    0.0    118
119    256    1024    0.25    121
120    0    1024    0.0    124
121    340    1024    0.33203125    123
122    256    1024    0.25    128
123    256    1024    0.25    133
124    0    1024    0.0    136
125    0    1024    0.0    138
126    83    1024    0.0810546875    141
127    21    1024    0.0205078125    137
128    320    1024    0.3125    137
129    318    1024    0.310546875    139
130    101    1024    0.0986328125    131
131    256    1024    0.25    134
132    256    1024    0.25    140
133    256    1024    0.25    142
134    256    1024    0.25    144
135    64    1024    0.0625    147
136    0    1024    0.0    149
137    64    1024    0.0625    147
138    0    1024    0.0    149
139    355    1024    0.3466796875    151
140    0    1024    0.0    158
141    0    1024    0.0    160
142    267    1024    0.2607421875    160
143    305    1024    0.2978515625    156
144    0    1024    0.0    157
145    0    1024    0.0    160
146    4    1024    0.00390625    159
147    0    1024    0.0    161
148    0    1024    0.0    164
149    0    1024    0.0    167
150    260    1024    0.25390625    167
151    340    1024    0.33203125    167
152    68    1024    0.06640625    163
153    320    1024    0.3125    157
154    208    1024    0.203125    156
155    256    1024    0.25    155
156    0    1024    0.0    152
157    0    1024    0.0    151
158    168    1024    0.1640625    149
159    45    1024    0.0439453125    130
160    272    1024    0.265625    124
161    23    1024    0.0224609375    117
162    4    1024    0.00390625    113
163    0    1024    0.0    111
164    172    1024    0.16796875    110
165    202    1024    0.197265625    108
166    197    1024    0.1923828125    106
167    192    1024    0.1875    102
168    64    1024    0.0625    100
169    234    1024    0.228515625    95
170    332    1024    0.32421875    87
171    68    1024    0.06640625    79
172    256    1024    0.25    76
173    256    1024    0.25    75
174    284    1024    0.27734375    69
175    128    1024    0.125    64
176    256    1024    0.25    63
177    222    1024    0.216796875    62
178    256    1024    0.25    57
179    256    1024    0.25    56
180    272    1024    0.265625    53
181    256    1024    0.25    51
182    64    1024    0.0625    44
183    400    1024    0.390625    40
184    24    1024    0.0234375    37
185    260    1024    0.25390625    34
186    256    1024    0.25    30
187    336    1024    0.328125    27
188    0    1024    0.0    26
189    0    1024    0.0    25
190    0    1024    0.0    23
191    209    1024    0.2041015625    21
192    0    1024    0.0    19
193    77    1024    0.0751953125    9
194    111    1024    0.1083984375    8
195    336    1024    0.328125    3
196    272    1024    0.265625    0
197    0    1024    0.0    0

average cpu utilization is: 0.129104536802
average ssd utilization is: 0.0850204235406
average gpu utilization is: 0.0902750237944
average utilization is: 0.101466661379
average queuing jobs are: 85.5431472081
maximum queuing jobs are: 167


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
0    1562293205.38    1562293209.64    4.26658606529    64    0.0234    1.4976    4.28998606529    3.97619047619    6
1    1562293209.95    1562293209.95    5.29289245605e-05    16    0.7616    12.1856    0.761652928925    2.58333333333    4
2    1562293210.04    1562293210.06    0.0171630382538    64    0.1855    11.872    0.202663038254    3.96825396825    6
3    1562293210.17    1562293210.17    0.000213146209717    64    0.9446    60.4544    0.94481314621    3.96726190476    6
4    1562293210.19    1562293210.19    5.41210174561e-05    16    0.8805    14.088    0.880554121017    2.65    4
5    1562293210.42    1562293211.47    1.04641795158    256    0.6189    158.4384    1.66531795158    4.98069852941    8
6    1562293211.1    1562293212.69    1.58364796638    256    0.0177    4.5312    1.60134796638    5.21878063725    8
7    1562293211.12    1562293212.69    1.56749105453    4    0.5956    2.3824    2.16309105453    1.5    2
8    1562293211.47    1562293214.1    2.63260793686    256    0.0057    1.4592    2.63830793686    5.07356004902    8
9    1562293211.74    1562293215.34    3.59862017632    256    0.4221    108.0576    4.02072017632    5.11495098039    8
10    1562293211.82    1562293215.34    3.51537108421    4    0.0059    0.0236    3.52127108421    1.5    2
11    1562293212.03    1562293215.34    3.31204414368    16    0.4243    6.7888    3.73634414368    2.68333333333    4
12    1562293212.36    1562293215.35    2.98112487793    4    0.0522    0.2088    3.03332487793    1.5    2
13    1562293212.59    1562293215.42    2.83125305176    64    0.0125    0.8    2.84375305176    4.0560515873    6
14    1562293212.69    1562293215.42    2.73418903351    4    0.0522    0.2088    2.78638903351    1.5    2
15    1562293213.0    1562293215.43    2.42684197426    4    1.1283    4.5132    3.55514197426    1.5    2
16    1562293213.74    1562293215.51    1.76533603668    64    0.6779    43.3856    2.44323603668    4.23511904762    6
17    1562293213.84    1562293216.88    3.03850507736    256    0.0057    1.4592    3.04420507736    5.25116421569    8
18    1562293213.9    1562293216.88    2.9781191349    4    1.1283    4.5132    4.1064191349    1.5    2
19    1562293214.35    1562293216.88    2.532310009    4    0.0059    0.0236    2.538210009    1.5    2
20    1562293214.68    1562293216.98    2.29812908173    64    0.0125    0.8    2.31062908173    4.19345238095    6
21    1562293214.94    1562293216.99    2.04919600487    16    0.0098    0.1568    2.05899600487    2.575    4
22    1562293215.2    1562293217.08    1.88867282867    64    0.1855    11.872    2.07417282867    4.22966269841    6
23    1562293215.45    1562293217.09    1.63778209686    16    0.0297    0.4752    1.66748209686    2.575    4
24    1562293215.49    1562293217.19    1.70795202255    64    0.1855    11.872    1.89345202255    3.92063492063    6
25    1562293215.66    1562293217.2    1.53608489037    4    1.1283    4.5132    2.66438489037    1.5    2
26    1562293215.81    1562293217.2    1.38257098198    4    0.0284    0.1136    1.41097098198    1.5    2
27    1562293216.21    1562293217.2    0.992694139481    16    0.7616    12.1856    1.75429413948    2.56666666667    4
28    1562293216.26    1562293217.2    0.947747945786    4    0.6452    2.5808    1.59294794579    1.5    2
29    1562293216.46    1562293218.57    2.11049294472    256    0.0177    4.5312    2.12819294472    5.11050857843    8
30    1562293216.56    1562293218.57    2.01907801628    4    0.0059    0.0236    2.02497801628    1.5    2
31    1562293216.94    1562293218.65    1.70962500572    64    0.4167    26.6688    2.12632500572    4.15476190476    6
32    1562293217.52    1562293218.66    1.1357281208    16    0.4243    6.7888    1.5600281208    2.58333333333    4
33    1562293217.86    1562293218.66    0.799736022949    16    0.8805    14.088    1.68023602295    2.63333333333    4
34    1562293217.94    1562293218.73    0.787302970886    64    0.0055    0.352    0.792802970886    3.95783730159    6
35    1562293217.98    1562293218.74    0.7622590065    16    0.0297    0.4752    0.7919590065    2.58333333333    4
36    1562293218.33    1562293218.75    0.418695926666    16    0.8805    14.088    1.29919592667    2.58333333333    4
37    1562293218.4    1562293218.75    0.353750944138    4    0.0284    0.1136    0.382150944138    1.5    2
38    1562293218.61    1562293218.76    0.144255876541    16    0.0297    0.4752    0.173955876541    2.55    4
39    1562293218.65    1562293218.76    0.106006145477    4    0.0832    0.3328    0.189206145477    1.5    2
40    1562293218.96    1562293218.98    0.0177519321442    64    0.0055    0.352    0.0232519321442    4.03968253968    6
41    1562293219.06    1562293219.06    2.31266021729e-05    16    0.7616    12.1856    0.761623126602    2.58333333333    4
42    1562293219.78    1562293219.78    0.000187158584595    16    0.0429    0.6864    0.0430871585846    2.58333333333    4
43    1562293219.95    1562293219.95    0.000216960906982    16    0.0429    0.6864    0.043116960907    2.58333333333    4
44    1562293220.13    1562293220.13    -0.00478482246399    64    0.9446    60.4544    0.939815177536    3.97619047619    6
45    1562293220.85    1562293221.93    1.0855410099    256    0.6189    158.4384    1.7044410099    5.03226102941    7
46    1562293221.08    1562293223.18    2.09613394737    256    0.7528    192.7168    2.84893394737    5.08756127451    8
47    1562293221.26    1562293223.19    1.92881989479    16    0.8805    14.088    2.80931989479    2.58333333333    4
48    1562293221.77    1562293223.19    1.41772508621    16    0.0297    0.4752    1.44742508621    2.64166666667    4
49    1562293221.91    1562293223.26    1.35426998138    64    0.0055    0.352    1.35976998138    4.14087301587    6
50    1562293221.93    1562293223.26    1.3261590004    4    0.0059    0.0236    1.3320590004    1.5    2
51    1562293222.15    1562293223.27    1.12127780914    16    0.8805    14.088    2.00177780914    2.58333333333    4
52    1562293222.25    1562293223.28    1.02849316597    4    0.5956    2.3824    1.62409316597    1.5    2
53    1562293222.33    1562293224.55    2.21911406517    256    0.7528    192.7168    2.97191406517    5.18232230392    8
54    1562293222.66    1562293224.55    1.89858698845    16    0.4243    6.7888    2.32288698845    2.58333333333    4
55    1562293223.07    1562293225.82    2.75192379951    256    0.8    204.8    3.55192379951    5.32441789216    8
56    1562293223.25    1562293227.08    3.83205986023    256    0.4221    108.0576    4.25415986023    5.16580882353    8
57    1562293223.4    1562293227.09    3.68594408035    16    0.8805    14.088    4.56644408035    2.58333333333    4
58    1562293223.58    1562293227.1    3.51970410347    16    0.4243    6.7888    3.94400410347    2.575    4
59    1562293223.79    1562293227.1    3.30257296562    4    0.0284    0.1136    3.33097296562    1.5    2
60    1562293223.84    1562293227.1    3.2536008358    4    0.5956    2.3824    3.8492008358    1.5    2
61    1562293224.07    1562293227.1    3.02915382385    16    0.0285    0.456    3.05765382385    2.63333333333    4
62    1562293224.19    1562293227.11    2.91287302971    16    0.0285    0.456    2.94137302971    2.7    4
63    1562293224.97    1562293227.11    2.14098596573    16    0.4243    6.7888    2.56528596573    2.65    4
64    1562293225.0    1562293227.12    2.11422514915    16    0.0429    0.6864    2.15712514915    2.69166666667    4
65    1562293225.26    1562293228.37    3.1094558239    256    0.6189    158.4384    3.7283558239    5.31455269608    8
66    1562293225.33    1562293228.38    3.04772281647    16    0.8805    14.088    3.92822281647    2.58333333333    4
67    1562293225.36    1562293229.59    4.23064303398    256    0.6189    158.4384    4.84954303398    5.2571997549    8
68    1562293225.63    1562293229.67    4.04042100906    64    0.0125    0.8    4.05292100906    4.12748015873    6
69    1562293225.76    1562293229.68    3.9211268425    16    0.4243    6.7888    4.3454268425    2.58333333333    4
70    1562293226.14    1562293229.68    3.54919695854    16    0.7616    12.1856    4.31079695854    2.68333333333    4
71    1562293226.41    1562293229.75    3.34264993668    64    0.6779    43.3856    4.02054993668    4.11954365079    6
72    1562293226.57    1562293229.76    3.19015407562    4    0.0284    0.1136    3.21855407562    1.5    2
73    1562293226.65    1562293229.76    3.10813713074    4    0.0522    0.2088    3.16033713074    1.5    2
74    1562293226.69    1562293229.76    3.06541395187    4    0.0522    0.2088    3.11761395187    1.5    2
75    1562293226.75    1562293231.02    4.2697930336    256    0.8    204.8    5.0697930336    5.5465379902    8
76    1562293227.03    1562293232.23    5.19888997078    256    0.0057    1.4592    5.20458997078    5.32472426471    8
77    1562293227.12    1562293232.31    5.19559597969    64    0.0055    0.352    5.20109597969    4.21180555556    6
78    1562293227.14    1562293232.39    5.24546408653    64    0.0055    0.352    5.25096408653    3.97619047619    6
79    1562293227.6    1562293232.4    4.79633808136    16    0.0285    0.456    4.82483808136    2.58333333333    4
80    1562293228.16    1562293232.47    4.31402206421    64    0.0125    0.8    4.32652206421    3.97619047619    6
81    1562293228.37    1562293233.75    5.37861609459    256    0.7528    192.7168    6.13141609459    5.03226102941    7
82    1562293228.85    1562293233.76    4.90576004982    16    0.0297    0.4752    4.93546004982    2.58333333333    4
83    1562293229.02    1562293233.83    4.81264996529    64    0.6779    43.3856    5.49054996529    4.09325396825    6
84    1562293229.1    1562293235.14    6.03867697716    256    0.4221    108.0576    6.46077697716    5.16326593137    8
85    1562293229.23    1562293235.14    5.91227293015    4    0.5956    2.3824    6.50787293015    1.5    2
86    1562293229.42    1562293235.14    5.71759295464    4    0.0832    0.3328    5.80079295464    1.5    2
87    1562293229.59    1562293236.38    6.78433990479    256    0.4221    108.0576    7.20643990479    4.97184436275    8
88    1562293230.05    1562293236.38    6.33243203163    4    0.0832    0.3328    6.41563203163    1.5    2
89    1562293230.22    1562293236.38    6.15928697586    16    0.0098    0.1568    6.16908697586    2.61666666667    4
90    1562293230.34    1562293237.62    7.2755689621    256    0.7528    192.7168    8.0283689621    5.14034926471    8
91    1562293230.64    1562293238.82    8.17833685875    256    0.6189    158.4384    8.79723685875    5.1768995098    8
92    1562293230.68    1562293240.0    9.32397508621    256    0.6189    158.4384    9.94287508621    5.08167892157    8
93    1562293231.29    1562293240.01    8.71308207512    16    0.4243    6.7888    9.13738207512    2.58333333333    4
94    1562293231.55    1562293241.26    9.71347403526    256    0.0057    1.4592    9.71917403526    5.15557598039    8
95    1562293231.76    1562293241.26    9.5035238266    4    1.1283    4.5132    10.6318238266    1.5    2
96    1562293232.16    1562293241.27    9.10982179642    16    0.7616    12.1856    9.87142179642    2.58333333333    4
97    1562293232.29    1562293241.28    8.98525309563    16    0.0285    0.456    9.01375309563    2.66666666667    4
98    1562293232.39    1562293241.28    8.88705086708    4    0.0832    0.3328    8.97025086708    1.5    2
99    1562293232.46    1562293241.28    8.81816697121    4    0.5956    2.3824    9.41376697121    1.5    2
100    1562293232.71    1562293242.56    9.84758591652    256    0.8    204.8    10.6475859165    5.10995710784    7
101    1562293232.96    1562293242.57    9.6081840992    16    0.0098    0.1568    9.6179840992    2.58333333333    4
102    1562293233.24    1562293243.87    10.6279919147    256    0.0057    1.4592    10.6336919147    5.21461397059    8
103    1562293233.66    1562293243.95    10.2933471203    64    0.0234    1.4976    10.3167471203    4.11954365079    6
104    1562293233.97    1562293243.95    9.98633122444    4    0.0284    0.1136    10.0147312244    1.5    2
105    1562293234.19    1562293243.96    9.76694583893    16    0.4243    6.7888    10.1912458389    2.58333333333    4
106    1562293234.51    1562293245.16    10.6496388912    256    0.6189    158.4384    11.2685388912    5.09718137255    7
107    1562293234.56    1562293245.16    10.6055710316    16    0.0297    0.4752    10.6352710316    2.58333333333    4
108    1562293234.74    1562293245.17    10.4275250435    16    0.7616    12.1856    11.1891250435    2.65    4
109    1562293234.88    1562293245.17    10.2879738808    4    0.0284    0.1136    10.3163738808    1.5    2
110    1562293235.03    1562293245.17    10.1359231472    4    0.0059    0.0236    10.1418231472    1.5    2
111    1562293235.47    1562293245.18    9.703125    16    0.0098    0.1568    9.712925    2.58333333333    4
112    1562293235.59    1562293246.38    10.7839610577    256    0.8    204.8    11.5839610577    5.45634191176    8
113    1562293235.62    1562293247.61    11.9925169945    256    0.0057    1.4592    11.9982169945    5.29828431373    8
114    1562293235.87    1562293247.72    11.8468430042    64    0.9446    60.4544    12.7914430042    4.11061507937    6
115    1562293236.27    1562293247.72    11.4466669559    4    0.0284    0.1136    11.4750669559    1.5    2
116    1562293236.64    1562293247.73    11.0862939358    16    0.8805    14.088    11.9667939358    2.575    4
117    1562293236.88    1562293247.73    10.8559179306    16    0.4243    6.7888    11.2802179306    2.58333333333    4
118    1562293237.15    1562293247.73    10.584952116    4    0.6452    2.5808    11.230152116    1.5    2
119    1562293237.32    1562293247.85    10.5289831161    64    0.1855    11.872    10.7144831161    4.03720238095    6
120    1562293237.35    1562293247.85    10.5003230572    4    0.0059    0.0236    10.5062230572    1.5    2
121    1562293237.52    1562293247.86    10.3373360634    16    0.0285    0.456    10.3658360634    2.58333333333    4
122    1562293237.82    1562293247.86    10.0445330143    16    0.8805    14.088    10.9250330143    2.58333333333    4
123    1562293238.3    1562293249.11    10.8145489693    256    0.6189    158.4384    11.4334489693    5.12386642157    8
124    1562293238.38    1562293249.19    10.8060200214    64    0.0234    1.4976    10.8294200214    4.17609126984    6
125    1562293238.62    1562293250.45    11.825095892    256    0.0177    4.5312    11.842795892    5.10952818627    8
126    1562293238.79    1562293250.45    11.6600630283    4    0.6452    2.5808    12.3052630283    1.5    2
127    1562293238.85    1562293250.45    11.6039869785    16    0.0285    0.456    11.6324869785    2.68333333333    4
128    1562293239.18    1562293250.54    11.3625659943    64    0.4167    26.6688    11.7792659943    4.02430555556    6
129    1562293239.39    1562293250.54    11.1502490044    4    0.0832    0.3328    11.2334490044    1.5    2
130    1562293239.51    1562293250.61    11.09866786    64    0.0234    1.4976    11.12206786    3.9558531746    6
131    1562293240.0    1562293250.61    10.6065280437    4    0.0059    0.0236    10.6124280437    1.5    2
132    1562293240.16    1562293250.61    10.4565830231    16    0.8805    14.088    11.3370830231    2.58333333333    4
133    1562293240.63    1562293250.62    9.98997688293    16    0.7616    12.1856    10.7515768829    2.58333333333    4
134    1562293241.26    1562293250.7    9.43884897232    64    0.4167    26.6688    9.85554897232    3.96428571429    6
135    1562293241.34    1562293251.98    10.6424400806    256    0.8    204.8    11.4424400806    5.19286151961    8
136    1562293241.84    1562293251.98    10.1455378532    4    0.0059    0.0236    10.1514378532    1.5    2
137    1562293241.99    1562293251.98    9.99548888206    4    1.1283    4.5132    11.1237888821    1.5    2
138    1562293242.4    1562293252.06    9.66296195984    64    0.0125    0.8    9.67546195984    3.92757936508    6
139    1562293242.89    1562293252.15    9.25372409821    64    0.1855    11.872    9.43922409821    4.04563492063    6
140    1562293243.35    1562293252.15    8.80452108383    16    0.0429    0.6864    8.84742108383    2.58333333333    4
141    1562293243.55    1562293252.23    8.67943382263    64    0.0055    0.352    8.68493382263    3.91517857143    6
142    1562293243.87    1562293252.31    8.43694186211    64    0.0055    0.352    8.44244186211    3.97222222222    6
143    1562293243.95    1562293253.53    9.57845592499    256    0.0177    4.5312    9.59615592499    5.16268382353    8
144    1562293244.07    1562293253.54    9.46307086945    16    0.8805    14.088    10.3435708694    2.575    4
145    1562293244.27    1562293253.63    9.35236501694    64    0.9446    60.4544    10.2969650169    3.89533730159    6
146    1562293244.42    1562293253.69    9.27343177795    64    0.0234    1.4976    9.29683177795    4.03323412698    6
147    1562293244.66    1562293253.7    9.03655290604    16    0.4243    6.7888    9.46085290604    2.58333333333    4
148    1562293244.92    1562293253.71    8.78744506836    16    0.7616    12.1856    9.54904506836    2.58333333333    4
149    1562293245.08    1562293254.89    9.81053495407    256    0.4221    108.0576    10.2326349541    5.08360906863    8
150    1562293245.16    1562293254.89    9.73732686043    4    0.0284    0.1136    9.76572686043    1.5    2
151    1562293245.43    1562293254.89    9.46841001511    4    0.0522    0.2088    9.52061001511    1.5    2
152    1562293245.62    1562293256.15    10.5326969624    256    0.4221    108.0576    10.9547969624    5.12496936275    8
153    1562293245.76    1562293256.23    10.4657771587    64    0.9446    60.4544    11.4103771587    4.22817460317    6
154    1562293246.04    1562293256.23    10.1846811771    4    0.6452    2.5808    10.8298811771    1.5    2
155    1562293246.35    1562293256.23    9.8742082119    4    0.5956    2.3824    10.4698082119    1.5    2
156    1562293246.7    1562293256.23    9.53086709976    16    0.4243    6.7888    9.95516709976    2.65    4
157    1562293246.81    1562293256.23    9.41841292381    4    0.0059    0.0236    9.42431292381    1.5    2
158    1562293247.01    1562293256.23    9.22529196739    4    0.5956    2.3824    9.82089196739    1.5    2
159    1562293247.07    1562293256.24    9.17109322548    16    0.0297    0.4752    9.20079322548    2.58333333333    4
160    1562293247.2    1562293256.24    9.04494714737    4    0.0522    0.2088    9.09714714737    1.5    2
161    1562293247.43    1562293256.32    8.89144015312    64    0.1855    11.872    9.07694015312    4.20982142857    6
162    1562293247.57    1562293256.32    8.75358700752    4    0.5956    2.3824    9.34918700752    1.5    2
163    1562293247.85    1562293256.32    8.47890591621    4    0.0522    0.2088    8.53110591621    1.5    2
164    1562293248.03    1562293256.33    8.2962911129    16    0.0098    0.1568    8.3060911129    2.61666666667    4
165    1562293248.2    1562293256.42    8.22235202789    64    0.0125    0.8    8.23485202789    4.34722222222    6
166    1562293248.34    1562293256.42    8.0785369873    4    0.5956    2.3824    8.6741369873    1.5    2
167    1562293248.55    1562293256.42    7.87183189392    4    0.6452    2.5808    8.51703189392    1.5    2
168    1562293248.62    1562293256.51    7.88805508614    64    0.4167    26.6688    8.30475508614    4.36805555556    6
169    1562293248.79    1562293257.82    9.03123879433    256    0.8    204.8    9.83123879433    5.19837622549    8
170    1562293249.05    1562293257.83    8.78504085541    16    0.0429    0.6864    8.82794085541    2.63333333333    4
171    1562293249.3    1562293259.17    9.87411785126    256    0.7528    192.7168    10.6269178513    5.00606617647    8
172    1562293249.36    1562293259.18    9.81673407555    16    0.0098    0.1568    9.82653407555    2.58333333333    4
173    1562293249.61    1562293260.42    10.8111867905    256    0.0177    4.5312    10.8288867905    5.29424019608    8
174    1562293249.74    1562293260.5    10.7664630413    64    0.0234    1.4976    10.7898630413    4.13541666667    6
175    1562293250.0    1562293260.51    10.5080800056    16    0.4243    6.7888    10.9323800056    2.575    4
176    1562293250.02    1562293260.51    10.4832561016    4    1.1283    4.5132    11.6115561016    1.5    2
177    1562293250.13    1562293261.79    11.6517670155    256    0.0177    4.5312    11.6694670155    5.10104166667    7
178    1562293250.23    1562293261.86    11.6348459721    64    0.9446    60.4544    12.5794459721    3.9871031746    6
179    1562293250.45    1562293263.08    12.6281189919    256    0.7528    192.7168    13.3809189919    5.03226102941    7
180    1562293250.49    1562293263.08    12.5862648487    4    0.0832    0.3328    12.6694648487    1.5    2
181    1562293250.85    1562293263.09    12.2324090004    16    0.7616    12.1856    12.9940090004    2.58333333333    4
182    1562293251.16    1562293263.09    11.9268870354    4    0.0059    0.0236    11.9327870354    1.5    2
183    1562293251.38    1562293263.09    11.7050991058    4    0.0832    0.3328    11.7882991058    1.5    2
184    1562293251.53    1562293264.27    12.736301899    256    0.8    204.8    13.536301899    5.30125612745    8
185    1562293251.9    1562293264.27    12.3694529533    4    1.1283    4.5132    13.4977529533    1.5    2
186    1562293252.06    1562293264.34    12.2789461613    64    0.0234    1.4976    12.3023461613    3.98412698413    6
187    1562293252.29    1562293264.42    12.1316010952    64    0.4167    26.6688    12.5483010952    4.23908730159    6
188    1562293252.63    1562293264.48    11.8538401127    64    0.9446    60.4544    12.7984401127    3.98412698413    6
189    1562293252.72    1562293265.79    13.0735139847    256    0.0177    4.5312    13.0912139847    5.34960171569    8
190    1562293252.86    1562293267.06    14.203576088    256    0.4221    108.0576    14.625676088    5.13952205882    8
191    1562293252.99    1562293268.22    15.232793808    256    0.0177    4.5312    15.250493808    5.11648284314    8
192    1562293253.12    1562293268.31    15.1939809322    64    0.1855    11.872    15.3794809322    4.10317460317    6
193    1562293253.38    1562293268.32    14.9376111031    16    0.8805    14.088    15.8181111031    2.575    4
194    1562293253.58    1562293269.66    16.0890610218    256    0.8    204.8    16.8890610218    5.04871323529    8
195    1562293253.63    1562293269.67    16.0375819206    16    0.0297    0.4752    16.0672819206    2.58333333333    4
196    1562293254.08    1562293269.75    15.6692090034    64    0.4167    26.6688    16.0859090034    4.09375    6
197    1562293254.18    1562293271.05    16.8759789467    256    0.4221    108.0576    17.2980789467    5.10447303922    8
198    1562293254.38    1562293271.05    16.6734139919    4    0.0832    0.3328    16.7566139919    1.5    2
199    1562293254.51    1562293272.24    17.7266969681    256    0.4221    108.0576    18.1487969681    5.03612132353    7
200    1562293254.59    1562293273.53    18.9375200272    256    0.0177    4.5312    18.9552200272    5.08814338235    8
201    1562293254.75    1562293274.67    19.9241440296    256    0.7528    192.7168    20.6769440296    5.03216911765    7
202    1562293255.11    1562293274.68    19.5614850521    4    0.0059    0.0236    19.5673850521    1.5    2
203    1562293255.24    1562293274.75    19.5111980438    64    0.0055    0.352    19.5166980438    4.04265873016    6
204    1562293255.7    1562293274.83    19.1321730614    64    0.9446    60.4544    20.0767730614    4.31051587302    6
205    1562293255.84    1562293274.83    18.9935228825    16    0.8805    14.088    19.8740228825    2.58333333333    4
206    1562293256.04    1562293274.84    18.8022978306    16    0.0285    0.456    18.8307978306    2.58333333333    4
207    1562293256.15    1562293274.84    18.689759016    16    0.0429    0.6864    18.732659016    2.73333333333    4
208    1562293256.24    1562293276.07    19.8271529675    256    0.8    204.8    20.6271529675    5.34797794118    8
209    1562293256.27    1562293276.07    19.7999849319    16    0.0297    0.4752    19.8296849319    2.58333333333    4
210    1562293256.58    1562293276.08    19.495691061    16    0.0285    0.456    19.524191061    2.58333333333    4
211    1562293256.65    1562293276.08    19.4295768738    4    0.0832    0.3328    19.5127768738    1.5    2
212    1562293256.96    1562293276.09    19.124532938    16    0.0098    0.1568    19.134332938    2.55    4
213    1562293257.02    1562293276.09    19.0696628094    4    0.0284    0.1136    19.0980628094    1.5    2
214    1562293257.78    1562293277.33    19.5430760384    256    0.4221    108.0576    19.9651760384    5.22352941176    8
215    1562293257.91    1562293277.33    19.4244139194    16    0.0297    0.4752    19.4541139194    2.58333333333    4
216    1562293258.05    1562293278.52    20.4654350281    256    0.4221    108.0576    20.8875350281    5.30643382353    8
217    1562293258.37    1562293278.59    20.2234611511    64    0.6779    43.3856    20.9013611511    4.09771825397    6
218    1562293258.5    1562293279.86    21.3547101021    256    0.7528    192.7168    22.1075101021    5.21427696078    8
219    1562293258.72    1562293279.93    21.2108988762    64    0.0125    0.8    21.2233988762    3.97619047619    6
220    1562293258.89    1562293281.17    22.2747490406    256    0.8    204.8    23.0747490406    5.28321078431    8
221    1562293259.02    1562293281.17    22.1525108814    4    0.0522    0.2088    22.2047108814    1.5    2
