#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
32    1563430805.13    1563430813.74    8.6099998951    64    0.4242    27.1488    9.0341998951    3.92509920635    8
33    1563430805.18    1563430813.74    8.56699991226    16    0.7662    12.2592    9.33319991226    2.36666666667    4
34    1563430805.53    1563430813.75    8.22099995613    16    0.7662    12.2592    8.98719995613    2.36666666667    4
35    1563430805.59    1563430813.85    8.25999999046    64    0.0247    1.5808    8.28469999046    3.88244047619    7
36    1563430805.6    1563430813.86    8.25499987602    16    0.0296    0.4736    8.28459987602    2.41666666667    4
37    1563430805.72    1563430813.86    8.14300012589    4    1.1322    4.5288    9.27520012589    1.5    2
38    1563430805.87    1563430815.46    9.59200000763    256    0.0209    5.3504    9.61290000763    5.98275122549    12
39    1563430806.01    1563430815.46    9.45000004768    4    0.5984    2.3936    10.0484000477    1.5    2
40    1563430806.1    1563430815.56    9.46399998665    64    0.0131    0.8384    9.47709998665    3.84821428571    7
41    1563430806.11    1563430815.65    9.54799985886    64    0.0131    0.8384    9.56109985886    3.84821428571    7
42    1563430806.18    1563430815.66    9.47999978065    4    0.0284    0.1136    9.50839978065    1.5    2
43    1563430806.34    1563430815.66    9.32100009918    4    0.0834    0.3336    9.40440009918    1.5    2
44    1563430806.34    1563430815.66    9.3149998188    4    0.0284    0.1136    9.3433998188    1.5    2
45    1563430806.73    1563430815.67    8.93499994278    16    0.8836    14.1376    9.81859994278    2.36666666667    4
46    1563430806.86    1563430815.68    8.8220000267    16    0.0099    0.1584    8.8319000267    2.41666666667    4
47    1563430806.89    1563430815.77    8.88399982452    64    0.0131    0.8384    8.89709982452    3.84821428571    7
48    1563430806.9    1563430815.78    8.87400007248    16    0.0431    0.6896    8.91710007248    2.36666666667    4
49    1563430807.35    1563430815.78    8.42600011826    4    0.0284    0.1136    8.45440011826    1.5    2
50    1563430807.72    1563430815.78    8.05800008774    4    0.0834    0.3336    8.14140008774    1.5    2
51    1563430807.73    1563430815.79    8.0649998188    16    0.03    0.48    8.0949998188    2.41666666667    4
52    1563430807.74    1563430817.37    9.63000011444    256    0.7162    183.3472    10.3462001144    5.74371936275    11
53    1563430807.75    1563430817.37    9.61800003052    4    0.5984    2.3936    10.2164000305    1.5    2
54    1563430807.78    1563430817.46    9.68799996376    64    0.0056    0.3584    9.69359996376    3.84821428571    7
55    1563430808.03    1563430817.57    9.54299998283    64    0.1865    11.936    9.72949998283    3.83432539683    7
56    1563430808.11    1563430817.67    9.55499982834    64    0.0247    1.5808    9.57969982834    3.84821428571    7
57    1563430808.28    1563430817.67    9.39200019836    16    0.8836    14.1376    10.2756001984    2.36666666667    4
58    1563430808.36    1563430817.68    9.3220000267    16    0.0432    0.6912    9.3652000267    2.41666666667    4
59    1563430808.75    1563430817.79    9.03600001335    64    0.4242    27.1488    9.46020001335    4.04563492063    7
60    1563430808.86    1563430817.79    8.92899990082    16    0.8836    14.1376    9.81259990082    2.36666666667    4
61    1563430809.16    1563430817.8    8.63400006294    4    0.0526    0.2104    8.68660006294    1.5    2
62    1563430809.36    1563430819.42    10.0659999847    256    0.7162    183.3472    10.7821999847    5.97754289216    13
63    1563430809.43    1563430819.43    9.99699997902    4    0.0284    0.1136    10.025399979    1.5    2
64    1563430809.47    1563430819.43    9.95499992371    4    0.5984    2.3936    10.5533999237    1.5    2
65    1563430809.97    1563430819.44    9.46100020409    16    0.0431    0.6896    9.50410020409    2.36666666667    4
66    1563430810.1    1563430819.44    9.33299994469    4    0.0284    0.1136    9.36139994469    1.5    2
67    1563430810.37    1563430821.02    10.6559998989    256    0.0058    1.4848    10.6617998989    5.75713848039    12
68    1563430810.45    1563430821.12    10.6670000553    64    0.0247    1.5808    10.6917000553    3.84821428571    7
69    1563430810.68    1563430821.12    10.4460000992    16    0.0431    0.6896    10.4891000992    2.36666666667    4
70    1563430811.25    1563430822.7    11.4509999752    256    0.0209    5.3504    11.4718999752    5.7834252451    11
71    1563430811.52    1563430822.71    11.1900000572    16    0.0099    0.1584    11.1999000572    2.36666666667    4
72    1563430811.62    1563430822.71    11.0929999352    4    1.1322    4.5288    12.2251999352    1.5    2
73    1563430811.99    1563430822.71    10.7250001431    4    0.0526    0.2104    10.7776001431    1.5    2
74    1563430812.97    1563430822.82    9.84400010109    64    0.0247    1.5808    9.86870010109    3.84920634921    7
75    1563430813.39    1563430822.82    9.4350001812    4    1.1322    4.5288    10.5672001812    1.5    2
76    1563430813.42    1563430822.82    9.40400004387    4    1.1322    4.5288    10.5362000439    1.5    2
77    1563430813.63    1563430822.91    9.28699994087    64    0.0247    1.5808    9.31169994087    3.83035714286    7
78    1563430813.63    1563430822.92    9.28299999237    4    0.0834    0.3336    9.36639999237    1.5    2
79    1563430813.88    1563430822.92    9.03600001335    4    0.5984    2.3936    9.63440001335    1.5    2
80    1563430813.98    1563430822.92    8.94000005722    16    0.0099    0.1584    8.94990005722    2.41666666667    4
81    1563430814.23    1563430823.02    8.78999996185    64    0.1865    11.936    8.97649996185    3.84325396825    7
82    1563430814.33    1563430823.02    8.69899988174    4    0.6477    2.5908    9.34669988174    1.5    2
83    1563430814.62    1563430823.03    8.40799999237    4    0.6477    2.5908    9.05569999237    1.5    2
84    1563430814.93    1563430823.03    8.09800004959    16    0.8867    14.1872    8.98470004959    2.41666666667    4
85    1563430815.21    1563430823.03    7.81999993324    4    0.5984    2.3936    8.41839993324    1.5    2
86    1563430815.3    1563430823.04    7.73999977112    16    0.8836    14.1376    8.62359977112    2.36666666667    4
87    1563430815.33    1563430823.05    7.72399997711    16    0.0299    0.4784    7.75389997711    2.36666666667    4
88    1563430815.61    1563430823.05    7.44400000572    4    0.5984    2.3936    8.04240000572    1.5    2
89    1563430815.75    1563430823.14    7.39499998093    64    0.0247    1.5808    7.41969998093    3.93601190476    7
90    1563430815.83    1563430823.14    7.31700015068    4    0.6477    2.5908    7.96470015068    1.5    2
91    1563430816.17    1563430824.77    8.60299992561    256    0.8114    207.7184    9.41439992561    5.85974264706    12
92    1563430816.44    1563430824.87    8.42999982834    64    0.0056    0.3584    8.43559982834    3.83035714286    7
93    1563430816.46    1563430824.88    8.41700005531    16    0.029    0.464    8.44600005531    2.36666666667    4
94    1563430817.3    1563430824.97    7.6740000248    64    0.4242    27.1488    8.0982000248    3.83035714286    7
95    1563430817.3    1563430826.58    9.27999997139    256    0.0058    1.4848    9.28579997139    5.77362132353    11
96    1563430817.64    1563430826.58    8.9359998703    4    0.0834    0.3336    9.0193998703    1.5    2
97    1563430817.88    1563430826.58    8.7009999752    4    0.6477    2.5908    9.3486999752    1.5    2
98    1563430818.1    1563430826.68    8.58099985123    64    0.0247    1.5808    8.60569985123    3.90476190476    7
99    1563430818.23    1563430826.68    8.45300006866    4    1.1322    4.5288    9.58520006866    1.5    2
100    1563430818.32    1563430828.28    9.96399998665    256    0.789    201.984    10.7529999866    6.13462009804    12
101    1563430818.83    1563430828.39    9.55900001526    64    0.9575    61.28    10.5165000153    3.83035714286    7
102    1563430819.16    1563430830.05    10.8849999905    256    0.0209    5.3504    10.9058999905    5.8597120098    12
103    1563430819.69    1563430830.15    10.4600000381    64    0.0131    0.8384    10.4731000381    3.83035714286    7
104    1563430819.71    1563430830.15    10.4390001297    4    0.0284    0.1136    10.4674001297    1.5    2
105    1563430819.8    1563430830.15    10.356000185    4    0.6477    2.5908    11.003700185    1.5    2
106    1563430819.89    1563430830.16    10.2660000324    16    0.0299    0.4784    10.2959000324    2.36666666667    4
107    1563430819.98    1563430830.26    10.2779998779    64    0.0056    0.3584    10.2835998779    3.83035714286    7
108    1563430820.06    1563430831.84    11.7829999924    256    0.789    201.984    12.5719999924    5.75413602941    11
109    1563430820.08    1563430833.36    13.2829999924    256    0.0058    1.4848    13.2887999924    5.98474264706    14
110    1563430820.23    1563430833.37    13.135999918    4    0.0059    0.0236    13.141899918    1.5    2
111    1563430820.56    1563430833.37    12.8050000668    4    0.6477    2.5908    13.4527000668    1.5    2
112    1563430820.56    1563430833.37    12.8050000668    4    1.1322    4.5288    13.9372000668    1.5    2
113    1563430820.69    1563430833.38    12.6949999332    16    0.0432    0.6912    12.7381999332    2.43333333333    4
114    1563430820.81    1563430833.39    12.5830001831    16    0.4253    6.8048    13.0083001831    2.36666666667    4
115    1563430821.23    1563430835.0    13.7699999809    256    0.8114    207.7184    14.5813999809    5.7834252451    11
116    1563430821.5    1563430835.01    13.5160000324    16    0.4253    6.8048    13.9413000324    2.36666666667    4
117    1563430821.86    1563430835.01    13.1500000954    4    1.1322    4.5288    14.2822000954    1.5    2
118    1563430822.28    1563430835.1    12.8250000477    64    0.6889    44.0896    13.5139000477    3.83035714286    7
119    1563430822.49    1563430835.2    12.7149999142    64    0.6889    44.0896    13.4038999142    3.84920634921    7
120    1563430822.55    1563430835.3    12.742000103    64    0.0247    1.5808    12.766700103    4.03819444444    8
121    1563430822.73    1563430835.3    12.5649998188    4    1.1322    4.5288    13.6971998188    1.5    2
122    1563430822.74    1563430835.4    12.6560001373    64    0.0056    0.3584    12.6616001373    3.92609126984    8
123    1563430822.94    1563430835.41    12.4690001011    16    0.7662    12.2592    13.2352001011    2.36666666667    4
124    1563430823.51    1563430835.41    11.896999836    4    0.0834    0.3336    11.980399836    1.5    2
125    1563430823.53    1563430838.59    15.0659999847    256    0.0058    1.4848    15.0717999847    5.72763480392    11
126    1563430823.53    1563430838.61    15.0730001926    16    0.7709    12.3344    15.8439001926    2.43333333333    4
127    1563430823.86    1563430838.71    14.8489999771    64    0.4242    27.1488    15.2731999771    3.83035714286    7
128    1563430824.03    1563430838.72    14.6929998398    16    0.8836    14.1376    15.5765998398    2.36666666667    4
129    1563430824.14    1563430840.34    16.1949999332    256    0.7162    183.3472    16.9111999332    5.84518995098    11
130    1563430824.54    1563430840.43    15.8959999084    64    0.4242    27.1488    16.3201999084    3.83035714286    7
131    1563430824.91    1563430840.44    15.5360000134    16    0.4253    6.8048    15.9613000134    2.36666666667    4
132    1563430825.12    1563430840.53    15.4149999619    64    0.1872    11.9808    15.6021999619    4.42658730159    9
133    1563430825.89    1563430840.54    14.6419999599    4    0.0059    0.0236    14.6478999599    1.5    2
134    1563430826.07    1563430840.63    14.5640001297    64    0.0056    0.3584    14.5696001297    3.8621031746    7
135    1563430826.22    1563430840.64    14.4140000343    4    0.0526    0.2104    14.4666000343    1.5    2
136    1563430826.24    1563430840.65    14.4049999714    16    0.0299    0.4784    14.4348999714    2.38333333333    4
137    1563430826.3    1563430840.78    14.4730000496    64    0.6889    44.0896    15.1619000496    3.8621031746    7
138    1563430826.47    1563430840.79    14.3199999332    16    0.8836    14.1376    15.2035999332    2.36666666667    4
139    1563430826.55    1563430840.79    14.2419998646    16    0.7662    12.2592    15.0081998646    2.4    4
140    1563430826.82    1563430842.53    15.7109999657    256    0.4594    117.6064    16.1703999657    5.91632965686    13
141    1563430827.11    1563430842.62    15.5120000839    64    0.0247    1.5808    15.5367000839    3.83035714286    7
142    1563430827.36    1563430842.63    15.2730000019    16    0.0299    0.4784    15.3029000019    2.36666666667    4
143    1563430827.37    1563430842.73    15.3679997921    64    0.4242    27.1488    15.7921997921    3.90823412698    7
144    1563430827.37    1563430842.74    15.3680000305    4    0.5984    2.3936    15.9664000305    1.5    2
145    1563430827.66    1563430842.75    15.0899999142    16    0.8836    14.1376    15.9735999142    2.36666666667    4
146    1563430827.84    1563430842.88    15.0449998379    64    0.9575    61.28    16.0024998379    3.96825396825    7
147    1563430827.93    1563430842.88    14.9579999447    4    0.0284    0.1136    14.9863999447    1.5    2
148    1563430827.97    1563430843.0    15.0339999199    64    0.9575    61.28    15.9914999199    3.92410714286    7
149    1563430828.24    1563430844.64    16.4060001373    256    0.4594    117.6064    16.8654001373    5.95358455882    12
150    1563430828.25    1563430844.73    16.4849998951    64    0.0247    1.5808    16.5096998951    3.87003968254    7
151    1563430828.37    1563430844.74    16.3770000935    16    0.0431    0.6896    16.4201000935    2.36666666667    4
152    1563430828.44    1563430844.74    16.2990000248    4    0.0834    0.3336    16.3824000248    1.5    2
153    1563430828.59    1563430844.87    16.2770001888    64    0.6889    44.0896    16.9659001888    3.83035714286    7
154    1563430829.25    1563430848.3    19.0469999313    256    0.7162    183.3472    19.7631999313    5.72763480392    11
155    1563430829.51    1563430848.31    18.7980000973    16    0.03    0.48    18.8280000973    2.43333333333    4
156    1563430829.69    1563430848.32    18.6240000725    16    0.8836    14.1376    19.5076000725    2.36666666667    4
157    1563430830.02    1563430848.32    18.2920000553    4    0.5984    2.3936    18.8904000553    1.5    2
158    1563430830.13    1563430848.41    18.2860000134    64    0.0247    1.5808    18.3107000134    3.88244047619    7
159    1563430830.31    1563430850.04    19.7239999771    256    0.8114    207.7184    20.5353999771    5.8315870098    14
160    1563430830.34    1563430850.05    19.7079999447    16    0.0299    0.4784    19.7378999447    2.36666666667    4
161    1563430830.49    1563430850.05    19.5599999428    4    0.0834    0.3336    19.6433999428    1.5    2
162    1563430830.73    1563430850.15    19.4259998798    64    0.4242    27.1488    19.8501998798    3.83035714286    7
163    1563430830.76    1563430850.16    19.4010000229    16    0.029    0.464    19.4300000229    2.36666666667    4
164    1563430830.98    1563430850.17    19.1900000572    16    0.0099    0.1584    19.1999000572    2.43333333333    4
165    1563430830.98    1563430850.17    19.1889998913    4    0.6477    2.5908    19.8366998913    1.5    2
166    1563430831.04    1563430850.27    19.228000164    64    0.9575    61.28    20.185500164    3.84325396825    7
167    1563430831.34    1563430850.27    18.9340000153    4    0.0059    0.0236    18.9399000153    1.5    2
168    1563430831.39    1563430850.28    18.8860001564    4    0.0059    0.0236    18.8919001564    1.5    2
169    1563430832.01    1563430850.29    18.2769999504    16    0.7662    12.2592    19.0431999504    2.36666666667    4
170    1563430832.14    1563430850.38    18.239000082    64    0.1865    11.936    18.425500082    4.00892857143    7
171    1563430832.18    1563430853.51    21.3289999962    256    0.789    201.984    22.1179999962    5.72763480392    11
172    1563430832.67    1563430853.52    20.8440001011    16    0.03    0.48    20.8740001011    2.43333333333    4
173    1563430832.76    1563430853.52    20.7569999695    4    0.0059    0.0236    20.7628999695    1.5    2
174    1563430832.9    1563430853.53    20.621999979    16    0.7662    12.2592    21.388199979    2.36666666667    4
175    1563430833.35    1563430853.53    20.1840000153    16    0.4253    6.8048    20.6093000153    2.36666666667    4
176    1563430833.49    1563430853.53    20.0479998589    4    0.0834    0.3336    20.1313998589    1.5    2
177    1563430833.69    1563430855.19    21.493999958    256    0.0209    5.3504    21.514899958    5.79451593137    12
178    1563430833.72    1563430856.86    23.1470000744    256    0.0058    1.4848    23.1528000744    5.72763480392    11
179    1563430833.75    1563430856.88    23.1319999695    16    0.0099    0.1584    23.1418999695    2.43333333333    4
180    1563430833.89    1563430856.88    22.9949998856    4    0.0526    0.2104    23.0475998856    1.5    2
181    1563430834.42    1563430856.89    22.4659998417    4    1.1322    4.5288    23.5981998417    1.5    2
182    1563430834.71    1563430856.89    22.1730000973    4    0.6477    2.5908    22.8207000973    1.5    2
183    1563430835.15    1563430856.89    21.7349998951    4    0.6477    2.5908    22.3826998951    1.5    2
184    1563430835.94    1563430857.0    21.0610001087    64    0.0131    0.8384    21.0741001087    3.94593253968    7
185    1563430836.13    1563430859.1    22.9750001431    256    0.789    201.984    23.7640001431    5.75428921569    12
186    1563430836.37    1563430860.69    24.3279998302    256    0.0058    1.4848    24.3337998302    5.71844362745    11
187    1563430836.54    1563430860.79    24.2490000725    64    0.6889    44.0896    24.9379000725    3.83035714286    7
188    1563430836.57    1563430862.24    25.6700000763    256    0.0058    1.4848    25.6758000763    5.86455269608    12
189    1563430836.58    1563430862.36    25.7829999924    64    0.4242    27.1488    26.2071999924    3.83035714286    7
190    1563430836.86    1563430863.87    27.0040001869    256    0.0058    1.4848    27.0098001869    5.86455269608    12
191    1563430837.3    1563430865.33    28.0349998474    256    0.0209    5.3504    28.0558998474    5.8256127451    13
192    1563430837.3    1563430866.95    29.6570000648    256    0.789    201.984    30.4460000648    5.85793504902    12
193    1563430837.31    1563430867.06    29.743999958    64    0.0056    0.3584    29.749599958    3.83035714286    7
194    1563430837.46    1563430867.16    29.6970000267    64    0.9575    61.28    30.6545000267    3.84821428571    7
195    1563430837.76    1563430868.79    31.0279998779    256    0.7162    183.3472    31.7441998779    5.8256127451    13
196    1563430837.92    1563430868.88    30.9590001106    64    0.6889    44.0896    31.6479001106    3.84325396825    7
197    1563430837.99    1563430868.96    30.9709999561    64    0.4242    27.1488    31.3951999561    3.84821428571    7
198    1563430838.73    1563430869.05    30.3190000057    64    0.6889    44.0896    31.0079000057    3.96825396825    7
199    1563430838.87    1563430872.18    33.3080000877    256    0.0209    5.3504    33.3289000877    5.72763480392    11
200    1563430839.07    1563430872.29    33.2170000076    64    0.0247    1.5808    33.2417000076    3.92509920635    8
201    1563430839.22    1563430872.39    33.1689999104    64    0.0131    0.8384    33.1820999104    3.83035714286    7
202    1563430839.24    1563430872.48    33.2409999371    64    0.6889    44.0896    33.9298999371    3.84325396825    7
203    1563430839.25    1563430874.25    35.001999855    256    0.7162    183.3472    35.718199855    5.80147058824    12
204    1563430839.37    1563430874.34    34.9660000801    64    0.6889    44.0896    35.6549000801    3.84325396825    7
205    1563430839.44    1563430874.34    34.9059998989    16    0.0431    0.6896    34.9490998989    2.36666666667    4
206    1563430839.75    1563430874.35    34.5980000496    16    0.8836    14.1376    35.4816000496    2.36666666667    4
207    1563430840.17    1563430874.44    34.2640001774    64    0.6889    44.0896    34.9529001774    3.88244047619    7
208    1563430840.85    1563430874.44    33.5910000801    4    0.0059    0.0236    33.5969000801    1.5    2
209    1563430840.87    1563430874.45    33.5740001202    16    0.0099    0.1584    33.5839001202    2.41666666667    4
210    1563430840.91    1563430874.54    33.623000145    64    0.4242    27.1488    34.047200145    3.8253968254    7
211    1563430840.92    1563430874.54    33.626999855    16    0.7709    12.3344    34.397899855    2.41666666667    4
212    1563430840.97    1563430874.56    33.5880000591    16    0.0299    0.4784    33.6179000591    2.38333333333    4
213    1563430841.01    1563430874.56    33.5490000248    4    0.6477    2.5908    34.1967000248    1.5    2
214    1563430841.11    1563430877.88    36.7760000229    256    0.0209    5.3504    36.7969000229    5.72763480392    11
215    1563430841.27    1563430879.58    38.3180000782    256    0.0058    1.4848    38.3238000782    5.98900122549    14
216    1563430841.46    1563430879.68    38.2220001221    64    0.4242    27.1488    38.6462001221    3.83035714286    7
217    1563430841.47    1563430881.3    39.8259999752    256    0.0058    1.4848    39.8317999752    5.86455269608    12
