#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
160    0    1024    0.0    23
161    0    1024    0.0    20
162    0    1024    0.0    20
163    210    1024    0.205078125    14
164    0    1024    0.0    14
165    18    1024    0.017578125    8
166    256    1024    0.25    7
167    0    1024    0.0    0

average cpu utilization is: 0.0786805295659
average ssd utilization is: 0.0895864520958
average gpu utilization is: 0.089159571482
average utilization is: 0.0858088510479
average queuing jobs are: 53.7964071856
maximum queuing jobs are: 122


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
0    1562289382.73    1562289386.83    4.10176301003    4    0.0522    0.2088    4.15396301003    0.0    0
1    1562289386.98    1562289386.94    -0.0396828651428    64    0.0055    0.352    -0.0341828651428    0.0    0
2    1562289387.09    1562289387.09    6.50882720947e-05    4    0.5956    2.3824    0.595665088272    0.0    0
3    1562289387.31    1562289387.31    3.69548797607e-05    4    0.0522    0.2088    0.0522369548798    0.0    0
4    1562289387.82    1562289387.82    3.09944152832e-05    256    0.8    204.8    0.800030994415    0.0    0
5    1562289388.09    1562289390.02    1.93225288391    4    0.5956    2.3824    2.52785288391    0.0    0
6    1562289388.46    1562289390.03    1.56981897354    4    0.5956    2.3824    2.16541897354    0.0    0
7    1562289388.6    1562289390.03    1.43469500542    256    0.7528    192.7168    2.18749500542    0.0    0
8    1562289388.95    1562289392.54    3.58652901649    16    0.0098    0.1568    3.59632901649    0.0    0
9    1562289389.22    1562289392.55    3.33149909973    256    0.6189    158.4384    3.95039909973    0.0    0
10    1562289390.04    1562289394.86    4.82164621353    16    0.0098    0.1568    4.83144621353    0.0    0
11    1562289390.4    1562289394.87    4.47130894661    64    0.0234    1.4976    4.49470894661    0.0    0
12    1562289390.48    1562289395.02    4.54182314873    16    0.0285    0.456    4.57032314873    0.0    0
13    1562289390.63    1562289395.03    4.40692400932    64    0.0125    0.8    4.41942400932    0.0    0
14    1562289390.92    1562289395.19    4.26704502106    64    0.9446    60.4544    5.21164502106    0.0    0
15    1562289390.96    1562289395.34    4.37283301353    64    0.0234    1.4976    4.39623301353    0.0    0
16    1562289391.28    1562289395.47    4.18307304382    256    0.0177    4.5312    4.20077304382    0.0    0
17    1562289391.69    1562289397.86    6.16288805008    64    0.4167    26.6688    6.57958805008    0.0    0
18    1562289391.91    1562289398.02    6.10589385033    16    0.0098    0.1568    6.11569385033    0.0    0
19    1562289392.53    1562289398.02    5.49012613297    16    0.0098    0.1568    5.49992613297    0.0    0
20    1562289395.12    1562289398.03    2.91512989998    64    0.4167    26.6688    3.33182989998    0.0    0
21    1562289395.19    1562289398.17    2.97556805611    16    0.0297    0.4752    3.00526805611    0.0    0
22    1562289395.31    1562289398.17    2.8679420948    4    1.1283    4.5132    3.9962420948    0.0    0
23    1562289395.9    1562289398.17    2.27823400497    64    0.0055    0.352    2.28373400497    0.0    0
24    1562289396.17    1562289398.31    2.14027190208    64    0.0055    0.352    2.14577190208    0.0    0
25    1562289396.72    1562289398.45    1.73268699646    16    0.0285    0.456    1.76118699646    0.0    0
26    1562289397.09    1562289398.46    1.37516498566    16    0.0285    0.456    1.40366498566    0.0    0
27    1562289397.42    1562289398.48    1.05567193031    256    0.6189    158.4384    1.67457193031    0.0    0
28    1562289397.86    1562289400.94    3.08745408058    4    0.0832    0.3328    3.17065408058    0.0    0
29    1562289398.05    1562289400.94    2.89148688316    4    0.0522    0.2088    2.94368688316    0.0    0
30    1562289398.36    1562289400.94    2.58545184135    4    0.0522    0.2088    2.63765184135    0.0    0
31    1562289398.6    1562289400.95    2.34939408302    256    0.7528    192.7168    3.10219408302    0.0    0
32    1562289398.95    1562289403.19    4.23687410355    16    0.7616    12.1856    4.99847410355    0.0    0
33    1562289399.06    1562289403.2    4.13680481911    4    0.0832    0.3328    4.22000481911    0.0    0
34    1562289399.51    1562289403.2    3.68786811829    64    0.9446    60.4544    4.63246811829    0.0    0
35    1562289399.9    1562289403.35    3.44571900368    256    0.0177    4.5312    3.46341900368    0.0    0
36    1562289400.35    1562289405.64    5.29017186165    16    0.0297    0.4752    5.31987186165    0.0    0
37    1562289400.43    1562289405.65    5.22590899467    64    0.4167    26.6688    5.64260899467    0.0    0
38    1562289400.68    1562289405.81    5.12376403809    4    0.6452    2.5808    5.76896403809    0.0    0
39    1562289400.94    1562289405.81    4.86362099648    16    0.8805    14.088    5.74412099648    0.0    0
40    1562289401.05    1562289405.81    4.76519799232    16    0.0429    0.6864    4.80809799232    0.0    0
41    1562289402.09    1562289405.82    3.73195385933    16    0.0297    0.4752    3.76165385933    0.0    0
42    1562289402.18    1562289405.83    3.65098404884    256    0.0177    4.5312    3.66868404884    0.0    0
43    1562289402.53    1562289408.17    5.63949513435    16    0.0297    0.4752    5.66919513435    0.0    0
44    1562289403.51    1562289408.18    4.67118501663    64    0.6779    43.3856    5.34908501663    0.0    0
45    1562289403.76    1562289408.39    4.63048815727    4    0.0284    0.1136    4.65888815727    0.0    0
46    1562289403.98    1562289408.39    4.41381883621    64    0.0055    0.352    4.41931883621    0.0    0
47    1562289404.45    1562289408.54    4.09402799606    16    0.0297    0.4752    4.12372799606    0.0    0
48    1562289404.87    1562289408.55    3.68420815468    16    0.8805    14.088    4.56470815468    0.0    0
49    1562289404.92    1562289408.56    3.64132595062    4    0.0284    0.1136    3.66972595062    0.0    0
50    1562289405.35    1562289408.56    3.21503090858    16    0.0098    0.1568    3.22483090858    0.0    0
51    1562289405.81    1562289408.57    2.76604604721    16    0.7616    12.1856    3.52764604721    0.0    0
52    1562289406.84    1562289408.58    1.73541402817    64    0.0125    0.8    1.74791402817    0.0    0
53    1562289407.08    1562289408.73    1.64957904816    256    0.7528    192.7168    2.40237904816    0.0    0
54    1562289407.69    1562289411.06    3.3751180172    256    0.8    204.8    4.1751180172    0.0    0
55    1562289408.04    1562289413.47    5.42480802536    4    0.0522    0.2088    5.47700802536    0.0    0
56    1562289408.39    1562289413.47    5.07545495033    64    0.0055    0.352    5.08095495033    0.0    0
57    1562289408.63    1562289413.6    4.97133302689    16    0.7616    12.1856    5.73293302689    0.0    0
58    1562289408.84    1562289413.61    4.77775597572    4    1.1283    4.5132    5.90605597572    0.0    0
59    1562289409.09    1562289413.61    4.52119088173    16    0.4243    6.7888    4.94549088173    0.0    0
60    1562289409.35    1562289413.62    4.27614593506    4    0.5956    2.3824    4.87174593506    0.0    0
61    1562289409.85    1562289413.63    3.77700710297    256    0.4221    108.0576    4.19910710297    0.0    0
62    1562289410.41    1562289415.84    5.42494797707    4    0.0284    0.1136    5.45334797707    0.0    0
63    1562289410.55    1562289415.84    5.28585004807    256    0.4221    108.0576    5.70795004807    0.0    0
64    1562289410.74    1562289418.1    7.36442089081    16    0.7616    12.1856    8.12602089081    0.0    0
65    1562289410.89    1562289418.11    7.22064495087    16    0.8805    14.088    8.10114495087    0.0    0
66    1562289411.23    1562289418.12    6.88235712051    16    0.0297    0.4752    6.91205712051    0.0    0
67    1562289411.51    1562289418.13    6.61512517929    256    0.8    204.8    7.41512517929    0.0    0
68    1562289411.68    1562289420.47    8.78833389282    64    0.6779    43.3856    9.46623389282    0.0    0
69    1562289412.18    1562289420.63    8.44989609718    256    0.0177    4.5312    8.46759609718    0.0    0
70    1562289412.77    1562289422.96    10.1897280216    4    0.0059    0.0236    10.1956280216    0.0    0
71    1562289412.83    1562289422.96    10.1367249489    4    0.0284    0.1136    10.1651249489    0.0    0
72    1562289412.92    1562289422.97    10.0480968952    256    0.4221    108.0576    10.4701968952    0.0    0
73    1562289413.46    1562289425.18    11.7166187763    4    0.0284    0.1136    11.7450187763    0.0    0
74    1562289413.91    1562289425.18    11.2613101006    16    0.0297    0.4752    11.2910101006    0.0    0
75    1562289413.95    1562289425.19    11.2372069359    256    0.6189    158.4384    11.8561069359    0.0    0
76    1562289414.09    1562289427.45    13.3514809608    4    0.6452    2.5808    13.9966809608    0.0    0
77    1562289414.29    1562289427.45    13.1516449451    16    0.8805    14.088    14.0321449451    0.0    0
78    1562289414.41    1562289427.46    13.0423719883    16    0.0285    0.456    13.0708719883    0.0    0
79    1562289414.71    1562289427.47    12.7520320415    256    0.0057    1.4592    12.7577320415    0.0    0
80    1562289415.14    1562289429.9    14.7620248795    16    0.0297    0.4752    14.7917248795    0.0    0
81    1562289416.47    1562289429.91    13.4354891777    4    0.6452    2.5808    14.0806891777    0.0    0
82    1562289416.82    1562289429.91    13.0928750038    4    0.5956    2.3824    13.6884750038    0.0    0
83    1562289417.53    1562289429.91    12.3843200207    16    0.0098    0.1568    12.3941200207    0.0    0
84    1562289417.94    1562289429.92    11.9880800247    4    1.1283    4.5132    13.1163800247    0.0    0
85    1562289418.14    1562289429.92    11.7824380398    16    0.4243    6.7888    12.2067380398    0.0    0
86    1562289418.17    1562289429.94    11.7688119411    4    1.1283    4.5132    12.8971119411    0.0    0
87    1562289418.99    1562289429.94    10.9467358589    16    0.0297    0.4752    10.9764358589    0.0    0
88    1562289419.63    1562289429.95    10.3197660446    4    0.6452    2.5808    10.9649660446    0.0    0
89    1562289419.9    1562289429.95    10.0462610722    64    0.0055    0.352    10.0517610722    0.0    0
90    1562289420.95    1562289430.12    9.16903614998    64    0.4167    26.6688    9.58573614998    0.0    0
91    1562289421.6    1562289430.28    8.67439603806    4    0.0522    0.2088    8.72659603806    0.0    0
92    1562289421.76    1562289430.28    8.51647400856    4    1.1283    4.5132    9.64477400856    0.0    0
93    1562289422.12    1562289430.28    8.16138195992    16    0.8805    14.088    9.04188195992    0.0    0
94    1562289422.64    1562289430.29    7.64569020271    16    0.0098    0.1568    7.65549020271    0.0    0
95    1562289423.37    1562289430.3    6.92656612396    4    0.0284    0.1136    6.95496612396    0.0    0
96    1562289423.65    1562289430.3    6.64182710648    64    0.6779    43.3856    7.31972710648    0.0    0
97    1562289423.84    1562289430.44    6.60420608521    4    0.0284    0.1136    6.63260608521    0.0    0
98    1562289424.37    1562289430.44    6.07226991653    64    0.4167    26.6688    6.48896991653    0.0    0
99    1562289424.48    1562289430.6    6.1182320118    4    0.5956    2.3824    6.7138320118    0.0    0
100    1562289425.04    1562289430.6    5.56316900253    16    0.0429    0.6864    5.60606900253    0.0    0
101    1562289425.2    1562289430.61    5.41367697716    64    0.0055    0.352    5.41917697716    0.0    0
102    1562289425.93    1562289430.76    4.83276200294    64    0.9446    60.4544    5.77736200294    0.0    0
103    1562289426.69    1562289430.9    4.21234083176    16    0.0285    0.456    4.24084083176    0.0    0
104    1562289427.11    1562289430.91    3.80103588104    16    0.0098    0.1568    3.81083588104    0.0    0
105    1562289427.71    1562289430.92    3.20490312576    16    0.4243    6.7888    3.62920312576    0.0    0
106    1562289428.12    1562289430.93    2.80866003036    64    0.0234    1.4976    2.83206003036    0.0    0
107    1562289428.4    1562289431.08    2.68070292473    16    0.4243    6.7888    3.10500292473    0.0    0
108    1562289428.43    1562289431.09    2.66316008568    4    0.0832    0.3328    2.74636008568    0.0    0
109    1562289428.6    1562289431.09    2.49312400818    4    1.1283    4.5132    3.62142400818    0.0    0
110    1562289428.86    1562289431.09    2.23770904541    256    0.8    204.8    3.03770904541    0.0    0
111    1562289429.01    1562289433.42    4.40909695625    64    0.6779    43.3856    5.08699695625    0.0    0
112    1562289429.23    1562289433.55    4.31070208549    64    0.1855    11.872    4.49620208549    0.0    0
113    1562289429.73    1562289433.69    3.96132087708    256    0.8    204.8    4.76132087708    0.0    0
114    1562289429.9    1562289436.11    6.21400904655    16    0.0429    0.6864    6.25690904655    0.0    0
115    1562289430.28    1562289436.12    5.84704899788    256    0.0177    4.5312    5.86474899788    0.0    0
116    1562289430.38    1562289438.54    8.15543603897    4    0.0059    0.0236    8.16133603897    0.0    0
117    1562289430.48    1562289438.54    8.0572078228    4    0.0522    0.2088    8.1094078228    0.0    0
118    1562289430.51    1562289438.54    8.02741789818    64    0.4167    26.6688    8.44411789818    0.0    0
119    1562289430.7    1562289438.69    7.99401092529    16    0.4243    6.7888    8.41831092529    0.0    0
120    1562289430.73    1562289438.7    7.97490692139    64    0.0125    0.8    7.98740692139    0.0    0
121    1562289430.77    1562289438.85    8.08693003654    4    0.0284    0.1136    8.11533003654    0.0    0
122    1562289431.11    1562289438.86    7.74338102341    64    0.9446    60.4544    8.68798102341    0.0    0
123    1562289431.16    1562289439.01    7.85222792625    64    0.1855    11.872    8.03772792625    0.0    0
124    1562289431.2    1562289439.14    7.94528079033    256    0.0057    1.4592    7.95098079033    0.0    0
125    1562289431.25    1562289441.46    10.204625845    4    0.0284    0.1136    10.233025845    0.0    0
126    1562289431.85    1562289441.46    9.60653305054    64    0.0055    0.352    9.61203305054    0.0    0
127    1562289432.1    1562289441.62    9.51320004463    256    0.0177    4.5312    9.53090004463    0.0    0
128    1562289432.24    1562289443.84    11.5991711617    16    0.0429    0.6864    11.6420711617    0.0    0
129    1562289433.37    1562289443.84    10.4745869637    16    0.7616    12.1856    11.2361869637    0.0    0
130    1562289433.8    1562289443.86    10.0588150024    256    0.0177    4.5312    10.0765150024    0.0    0
131    1562289434.06    1562289446.19    12.1368191242    4    0.0832    0.3328    12.2200191242    0.0    0
132    1562289434.23    1562289446.19    11.9689071178    4    1.1283    4.5132    13.0972071178    0.0    0
133    1562289434.31    1562289446.2    11.8882479668    256    0.7528    192.7168    12.6410479668    0.0    0
134    1562289434.48    1562289448.42    13.9322149754    16    0.0285    0.456    13.9607149754    0.0    0
135    1562289434.78    1562289448.43    13.6492168903    16    0.4243    6.7888    14.0735168903    0.0    0
136    1562289435.09    1562289448.44    13.3415238857    64    0.0234    1.4976    13.3649238857    0.0    0
137    1562289435.4    1562289448.61    13.208988905    4    0.0522    0.2088    13.261188905    0.0    0
138    1562289435.74    1562289448.61    12.8685019016    64    0.6779    43.3856    13.5464019016    0.0    0
139    1562289436.02    1562289448.8    12.7754218578    256    0.6189    158.4384    13.3943218578    0.0    0
140    1562289436.5    1562289451.07    14.5711078644    4    0.6452    2.5808    15.2163078644    0.0    0
141    1562289436.66    1562289451.07    14.4106631279    16    0.7616    12.1856    15.1722631279    0.0    0
142    1562289437.21    1562289451.08    13.8716750145    4    0.0059    0.0236    13.8775750145    0.0    0
143    1562289437.36    1562289451.08    13.7273411751    64    0.0234    1.4976    13.7507411751    0.0    0
144    1562289437.6    1562289451.21    13.609167099    64    0.6779    43.3856    14.287067099    0.0    0
145    1562289437.7    1562289451.35    13.6451661587    16    0.4243    6.7888    14.0694661587    0.0    0
146    1562289438.25    1562289451.36    13.1111500263    4    0.0522    0.2088    13.1633500263    0.0    0
147    1562289438.85    1562289451.36    12.5037388802    64    0.6779    43.3856    13.1816388802    0.0    0
148    1562289439.01    1562289451.5    12.4907441139    64    0.6779    43.3856    13.1686441139    0.0    0
149    1562289439.31    1562289451.64    12.3285489082    64    0.6779    43.3856    13.0064489082    0.0    0
150    1562289439.87    1562289451.79    11.913479805    4    0.0284    0.1136    11.941879805    0.0    0
151    1562289440.18    1562289451.79    11.6100449562    64    0.6779    43.3856    12.2879449562    0.0    0
152    1562289440.43    1562289451.95    11.5205221176    4    0.0059    0.0236    11.5264221176    0.0    0
153    1562289440.54    1562289451.95    11.4106600285    64    0.9446    60.4544    12.3552600285    0.0    0
154    1562289441.51    1562289452.11    10.5996799469    16    0.0098    0.1568    10.6094799469    0.0    0
155    1562289441.62    1562289452.12    10.5038380623    256    0.0177    4.5312    10.5215380623    0.0    0
156    1562289441.69    1562289454.41    12.7257568836    256    0.6189    158.4384    13.3446568836    0.0    0
157    1562289441.81    1562289456.63    14.8186850548    16    0.8805    14.088    15.6991850548    0.0    0
158    1562289442.32    1562289456.64    14.32071805    4    0.5956    2.3824    14.91631805    0.0    0
159    1562289442.79    1562289456.64    13.8510439396    4    0.5956    2.3824    14.4466439396    0.0    0
160    1562289442.97    1562289456.64    13.6744070053    256    0.6189    158.4384    14.2933070053    0.0    0
161    1562289443.23    1562289458.94    15.7105891705    64    0.0055    0.352    15.7160891705    0.0    0
162    1562289443.61    1562289459.1    15.4957771301    16    0.0285    0.456    15.5242771301    0.0    0
163    1562289443.84    1562289459.12    15.2807300091    16    0.7616    12.1856    16.0423300091    0.0    0
164    1562289443.93    1562289459.13    15.1961150169    16    0.7616    12.1856    15.9577150169    0.0    0
165    1562289444.29    1562289459.14    14.8455719948    4    0.0832    0.3328    14.9287719948    0.0    0
166    1562289444.66    1562289459.14    14.4776351452    4    0.0059    0.0236    14.4835351452    0.0    0
167    1562289444.77    1562289459.14    14.3746619225    16    0.0285    0.456    14.4031619225    0.0    0
168    1562289444.95    1562289459.15    14.2059009075    64    0.0055    0.352    14.2114009075    0.0    0
169    1562289445.7    1562289459.32    13.6188030243    256    0.7528    192.7168    14.3716030243    0.0    0
170    1562289445.81    1562289461.73    15.9206051826    4    0.6452    2.5808    16.5658051826    0.0    0
171    1562289446.19    1562289461.73    15.5374181271    256    0.0057    1.4592    15.5431181271    0.0    0
172    1562289447.14    1562289464.07    16.9274599552    16    0.0285    0.456    16.9559599552    0.0    0
173    1562289447.3    1562289464.08    16.7877612114    256    0.7528    192.7168    17.5405612114    0.0    0
174    1562289447.63    1562289466.32    18.6812520027    16    0.8805    14.088    19.5617520027    0.0    0
175    1562289448.13    1562289466.33    18.1916761398    256    0.0057    1.4592    18.1973761398    0.0    0
176    1562289448.61    1562289468.57    19.9632458687    16    0.7616    12.1856    20.7248458687    0.0    0
177    1562289448.69    1562289468.58    19.8970768452    64    0.0234    1.4976    19.9204768452    0.0    0
178    1562289449.18    1562289468.74    19.5652990341    64    0.0234    1.4976    19.5886990341    0.0    0
179    1562289449.32    1562289468.9    19.5771400928    16    0.0098    0.1568    19.5869400928    0.0    0
180    1562289449.43    1562289468.91    19.4816269875    64    0.0234    1.4976    19.5050269875    0.0    0
181    1562289449.53    1562289469.05    19.5232450962    4    0.0059    0.0236    19.5291450962    0.0    0
182    1562289450.14    1562289469.05    18.9146430492    16    0.8805    14.088    19.7951430492    0.0    0
183    1562289450.57    1562289469.06    18.4982779026    16    0.0285    0.456    18.5267779026    0.0    0
184    1562289450.81    1562289469.07    18.266012907    4    0.0059    0.0236    18.271912907    0.0    0
185    1562289451.43    1562289469.07    17.6459419727    256    0.0177    4.5312    17.6636419727    0.0    0
186    1562289451.76    1562289471.4    19.6442148685    64    0.1855    11.872    19.8297148685    0.0    0
187    1562289451.95    1562289471.56    19.6109569073    16    0.7616    12.1856    20.3725569073    0.0    0
188    1562289452.18    1562289471.57    19.3830399513    4    0.0832    0.3328    19.4662399513    0.0    0
189    1562289452.22    1562289471.57    19.3489990234    4    0.6452    2.5808    19.9941990234    0.0    0
190    1562289452.58    1562289471.57    18.9922530651    256    0.7528    192.7168    19.7450530651    0.0    0
191    1562289453.09    1562289473.84    20.7486579418    64    0.0234    1.4976    20.7720579418    0.0    0
192    1562289454.4    1562289474.0    19.6042339802    256    0.8    204.8    20.4042339802    0.0    0
193    1562289454.55    1562289476.41    21.8584411144    64    0.4167    26.6688    22.2751411144    0.0    0
194    1562289455.36    1562289476.55    21.1925230026    64    0.9446    60.4544    22.1371230026    0.0    0
195    1562289455.47    1562289476.7    21.2268967628    64    0.9446    60.4544    22.1714967628    0.0    0
196    1562289455.86    1562289476.84    20.9782810211    64    0.4167    26.6688    21.3949810211    0.0    0
197    1562289456.16    1562289476.98    20.8166959286    64    0.4167    26.6688    21.2333959286    0.0    0
198    1562289456.62    1562289477.12    20.4999389648    64    0.4167    26.6688    20.9166389648    0.0    0
199    1562289457.1    1562289477.28    20.1730937958    256    0.7528    192.7168    20.9258937958    0.0    0
200    1562289457.29    1562289479.56    22.2776339054    256    0.0177    4.5312    22.2953339054    0.0    0
201    1562289457.35    1562289481.91    24.5593800545    256    0.4221    108.0576    24.9814800545    0.0    0
202    1562289457.59    1562289484.13    26.5485990047    64    0.9446    60.4544    27.4931990047    0.0    0
203    1562289457.93    1562289484.28    26.3528320789    64    0.1855    11.872    26.5383320789    0.0    0
204    1562289458.13    1562289484.42    26.2927820683    256    0.7528    192.7168    27.0455820683    0.0    0
205    1562289458.25    1562289486.72    28.4698069096    64    0.0234    1.4976    28.4932069096    0.0    0
206    1562289458.74    1562289486.85    28.1106491089    16    0.0429    0.6864    28.1535491089    0.0    0
207    1562289458.87    1562289486.86    27.9929602146    4    0.0832    0.3328    28.0761602146    0.0    0
208    1562289459.09    1562289486.87    27.7753040791    16    0.7616    12.1856    28.5369040791    0.0    0
209    1562289459.95    1562289486.88    26.9319078922    256    0.8    204.8    27.7319078922    0.0    0
210    1562289460.25    1562289489.21    28.9652431011    16    0.0429    0.6864    29.0081431011    0.0    0
211    1562289460.62    1562289489.22    28.6017849445    4    0.0284    0.1136    28.6301849445    0.0    0
212    1562289461.32    1562289489.22    27.9050350189    4    1.1283    4.5132    29.0333350189    0.0    0
213    1562289461.48    1562289489.23    27.7474069595    64    0.1855    11.872    27.9329069595    0.0    0
214    1562289461.96    1562289489.38    27.4217419624    256    0.7528    192.7168    28.1745419624    0.0    0
215    1562289462.38    1562289491.7    29.3258509636    16    0.0098    0.1568    29.3356509636    0.0    0
216    1562289462.53    1562289491.71    29.1806750298    64    0.1855    11.872    29.3661750298    0.0    0
217    1562289463.11    1562289491.86    28.7507381439    16    0.7616    12.1856    29.5123381439    0.0    0
218    1562289463.52    1562289491.87    28.3511071205    64    0.1855    11.872    28.5366071205    0.0    0
219    1562289463.83    1562289492.02    28.195941925    256    0.7528    192.7168    28.948741925    0.0    0
220    1562289464.11    1562289494.35    30.244560957    64    0.0234    1.4976    30.267960957    0.0    0
221    1562289464.56    1562289494.49    29.9399321079    64    0.0125    0.8    29.9524321079    0.0    0
222    1562289465.24    1562289494.65    29.4075100422    64    0.0234    1.4976    29.4309100422    0.0    0
223    1562289465.66    1562289494.81    29.1439929008    16    0.0297    0.4752    29.1736929008    0.0    0
224    1562289466.06    1562289494.82    28.7608339787    4    1.1283    4.5132    29.8891339787    0.0    0
225    1562289466.7    1562289494.82    28.1188430786    256    0.0057    1.4592    28.1245430786    0.0    0
226    1562289466.86    1562289497.13    30.270483017    4    1.1283    4.5132    31.398783017    0.0    0
227    1562289466.92    1562289497.13    30.2104830742    64    0.0125    0.8    30.2229830742    0.0    0
228    1562289467.46    1562289497.29    29.8242239952    256    0.8    204.8    30.6242239952    0.0    0
229    1562289467.96    1562289499.62    31.6577589512    64    0.0234    1.4976    31.6811589512    0.0    0
230    1562289468.59    1562289499.75    31.1581511497    256    0.4221    108.0576    31.5802511497    0.0    0
231    1562289469.14    1562289502.04    32.8985910416    64    0.6779    43.3856    33.5764910416    0.0    0
232    1562289469.36    1562289502.21    32.8456568718    16    0.0098    0.1568    32.8554568718    0.0    0
233    1562289469.63    1562289502.22    32.5834760666    64    0.1855    11.872    32.7689760666    0.0    0
234    1562289469.97    1562289502.36    32.3965411186    4    0.0284    0.1136    32.4249411186    0.0    0
235    1562289470.05    1562289502.36    32.310931921    64    0.0125    0.8    32.323431921    0.0    0
236    1562289470.51    1562289502.51    32.0009329319    256    0.7528    192.7168    32.7537329319    0.0    0
237    1562289470.81    1562289504.94    34.1366069317    256    0.0177    4.5312    34.1543069317    0.0    0
238    1562289470.99    1562289507.26    36.2718458176    256    0.4221    108.0576    36.6939458176    0.0    0
239    1562289471.4    1562289509.41    38.0095179081    64    0.0055    0.352    38.0150179081    0.0    0
240    1562289471.46    1562289509.54    38.0807971954    4    0.5956    2.3824    38.6763971954    0.0    0
