#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
131    1660    4096    0.4052734375    3736
132    1836    4096    0.4482421875    3692
133    1160    4096    0.283203125    3635
134    1554    4096    0.37939453125    3593
135    1128    4096    0.275390625    3546
136    1616    4096    0.39453125    3480
137    832    4096    0.203125    3433
138    1668    4096    0.4072265625    3386
139    1572    4096    0.3837890625    3332
140    2016    4096    0.4921875    3290
141    1356    4096    0.3310546875    3227
142    1032    4096    0.251953125    3170
143    1624    4096    0.396484375    3134
144    908    4096    0.2216796875    3091
145    1404    4096    0.3427734375    3047
146    1668    4096    0.4072265625    2993
147    1220    4096    0.2978515625    2944
148    968    4096    0.236328125    2893
149    1352    4096    0.330078125    2823
150    1260    4096    0.3076171875    2768
151    1008    4096    0.24609375    2720
152    1388    4096    0.3388671875    2649
153    1148    4096    0.2802734375    2588
154    1516    4096    0.3701171875    2534
155    1196    4096    0.2919921875    2480
156    1807    4096    0.441162109375    2414
157    1148    4096    0.2802734375    2364
158    1636    4096    0.3994140625    2318
159    1228    4096    0.2998046875    2268
160    1428    4096    0.3486328125    2201
161    1292    4096    0.3154296875    2173
162    1612    4096    0.3935546875    2108
163    1756    4096    0.4287109375    2077
164    1492    4096    0.3642578125    2032
165    1720    4096    0.419921875    1963
166    1456    4096    0.35546875    1896
167    1332    4096    0.3251953125    1828
168    1680    4096    0.41015625    1783
169    1120    4096    0.2734375    1745
170    1200    4096    0.29296875    1711
171    1836    4096    0.4482421875    1656
172    1864    4096    0.455078125    1602
173    1260    4096    0.3076171875    1544
174    1268    4096    0.3095703125    1494
175    744    4096    0.181640625    1456
176    1428    4096    0.3486328125    1401
177    1836    4096    0.4482421875    1353
178    1400    4096    0.341796875    1298
179    2004    4096    0.4892578125    1251
180    1281    4096    0.312744140625    1211
181    828    4096    0.2021484375    1161
182    736    4096    0.1796875    1116
183    1092    4096    0.2666015625    1069
184    1589    4096    0.387939453125    1020
185    1360    4096    0.33203125    990
186    1236    4096    0.3017578125    963
187    1481    4096    0.361572265625    915
188    1532    4096    0.3740234375    878
189    1096    4096    0.267578125    831
190    1616    4096    0.39453125    770
191    1500    4096    0.3662109375    725
192    1360    4096    0.33203125    685
193    1756    4096    0.4287109375    655
194    1156    4096    0.2822265625    606
195    1056    4096    0.2578125    557
196    1496    4096    0.365234375    479
197    1848    4096    0.451171875    442
198    1700    4096    0.4150390625    362
199    1708    4096    0.4169921875    326
200    1320    4096    0.322265625    276
201    788    4096    0.1923828125    248
202    1400    4096    0.341796875    198
203    1228    4096    0.2998046875    156
204    1328    4096    0.32421875    102
205    1196    4096    0.2919921875    62
206    1753    4096    0.427978515625    21
207    540    4096    0.1318359375    0
208    0    4096    0.0    0

average cpu utilization is: 0.323895967924
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.774631989308
average queuing jobs are: 2416.5625
maximum queuing jobs are: 4988


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
0    1607346807.72    1607346878.33    70.6070001125    64    0.4167    26.6688    71.0237001125    1.0    1
1    1607346878.33    1607346878.34    0.00699996948242    64    0.6779    43.3856    0.684899969482    1.0    1
2    1607346878.33    1607346878.34    0.00499987602234    4    0.0284    0.1136    0.0333998760223    0    0
3    1607346878.34    1607346878.34    0.00200009346008    16    0.0098    0.1568    0.0118000934601    0    0
4    1607346878.36    1607346878.4    0.0480000972748    256    0.8    204.8    0.848000097275    1.0    1
5    1607346878.37    1607346878.42    0.0469999313354    16    0.8805    14.088    0.927499931335    1.0    1
6    1607346878.4    1607346878.43    0.0309998989105    256    0.6189    158.4384    0.649899898911    1    2
7    1607346878.42    1607346878.43    0.0160000324249    4    0.0059    0.0236    0.0219000324249    0    0
8    1607346878.43    1607346878.45    0.0160000324249    64    0.0055    0.352    0.0215000324249    1.0    1
9    1607346878.45    1607346878.45    0.0    64    0.0055    0.352    0.0055    1.0    1
10    1607346878.48    1607346878.5    0.0150001049042    256    0.8    204.8    0.815000104904    1.0    1
11    1607346878.51    1607346878.51    0.0    64    0.9446    60.4544    0.9446    1.0    1
12    1607346878.53    1607346878.53    0.0    4    0.5956    2.3824    0.5956    0    0
13    1607346878.56    1607346878.57    0.0149998664856    256    0.8    204.8    0.814999866486    1    2
14    1607346878.57    1607346878.57    0.0    16    0.7616    12.1856    0.7616    1.0    1
15    1607346878.59    1607346878.59    0.0    4    0.0284    0.1136    0.0284    0    0
16    1607346878.61    1607346878.61    0.0    64    0.6779    43.3856    0.6779    1.0    1
17    1607346878.64    1607346878.64    0.0    64    0.9446    60.4544    0.9446    1.0    1
18    1607346878.65    1607346878.65    0.0    4    0.0059    0.0236    0.0059    0    0
19    1607346878.67    1607346878.67    0.0    64    0.0125    0.8    0.0125    1.0    1
20    1607346878.68    1607346878.68    0.0    4    0.5956    2.3824    0.5956    0    0
21    1607346878.68    1607346878.7    0.0160000324249    256    0.8    204.8    0.816000032425    1.0    1
22    1607346878.7    1607346878.72    0.0150001049042    64    0.4167    26.6688    0.431700104904    1.0    1
23    1607346878.72    1607346878.72    0.0    64    0.4167    26.6688    0.4167    1.0    1
24    1607346878.73    1607346878.73    0.0    16    0.8805    14.088    0.8805    0    0
25    1607346878.76    1607346878.86    0.0950000286102    256    0.7528    192.7168    0.84780002861    1    2
26    1607346878.8    1607346878.86    0.0629999637604    16    0.0297    0.4752    0.0926999637604    1.0    1
27    1607346878.81    1607346878.87    0.0640001296997    4    0.0832    0.3328    0.1472001297    0    0
28    1607346878.84    1607346878.87    0.0320000648499    16    0.0285    0.456    0.0605000648499    0    0
29    1607346878.86    1607346878.95    0.0939998626709    64    0.6779    43.3856    0.771899862671    2    2
30    1607346878.87    1607346878.95    0.077999830246    16    0.0297    0.4752    0.107699830246    1.0    1
31    1607346878.9    1607346879.05    0.140000104904    64    0.0055    0.352    0.145500104904    2    2
32    1607346878.9    1607346879.05    0.144000053406    64    0.0125    0.8    0.156500053406    1.0    1
33    1607346878.92    1607346879.07    0.150000095367    64    0.1855    11.872    0.335500095367    1.0    1
34    1607346878.92    1607346879.1    0.180999994278    256    0.8    204.8    0.980999994278    1    2
35    1607346878.94    1607346879.11    0.169999837875    16    0.8805    14.088    1.05049983788    0    0
36    1607346878.97    1607346879.11    0.141000032425    4    0.0059    0.0236    0.146900032425    0    0
37    1607346878.98    1607346879.32    0.331000089645    256    0.4221    108.0576    0.753100089645    1    2
38    1607346878.99    1607346879.32    0.328999996185    4    0.6452    2.5808    0.974199996185    0    0
39    1607346879.01    1607346879.32    0.318999767303    64    0.0055    0.352    0.324499767303    1.0    1
40    1607346879.01    1607346879.33    0.313999891281    16    0.0098    0.1568    0.323799891281    0    0
41    1607346879.02    1607346879.33    0.306999921799    64    0.0125    0.8    0.319499921799    1.0    1
42    1607346879.03    1607346879.34    0.308000087738    16    0.4243    6.7888    0.732300087738    0    0
43    1607346879.04    1607346879.4    0.361999988556    256    0.6189    158.4384    0.980899988556    1.0    1
44    1607346879.06    1607346879.57    0.510999917984    256    0.7528    192.7168    1.26379991798    1.0    1
45    1607346879.06    1607346879.6    0.540999889374    256    0.8    204.8    1.34099988937    1    2
46    1607346879.06    1607346879.61    0.546000003815    64    0.1855    11.872    0.731500003815    1.0    1
47    1607346879.07    1607346879.62    0.552000045776    64    0.4167    26.6688    0.968700045776    1.0    1
48    1607346879.08    1607346879.63    0.552000045776    16    0.8805    14.088    1.43250004578    0    0
49    1607346879.08    1607346879.65    0.577000141144    256    0.8    204.8    1.37700014114    1.0    1
50    1607346879.12    1607346879.66    0.544999837875    4    0.0522    0.2088    0.597199837875    0    0
51    1607346879.13    1607346879.67    0.53400015831    4    0.0522    0.2088    0.58620015831    0    0
52    1607346879.14    1607346879.67    0.536000013351    4    0.0522    0.2088    0.588200013351    0    0
53    1607346879.16    1607346879.68    0.519000053406    64    0.1855    11.872    0.704500053406    1.0    1
54    1607346879.17    1607346879.68    0.519000053406    16    0.0285    0.456    0.547500053406    1.0    1
55    1607346879.2    1607346879.69    0.493999958038    4    0.0832    0.3328    0.577199958038    0    0
56    1607346879.2    1607346879.77    0.575000047684    256    0.4221    108.0576    0.997100047684    1.0    1
57    1607346879.2    1607346879.78    0.575999975204    16    0.7616    12.1856    1.3375999752    0    0
58    1607346879.21    1607346879.78    0.573999881744    64    0.0055    0.352    0.579499881744    1.0    1
59    1607346879.23    1607346879.79    0.558000087738    4    0.0522    0.2088    0.610200087738    0    0
60    1607346879.27    1607346879.82    0.546999931335    64    0.0125    0.8    0.559499931335    1.33333333333    2
61    1607346879.28    1607346879.82    0.541000127792    64    0.9446    60.4544    1.48560012779    1.0    1
62    1607346879.28    1607346879.93    0.650000095367    256    0.4221    108.0576    1.07210009537    1.0    1
63    1607346879.3    1607346879.93    0.631000041962    16    0.7616    12.1856    1.39260004196    0    0
64    1607346879.32    1607346879.94    0.617000102997    4    0.6452    2.5808    1.262200103    0    0
65    1607346879.33    1607346879.94    0.605000019073    16    0.8805    14.088    1.48550001907    1.0    1
66    1607346879.34    1607346879.94    0.597999811172    16    0.7616    12.1856    1.35959981117    0    0
67    1607346879.35    1607346879.94    0.594000101089    4    0.5956    2.3824    1.18960010109    0    0
68    1607346879.35    1607346879.94    0.59299993515    4    1.1283    4.5132    1.72129993515    0    0
69    1607346879.37    1607346879.94    0.578999996185    16    0.4243    6.7888    1.00329999619    1.0    1
70    1607346879.38    1607346879.95    0.563999891281    64    0.6779    43.3856    1.24189989128    1.0    1
71    1607346879.4    1607346880.28    0.870000123978    256    0.0057    1.4592    0.875700123978    1.17777777778    2
72    1607346879.42    1607346880.28    0.864000082016    64    0.1855    11.872    1.04950008202    1.0    1
73    1607346879.42    1607346880.3    0.874000072479    64    0.0055    0.352    0.879500072479    1.0    1
74    1607346879.44    1607346880.3    0.862000226974    16    0.8805    14.088    1.74250022697    1.0    1
75    1607346879.45    1607346880.34    0.895999908447    256    0.0177    4.5312    0.913699908447    1    2
76    1607346879.46    1607346880.35    0.889999866486    64    0.1855    11.872    1.07549986649    1.0    1
77    1607346879.46    1607346880.35    0.888999938965    16    0.7616    12.1856    1.65059993896    1.0    1
78    1607346879.48    1607346880.38    0.901000022888    64    0.6779    43.3856    1.57890002289    1    2
79    1607346879.49    1607346880.38    0.893000125885    4    0.0059    0.0236    0.898900125885    0    0
80    1607346879.49    1607346880.38    0.888000011444    4    0.0284    0.1136    0.916400011444    0    0
81    1607346879.51    1607346880.38    0.871000051498    4    0.0059    0.0236    0.876900051498    0    0
82    1607346879.52    1607346880.39    0.868999958038    16    0.0297    0.4752    0.898699958038    1.0    1
83    1607346879.53    1607346880.39    0.868999958038    64    0.0125    0.8    0.881499958038    1    2
84    1607346879.54    1607346880.4    0.861000061035    4    0.0284    0.1136    0.889400061035    0    0
85    1607346879.56    1607346880.4    0.838999986649    16    0.0297    0.4752    0.868699986649    0    0
86    1607346879.57    1607346880.4    0.838999986649    64    0.0234    1.4976    0.862399986649    1.0    1
87    1607346879.59    1607346880.41    0.828999996185    4    0.0284    0.1136    0.857399996185    0    0
88    1607346879.6    1607346880.42    0.825999975204    4    0.5956    2.3824    1.4215999752    0    0
89    1607346879.62    1607346880.42    0.799999952316    64    0.0125    0.8    0.812499952316    1    2
90    1607346879.63    1607346880.43    0.802000045776    64    0.0055    0.352    0.807500045776    1.0    1
91    1607346879.63    1607346880.44    0.803999900818    4    0.0284    0.1136    0.832399900818    0    0
92    1607346879.66    1607346880.45    0.790999889374    64    0.4167    26.6688    1.20769988937    1.0    1
93    1607346879.67    1607346880.5    0.824000120163    256    0.6189    158.4384    1.44290012016    1    2
94    1607346879.69    1607346880.5    0.81200003624    16    0.0098    0.1568    0.82180003624    0    0
95    1607346879.69    1607346880.5    0.81200003624    16    0.4243    6.7888    1.23630003624    0    0
96    1607346879.71    1607346880.52    0.808000087738    64    0.6779    43.3856    1.48590008774    1.0    1
97    1607346879.72    1607346880.52    0.805000066757    16    0.0297    0.4752    0.834700066757    0    0
98    1607346879.72    1607346880.53    0.80999994278    64    0.1855    11.872    0.99549994278    1.0    1
99    1607346879.73    1607346880.53    0.804000139236    16    0.0429    0.6864    0.846900139236    0    0
100    1607346879.73    1607346880.62    0.881000041962    256    0.8    204.8    1.68100004196    1    2
101    1607346879.73    1607346880.64    0.904000043869    64    0.6779    43.3856    1.58190004387    1.0    1
102    1607346879.74    1607346880.75    1.00999999046    256    0.4221    108.0576    1.43209999046    1.72727272727    3
103    1607346879.75    1607346880.84    1.08700013161    256    0.0177    4.5312    1.10470013161    1    2
104    1607346879.75    1607346880.96    1.21099996567    256    0.8    204.8    2.01099996567    1    2
105    1607346879.78    1607346881.07    1.29200005531    256    0.7528    192.7168    2.04480005531    1.72727272727    3
106    1607346879.79    1607346881.08    1.29199981689    16    0.0429    0.6864    1.33489981689    1.0    1
107    1607346879.79    1607346881.16    1.36899995804    256    0.7528    192.7168    2.12179995804    1    2
108    1607346879.8    1607346881.21    1.41100001335    256    0.8    204.8    2.21100001335    1    2
109    1607346879.82    1607346881.21    1.39499998093    16    0.7616    12.1856    2.15659998093    1.0    1
110    1607346879.82    1607346881.22    1.39300012589    16    0.0098    0.1568    1.40280012589    0    0
111    1607346879.83    1607346881.33    1.50300002098    256    0.7528    192.7168    2.25580002098    1    2
112    1607346879.83    1607346881.33    1.5    64    0.0125    0.8    1.5125    1.0    1
113    1607346879.84    1607346881.4    1.55999994278    256    0.6189    158.4384    2.17889994278    1.16363636364    2
114    1607346879.86    1607346881.47    1.61299991608    256    0.7528    192.7168    2.36579991608    1.0    1
115    1607346879.88    1607346881.79    1.91199994087    256    0.0057    1.4592    1.91769994087    1    2
116    1607346879.9    1607346881.8    1.89599990845    64    0.0234    1.4976    1.91939990845    1.0    1
117    1607346879.9    1607346881.8    1.89700007439    4    0.6452    2.5808    2.54220007439    0    0
118    1607346879.9    1607346881.81    1.90199995041    4    0.5956    2.3824    2.49759995041    0    0
119    1607346879.91    1607346881.89    1.97099995613    256    0.7528    192.7168    2.72379995613    1    2
120    1607346879.94    1607346881.89    1.94599986076    16    0.0297    0.4752    1.97569986076    0    0
121    1607346879.95    1607346881.89    1.94200015068    4    0.0284    0.1136    1.97040015068    0    0
122    1607346879.96    1607346881.89    1.9279999733    4    0.0059    0.0236    1.9338999733    0    0
123    1607346879.98    1607346881.89    1.91299986839    16    0.8805    14.088    2.79349986839    0    0
124    1607346879.98    1607346881.89    1.91100001335    16    0.0429    0.6864    1.95390001335    1.0    1
125    1607346880.0    1607346881.91    1.90899991989    64    0.0234    1.4976    1.93239991989    1.0    1
126    1607346880.01    1607346881.99    1.98000001907    256    0.0057    1.4592    1.98570001907    1.48888888889    3
127    1607346880.01    1607346881.99    1.97699999809    4    1.1283    4.5132    3.10529999809    0    0
128    1607346880.03    1607346881.99    1.96399998665    4    0.5956    2.3824    2.55959998665    0    0
129    1607346880.03    1607346881.99    1.96300005913    64    0.6779    43.3856    2.64090005913    1.0    1
130    1607346880.05    1607346882.0    1.95000004768    4    0.5956    2.3824    2.54560004768    0    0
131    1607346880.05    1607346882.01    1.95500016212    64    0.0055    0.352    1.96050016212    1.0    1
132    1607346880.07    1607346882.06    1.99100017548    256    0.0057    1.4592    1.99670017548    1    2
133    1607346880.09    1607346882.07    1.97699999809    16    0.0098    0.1568    1.98679999809    1.0    1
134    1607346880.11    1607346882.07    1.96600008011    64    0.0125    0.8    1.97850008011    1.0    1
135    1607346880.11    1607346882.08    1.96800017357    16    0.0098    0.1568    1.97780017357    1.0    1
136    1607346880.12    1607346882.09    1.96799993515    64    0.6779    43.3856    2.64589993515    1.0    1
137    1607346880.12    1607346882.1    1.97199988365    4    1.1283    4.5132    3.10029988365    0    0
138    1607346880.13    1607346882.1    1.96999979019    4    1.1283    4.5132    3.09829979019    0    0
139    1607346880.15    1607346882.1    1.95000004768    16    0.0098    0.1568    1.95980004768    0    0
140    1607346880.15    1607346882.1    1.94799995422    64    0.0055    0.352    1.95349995422    1.0    1
141    1607346880.16    1607346882.1    1.94200015068    16    0.0098    0.1568    1.95180015068    0    0
142    1607346880.17    1607346882.11    1.93899989128    64    0.9446    60.4544    2.88359989128    1.0    1
143    1607346880.18    1607346882.12    1.93899989128    4    0.0522    0.2088    1.99119989128    0    0
144    1607346880.19    1607346882.12    1.93099999428    4    0.0832    0.3328    2.01419999428    0    0
145    1607346880.19    1607346882.12    1.92600011826    16    0.0285    0.456    1.95450011826    0    0
146    1607346880.2    1607346882.15    1.95700001717    256    0.0177    4.5312    1.97470001717    1    2
147    1607346880.2    1607346882.16    1.95399999619    16    0.0297    0.4752    1.98369999619    0    0
148    1607346880.22    1607346882.16    1.94799995422    64    0.0125    0.8    1.96049995422    1.0    1
149    1607346880.22    1607346882.17    1.95000004768    4    0.0059    0.0236    1.95590004768    0    0
150    1607346880.22    1607346882.17    1.94900012016    4    0.0284    0.1136    1.97740012016    0    0
151    1607346880.23    1607346882.17    1.9430000782    4    0.0284    0.1136    1.9714000782    0    0
152    1607346880.23    1607346882.19    1.95700001717    16    0.7616    12.1856    2.71860001717    1.0    1
153    1607346880.24    1607346882.19    1.95000004768    16    0.7616    12.1856    2.71160004768    0    0
154    1607346880.26    1607346882.2    1.94199991226    16    0.0285    0.456    1.97049991226    1.0    1
155    1607346880.27    1607346882.21    1.9470000267    64    0.0055    0.352    1.9525000267    1.0    1
156    1607346880.28    1607346882.22    1.94499993324    64    0.0234    1.4976    1.96839993324    1    2
157    1607346880.3    1607346882.24    1.94299983978    64    0.0055    0.352    1.94849983978    1.0    1
158    1607346880.3    1607346882.24    1.94099998474    16    0.0098    0.1568    1.95079998474    0    0
159    1607346880.31    1607346882.24    1.93400001526    16    0.7616    12.1856    2.69560001526    1.0    1
160    1607346880.34    1607346882.24    1.89899992943    4    0.0832    0.3328    1.98219992943    0    0
161    1607346880.35    1607346882.25    1.90199995041    4    0.0059    0.0236    1.90789995041    0    0
162    1607346880.35    1607346882.25    1.90000009537    16    0.0285    0.456    1.92850009537    1.0    1
163    1607346880.36    1607346882.26    1.89899992943    64    0.6779    43.3856    2.57689992943    1.0    1
164    1607346880.38    1607346882.26    1.87800002098    16    0.7616    12.1856    2.63960002098    1.0    1
165    1607346880.4    1607346882.29    1.89400005341    256    0.0057    1.4592    1.89970005341    1    2
166    1607346880.4    1607346882.34    1.93400001526    256    0.0177    4.5312    1.95170001526    1.0    1
167    1607346880.41    1607346882.34    1.92899990082    4    0.0059    0.0236    1.93489990082    0    0
168    1607346880.44    1607346882.34    1.90400004387    16    0.7616    12.1856    2.66560004387    1.0    1
169    1607346880.44    1607346882.39    1.94400000572    256    0.6189    158.4384    2.56290000572    1    2
170    1607346880.45    1607346882.39    1.94200015068    16    0.8805    14.088    2.82250015068    1.0    1
171    1607346880.47    1607346882.39    1.92599987984    4    0.5956    2.3824    2.52159987984    0    0
172    1607346880.47    1607346882.4    1.92600011826    64    0.4167    26.6688    2.34270011826    1.0    1
173    1607346880.49    1607346882.41    1.91700005531    64    0.0055    0.352    1.92250005531    1.0    1
174    1607346880.5    1607346882.42    1.9240000248    64    0.9446    60.4544    2.8686000248    1.0    1
175    1607346880.51    1607346882.43    1.92499995232    64    0.4167    26.6688    2.34169995232    1.0    1
176    1607346880.52    1607346882.43    1.91400003433    4    0.0059    0.0236    1.91990003433    0    0
177    1607346880.53    1607346882.44    1.90999984741    4    0.0059    0.0236    1.91589984741    0    0
178    1607346880.54    1607346882.49    1.95999979973    256    0.6189    158.4384    2.57889979973    1    2
179    1607346880.55    1607346882.51    1.96099996567    16    0.8805    14.088    2.84149996567    1    2
180    1607346880.58    1607346882.51    1.93499994278    16    0.0098    0.1568    1.94479994278    1.0    1
181    1607346880.59    1607346882.52    1.93000006676    16    0.0285    0.456    1.95850006676    0    0
182    1607346880.59    1607346882.52    1.93099999428    64    0.0125    0.8    1.94349999428    1.0    1
183    1607346880.6    1607346882.53    1.92800021172    16    0.0297    0.4752    1.95770021172    1.0    1
184    1607346880.61    1607346882.56    1.95399999619    256    0.0177    4.5312    1.97169999619    1.0    1
185    1607346880.63    1607346882.57    1.93700003624    64    0.1855    11.872    2.12250003624    1.0    1
186    1607346880.64    1607346882.62    1.97300004959    256    0.6189    158.4384    2.59190004959    1.0    1
187    1607346880.65    1607346882.62    1.97000002861    4    1.1283    4.5132    3.09830002861    0    0
188    1607346880.67    1607346882.66    1.98900008202    256    0.0057    1.4592    1.99470008202    1    2
189    1607346880.69    1607346882.66    1.97899985313    16    0.7616    12.1856    2.74059985313    1.0    1
190    1607346880.69    1607346882.67    1.98200011253    4    0.6452    2.5808    2.62720011253    0    0
191    1607346880.69    1607346882.68    1.9880001545    4    0.0522    0.2088    2.0402001545    0    0
192    1607346880.7    1607346882.7    1.99799990654    64    0.0125    0.8    2.01049990654    1.0    1
193    1607346880.72    1607346882.71    1.98900008202    64    0.9446    60.4544    2.93360008202    1.0    1
194    1607346880.74    1607346882.71    1.96799993515    4    0.6452    2.5808    2.61319993515    0    0
195    1607346880.74    1607346882.72    1.97699999809    16    0.8805    14.088    2.85749999809    1    2
196    1607346880.75    1607346882.72    1.97399997711    16    0.0285    0.456    2.00249997711    1.0    1
197    1607346880.76    1607346882.79    2.02999997139    64    0.0125    0.8    2.04249997139    1    2
198    1607346880.77    1607346882.96    2.19099998474    256    0.6189    158.4384    2.80989998474    1.21666666667    2
199    1607346880.78    1607346882.96    2.18899989128    64    0.0055    0.352    2.19449989128    1.0    1
200    1607346880.78    1607346882.97    2.19099998474    16    0.0429    0.6864    2.23389998474    1.0    1
201    1607346880.79    1607346883.08    2.28799986839    256    0.8    204.8    3.08799986839    1.63636363636    3
202    1607346880.8    1607346883.08    2.28299999237    16    0.0285    0.456    2.31149999237    0    0
203    1607346880.81    1607346883.08    2.27600002289    4    0.0522    0.2088    2.32820002289    0    0
204    1607346880.81    1607346883.12    2.30599999428    256    0.4221    108.0576    2.72809999428    1.12380952381    2
205    1607346880.82    1607346883.13    2.31200003624    16    0.0285    0.456    2.34050003624    0    0
206    1607346880.83    1607346883.19    2.36099982262    256    0.8    204.8    3.16099982262    1.0    1
207    1607346880.86    1607346883.27    2.41400003433    256    0.8    204.8    3.21400003433    1    2
208    1607346880.86    1607346883.32    2.45900011063    256    0.7528    192.7168    3.21180011063    1    2
209    1607346880.88    1607346883.38    2.50499987602    256    0.4221    108.0576    2.92709987602    1    2
210    1607346880.88    1607346883.39    2.50999999046    4    0.0059    0.0236    2.51589999046    0    0
211    1607346880.89    1607346883.66    2.77399992943    256    0.8    204.8    3.57399992943    1.77777777778    2
212    1607346880.89    1607346883.67    2.77200007439    4    0.0832    0.3328    2.85520007439    0    0
213    1607346880.9    1607346883.67    2.76999998093    4    0.0832    0.3328    2.85319998093    0    0
214    1607346880.9    1607346883.67    2.76599979401    4    0.5956    2.3824    3.36159979401    0    0
215    1607346880.93    1607346883.67    2.74500012398    64    0.0055    0.352    2.75050012398    1.0    1
216    1607346880.96    1607346883.67    2.71799993515    4    0.6452    2.5808    3.36319993515    0    0
217    1607346880.96    1607346883.68    2.71600008011    4    0.0284    0.1136    2.74440008011    0    0
218    1607346880.98    1607346883.68    2.69799995422    4    0.0832    0.3328    2.78119995422    0    0
219    1607346880.98    1607346883.68    2.70399999619    64    0.1855    11.872    2.88949999619    1.0    1
