#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
168    260    1024    0.25390625    536
169    256    1024    0.25    532
170    272    1024    0.265625    525
171    256    1024    0.25    519
172    384    1024    0.375    506
173    288    1024    0.28125    498
174    324    1024    0.31640625    489
175    256    1024    0.25    486
176    288    1024    0.28125    473
177    352    1024    0.34375    465
178    540    1024    0.52734375    458
179    324    1024    0.31640625    453
180    449    1024    0.4384765625    442
181    256    1024    0.25    440
182    0    1024    0.0    435
183    0    1024    0.0    433
184    80    1024    0.078125    428
185    0    1024    0.0    422
186    256    1024    0.25    419
187    260    1024    0.25390625    415
188    320    1024    0.3125    410
189    260    1024    0.25390625    402
190    65    1024    0.0634765625    394
191    260    1024    0.25390625    387
192    340    1024    0.33203125    373
193    400    1024    0.390625    364
194    4    1024    0.00390625    357
195    388    1024    0.37890625    349
196    24    1024    0.0234375    342
197    258    1024    0.251953125    337
198    256    1024    0.25    330
199    96    1024    0.09375    320
200    24    1024    0.0234375    308
201    256    1024    0.25    305
202    400    1024    0.390625    293
203    293    1024    0.2861328125    285
204    4    1024    0.00390625    271
205    52    1024    0.05078125    257
206    484    1024    0.47265625    249
207    0    1024    0.0    245
208    256    1024    0.25    239
209    320    1024    0.3125    236
210    84    1024    0.08203125    225
211    514    1024    0.501953125    216
212    276    1024    0.26953125    207
213    320    1024    0.3125    202
214    272    1024    0.265625    194
215    276    1024    0.26953125    188
216    512    1024    0.5    182
217    272    1024    0.265625    177
218    256    1024    0.25    175
219    400    1024    0.390625    156
220    192    1024    0.1875    143
221    88    1024    0.0859375    122
222    256    1024    0.25    111
223    260    1024    0.25390625    102
224    320    1024    0.3125    90
225    387    1024    0.3779296875    80
226    342    1024    0.333984375    70
227    256    1024    0.25    66
228    0    1024    0.0    63
229    51    1024    0.0498046875    54
230    340    1024    0.33203125    42
231    264    1024    0.2578125    34
232    68    1024    0.06640625    25
233    256    1024    0.25    22
234    324    1024    0.31640625    13
235    437    1024    0.4267578125    8
236    20    1024    0.01953125    0
237    0    1024    0.0    0

average cpu utilization is: 0.249361319884
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.749787106628
average queuing jobs are: 521.405063291
maximum queuing jobs are: 1089


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
0    1624365426.72    1624365443.1    16.379999876    16    0.4243    6.7888    16.804299876    2.28333333333    3
1    1624365443.11    1624365443.45    0.343000173569    256    0.7528    192.7168    1.09580017357    4.47552083333    6
2    1624365443.11    1624365443.46    0.349999904633    16    0.0297    0.4752    0.379699904633    2.475    4
3    1624365443.22    1624365443.92    0.700999975204    256    0.0057    1.4592    0.706699975204    4.7381127451    8
4    1624365443.23    1624365443.93    0.69100022316    16    0.8805    14.088    1.57150022316    2.28333333333    3
5    1624365443.25    1624365443.93    0.682000160217    16    0.7616    12.1856    1.44360016022    2.525    4
6    1624365443.27    1624365443.97    0.707999944687    64    0.0055    0.352    0.713499944687    3.86011904762    6
7    1624365443.36    1624365444.03    0.668000221252    64    0.0055    0.352    0.673500221252    4.06746031746    6
8    1624365443.48    1624365444.04    0.552999973297    4    0.0284    0.1136    0.581399973297    1.5    2
9    1624365443.5    1624365444.08    0.577999830246    64    0.0055    0.352    0.583499830246    3.80555555556    5
10    1624365443.58    1624365444.08    0.506000041962    16    0.0429    0.6864    0.548900041962    2.475    4
11    1624365443.69    1624365444.14    0.450999975204    64    0.9446    60.4544    1.3955999752    4.06746031746    6
12    1624365443.72    1624365444.17    0.456000089645    4    0.0832    0.3328    0.539200089645    1.5    2
13    1624365443.75    1624365444.23    0.484999895096    64    0.4167    26.6688    0.901699895096    3.84027777778    6
14    1624365443.81    1624365444.24    0.427999973297    4    0.0832    0.3328    0.511199973297    1.5    2
15    1624365443.88    1624365444.25    0.371999979019    4    1.1283    4.5132    1.50029997902    1.5    2
16    1624365443.91    1624365444.69    0.788000106812    256    0.0057    1.4592    0.793700106812    4.57913602941    8
17    1624365443.98    1624365444.7    0.71799993515    4    0.0832    0.3328    0.80119993515    1.5    2
18    1624365444.05    1624365444.72    0.672999858856    16    0.0285    0.456    0.701499858856    2.39166666667    4
19    1624365444.15    1624365444.73    0.574000120163    16    0.8805    14.088    1.45450012016    2.39166666667    4
20    1624365444.2    1624365444.76    0.56200003624    64    0.4167    26.6688    0.97870003624    3.72023809524    5
21    1624365444.21    1624365444.79    0.578999996185    64    0.0234    1.4976    0.602399996185    3.7306547619    5
22    1624365444.32    1624365444.83    0.504999876022    64    0.9446    60.4544    1.44959987602    3.67063492063    5
23    1624365444.43    1624365444.83    0.399000167847    16    0.7616    12.1856    1.16060016785    2.28333333333    3
24    1624365444.51    1624365445.25    0.740000009537    256    0.0057    1.4592    0.745700009537    4.58244485294    7
25    1624365444.57    1624365445.25    0.683000087738    4    0.0522    0.2088    0.735200087738    1.5    2
26    1624365444.59    1624365445.29    0.700000047684    64    0.4167    26.6688    1.11670004768    3.67807539683    5
27    1624365444.62    1624365445.29    0.673999786377    4    0.0059    0.0236    0.679899786377    1.5    2
28    1624365444.63    1624365445.3    0.667000055313    16    0.0297    0.4752    0.696700055313    2.39166666667    4
29    1624365444.66    1624365445.67    1.00699996948    256    0.4221    108.0576    1.42909996948    4.50557598039    6
30    1624365444.68    1624365445.69    1.01399993896    64    0.0055    0.352    1.01949993896    3.50793650794    5
31    1624365444.69    1624365446.28    1.58500003815    256    0.0057    1.4592    1.59070003815    4.8487745098    9
32    1624365444.72    1624365446.63    1.90300011635    256    0.0057    1.4592    1.90870011635    4.43177083333    6
33    1624365444.82    1624365446.65    1.83300018311    4    0.0059    0.0236    1.83890018311    1.66666666667    3
34    1624365444.83    1624365446.65    1.8220000267    16    0.8805    14.088    2.7025000267    2.28333333333    3
35    1624365444.85    1624365446.66    1.8100001812    4    0.0284    0.1136    1.8384001812    1.5    2
36    1624365445.02    1624365446.67    1.64800000191    16    0.7616    12.1856    2.40960000191    2.39166666667    4
37    1624365445.05    1624365446.98    1.92900013924    256    0.4221    108.0576    2.35110013924    4.49623161765    6
38    1624365445.1    1624365446.99    1.88900017738    16    0.4243    6.7888    2.31330017738    2.475    4
39    1624365445.16    1624365447.0    1.83599996567    16    0.8805    14.088    2.71649996567    2.475    4
40    1624365445.19    1624365447.0    1.80999994278    16    0.0285    0.456    1.83849994278    2.525    4
41    1624365445.2    1624365447.05    1.84000015259    64    0.6779    43.3856    2.51790015259    3.81200396825    5
42    1624365445.42    1624365447.05    1.62800002098    4    0.0284    0.1136    1.65640002098    1.5    2
43    1624365445.49    1624365447.1    1.61099982262    64    0.0234    1.4976    1.63439982262    3.84771825397    5
44    1624365445.52    1624365447.11    1.59000015259    16    0.0098    0.1568    1.59980015259    2.525    4
45    1624365445.56    1624365447.63    2.07100009918    256    0.0177    4.5312    2.08870009918    4.83774509804    10
46    1624365445.58    1624365447.64    2.05599999428    4    0.0832    0.3328    2.13919999428    1.5    2
47    1624365445.6    1624365447.64    2.04100012779    4    0.0522    0.2088    2.09320012779    1.5    2
48    1624365445.64    1624365447.64    1.99699997902    4    0.5956    2.3824    2.59259997902    1.5    2
49    1624365445.71    1624365447.64    1.93499994278    4    1.1283    4.5132    3.06329994278    1.5    2
50    1624365445.72    1624365447.64    1.92499995232    16    0.4243    6.7888    2.34929995232    2.54166666667    4
51    1624365445.77    1624365447.65    1.88400006294    16    0.0297    0.4752    1.91370006294    2.525    4
52    1624365445.78    1624365448.05    2.26399993896    256    0.0057    1.4592    2.26969993896    4.5734375    8
53    1624365445.8    1624365448.42    2.625    256    0.6189    158.4384    3.2439    4.44947916667    8
54    1624365445.89    1624365448.43    2.53600001335    16    0.0297    0.4752    2.56570001335    2.39166666667    4
55    1624365445.99    1624365448.43    2.44499993324    4    1.1283    4.5132    3.57329993324    1.5    2
56    1624365446.0    1624365448.83    2.82399988174    256    0.8    204.8    3.62399988174    4.70018382353    8
57    1624365446.0    1624365449.37    3.36899995804    256    0.8    204.8    4.16899995804    4.78360906863    9
58    1624365446.05    1624365449.81    3.757999897    256    0.0057    1.4592    3.763699897    4.56443014706    7
59    1624365446.1    1624365450.26    4.16100001335    256    0.7528    192.7168    4.91380001335    4.8684129902    9
60    1624365446.11    1624365450.26    4.14800000191    4    0.0284    0.1136    4.17640000191    1.5    2
61    1624365446.22    1624365450.26    4.03900003433    4    0.0284    0.1136    4.06740003433    1.5    2
62    1624365446.28    1624365450.71    4.43300008774    256    0.8    204.8    5.23300008774    4.53602941176    7
63    1624365446.31    1624365450.72    4.40499997139    4    0.0832    0.3328    4.48819997139    1.5    2
64    1624365446.34    1624365451.37    5.02399992943    256    0.4221    108.0576    5.44609992943    4.73802083333    9
65    1624365446.38    1624365451.37    4.9960000515    4    0.0059    0.0236    5.0019000515    1.5    2
66    1624365446.39    1624365451.37    4.98299980164    4    0.0832    0.3328    5.06619980164    1.5    2
67    1624365446.5    1624365451.38    4.88499999046    16    0.0429    0.6864    4.92789999046    2.69166666667    4
68    1624365446.57    1624365451.38    4.81100010872    16    0.0429    0.6864    4.85390010872    2.61666666667    4
69    1624365446.67    1624365451.39    4.72699999809    4    0.0059    0.0236    4.73289999809    1.5    2
70    1624365446.73    1624365451.4    4.67599987984    16    0.8805    14.088    5.55649987984    2.93333333333    5
71    1624365446.74    1624365451.42    4.67300009727    16    0.0098    0.1568    4.68280009727    2.79166666667    4
72    1624365446.88    1624365451.43    4.54600000381    16    0.0098    0.1568    4.55580000381    2.69166666667    4
73    1624365447.01    1624365451.45    4.44099998474    16    0.8805    14.088    5.32149998474    3.13333333333    5
74    1624365447.06    1624365451.48    4.42899990082    64    0.0125    0.8    4.44149990082    3.82688492063    5
75    1624365447.09    1624365451.5    4.41400003433    4    1.1283    4.5132    5.54230003433    1.5    2
76    1624365447.13    1624365451.6    4.46199989319    64    0.0055    0.352    4.46749989319    4.24851190476    6
77    1624365447.15    1624365451.97    4.82499980927    256    0.4221    108.0576    5.24709980927    4.56636029412    9
78    1624365447.2    1624365452.37    5.17399978638    256    0.4221    108.0576    5.59609978638    4.4590379902    6
79    1624365447.21    1624365452.89    5.6819999218    256    0.7528    192.7168    6.4347999218    4.72990196078    9
80    1624365447.24    1624365453.29    6.05099987984    256    0.0057    1.4592    6.05669987984    4.45989583333    6
81    1624365447.31    1624365454.09    6.78499984741    256    0.6189    158.4384    7.40389984741    4.4578125    6
82    1624365447.33    1624365454.09    6.75999999046    16    0.0285    0.456    6.78849999046    2.38333333333    4
83    1624365447.37    1624365454.15    6.78500008583    64    0.4167    26.6688    7.20170008583    4.21180555556    7
84    1624365447.48    1624365454.15    6.67499995232    4    0.0522    0.2088    6.72719995232    1.5    2
85    1624365447.49    1624365454.15    6.66000008583    4    0.0832    0.3328    6.74320008583    1.5    2
86    1624365447.52    1624365454.16    6.63300013542    16    0.0297    0.4752    6.66270013542    2.58333333333    4
87    1624365447.54    1624365454.16    6.62199997902    16    0.7616    12.1856    7.38359997902    2.75    4
88    1624365447.59    1624365454.16    6.57800006866    4    0.5956    2.3824    7.17360006866    1.5    2
89    1624365447.6    1624365454.2    6.59400010109    64    0.0234    1.4976    6.61740010109    3.83878968254    5
90    1624365447.68    1624365454.2    6.52399992943    16    0.0285    0.456    6.55249992943    2.58333333333    4
91    1624365447.83    1624365454.27    6.43099999428    64    0.0234    1.4976    6.45439999428    4.13442460317    7
92    1624365447.88    1624365454.32    6.43400001526    64    0.4167    26.6688    6.85070001526    4.03472222222    7
93    1624365447.91    1624365454.32    6.40799999237    4    1.1283    4.5132    7.53629999237    1.5    2
94    1624365447.93    1624365454.38    6.4470000267    64    0.4167    26.6688    6.8637000267    4.25049603175    7
95    1624365447.96    1624365454.4    6.44000005722    4    0.6452    2.5808    7.08520005722    1.5    2
96    1624365447.99    1624365454.95    6.95799994469    256    0.7528    192.7168    7.71079994469    5.04898897059    10
97    1624365448.04    1624365454.95    6.91299986839    4    0.0522    0.2088    6.96519986839    1.5    2
98    1624365448.11    1624365455.36    7.24300003052    256    0.7528    192.7168    7.99580003052    4.55413602941    6
99    1624365448.13    1624365455.36    7.23099994659    16    0.8805    14.088    8.11149994659    2.475    4
100    1624365448.16    1624365456.07    7.91299986839    256    0.0057    1.4592    7.91869986839    5.13075980392    12
101    1624365448.22    1624365456.49    8.26699995995    256    0.0057    1.4592    8.27269995995    4.60600490196    8
102    1624365448.24    1624365456.49    8.2539999485    16    0.0098    0.1568    8.2637999485    2.38333333333    4
103    1624365448.27    1624365456.51    8.23699998856    4    1.1283    4.5132    9.36529998856    1.5    2
104    1624365448.28    1624365456.53    8.24800014496    64    0.1855    11.872    8.43350014496    3.63045634921    5
105    1624365448.3    1624365456.53    8.23300004005    4    0.5956    2.3824    8.82860004005    1.5    2
106    1624365448.32    1624365456.93    8.61199998856    256    0.8    204.8    9.41199998856    4.50294117647    7
107    1624365448.33    1624365456.93    8.59999990463    16    0.0098    0.1568    8.60979990463    2.525    4
108    1624365448.42    1624365456.94    8.51200008392    4    0.5956    2.3824    9.10760008392    1.5    2
109    1624365448.44    1624365456.97    8.52900004387    64    0.0125    0.8    8.54150004387    3.83234126984    5
110    1624365448.46    1624365457.01    8.55399990082    64    0.0055    0.352    8.55949990082    3.92013888889    7
111    1624365448.52    1624365457.47    8.95000004768    256    0.0177    4.5312    8.96770004768    4.73857230392    9
112    1624365448.55    1624365457.47    8.92199993134    16    0.0429    0.6864    8.96489993134    2.55833333333    4
113    1624365448.57    1624365457.48    8.91499996185    16    0.0098    0.1568    8.92479996185    2.78333333333    4
114    1624365448.77    1624365457.55    8.77699995041    64    0.0055    0.352    8.78249995041    4.43204365079    8
115    1624365448.83    1624365457.55    8.71700000763    16    0.0285    0.456    8.74550000763    2.39166666667    4
116    1624365448.99    1624365458.01    9.01900005341    256    0.8    204.8    9.81900005341    4.64163602941    9
117    1624365449.05    1624365458.01    8.95999979973    16    0.0297    0.4752    8.98969979973    2.28333333333    3
118    1624365449.09    1624365458.04    8.94400000572    64    0.9446    60.4544    9.88860000572    3.84226190476    5
119    1624365449.14    1624365458.05    8.90799999237    16    0.8805    14.088    9.78849999237    2.525    4
120    1624365449.19    1624365458.05    8.86400008202    16    0.4243    6.7888    9.28830008202    2.28333333333    3
121    1624365449.22    1624365458.1    8.87699985504    64    0.0234    1.4976    8.90039985504    4.21478174603    7
122    1624365449.23    1624365458.16    8.93000006676    64    0.6779    43.3856    9.60790006676    4.65873015873    8
123    1624365449.28    1624365458.18    8.89599990845    16    0.0429    0.6864    8.93889990845    2.65    4
124    1624365449.3    1624365458.7    9.40499997139    256    0.0057    1.4592    9.41069997139    4.90079656863    9
125    1624365449.36    1624365458.7    9.34400010109    4    1.1283    4.5132    10.4723001011    1.5    2
126    1624365449.39    1624365458.71    9.31599998474    16    0.0429    0.6864    9.35889998474    2.65833333333    4
127    1624365449.5    1624365459.2    9.69699978828    256    0.4221    108.0576    10.1190997883    4.90533088235    10
128    1624365449.53    1624365459.2    9.67199993134    16    0.0098    0.1568    9.68179993134    2.525    4
129    1624365449.56    1624365459.24    9.67300009727    64    0.0234    1.4976    9.69640009727    3.80456349206    5
130    1624365449.63    1624365459.24    9.61600017548    16    0.0297    0.4752    9.64570017548    2.525    4
131    1624365449.78    1624365459.25    9.46600008011    16    0.8805    14.088    10.3465000801    2.59166666667    4
132    1624365449.8    1624365459.29    9.49300003052    64    0.0234    1.4976    9.51640003052    3.86259920635    5
133    1624365449.91    1624365459.33    9.41900014877    64    0.9446    60.4544    10.3636001488    3.81795634921    5
134    1624365450.0    1624365459.8    9.80100011826    256    0.0057    1.4592    9.80670011826    4.59194240196    8
135    1624365450.01    1624365459.81    9.79100012779    4    0.0522    0.2088    9.84320012779    1.5    2
136    1624365450.06    1624365459.84    9.77399992943    64    0.0055    0.352    9.77949992943    3.78571428571    5
137    1624365450.08    1624365459.87    9.78900003433    64    0.4167    26.6688    10.2057000343    3.66617063492    5
138    1624365450.21    1624365460.21    9.99400019646    256    0.4221    108.0576    10.4161001965    4.45386029412    6
139    1624365450.28    1624365460.21    9.93600010872    4    0.0284    0.1136    9.96440010872    1.5    2
140    1624365450.42    1624365460.58    10.1590001583    256    0.0177    4.5312    10.1767001583    4.65569852941    8
141    1624365450.52    1624365460.58    10.0549998283    4    1.1283    4.5132    11.1832998283    1.5    2
142    1624365450.71    1624365460.91    10.2020001411    256    0.4221    108.0576    10.6241001411    4.45067401961    6
143    1624365450.74    1624365460.91    10.1719999313    4    0.0522    0.2088    10.2241999313    1.5    2
144    1624365450.85    1624365461.38    10.5260000229    256    0.7528    192.7168    11.2788000229    4.63492647059    8
145    1624365450.86    1624365461.38    10.5130000114    4    0.0059    0.0236    10.5189000114    1.5    2
146    1624365450.9    1624365461.7    10.8070001602    256    0.6189    158.4384    11.4259001602    4.44399509804    6
147    1624365450.91    1624365461.71    10.7950000763    16    0.7616    12.1856    11.5566000763    2.55833333333    4
148    1624365450.94    1624365462.38    11.4340000153    256    0.7528    192.7168    12.1868000153    5.08743872549    10
149    1624365451.01    1624365462.87    11.861000061    256    0.6189    158.4384    12.479900061    4.69384191176    9
150    1624365451.08    1624365462.87    11.7890000343    16    0.0429    0.6864    11.8319000343    2.39166666667    4
151    1624365451.14    1624365462.88    11.7309999466    4    1.1283    4.5132    12.8592999466    1.5    2
152    1624365451.29    1624365463.52    12.2300000191    256    0.0057    1.4592    12.2357000191    5.09292279412    10
153    1624365451.33    1624365463.55    12.2180001736    64    0.9446    60.4544    13.1626001736    3.48313492063    5
154    1624365451.39    1624365463.55    12.1619999409    4    0.0284    0.1136    12.1903999409    1.5    2
155    1624365451.42    1624365463.62    12.1940000057    64    0.1855    11.872    12.3795000057    4.05952380952    7
156    1624365451.52    1624365463.65    12.1300001144    64    0.4167    26.6688    12.5467001144    3.72916666667    5
157    1624365451.74    1624365463.68    11.9419999123    16    0.8805    14.088    12.8224999123    2.58333333333    4
158    1624365451.83    1624365463.69    11.8680000305    4    0.6452    2.5808    12.5132000305    1.66666666667    3
159    1624365451.91    1624365463.75    11.8480000496    64    0.6779    43.3856    12.5259000496    3.94494047619    6
160    1624365451.92    1624365463.79    11.864000082    4    0.6452    2.5808    12.509200082    1.5    2
161    1624365451.95    1624365463.83    11.876999855    16    0.0285    0.456    11.905499855    2.71666666667    5
162    1624365452.03    1624365463.85    11.8150000572    4    0.0832    0.3328    11.8982000572    1.5    2
163    1624365452.06    1624365463.91    11.8499999046    64    0.0125    0.8    11.8624999046    4.13640873016    7
164    1624365452.08    1624365463.98    11.9030001163    64    0.4167    26.6688    12.3197001163    4.19345238095    7
165    1624365452.31    1624365464.48    12.1679999828    256    0.4221    108.0576    12.5900999828    4.81133578431    9
166    1624365452.33    1624365464.48    12.1579999924    4    0.0522    0.2088    12.2101999924    1.5    2
167    1624365452.36    1624365464.52    12.1649999619    64    0.6779    43.3856    12.8428999619    3.84623015873    5
168    1624365452.37    1624365464.52    12.1510000229    4    0.6452    2.5808    12.7962000229    1.5    2
169    1624365452.4    1624365465.01    12.6029999256    256    0.7528    192.7168    13.3557999256    4.7025122549    8
170    1624365452.42    1624365465.01    12.5940001011    4    0.0832    0.3328    12.6772001011    1.5    2
171    1624365452.46    1624365465.52    13.0510001183    256    0.6189    158.4384    13.6699001183    4.8375    10
172    1624365452.53    1624365465.52    12.992000103    16    0.7616    12.1856    13.753600103    2.48333333333    4
173    1624365452.57    1624365465.53    12.9549999237    16    0.4243    6.7888    13.3792999237    2.55    4
174    1624365452.6    1624365465.54    12.9379999638    16    0.8805    14.088    13.8184999638    3.00833333333    5
175    1624365452.62    1624365465.55    12.9340000153    16    0.7616    12.1856    13.6956000153    2.85833333333    5
176    1624365452.67    1624365465.57    12.9019999504    16    0.0098    0.1568    12.9117999504    2.88333333333    5
177    1624365452.78    1624365465.64    12.8659999371    64    0.0125    0.8    12.8784999371    4.56051587302    8
178    1624365452.81    1624365465.65    12.8400001526    4    0.5956    2.3824    13.4356001526    1.66666666667    3
179    1624365452.82    1624365465.66    12.8389999866    4    1.1283    4.5132    13.9672999866    1.5    2
180    1624365452.87    1624365465.67    12.8000001907    4    0.0522    0.2088    12.8522001907    1.5    2
181    1624365452.9    1624365465.68    12.7799999714    16    0.0429    0.6864    12.8228999714    2.99166666667    5
182    1624365452.93    1624365465.69    12.7620000839    16    0.0429    0.6864    12.8049000839    2.75833333333    4
183    1624365452.98    1624365465.71    12.7349998951    16    0.0098    0.1568    12.7447998951    3.4    6
184    1624365453.09    1624365465.73    12.6410000324    16    0.4243    6.7888    13.0653000324    2.59166666667    4
185    1624365453.12    1624365466.29    13.1710000038    256    0.0177    4.5312    13.1887000038    4.99880514706    10
186    1624365453.13    1624365466.68    13.5449998379    256    0.0177    4.5312    13.5626998379    4.75845588235    10
187    1624365453.16    1624365466.68    13.5169999599    4    0.0522    0.2088    13.5691999599    1.5    2
188    1624365453.2    1624365466.72    13.5249998569    64    0.6779    43.3856    14.2028998569    3.8933531746    7
189    1624365453.27    1624365467.03    13.756000042    256    0.0057    1.4592    13.761700042    4.42496936275    6
190    1624365453.35    1624365467.03    13.6829998493    16    0.0297    0.4752    13.7126998493    2.48333333333    4
191    1624365453.49    1624365467.04    13.5460000038    4    1.1283    4.5132    14.6743000038    1.5    2
192    1624365453.62    1624365467.08    13.4600000381    64    0.4167    26.6688    13.8767000381    3.75942460317    5
193    1624365453.65    1624365467.08    13.4300000668    16    0.0429    0.6864    13.4729000668    2.39166666667    4
194    1624365453.66    1624365467.11    13.4459998608    64    0.0055    0.352    13.4514998608    3.73561507937    5
195    1624365453.71    1624365467.14    13.4290001392    64    0.0234    1.4976    13.4524001392    3.70833333333    5
196    1624365453.82    1624365467.56    13.7449998856    256    0.7528    192.7168    14.4977998856    4.50716911765    7
197    1624365453.85    1624365467.57    13.7200000286    16    0.0429    0.6864    13.7629000286    2.39166666667    4
198    1624365453.93    1624365467.6    13.6690001488    64    0.9446    60.4544    14.6136001488    3.79265873016    5
199    1624365453.96    1624365467.6    13.6440000534    4    0.0832    0.3328    13.7272000534    1.5    2
200    1624365454.12    1624365467.7    13.5820000172    64    0.0234    1.4976    13.6054000172    4.71726190476    10
201    1624365454.13    1624365467.72    13.5929999352    64    0.0234    1.4976    13.6163999352    3.75694444444    5
202    1624365454.15    1624365467.78    13.6349999905    64    0.1855    11.872    13.8204999905    4.13392857143    8
203    1624365454.21    1624365467.81    13.6010000706    64    0.9446    60.4544    14.5456000706    3.7683531746    5
204    1624365454.32    1624365468.7    14.3880000114    256    0.8    204.8    15.1880000114    4.90376838235    11
205    1624365454.36    1624365468.73    14.3659999371    64    0.0234    1.4976    14.3893999371    3.70138888889    5
206    1624365454.39    1624365468.77    14.378000021    16    0.4243    6.7888    14.802300021    3.19166666667    5
207    1624365454.44    1624365468.77    14.3320000172    4    1.1283    4.5132    15.4603000172    1.5    2
208    1624365454.49    1624365468.81    14.3159999847    64    0.0125    0.8    14.3284999847    3.76091269841    5
