#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
330    256    1024    0.25    18
331    0    1024    0.0    8
332    260    1024    0.25390625    5
333    0    1024    0.0    5

average cpu utilization is: 0.0925124343093
average ssd utilization is: 0.109811960398
average gpu utilization is: 0.105269331832
average utilization is: 0.10253124218
average queuing jobs are: 210.267267267
maximum queuing jobs are: 397


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
0    1562294445.99    1562294451.33    5.34490513802    256    0.7528    192.7168    6.09770513802    4.98829656863    7
1    1562294450.23    1562294451.34    1.11141896248    16    0.8805    14.088    1.99191896248    2.56666666667    4
2    1562294450.37    1562294453.81    3.43788504601    256    0.0057    1.4592    3.44358504601    4.9800245098    7
3    1562294450.72    1562294453.81    3.09499406815    4    0.0284    0.1136    3.12339406815    1.5    2
4    1562294451.16    1562294453.91    2.74918007851    64    0.0125    0.8    2.76168007851    4.12648809524    6
5    1562294451.32    1562294455.06    3.73674583435    256    0.8    204.8    4.53674583435    4.98446691176    7
6    1562294451.33    1562294455.06    3.7302441597    4    0.5956    2.3824    4.3258441597    1.5    2
7    1562294451.53    1562294455.13    3.59749484062    64    0.0234    1.4976    3.62089484062    4.11408730159    6
8    1562294451.8    1562294455.21    3.41459393501    64    0.1855    11.872    3.60009393501    4.20982142857    6
9    1562294452.12    1562294455.22    3.09831786156    16    0.7616    12.1856    3.85991786156    2.63333333333    4
10    1562294452.43    1562294455.22    2.78777289391    4    0.0059    0.0236    2.79367289391    1.5    2
11    1562294452.81    1562294455.22    2.41156601906    16    0.8805    14.088    3.29206601906    2.675    4
12    1562294453.01    1562294455.23    2.22259712219    16    0.7616    12.1856    2.98419712219    2.68333333333    4
13    1562294453.28    1562294457.72    4.43890190125    256    0.4221    108.0576    4.86100190125    4.98452818627    7
14    1562294453.39    1562294457.72    4.33898997307    16    0.8805    14.088    5.21948997307    2.56666666667    4
15    1562294453.48    1562294457.79    4.30834412575    64    0.4167    26.6688    4.72504412575    4.1433531746    6
16    1562294453.85    1562294457.79    3.93968296051    4    0.0059    0.0236    3.94558296051    1.5    2
17    1562294454.05    1562294459.43    5.38400793076    256    0.7528    192.7168    6.13680793076    4.99090073529    7
18    1562294454.12    1562294461.71    7.5941529274    256    0.7528    192.7168    8.3469529274    5.00027573529    7
19    1562294454.51    1562294461.72    7.20387506485    16    0.7616    12.1856    7.96547506485    2.56666666667    4
20    1562294454.81    1562294461.72    6.90776610374    16    0.0098    0.1568    6.91756610374    2.575    4
21    1562294455.42    1562294461.72    6.30254602432    4    0.5956    2.3824    6.89814602432    1.5    2
22    1562294455.68    1562294461.72    6.04496002197    4    0.0284    0.1136    6.07336002197    1.5    2
23    1562294455.89    1562294461.73    5.8321158886    16    0.0429    0.6864    5.8750158886    2.58333333333    4
24    1562294456.07    1562294461.73    5.66140007973    4    0.0522    0.2088    5.71360007973    1.5    2
25    1562294456.26    1562294464.3    8.03857207298    256    0.7528    192.7168    8.79137207298    4.98829656863    7
26    1562294456.48    1562294464.4    7.9191699028    64    0.1855    11.872    8.1046699028    4.06696428571    6
27    1562294456.64    1562294464.4    7.76325297356    4    0.0522    0.2088    7.81545297356    1.5    2
28    1562294457.22    1562294464.4    7.18006205559    4    0.0832    0.3328    7.26326205559    1.5    2
29    1562294457.33    1562294464.41    7.08315610886    16    0.0098    0.1568    7.09295610886    2.58333333333    4
30    1562294457.39    1562294464.5    7.10952806473    64    0.9446    60.4544    8.05412806473    4.31597222222    6
31    1562294457.69    1562294464.57    6.87335705757    64    0.4167    26.6688    7.29005705757    4.16617063492    6
32    1562294457.92    1562294464.57    6.6510591507    4    1.1283    4.5132    7.7793591507    1.5    2
33    1562294458.07    1562294464.57    6.5029900074    16    0.0429    0.6864    6.5458900074    2.54166666667    4
34    1562294458.17    1562294464.58    6.40930891037    4    0.0284    0.1136    6.43770891037    1.5    2
35    1562294458.17    1562294464.58    6.40165781975    4    0.0522    0.2088    6.45385781975    1.5    2
36    1562294458.26    1562294464.58    6.32369494438    16    0.0297    0.4752    6.35339494438    2.73333333333    4
37    1562294458.47    1562294464.58    6.1152510643    4    0.6452    2.5808    6.7604510643    1.5    2
38    1562294458.59    1562294464.59    6.0050740242    16    0.8805    14.088    6.8855740242    2.69166666667    4
39    1562294458.86    1562294464.69    5.82944393158    64    0.6779    43.3856    6.50734393158    4.06696428571    6
40    1562294459.04    1562294464.69    5.64434599876    4    0.0284    0.1136    5.67274599876    1.5    2
41    1562294459.33    1562294464.69    5.3583278656    4    0.6452    2.5808    6.0035278656    1.5    2
42    1562294459.72    1562294464.7    4.97547698021    16    0.0429    0.6864    5.01837698021    2.61666666667    4
43    1562294460.01    1562294467.76    7.74824404716    256    0.0177    4.5312    7.76594404716    4.98517156863    7
44    1562294460.19    1562294467.76    7.5682220459    16    0.8805    14.088    8.4487220459    2.56666666667    4
45    1562294460.47    1562294467.76    7.29782795906    4    0.0832    0.3328    7.38102795906    1.5    2
46    1562294460.86    1562294467.77    6.90911507607    16    0.0297    0.4752    6.93881507607    2.56666666667    4
47    1562294461.21    1562294467.85    6.63263702393    64    0.9446    60.4544    7.57723702393    4.03720238095    6
48    1562294461.47    1562294469.14    7.66782307625    256    0.0057    1.4592    7.67352307625    4.9865502451    7
49    1562294461.71    1562294469.15    7.43872404099    16    0.7616    12.1856    8.20032404099    2.56666666667    4
50    1562294462.04    1562294469.15    7.11041021347    4    1.1283    4.5132    8.23871021347    1.5    2
51    1562294462.27    1562294469.16    6.8879699707    16    0.0285    0.456    6.9164699707    2.56666666667    4
52    1562294462.65    1562294469.22    6.57685899734    64    0.0125    0.8    6.58935899734    3.89930555556    6
53    1562294463.17    1562294469.3    6.12661099434    64    0.9446    60.4544    7.07121099434    3.9439484127    6
54    1562294463.44    1562294469.36    5.92361307144    64    0.1855    11.872    6.10911307144    3.89930555556    6
55    1562294463.56    1562294470.78    7.22815513611    256    0.7528    192.7168    7.98095513611    5.17815563725    7
56    1562294463.78    1562294470.85    7.07140088081    64    0.1855    11.872    7.25690088081    3.85416666667    6
57    1562294463.86    1562294470.85    6.98793101311    4    0.0832    0.3328    7.07113101311    1.5    2
58    1562294464.04    1562294470.85    6.81286907196    16    0.0429    0.6864    6.85576907196    2.63333333333    4
59    1562294464.2    1562294470.85    6.65335702896    4    0.5956    2.3824    7.24895702896    1.5    2
60    1562294464.3    1562294472.91    8.6076900959    256    0.6189    158.4384    9.2265900959    5.0615502451    7
61    1562294464.36    1562294472.97    8.61263298988    64    0.1855    11.872    8.79813298988    4.06597222222    6
62    1562294464.69    1562294475.28    10.5953009129    256    0.0177    4.5312    10.6130009129    4.99862132353    7
63    1562294464.8    1562294475.28    10.4849920273    4    0.0522    0.2088    10.5371920273    1.5    2
64    1562294464.85    1562294475.29    10.4388139248    16    0.4243    6.7888    10.8631139248    2.68333333333    4
65    1562294464.98    1562294475.29    10.3116488457    16    0.8805    14.088    11.1921488457    2.575    4
66    1562294465.09    1562294475.37    10.2886779308    64    0.0234    1.4976    10.3120779308    4.03720238095    6
67    1562294465.34    1562294475.38    10.0306911469    4    0.0832    0.3328    10.1138911469    1.5    2
68    1562294465.46    1562294475.38    9.91617798805    4    0.0522    0.2088    9.96837798805    1.5    2
69    1562294465.56    1562294475.46    9.89338707924    64    0.4167    26.6688    10.3100870792    3.91567460317    6
70    1562294465.92    1562294475.46    9.53570914268    4    0.0832    0.3328    9.61890914268    1.5    2
71    1562294466.12    1562294475.46    9.34797596931    16    0.0285    0.456    9.37647596931    2.58333333333    4
72    1562294466.41    1562294475.46    9.05130505562    4    0.6452    2.5808    9.69650505562    1.5    2
73    1562294466.62    1562294477.13    10.503813982    256    0.6189    158.4384    11.122713982    4.98933823529    7
74    1562294466.97    1562294477.13    10.1651070118    16    0.8805    14.088    11.0456070118    2.575    4
75    1562294467.11    1562294477.13    10.018201828    4    0.0832    0.3328    10.101401828    1.5    2
76    1562294467.3    1562294477.21    9.91234993935    64    0.0055    0.352    9.91784993935    4.15476190476    6
77    1562294467.57    1562294477.22    9.64613389969    16    0.4243    6.7888    10.0704338997    2.68333333333    4
78    1562294467.99    1562294477.22    9.2242770195    4    0.0059    0.0236    9.2301770195    1.5    2
79    1562294468.14    1562294477.29    9.14482903481    64    0.9446    60.4544    10.0894290348    4.31398809524    6
80    1562294468.3    1562294477.36    9.05958604813    64    0.9446    60.4544    10.0041860481    4.23958333333    6
81    1562294468.52    1562294477.44    8.91729187965    64    0.0125    0.8    8.92979187965    4.28819444444    6
82    1562294468.65    1562294477.52    8.86700797081    64    0.6779    43.3856    9.54490797081    4.48115079365    6
83    1562294468.89    1562294477.52    8.62445998192    4    1.1283    4.5132    9.75275998192    1.5    2
84    1562294469.14    1562294477.52    8.38167285919    16    0.0297    0.4752    8.41137285919    2.7    4
85    1562294469.24    1562294477.52    8.27986311913    4    0.0284    0.1136    8.30826311913    1.5    2
86    1562294469.36    1562294477.6    8.2392039299    64    0.0234    1.4976    8.2626039299    4.25744047619    6
87    1562294469.56    1562294481.21    11.6477668285    256    0.8    204.8    12.4477668285    5.00361519608    7
88    1562294469.63    1562294481.28    11.6571450233    64    0.0125    0.8    11.6696450233    4.07738095238    6
89    1562294469.82    1562294483.37    13.5481169224    256    0.0177    4.5312    13.5658169224    4.98829656863    7
90    1562294469.92    1562294483.37    13.4512150288    16    0.8805    14.088    14.3317150288    2.56666666667    4
91    1562294470.06    1562294484.65    14.5873918533    256    0.6189    158.4384    15.2062918533    4.98829656863    7
92    1562294470.12    1562294486.74    16.6210801601    256    0.8    204.8    17.4210801601    4.98728553922    7
93    1562294470.23    1562294486.82    16.5823869705    64    0.0125    0.8    16.5948869705    4.05406746032    6
94    1562294470.34    1562294488.99    18.6594569683    256    0.7528    192.7168    19.4122569683    4.98829656863    7
95    1562294470.77    1562294489.07    18.2993350029    64    0.6779    43.3856    18.9772350029    4.06696428571    6
96    1562294470.94    1562294491.6    20.6549539566    256    0.0057    1.4592    20.6606539566    4.98829656863    7
97    1562294471.43    1562294491.68    20.2518420219    64    0.9446    60.4544    21.1964420219    4.06696428571    6
98    1562294471.64    1562294491.69    20.0466339588    16    0.4243    6.7888    20.4709339588    2.58333333333    4
99    1562294471.83    1562294493.36    21.5297341347    256    0.0177    4.5312    21.5474341347    4.98829656863    7
100    1562294472.11    1562294493.36    21.2529790401    4    0.0832    0.3328    21.3361790401    1.5    2
101    1562294472.23    1562294493.36    21.1287009716    4    0.0059    0.0236    21.1346009716    1.5    2
102    1562294472.64    1562294495.05    22.402217865    256    0.0177    4.5312    22.419917865    4.99580269608    7
103    1562294472.91    1562294495.12    22.2123680115    64    0.0234    1.4976    22.2357680115    4.06051587302    6
104    1562294473.14    1562294495.12    21.9834799767    4    0.6452    2.5808    22.6286799767    1.5    2
105    1562294473.49    1562294495.12    21.6395878792    4    0.5956    2.3824    22.2351878792    1.5    2
106    1562294473.69    1562294495.2    21.5136249065    64    0.0055    0.352    21.5191249065    3.94742063492    6
107    1562294474.0    1562294496.42    22.4233901501    256    0.4221    108.0576    22.8454901501    4.99666053922    7
108    1562294474.11    1562294496.42    22.3168420792    4    0.0284    0.1136    22.3452420792    1.5    2
109    1562294474.29    1562294496.5    22.2070410252    64    0.6779    43.3856    22.8849410252    3.94742063492    6
110    1562294474.48    1562294498.28    23.7981979847    256    0.6189    158.4384    24.4170979847    5.05349264706    7
111    1562294474.75    1562294498.28    23.529321909    4    0.0522    0.2088    23.581521909    1.5    2
112    1562294474.81    1562294500.27    25.4618608952    256    0.7528    192.7168    26.2146608952    4.98829656863    7
113    1562294475.01    1562294500.27    25.2639579773    4    0.0059    0.0236    25.2698579773    1.5    2
114    1562294475.13    1562294500.28    25.1506769657    16    0.0098    0.1568    25.1604769657    2.63333333333    4
115    1562294475.36    1562294500.28    24.9271318913    16    0.0285    0.456    24.9556318913    2.575    4
116    1562294475.91    1562294502.56    26.6422932148    256    0.7528    192.7168    27.3950932148    4.99289215686    7
117    1562294476.03    1562294502.56    26.5347158909    16    0.0297    0.4752    26.5644158909    2.56666666667    4
118    1562294476.23    1562294502.57    26.3379299641    16    0.0098    0.1568    26.3477299641    2.575    4
119    1562294476.3    1562294502.65    26.3533790112    64    0.0234    1.4976    26.3767790112    4.04464285714    6
120    1562294476.68    1562294502.66    25.9759309292    16    0.7616    12.1856    26.7375309292    2.56666666667    4
121    1562294476.77    1562294502.66    25.8946430683    4    0.0522    0.2088    25.9468430683    1.5    2
122    1562294476.91    1562294502.74    25.8360061646    64    0.9446    60.4544    26.7806061646    4.07242063492    6
123    1562294477.36    1562294502.82    25.4536318779    64    0.9446    60.4544    26.3982318779    4.23611111111    6
124    1562294477.44    1562294504.51    27.0668258667    256    0.7528    192.7168    27.8196258667    4.9931372549    7
125    1562294477.52    1562294504.51    26.9921989441    4    0.0284    0.1136    27.0205989441    1.5    2
126    1562294477.52    1562294506.94    29.4117000103    256    0.6189    158.4384    30.0306000103    4.98829656863    7
127    1562294477.83    1562294507.0    29.1770529747    64    0.0125    0.8    29.1895529747    4.06696428571    6
128    1562294477.87    1562294507.08    29.2108740807    64    0.0234    1.4976    29.2342740807    4.16369047619    6
129    1562294478.23    1562294509.21    30.9856331348    256    0.4221    108.0576    31.4077331348    4.98517156863    7
130    1562294478.36    1562294509.28    30.9235069752    64    0.0055    0.352    30.9290069752    4.05406746032    6
131    1562294478.71    1562294509.29    30.5744049549    16    0.0429    0.6864    30.6173049549    2.575    4
132    1562294479.14    1562294509.36    30.2194190025    64    0.9446    60.4544    31.1640190025    4.07490079365    6
133    1562294479.64    1562294509.43    29.7907998562    64    0.0125    0.8    29.8032998562    4.05406746032    6
134    1562294479.81    1562294509.44    29.6286039352    16    0.4243    6.7888    30.0529039352    2.575    4
135    1562294480.09    1562294509.44    29.3469679356    4    0.6452    2.5808    29.9921679356    1.5    2
136    1562294480.12    1562294511.68    31.5557570457    256    0.0057    1.4592    31.5614570457    4.99984681373    7
137    1562294480.73    1562294513.0    32.270359993    256    0.6189    158.4384    32.889259993    4.98829656863    7
138    1562294480.93    1562294514.88    33.952475071    256    0.0057    1.4592    33.958175071    4.98829656863    7
139    1562294481.28    1562294516.84    35.552298069    256    0.4221    108.0576    35.974398069    4.98728553922    7
140    1562294481.59    1562294518.51    36.9173901081    256    0.0057    1.4592    36.9230901081    4.98829656863    7
141    1562294481.93    1562294518.59    36.6572039127    64    0.9446    60.4544    37.6018039127    4.06696428571    6
142    1562294482.15    1562294519.78    37.6293950081    256    0.6189    158.4384    38.2482950081    4.98829656863    7
143    1562294482.39    1562294519.78    37.3915300369    4    1.1283    4.5132    38.5198300369    1.5    2
144    1562294482.64    1562294519.78    37.1379778385    4    0.0522    0.2088    37.1901778385    1.5    2
145    1562294482.94    1562294521.56    38.6270239353    256    0.4221    108.0576    39.0491239353    4.99289215686    7
146    1562294483.07    1562294521.64    38.5708281994    64    0.9446    60.4544    39.5154281994    4.05406746032    6
147    1562294483.15    1562294521.71    38.5627660751    64    0.0125    0.8    38.5752660751    4.15625    6
148    1562294483.37    1562294521.71    38.3437600136    4    0.0522    0.2088    38.3959600136    1.5    2
149    1562294483.74    1562294521.79    38.0510540009    64    0.0234    1.4976    38.0744540009    4.28521825397    6
150    1562294483.94    1562294524.89    40.9438078403    256    0.7528    192.7168    41.6966078403    4.98829656863    7
151    1562294484.21    1562294524.89    40.6822590828    4    0.5956    2.3824    41.2778590828    1.5    2
152    1562294484.27    1562294524.89    40.6275031567    4    0.0832    0.3328    40.7107031567    1.5    2
153    1562294484.81    1562294524.89    40.0858371258    4    0.0059    0.0236    40.0917371258    1.5    2
154    1562294485.42    1562294524.9    39.4833199978    16    0.4243    6.7888    39.9076199978    2.56666666667    4
155    1562294485.52    1562294524.98    39.4643061161    64    0.1855    11.872    39.6498061161    4.06498015873    6
156    1562294485.68    1562294525.05    39.3780810833    64    0.1855    11.872    39.5635810833    4.11011904762    6
157    1562294486.02    1562294526.91    40.8928980827    256    0.0057    1.4592    40.8985980827    4.98829656863    7
158    1562294486.74    1562294526.91    40.1751308441    4    1.1283    4.5132    41.3034308441    1.5    2
159    1562294487.22    1562294526.92    39.6969840527    4    0.0522    0.2088    39.7491840527    1.5    2
160    1562294487.57    1562294526.92    39.3440759182    4    0.6452    2.5808    39.9892759182    1.5    2
161    1562294487.65    1562294526.92    39.2708959579    16    0.0297    0.4752    39.3005959579    2.56666666667    4
162    1562294488.04    1562294528.14    40.1051959991    256    0.4221    108.0576    40.5272959991    4.98829656863    7
163    1562294488.18    1562294528.15    39.962417841    16    0.0297    0.4752    39.992117841    2.56666666667    4
164    1562294488.54    1562294530.18    41.6436600685    256    0.0057    1.4592    41.6493600685    4.98829656863    7
165    1562294488.99    1562294530.18    41.188672781    4    0.6452    2.5808    41.833872781    1.5    2
166    1562294489.07    1562294530.27    41.2027571201    64    0.6779    43.3856    41.8806571201    4.11458333333    6
167    1562294489.49    1562294531.44    41.9483990669    256    0.8    204.8    42.7483990669    4.98829656863    7
168    1562294489.79    1562294533.83    44.0393052101    256    0.8    204.8    44.8393052101    4.9972120098    7
169    1562294490.12    1562294536.24    46.1119399071    256    0.0177    4.5312    46.1296399071    5.00263480392    7
170    1562294490.3    1562294536.32    46.0188920498    64    0.0234    1.4976    46.0422920498    4.06696428571    6
171    1562294490.54    1562294536.39    45.8598217964    64    0.0055    0.352    45.8653217964    3.89930555556    6
172    1562294490.79    1562294537.91    47.1231570244    256    0.6189    158.4384    47.7420570244    4.98829656863    7
173    1562294491.26    1562294539.91    48.6478500366    256    0.8    204.8    49.4478500366    4.99255514706    7
174    1562294491.44    1562294539.99    48.5481901169    64    0.1855    11.872    48.7336901169    4.00892857143    6
175    1562294491.5    1562294540.0    48.4937779903    16    0.0098    0.1568    48.5035779903    2.575    4
176    1562294491.6    1562294542.1    50.4961380959    256    0.7528    192.7168    51.2489380959    4.98829656863    7
177    1562294491.88    1562294544.45    52.5654189587    256    0.8    204.8    53.3654189587    4.98829656863    7
178    1562294492.12    1562294544.45    52.3305029869    16    0.0297    0.4752    52.3602029869    2.56666666667    4
179    1562294492.3    1562294544.45    52.1512680054    4    0.0059    0.0236    52.1571680054    1.5    2
180    1562294492.47    1562294546.55    54.0736739635    256    0.7528    192.7168    54.8264739635    4.98829656863    7
181    1562294492.96    1562294546.62    53.6682140827    64    0.1855    11.872    53.8537140827    4.06696428571    6
182    1562294493.08    1562294548.75    55.6724689007    256    0.7528    192.7168    56.4252689007    4.98829656863    7
183    1562294493.31    1562294548.76    55.4462959766    4    1.1283    4.5132    56.5745959766    1.5    2
