#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
36    1563519498.0    1563519504.96    6.96299982071    16    0.0285    0.456    6.99149982071    2.2    3
37    1563519498.12    1563519504.97    6.85699987411    4    1.1283    4.5132    7.98529987411    1.5    2
38    1563519498.27    1563519506.42    8.15700006485    256    0.0177    4.5312    8.17470006485    4.09154411765    6
39    1563519498.41    1563519506.43    8.01600003242    4    0.5956    2.3824    8.61160003242    1.5    2
40    1563519498.5    1563519506.53    8.03299999237    64    0.0125    0.8    8.04549999237    3.36656746032    4
41    1563519498.51    1563519506.61    8.10700011253    64    0.0125    0.8    8.11950011253    3.24652777778    4
42    1563519498.57    1563519506.62    8.04100012779    4    0.0284    0.1136    8.06940012779    1.5    2
43    1563519498.73    1563519506.62    7.88300013542    4    0.0832    0.3328    7.96620013542    1.5    2
44    1563519498.74    1563519506.62    7.87599992752    4    0.0284    0.1136    7.90439992752    1.5    2
45    1563519499.13    1563519506.62    7.49499988556    16    0.8805    14.088    8.37549988556    2.24166666667    3
46    1563519499.25    1563519506.63    7.38100004196    16    0.0098    0.1568    7.39080004196    2.24166666667    3
47    1563519499.29    1563519506.72    7.43699979782    64    0.0125    0.8    7.44949979782    3.30307539683    4
48    1563519499.3    1563519506.73    7.42500019073    16    0.0429    0.6864    7.46790019073    2.2    3
49    1563519499.75    1563519506.73    6.97699999809    4    0.0284    0.1136    7.00539999809    1.5    2
50    1563519500.12    1563519506.73    6.60900020599    4    0.0832    0.3328    6.69220020599    1.5    2
51    1563519500.13    1563519506.74    6.61299991608    16    0.0297    0.4752    6.64269991608    2.25    3
52    1563519500.14    1563519508.16    8.01699995995    256    0.6189    158.4384    8.63589995995    3.96639093137    6
53    1563519500.16    1563519508.16    8.0039999485    4    0.5956    2.3824    8.5995999485    1.5    2
54    1563519500.18    1563519508.24    8.0649998188    64    0.0055    0.352    8.0704998188    3.31845238095    4
55    1563519500.43    1563519508.33    7.90000009537    64    0.1855    11.872    8.08550009537    3.26636904762    4
56    1563519500.52    1563519508.41    7.89399981499    64    0.0234    1.4976    7.91739981499    3.31845238095    4
57    1563519500.68    1563519508.42    7.73099994659    16    0.8805    14.088    8.61149994659    2.25    3
58    1563519500.76    1563519508.42    7.66199994087    16    0.0429    0.6864    7.70489994087    2.21666666667    3
59    1563519501.15    1563519508.53    7.37400007248    64    0.4167    26.6688    7.79070007248    3.49206349206    5
60    1563519501.27    1563519508.54    7.26999998093    16    0.8805    14.088    8.15049998093    2.23333333333    3
61    1563519501.56    1563519508.54    6.97399997711    4    0.0522    0.2088    7.02619997711    1.5    2
62    1563519501.76    1563519510.01    8.24799990654    256    0.6189    158.4384    8.86689990654    4.02401960784    6
63    1563519501.84    1563519510.01    8.17499995232    4    0.0284    0.1136    8.20339995232    1.5    2
64    1563519501.88    1563519510.01    8.13300013542    4    0.5956    2.3824    8.72860013542    1.5    2
65    1563519502.38    1563519510.02    7.63899993896    16    0.0429    0.6864    7.68189993896    2.23333333333    3
66    1563519502.51    1563519510.02    7.51099991798    4    0.0284    0.1136    7.53939991798    1.5    2
67    1563519502.78    1563519511.45    8.67899990082    256    0.0057    1.4592    8.68469990082    4.02398897059    6
68    1563519502.86    1563519511.54    8.68099999428    64    0.0234    1.4976    8.70439999428    3.3308531746    4
69    1563519503.09    1563519511.55    8.45899987221    16    0.0429    0.6864    8.50189987221    2.23333333333    3
70    1563519503.66    1563519512.97    9.31599998474    256    0.0177    4.5312    9.33369998474    3.99283088235    6
71    1563519503.93    1563519512.98    9.05499982834    16    0.0098    0.1568    9.06479982834    2.23333333333    3
72    1563519504.03    1563519512.99    8.95899987221    4    1.1283    4.5132    10.0872998722    1.5    2
73    1563519504.4    1563519512.99    8.58999991417    4    0.0522    0.2088    8.64219991417    1.5    2
74    1563519505.38    1563519513.1    7.71399998665    64    0.0234    1.4976    7.73739998665    3.33482142857    4
75    1563519505.8    1563519513.1    7.30500006676    4    1.1283    4.5132    8.43330006676    1.5    2
76    1563519505.83    1563519513.1    7.27500009537    4    1.1283    4.5132    8.40330009537    1.5    2
77    1563519506.04    1563519513.21    7.17199993134    64    0.0234    1.4976    7.19539993134    3.30357142857    4
78    1563519506.04    1563519513.21    7.16700005531    4    0.0832    0.3328    7.25020005531    1.5    2
79    1563519506.29    1563519513.21    6.91899991035    4    0.5956    2.3824    7.51459991035    1.5    2
80    1563519506.4    1563519513.22    6.8220000267    16    0.0098    0.1568    6.8318000267    2.2    3
81    1563519506.64    1563519513.31    6.66999983788    64    0.1855    11.872    6.85549983788    3.27132936508    4
82    1563519506.74    1563519513.32    6.57999992371    4    0.6452    2.5808    7.22519992371    1.5    2
83    1563519507.03    1563519513.32    6.28800010681    4    0.6452    2.5808    6.93320010681    1.5    2
84    1563519507.35    1563519513.33    5.97900009155    16    0.8805    14.088    6.85950009155    2.25    3
85    1563519507.63    1563519513.33    5.7009999752    4    0.5956    2.3824    6.2965999752    1.5    2
86    1563519507.71    1563519513.34    5.62199997902    16    0.8805    14.088    6.50249997902    2.23333333333    3
87    1563519507.74    1563519513.34    5.60599994659    16    0.0297    0.4752    5.63569994659    2.25    3
88    1563519508.02    1563519513.34    5.32500004768    4    0.5956    2.3824    5.92060004768    1.5    2
89    1563519508.16    1563519513.44    5.28399991989    64    0.0234    1.4976    5.30739991989    3.25347222222    4
90    1563519508.24    1563519513.45    5.20700001717    4    0.6452    2.5808    5.85220001717    1.5    2
91    1563519508.58    1563519515.23    6.65299987793    256    0.8    204.8    7.45299987793    3.96017156863    6
92    1563519508.85    1563519515.32    6.47499990463    64    0.0055    0.352    6.48049990463    3.3556547619    4
93    1563519508.87    1563519515.33    6.46099996567    16    0.0285    0.456    6.48949996567    2.23333333333    3
94    1563519509.71    1563519515.42    5.71199989319    64    0.4167    26.6688    6.12869989319    3.3556547619    4
95    1563519509.71    1563519517.0    7.28900003433    256    0.0057    1.4592    7.29470003433    3.98609068627    6
96    1563519510.06    1563519517.0    6.94400000572    4    0.0832    0.3328    7.02720000572    1.5    2
97    1563519510.3    1563519517.0    6.70799994469    4    0.6452    2.5808    7.35319994469    1.5    2
98    1563519510.51    1563519517.1    6.59300017357    64    0.0234    1.4976    6.61640017357    3.31944444444    4
99    1563519510.64    1563519517.11    6.46599984169    4    1.1283    4.5132    7.59429984169    1.5    2
100    1563519510.73    1563519518.65    7.91799998283    256    0.7528    192.7168    8.67079998283    3.92040441176    6
101    1563519511.24    1563519518.74    7.49800014496    64    0.9446    60.4544    8.44260014496    3.29513888889    4
102    1563519511.58    1563519520.35    8.76900005341    256    0.0177    4.5312    8.78670005341    4.04387254902    6
103    1563519512.1    1563519520.46    8.35300016403    64    0.0125    0.8    8.36550016403    3.2996031746    4
104    1563519512.13    1563519520.46    8.33200001717    4    0.0284    0.1136    8.36040001717    1.5    2
105    1563519512.21    1563519520.46    8.24700021744    4    0.6452    2.5808    8.89220021744    1.5    2
106    1563519512.31    1563519520.47    8.15799999237    16    0.0297    0.4752    8.18769999237    2.2    3
107    1563519512.39    1563519520.57    8.18099999428    64    0.0055    0.352    8.18649999428    3.3244047619    4
108    1563519512.48    1563519522.27    9.79099988937    256    0.7528    192.7168    10.5437998894    3.93863357843    6
109    1563519512.5    1563519523.83    11.3380000591    256    0.0057    1.4592    11.3437000591    3.99491421569    6
110    1563519512.64    1563519523.84    11.1919999123    4    0.0059    0.0236    11.1978999123    1.5    2
111    1563519512.98    1563519523.84    10.8600001335    4    0.6452    2.5808    11.5052001335    1.5    2
112    1563519512.98    1563519523.84    10.8609998226    4    1.1283    4.5132    11.9892998226    1.5    2
113    1563519513.1    1563519523.85    10.7510001659    16    0.0429    0.6864    10.7939001659    2.24166666667    3
114    1563519513.22    1563519523.86    10.6400001049    16    0.4243    6.7888    11.0643001049    2.25    3
115    1563519513.65    1563519525.5    11.8489999771    256    0.8    204.8    12.6489999771    4.00845588235    6
116    1563519513.91    1563519525.51    11.5950000286    16    0.4243    6.7888    12.0193000286    2.25    3
117    1563519514.28    1563519525.51    11.2290000916    4    1.1283    4.5132    12.3573000916    1.5    2
118    1563519514.69    1563519525.6    10.9019999504    64    0.6779    43.3856    11.5798999504    3.30456349206    4
119    1563519514.9    1563519525.68    10.7780001163    64    0.6779    43.3856    11.4559001163    3.34920634921    4
120    1563519514.97    1563519525.77    10.7990000248    64    0.0234    1.4976    10.8224000248    3.3630952381    4
121    1563519515.15    1563519525.78    10.6270000935    4    1.1283    4.5132    11.7553000935    1.5    2
122    1563519515.16    1563519525.88    10.7179999352    64    0.0055    0.352    10.7234999352    3.43253968254    5
123    1563519515.35    1563519525.88    10.5329999924    16    0.7616    12.1856    11.2945999924    2.25    3
124    1563519515.93    1563519525.89    9.96000003815    4    0.0832    0.3328    10.0432000381    1.33333333333    2
125    1563519515.94    1563519527.58    11.6399998665    256    0.0057    1.4592    11.6456998665    4.11764705882    6
126    1563519515.95    1563519527.6    11.6480000019    16    0.7616    12.1856    12.4096000019    2.25    3
127    1563519516.28    1563519527.69    11.4129998684    64    0.4167    26.6688    11.8296998684    3.31646825397    4
128    1563519516.44    1563519527.7    11.253000021    16    0.8805    14.088    12.133500021    2.25    3
129    1563519516.56    1563519529.24    12.6849999428    256    0.6189    158.4384    13.3038999428    3.99981617647    6
130    1563519516.95    1563519529.33    12.3770000935    64    0.4167    26.6688    12.7937000935    3.3501984127    4
131    1563519517.32    1563519529.34    12.0179998875    16    0.4243    6.7888    12.4422998875    2.21666666667    3
132    1563519517.53    1563519529.43    11.8920001984    64    0.1855    11.872    12.0775001984    3.35367063492    4
133    1563519518.31    1563519529.43    11.118999958    4    0.0059    0.0236    11.124899958    1.5    2
134    1563519518.48    1563519529.52    11.0320000648    64    0.0055    0.352    11.0375000648    3.37251984127    4
135    1563519518.64    1563519529.53    10.8899998665    4    0.0522    0.2088    10.9421998665    1.5    2
136    1563519518.65    1563519529.53    10.8789999485    16    0.0297    0.4752    10.9086999485    2.25    3
137    1563519518.72    1563519529.64    10.9199998379    64    0.6779    43.3856    11.5978998379    3.40873015873    4
138    1563519518.88    1563519529.65    10.7669999599    16    0.8805    14.088    11.6474999599    2.23333333333    3
139    1563519518.97    1563519529.65    10.6889998913    16    0.7616    12.1856    11.4505998913    2.25    3
140    1563519519.23    1563519531.34    12.1040000916    256    0.4221    108.0576    12.5261000916    4.12984068627    6
141    1563519519.53    1563519531.43    11.9060001373    64    0.0234    1.4976    11.9294001373    3.28621031746    4
142    1563519519.77    1563519531.44    11.6689999104    16    0.0297    0.4752    11.6986999104    2.2    3
143    1563519519.78    1563519531.54    11.760999918    64    0.4167    26.6688    12.177699918    3.35119047619    4
144    1563519519.78    1563519531.55    11.7620000839    4    0.5956    2.3824    12.3576000839    1.5    2
145    1563519520.07    1563519531.55    11.4809999466    16    0.8805    14.088    12.3614999466    2.2    3
146    1563519520.26    1563519531.66    11.4039998055    64    0.9446    60.4544    12.3485998055    3.30902777778    4
147    1563519520.34    1563519531.66    11.3179998398    4    0.0284    0.1136    11.3463998398    1.5    2
148    1563519520.38    1563519531.76    11.375    64    0.9446    60.4544    12.3196    3.3244047619    4
149    1563519520.65    1563519533.44    12.7890000343    256    0.4221    108.0576    13.2111000343    4.01740196078    6
150    1563519520.67    1563519533.54    12.868999958    64    0.0234    1.4976    12.892399958    3.34474206349    4
151    1563519520.78    1563519533.54    12.760999918    16    0.0429    0.6864    12.803899918    2.3    4
152    1563519520.86    1563519533.55    12.6830000877    4    0.0832    0.3328    12.7662000877    1.5    2
153    1563519521.01    1563519533.64    12.6339998245    64    0.6779    43.3856    13.3118998245    3.38293650794    4
154    1563519521.67    1563519535.23    13.5639998913    256    0.6189    158.4384    14.1828998913    4.06930147059    6
155    1563519521.93    1563519535.24    13.3159999847    16    0.0297    0.4752    13.3456999847    2.25    3
156    1563519522.11    1563519535.25    13.1430001259    16    0.8805    14.088    14.0235001259    2.25    3
157    1563519522.44    1563519535.26    12.8130002022    4    0.5956    2.3824    13.4086002022    1.5    2
158    1563519522.54    1563519535.35    12.8099999428    64    0.0234    1.4976    12.8333999428    3.30307539683    4
159    1563519522.73    1563519536.93    14.2039999962    256    0.8    204.8    15.0039999962    3.99126838235    6
160    1563519522.76    1563519536.94    14.1840000153    16    0.0297    0.4752    14.2137000153    2.25    3
161    1563519522.91    1563519536.94    14.0360000134    4    0.0832    0.3328    14.1192000134    1.5    2
162    1563519523.15    1563519537.04    13.8890001774    64    0.4167    26.6688    14.3057001774    3.28075396825    4
163    1563519523.18    1563519537.04    13.8630001545    16    0.0285    0.456    13.8915001545    2.25    3
164    1563519523.4    1563519537.05    13.6510000229    16    0.0098    0.1568    13.6608000229    2.25    3
165    1563519523.4    1563519537.05    13.6490001678    4    0.6452    2.5808    14.2942001678    1.5    2
166    1563519523.46    1563519537.15    13.6829998493    64    0.9446    60.4544    14.6275998493    3.31498015873    4
167    1563519523.76    1563519537.15    13.3910000324    4    0.0059    0.0236    13.3969000324    1.5    2
168    1563519523.81    1563519537.15    13.3420000076    4    0.0059    0.0236    13.3479000076    1.5    2
169    1563519524.43    1563519537.16    12.7339999676    16    0.7616    12.1856    13.4955999676    2.25    3
170    1563519524.56    1563519537.25    12.6920001507    64    0.1855    11.872    12.8775001507    3.36755952381    4
171    1563519524.6    1563519538.88    14.2869999409    256    0.7528    192.7168    15.0397999409    4.13621323529    6
172    1563519525.09    1563519538.89    13.8010001183    16    0.0297    0.4752    13.8307001183    2.18333333333    3
173    1563519525.18    1563519538.89    13.7139999866    4    0.0059    0.0236    13.7198999866    1.5    2
174    1563519525.32    1563519538.9    13.5779998302    16    0.7616    12.1856    14.3395998302    2.25    3
175    1563519525.77    1563519538.91    13.140999794    16    0.4243    6.7888    13.565299794    2.23333333333    3
176    1563519525.9    1563519538.91    13.0069999695    4    0.0832    0.3328    13.0901999695    1.5    2
177    1563519526.11    1563519540.53    14.4200000763    256    0.0177    4.5312    14.4377000763    3.97542892157    6
178    1563519526.13    1563519542.22    16.0860002041    256    0.0057    1.4592    16.0917002041    4.01553308824    6
179    1563519526.17    1563519542.23    16.0679998398    16    0.0098    0.1568    16.0777998398    2.24166666667    3
180    1563519526.31    1563519542.24    15.9309999943    4    0.0522    0.2088    15.9831999943    1.5    2
181    1563519526.84    1563519542.24    15.4019999504    4    1.1283    4.5132    16.5302999504    1.5    2
182    1563519527.14    1563519542.24    15.103000164    4    0.6452    2.5808    15.748200164    1.5    2
183    1563519527.58    1563519542.24    14.6649999619    4    0.6452    2.5808    15.3101999619    1.5    2
184    1563519528.36    1563519542.34    13.9739999771    64    0.0125    0.8    13.9864999771    3.27331349206    4
185    1563519528.55    1563519544.12    15.5729999542    256    0.7528    192.7168    16.3257999542    4.0215379902    6
186    1563519528.79    1563519545.98    17.1949999332    256    0.0057    1.4592    17.2006999332    4.08507965686    6
187    1563519528.96    1563519546.09    17.1319999695    64    0.6779    43.3856    17.8098999695    3.29712301587    4
188    1563519529.0    1563519547.86    18.861000061    256    0.0057    1.4592    18.866700061    3.9793504902    6
189    1563519529.0    1563519547.96    18.9609999657    64    0.4167    26.6688    19.3776999657    3.29712301587    4
190    1563519529.29    1563519549.8    20.5099999905    256    0.0057    1.4592    20.5156999905    3.9793504902    6
191    1563519529.72    1563519551.69    21.9660000801    256    0.0177    4.5312    21.9837000801    4.11681985294    6
192    1563519529.72    1563519553.47    23.746999979    256    0.7528    192.7168    24.499799979    3.9793504902    6
193    1563519529.74    1563519553.56    23.8220000267    64    0.0055    0.352    23.8275000267    3.29712301587    4
194    1563519529.89    1563519553.67    23.7769999504    64    0.9446    60.4544    24.7215999504    3.30704365079    4
195    1563519530.19    1563519555.29    25.1059999466    256    0.6189    158.4384    25.7248999466    4.10367647059    6
196    1563519530.34    1563519555.38    25.0380001068    64    0.6779    43.3856    25.7159001068    3.24652777778    4
197    1563519530.42    1563519555.47    25.0520000458    64    0.4167    26.6688    25.4687000458    3.28025793651    4
198    1563519531.16    1563519555.56    24.3990001678    64    0.6779    43.3856    25.0769001678    3.29662698413    4
199    1563519531.29    1563519557.16    25.868999958    256    0.0177    4.5312    25.886699958    4.14390318627    7
200    1563519531.49    1563519557.28    25.7829999924    64    0.0234    1.4976    25.8063999924    3.29712301587    4
201    1563519531.64    1563519557.37    25.7279999256    64    0.0125    0.8    25.7404999256    3.24652777778    4
202    1563519531.67    1563519557.46    25.7910001278    64    0.6779    43.3856    26.4689001278    3.28621031746    4
203    1563519531.67    1563519559.01    27.3440001011    256    0.6189    158.4384    27.9629001011    3.97787990196    6
204    1563519531.79    1563519559.1    27.3100001812    64    0.6779    43.3856    27.9879001812    3.28621031746    4
205    1563519531.86    1563519559.11    27.248000145    16    0.0429    0.6864    27.290900145    2.23333333333    3
206    1563519532.17    1563519559.12    26.9409999847    16    0.8805    14.088    27.8214999847    2.225    3
207    1563519532.6    1563519559.2    26.6089999676    64    0.6779    43.3856    27.2868999676    3.34920634921    4
208    1563519533.27    1563519559.21    25.9370000362    4    0.0059    0.0236    25.9429000362    1.5    2
209    1563519533.3    1563519559.22    25.9219999313    16    0.0098    0.1568    25.9317999313    2.23333333333    3
210    1563519533.34    1563519559.31    25.9769999981    64    0.4167    26.6688    26.3936999981    3.3685515873    4
211    1563519533.34    1563519559.32    25.9790000916    16    0.7616    12.1856    26.7406000916    2.31666666667    4
212    1563519533.39    1563519559.33    25.9390001297    16    0.0297    0.4752    25.9687001297    2.35    4
213    1563519533.43    1563519559.34    25.9059998989    4    0.6452    2.5808    26.5511998989    1.5    2
214    1563519533.53    1563519560.94    27.4140000343    256    0.0177    4.5312    27.4317000343    4.1978247549    8
215    1563519533.69    1563519562.6    28.9049999714    256    0.0057    1.4592    28.9106999714    4.01167279412    6
216    1563519533.89    1563519562.69    28.8079998493    64    0.4167    26.6688    29.2246998493    3.32638888889    4
217    1563519533.89    1563519564.26    30.364000082    256    0.0057    1.4592    30.369700082    3.9199754902    6
218    1563519534.73    1563519564.35    29.6229999065    64    0.1855    11.872    29.8084999065    3.28571428571    4
219    1563519534.77    1563519564.36    29.5889999866    4    0.0832    0.3328    29.6721999866    1.5    2
220    1563519534.97    1563519564.36    29.3830001354    4    1.1283    4.5132    30.5113001354    1.5    2
221    1563519535.04    1563519564.36    29.3200001717    16    0.0429    0.6864    29.3629001717    2.25    3
222    1563519535.16    1563519564.37    29.2079999447    4    0.0832    0.3328    29.2911999447    1.5    2
223    1563519535.17    1563519565.91    30.7409999371    256    0.6189    158.4384    31.3598999371    3.96087622549    6
