#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
119    2048    2048    1.0    746
120    2048    2048    1.0    743
121    2048    2048    1.0    743
122    2048    2048    1.0    743
123    2048    2048    1.0    741
124    2048    2048    1.0    741
125    768    2048    0.375    721
126    256    2048    0.125    721
127    2048    2048    1.0    719
128    2048    2048    1.0    718
129    2048    2048    1.0    717
130    0    2048    0.0    717
131    2048    2048    1.0    716
132    2048    2048    1.0    715
133    2048    2048    1.0    714
134    2048    2048    1.0    712
135    0    2048    0.0    712
136    2048    2048    1.0    711
137    2048    2048    1.0    710
138    2048    2048    1.0    709
139    2048    2048    1.0    708
140    2048    2048    1.0    707
141    2048    2048    1.0    706
142    2048    2048    1.0    705
143    2048    2048    1.0    704
144    1017    2048    0.49658203125    704
145    2048    2048    1.0    703
146    2048    2048    1.0    702
147    2048    2048    1.0    700
148    2048    2048    1.0    699
149    2048    2048    1.0    697
150    2048    2048    1.0    696
151    2048    2048    1.0    695
152    2048    2048    1.0    694
153    2048    2048    1.0    693
154    2048    2048    1.0    692
155    826    2048    0.4033203125    682
156    516    2048    0.251953125    672
157    224    2048    0.109375    662
158    2048    2048    1.0    658
159    1470    2048    0.7177734375    657
160    2048    2048    1.0    655
161    2048    2048    1.0    651
162    226    2048    0.1103515625    640
163    0    2048    0.0    632
164    2048    2048    1.0    621
165    2048    2048    1.0    619
166    2048    2048    1.0    618
167    2048    2048    1.0    615
168    2048    2048    1.0    613
169    394    2048    0.1923828125    611
170    1536    2048    0.75    588
171    2048    2048    1.0    586
172    2048    2048    1.0    585
173    690    2048    0.3369140625    554
174    2048    2048    1.0    518
175    2048    2048    1.0    503
176    2048    2048    1.0    502
177    2048    2048    1.0    500
178    309    2048    0.15087890625    494
179    2048    2048    1.0    476
180    2048    2048    1.0    475
181    2048    2048    1.0    474
182    2048    2048    1.0    474
183    2048    2048    1.0    473
184    2048    2048    1.0    472
185    2048    2048    1.0    471
186    2048    2048    1.0    470
187    2048    2048    1.0    469
188    2048    2048    1.0    468
189    2048    2048    1.0    467
190    2048    2048    1.0    466
191    2048    2048    1.0    465
192    2048    2048    1.0    464
193    2048    2048    1.0    463
194    2048    2048    1.0    462
195    2048    2048    1.0    462
196    2048    2048    1.0    461
197    2048    2048    1.0    460
198    2048    2048    1.0    459
199    2048    2048    1.0    454
200    2048    2048    1.0    453
201    2048    2048    1.0    452
202    2048    2048    1.0    451
203    2048    2048    1.0    450
204    2048    2048    1.0    449
205    2048    2048    1.0    447
206    2048    2048    1.0    445
207    2048    2048    1.0    414
208    512    2048    0.25    405
209    2048    2048    1.0    402
210    256    2048    0.125    399
211    2048    2048    1.0    397
212    2048    2048    1.0    394
213    2048    2048    1.0    392
214    2048    2048    1.0    390
215    2048    2048    1.0    388
216    2048    2048    1.0    376
217    2048    2048    1.0    373
218    2048    2048    1.0    370
219    847    2048    0.41357421875    366
220    2048    2048    1.0    364
221    2048    2048    1.0    355
222    2048    2048    1.0    353
223    2048    2048    1.0    351
224    768    2048    0.375    345
225    2048    2048    1.0    342
226    1536    2048    0.75    333
227    2048    2048    1.0    318
228    2048    2048    1.0    315
229    2048    2048    1.0    313
230    2048    2048    1.0    311
231    512    2048    0.25    299
232    2048    2048    1.0    296
233    2048    2048    1.0    296
234    2048    2048    1.0    296
235    2048    2048    1.0    294
236    2048    2048    1.0    292
237    2048    2048    1.0    290
238    2048    2048    1.0    288
239    2048    2048    1.0    286
240    2048    2048    1.0    285
241    2048    2048    1.0    283
242    2048    2048    1.0    282
243    2048    2048    1.0    281
244    2048    2048    1.0    280
245    2048    2048    1.0    279
246    253    2048    0.12353515625    279
247    2048    2048    1.0    278
248    2048    2048    1.0    277
249    2048    2048    1.0    276
250    2048    2048    1.0    274
251    2048    2048    1.0    273
252    2048    2048    1.0    272
253    2048    2048    1.0    271
254    2048    2048    1.0    270
255    2048    2048    1.0    270
256    2048    2048    1.0    269
257    2048    2048    1.0    268
258    2048    2048    1.0    267
259    306    2048    0.1494140625    265
260    2048    2048    1.0    264
261    0    2048    0.0    263
262    2048    2048    1.0    261
263    2048    2048    1.0    259
264    2048    2048    1.0    258
265    2048    2048    1.0    256
266    2048    2048    1.0    255
267    2048    2048    1.0    253
268    2048    2048    1.0    251
269    2048    2048    1.0    249
270    2048    2048    1.0    247
271    2048    2048    1.0    245
272    2048    2048    1.0    243
273    1206    2048    0.5888671875    242
274    2048    2048    1.0    236
275    2048    2048    1.0    234
276    2048    2048    1.0    232
277    2048    2048    1.0    230
278    2048    2048    1.0    228
279    695    2048    0.33935546875    227
280    2048    2048    1.0    225
281    2048    2048    1.0    223
282    2048    2048    1.0    221
283    2048    2048    1.0    219
284    2048    2048    1.0    217
285    2048    2048    1.0    203
286    2048    2048    1.0    201
287    343    2048    0.16748046875    199
288    2048    2048    1.0    197
289    2048    2048    1.0    192
290    2048    2048    1.0    192
291    2048    2048    1.0    192
292    2048    2048    1.0    190
293    2048    2048    1.0    188
294    2048    2048    1.0    186
295    2048    2048    1.0    177
296    570    2048    0.2783203125    170
297    2048    2048    1.0    169
298    2048    2048    1.0    165
299    2048    2048    1.0    159
300    2048    2048    1.0    156
301    2048    2048    1.0    154
302    2048    2048    1.0    152
303    2048    2048    1.0    139
304    2048    2048    1.0    136
305    2048    2048    1.0    131
306    2048    2048    1.0    129
307    2048    2048    1.0    126
308    2048    2048    1.0    124
309    2048    2048    1.0    121
310    2048    2048    1.0    118
311    2048    2048    1.0    116
312    2048    2048    1.0    113
313    2048    2048    1.0    111
314    2048    2048    1.0    98
315    2048    2048    1.0    96
316    2048    2048    1.0    94
317    2048    2048    1.0    93
318    2048    2048    1.0    92
319    77    2048    0.03759765625    90
320    2048    2048    1.0    88
321    2048    2048    1.0    86
322    2048    2048    1.0    74
323    2048    2048    1.0    66
324    2048    2048    1.0    62
325    0    2048    0.0    59
326    2048    2048    1.0    49
327    1112    2048    0.54296875    40
328    2048    2048    1.0    38
329    2048    2048    1.0    34
330    2048    2048    1.0    33
331    2048    2048    1.0    32
332    2048    2048    1.0    30
333    2048    2048    1.0    28
334    2048    2048    1.0    8
335    679    2048    0.33154296875    5
336    0    2048    0.0    0

average cpu utilization is: 0.890582856678
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.963527618893
average queuing jobs are: 444.958333333
maximum queuing jobs are: 875


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
0    1601951415.19    1601951432.97    17.7750000954    2048    0.756    1548.288    18.5310000954    2    5
1    1601951432.95    1601951433.85    0.894999980927    2048    0.7568    1549.9264    1.65179998093    2    5
2    1601951433.12    1601951434.67    1.55599999428    2048    0.7561    1548.4928    2.31209999428    2    5
3    1601951433.18    0.0    -1601951433.18    0    0.0    0.0    -1601951433.18    0.0    0
4    1601951433.22    1601951435.49    2.27600002289    2048    0.7571    1550.5408    3.03310002289    2    5
5    1601951433.24    1601951436.31    3.07699990273    256    0.3653    93.5168    3.44229990273    2    3
6    1601951433.51    0.0    -1601951433.51    0    0.0    0.0    -1601951433.51    0.0    0
7    1601951433.62    1601951436.32    2.69599986076    256    0.2733    69.9648    2.96929986076    2    3
8    1601951434.0    1601951436.32    2.31699991226    256    0.0565    14.464    2.37349991226    2    3
9    1601951434.39    1601951436.32    1.93700003624    256    0.0911    23.3216    2.02810003624    2    3
10    1601951434.4    1601951436.7    2.29500007629    2048    0.7556    1547.4688    3.05060007629    2    5
11    1601951435.17    1601951437.53    2.36100006104    2048    0.7577    1551.7696    3.11870006104    2    5
12    1601951435.63    1601951438.36    2.73099994659    2048    0.759    1554.432    3.48999994659    2    5
13    1601951435.73    1601951439.19    3.45500016212    2048    0.758    1552.384    4.21300016212    2    5
14    1601951435.84    1601951440.01    4.17000007629    2048    0.7566    1549.5168    4.92660007629    2    5
15    1601951435.88    1601951440.82    4.94599986076    256    0.0335    8.576    4.97949986076    2    3
16    1601951435.88    1601951440.85    4.96799993515    256    0.0901    23.0656    5.05809993515    2    3
17    1601951435.88    1601951440.85    4.97000002861    256    0.0327    8.3712    5.00270002861    2    3
18    1601951436.14    1601951440.95    4.81299996376    2048    3.636    7446.528    8.44899996376    2    5
19    1601951436.22    0.0    -1601951436.22    0    0.0    0.0    -1601951436.22    0.0    0
20    1601951436.49    1601951444.64    8.14300012589    256    0.3651    93.4656    8.50810012589    2    3
21    1601951437.31    0.0    -1601951437.31    0    0.0    0.0    -1601951437.31    0.0    0
22    1601951438.02    0.0    -1601951438.02    0    0.0    0.0    -1601951438.02    0.0    0
23    1601951438.03    0.0    -1601951438.03    0    0.0    0.0    -1601951438.03    0.0    0
24    1601951438.04    0.0    -1601951438.04    0    0.0    0.0    -1601951438.04    0.0    0
25    1601951438.04    0.0    -1601951438.04    0    0.0    0.0    -1601951438.04    0.0    0
26    1601951438.04    0.0    -1601951438.04    0    0.0    0.0    -1601951438.04    0.0    0
27    1601951438.04    0.0    -1601951438.04    0    0.0    0.0    -1601951438.04    0.0    0
28    1601951438.05    1601951444.65    6.60100007057    1024    0.015    15.36    6.61600007057    2    5
29    1601951438.07    0.0    -1601951438.07    0    0.0    0.0    -1601951438.07    0.0    0
30    1601951438.07    0.0    -1601951438.07    0    0.0    0.0    -1601951438.07    0.0    0
31    1601951438.08    0.0    -1601951438.08    0    0.0    0.0    -1601951438.08    0.0    0
32    1601951438.08    0.0    -1601951438.08    0    0.0    0.0    -1601951438.08    0.0    0
33    1601951438.08    0.0    -1601951438.08    0    0.0    0.0    -1601951438.08    0.0    0
34    1601951438.09    0.0    -1601951438.09    0    0.0    0.0    -1601951438.09    0.0    0
35    1601951438.09    0.0    -1601951438.09    0    0.0    0.0    -1601951438.09    0.0    0
36    1601951438.09    0.0    -1601951438.09    0    0.0    0.0    -1601951438.09    0.0    0
37    1601951438.1    0.0    -1601951438.1    0    0.0    0.0    -1601951438.1    0.0    0
38    1601951438.12    1601951445.03    6.91400003433    2048    1.0999    2252.5952    8.01390003433    2    5
39    1601951438.12    1601951446.2    8.08200001717    2048    1.1037    2260.3776    9.18570001717    2    5
40    1601951438.12    1601951447.37    9.25200009346    2048    1.1037    2260.3776    10.3557000935    2    5
41    1601951438.12    1601951448.55    10.4309999943    2048    1.1027    2258.3296    11.5336999943    2    5
42    1601951438.12    1601951449.76    11.6350002289    2048    1.1038    2260.5824    12.7388002289    2    5
43    1601951438.12    1601951450.94    12.8190000057    2048    1.0984    2249.5232    13.9174000057    2    5
44    1601951438.12    1601951452.11    13.9879999161    2048    1.1046    2262.2208    15.0925999161    2    5
45    1601951438.12    1601951453.28    15.1629998684    2048    1.1036    2260.1728    16.2665998684    2    5
46    1601951438.13    0.0    -1601951438.13    0    0.0    0.0    -1601951438.13    0.0    0
47    1601951438.14    0.0    -1601951438.14    0    0.0    0.0    -1601951438.14    0.0    0
48    1601951438.14    0.0    -1601951438.14    0    0.0    0.0    -1601951438.14    0.0    0
49    1601951438.15    0.0    -1601951438.15    0    0.0    0.0    -1601951438.15    0.0    0
50    1601951439.09    1601951454.46    15.364000082    256    0.0273    6.9888    15.391300082    2    3
51    1601951439.26    1601951454.5    15.246999979    2048    3.6363    7447.1424    18.883299979    2    5
52    1601951439.3    1601951458.21    18.9100000858    512    0.2907    148.8384    19.2007000858    2    3
53    1601951439.35    1601951458.52    19.1649999619    2048    1.1061    2265.2928    20.2710999619    2    5
54    1601951439.36    1601951459.7    20.3429999352    2048    1.1067    2266.5216    21.4496999352    2    5
55    1601951439.36    1601951460.88    21.5250000954    2048    1.1085    2270.208    22.6335000954    2    5
56    1601951439.36    1601951462.06    22.7059998512    2048    1.106    2265.088    23.8119998512    2    5
57    1601951439.36    1601951463.24    23.882999897    2048    1.1073    2267.7504    24.990299897    2    5
58    1601951439.36    1601951464.42    25.0590000153    2048    1.1061    2265.2928    26.1651000153    2    5
59    1601951439.36    1601951465.59    26.236000061    2048    1.1085    2270.208    27.344500061    2    5
60    1601951439.36    1601951466.77    27.4100000858    2048    1.1063    2265.7024    28.5163000858    2    5
61    1601951439.36    1601951467.94    28.5820000172    2048    1.1061    2265.2928    29.6881000172    2    5
62    1601951439.36    1601951469.12    29.7550001144    2048    1.1064    2265.9072    30.8614001144    2    5
63    1601951439.36    1601951470.29    30.9259998798    2048    1.1081    2269.3888    32.0340998798    2    5
64    1601951439.36    1601951471.47    32.1040000916    2048    1.1041    2261.1968    33.2081000916    2    5
65    1601951439.36    1601951472.65    33.2920000553    2048    1.1055    2264.064    34.3975000553    2    5
66    1601951439.36    1601951473.87    34.5069999695    2048    1.103    2258.944    35.6099999695    2    5
67    1601951439.36    1601951475.04    35.6789999008    2048    1.1067    2266.5216    36.7856999008    2    5
68    1601951439.36    1601951476.22    36.8589999676    2048    1.1161    2285.7728    37.9750999676    2    5
69    1601951439.37    1601951477.41    38.0490000248    2048    1.1133    2280.0384    39.1623000248    2    5
70    1601951439.37    1601951478.6    39.2369999886    2048    1.1109    2275.1232    40.3478999886    2    5
71    1601951439.61    1601951479.78    40.1659998894    1024    0.0154    15.7696    40.1813998894    2    3
72    1601951439.62    1601951479.79    40.1710000038    1024    0.2989    306.0736    40.4699000038    2    3
73    1601951439.62    1601951479.83    40.2079999447    256    0.3659    93.6704    40.5738999447    2    3
74    1601951439.64    0.0    -1601951439.64    0    0.0    0.0    -1601951439.64    0.0    0
75    1601951439.64    0.0    -1601951439.64    0    0.0    0.0    -1601951439.64    0.0    0
76    1601951439.64    0.0    -1601951439.64    0    0.0    0.0    -1601951439.64    0.0    0
77    1601951439.68    1601951479.83    40.1489999294    256    0.1071    27.4176    40.2560999294    2    3
78    1601951439.71    1601951479.83    40.1180000305    256    0.0138    3.5328    40.1318000305    2    3
79    1601951439.85    1601951479.84    39.989000082    256    0.0134    3.4304    40.002400082    2    3
80    1601951439.87    1601951480.21    40.3340001106    2048    0.7268    1488.4864    41.0608001106    2    5
81    1601951439.87    1601951481.01    41.1410000324    2048    0.7267    1488.2816    41.8677000324    2    5
82    1601951439.88    1601951481.86    41.9800000191    2048    0.7255    1485.824    42.7055000191    2    5
83    1601951439.88    1601951482.66    42.7749998569    2048    0.4564    934.7072    43.2313998569    2    5
84    1601951439.89    0.0    -1601951439.89    0    0.0    0.0    -1601951439.89    0.0    0
85    1601951439.95    1601951483.16    43.2130000591    256    0.0121    3.0976    43.2251000591    2    3
86    1601951440.02    1601951483.2    43.1859998703    256    0.3664    93.7984    43.5523998703    2    3
87    1601951440.4    1601951483.21    42.8090000153    256    0.3673    94.0288    43.1763000153    2    3
88    1601951440.47    1601951483.21    42.743999958    256    0.0235    6.016    42.767499958    2    3
89    1601951440.47    1601951483.21    42.746999979    512    0.0763    39.0656    42.823299979    2    5
90    1601951440.47    1601951483.22    42.753000021    256    0.0407    10.4192    42.793700021    2    3
91    1601951440.47    1601951483.28    42.8059999943    1024    0.1863    190.7712    42.9922999943    2    5
92    1601951440.65    1601951483.31    42.6640000343    256    0.0138    3.5328    42.6778000343    2    3
93    1601951440.67    1601951483.5    42.8239998817    1024    0.1811    185.4464    43.0050998817    2    5
94    1601951440.73    1601951483.51    42.7750000954    256    0.012    3.072    42.7870000954    2    3
95    1601951440.74    1601951483.51    42.7699999809    256    0.0275    7.04    42.7974999809    2    3
96    1601951440.78    1601951483.53    42.753000021    256    0.0159    4.0704    42.768900021    2    3
97    1601951440.8    1601951483.56    42.7630000114    256    0.3655    93.568    43.1285000114    2    3
98    1601951440.87    1601951483.56    42.6909999847    256    0.0217    5.5552    42.7126999847    2    3
99    1601951440.9    1601951483.59    42.6919999123    256    0.0148    3.7888    42.7067999123    2    3
100    1601951441.14    1601951483.6    42.4590001106    256    0.0135    3.456    42.4725001106    2    3
101    1601951441.18    1601951483.61    42.4200000763    256    0.3653    93.5168    42.7853000763    2    3
102    1601951441.22    1601951483.63    42.4110000134    256    0.0121    3.0976    42.4231000134    2    3
103    1601951441.33    1601951483.64    42.3100001812    256    0.0132    3.3792    42.3232001812    2    3
104    1601951441.37    1601951483.67    42.2989997864    256    0.0123    3.1488    42.3112997864    2    3
105    1601951441.57    1601951483.67    42.0989999771    256    0.3671    93.9776    42.4660999771    2    3
106    1601951441.65    1601951483.71    42.0629999638    256    0.0121    3.0976    42.0750999638    2    3
107    1601951441.7    1601951483.72    42.0279998779    256    0.0125    3.2    42.0404998779    2    3
108    1601951441.82    1601951483.73    41.9089999199    256    0.0121    3.0976    41.9210999199    2    3
109    1601951441.96    1601951483.73    41.7720000744    256    0.3651    93.4656    42.1371000744    2    3
110    1601951442.09    1601951483.76    41.6689999104    256    0.0133    3.4048    41.6822999104    2    3
111    1601951442.29    1601951484.11    41.8269999027    2048    0.0612    125.3376    41.8881999027    2    5
112    1601951442.29    1601951484.3    42.0130000114    2048    0.0616    126.1568    42.0746000114    2    5
113    1601951442.3    1601951484.44    42.1429998875    2048    0.0615    125.952    42.2044998875    2    5
114    1601951442.3    1601951484.58    42.2809998989    2048    0.0614    125.7472    42.3423998989    2    5
115    1601951442.35    1601951484.71    42.3580000401    256    0.3656    93.5936    42.7236000401    2    3
116    1601951442.42    1601951485.11    42.6820001602    2048    1.1067    2266.5216    43.7887001602    2    5
117    1601951442.43    1601951486.29    43.8589999676    2048    1.106    2265.088    44.9649999676    2    5
118    1601951442.43    1601951487.51    45.0799999237    2048    1.1057    2264.4736    46.1856999237    2    5
119    1601951442.43    1601951488.69    46.2590000629    2048    1.1057    2264.4736    47.3647000629    2    5
120    1601951442.43    1601951489.86    47.4349999428    2048    0.205    419.84    47.6399999428    2    5
121    1601951442.43    1601951490.14    47.7100000381    2048    0.2039    417.5872    47.9139000381    2    5
122    1601951442.43    1601951490.42    47.9869999886    2048    1.1099    2273.0752    49.0968999886    2    5
123    1601951442.43    1601951491.59    49.1640000343    2048    1.105    2263.04    50.2690000343    2    5
124    1601951442.43    1601951492.81    50.375    2048    1.1072    2267.5456    51.4822    2    5
125    1601951442.43    1601951493.98    51.5480000973    2048    1.7809    3647.2832    53.3289000973    2    5
126    1601951442.43    1601951495.83    53.3970000744    2048    1.7798    3645.0304    55.1768000744    2    5
127    1601951442.43    1601951497.67    55.2430000305    2048    1.7772    3639.7056    57.0202000305    2    5
128    1601951442.43    1601951499.52    57.0899999142    2048    1.7749    3634.9952    58.8648999142    2    5
129    1601951442.43    1601951501.37    58.9340000153    2048    1.1064    2265.9072    60.0404000153    2    5
130    1601951442.43    1601951502.54    60.1050000191    2048    1.105    2263.04    61.2100000191    2    5
131    1601951442.43    1601951503.71    61.2799999714    2048    1.1075    2268.16    62.3874999714    2    5
132    1601951442.43    1601951504.89    62.4530000687    2048    1.1046    2262.2208    63.5576000687    2    5
133    1601951442.45    1601951506.06    63.6169998646    2048    1.1142    2281.8816    64.7311998646    2    5
134    1601951442.74    1601951507.25    64.5110001564    256    0.3657    93.6192    64.8767001564    2    3
135    1601951442.87    1601951507.63    64.7690000534    2048    1.1073    2267.7504    65.8763000534    2    5
136    1601951442.87    1601951508.81    65.9469997883    2048    1.0988    2250.3424    67.0457997883    2    5
137    1601951442.87    1601951509.99    67.1209998131    2048    1.1051    2263.2448    68.2260998131    2    5
138    1601951442.87    1601951511.16    68.2920000553    2048    1.1002    2253.2096    69.3922000553    2    5
139    1601951442.87    1601951512.33    69.4600000381    2048    1.1019    2256.6912    70.5619000381    2    5
140    1601951442.87    1601951513.5    70.6300001144    2048    1.0999    2252.5952    71.7299001144    2    5
141    1601951442.87    1601951514.69    71.8259999752    2048    1.1027    2258.3296    72.9286999752    2    5
142    1601951442.87    1601951515.92    73.0460000038    2048    1.0976    2247.8848    74.1436000038    2    5
143    1601951443.13    1601951517.06    73.9369997978    256    0.3661    93.7216    74.3030997978    2    3
144    1601951443.51    1601951517.08    73.5690000057    256    0.3665    93.824    73.9355000057    2    3
145    1601951444.17    1601951517.08    72.9090001583    256    0.3655    93.568    73.2745001583    2    3
146    1601951444.55    1601951517.08    72.5300002098    256    0.367    93.952    72.8970002098    2    3
147    1601951444.56    1601951517.09    72.5240001678    256    0.0264    6.7584    72.5504001678    2    3
148    1601951444.86    1601951517.13    72.2650001049    1024    0.044    45.056    72.3090001049    2    5
149    1601951444.88    1601951517.2    72.3289999962    256    0.2497    63.9232    72.5786999962    2    3
150    1601951444.94    1601951517.21    72.2649998665    256    0.365    93.44    72.6299998665    2    3
151    1601951445.22    0.0    -1601951445.22    0    0.0    0.0    -1601951445.22    0.0    0
152    1601951445.69    1601951517.21    71.5230000019    256    0.1854    47.4624    71.7084000019    2    3
153    1601951446.02    1601951517.22    71.1930000782    256    0.0837    21.4272    71.2767000782    2    3
154    1601951446.12    1601951517.31    71.1959998608    256    0.0243    6.2208    71.2202998608    2    3
155    1601951447.19    0.0    -1601951447.19    0    0.0    0.0    -1601951447.19    0.0    0
156    1601951447.19    0.0    -1601951447.19    0    0.0    0.0    -1601951447.19    0.0    0
157    1601951447.19    0.0    -1601951447.19    0    0.0    0.0    -1601951447.19    0.0    0
158    1601951447.2    0.0    -1601951447.2    0    0.0    0.0    -1601951447.2    0.0    0
159    1601951447.37    1601951517.59    70.2209999561    2048    2.0991    4298.9568    72.3200999561    2    5
160    1601951447.52    1601951519.75    72.2389998436    2048    0.0341    69.8368    72.2730998436    2    5
161    1601951447.52    0.0    -1601951447.52    0    0.0    0.0    -1601951447.52    0.0    0
162    1601951447.82    1601951519.85    72.0340001583    512    0.3213    164.5056    72.3553001583    2    3
163    1601951447.93    1601951520.2    72.2610001564    2048    0.7568    1549.9264    73.0178001564    2    5
164    1601951447.94    1601951521.04    73.1019999981    2048    0.7578    1551.9744    73.8597999981    2    5
165    1601951447.94    1601951521.86    73.9259998798    2048    0.7581    1552.5888    74.6840998798    2    5
166    1601951447.94    1601951522.69    74.75    2048    0.7571    1550.5408    75.5071    2    5
167    1601951448.02    0.0    -1601951448.02    0    0.0    0.0    -1601951448.02    0.0    0
168    1601951448.03    0.0    -1601951448.03    0    0.0    0.0    -1601951448.03    0.0    0
169    1601951448.14    0.0    -1601951448.14    0    0.0    0.0    -1601951448.14    0.0    0
170    1601951448.22    1601951523.51    75.2929999828    256    0.0146    3.7376    75.3075999828    2    3
171    1601951448.3    1601951523.51    75.2109999657    256    0.365    93.44    75.5759999657    2    3
172    1601951448.49    1601951523.52    75.0269999504    1024    0.0425    43.52    75.0694999504    2    5
173    1601951448.61    1601951523.89    75.2809998989    2048    0.0086    17.6128    75.2895998989    2    5
174    1601951448.62    1601951523.97    75.3480000496    2048    0.0272    55.7056    75.3752000496    2    5
175    1601951448.69    1601951524.07    75.3809998035    256    0.3659    93.6704    75.7468998035    2    3
176    1601951448.71    1601951524.45    75.7409999371    2048    0.0131    26.8288    75.7540999371    2    5
177    1601951448.71    1601951524.53    75.8220000267    2048    0.0134    27.4432    75.8354000267    2    5
178    1601951449.07    1601951524.61    75.5350000858    256    0.3664    93.7984    75.9014000858    2    3
179    1601951449.22    1601951524.99    75.7740001678    2048    0.0633    129.6384    75.8373001678    2    5
180    1601951449.22    1601951525.12    75.9040000439    2048    0.0608    124.5184    75.9648000439    2    5
181    1601951449.29    1601951525.29    76.0039999485    2048    0.0135    27.648    76.0174999485    2    5
182    1601951449.29    1601951525.38    76.0839998722    2048    0.0148    30.3104    76.0987998722    2    5
183    1601951449.31    1601951525.46    76.1490001678    2048    0.0632    129.4336    76.2122001678    2    5
184    1601951449.32    1601951525.59    76.2740001678    2048    0.062    126.976    76.3360001678    2    5
185    1601951449.39    1601951525.73    76.3389999866    2048    0.0134    27.4432    76.3523999866    2    5
186    1601951449.39    1601951525.81    76.4189999104    2048    0.0147    30.1056    76.4336999104    2    5
187    1601951449.52    1601951525.89    76.3710000515    256    0.3665    93.824    76.7375000515    2    3
188    1601951449.62    1601951525.89    76.2699999809    256    0.0145    3.712    76.2844999809    2    3
189    1601951449.66    1601951525.9    76.236000061    256    0.0329    8.4224    76.268900061    2    3
190    1601951449.78    1601951525.9    76.1210000515    256    0.0171    4.3776    76.1381000515    2    3
191    1601951449.82    0.0    -1601951449.82    0    0.0    0.0    -1601951449.82    0.0    0
192    1601951449.86    1601951526.28    76.4160001278    2048    0.8132    1665.4336    77.2292001278    2    5
193    1601951449.86    1601951527.15    77.2960000038    2048    0.8114    1661.7472    78.1074000038    2    5
194    1601951449.86    1601951528.04    78.1750001907    2048    0.8159    1670.9632    78.9909001907    2    5
