#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
235    64    1024    0.0625    166
236    0    1024    0.0    164
237    0    1024    0.0    161
238    32    1024    0.03125    156
239    37    1024    0.0361328125    146
240    242    1024    0.236328125    144
241    133    1024    0.1298828125    135
242    256    1024    0.25    131
243    208    1024    0.203125    122
244    254    1024    0.248046875    121
245    0    1024    0.0    116
246    0    1024    0.0    114
247    0    1024    0.0    112
248    0    1024    0.0    109
249    4    1024    0.00390625    102
250    322    1024    0.314453125    94
251    204    1024    0.19921875    85
252    256    1024    0.25    84
253    0    1024    0.0    83
254    392    1024    0.3828125    76
255    32    1024    0.03125    66
256    0    1024    0.0    66
257    10    1024    0.009765625    62
258    194    1024    0.189453125    58
259    0    1024    0.0    57
260    235    1024    0.2294921875    52
261    272    1024    0.265625    49
262    128    1024    0.125    46
263    320    1024    0.3125    44
264    9    1024    0.0087890625    42
265    356    1024    0.34765625    25
266    0    1024    0.0    25
267    4    1024    0.00390625    16
268    190    1024    0.185546875    14
269    0    1024    0.0    11
270    256    1024    0.25    10
271    0    1024    0.0    9
272    193    1024    0.1884765625    5
273    272    1024    0.265625    1
274    0    1024    0.0    0

average cpu utilization is: 0.10206147354
average ssd utilization is: 0.0658003535584
average gpu utilization is: 0.0623930770985
average utilization is: 0.0767516347324
average queuing jobs are: 206.072992701
maximum queuing jobs are: 423


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
0    1562232557.83    1562232562.09    4.25627303123    4    1.1322    4.5288    5.38847303123    1.5    2
1    1562232562.17    1562232562.16    -0.00869989395142    16    0.4263    6.8208    0.417600106049    2.58333333333    4
2    1562232562.33    1562232562.33    2.59876251221e-05    4    0.0526    0.2104    0.0526259876251    1.5    2
3    1562232562.34    1562232562.34    2.78949737549e-05    16    0.7709    12.3344    0.770927894974    2.58333333333    4
4    1562232562.58    1562232564.09    1.50504684448    256    0.0198    5.0688    1.52484684448    4.96449142157    8
5    1562232562.63    1562232564.09    1.45520615578    4    0.0284    0.1136    1.48360615578    1.5    2
6    1562232563.11    1562232564.1    0.984213113785    16    0.0432    0.6912    1.02741311378    2.58333333333    4
7    1562232563.25    1562232564.2    0.957857847214    64    0.4242    27.1488    1.38205784721    4.02033730159    6
8    1562232563.41    1562232564.21    0.792855024338    4    0.6477    2.5908    1.44055502434    1.5    2
9    1562232563.56    1562232564.21    0.64192700386    4    0.0834    0.3336    0.72532700386    1.5    2
10    1562232563.85    1562232564.29    0.43700003624    64    0.0131    0.8384    0.45010003624    3.88392857143    6
11    1562232563.97    1562232565.66    1.69516897202    256    0.8087    207.0272    2.50386897202    5.04929534314    8
12    1562232564.36    1562232565.67    1.30566000938    4    0.0834    0.3336    1.38906000938    1.5    2
13    1562232564.62    1562232565.67    1.05195188522    16    0.4263    6.8208    1.47825188522    2.58333333333    4
14    1562232564.85    1562232565.75    0.894663095474    64    0.4242    27.1488    1.31886309547    4.04166666667    6
15    1562232565.0    1562232565.83    0.834429979324    64    0.1872    11.9808    1.02162997932    4.28869047619    6
16    1562232565.08    1562232565.84    0.758751869202    16    0.4263    6.8208    1.1850518692    2.65    4
17    1562232565.2    1562232565.91    0.709650993347    64    0.0056    0.3584    0.715250993347    4.12698412698    6
18    1562232565.55    1562232565.92    0.366302967072    16    0.0296    0.4736    0.395902967072    2.73333333333    4
19    1562232565.75    1562232566.0    0.256052017212    64    0.4299    27.5136    0.685952017212    4.17013888889    6
20    1562232565.82    1562232567.35    1.53196597099    256    0.7774    199.0144    2.30936597099    5.31985294118    8
21    1562232565.87    1562232567.36    1.49055600166    4    0.0284    0.1136    1.51895600166    1.5    2
22    1562232566.18    1562232568.76    2.577876091    256    0.7774    199.0144    3.355276091    5.23226102941    8
23    1562232566.29    1562232568.76    2.47317314148    4    0.0284    0.1136    2.50157314148    1.5    2
24    1562232566.39    1562232568.76    2.37450790405    4    0.0284    0.1136    2.40290790405    1.33333333333    2
25    1562232566.44    1562232568.84    2.39303803444    64    0.4242    27.1488    2.81723803444    4.05109126984    6
26    1562232566.7    1562232568.84    2.13774394989    16    0.03    0.48    2.16774394989    2.58333333333    4
27    1562232566.94    1562232568.85    1.90944695473    16    0.7709    12.3344    2.68034695473    2.58333333333    4
28    1562232567.28    1562232568.85    1.57052397728    16    0.0432    0.6912    1.61372397728    2.56666666667    4
29    1562232567.63    1562232568.86    1.22317504883    16    0.8867    14.1872    2.10987504883    2.68333333333    4
30    1562232567.85    1562232568.94    1.09128808975    64    0.1865    11.936    1.27778808975    4.07192460317    6
31    1562232568.01    1562232570.27    2.26289105415    256    0.8087    207.0272    3.07159105415    5.28740808824    8
32    1562232568.14    1562232570.28    2.13642907143    16    0.0099    0.1584    2.14632907143    2.58333333333    4
33    1562232568.4    1562232570.38    1.97557902336    64    0.6958    44.5312    2.67137902336    4.09077380952    6
34    1562232568.62    1562232570.39    1.77115011215    16    0.03    0.48    1.80115011215    2.58333333333    4
35    1562232568.76    1562232570.39    1.63473296165    16    0.4263    6.8208    2.06103296165    2.68333333333    4
36    1562232568.88    1562232570.49    1.60980010033    64    0.9639    61.6896    2.57370010033    4.1810515873    6
37    1562232568.9    1562232570.49    1.59184288979    16    0.0432    0.6912    1.63504288979    2.58333333333    4
38    1562232569.05    1562232570.59    1.5425260067    64    0.0254    1.6256    1.5679260067    4.23660714286    6
39    1562232569.14    1562232570.59    1.45518684387    4    0.5984    2.3936    2.05358684387    1.5    2
40    1562232569.61    1562232570.6    0.991189002991    16    0.7709    12.3344    1.76208900299    2.73333333333    4
41    1562232569.83    1562232570.72    0.889658927917    64    0.0056    0.3584    0.895258927917    4.29365079365    6
42    1562232570.13    1562232570.73    0.599691867828    16    0.8867    14.1872    1.48639186783    2.65    4
43    1562232570.27    1562232570.81    0.532567977905    64    0.1872    11.9808    0.719767977905    4.26339285714    6
44    1562232570.35    1562232570.81    0.458588123322    16    0.0432    0.6912    0.501788123322    2.75    4
45    1562232570.49    1562232572.2    1.7106180191    256    0.4475    114.56    2.1581180191    5.29427083333    9
46    1562232570.54    1562232573.5    2.95868587494    256    0.4475    114.56    3.40618587494    5.22242647059    8
47    1562232570.59    1562232573.58    2.98964214325    64    0.0056    0.3584    2.99524214325    4.18700396825    6
48    1562232570.65    1562232574.91    4.25902700424    256    0.0057    1.4592    4.26472700424    5.30750612745    8
49    1562232570.78    1562232575.0    4.21820998192    64    0.0247    1.5808    4.24290998192    3.91765873016    6
50    1562232570.99    1562232575.0    4.0095410347    4    0.0526    0.2104    4.0621410347    1.5    2
51    1562232571.09    1562232575.0    3.91743779182    4    0.0284    0.1136    3.94583779182    1.5    2
52    1562232571.38    1562232575.09    3.71361899376    64    0.0135    0.864    3.72711899376    4.0873015873    6
53    1562232571.47    1562232575.1    3.63086295128    16    0.0296    0.4736    3.66046295128    2.58333333333    4
54    1562232571.62    1562232576.42    4.80313706398    256    0.7774    199.0144    5.58053706398    5.09243259804    8
55    1562232571.64    1562232577.71    6.06627893448    256    0.0057    1.4592    6.07197893448    5.14050245098    8
56    1562232571.73    1562232577.71    5.98227500916    4    0.0834    0.3336    6.06567500916    1.5    2
57    1562232571.88    1562232577.72    5.83779883385    16    0.03    0.48    5.86779883385    2.575    4
58    1562232572.2    1562232577.72    5.51967906952    4    0.5984    2.3936    6.11807906952    1.5    2
59    1562232572.37    1562232579.05    6.68384099007    256    0.0057    1.4592    6.68954099007    5.16323529412    8
60    1562232572.66    1562232579.06    6.40603208542    16    0.7709    12.3344    7.17693208542    2.58333333333    4
61    1562232572.78    1562232579.06    6.28193688393    4    1.1322    4.5288    7.41413688393    1.5    2
62    1562232573.11    1562232580.35    7.23332905769    256    0.6811    174.3616    7.91442905769    4.9296875    8
63    1562232573.51    1562232580.42    6.91202998161    64    0.9639    61.6896    7.87592998161    4.11061507937    6
64    1562232573.58    1562232580.42    6.83873200417    4    0.0059    0.0236    6.84463200417    1.5    2
65    1562232573.64    1562232580.43    6.78116893768    16    0.7709    12.3344    7.55206893768    2.68333333333    4
66    1562232573.81    1562232580.43    6.61810898781    16    0.7709    12.3344    7.38900898781    2.58333333333    4
67    1562232574.03    1562232580.43    6.39804005623    4    0.6477    2.5908    7.04574005623    1.5    2
68    1562232574.5    1562232580.5    6.00163698196    64    0.9639    61.6896    6.96553698196    4.20138888889    6
69    1562232574.81    1562232580.5    5.6940639019    4    1.1322    4.5288    6.8262639019    1.5    2
70    1562232574.89    1562232580.51    5.62117910385    16    0.0432    0.6912    5.66437910385    2.68333333333    4
71    1562232574.94    1562232580.51    5.57125902176    16    0.0099    0.1584    5.58115902176    2.55833333333    4
72    1562232575.09    1562232580.52    5.42434096336    4    0.5984    2.3936    6.02274096336    1.5    2
73    1562232575.17    1562232580.53    5.36027884483    16    0.0296    0.4736    5.38987884483    2.7    4
74    1562232575.28    1562232580.53    5.24800014496    4    0.0834    0.3336    5.33140014496    1.5    2
75    1562232575.52    1562232580.62    5.09178090096    64    0.0254    1.6256    5.11718090096    4.12103174603    6
76    1562232575.61    1562232580.63    5.01259183884    16    0.0099    0.1584    5.02249183884    2.68333333333    4
77    1562232575.91    1562232581.98    6.06420516968    256    0.4594    117.6064    6.52360516968    5.44543504902    9
78    1562232576.12    1562232581.98    5.85864210129    4    0.0834    0.3336    5.94204210129    1.5    2
79    1562232576.41    1562232583.33    6.9176158905    256    0.8087    207.0272    7.7263158905    4.9603247549    7
80    1562232576.53    1562232583.41    6.87648105621    64    0.1872    11.9808    7.06368105621    4.125    6
81    1562232576.78    1562232583.41    6.63179516792    4    0.0526    0.2104    6.68439516792    1.33333333333    2
82    1562232576.91    1562232584.78    7.87372779846    256    0.7774    199.0144    8.65112779846    5.18854166667    8
83    1562232577.14    1562232584.79    7.6474750042    16    0.8867    14.1872    8.5341750042    2.58333333333    4
84    1562232577.26    1562232584.79    7.52818083763    4    0.6477    2.5908    8.17588083763    1.5    2
85    1562232577.71    1562232584.86    7.14769291878    64    0.4242    27.1488    7.57189291878    4.02728174603    6
86    1562232577.81    1562232584.87    7.05989193916    16    0.0099    0.1584    7.06979193916    2.68333333333    4
87    1562232577.98    1562232584.94    6.96580004692    64    0.0056    0.3584    6.97140004692    4.23561507937    6
88    1562232578.14    1562232586.44    8.30386805534    256    0.0057    1.4592    8.30956805534    5.41654411765    9
89    1562232578.22    1562232586.44    8.22592997551    4    0.0284    0.1136    8.25432997551    1.5    2
90    1562232578.6    1562232586.45    7.84706902504    4    0.0284    0.1136    7.87546902504    1.5    2
91    1562232578.91    1562232586.46    7.5471868515    16    0.03    0.48    7.5771868515    2.63333333333    4
92    1562232579.05    1562232586.46    7.40865802765    4    0.0284    0.1136    7.43705802765    1.5    2
93    1562232579.14    1562232587.78    8.63301706314    256    0.0057    1.4592    8.63871706314    5.11602328431    7
94    1562232579.47    1562232589.14    9.67012906075    256    0.7774    199.0144    10.4475290607    5.05634191176    8
95    1562232579.62    1562232589.14    9.5174369812    4    1.1322    4.5288    10.6496369812    1.5    2
96    1562232579.82    1562232590.49    10.672522068    256    0.0057    1.4592    10.678222068    5.1940870098    8
97    1562232579.9    1562232590.5    10.5952000618    16    0.4263    6.8208    11.0215000618    2.58333333333    4
98    1562232580.13    1562232590.5    10.3666710854    4    0.0284    0.1136    10.3950710854    1.5    2
99    1562232581.18    1562232590.51    9.32840299606    16    0.0099    0.1584    9.33830299606    2.65    4
100    1562232581.39    1562232590.51    9.11854982376    4    0.5984    2.3936    9.71694982376    1.5    2
101    1562232581.72    1562232590.59    8.86707496643    64    0.0056    0.3584    8.87267496643    3.95882936508    6
102    1562232581.98    1562232591.91    9.93456816673    256    0.0198    5.0688    9.95436816673    5.05082720588    8
103    1562232582.07    1562232593.28    11.2084589005    256    0.0198    5.0688    11.2282589005    5.23780637255    8
104    1562232582.14    1562232593.29    11.1491849422    16    0.0432    0.6912    11.1923849422    2.56666666667    4
105    1562232582.47    1562232594.64    12.1771659851    256    0.4475    114.56    12.6246659851    5.02775735294    8
106    1562232582.75    1562232594.72    11.9641058445    64    0.4242    27.1488    12.3883058445    3.96577380952    6
107    1562232583.03    1562232594.8    11.7687289715    64    0.0135    0.864    11.7822289715    4.15972222222    6
108    1562232583.31    1562232594.8    11.4971039295    16    0.0296    0.4736    11.5267039295    2.68333333333    4
109    1562232583.55    1562232594.81    11.2591660023    16    0.0099    0.1584    11.2690660023    2.68333333333    4
110    1562232583.66    1562232594.81    11.1488349438    4    0.0284    0.1136    11.1772349438    1.5    2
111    1562232583.84    1562232594.81    10.9723081589    16    0.7709    12.3344    11.7432081589    2.575    4
112    1562232584.01    1562232594.82    10.8073101044    4    0.0834    0.3336    10.8907101044    1.5    2
113    1562232584.13    1562232594.99    10.8631629944    64    0.0056    0.3584    10.8687629944    4.15972222222    6
114    1562232584.18    1562232594.99    10.8170158863    4    0.0526    0.2104    10.8696158863    1.5    2
115    1562232584.57    1562232596.33    11.7618000507    256    0.4475    114.56    12.2093000507    5.18250612745    8
116    1562232584.92    1562232596.42    11.4980080128    64    0.0131    0.8384    11.5111080128    3.91765873016    6
117    1562232585.17    1562232597.75    12.574390173    256    0.4475    114.56    13.021890173    5.00416666667    8
118    1562232585.29    1562232599.0    13.7118899822    256    0.0198    5.0688    13.7316899822    5.12830882353    8
119    1562232585.37    1562232599.01    13.6423709393    16    0.0099    0.1584    13.6522709393    2.575    4
120    1562232585.44    1562232599.01    13.5706992149    4    0.6477    2.5908    14.2183992149    1.5    2
121    1562232585.57    1562232599.01    13.4396810532    4    0.0526    0.2104    13.4922810532    1.5    2
122    1562232585.65    1562232599.02    13.362847805    16    0.03    0.48    13.392847805    2.65    4
123    1562232585.72    1562232599.1    13.3773059845    64    0.0254    1.6256    13.4027059845    4.13541666667    6
124    1562232585.89    1562232599.11    13.219807148    16    0.4263    6.8208    13.646107148    2.58333333333    4
125    1562232586.01    1562232599.11    13.1013720036    4    0.0059    0.0236    13.1072720036    1.5    2
126    1562232586.34    1562232599.11    12.7667729855    4    0.0526    0.2104    12.8193729855    1.5    2
127    1562232586.46    1562232599.19    12.7351961136    64    0.9575    61.28    13.6926961136    4.03819444444    6
128    1562232586.62    1562232599.29    12.662758112    64    0.9575    61.28    13.620258112    3.95238095238    6
129    1562232586.98    1562232599.29    12.3085999489    4    0.0059    0.0236    12.3144999489    1.5    2
130    1562232587.18    1562232599.29    12.1044068336    4    0.0834    0.3336    12.1878068336    1.5    2
131    1562232587.47    1562232599.29    11.8228800297    4    0.5984    2.3936    12.4212800297    1.5    2
132    1562232587.66    1562232599.29    11.6299629211    16    0.0099    0.1584    11.6398629211    2.58333333333    4
133    1562232587.78    1562232599.3    11.5226399899    16    0.8867    14.1872    12.4093399899    2.65    4
134    1562232587.8    1562232599.3    11.5045640469    4    0.6477    2.5908    12.1522640469    1.5    2
135    1562232587.88    1562232599.4    11.5152840614    64    0.0056    0.3584    11.5208840614    3.9871031746    6
136    1562232588.23    1562232599.4    11.1685249805    16    0.4263    6.8208    11.5948249805    2.58333333333    4
137    1562232588.63    1562232600.9    12.2754080296    256    0.6811    174.3616    12.9565080296    5.2434129902    8
138    1562232588.78    1562232600.9    12.1286489964    4    0.0059    0.0236    12.1345489964    1.5    2
139    1562232588.91    1562232600.99    12.0779500008    64    0.6889    44.0896    12.7668500008    3.89632936508    6
140    1562232589.14    1562232601.07    11.9358489513    64    0.0247    1.5808    11.9605489513    4.0808531746    6
141    1562232589.33    1562232601.18    11.8559389114    64    0.0056    0.3584    11.8615389114    4.07638888889    6
142    1562232589.66    1562232601.18    11.5284039974    4    0.0284    0.1136    11.5568039974    1.5    2
143    1562232589.93    1562232601.18    11.2575600147    4    1.1322    4.5288    12.3897600147    1.5    2
144    1562232590.05    1562232601.19    11.1356389523    4    0.6477    2.5908    11.7833389523    1.5    2
145    1562232590.43    1562232601.28    10.8520040512    64    0.0056    0.3584    10.8576040512    4.21577380952    6
146    1562232590.49    1562232601.37    10.8810279369    64    0.6958    44.5312    11.5768279369    4.12202380952    6
147    1562232590.5    1562232602.76    12.257515192    256    0.0198    5.0688    12.277315192    5.39862132353    8
148    1562232590.53    1562232604.17    13.6355848312    256    0.4475    114.56    14.0830848312    5.24154411765    8
149    1562232590.66    1562232604.18    13.5196750164    16    0.7709    12.3344    14.2905750164    2.56666666667    4
150    1562232590.8    1562232604.18    13.3858730793    16    0.8867    14.1872    14.2725730793    2.58333333333    4
151    1562232590.88    1562232604.18    13.3016781807    4    0.0059    0.0236    13.3075781807    1.5    2
152    1562232590.93    1562232604.26    13.3316509724    64    0.9639    61.6896    14.2955509724    4.29563492063    6
153    1562232590.98    1562232605.54    14.5570487976    256    0.7774    199.0144    15.3344487976    5.39430147059    8
154    1562232591.11    1562232605.55    14.442070961    16    0.0432    0.6912    14.485270961    2.58333333333    4
155    1562232591.63    1562232605.63    14.0015399456    64    0.0254    1.6256    14.0269399456    4.13541666667    6
156    1562232591.87    1562232605.63    13.7653131485    4    0.0059    0.0236    13.7712131485    1.5    2
157    1562232591.91    1562232606.96    15.0528800488    256    0.4475    114.56    15.5003800488    5.30857843137    8
158    1562232591.96    1562232606.97    15.0116260052    16    0.0432    0.6912    15.0548260052    2.65    4
159    1562232592.27    1562232606.97    14.7018890381    4    0.0059    0.0236    14.7077890381    1.5    2
160    1562232592.41    1562232606.97    14.5652968884    4    0.5984    2.3936    15.1636968884    1.5    2
161    1562232592.67    1562232606.97    14.3023040295    4    0.0834    0.3336    14.3857040295    1.33333333333    2
162    1562232592.93    1562232607.05    14.1268939972    64    0.0247    1.5808    14.1515939972    4.05109126984    6
163    1562232593.15    1562232608.38    15.2294621468    256    0.0198    5.0688    15.2492621468    5.17794117647    8
164    1562232593.28    1562232608.47    15.183701992    64    0.9575    61.28    16.141201992    3.9751984127    6
165    1562232593.46    1562232608.47    15.0110788345    16    0.0296    0.4736    15.0406788345    2.58333333333    4
166    1562232593.73    1562232609.8    16.0722310543    256    0.6811    174.3616    16.7533310543    5.07806372549    7
167    1562232593.91    1562232609.88    15.9776411057    64    0.4299    27.5136    16.4075411057    4.12251984127    6
168    1562232594.43    1562232611.08    16.6486868858    256    0.8087    207.0272    17.4573868858    5.07356004902    8
169    1562232594.64    1562232611.09    16.4416928291    16    0.0099    0.1584    16.4515928291    2.58333333333    4
170    1562232594.85    1562232611.09    16.2327671051    4    0.0834    0.3336    16.3161671051    1.5    2
171    1562232594.91    1562232611.09    16.1792850494    4    0.0834    0.3336    16.2626850494    1.5    2
172    1562232594.99    1562232612.46    17.4708418846    256    0.6811    174.3616    18.1519418846    5.04142156863    8
173    1562232595.02    1562232612.54    17.521925211    64    0.0131    0.8384    17.535025211    4.03720238095    6
174    1562232595.11    1562232613.87    18.7601890564    256    0.8087    207.0272    19.5688890564    5.1803002451    8
175    1562232595.19    1562232613.88    18.6862530708    4    1.1322    4.5288    19.8184530708    1.5    2
176    1562232595.82    1562232613.88    18.052672863    4    0.0834    0.3336    18.136072863    1.5    2
177    1562232596.16    1562232613.88    17.7259931564    16    0.0432    0.6912    17.7691931564    2.58333333333    4
178    1562232596.26    1562232613.89    17.6230208874    16    0.0296    0.4736    17.6526208874    2.7    4
179    1562232596.42    1562232613.89    17.4695441723    4    0.0059    0.0236    17.4754441723    1.5    2
180    1562232596.43    1562232613.89    17.4561080933    4    0.5984    2.3936    18.0545080933    1.5    2
181    1562232596.53    1562232613.98    17.4514319897    64    0.4242    27.1488    17.8756319897    4.06547619048    6
182    1562232596.78    1562232613.98    17.201032877    4    1.1322    4.5288    18.333232877    1.5    2
183    1562232596.8    1562232615.37    18.575001955    256    0.8087    207.0272    19.383701955    5.28011642157    8
184    1562232596.96    1562232615.45    18.4965260029    64    0.4242    27.1488    18.9207260029    4.08283730159    6
185    1562232597.2    1562232616.86    19.6519129276    256    0.6811    174.3616    20.3330129276    5.00171568627    8
186    1562232597.75    1562232616.86    19.1130580902    4    0.5984    2.3936    19.7114580902    1.5    2
187    1562232598.06    1562232616.86    18.7955520153    4    0.0059    0.0236    18.8014520153    1.5    2
188    1562232598.21    1562232616.86    18.6498179436    16    0.0099    0.1584    18.6597179436    2.55833333333    4
189    1562232598.24    1562232616.87    18.627229929    16    0.0099    0.1584    18.637129929    2.68333333333    4
190    1562232598.31    1562232616.88    18.5659940243    16    0.03    0.48    18.5959940243    2.58333333333    4
191    1562232598.83    1562232616.96    18.1302440166    64    0.4299    27.5136    18.5601440166    4.22271825397    6
192    1562232599.01    1562232617.03    18.0209870338    64    0.0247    1.5808    18.0456870338    4.05406746032    6
193    1562232599.07    1562232617.11    18.0430648327    64    0.9639    61.6896    19.0069648327    4.21577380952    6
194    1562232599.24    1562232617.12    17.8723731041    4    0.0526    0.2104    17.9249731041    1.5    2
195    1562232599.29    1562232617.12    17.8387830257    16    0.4263    6.8208    18.2650830257    2.68333333333    4
196    1562232599.38    1562232618.67    19.2878170013    256    0.0198    5.0688    19.3076170013    5.24825367647    8
197    1562232599.54    1562232618.67    19.1330738068    4    0.0526    0.2104    19.1856738068    1.5    2
198    1562232599.61    1562232618.78    19.170799017    64    0.6958    44.5312    19.866599017    4.16517857143    6
199    1562232599.8    1562232618.78    18.9825828075    16    0.8867    14.1872    19.8692828075    2.58333333333    4
200    1562232599.97    1562232618.78    18.8108918667    4    0.0284    0.1136    18.8392918667    1.5    2
