,queue jobs,utilization
133,643,0.5
134,643,0.5
135,643,0.5
136,643,0.5
137,644,0.5
138,644,0.5
139,644,0.5
140,644,0.5
141,644,0.5
142,644,0.5
143,644,0.5
144,645,0.5
145,645,0.5
146,645,0.5
147,645,0.5
148,745,0.5
149,745,0.5
150,745,0.5
151,745,0.5
152,745,0.5
153,745,0.5
154,745,0.5
155,745,0.5
156,746,0.5
157,747,0.5
158,747,0.5
159,747,0.5
160,747,0.5
161,747,0.5
162,747,0.310546875
163,746,0.0
164,744,0.0
165,742,0.0
166,740,0.0
167,738,0.5
168,736,0.125
169,729,0.625
170,726,0.125
171,724,0.125
172,722,0.125
173,720,0.625
174,679,0.375
175,677,0.2578125
176,676,0.2578125
177,676,0.2578125
178,675,0.2578125
179,674,0.2578125
180,673,0.740234375
181,673,0.2578125
182,672,0.2578125
183,671,0.2578125
184,632,0.5546875
185,622,0.6328125
186,615,0.6875
187,608,0.7421875
188,604,0.7734375
189,596,0.7890625
190,591,0.7890625
191,588,0.8203125
192,585,0.7890625
193,584,0.7890625
194,583,0.7890625
195,577,0.78125
196,574,0.765625
197,571,0.7578125
198,567,0.8671875
199,550,0.7578125
200,548,0.703125
201,547,0.671875
202,545,0.6484375
203,542,0.8671875
204,536,0.7109375
205,533,0.646484375
206,530,0.5400390625
207,526,0.5009765625
208,520,0.4619140625
209,519,0.4072265625
210,515,0.3291015625
211,510,0.4306640625
212,503,0.2275390625
213,494,0.5478515625
214,479,0.228515625
215,471,0.234375
216,460,0.1884765625
217,469,0.6728515625
218,466,0.6640625
219,453,0.2041015625
220,454,0.0400390625
221,458,0.0087890625
222,458,0.0087890625
223,453,0.2509765625
224,443,0.3447265625
225,427,0.4423828125
226,425,0.595703125
227,425,0.595703125
228,425,0.595703125
229,425,0.345703125
230,423,0.845703125
231,416,0.783203125
232,400,0.658203125
233,395,0.439453125
234,394,0.251953125
235,393,0.751953125
236,382,0.814453125
237,342,0.587890625
238,339,0.595703125
239,337,0.595703125
240,334,0.470703125
241,330,0.408203125
242,326,0.408203125
243,325,0.4072265625
244,322,0.9072265625
245,322,0.6572265625
246,322,0.6572265625
247,322,0.6572265625
248,322,0.6572265625
249,322,0.6572265625
250,322,0.6572265625
251,322,0.4072265625
252,322,0.4072265625
253,316,0.9462890625
254,315,0.9541015625
255,297,0.5869140625
256,284,0.6884765625
257,272,0.7587890625
258,261,0.8212890625
259,255,0.830078125
260,243,0.861328125
261,234,0.8994140625
262,228,0.9228515625
263,222,0.9384765625
264,218,0.9541015625
265,215,0.9541015625
266,211,0.9541015625
267,209,0.9541015625
268,208,0.9541015625
269,206,0.9619140625
270,206,0.9619140625
271,205,0.9619140625
272,202,0.9619140625
273,202,0.9619140625
274,201,0.9541015625
275,200,0.9541015625
276,199,0.9541015625
277,195,0.9541015625
278,189,0.9150390625
279,180,0.9619140625
280,177,0.9541015625
281,173,0.9541015625
282,167,0.9384765625
283,161,0.9462890625
284,154,0.9462890625
285,151,0.955078125
286,145,0.955078125
287,139,0.947265625
288,134,0.947265625
289,131,0.947265625
290,120,0.931640625
291,114,0.931640625
292,108,0.923828125
293,106,0.9384765625
294,103,0.9306640625
295,99,0.9384765625
296,94,0.9384765625
297,91,0.9462890625
298,88,0.9384765625
299,85,0.9384765625
300,83,0.9384765625
301,80,0.9384765625
302,77,0.9384765625
303,73,0.9462890625
304,68,0.9384765625
305,64,0.9384765625
306,59,0.9462890625
307,54,0.9228515625
308,50,0.9150390625
309,50,0.8828125
310,46,0.875
311,42,0.9453125
312,37,0.9453125
313,30,0.9541015625
314,30,0.8759765625
315,30,0.8212890625
316,30,0.734375
317,30,0.671875
318,30,0.6484375
319,30,0.609375
320,30,0.578125
321,30,0.53125
322,30,0.515625
323,30,0.484375
324,30,0.4609375
325,30,0.4453125
326,30,0.3984375
327,30,0.3671875
328,30,0.3203125
329,30,0.28125
330,30,0.234375
331,30,0.21875
332,30,0.1953125
333,30,0.1796875
334,30,0.15625
335,30,0.140625
336,30,0.1328125
337,30,0.125
338,30,0.125
339,30,0.125
340,30,0.125
341,30,0.125
342,30,0.1171875
343,30,0.109375
344,30,0.109375
345,30,0.1015625
346,30,0.1015625
347,30,0.09375
348,30,0.09375
349,30,0.09375
350,30,0.09375
351,30,0.09375
352,30,0.09375
353,30,0.09375
354,30,0.09375
355,30,0.09375
356,30,0.09375
357,30,0.09375
358,30,0.09375
359,30,0.09375
360,30,0.09375
361,30,0.09375
362,30,0.09375
363,30,0.03125
364,30,0.03125
365,30,0.03125
366,30,0.03125
367,30,0.03125
368,30,0.03125
369,30,0.03125
370,30,0.03125
371,30,0.03125
372,32,0.03125
373,32,0.03125
374,33,0.0
375,40,0.0
376,43,0.0
377,42,1.0
378,44,0.0
379,49,0.0
380,50,0.0
381,48,0.0
382,48,0.0
383,45,0.0
384,65,0.0
385,85,0.0
386,113,0.0
387,121,0.0
388,140,0.0
389,151,1.0
390,155,1.0
391,165,1.0
392,175,1.0
393,183,1.0
394,199,1.0
395,202,1.0
396,202,1.0
397,202,1.0
398,202,1.0
399,202,1.0
400,202,1.0
401,202,1.0
402,202,1.0
403,202,1.0
404,202,1.0
405,202,1.0
406,202,1.0
407,202,1.0
408,202,1.0
409,202,1.0
410,202,1.0
411,202,1.0
412,202,1.0
413,202,1.0
414,202,1.0
415,202,1.0
416,202,1.0
417,202,1.0
418,202,1.0
419,202,1.0
420,202,1.0
421,202,1.0
422,202,1.0
423,202,1.0
424,202,1.0
425,202,1.0
426,202,1.0
427,202,1.0
428,202,0.0
429,202,0.0
430,198,1.0
431,198,0.0
432,198,0.0
433,196,0.826171875
434,196,0.0
435,196,0.0
436,194,0.0
437,194,0.0
438,194,0.0
439,193,0.0
440,193,0.0
441,193,0.0
442,191,1.0
443,191,1.0
444,191,1.0
445,191,0.0
446,191,0.0
447,191,0.0
448,190,1.0
449,190,1.0
450,190,1.0
451,190,1.0
452,190,1.0
453,190,1.0
454,190,1.0
455,190,1.0
456,190,1.0
457,190,1.0
458,190,1.0
459,190,1.0
460,190,1.0
461,190,1.0
462,190,1.0
463,190,1.0
464,190,1.0
465,190,1.0
466,190,1.0
467,190,1.0
468,190,1.0
469,190,1.0
470,190,1.0
471,190,1.0
472,190,1.0
473,190,1.0
474,190,1.0
475,190,1.0
476,190,1.0
477,190,1.0
478,190,1.0
479,190,1.0
480,190,1.0
481,190,1.0
482,190,1.0
483,190,1.0
484,190,1.0
485,190,1.0
486,190,1.0
487,190,1.0
488,190,1.0
489,190,1.0
490,190,1.0
491,190,1.0
492,190,1.0
493,190,1.0
494,190,1.0
495,190,1.0
496,190,1.0
497,190,1.0
498,190,1.0
499,190,1.0
500,190,1.0
501,190,1.0
502,190,1.0
503,190,1.0
504,190,1.0
505,190,1.0
506,190,1.0
507,190,1.0
508,190,1.0
509,190,1.0
510,190,1.0
511,190,1.0
512,190,1.0
513,190,1.0
514,190,1.0
515,190,1.0
516,190,1.0
517,190,0.0
518,164,0.5625
519,164,0.5625
520,164,0.5625
521,164,0.5625
522,164,0.5625
523,164,0.5
524,164,0.5
525,164,0.5
526,164,0.5
527,164,0.5
528,164,0.5
529,164,0.5
530,164,0.5
531,164,0.5
532,164,0.5
533,164,0.5
534,164,0.5
535,164,0.5
536,164,0.5
537,164,0.5
538,164,0.5
539,164,0.5
540,164,0.5
541,164,0.5
542,164,0.5
543,164,0.5
544,164,0.5
545,164,0.5
546,164,0.5
547,164,0.5
548,164,0.5
549,164,0.5
550,164,0.5
551,164,0.5
552,164,0.5
553,164,0.5
554,164,0.5
555,164,0.5
556,164,0.5
557,164,0.5
558,164,0.5
559,164,0.5
560,164,0.5
561,164,0.5
562,164,0.5
563,164,0.5
564,164,0.5
565,164,0.5
566,164,0.5
567,164,0.5
568,164,0.5
569,164,0.5
570,164,0.5
571,164,0.5
572,164,0.5
573,164,0.5
574,164,0.5
575,164,0.5
576,164,0.5
577,164,0.5
578,164,0.5
579,164,0.5
580,164,0.5
581,164,0.5
582,164,0.5
583,164,0.5
584,164,0.5
585,164,0.5
586,164,0.5
587,164,0.5
588,164,0.5
589,164,0.5
590,164,0.5
591,164,0.5
592,164,0.5
593,164,0.5
594,164,0.5
595,164,0.5
596,164,0.5
597,164,0.5
598,164,0.5
599,164,0.5
600,164,0.5
601,164,0.5
602,164,0.0
603,164,0.0
604,164,0.0
605,145,0.0
606,145,0.0
607,143,0.0
608,137,0.0
609,131,0.0
610,127,0.0
611,109,0.181640625
612,93,0.09375
613,93,0.0
614,90,0.75
615,41,0.5029296875
616,34,0.767578125
617,30,0.125
618,30,0.0
619,29,0.0
620,29,0.0
621,23,0.5625
622,23,0.5625
623,23,0.0
624,23,0.0
625,23,0.0
626,18,1.0
627,18,0.0
628,18,0.0
629,11,1.0
630,11,0.0
