,queue jobs,utilization
153,642,1.0
154,642,0.0
155,642,0.0
156,641,0.7694091796875
157,641,0.1263427734375
158,640,1.0
159,640,1.0
160,640,0.3287353515625
161,635,0.6380615234375
162,634,0.8046875
163,633,0.7283935546875
164,631,0.750732421875
165,631,0.6573486328125
166,629,0.594970703125
167,627,0.7318115234375
168,625,0.3360595703125
169,623,0.355224609375
170,620,0.56298828125
171,616,0.537109375
172,614,0.355224609375
173,610,0.4539794921875
174,607,0.25
175,604,0.5
176,603,0.5333251953125
177,601,0.72998046875
178,601,0.650634765625
179,599,0.720947265625
180,597,0.263427734375
181,596,0.25
182,593,0.3994140625
183,589,0.25
184,589,0.0
185,588,0.0
186,587,1.0
187,587,1.0
188,587,1.0
189,587,0.0
190,586,1.0
191,586,1.0
192,586,1.0
193,586,0.0
194,581,1.0
195,581,1.0
196,581,1.0
197,581,1.0
198,581,0.0
199,579,0.8590087890625
200,579,0.0748291015625
201,570,0.5
202,568,0.4906005859375
203,546,0.5
204,545,0.5316162109375
205,545,0.4356689453125
206,542,0.75
207,542,0.4599609375
208,539,0.918212890625
209,539,0.82958984375
210,539,0.763671875
211,539,0.682861328125
212,538,0.5462646484375
213,538,0.4571533203125
214,538,0.36083984375
215,536,0.5
216,534,0.5
217,531,0.75
218,530,0.2767333984375
219,525,0.5
220,523,0.4881591796875
221,521,0.4774169921875
222,519,0.40673828125
223,516,0.409423828125
224,514,0.7362060546875
225,513,0.808837890625
226,513,0.733154296875
227,513,0.6485595703125
228,509,0.246826171875
229,507,0.5
230,503,0.3056640625
231,501,0.3131103515625
232,494,0.5
233,490,0.5858154296875
234,488,0.5
235,480,0.0
236,479,0.0
237,476,0.6011962890625
238,473,1.0
239,455,0.0
240,449,0.0
241,445,0.043212890625
242,443,1.0
243,443,1.0
244,443,0.8082275390625
245,407,0.1875
246,403,0.105712890625
247,399,0.5
248,397,0.4832763671875
249,395,0.5177001953125
250,393,0.59130859375
251,391,0.3385009765625
252,389,0.5
253,388,0.748291015625
254,387,0.8338623046875
255,387,0.738037109375
256,387,0.6650390625
257,387,0.566650390625
258,386,0.6162109375
259,384,0.746337890625
260,383,0.7135009765625
261,383,0.6336669921875
262,379,0.5
263,376,0.5
264,375,0.5
265,374,1.0
266,374,1.0
267,374,0.4962158203125
268,373,0.5
269,372,0.720703125
270,370,0.5
271,369,0.75
272,369,0.25
273,369,0.0396728515625
274,368,0.5
275,367,0.5
276,365,0.99169921875
277,364,0.6376953125
278,364,0.5462646484375
279,364,0.4527587890625
280,364,0.361328125
281,364,0.272216796875
282,364,0.0
283,364,0.0
284,363,0.9990234375
285,363,0.0
286,363,0.0
287,362,0.8687744140625
288,362,0.0
289,361,0.7366943359375
290,360,1.0
291,360,0.506103515625
292,356,0.5
293,354,0.431884765625
294,350,0.5
295,349,0.5738525390625
296,347,0.5
297,346,0.25
298,343,0.75
299,341,0.66650390625
300,340,0.0894775390625
301,338,0.4952392578125
302,335,0.75
303,334,0.25
304,332,0.5
305,330,0.2652587890625
306,326,0.6927490234375
307,324,0.5
308,323,0.25
309,320,0.5
310,317,0.5
311,315,0.0
312,314,0.0
313,313,1.0
314,313,0.0
315,313,0.0
316,312,1.0
317,312,0.0
318,311,1.0
319,311,0.0
320,310,1.0
321,310,0.0
322,309,1.0
323,309,0.0
324,309,0.0
325,302,1.0
326,302,0.0
327,296,0.9783935546875
328,296,0.0
329,295,0.980712890625
330,295,0.0
331,295,0.0
332,294,0.277587890625
333,293,1.0
334,292,0.25
335,292,0.0
336,291,0.198974609375
337,291,0.972900390625
338,290,0.2265625
339,289,1.0
340,288,0.25
341,287,1.0
342,286,0.25
343,286,0.0
344,285,1.0
345,285,0.0
346,284,0.877685546875
347,283,1.0
348,282,0.710205078125
349,282,0.0
350,279,0.1068115234375
351,278,0.40380859375
352,274,0.5
353,270,0.5
354,267,0.5
355,264,0.552490234375
356,261,0.4644775390625
357,257,0.5
358,255,0.439208984375
359,253,0.5789794921875
360,251,0.4873046875
361,247,0.718017578125
362,245,0.180419921875
363,242,0.25
364,242,0.25
365,240,0.25
366,236,0.74072265625
367,233,0.3955078125
368,232,0.4083251953125
369,231,0.7001953125
370,227,0.25
371,226,0.26513671875
372,221,0.25
373,219,0.2816162109375
374,216,0.25
375,211,0.5
376,206,0.480712890625
377,205,0.53271484375
378,203,0.765380859375
379,203,0.6878662109375
380,203,0.623779296875
381,203,0.530029296875
382,203,0.434326171875
383,203,0.3804931640625
384,199,0.5
385,196,0.242919921875
386,192,0.5
387,190,0.35498046875
388,179,0.4976806640625
389,176,0.49755859375
390,173,0.5
391,171,0.5
392,168,0.5723876953125
393,166,0.5953369140625
394,159,0.25
395,155,0.273681640625
396,153,0.3433837890625
397,151,0.0
398,150,0.5
399,150,0.0
400,150,0.0
401,149,0.2442626953125
402,149,0.0
403,148,0.0
404,146,0.0
405,145,0.0
406,144,0.0
407,143,0.0
408,142,0.0
409,140,0.0
410,139,0.0810546875
411,132,0.3062744140625
412,123,0.456298828125
413,118,0.5
414,115,0.742431640625
415,112,0.3427734375
416,106,0.492431640625
417,103,0.428466796875
418,102,0.3385009765625
419,102,0.212158203125
420,102,0.0
421,102,0.0
422,98,0.0
423,95,0.0
424,94,0.0
425,93,0.0
426,82,0.572265625
427,82,0.6756591796875
428,66,0.0
429,52,1.0
430,52,1.0
431,52,0.4901123046875
432,52,0.0
433,51,0.0
434,51,0.0
435,49,0.0
436,44,0.0638427734375
437,44,0.0
438,42,0.484130859375
439,41,0.635498046875
440,40,0.9847412109375
441,40,0.0
442,38,0.0
443,37,0.0
444,25,0.0
445,24,0.9949951171875
446,24,0.0
447,21,0.070068359375
448,21,0.0
449,20,0.0
450,19,0.0
451,18,0.49658203125
452,18,0.0
453,17,0.2301025390625
454,0,1.0
455,0,0.0
