#timestep  occupied-CPU  total-CPU  utilization  queuingjobs

#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
0    1562333531.43    1562333535.42    3.98907113075    64    1.9025    121.76    5.891571130752563    0.0    0
1    1562333552.72    1562333552.64    -0.0834619998932    128    4.3328    554.5984    4.249338000106811    0.0    0
2    1562333560.73    1562333560.62    -0.116456985474    128    3.4361    439.8208    3.3196430145263673    0.0    0
3    1562333561.03    1562333561.19    0.163960933685    128    3.7372    478.3616    3.901160933685303    0.0    0
4    1562333561.12    1562333561.72    0.602004051208    128    3.5202    450.5856    4.122204051208496    0.0    0
5    1562333561.58    1562333562.21    0.626816987991    64    2.2746    145.5744    2.901416987991333    0.0    0
6    1562333566.55    1562333566.54    -0.00903010368347    1    2.4562    2.4562    2.4471698963165283    0.0    0
7    1562333568.51    1562333568.5    -0.00950407981873    16    0.6858    10.9728    0.6762959201812744    0.0    0
8    1562333569.45    1562333569.43    -0.0145809650421    64    0.8219    52.6016    0.8073190349578857    0.0    0
9    1562333569.46    1562333569.58    0.115687131882    64    2.9203    186.8992    3.035987131881714    0.0    0
10    1562333569.48    1562333569.71    0.227227210999    64    2.8881    184.8384    3.1153272109985353    0.0    0
11    1562333569.93    1562333569.93    0.000262022018433    32    0.3554    11.3728    0.3556620220184326    0.0    0
12    1562333571.27    1562333571.26    -0.0110359191895    16    0.6835    10.936    0.6724640808105469    0.0    0
13    1562333574.36    1562333574.29    -0.0619328022003    64    4.3334    277.3376    4.271467197799683    0.0    0
14    1562333574.41    1562333574.46    0.0438230037689    32    1.2694    40.6208    1.313223003768921    0.0    0
15    1562333574.44    1562333574.5    0.0600991249084    64    0.3635    23.264    0.42359912490844726    0.0    0
16    1562333574.46    1562333574.65    0.191642999649    64    4.3333    277.3312    4.524942999649048    0.0    0
17    1562333574.5    1562333574.78    0.285178899765    64    0.0132    0.8448    0.29837889976501464    0.0    0
18    1562333574.63    1562333574.91    0.28084897995    64    4.3333    277.3312    4.6141489799499515    0.0    0
19    1562333574.93    1562333575.05    0.115572929382    30    0.2368    7.104    0.35237292938232423    0.0    0
20    1562333575.59    1562333575.59    0.000205039978027    32    0.304    9.728    0.30420503997802734    0.0    0
21    1562333575.63    1562333575.63    -0.000427961349487    1    3.1071    3.1071    3.1066720386505127    0.0    0
22    1562333575.85    1562333575.84    -0.0150220394135    30    0.8866    26.598000000000003    0.8715779605865479    0.0    0
23    1562333575.87    1562333575.87    3.19480895996e-05    32    4.3335    138.672    4.3335319480895995    0.0    0
24    1562333575.87    1562333575.9    0.027459859848    32    3.063    98.016    3.0904598598480226    0.0    0
25    1562333575.93    1562333575.94    0.00857901573181    1    0.0589    0.0589    0.06747901573181153    0.0    0
26    1562333576.15    1562333576.15    0.000128030776978    1    0.0422    0.0422    0.04232803077697754    0.0    0
27    1562333576.19    1562333576.19    -0.000516176223755    32    0.4274    13.6768    0.4268838237762451    0.0    0
28    1562333576.32    1562333576.32    0.000255107879639    16    3.0317    48.5072    3.0319551078796385    0.0    0
29    1562333576.33    1562333576.33    0.00401401519775    16    3.0958    49.5328    3.099814015197754    0.0    0
30    1562333576.63    1562333576.63    -0.000554800033569    1    0.0527    0.0527    0.05214519996643066    0.0    0
31    1562333576.77    1562333576.77    0.00018310546875    30    1.101    33.03    1.10118310546875    0.0    0
32    1562333576.8    1562333576.8    2.00271606445e-05    1    0.0423    0.0423    0.04232002716064453    0.0    0
33    1562333576.85    1562333576.85    0.000163078308105    32    0.3257    10.4224    0.32586307830810546    0.0    0
34    1562333577.17    1562333577.17    0.000136852264404    1    0.0522    0.0522    0.0523368522644043    0.0    0
35    1562333577.35    1562333577.35    0.00011682510376    1    0.0427    0.0427    0.04281682510375977    0.0    0
36    1562333577.39    1562333577.39    1.59740447998e-05    32    0.2813    9.0016    0.2813159740447998    0.0    0
37    1562333577.68    1562333577.68    0.000124931335449    1    0.0549    0.0549    0.055024931335449216    0.0    0
38    1562333577.85    1562333577.85    3.60012054443e-05    1    0.0433    0.0433    0.043336001205444334    0.0    0
39    1562333577.91    1562333577.9    -0.00760293006897    32    0.264    8.448    0.2563970699310303    0.0    0
40    1562333577.94    1562333577.94    0.000269174575806    30    0.8805    26.415    0.8807691745758056    0.0    0
41    1562333578.21    1562333578.2    -0.00412702560425    1    0.0529    0.0529    0.048772974395751956    0.0    0
42    1562333578.83    1562333578.83    3.31401824951e-05    30    1.1092    33.275999999999996    1.109233140182495    0.0    0
43    1562333578.94    1562333578.94    9.01222229004e-05    1    0.5527    0.5527    0.5527901222229004    0.0    0
44    1562333579.14    1562333579.14    0.000117063522339    1    0.0422    0.0422    0.04231706352233887    0.0    0
45    1562333579.17    1562333579.15    -0.0265710353851    32    2.5993    83.1776    2.572728964614868    0.0    0
46    1562333579.21    1562333579.21    0.000187873840332    32    0.2921    9.3472    0.29228787384033206    0.0    0
47    1562333579.25    1562333579.25    4.50611114502e-05    128    1.4102    180.5056    1.41024506111145    0.0    0
48    1562333579.36    1562333579.84    0.485954999924    128    3.1281    400.3968    3.614054999923706    0.0    0
49    1562333579.39    1562333580.41    1.02267694473    128    2.482    317.696    3.504676944732666    0.0    0
50    1562333579.43    1562333581.05    1.62200307846    64    2.7998    179.1872    4.421803078460693    0.0    0
51    1562333579.51    1562333581.2    1.68727111816    64    0.4845    31.008    2.1717711181640627    0.0    0
52    1562333579.52    1562333581.34    1.82189202309    64    0.6317    40.4288    2.453592023086548    0.0    0
53    1562333579.54    1562333581.48    1.94463515282    128    3.1528    403.5584    5.0974351528167725    0.0    0
54    1562333579.71    1562333582.15    2.44172000885    16    2.9865    47.784    5.428220008850097    0.0    0
55    1562333579.82    1562333582.16    2.34651780128    1    0.0555    0.0555    2.40201780128479    0.0    0
56    1562333579.92    1562333582.16    2.24497699738    16    3.1058    49.6928    5.350776997375489    0.0    0
57    1562333580.1    1562333582.17    2.07646298409    1    0.0433    0.0433    2.119762984085083    0.0    0
58    1562333580.24    1562333582.17    1.93227100372    32    0.243    7.776    2.1752710037231444    0.0    0
59    1562333580.54    1562333582.21    1.6695458889    1    0.0526    0.0526    1.7221458889007568    0.0    0
60    1562333580.57    1562333582.21    1.63886594772    30    0.867    26.009999999999998    2.5058659477233887    0.0    0
61    1562333580.74    1562333582.25    1.51323699951    64    4.3405    277.792    5.853736999511718    0.0    0
62    1562333580.89    1562333582.39    1.49345397949    1    0.042    0.042    1.5354539794921875    0.0    0
63    1562333581.04    1562333582.39    1.35254716873    32    0.2522    8.0704    1.6047471687316894    0.0    0
64    1562333581.32    1562333582.42    1.09357714653    1    0.0544    0.0544    1.1479771465301514    0.0    0
65    1562333581.48    1562333582.42    0.93628692627    64    4.333    277.312    5.269286926269531    0.0    0
66    1562333581.6    1562333582.56    0.963858127594    64    0.0033    0.2112    0.9671581275939941    0.0    0
67    1562333581.64    1562333582.71    1.07031989098    1    0.0412    0.0412    1.111519890975952    0.0    0
68    1562333581.74    1562333582.71    0.978958845139    32    0.2686    8.5952    1.2475588451385498    0.0    0
69    1562333581.92    1562333582.75    0.834057807922    30    0.9009    27.027    1.7349578079223633    0.0    0
70    1562333582.06    1562333582.79    0.734626054764    1    0.0544    0.0544    0.789026054763794    0.0    0
71    1562333582.87    1562333582.85    -0.0190470218658    30    0.9176    27.528    0.8985529781341552    0.0    0
72    1562333583.01    1562333583.01    1.71661376953e-05    1    0.0424    0.0424    0.04241716613769531    0.0    0
73    1562333583.06    1562333583.06    8.9168548584e-05    32    0.276    8.832    0.276089168548584    0.0    0
74    1562333583.14    1562333583.12    -0.0118401050568    32    1.3166    42.1312    1.3047598949432373    0.0    0
75    1562333583.27    1562333583.27    5.10215759277e-05    64    2.4802    158.7328    2.4802510215759277    0.0    0
76    1562333583.33    1562333583.42    0.094477891922    64    2.8876    184.8064    2.982077891921997    0.0    0
77    1562333583.39    1562333583.6    0.209249019623    64    2.8118    179.9552    3.0210490196228026    0.0    0
78    1562333583.42    1562333583.76    0.339289903641    64    2.5167    161.0688    2.8559899036407472    0.0    0
79    1562333583.46    1562333583.91    0.448361158371    64    2.4206    154.9184    2.8689611583709715    0.0    0
80    1562333583.47    1562333584.05    0.581799030304    64    3.4462    220.5568    4.027999030303955    0.0    0
81    1562333583.57    1562333584.18    0.616832971573    1    0.0555    0.0555    0.672332971572876    0.0    0
82    1562333583.79    1562333584.18    0.390246868134    1    0.0411    0.0411    0.43134686813354495    0.0    0
83    1562333583.91    1562333584.19    0.277047872543    32    0.3509    11.2288    0.627947872543335    0.0    0
84    1562333583.92    1562333584.22    0.299297094345    64    0.5463    34.9632    0.8455970943450928    0.0    0
85    1562333583.93    1562333584.36    0.42985701561    16    3.0491    48.7856    3.4789570156097414    0.0    0
86    1562333584.16    1562333584.37    0.204873085022    128    2.4061    307.9808    2.6109730850219726    0.0    0
87    1562333584.22    1562333584.95    0.725020170212    16    3.1293    50.0688    3.854320170211792    0.0    0
88    1562333584.27    1562333584.96    0.685330152512    30    1.1164    33.492000000000004    1.8017301525115967    0.0    0
89    1562333584.44    1562333584.99    0.552098035812    1    0.0539    0.0539    0.605998035812378    0.0    0
90    1562333585.37    1562333585.37    9.3936920166e-05    1    0.0417    0.0417    0.04179393692016602    0.0    0
91    1562333585.42    1562333585.42    0.000171899795532    32    0.2544    8.1408    0.25457189979553224    0.0    0
92    1562333585.46    1562333585.46    -0.00121903419495    30    0.8999    26.997    0.8986809658050537    0.0    0
93    1562333585.71    1562333585.71    -0.00392198562622    1    0.0526    0.0526    0.0486780143737793    0.0    0
94    1562333585.92    1562333585.92    2.69412994385e-05    1    0.0413    0.0413    0.04132694129943848    0.0    0
95    1562333585.99    1562333585.96    -0.0311291217804    32    0.2363    7.5616    0.2051708782196045    0.0    0
96    1562333586.17    1562333586.15    -0.0121188163757    1    1.857    1.857    1.8448811836242676    0.0    0
97    1562333586.25    1562333586.25    0.000117063522339    1    0.0555    0.0555    0.05561706352233887    0.0    0
98    1562333586.32    1562333586.31    -0.0114860534668    16    0.012    0.192    0.0005139465332031252    0.0    0
99    1562333586.35    1562333586.35    2.50339508057e-05    16    0.0216    0.3456    0.021625033950805665    0.0    0
100    1562333586.44    1562333586.44    0.000587224960327    30    0.8508    25.524    0.8513872249603271    0.0    0
101    1562333586.63    1562333586.62    -0.00951290130615    16    1.1161    17.8576    1.1065870986938477    0.0    0
102    1562333587.26    1562333587.25    -0.00434494018555    1    0.0489    0.0489    0.044555059814453124    0.0    0
103    1562333587.28    1562333587.28    0.000158071517944    16    3.1396    50.2336    3.1397580715179445    0.0    0
104    1562333587.32    1562333587.31    -0.00505304336548    32    0.2691    8.6112    0.2640469566345215    0.0    0
105    1562333587.34    1562333587.36    0.0147089958191    30    1.1181    33.543000000000006    1.132808995819092    0.0    0
106    1562333587.58    1562333587.58    3.31401824951e-05    16    3.18    50.88    3.1800331401824953    0.0    0
107    1562333587.61    1562333587.61    -0.00176215171814    1    0.0563    0.0563    0.054537848281860354    0.0    0
108    1562333588.48    1562333588.48    0.000366926193237    30    0.8786    26.358    0.8789669261932374    0.0    0
109    1562333588.84    1562333588.84    9.67979431152e-05    1    3.6873    3.6873    3.6873967979431153    0.0    0
110    1562333589.29    1562333589.29    -0.00306987762451    4    0.0157    0.0628    0.01263012237548828    0.0    0
111    1562333589.29    1562333589.29    2.00271606445e-05    8    0.0045    0.036    0.004520027160644531    0.0    0
112    1562333589.3    1562333589.3    -0.000788927078247    16    0.0063    0.1008    0.00551107292175293    0.0    0
113    1562333589.31    1562333589.31    4.60147857666e-05    32    0.0064    0.2048    0.006446014785766602    0.0    0
114    1562333589.35    1562333589.35    0.00218200683594    64    0.0066    0.4224    0.0087820068359375    0.0    0
115    1562333589.37    1562333589.5    0.130484104156    128    0.0169    2.1632    0.14738410415649414    0.0    0
116    1562333589.38    1562333590.05    0.674194097519    256    0.0242    6.1952    0.6983940975189209    0.0    0
117    1562333589.41    1562333592.66    3.24317097664    64    4.3387    277.6768    7.581870976638794    0.0    0
118    1562333589.5    1562333592.81    3.3108651638    30    0.8722    26.166    4.183065163803101    0.0    0
119    1562333590.3    1562333592.84    2.54633283615    4    0.0728    0.2912    2.619132836151123    0.0    0
120    1562333590.38    1562333592.84    2.46049785614    8    0.0132    0.1056    2.4736978561401366    0.0    0
121    1562333590.48    1562333592.85    2.37079501152    16    0.0129    0.2064    2.383695011520386    0.0    0
122    1562333590.57    1562333592.86    2.28536987305    32    0.0137    0.4384    2.299069873046875    0.0    0
123    1562333590.71    1562333592.9    2.18502116203    64    0.0213    1.3632    2.206321162033081    0.0    0
124    1562333590.79    1562333593.07    2.28325414658    128    0.9154    117.1712    3.1986541465759277    0.0    0
125    1562333590.91    1562333593.66    2.75270700455    1    0.0651    0.0651    2.8178070045471193    0.0    0
126    1562333591.01    1562333593.66    2.64684891701    30    0.8904    26.712    3.5372489170074464    0.0    0
127    1562333591.34    1562333593.69    2.34752106667    16    4.0119    64.1904    6.359421066665649    0.0    0
128    1562333591.4    1562333593.69    2.29752206802    1    0.0533    0.0533    2.3508220680236818    0.0    0
129    1562333591.57    1562333593.69    2.12797307968    1    0.0002    0.0002    2.1281730796813965    0.0    0
130    1562333591.62    1562333593.69    2.06959009171    1    0.0166    0.0166    2.086190091705322    0.0    0
131    1562333591.81    1562333593.7    1.88781809807    2    0.0071    0.0142    1.8949180980682374    0.0    0
132    1562333592.03    1562333593.7    1.66874694824    2    0.0315    0.063    1.7002469482421876    0.0    0
133    1562333592.11    1562333593.7    1.58961606026    1    0.0003    0.0003    1.589916060256958    0.0    0
134    1562333592.26    1562333593.7    1.437967062    1    0.0003    0.0003    1.43826706199646    0.0    0
135    1562333592.45    1562333593.7    1.24337291718    1    0.0354    0.0354    1.278772917175293    0.0    0
136    1562333592.49    1562333593.7    1.20310211182    2    0.0182    0.0364    1.2213021118164062    0.0    0
137    1562333592.56    1562333593.7    1.13904213905    16    0.0049    0.0784    1.1439421390533446    0.0    0
138    1562333592.66    1562333593.71    1.05098414421    16    0.0069    0.1104    1.0578841442108153    0.0    0
139    1562333592.7    1562333593.72    1.02132797241    16    3.1932    51.0912    4.214527972412109    0.0    0
140    1562333592.77    1562333593.73    0.95618391037    1    0.0451    0.0451    1.001283910369873    0.0    0
141    1562333592.81    1562333593.73    0.919060945511    32    1.0171    32.5472    1.9361609455108642    0.0    0
142    1562333592.85    1562333593.77    0.91660118103    16    0.0061    0.0976    0.9227011810302734    0.0    0
143    1562333592.92    1562333593.78    0.859786987305    16    0.006    0.096    0.8657869873046875    0.0    0
144    1562333593.07    1562333593.79    0.714370965958    16    0.0061    0.0976    0.7204709659576416    0.0    0
145    1562333593.1    1562333593.79    0.697772979736    1    0.0002    0.0002    0.6979729797363281    0.0    0
146    1562333593.12    1562333593.8    0.671983003616    4    0.0008    0.0032    0.672783003616333    0.0    0
147    1562333593.38    1562333593.8    0.417275190353    1    0.014    0.014    0.43127519035339357    0.0    0
148    1562333593.48    1562333593.8    0.317282915115    30    0.8857    26.571    1.2029829151153564    0.0    0
149    1562333593.64    1562333593.83    0.192471981049    16    1.9221    30.7536    2.114571981048584    0.0    0
150    1562333593.85    1562333593.85    -0.00079607963562    1    0.0428    0.0428    0.04200392036437988    0.0    0
151    1562333593.91    1562333593.9    -0.0093400478363    16    0.3964    6.3424    0.38705995216369626    0.0    0
152    1562333594.16    1562333594.16    0.000151872634888    8    0.018    0.144    0.018151872634887694    0.0    0
153    1562333594.17    1562333594.17    3.19480895996e-05    8    0.0191    0.1528    0.01913194808959961    0.0    0
154    1562333594.17    1562333594.17    3.2901763916e-05    8    0.0188    0.1504    0.018832901763916016    0.0    0
155    1562333594.17    1562333594.17    1.31130218506e-05    8    0.0184    0.1472    0.018413113021850586    0.0    0
156    1562333594.17    1562333594.17    2.90870666504e-05    8    0.0222    0.1776    0.02222908706665039    0.0    0
157    1562333594.18    1562333594.18    2.71797180176e-05    8    0.0171    0.1368    0.01712717971801758    0.0    0
158    1562333594.18    1562333594.18    2.09808349609e-05    8    0.0191    0.1528    0.019120980834960936    0.0    0
159    1562333594.18    1562333594.18    3.69548797607e-05    8    0.0213    0.1704    0.02133695487976074    0.0    0
160    1562333594.33    1562333594.33    0.000118970870972    1    0.0727    0.0727    0.07281897087097168    0.0    0
161    1562333594.58    1562333594.58    0.000988960266113    128    0.0045    0.576    0.005488960266113281    0.0    0
162    1562333594.66    1562333595.13    0.472656965256    16    0.0244    0.3904    0.4970569652557373    0.0    0
163    1562333594.7    1562333595.14    0.440975904465    1    0.043    0.043    0.48397590446472166    0.0    0
164    1562333594.74    1562333595.14    0.403359889984    16    0.0179    0.2864    0.4212598899841309    0.0    0
165    1562333594.8    1562333595.15    0.350790023804    16    0.3821    6.1136    0.7328900238037109    0.0    0
166    1562333594.96    1562333595.16    0.19637298584    16    0.0166    0.2656    0.21297298583984375    0.0    0
167    1562333595.07    1562333595.17    0.095123052597    16    0.0018    0.0288    0.0969230525970459    0.0    0
168    1562333595.26    1562333595.25    -0.0115568637848    16    0.0013    0.0208    -0.01025686378479004    0.0    0
169    1562333595.27    1562333595.27    7.70092010498e-05    16    0.0011    0.0176    0.0011770092010498048    0.0    0
170    1562333595.3    1562333595.3    0.000141859054565    16    0.001    0.016    0.0011418590545654297    0.0    0
171    1562333595.33    1562333595.32    -0.0110239982605    16    0.0008    0.0128    -0.010223998260498047    0.0    0
172    1562333595.36    1562333595.36    0.000205993652344    16    0.0009    0.0144    0.00110599365234375    0.0    0
173    1562333595.36    1562333595.36    -0.000872135162354    1    0.0593    0.0593    0.05842786483764648    0.0    0
174    1562333595.4    1562333595.39    -0.0103089809418    16    0.002    0.032    -0.008308980941772461    0.0    0
175    1562333595.48    1562333595.48    -0.000708103179932    16    0.0018    0.0288    0.0010918968200683593    0.0    0
176    1562333595.58    1562333595.57    -0.0100581645966    16    0.0012    0.0192    -0.008858164596557618    0.0    0
177    1562333595.6    1562333595.6    2.19345092773e-05    16    0.0092    0.1472    0.009221934509277344    0.0    0
178    1562333595.73    1562333595.73    0.000128030776978    16    0.0101    0.1616    0.010228030776977539    0.0    0
179    1562333595.79    1562333595.78    -0.0135190486908    16    0.0093    0.1488    -0.004219048690795899    0.0    0
180    1562333596.54    1562333596.54    -0.0046169757843    1    0.0411    0.0411    0.03648302421569824    0.0    0
181    1562333596.58    1562333596.58    2.59876251221e-05    16    0.3832    6.1312    0.38322598762512206    0.0    0
182    1562333596.81    1562333596.81    2.38418579102e-05    16    4.1657    66.6512    4.16572384185791    0.0    0
183    1562333596.86    1562333596.85    -0.0119891166687    30    0.8823    26.468999999999998    0.8703108833312988    0.0    0
184    1562333597.0    1562333597.0    8.20159912109e-05    1    0.0648    0.0648    0.06488201599121093    0.0    0
185    1562333597.22    1562333597.22    -0.00638508796692    1    0.0484    0.0484    0.04201491203308105    0.0    0
186    1562333597.29    1562333597.28    -0.0124850273132    16    0.3732    5.9712    0.36071497268676755    0.0    0
187    1562333597.38    1562333597.38    2.8133392334e-05    16    3.1416    50.2656    3.141628133392334    0.0    0
188    1562333597.67    1562333597.67    0.000123023986816    1    0.0582    0.0582    0.05832302398681641    0.0    0
189    1562333597.8    1562333597.79    -0.014436006546    30    0.9078    27.234    0.8933639934539795    0.0    0
190    1562333597.82    1562333597.82    1.38282775879e-05    1    0.7449    0.7449    0.7449138282775879    0.0    0
191    1562333598.26    1562333598.26    4.50611114502e-05    16    2.2241    35.5856    2.22414506111145    0.0    0
192    1562333598.66    1562333598.65    -0.00613379478455    1    0.0481    0.0481    0.0419662052154541    0.0    0
193    1562333598.72    1562333598.71    -0.0115587711334    16    1.912    30.592    1.900441228866577    0.0    0
194    1562333598.75    1562333598.75    0.000179052352905    30    0.8942    26.826    0.8943790523529053    0.0    0
195    1562333599.65    1562333599.65    -0.00303792953491    30    0.9521    28.563    0.9490620704650878    0.0    0
196    1562333600.62    1562333600.59    -0.0337738990784    16    4.0727    65.1632    4.038926100921631    0.0    0
197    1562333600.65    1562333600.64    -0.00532579421997    30    0.8712    26.136    0.8658742057800293    0.0    0
198    1562333600.69    1562333600.69    2.47955322266e-05    64    4.3442    278.0288    4.344224795532226    0.0    0
199    1562333600.8    1562333600.86    0.0553760528564    1    0.0527    0.0527    0.10807605285644531    0.0    0
200    1562333600.83    1562333600.86    0.0237240791321    64    2.3111    147.9104    2.3348240791320802    0.0    0
201    1562333601.0    1562333601.0    0.000789880752563    1    0.0446    0.0446    0.04538988075256348    0.0    0
202    1562333601.05    1562333601.05    -0.00143599510193    16    0.4055    6.488    0.4040640048980713    0.0    0
203    1562333601.28    1562333601.27    -0.00538301467896    16    3.225    51.6    3.219616985321045    0.0    0
204    1562333601.41    1562333601.41    -0.00383496284485    8    0.0005    0.004    -0.003334962844848633    0.0    0
205    1562333601.45    1562333601.45    0.000117063522339    8    0.0004    0.0032    0.0005170635223388672    0.0    0
206    1562333601.48    1562333601.48    8.51154327393e-05    1    0.0548    0.0548    0.05488511543273926    0.0    0
207    1562333601.63    1562333601.63    0.000111103057861    8    0.0005    0.004    0.0006111030578613281    0.0    0
208    1562333601.67    1562333601.67    2.00271606445e-05    30    1.1143    33.429    1.1143200271606446    0.0    0
209    1562333602.23    1562333602.23    -0.00163507461548    3    0.0006    0.0018    -0.0010350746154785158    0.0    0
210    1562333602.24    1562333602.24    -0.000830173492432    3    0.0005    0.0015    -0.0003301734924316406    0.0    0
211    1562333602.29    1562333602.29    1.90734863281e-05    2    0.0018    0.0036    0.001819073486328125    0.0    0
212    1562333602.34    1562333602.34    0.00016713142395    16    0.0098    0.1568    0.009967131423950195    0.0    0
213    1562333602.36    1562333602.35    -0.00184082984924    16    0.0009    0.0144    -0.0009408298492431641    0.0    0
214    1562333602.46    1562333602.46    9.29832458496e-05    1    0.0538    0.0538    0.05389298324584961    0.0    0
215    1562333602.53    1562333602.52    -0.0106761455536    16    0.367    5.872    0.3563238544464111    0.0    0
216    1562333602.69    1562333602.69    0.000322103500366    64    4.333    277.312    4.333322103500366    0.0    0
217    1562333602.83    1562333602.83    0.000185966491699    30    0.8801    26.403    0.8802859664916992    0.0    0
