#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
113    1601896500.76    1601896543.46    42.6970000267    2048    0.0615    125.952    42.7585000267    2    5
114    1601896500.76    1601896543.61    42.8420000076    2048    0.0614    125.7472    42.9034000076    2    5
115    1601896500.81    1601896543.74    42.9359998703    256    0.3656    93.5936    43.3015998703    2    4
116    1601896500.88    1601896544.13    43.242000103    2048    1.1067    2266.5216    44.348700103    2    5
117    1601896500.89    1601896545.32    44.4290001392    2048    1.106    2265.088    45.5350001392    2    5
118    1601896500.89    1601896546.53    45.6410000324    2048    1.1057    2264.4736    46.7467000324    2    5
119    1601896500.89    1601896547.72    46.8299999237    2048    1.1057    2264.4736    47.9356999237    2    5
120    1601896500.89    1601896548.91    48.0199999809    2048    0.205    419.84    48.2249999809    2    5
121    1601896500.89    1601896549.19    48.3059999943    2048    0.2039    417.5872    48.5098999943    2    5
122    1601896500.89    1601896549.48    48.5930001736    2048    1.1099    2273.0752    49.7029001736    2    5
123    1601896500.89    1601896550.76    49.870000124    2048    1.105    2263.04    50.975000124    2    5
124    1601896500.89    1601896552.06    51.1669998169    2048    1.1072    2267.5456    52.2741998169    2    5
125    1601896500.89    1601896553.25    52.3599998951    2048    1.7809    3647.2832    54.1408998951    2    5
126    1601896500.89    1601896555.13    54.2430000305    2048    1.7798    3645.0304    56.0228000305    2    5
127    1601896500.89    1601896556.99    56.1010000706    2048    1.7772    3639.7056    57.8782000706    2    5
128    1601896500.89    1601896558.85    57.9530000687    2048    1.7749    3634.9952    59.7279000687    2    5
129    1601896500.89    1601896560.7    59.8050000668    2048    1.1064    2265.9072    60.9114000668    2    5
130    1601896500.89    1601896561.88    60.9869999886    2048    1.105    2263.04    62.0919999886    2    5
131    1601896500.89    1601896563.06    62.1670000553    2048    1.1075    2268.16    63.2745000553    2    5
132    1601896500.89    1601896564.25    63.3540000916    2048    1.1046    2262.2208    64.4586000916    2    5
133    1601896500.91    1601896565.43    64.5250000954    2048    1.1142    2281.8816    65.6392000954    2    5
134    1601896501.2    1601896566.62    65.4140000343    256    0.3657    93.6192    65.7797000343    2    4
135    1601896501.33    1601896567.01    65.6859998703    2048    1.1073    2267.7504    66.7932998703    2    5
136    1601896501.33    1601896568.2    66.868999958    2048    1.0988    2250.3424    67.967799958    2    5
137    1601896501.33    1601896569.38    68.0460000038    2048    1.1051    2263.2448    69.1511000038    2    5
138    1601896501.33    1601896570.56    69.228000164    2048    1.1002    2253.2096    70.328200164    2    5
139    1601896501.33    1601896571.73    70.4049999714    2048    1.1019    2256.6912    71.5068999714    2    5
140    1601896501.33    1601896572.92    71.5849997997    2048    1.0999    2252.5952    72.6848997997    2    5
141    1601896501.33    1601896574.13    72.7980000973    2048    1.1027    2258.3296    73.9007000973    2    5
142    1601896501.33    1601896575.31    73.9800000191    2048    1.0976    2247.8848    75.0776000191    2    5
143    1601896501.59    1601896576.49    74.8980000019    256    0.3661    93.7216    75.2641000019    2    4
144    1601896501.97    1601896576.49    74.5199999809    256    0.3665    93.824    74.8864999809    2    4
145    1601896502.63    1601896576.49    73.8619999886    256    0.3655    93.568    74.2274999886    2    4
146    1601896503.01    1601896576.5    73.4839999676    256    0.367    93.952    73.8509999676    2    4
147    1601896503.02    1601896576.5    73.4800000191    256    0.0264    6.7584    73.5064000191    2    4
148    1601896503.32    1601896576.55    73.2239999771    1024    0.044    45.056    73.2679999771    2    4
149    1601896503.33    1601896576.62    73.2899999619    256    0.2497    63.9232    73.5396999619    2    4
150    1601896503.4    1601896576.63    73.2329998016    256    0.365    93.44    73.5979998016    2    4
151    1601896503.68    0.0    -1601896503.68    0    0.0    0.0    -1601896503.68    0.0    0
152    1601896504.14    1601896576.64    72.4930000305    256    0.1854    47.4624    72.6784000305    2    4
153    1601896504.48    1601896576.64    72.1629998684    256    0.0837    21.4272    72.2466998684    2    4
154    1601896504.57    1601896576.74    72.1690001488    256    0.0243    6.2208    72.1933001488    2    4
155    1601896505.65    0.0    -1601896505.65    0    0.0    0.0    -1601896505.65    0.0    0
156    1601896505.65    0.0    -1601896505.65    0    0.0    0.0    -1601896505.65    0.0    0
157    1601896505.65    0.0    -1601896505.65    0    0.0    0.0    -1601896505.65    0.0    0
158    1601896505.65    0.0    -1601896505.65    0    0.0    0.0    -1601896505.65    0.0    0
159    1601896505.82    1601896577.01    71.1909999847    2048    2.0991    4298.9568    73.2900999847    2    5
160    1601896505.97    1601896579.2    73.2250001431    2048    0.0341    69.8368    73.2591001431    2    5
161    1601896505.98    0.0    -1601896505.98    0    0.0    0.0    -1601896505.98    0.0    0
162    1601896506.28    1601896579.29    73.0099999905    512    0.3213    164.5056    73.3312999905    2    4
163    1601896506.39    1601896579.67    73.2770001888    2048    0.7568    1549.9264    74.0338001888    2    5
164    1601896506.39    1601896580.51    74.1150000095    2048    0.7578    1551.9744    74.8728000095    2    5
165    1601896506.39    1601896581.35    74.9509999752    2048    0.7581    1552.5888    75.7090999752    2    5
166    1601896506.39    1601896582.19    75.7939999104    2048    0.7571    1550.5408    76.5510999104    2    5
167    1601896506.48    0.0    -1601896506.48    0    0.0    0.0    -1601896506.48    0.0    0
168    1601896506.49    0.0    -1601896506.49    0    0.0    0.0    -1601896506.49    0.0    0
169    1601896506.6    0.0    -1601896506.6    0    0.0    0.0    -1601896506.6    0.0    0
170    1601896506.67    1601896583.05    76.3770000935    256    0.0146    3.7376    76.3916000935    2    4
171    1601896506.76    1601896583.06    76.2950000763    256    0.365    93.44    76.6600000763    2    4
172    1601896506.95    1601896583.06    76.111000061    1024    0.0425    43.52    76.153500061    2    5
173    1601896507.07    1601896583.44    76.371999979    2048    0.0086    17.6128    76.380599979    2    5
174    1601896507.08    1601896583.57    76.4909999371    2048    0.0272    55.7056    76.5181999371    2    5
175    1601896507.15    1601896583.75    76.6040000916    256    0.3659    93.6704    76.9699000916    2    4
176    1601896507.17    1601896584.14    76.9700000286    2048    0.0131    26.8288    76.9831000286    2    5
177    1601896507.17    1601896584.23    77.0620000362    2048    0.0134    27.4432    77.0754000362    2    5
178    1601896507.53    1601896584.32    76.7900002003    256    0.3664    93.7984    77.1564002003    2    4
179    1601896507.68    1601896584.72    77.0409998894    2048    0.0633    129.6384    77.1042998894    2    5
180    1601896507.68    1601896584.87    77.1840000153    2048    0.0608    124.5184    77.2448000153    2    5
181    1601896507.75    1601896585.01    77.253000021    2048    0.0135    27.648    77.266500021    2    5
182    1601896507.76    1601896585.1    77.3449997902    2048    0.0148    30.3104    77.3597997902    2    5
183    1601896507.78    1601896585.2    77.4229998589    2048    0.0632    129.4336    77.4861998589    2    5
184    1601896507.78    1601896585.35    77.5649998188    2048    0.062    126.976    77.6269998188    2    5
185    1601896507.85    1601896585.49    77.6399998665    2048    0.0134    27.4432    77.6533998665    2    5
186    1601896507.85    1601896585.59    77.7320001125    2048    0.0147    30.1056    77.7467001125    2    5
187    1601896507.98    1601896585.66    77.6819999218    256    0.3665    93.824    78.0484999218    2    4
188    1601896508.09    1601896585.68    77.5909998417    256    0.0145    3.712    77.6054998417    2    4
189    1601896508.12    1601896585.68    77.5569999218    256    0.0329    8.4224    77.5898999218    2    4
190    1601896508.24    1601896585.69    77.4410002232    256    0.0171    4.3776    77.4581002232    2    4
191    1601896508.29    0.0    -1601896508.29    0    0.0    0.0    -1601896508.29    0.0    0
192    1601896508.32    1601896586.06    77.734000206    2048    0.8132    1665.4336    78.547200206    2    5
193    1601896508.33    1601896586.95    78.628000021    2048    0.8114    1661.7472    79.439400021    2    5
