#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
170    3687    8192    0.450073242188    56
171    2136    8192    0.2607421875    54
172    4096    8192    0.5    52
173    4136    8192    0.5048828125    39
174    6656    8192    0.8125    31
175    506    8192    0.061767578125    26
176    3093    8192    0.377563476562    0
177    0    8192    0.0    0

average cpu utilization is: 0.673319153867
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.891106384622
average queuing jobs are: 411.751412429
maximum queuing jobs are: 870


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
0    1600179836.21    1600180253.44    417.236000061    2048    0.756    1548.288    417.992000061    2    4
1    1600180253.43    1600180253.53    0.102999925613    2048    0.7568    1549.9264    0.859799925613    2    4
2    1600180253.59    1600180253.63    0.0400002002716    2048    0.7561    1548.4928    0.796100200272    2    4
3    1600180253.65    1600180254.52    0.868999958038    8192    1.4972    12265.0624    2.36619995804    2    5
4    1600180253.69    1600180256.19    2.49800014496    2048    0.7571    1550.5408    3.25510014496    2    4
5    1600180253.71    1600180256.39    2.67699980736    256    0.3653    93.5168    3.04229980736    2    4
6    1600180253.98    0.0    -1600180253.98    0    0.0    0.0    -1600180253.98    0.0    0
7    1600180254.09    1600180256.4    2.30999994278    256    0.2733    69.9648    2.58329994278    2    4
8    1600180254.47    1600180256.41    1.93400001526    256    0.0565    14.464    1.99050001526    2    4
9    1600180254.86    1600180256.41    1.55900001526    256    0.0911    23.3216    1.65010001526    2    4
10    1600180254.87    1600180256.42    1.55100011826    2048    0.7556    1547.4688    2.30660011826    2    5
11    1600180255.64    1600180256.45    0.81299996376    2048    0.7577    1551.7696    1.57069996376    2    4
12    1600180256.1    1600180256.78    0.682999849319    2048    0.759    1554.432    1.44199984932    2    5
13    1600180256.2    1600180257.12    0.917999982834    2048    0.758    1552.384    1.67599998283    2    4
14    1600180256.31    1600180257.33    1.02099990845    2048    0.7566    1549.5168    1.77759990845    2    5
15    1600180256.34    1600180257.43    1.08400011063    256    0.0335    8.576    1.11750011063    2    4
16    1600180256.34    1600180257.47    1.12399983406    256    0.0901    23.0656    1.21409983406    2    4
17    1600180256.35    1600180257.52    1.17000007629    256    0.0327    8.3712    1.20270007629    2    4
18    1600180256.6    1600180257.64    1.03500008583    2048    3.636    7446.528    4.67100008583    2    4
19    1600180256.69    0.0    -1600180256.69    0    0.0    0.0    -1600180256.69    0.0    0
20    1600180256.96    1600180257.65    0.696000099182    256    0.3651    93.4656    1.06110009918    2    4
21    1600180257.77    0.0    -1600180257.77    0    0.0    0.0    -1600180257.77    0.0    0
22    1600180258.48    1600180261.36    2.87600016594    8192    0.6543    5360.0256    3.53030016594    2    5
23    1600180258.5    1600180262.49    3.9960000515    8192    0.6264    5131.4688    4.6224000515    2    5
24    1600180258.5    1600180263.42    4.92100000381    8192    0.6256    5124.9152    5.54660000381    2    5
25    1600180258.5    1600180264.33    5.8259999752    8192    0.6296    5157.6832    6.4555999752    2    5
26    1600180258.51    1600180265.23    6.72600007057    8192    0.6225    5099.52    7.34850007057    2    5
27    1600180258.51    1600180266.28    7.77500009537    8192    0.6263    5130.6496    8.40130009537    2    5
28    1600180258.52    1600180267.3    8.77900004387    1024    0.015    15.36    8.79400004387    2    5
29    1600180258.53    1600180267.41    8.88100004196    8192    0.6283    5147.0336    9.50930004196    2    5
30    1600180258.54    1600180268.33    9.78999996185    8192    0.631    5169.152    10.4209999619    2    5
31    1600180258.54    1600180269.27    10.7330000401    8192    0.6246    5116.7232    11.3576000401    2    5
32    1600180258.54    1600180270.28    11.7379999161    8192    0.6205    5083.136    12.3584999161    2    5
33    1600180258.55    1600180271.26    12.7149999142    8192    0.6144    5033.1648    13.3293999142    2    5
34    1600180258.55    1600180272.35    13.8009998798    8192    0.6011    4924.2112    14.4020998798    2    5
35    1600180258.55    1600180273.23    14.6819999218    8192    0.5764    4721.8688    15.2583999218    2    5
36    1600180258.55    1600180274.1    15.5470001698    8192    0.5484    4492.4928    16.0954001698    2    5
37    1600180258.56    1600180275.03    16.4720001221    8192    1.7842    14616.1664    18.2562001221    2    5
38    1600180258.58    1600180277.17    18.5889999866    2048    1.0999    2252.5952    19.6888999866    2    4
39    1600180258.58    1600180277.29    18.7089998722    2048    1.1037    2260.3776    19.8126998722    2    4
40    1600180258.58    1600180277.31    18.7300000191    2048    1.1037    2260.3776    19.8337000191    2    4
41    1600180258.58    1600180277.33    18.7520000935    2048    1.1027    2258.3296    19.8547000935    2    4
42    1600180258.58    1600180278.59    20.0099999905    2048    1.1038    2260.5824    21.1137999905    2    5
43    1600180258.58    1600180278.65    20.0729999542    2048    1.0984    2249.5232    21.1713999542    2    4
44    1600180258.58    1600180278.72    20.1360001564    2048    1.1046    2262.2208    21.2406001564    2    5
45    1600180258.58    1600180278.84    20.2509999275    2048    1.1036    2260.1728    21.3545999275    2    4
46    1600180258.6    1600180280.14    21.5410001278    8192    0.9509    7789.7728    22.4919001278    2    5
47    1600180258.61    1600180281.59    22.9809999466    8192    0.9175    7516.16    23.8984999466    2    5
48    1600180258.61    1600180283.1    24.486000061    8192    0.9177    7517.7984    25.403700061    2    5
49    1600180258.61    1600180284.39    25.7739999294    8192    0.919    7528.448    26.6929999294    2    5
50    1600180259.56    1600180285.42    25.867000103    256    0.0273    6.9888    25.894300103    2    4
51    1600180259.72    1600180285.5    25.7799999714    2048    3.6363    7447.1424    29.4162999714    2    4
52    1600180259.76    1600180285.67    25.9079999924    512    0.2907    148.8384    26.1986999924    2    4
53    1600180259.82    1600180285.75    25.9340000153    2048    1.1061    2265.2928    27.0401000153    2    5
54    1600180259.82    1600180285.87    26.0509998798    2048    1.1067    2266.5216    27.1576998798    2    4
55    1600180259.82    1600180286.02    26.2039999962    2048    1.1085    2270.208    27.3124999962    2    5
56    1600180259.82    1600180287.12    27.2939999104    2048    1.106    2265.088    28.3999999104    2    5
57    1600180259.82    1600180287.14    27.3150000572    2048    1.1073    2267.7504    28.4223000572    2    4
58    1600180259.82    1600180287.22    27.3970000744    2048    1.1061    2265.2928    28.5031000744    2    5
59    1600180259.83    1600180288.34    28.5099999905    2048    1.1085    2270.208    29.6184999905    2    5
60    1600180259.83    1600180288.42    28.5940001011    2048    1.1063    2265.7024    29.7003001011    2    5
61    1600180259.83    1600180288.44    28.617000103    2048    1.1061    2265.2928    29.723100103    2    4
62    1600180259.83    1600180289.38    29.5539999008    2048    1.1064    2265.9072    30.6603999008    2    4
63    1600180259.83    1600180289.67    29.8459999561    2048    1.1081    2269.3888    30.9540999561    2    5
64    1600180259.83    1600180289.73    29.8970000744    2048    1.1041    2261.1968    31.0011000744    2    5
65    1600180259.83    1600180289.75    29.9199998379    2048    1.1055    2264.064    31.0254998379    2    4
66    1600180259.83    1600180290.67    30.8339998722    2048    1.103    2258.944    31.9369998722    2    4
67    1600180259.83    1600180291.01    31.1790001392    2048    1.1067    2266.5216    32.2857001392    2    4
68    1600180259.83    1600180291.03    31.1959998608    2048    1.1161    2285.7728    32.3120998608    2    4
69    1600180259.84    1600180291.06    31.2200000286    2048    1.1133    2280.0384    32.3333000286    2    4
70    1600180259.84    1600180291.89    32.0550000668    2048    1.1109    2275.1232    33.1659000668    2    4
71    1600180260.08    1600180292.24    32.1610000134    1024    0.0154    15.7696    32.1764000134    2    4
72    1600180260.09    1600180292.32    32.2330000401    1024    0.2989    306.0736    32.5319000401    2    4
73    1600180260.09    1600180292.36    32.2709999084    256    0.3659    93.6704    32.6368999084    2    4
74    1600180260.11    1600180293.22    33.1159999371    8192    2.9663    24299.9296    36.0822999371    2    5
75    1600180260.11    1600180296.47    36.3570001125    8192    2.7632    22636.1344    39.1202001125    2    5
76    1600180260.11    1600180299.51    39.3960001469    8192    2.9362    24053.3504    42.3322001469    2    5
77    1600180260.15    1600180302.62    42.4719998837    256    0.1071    27.4176    42.5790998837    2    4
78    1600180260.18    1600180302.68    42.492000103    256    0.0138    3.5328    42.505800103    2    4
79    1600180260.32    1600180302.73    42.4119999409    256    0.0134    3.4304    42.4253999409    2    4
80    1600180260.34    1600180302.77    42.4289999008    2048    0.7268    1488.4864    43.1557999008    2    4
81    1600180260.34    1600180302.79    42.4459998608    2048    0.7267    1488.2816    43.1726998608    2    4
82    1600180260.34    1600180302.81    42.4700000286    2048    0.7255    1485.824    43.1955000286    2    4
83    1600180260.35    1600180302.84    42.4889998436    2048    0.4564    934.7072    42.9453998436    2    4
84    1600180260.36    1600180303.86    43.4990000725    8192    4.1813    34253.2096    47.6803000725    2    5
85    1600180260.42    1600180308.26    47.8470001221    256    0.0121    3.0976    47.8591001221    2    4
86    1600180260.48    1600180308.3    47.8209998608    256    0.3664    93.7984    48.1873998608    2    4
87    1600180260.86    1600180308.33    47.4689998627    256    0.3673    94.0288    47.8362998627    2    4
88    1600180260.93    1600180308.34    47.4059998989    256    0.0235    6.016    47.4294998989    2    4
89    1600180260.93    1600180308.34    47.4090001583    512    0.0763    39.0656    47.4853001583    2    4
90    1600180260.93    1600180308.35    47.4149999619    256    0.0407    10.4192    47.4556999619    2    4
91    1600180260.93    1600180308.36    47.4210000038    1024    0.1863    190.7712    47.6073000038    2    4
92    1600180261.11    1600180308.38    47.2699999809    256    0.0138    3.5328    47.2837999809    2    4
93    1600180261.14    1600180308.45    47.3159999847    1024    0.1811    185.4464    47.4970999847    2    4
94    1600180261.19    1600180308.49    47.3009998798    256    0.012    3.072    47.3129998798    2    4
95    1600180261.2    1600180308.51    47.3090000153    256    0.0275    7.04    47.3365000153    2    4
96    1600180261.24    1600180308.54    47.3009998798    256    0.0159    4.0704    47.3168998798    2    4
97    1600180261.26    1600180308.62    47.3599998951    256    0.3655    93.568    47.7254998951    2    4
98    1600180261.33    1600180308.64    47.3139998913    256    0.0217    5.5552    47.3356998913    2    4
99    1600180261.36    1600180308.66    47.3040001392    256    0.0148    3.7888    47.3188001392    2    4
100    1600180261.6    1600180308.67    47.0659999847    256    0.0135    3.456    47.0794999847    2    4
101    1600180261.64    1600180308.72    47.0789999962    256    0.3653    93.5168    47.4442999962    2    4
102    1600180261.68    1600180308.75    47.0690000057    256    0.0121    3.0976    47.0811000057    2    4
103    1600180261.78    1600180308.75    46.9700000286    256    0.0132    3.3792    46.9832000286    2    4
104    1600180261.82    1600180308.76    46.9349999428    256    0.0123    3.1488    46.9472999428    2    4
105    1600180262.03    1600180308.76    46.7369999886    256    0.3671    93.9776    47.1040999886    2    4
106    1600180262.1    1600180308.8    46.6940000057    256    0.0121    3.0976    46.7061000057    2    4
107    1600180262.15    1600180308.8    46.6470000744    256    0.0125    3.2    46.6595000744    2    4
108    1600180262.28    1600180308.8    46.5279998779    256    0.0121    3.0976    46.5400998779    2    4
109    1600180262.42    1600180308.84    46.4189999104    256    0.3651    93.4656    46.7840999104    2    4
110    1600180262.55    1600180308.84    46.2939999104    256    0.0133    3.4048    46.3072999104    2    4
111    1600180262.74    1600180308.85    46.1080000401    2048    0.0612    125.3376    46.1692000401    2    4
112    1600180262.75    1600180308.88    46.1349999905    2048    0.0616    126.1568    46.1965999905    2    5
113    1600180262.76    1600180308.91    46.1480000019    2048    0.0615    125.952    46.2095000019    2    4
114    1600180262.76    1600180309.17    46.4140000343    2048    0.0614    125.7472    46.4754000343    2    4
115    1600180262.8    1600180309.19    46.3880000114    256    0.3656    93.5936    46.7536000114    2    4
116    1600180262.88    1600180309.2    46.3220000267    2048    1.1067    2266.5216    47.4287000267    2    5
117    1600180262.88    1600180309.23    46.3529999256    2048    1.106    2265.088    47.4589999256    2    5
118    1600180262.88    1600180309.32    46.4409999847    2048    1.1057    2264.4736    47.5466999847    2    4
119    1600180262.88    1600180309.58    46.7000000477    2048    1.1057    2264.4736    47.8057000477    2    5
120    1600180262.88    1600180310.53    47.6470000744    2048    0.205    419.84    47.8520000744    2    5
121    1600180262.88    1600180310.55    47.6619999409    2048    0.2039    417.5872    47.8658999409    2    4
122    1600180262.88    1600180310.57    47.6840000153    2048    1.1099    2273.0752    48.7939000153    2    4
123    1600180262.88    1600180310.89    48.003000021    2048    1.105    2263.04    49.108000021    2    5
124    1600180262.89    1600180311.04    48.1490001678    2048    1.1072    2267.5456    49.2562001678    2    4
125    1600180262.89    1600180311.15    48.2680001259    2048    1.7809    3647.2832    50.0489001259    2    5
126    1600180262.89    1600180311.76    48.868999958    2048    1.7798    3645.0304    50.648799958    2    4
127    1600180262.89    1600180312.19    49.3069999218    2048    1.7772    3639.7056    51.0841999218    2    5
128    1600180262.89    1600180312.34    49.4470000267    2048    1.7749    3634.9952    51.2219000267    2    4
129    1600180262.89    1600180313.07    50.1809999943    2048    1.1064    2265.9072    51.2873999943    2    5
130    1600180262.89    1600180313.69    50.7970001698    2048    1.105    2263.04    51.9020001698    2    4
131    1600180262.89    1600180314.06    51.1719999313    2048    1.1075    2268.16    52.2794999313    2    5
132    1600180262.89    1600180314.31    51.4179999828    2048    1.1046    2262.2208    52.5225999828    2    5
133    1600180262.9    1600180314.33    51.4230000973    2048    1.1142    2281.8816    52.5372000973    2    4
134    1600180263.2    1600180314.89    51.6900000572    256    0.3657    93.6192    52.0557000572    2    4
135    1600180263.32    1600180315.24    51.9210000038    2048    1.1073    2267.7504    53.0283000038    2    4
136    1600180263.32    1600180315.27    51.9489998817    2048    1.0988    2250.3424    53.0477998817    2    5
137    1600180263.32    1600180315.55    52.2260000706    2048    1.1051    2263.2448    53.3311000706    2    5
138    1600180263.32    1600180315.57    52.248000145    2048    1.1002    2253.2096    53.348200145    2    5
139    1600180263.33    1600180316.49    53.1640000343    2048    1.1019    2256.6912    54.2659000343    2    5
140    1600180263.33    1600180316.51    53.1860001087    2048    1.0999    2252.5952    54.2859001087    2    4
141    1600180263.33    1600180316.79    53.4679999352    2048    1.1027    2258.3296    54.5706999352    2    4
142    1600180263.33    1600180316.82    53.4880001545    2048    1.0976    2247.8848    54.5856001545    2    5
143    1600180263.59    1600180317.72    54.135999918    256    0.3661    93.7216    54.502099918    2    4
144    1600180263.97    1600180317.73    53.7599999905    256    0.3665    93.824    54.1264999905    2    4
145    1600180264.63    1600180317.73    53.1069998741    256    0.3655    93.568    53.4724998741    2    5
146    1600180265.01    1600180317.74    52.7320001125    256    0.367    93.952    53.0990001125    2    4
147    1600180265.02    1600180317.75    52.7330000401    256    0.0264    6.7584    52.7594000401    2    4
148    1600180265.32    1600180317.76    52.4440000057    1024    0.044    45.056    52.4880000057    2    4
149    1600180265.33    1600180317.78    52.4460000992    256    0.2497    63.9232    52.6957000992    2    4
150    1600180265.4    1600180317.79    52.3959999084    256    0.365    93.44    52.7609999084    2    4
151    1600180265.67    1600180318.05    52.371999979    4096    4.3321    17744.2816    56.704099979    2    5
152    1600180266.14    1600180318.07    51.9270000458    256    0.1854    47.4624    52.1124000458    2    4
153    1600180266.48    1600180318.07    51.5959999561    256    0.0837    21.4272    51.6796999561    2    4
154    1600180266.57    1600180318.08    51.5069999695    256    0.0243    6.2208    51.5312999695    2    4
155    1600180267.64    0.0    -1600180267.64    0    0.0    0.0    -1600180267.64    0.0    0
156    1600180267.65    0.0    -1600180267.65    0    0.0    0.0    -1600180267.65    0.0    0
157    1600180267.65    0.0    -1600180267.65    0    0.0    0.0    -1600180267.65    0.0    0
158    1600180267.65    0.0    -1600180267.65    0    0.0    0.0    -1600180267.65    0.0    0
159    1600180267.82    1600180318.13    50.3150000572    2048    2.0991    4298.9568    52.4141000572    2    5
160    1600180267.97    1600180318.32    50.3459999561    2048    0.0341    69.8368    50.3800999561    2    5
161    1600180267.97    1600180320.32    52.3420000076    4096    0.0509    208.4864    52.3929000076    2    5
162    1600180268.27    1600180320.5    52.228000164    512    0.3213    164.5056    52.549300164    2    4
163    1600180268.39    1600180320.51    52.118999958    2048    0.7568    1549.9264    52.875799958    2    4
164    1600180268.39    1600180320.86    52.4699997902    2048    0.7578    1551.9744    53.2277997902    2    5
165    1600180268.39    1600180321.34    52.9530000687    2048    0.7581    1552.5888    53.7111000687    2    4
166    1600180268.39    1600180321.7    53.3050000668    2048    0.7571    1550.5408    54.0621000668    2    5
167    1600180268.48    1600180322.59    54.114000082    8192    0.3909    3202.2528    54.504900082    2    5
168    1600180268.49    0.0    -1600180268.49    0    0.0    0.0    -1600180268.49    0.0    0
169    1600180268.59    1600180323.38    54.7840001583    8192    0.0384    314.5728    54.8224001583    2    5
170    1600180268.67    1600180323.55    54.875    256    0.0146    3.7376    54.8896    2    4
171    1600180268.76    1600180323.6    54.8380000591    256    0.365    93.44    55.2030000591    2    4
172    1600180268.95    1600180323.68    54.7369999886    1024    0.0425    43.52    54.7794999886    2    4
173    1600180269.07    1600180323.71    54.6410000324    2048    0.0086    17.6128    54.6496000324    2    4
174    1600180269.08    1600180323.73    54.6490001678    2048    0.0272    55.7056    54.6762001678    2    5
175    1600180269.14    1600180323.82    54.6759998798    256    0.3659    93.6704    55.0418998798    2    4
176    1600180269.16    1600180323.83    54.6629998684    2048    0.0131    26.8288    54.6760998684    2    4
177    1600180269.17    1600180323.93    54.7630000114    2048    0.0134    27.4432    54.7764000114    2    5
178    1600180269.53    1600180323.99    54.4649999142    256    0.3664    93.7984    54.8313999142    2    4
179    1600180269.68    1600180324.0    54.3249998093    2048    0.0633    129.6384    54.3882998093    2    4
180    1600180269.68    1600180324.08    54.3989999294    2048    0.0608    124.5184    54.4597999294    2    5
181    1600180269.75    1600180324.1    54.3500001431    2048    0.0135    27.648    54.3635001431    2    4
182    1600180269.75    1600180324.31    54.5599999428    2048    0.0148    30.3104    54.5747999428    2    5
183    1600180269.77    1600180324.4    54.626999855    2048    0.0632    129.4336    54.690199855    2    4
184    1600180269.78    1600180324.54    54.763999939    2048    0.062    126.976    54.825999939    2    4
185    1600180269.85    1600180324.68    54.8370001316    2048    0.0134    27.4432    54.8504001316    2    5
186    1600180269.85    1600180324.91    55.0620000362    2048    0.0147    30.1056    55.0767000362    2    4
187    1600180269.98    1600180324.93    54.9470000267    256    0.3665    93.824    55.3135000267    2    4
188    1600180270.09    1600180324.93    54.8499999046    256    0.0145    3.712    54.8644999046    2    4
189    1600180270.12    1600180324.98    54.861000061    256    0.0329    8.4224    54.893900061    2    4
190    1600180270.24    1600180325.02    54.7710001469    256    0.0171    4.3776    54.7881001469    2    4
191    1600180270.29    1600180325.03    54.7400000095    4096    0.6098    2497.7408    55.3498000095    2    5
192    1600180270.32    1600180325.07    54.7490000725    2048    0.8132    1665.4336    55.5622000725    2    5
193    1600180270.32    1600180325.31    54.9909999371    2048    0.8114    1661.7472    55.8023999371    2    5
194    1600180270.32    1600180325.78    55.4600000381    2048    0.8159    1670.9632    56.2759000381    2    4
195    1600180270.32    1600180325.8    55.4809999466    2048    0.8175    1674.24    56.2984999466    2    5
196    1600180270.32    1600180326.02    55.6950001717    2048    0.8193    1677.9264    56.5143001717    2    5
197    1600180270.33    1600180326.24    55.9110000134    2048    0.8263    1692.2624    56.7373000134    2    5
198    1600180270.33    1600180326.74    56.4129998684    2048    0.8229    1685.2992    57.2358998684    2    4
199    1600180270.33    1600180326.76    56.4300000668    2048    0.8287    1697.1776    57.2587000668    2    5
200    1600180270.33    1600180326.97    56.6400001049    2048    0.851    1742.848    57.4910001049    2    5
201    1600180270.38    1600180327.18    56.8090000153    256    0.3658    93.6448    57.1748000153    2    4
202    1600180270.7    0.0    -1600180270.7    0    0.0    0.0    -1600180270.7    0.0    0
203    1600180270.74    1600180327.19    56.4460000992    256    0.3653    93.5168    56.8113000992    2    4
204    1600180270.95    1600180327.69    56.7400000095    2048    0.063    129.024    56.8030000095    2    5
205    1600180270.96    1600180327.71    56.753000021    2048    0.0616    126.1568    56.814600021    2    4
206    1600180271.13    1600180327.73    56.5980000496    256    0.3656    93.5936    56.9636000496    2    4
207    1600180271.13    1600180327.73    56.6040000916    256    0.3667    93.8752    56.9707000916    2    4
208    1600180271.4    1600180327.89    56.4900000095    2048    0.0121    24.7808    56.5021000095    2    5
209    1600180271.41    1600180327.98    56.5699999332    2048    0.0145    29.696    56.5844999332    2    4
210    1600180271.51    1600180328.1    56.5839998722    256    0.3657    93.6192    56.9496998722    2    4
211    1600180271.51    1600180328.13    56.618999958    256    0.3657    93.6192    56.984699958    2    4
212    1600180271.85    1600180328.14    56.2880001068    2048    0.0613    125.5424    56.3493001068    2    4
213    1600180271.9    1600180328.16    56.2610001564    256    0.1521    38.9376    56.4131001564    2    4
214    1600180271.9    1600180328.16    56.2680001259    256    0.1499    38.3744    56.4179001259    2    4
215    1600180271.98    1600180328.17    56.1919999123    2048    0.0619    126.7712    56.2538999123    2    5
216    1600180272.03    1600180328.2    56.1649999619    2048    0.0133    27.2384    56.1782999619    2    4
217    1600180272.05    1600180328.41    56.356000185    2048    0.063    129.024    56.419000185    2    5
218    1600180272.1    1600180328.44    56.3440001011    256    0.3656    93.5936    56.7096001011    2    4
219    1600180272.11    1600180328.45    56.3420000076    2048    0.0136    27.8528    56.3556000076    2    4
220    1600180272.29    1600180328.46    56.1799998283    256    0.3665    93.824    56.5464998283    2    4
221    1600180272.29    1600180328.47    56.1859998703    256    0.3653    93.5168    56.5512998703    2    4
222    1600180272.48    1600180328.54    56.0559999943    256    0.365    93.44    56.4209999943    2    4
223    1600180272.67    1600180328.58    55.9100000858    256    0.3651    93.4656    56.2751000858    2    4
224    1600180272.87    1600180328.7    55.8350000381    256    0.3481    89.1136    56.1831000381    2    4
225    1600180273.24    1600180328.72    55.4809999466    256    0.366    93.696    55.8469999466    2    4
226    1600180273.63    1600180328.74    55.1139998436    256    0.365    93.44    55.4789998436    2    4
227    1600180273.79    1600180328.78    54.9910001755    2048    0.0276    56.5248    55.0186001755    2    4
228    1600180274.01    1600180328.81    54.7910001278    256    0.365    93.44    55.1560001278    2    4
229    1600180274.04    1600180328.88    54.8350000381    2048    0.0367    75.1616    54.8717000381    2    5
230    1600180274.12    1600180328.92    54.7979998589    2048    2.9569    6055.7312    57.7548998589    2    4
231    1600180274.18    1600180328.95    54.7679998875    512    0.2218    113.5616    54.9897998875    2    4
232    1600180274.26    0.0    -1600180274.26    0    0.0    0.0    -1600180274.26    0.0    0
233    1600180274.27    0.0    -1600180274.27    0    0.0    0.0    -1600180274.27    0.0    0
234    1600180274.53    0.0    -1600180274.53    0    0.0    0.0    -1600180274.53    0.0    0
235    1600180274.53    0.0    -1600180274.53    0    0.0    0.0    -1600180274.53    0.0    0
236    1600180274.71    0.0    -1600180274.71    0    0.0    0.0    -1600180274.71    0.0    0
237    1600180274.93    1600180331.97    57.0380001068    8192    0.0722    591.4624    57.1102001068    2    5
238    1600180274.97    0.0    -1600180274.97    0    0.0    0.0    -1600180274.97    0.0    0
239    1600180275.09    0.0    -1600180275.09    0    0.0    0.0    -1600180275.09    0.0    0
