#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
101    1204    4096    0.2939453125    1302
102    1520    4096    0.37109375    1262
103    1900    4096    0.4638671875    1206
104    1168    4096    0.28515625    1134
105    1052    4096    0.2568359375    1090
106    1712    4096    0.41796875    1042
107    1332    4096    0.3251953125    1001
108    1180    4096    0.2880859375    968
109    1032    4096    0.251953125    935
110    2104    4096    0.513671875    887
111    1424    4096    0.34765625    846
112    1776    4096    0.43359375    809
113    1380    4096    0.3369140625    762
114    1080    4096    0.263671875    712
115    1420    4096    0.3466796875    657
116    1704    4096    0.416015625    606
117    1788    4096    0.4365234375    563
118    1968    4096    0.48046875    530
119    1212    4096    0.2958984375    483
120    952    4096    0.232421875    415
121    1632    4096    0.3984375    353
122    748    4096    0.1826171875    306
123    1368    4096    0.333984375    235
124    1320    4096    0.322265625    194
125    1534    4096    0.37451171875    146
126    1848    4096    0.451171875    79
127    1060    4096    0.2587890625    24
128    816    4096    0.19921875    0
129    0    4096    0.0    0

average cpu utilization is: 0.307178112888
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.769059370963
average queuing jobs are: 730.372093023
maximum queuing jobs are: 1419


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
0    1607356545.62    1607356619.12    73.5    64    0.4167    26.6688    73.9167    1.0    1
1    1607356619.12    1607356619.13    0.00800013542175    64    0.4167    26.6688    0.424700135422    1.0    1
2    1607356619.13    1607356619.14    0.00699996948242    16    0.0297    0.4752    0.0366999694824    0    0
3    1607356619.13    1607356619.14    0.0110001564026    64    0.6779    43.3856    0.688900156403    1.0    1
4    1607356619.18    1607356619.19    0.00699996948242    64    0.9446    60.4544    0.951599969482    1.0    1
5    1607356619.22    1607356619.22    0.00100016593933    64    0.0125    0.8    0.0135001659393    1.0    1
6    1607356619.27    1607356619.27    0.000999927520752    4    0.0284    0.1136    0.0293999275208    0    0
7    1607356619.3    1607356619.31    0.00200009346008    64    0.6779    43.3856    0.67990009346    1.0    1
8    1607356619.31    1607356619.31    0.0    4    0.0522    0.2088    0.0522    0    0
9    1607356619.33    1607356619.33    0.000999927520752    4    0.5956    2.3824    0.596599927521    0    0
10    1607356619.33    1607356619.33    0.00500011444092    64    0.1855    11.872    0.190500114441    1.0    1
11    1607356619.33    1607356619.34    0.00600004196167    4    0.0059    0.0236    0.0119000419617    0    0
12    1607356619.34    1607356619.35    0.00300002098083    64    0.6779    43.3856    0.680900020981    1    2
13    1607356619.37    1607356619.37    0.00600004196167    64    0.4167    26.6688    0.422700041962    1    2
14    1607356619.37    1607356619.37    0.00499987602234    4    1.1283    4.5132    1.13329987602    0    0
15    1607356619.39    1607356619.39    0.00300002098083    4    0.5956    2.3824    0.598600020981    0    0
16    1607356619.39    1607356619.4    0.00499987602234    64    0.6779    43.3856    0.682899876022    1.0    1
17    1607356619.39    1607356619.4    0.00699996948242    16    0.7616    12.1856    0.768599969482    0    0
18    1607356619.4    1607356619.42    0.0249998569489    256    0.7528    192.7168    0.777799856949    1.0    1
19    1607356619.45    1607356619.45    0.00300002098083    4    0.0059    0.0236    0.00890002098083    0    0
20    1607356619.45    1607356619.46    0.00500011444092    64    0.0234    1.4976    0.0284001144409    1.0    1
21    1607356619.48    1607356619.49    0.00599980354309    64    0.4167    26.6688    0.422699803543    1.0    1
22    1607356619.49    1607356619.52    0.0280001163483    256    0.0177    4.5312    0.0457001163483    1    2
23    1607356619.49    1607356619.52    0.0319998264313    16    0.0297    0.4752    0.0616998264313    0    0
24    1607356619.51    1607356619.59    0.0729999542236    256    0.0057    1.4592    0.0786999542236    1    2
25    1607356619.52    1607356619.59    0.0710000991821    16    0.0297    0.4752    0.100700099182    0    0
26    1607356619.52    1607356619.59    0.0679998397827    64    0.4167    26.6688    0.484699839783    1.0    1
27    1607356619.53    1607356619.59    0.0640001296997    16    0.0285    0.456    0.0925001296997    0    0
28    1607356619.56    1607356619.6    0.0419998168945    16    0.7616    12.1856    0.803599816895    0    0
29    1607356619.6    1607356619.61    0.0130000114441    16    0.0285    0.456    0.0415000114441    0    0
30    1607356619.6    1607356619.61    0.0090000629425    4    0.0059    0.0236    0.0149000629425    0    0
31    1607356619.61    1607356619.61    0.00399994850159    16    0.8805    14.088    0.884499948502    0    0
32    1607356619.62    1607356619.62    0.0019998550415    4    0.6452    2.5808    0.647199855042    0    0
33    1607356619.62    1607356619.62    0.00200009346008    16    0.8805    14.088    0.88250009346    0    0
34    1607356619.63    1607356619.63    0.0    4    0.0284    0.1136    0.0284    0    0
35    1607356619.65    1607356619.65    0.00499987602234    64    0.9446    60.4544    0.949599876022    1.0    1
36    1607356619.66    1607356619.7    0.0349998474121    256    0.0177    4.5312    0.0526998474121    1.81818181818    3
37    1607356619.67    1607356619.71    0.0360000133514    64    0.0234    1.4976    0.0594000133514    1.0    1
38    1607356619.68    1607356619.71    0.0360000133514    16    0.7616    12.1856    0.797600013351    0    0
39    1607356619.7    1607356619.75    0.0519998073578    256    0.8    204.8    0.851999807358    1.0    1
40    1607356619.7    1607356619.8    0.0910000801086    256    0.0057    1.4592    0.0967000801086    1.81818181818    3
41    1607356619.78    1607356619.82    0.0339999198914    64    0.4167    26.6688    0.450699919891    1    2
42    1607356619.8    1607356619.83    0.0369999408722    64    0.0234    1.4976    0.0603999408722    1.0    1
43    1607356619.8    1607356619.84    0.0329999923706    64    0.9446    60.4544    0.977599992371    1.0    1
44    1607356619.83    1607356619.84    0.00799989700317    64    0.0234    1.4976    0.0313998970032    1.0    1
45    1607356619.84    1607356619.85    0.00399994850159    4    0.0284    0.1136    0.0323999485016    0    0
46    1607356619.85    1607356619.86    0.00699996948242    4    0.0284    0.1136    0.0353999694824    0    0
47    1607356619.9    1607356619.92    0.010999917984    16    0.8805    14.088    0.891499917984    1.0    1
48    1607356619.92    1607356619.92    0.00300002098083    4    0.0832    0.3328    0.0862000209808    0    0
49    1607356619.93    1607356619.94    0.00399994850159    16    0.0429    0.6864    0.0468999485016    1.0    1
50    1607356619.95    1607356619.95    0.00600004196167    64    0.0055    0.352    0.0115000419617    1.0    1
51    1607356619.95    1607356619.96    0.010999917984    64    0.4167    26.6688    0.427699917984    1.0    1
52    1607356619.97    1607356619.97    0.00300002098083    16    0.7616    12.1856    0.764600020981    0    0
53    1607356619.99    1607356620.09    0.0999999046326    256    0.8    204.8    0.899999904633    1    2
54    1607356620.0    1607356620.1    0.0940001010895    16    0.4243    6.7888    0.518300101089    0    0
55    1607356620.02    1607356620.1    0.0799999237061    4    0.0832    0.3328    0.163199923706    0    0
56    1607356620.03    1607356620.1    0.0710000991821    16    0.4243    6.7888    0.495300099182    0    0
57    1607356620.05    1607356620.1    0.0450000762939    4    0.0522    0.2088    0.0972000762939    0    0
58    1607356620.06    1607356620.33    0.277000188828    256    0.8    204.8    1.07700018883    1    2
59    1607356620.07    1607356620.38    0.311000108719    256    0.0177    4.5312    0.328700108719    1    2
60    1607356620.15    1607356620.39    0.246000051498    64    0.0055    0.352    0.251500051498    1.0    1
61    1607356620.2    1607356620.4    0.202999830246    4    0.0284    0.1136    0.231399830246    0    0
62    1607356620.2    1607356620.58    0.37700009346    256    0.4221    108.0576    0.79910009346    1    2
63    1607356620.23    1607356620.64    0.410000085831    256    0.4221    108.0576    0.832100085831    1.15151515152    2
64    1607356620.24    1607356620.65    0.412000179291    64    0.1855    11.872    0.597500179291    1.0    1
65    1607356620.27    1607356620.66    0.383999824524    64    0.9446    60.4544    1.32859982452    1.0    1
66    1607356620.3    1607356620.66    0.363999843597    64    0.0234    1.4976    0.387399843597    1.0    1
67    1607356620.33    1607356620.67    0.335999965668    4    0.0284    0.1136    0.364399965668    0    0
68    1607356620.34    1607356620.67    0.332000017166    4    0.0059    0.0236    0.337900017166    0    0
69    1607356620.36    1607356620.71    0.34600019455    256    0.8    204.8    1.14600019455    1.0    1
70    1607356620.37    1607356620.83    0.455000162125    256    0.0057    1.4592    0.460700162125    1.41666666667    2
71    1607356620.38    1607356620.94    0.56500005722    256    0.0057    1.4592    0.57070005722    1.0    1
72    1607356620.41    1607356620.95    0.538999795914    64    0.0055    0.352    0.544499795914    1.0    1
73    1607356620.42    1607356621.05    0.625    256    0.0177    4.5312    0.6427    1.0    1
74    1607356620.43    1607356621.05    0.625    4    0.0284    0.1136    0.6534    0    0
75    1607356620.45    1607356621.06    0.611000061035    4    1.1283    4.5132    1.73930006104    1.0    1
76    1607356620.46    1607356621.06    0.603000164032    4    0.5956    2.3824    1.19860016403    0    0
77    1607356620.47    1607356621.07    0.598000049591    64    0.4167    26.6688    1.01470004959    1.0    1
78    1607356620.48    1607356621.11    0.629999876022    64    0.0055    0.352    0.635499876022    1.0    1
79    1607356620.51    1607356621.11    0.605999946594    64    0.0234    1.4976    0.629399946594    1.0    1
80    1607356620.51    1607356621.12    0.611999988556    64    0.9446    60.4544    1.55659998856    1.0    1
81    1607356620.52    1607356621.16    0.648000001907    256    0.0177    4.5312    0.665700001907    1.0    1
82    1607356620.55    1607356621.17    0.621999979019    16    0.8805    14.088    1.50249997902    1.0    1
83    1607356620.62    1607356621.17    0.554000139236    4    0.0284    0.1136    0.582400139236    0    0
84    1607356620.62    1607356621.23    0.605000019073    256    0.6189    158.4384    1.22390001907    1    2
85    1607356620.63    1607356621.23    0.607999801636    4    0.0522    0.2088    0.660199801636    0    0
86    1607356620.63    1607356621.24    0.605000019073    64    0.0055    0.352    0.610500019073    1.0    1
87    1607356620.64    1607356621.26    0.615000009537    4    0.5956    2.3824    1.21060000954    0    0
88    1607356620.66    1607356621.26    0.594999790192    16    0.7616    12.1856    1.35659979019    1.0    1
89    1607356620.7    1607356621.26    0.5640001297    4    0.5956    2.3824    1.1596001297    0    0
90    1607356620.72    1607356621.27    0.548000097275    16    0.4243    6.7888    0.972300097275    1.0    1
91    1607356620.73    1607356621.33    0.59299993515    256    0.8    204.8    1.39299993515    1.0    1
92    1607356620.74    1607356621.35    0.610999822617    4    0.6452    2.5808    1.25619982262    0    0
93    1607356620.75    1607356621.38    0.626999855042    64    0.0234    1.4976    0.650399855042    1.0    1
94    1607356620.76    1607356621.39    0.637000083923    4    1.1283    4.5132    1.76530008392    0    0
95    1607356620.77    1607356621.41    0.641000032425    16    0.8805    14.088    1.52150003242    0    0
96    1607356620.81    1607356621.42    0.612999916077    16    0.0429    0.6864    0.655899916077    1.0    1
97    1607356620.85    1607356621.44    0.589000225067    16    0.0429    0.6864    0.631900225067    0    0
98    1607356620.89    1607356621.44    0.549000024796    4    1.1283    4.5132    1.6773000248    0    0
99    1607356620.94    1607356621.44    0.506000041962    16    0.0429    0.6864    0.548900041962    0    0
100    1607356620.94    1607356621.49    0.546999931335    256    0.6189    158.4384    1.16589993134    1    2
101    1607356620.97    1607356621.5    0.529000043869    64    0.4167    26.6688    0.945700043869    1.0    1
102    1607356620.99    1607356621.53    0.542000055313    64    0.6779    43.3856    1.21990005531    1    2
103    1607356621.01    1607356621.53    0.521999835968    4    0.6452    2.5808    1.16719983597    0    0
104    1607356621.03    1607356621.54    0.508000135422    64    0.0055    0.352    0.513500135422    1.0    1
105    1607356621.06    1607356621.54    0.488999843597    64    0.1855    11.872    0.674499843597    1.0    1
106    1607356621.07    1607356621.55    0.483000040054    16    0.0098    0.1568    0.492800040054    0    0
107    1607356621.07    1607356621.56    0.483999967575    16    0.0285    0.456    0.512499967575    0    0
108    1607356621.09    1607356621.56    0.469000101089    4    0.0284    0.1136    0.497400101089    0    0
109    1607356621.12    1607356621.57    0.447000026703    64    0.0125    0.8    0.459500026703    1.0    1
110    1607356621.17    1607356621.57    0.406999826431    4    0.5956    2.3824    1.00259982643    0    0
111    1607356621.17    1607356621.58    0.40700006485    4    0.0284    0.1136    0.43540006485    0    0
112    1607356621.18    1607356621.59    0.412999868393    16    0.8805    14.088    1.29349986839    0    0
113    1607356621.18    1607356621.6    0.413999795914    64    0.4167    26.6688    0.830699795914    1.0    1
114    1607356621.19    1607356621.6    0.40700006485    16    0.4243    6.7888    0.83130006485    1.0    1
115    1607356621.21    1607356621.61    0.401999950409    16    0.0285    0.456    0.430499950409    0    0
116    1607356621.21    1607356621.61    0.401000022888    16    0.0098    0.1568    0.410800022888    1.0    1
117    1607356621.23    1607356621.67    0.444000005722    256    0.8    204.8    1.24400000572    1    2
118    1607356621.26    1607356621.67    0.418999910355    4    0.0284    0.1136    0.447399910355    0    0
119    1607356621.26    1607356621.74    0.480000019073    256    0.6189    158.4384    1.09890001907    1.38181818182    2
120    1607356621.26    1607356621.74    0.483000040054    16    0.4243    6.7888    0.907300040054    1.0    1
121    1607356621.27    1607356621.75    0.481000185013    16    0.0297    0.4752    0.510700185013    2    2
122    1607356621.3    1607356621.76    0.453999996185    16    0.0098    0.1568    0.463799996185    0    0
123    1607356621.31    1607356621.76    0.455000162125    4    0.0832    0.3328    0.538200162125    0    0
124    1607356621.31    1607356621.77    0.453000068665    4    0.6452    2.5808    1.09820006866    0    0
125    1607356621.33    1607356621.79    0.464999914169    64    0.0055    0.352    0.470499914169    1.0    1
126    1607356621.34    1607356621.8    0.460999965668    4    0.0059    0.0236    0.466899965668    0    0
127    1607356621.35    1607356621.85    0.5    256    0.0177    4.5312    0.5177    1.0    1
128    1607356621.4    1607356621.85    0.452000141144    4    1.1283    4.5132    1.58030014114    0    0
129    1607356621.41    1607356621.88    0.46799993515    64    0.6779    43.3856    1.14589993515    1.0    1
130    1607356621.44    1607356621.93    0.487999916077    256    0.8    204.8    1.28799991608    1    2
131    1607356621.45    1607356621.93    0.483000040054    4    1.1283    4.5132    1.61130004005    0    0
132    1607356621.46    1607356621.94    0.477999925613    16    0.0285    0.456    0.506499925613    1.0    1
133    1607356621.47    1607356622.07    0.594000101089    256    0.6189    158.4384    1.21290010109    1    2
134    1607356621.49    1607356622.07    0.577999830246    16    0.4243    6.7888    1.00229983025    1.0    1
135    1607356621.55    1607356622.34    0.784999847412    256    0.0177    4.5312    0.802699847412    1    2
136    1607356621.55    1607356622.34    0.788000106812    64    0.0055    0.352    0.793500106812    1.0    1
137    1607356621.58    1607356622.34    0.762000083923    4    1.1283    4.5132    1.89030008392    0    0
138    1607356621.59    1607356622.35    0.757999897003    4    1.1283    4.5132    1.886299897    0    0
139    1607356621.63    1607356622.42    0.792999982834    256    0.6189    158.4384    1.41189998283    1.0    1
140    1607356621.63    1607356622.42    0.786999940872    4    1.1283    4.5132    1.91529994087    0    0
141    1607356621.66    1607356622.6    0.94000005722    256    0.6189    158.4384    1.55890005722    1.0    1
142    1607356621.67    1607356622.6    0.9359998703    4    0.0059    0.0236    0.9418998703    0    0
143    1607356621.7    1607356622.62    0.918999910355    64    0.1855    11.872    1.10449991035    1.0    1
144    1607356621.73    1607356622.62    0.891999959946    16    0.0429    0.6864    0.934899959946    1.0    1
145    1607356621.74    1607356622.66    0.919999837875    256    0.7528    192.7168    1.67279983788    1    2
146    1607356621.75    1607356622.67    0.919000148773    4    1.1283    4.5132    2.04730014877    0    0
147    1607356621.79    1607356622.67    0.881000041962    4    0.0284    0.1136    0.909400041962    0    0
148    1607356621.8    1607356622.67    0.87299990654    4    0.6452    2.5808    1.51819990654    0    0
149    1607356621.81    1607356622.68    0.870000123978    4    0.0522    0.2088    0.922200123978    0    0
150    1607356621.86    1607356622.68    0.825000047684    4    0.6452    2.5808    1.47020004768    0    0
151    1607356621.87    1607356622.69    0.819000005722    16    0.0429    0.6864    0.861900005722    1.0    1
152    1607356621.88    1607356622.7    0.819000005722    16    0.4243    6.7888    1.24330000572    0    0
153    1607356621.91    1607356622.7    0.783999919891    4    0.0059    0.0236    0.789899919891    0    0
154    1607356621.93    1607356622.72    0.793999910355    64    0.6779    43.3856    1.47189991035    1    2
155    1607356621.96    1607356622.75    0.789000034332    16    0.8805    14.088    1.66950003433    1    2
156    1607356621.98    1607356622.75    0.764999866486    4    0.0059    0.0236    0.770899866486    0    0
157    1607356622.0    1607356622.75    0.754999876022    64    0.0055    0.352    0.760499876022    1.0    1
158    1607356622.0    1607356622.75    0.75400018692    4    0.0284    0.1136    0.78240018692    0    0
159    1607356622.04    1607356622.75    0.718999862671    4    0.0284    0.1136    0.747399862671    0    0
160    1607356622.05    1607356622.76    0.704999923706    16    0.0285    0.456    0.733499923706    1.0    1
161    1607356622.05    1607356622.76    0.709000110626    4    0.0522    0.2088    0.761200110626    0    0
162    1607356622.08    1607356622.77    0.690999984741    64    0.4167    26.6688    1.10769998474    1.0    1
163    1607356622.1    1607356622.77    0.671999931335    64    0.0125    0.8    0.684499931335    1.0    1
164    1607356622.12    1607356622.78    0.658999919891    64    0.4167    26.6688    1.07569991989    1    2
165    1607356622.13    1607356622.83    0.706000089645    256    0.7528    192.7168    1.45880008965    1    2
166    1607356622.17    1607356622.99    0.821000099182    256    0.6189    158.4384    1.43990009918    1.72527472527    3
167    1607356622.2    1607356623.0    0.796999931335    64    0.0055    0.352    0.802499931335    1    2
168    1607356622.21    1607356623.01    0.801000118256    64    0.9446    60.4544    1.74560011826    1.0    1
169    1607356622.22    1607356623.02    0.803999900818    64    0.0055    0.352    0.809499900818    1    2
170    1607356622.27    1607356623.07    0.799000024796    256    0.0177    4.5312    0.816700024796    1.0    1
171    1607356622.29    1607356623.12    0.832000017166    256    0.0177    4.5312    0.849700017166    1.0    1
172    1607356622.3    1607356623.14    0.843999862671    64    0.1855    11.872    1.02949986267    1    2
173    1607356622.3    1607356623.15    0.850000143051    64    0.9446    60.4544    1.79460014305    1.0    1
174    1607356622.3    1607356623.16    0.853000164032    64    0.4167    26.6688    1.26970016403    1.0    1
175    1607356622.32    1607356623.16    0.84299993515    64    0.4167    26.6688    1.25969993515    1.0    1
176    1607356622.33    1607356623.16    0.829999923706    4    1.1283    4.5132    1.95829992371    0    0
177    1607356622.35    1607356623.31    0.955999851227    256    0.7528    192.7168    1.70879985123    1.63636363636    3
178    1607356622.37    1607356623.31    0.938999891281    16    0.7616    12.1856    1.70059989128    0    0
179    1607356622.38    1607356623.31    0.93499994278    4    1.1283    4.5132    2.06329994278    0    0
180    1607356622.38    1607356623.38    0.998000144958    256    0.0177    4.5312    1.01570014496    1.14102564103    2
181    1607356622.4    1607356623.39    0.981999874115    4    0.6452    2.5808    1.62719987411    0    0
182    1607356622.41    1607356623.45    1.03900003433    256    0.6189    158.4384    1.65790003433    1    2
183    1607356622.43    1607356623.52    1.08200001717    256    0.0057    1.4592    1.08770001717    1.14102564103    2
184    1607356622.47    1607356623.65    1.18299984932    256    0.7528    192.7168    1.93579984932    1.87878787879    3
185    1607356622.48    1607356623.75    1.26799988747    256    0.0177    4.5312    1.28569988747    1.0    1
186    1607356622.48    1607356623.75    1.26900005341    16    0.0297    0.4752    1.29870005341    1.0    1
187    1607356622.56    1607356623.76    1.19799995422    4    0.0284    0.1136    1.22639995422    0    0
188    1607356622.58    1607356623.76    1.18499994278    64    0.4167    26.6688    1.60169994278    1.0    1
189    1607356622.6    1607356623.76    1.16199994087    16    0.8805    14.088    2.04249994087    0    0
190    1607356622.61    1607356623.77    1.15799999237    4    1.1283    4.5132    2.28629999237    0    0
191    1607356622.62    1607356623.77    1.15000009537    4    0.5956    2.3824    1.74560009537    0    0
192    1607356622.69    1607356623.78    1.09200000763    16    0.4243    6.7888    1.51630000763    1.0    1
193    1607356622.7    1607356623.79    1.09299993515    64    0.6779    43.3856    1.77089993515    1.0    1
194    1607356622.71    1607356623.83    1.11800003052    256    0.0177    4.5312    1.13570003052    1    2
195    1607356622.73    1607356623.96    1.23000001907    256    0.7528    192.7168    1.98280001907    1    2
196    1607356622.75    1607356623.97    1.22000002861    16    0.4243    6.7888    1.64430002861    0    0
197    1607356622.77    1607356623.97    1.20599985123    4    0.0832    0.3328    1.28919985123    0    0
198    1607356622.78    1607356623.97    1.1970000267    4    0.6452    2.5808    1.8422000267    0    0
199    1607356622.78    1607356623.97    1.19499993324    4    0.0059    0.0236    1.20089993324    0    0
200    1607356622.8    1607356623.98    1.1819999218    4    0.0522    0.2088    1.2341999218    0    0
201    1607356622.84    1607356623.98    1.13499999046    4    0.0284    0.1136    1.16339999046    0    0
202    1607356622.91    1607356623.99    1.07899999619    64    0.0234    1.4976    1.10239999619    1.0    1
203    1607356622.91    1607356623.99    1.07899999619    16    0.0429    0.6864    1.12189999619    0    0
204    1607356622.92    1607356623.99    1.07400012016    4    0.0059    0.0236    1.07990012016    0    0
205    1607356622.93    1607356623.99    1.06599998474    4    1.1283    4.5132    2.19429998474    0    0
206    1607356622.96    1607356624.0    1.03600001335    64    0.0055    0.352    1.04150001335    1.0    1
207    1607356622.97    1607356624.0    1.03400015831    16    0.8805    14.088    1.91450015831    1.0    1
208    1607356622.98    1607356624.12    1.13599991798    256    0.7528    192.7168    1.88879991798    1.31111111111    2
209    1607356623.01    1607356624.12    1.11500000954    64    0.0125    0.8    1.12750000954    1.0    1
210    1607356623.03    1607356624.13    1.09599995613    16    0.0297    0.4752    1.12569995613    0    0
211    1607356623.06    1607356624.13    1.0720000267    64    0.0234    1.4976    1.0954000267    1.0    1
212    1607356623.07    1607356624.13    1.05999994278    4    1.1283    4.5132    2.18829994278    0    0
213    1607356623.08    1607356624.13    1.05599999428    4    0.5956    2.3824    1.65159999428    0    0
214    1607356623.09    1607356624.13    1.04099988937    4    0.0284    0.1136    1.06939988937    0    0
215    1607356623.12    1607356624.14    1.01300001144    4    0.0059    0.0236    1.01890001144    0    0
216    1607356623.15    1607356624.14    0.993999958038    16    0.8805    14.088    1.87449995804    1.0    1
217    1607356623.17    1607356624.14    0.976000070572    4    0.0284    0.1136    1.00440007057    0    0
218    1607356623.17    1607356624.22    1.04999995232    256    0.4221    108.0576    1.47209995232    1.0    1
219    1607356623.21    1607356624.23    1.01300001144    64    0.0055    0.352    1.01850001144    1.0    1
220    1607356623.26    1607356624.24    0.976999998093    64    0.1855    11.872    1.16249999809    1.0    1
221    1607356623.27    1607356624.33    1.0609998703    256    0.7528    192.7168    1.8137998703    1.0    1
222    1607356623.27    1607356624.35    1.08500003815    64    0.6779    43.3856    1.76290003815    1.7    3
223    1607356623.27    1607356624.4    1.125    256    0.7528    192.7168    1.8778    1.0    1
224    1607356623.28    1607356624.4    1.12299990654    16    0.0297    0.4752    1.15269990654    0    0
225    1607356623.29    1607356624.55    1.2610001564    256    0.0177    4.5312    1.2787001564    1.14102564103    2
226    1607356623.3    1607356624.82    1.51900005341    256    0.6189    158.4384    2.13790005341    1.4    3
227    1607356623.3    1607356624.84    1.53299999237    16    0.0098    0.1568    1.54279999237    0    0
228    1607356623.32    1607356624.88    1.55599999428    64    0.9446    60.4544    2.50059999428    1.0    1
229    1607356623.37    1607356624.89    1.51999998093    4    0.0522    0.2088    1.57219998093    0    0
230    1607356623.43    1607356624.95    1.52100014687    256    0.0057    1.4592    1.52670014687    1.15151515152    2
231    1607356623.44    1607356624.97    1.53699994087    64    0.0125    0.8    1.54949994087    1.0    1
232    1607356623.46    1607356624.98    1.52199983597    64    0.0055    0.352    1.52749983597    1.0    1
233    1607356623.46    1607356625.04    1.57700014114    256    0.0057    1.4592    1.58270014114    1    2
234    1607356623.47    1607356625.06    1.59599995613    64    0.0234    1.4976    1.61939995613    1.0    1
235    1607356623.5    1607356625.07    1.56999993324    16    0.0285    0.456    1.59849993324    0    0
236    1607356623.51    1607356625.07    1.56200003624    4    0.0284    0.1136    1.59040003624    0    0
237    1607356623.55    1607356625.07    1.52200007439    4    0.5956    2.3824    2.11760007439    0    0
238    1607356623.55    1607356625.07    1.52300000191    4    0.0284    0.1136    1.55140000191    0    0
239    1607356623.57    1607356625.08    1.5039999485    4    0.5956    2.3824    2.0995999485    0    0
240    1607356623.58    1607356625.13    1.55000019073    256    0.4221    108.0576    1.97210019073    1    2
241    1607356623.63    1607356625.22    1.59599995613    256    0.4221    108.0576    2.01809995613    1.0    1
242    1607356623.64    1607356625.23    1.58800005913    16    0.0429    0.6864    1.63090005913    0    0
243    1607356623.68    1607356625.23    1.54800009727    64    0.0234    1.4976    1.57140009727    1.0    1
244    1607356623.69    1607356625.24    1.54600000381    16    0.0285    0.456    1.57450000381    1.0    1
245    1607356623.69    1607356625.24    1.54600000381    4    1.1283    4.5132    2.67430000381    0    0
246    1607356623.71    1607356625.24    1.53500008583    4    0.5956    2.3824    2.13060008583    0    0
247    1607356623.71    1607356625.25    1.53200006485    16    0.4243    6.7888    1.95630006485    0    0
