,queue jobs,utilization
140,976,0.0
141,976,0.0
142,976,0.0
143,976,0.0
144,976,0.0
145,976,0.0
146,976,0.0
147,976,0.0
148,976,0.0
149,976,0.0
150,976,0.0
151,976,0.0
152,976,0.0
153,976,0.0
154,976,0.0
155,976,0.0
156,976,0.0
157,976,0.0
158,976,0.0
159,976,0.0
160,976,0.0
161,976,0.0
162,976,0.0
163,976,0.0
164,976,0.0
165,976,0.0
166,975,0.0
167,975,0.0
168,975,0.0
169,975,0.0
170,975,0.0
171,975,0.0
172,975,0.0
173,975,0.0
174,975,0.0
175,975,0.0
176,975,0.0
177,975,0.0
178,975,0.0
179,975,0.0
180,975,0.0
181,975,0.0
182,975,0.0
183,975,0.0
184,975,0.0
185,975,0.0
186,975,0.0
187,975,0.0
188,975,0.0
189,975,0.0
190,975,0.0
191,975,0.0
192,975,0.0
193,975,0.0
194,975,0.0
195,974,0.0
196,974,0.0
197,974,0.0
198,974,0.0
199,974,0.0
200,974,0.0
201,974,0.0
202,974,0.0
203,974,0.0
204,974,0.0
205,974,0.0
206,974,0.0
207,974,0.0
208,974,0.0
209,974,0.0
210,974,0.0
211,973,0.215942382812
212,973,0.0
213,973,0.0
214,973,0.0
215,973,0.0
216,973,0.0
217,973,0.0
218,973,0.0
219,973,0.0
220,973,0.0
221,973,0.0
222,973,0.0
223,973,0.0
224,973,0.0
225,973,0.0
226,973,0.0
227,973,0.0
228,973,0.0
229,973,0.0
230,973,0.0
231,973,0.0
232,973,0.0
233,973,0.0
234,973,0.0
235,973,0.0
236,973,0.0
237,973,0.0
238,973,0.0
239,973,0.0
240,973,0.0
241,973,0.0
242,973,0.0
243,973,0.0
244,973,0.0
245,973,0.0
246,973,0.0
247,973,0.0
248,973,0.0
249,973,0.0
250,972,1.0
251,971,0.0
252,971,0.0
253,971,0.0
254,971,0.0
255,971,0.0
256,971,0.0
257,971,0.0
258,971,0.0
259,971,0.0
260,971,0.0
261,971,0.0
262,971,0.0
263,971,0.0
264,971,0.0
265,971,0.0
266,971,0.0
267,971,0.0
268,971,0.0
269,971,0.0
270,971,0.0
271,971,0.0
272,971,0.0
273,971,0.0
274,971,0.0
275,971,0.0
276,971,0.0
277,971,0.0
278,971,0.0
279,971,0.0
280,971,0.0
281,971,0.0
282,971,0.0
283,971,0.0
284,971,0.0
285,971,0.0
286,971,0.0
287,971,0.0
288,971,0.0
289,971,0.0
290,971,0.0
291,971,0.0
292,971,0.0
293,970,1.0
294,970,0.0
295,970,0.0
296,970,0.0
297,970,0.0
298,970,0.0
299,970,0.0
300,970,0.0
301,970,0.0
302,970,0.0
303,970,0.0
304,970,0.0
305,970,0.0
306,970,0.0
307,970,0.0
308,970,0.0
309,970,0.0
310,970,0.0
311,970,0.0
312,970,0.0
313,970,0.0
314,970,0.0
315,970,0.0
316,970,0.0
317,970,0.0
318,970,0.0
319,970,0.0
320,970,0.0
321,970,0.0
322,969,1.0
323,969,0.0
324,969,0.0
325,969,0.0
326,969,0.0
327,969,0.0
328,969,0.0
329,969,0.0
330,969,0.0
331,969,0.0
332,969,0.0
333,969,0.0
334,969,0.0
335,969,0.0
336,969,0.0
337,969,0.0
338,969,0.0
339,969,0.0
340,969,0.0
341,969,0.0
342,969,0.0
343,969,0.0
344,969,0.0
345,969,0.0
346,969,0.0
347,969,0.0
348,969,0.0
349,969,0.0
350,969,0.0
351,969,0.0
352,969,0.0
353,969,0.0
354,969,0.0
355,969,0.0
356,969,0.0
357,969,0.0
358,969,0.0
359,969,0.0
360,969,0.0
361,969,0.0
362,969,0.0
363,969,0.0
364,969,0.0
365,969,0.0
366,969,0.0
367,969,0.0
368,969,0.0
369,969,0.0
370,969,0.0
371,969,0.0
372,969,0.0
373,969,0.0
374,969,0.0
375,969,0.0
376,969,0.0
377,969,0.0
378,969,0.0
379,969,0.0
380,969,0.0
381,968,0.0
382,968,0.0
383,968,0.0
384,968,0.0
385,968,0.0
386,968,0.0
387,968,0.0
388,968,0.0
389,968,0.0
390,968,0.0
391,968,0.0
392,968,0.0
393,968,0.0
394,968,0.0
395,968,0.0
396,967,1.0
397,967,0.0
398,967,0.0
399,967,0.0
400,967,0.0
401,967,0.0
402,967,0.0
403,967,0.0
404,967,0.0
405,967,0.0
406,967,0.0
407,967,0.0
408,967,0.0
409,967,0.0
410,967,0.0
411,967,0.0
412,967,0.0
413,967,0.0
414,967,0.0
415,967,0.0
416,967,0.0
417,967,0.0
418,967,0.0
419,967,0.0
420,967,0.0
421,967,0.0
422,967,0.0
423,967,0.0
424,967,0.0
425,967,0.0
426,967,0.0
427,967,0.0
428,967,0.0
429,966,0.0
430,966,0.0
431,966,0.0
432,966,0.0
433,966,0.0
434,966,0.0
435,966,0.0
436,966,0.0
437,966,0.0
438,966,0.0
439,966,0.0
440,966,0.0
441,966,0.0
442,966,0.0
443,966,0.0
444,966,0.0
445,966,0.0
446,965,1.0
447,965,0.0
448,965,0.0
449,965,0.0
450,965,0.0
451,965,0.0
452,965,0.0
453,965,0.0
454,965,0.0
455,965,0.0
456,965,0.0
457,965,0.0
458,965,0.0
459,965,0.0
460,965,0.0
461,965,0.0
462,965,0.0
463,965,0.0
464,965,0.0
465,965,0.0
466,965,0.0
467,965,0.0
468,965,0.0
469,965,0.0
470,965,0.0
471,965,0.0
472,965,0.0
473,965,0.0
474,965,0.0
475,965,0.0
476,964,1.0
477,964,0.0
478,964,0.0
479,964,0.0
480,964,0.0
481,964,0.0
482,964,0.0
483,964,0.0
484,964,0.0
485,964,0.0
486,964,0.0
487,964,0.0
488,964,0.0
489,964,0.0
490,964,0.0
491,964,0.0
492,964,0.0
493,964,0.0
494,964,0.0
495,964,0.0
496,964,0.0
497,964,0.0
498,964,0.0
499,964,0.0
500,964,0.0
501,964,0.0
502,964,0.0
503,964,0.0
504,964,0.0
505,964,0.0
506,963,1.0
507,963,0.0
508,963,0.0
509,963,0.0
510,963,0.0
511,963,0.0
512,963,0.0
513,963,0.0
514,963,0.0
515,963,0.0
516,963,0.0
517,963,0.0
518,963,0.0
519,963,0.0
520,963,0.0
521,963,0.0
522,963,0.0
523,963,0.0
524,963,0.0
525,963,0.0
526,963,0.0
527,963,0.0
528,963,0.0
529,963,0.0
530,963,0.0
531,963,0.0
532,963,0.0
533,963,0.0
534,963,0.0
535,963,0.0
536,963,0.0
537,963,0.0
538,963,0.0
539,963,0.0
540,963,0.0
541,963,0.0
542,963,0.0
543,963,0.0
544,963,0.0
545,963,0.0
546,963,0.0
547,963,0.0
548,963,0.0
549,963,0.0
550,962,1.0
551,962,0.0
552,962,0.0
553,961,0.25
554,959,0.5
555,959,0.0
556,957,0.5
557,957,0.0
558,955,0.5
559,954,0.25
560,954,0.0
561,954,0.0
562,954,0.0
563,954,0.0
564,954,0.0
565,954,0.0
566,954,0.0
567,954,0.0
568,954,0.0
569,954,0.0
570,954,0.0
571,954,0.0
572,954,0.0
573,954,0.0
574,954,0.0
575,954,0.0
576,954,0.0
577,954,0.0
578,954,0.0
579,954,0.0
580,954,0.0
581,954,0.0
582,954,0.0
583,954,0.0
584,954,0.0
585,954,0.0
586,954,0.0
587,954,0.0
588,954,0.0
589,954,0.0
590,954,0.0
591,954,0.0
592,954,0.0
593,954,0.0
594,954,0.0
595,954,0.0
596,954,0.0
597,954,0.0
598,954,0.0
599,954,0.0
600,954,0.0
601,954,0.0
602,954,0.0
603,954,0.0
604,954,0.0
605,954,0.0
606,953,1.0
607,953,0.0
608,953,0.0
609,953,0.0
610,953,0.0
611,953,0.0
612,953,0.0
613,953,0.0
614,953,0.0
615,953,0.0
616,953,0.0
617,953,0.0
618,953,0.0
619,953,0.0
620,953,0.0
621,953,0.0
622,953,0.0
623,953,0.0
624,953,0.0
625,953,0.0
626,953,0.0
627,953,0.0
628,953,0.0
629,953,0.0
630,953,0.0
631,953,0.0
632,953,0.0
633,953,0.0
634,953,0.0
635,953,0.0
636,952,1.0
637,952,0.0
638,952,0.0
639,952,0.0
640,952,0.0
641,952,0.0
642,952,0.0
643,952,0.0
644,952,0.0
645,952,0.0
646,952,0.0
647,952,0.0
648,952,0.0
649,952,0.0
650,952,0.0
651,952,0.0
652,952,0.0
653,952,0.0
654,952,0.0
655,952,0.0
656,952,0.0
657,952,0.0
658,952,0.0
659,952,0.0
660,952,0.0
661,952,0.0
662,952,0.0
663,952,0.0
664,952,0.0
665,952,0.0
666,952,0.0
667,952,0.0
668,952,0.0
669,952,0.0
670,952,0.0
671,952,0.0
672,952,0.0
673,952,0.0
674,952,0.0
675,952,0.0
676,952,0.0
677,952,0.0
678,952,0.0
679,952,0.0
680,952,0.0
681,952,0.0
682,952,0.0
683,952,0.0
684,952,0.0
685,952,0.0
686,952,0.0
687,951,1.0
688,951,0.0
689,951,0.0
690,951,0.0
691,951,0.0
692,951,0.0
693,951,0.0
694,951,0.0
695,951,0.0
696,951,0.0
697,951,0.0
698,951,0.0
699,951,0.0
700,951,0.0
701,951,0.0
702,951,0.0
703,951,0.0
704,951,0.0
705,951,0.0
706,951,0.0
707,951,0.0
708,951,0.0
709,951,0.0
710,951,0.0
711,951,0.0
712,951,0.0
713,951,0.0
714,951,0.0
715,950,0.961669921875
716,947,0.25
717,947,0.25
718,947,0.25
719,947,0.0
720,945,0.5
721,945,0.0
722,943,0.5
723,942,0.25
724,941,0.25
725,940,0.25
726,939,0.25
727,937,0.5
728,937,0.0
729,935,0.5
730,934,0.25
731,933,0.25
732,932,0.25
733,931,0.25
734,930,0.25
735,926,0.375
736,926,0.0
737,926,0.0
738,926,0.0
739,926,0.0
740,926,0.0
741,926,0.0
742,926,0.0
743,926,0.0
744,926,0.0
745,926,0.0
746,926,0.0
747,926,0.0
748,926,0.0
749,926,0.0
750,926,0.0
751,926,0.0
752,926,0.0
753,926,0.0
754,926,0.0
755,926,0.0
756,926,0.0
757,926,0.0
758,926,0.0
759,926,0.0
760,926,0.0
761,926,0.0
762,926,0.0
763,926,0.0
764,926,0.0
765,926,0.0
766,926,0.0
767,926,0.0
768,926,0.0
769,926,0.0
770,926,0.0
771,926,0.0
772,926,0.0
773,925,1.0
774,925,1.0
775,925,0.0
776,925,0.0
777,925,0.0
778,925,0.0
779,925,0.0
780,925,0.0
781,925,0.0
782,925,0.0
783,925,0.0
784,925,0.0
785,925,0.0
786,925,0.0
787,925,0.0
788,925,0.0
789,925,0.0
790,925,0.0
791,925,0.0
792,925,0.0
793,925,0.0
794,925,0.0
795,925,0.0
796,925,0.0
797,925,0.0
798,925,0.0
799,925,0.0
800,925,0.0
801,925,0.0
802,925,0.0
803,925,0.0
804,925,0.0
805,925,0.0
806,925,0.0
807,925,0.0
808,925,0.0
809,925,0.0
810,925,0.0
811,925,0.0
812,925,0.0
813,925,0.0
814,925,0.0
815,925,0.0
816,925,0.0
817,925,0.0
818,925,0.0
819,925,0.0
820,924,1.0
821,924,1.0
822,924,0.4921875
823,924,0.0
824,924,0.0
825,924,0.0
826,924,0.0
827,924,0.0
828,924,0.0
829,924,0.0
830,924,0.0
831,924,0.0
832,924,0.0
833,924,0.0
834,924,0.0
835,924,0.0
836,924,0.0
837,924,0.0
838,924,0.0
839,924,0.0
840,924,0.0
841,924,0.0
842,924,0.0
843,924,0.0
844,924,0.0
845,924,0.0
846,924,0.0
847,924,0.0
848,924,0.0
849,924,0.0
850,923,0.755249023438
851,923,1.0
852,923,1.0
853,920,0.0
854,919,0.0
855,917,0.25
856,917,0.0
857,916,0.0
858,916,0.0
859,916,0.0
860,916,0.0
861,916,0.0
862,916,0.0
863,916,0.0
864,916,0.0
865,916,0.0
866,916,0.0
867,916,0.0
868,916,0.0
869,916,0.0
870,916,0.0
871,916,0.0
872,916,0.0
873,916,0.0
874,916,0.0
875,916,0.0
876,916,0.0
877,916,0.0
878,916,0.0
879,916,0.0
880,916,0.0
881,916,0.0
882,916,0.0
883,916,0.0
884,916,0.0
885,916,0.0
886,916,0.0
887,916,0.0
888,916,0.0
889,916,0.0
890,916,0.0
891,916,0.0
892,916,0.0
893,916,0.0
894,916,0.0
895,916,0.0
896,916,0.0
897,916,0.0
898,916,0.0
899,916,0.0
900,915,1.0
901,915,1.0
902,915,1.0
903,915,1.0
904,897,0.1875
905,888,0.0
906,887,0.0
907,884,0.03125
908,883,0.25
909,883,0.0
910,882,0.25
911,881,0.25
912,880,0.25
913,879,0.192993164062
914,878,0.0
915,876,0.5
916,876,0.0
917,874,0.5
918,873,0.5
919,872,0.5
920,871,0.5
921,870,0.25
922,869,0.25
923,867,0.25
924,867,0.0
925,865,0.25
926,864,0.25
927,863,0.25
928,862,0.25
929,861,0.25
930,860,0.25
931,859,0.25
932,858,0.25
933,858,0.0
934,852,0.25
935,849,0.0
936,849,0.0
937,849,0.0
938,849,0.0
939,841,0.5
940,840,0.75
941,839,0.75
942,839,0.2578125
943,839,0.0
944,839,0.0
945,837,0.0
946,836,0.0
947,834,0.25
948,834,0.0
949,833,0.0
950,833,0.0
951,833,0.0
952,833,0.0
953,833,0.0
954,833,0.0
955,833,0.0
956,833,0.0
957,833,0.0
958,833,0.0
959,833,0.0
960,833,0.0
961,833,0.0
962,833,0.0
963,833,0.0
964,833,0.0
965,833,0.0
966,833,0.0
967,833,0.0
968,833,0.0
969,833,0.0
970,833,0.0
971,833,0.0
972,833,0.0
973,833,0.0
974,833,0.0
975,833,0.0
976,833,0.0
977,833,0.0
978,833,0.0
979,833,0.0
980,833,0.0
981,833,0.0
982,833,0.0
983,833,0.0
984,833,0.0
985,833,0.0
986,833,0.0
987,833,0.0
988,833,0.0
989,833,0.0
990,833,0.0
991,833,0.0
992,833,0.0
993,831,1.0
994,831,0.0
995,831,0.0
996,831,0.0
997,831,0.0
998,831,0.0
999,831,0.0
1000,831,0.0
1001,831,0.0
1002,831,0.0
1003,831,0.0
1004,831,0.0
1005,831,0.0
1006,831,0.0
1007,831,0.0
1008,831,0.0
1009,831,0.0
1010,831,0.0
1011,831,0.0
1012,831,0.0
1013,831,0.0
1014,831,0.0
1015,831,0.0
1016,831,0.0
1017,831,0.0
1018,831,0.0
1019,831,0.0
1020,831,0.0
1021,831,0.0
1022,831,0.0
1023,831,0.0
1024,831,0.0
1025,831,0.0
1026,831,0.0
1027,831,0.0
1028,831,0.0
1029,831,0.0
1030,831,0.0
1031,831,0.0
1032,831,0.0
1033,831,0.0
1034,827,0.0
1035,824,0.03125
1036,823,0.0
1037,820,0.0
1038,818,0.0
1039,817,0.0
1040,815,0.0
1041,809,0.0
1042,809,0.0
1043,809,0.0
1044,809,0.0
1045,808,0.5
1046,807,0.25
1047,806,0.0
1048,804,0.25
1049,803,0.25
1050,802,0.0
1051,800,0.25
1052,796,0.3125
1053,792,0.05859375
1054,791,0.0
1055,785,0.0
1056,784,0.0
1057,781,0.03125
1058,773,0.21875
1059,771,0.03125
1060,763,0.3125
1061,763,0.25
1062,763,0.25
1063,763,0.0
1064,763,0.0
1065,763,0.0
1066,763,0.0
1067,763,0.0
1068,763,0.0
1069,763,0.0
1070,763,0.0
1071,763,0.0
1072,763,0.0
1073,763,0.0
1074,763,0.0
1075,763,0.0
1076,763,0.0
1077,763,0.0
1078,763,0.0
1079,763,0.0
1080,763,0.0
1081,763,0.0
1082,763,0.0
1083,763,0.0
1084,763,0.0
1085,763,0.0
1086,763,0.0
1087,763,0.0
1088,763,0.0
1089,763,0.0
1090,763,0.0
1091,763,0.0
1092,763,0.0
1093,763,0.0
1094,758,0.0625
1095,757,0.25
1096,756,0.5
1097,755,0.5
1098,754,0.5
1099,753,0.25
1100,752,0.25
1101,750,0.433227539062
1102,750,0.0
1103,748,0.5
1104,747,0.25
1105,747,0.0
1106,747,0.0
1107,747,0.0
1108,747,0.0
1109,747,0.0
1110,747,0.0
1111,747,0.0
1112,747,0.0
1113,747,0.0
1114,747,0.0
1115,747,0.0
1116,747,0.0
1117,747,0.0
1118,747,0.0
1119,747,0.0
1120,747,0.0
1121,747,0.0
1122,747,0.0
1123,747,0.0
1124,747,0.0
1125,747,0.0
1126,747,0.0
1127,747,0.0
1128,747,0.0
1129,747,0.0
1130,747,0.0
1131,744,0.216674804688
1132,742,0.25
1133,721,0.5625
1134,721,0.53125
1135,719,0.25
1136,718,0.25
1137,717,0.25
1138,716,0.25
1139,715,0.25
1140,713,0.25
1141,712,0.25
1142,712,0.25
1143,710,0.5
1144,710,0.0
1145,708,0.5
1146,707,0.25
1147,706,0.25
1148,705,0.25
1149,704,0.25
1150,702,0.5
1151,701,0.0
1152,700,0.25
1153,698,0.5
1154,698,0.0
1155,696,0.324096679688
1156,695,0.25
1157,694,0.0
1158,692,0.5
1159,691,0.0
1160,689,0.0078125
1161,687,0.0
1162,686,0.0
1163,684,0.0
1164,683,0.0
1165,681,0.25
1166,680,0.0
1167,678,0.0
1168,676,0.0
1169,675,0.0
1170,673,0.0
1171,671,0.0
1172,669,0.0
1173,668,0.0
1174,665,0.0
1175,664,0.0
1176,662,0.0
1177,660,0.158813476562
1178,659,0.0
1179,658,0.0
1180,656,0.25
1181,655,0.25
1182,654,0.0
1183,652,0.0
1184,650,0.0
1185,648,0.25
1186,647,0.0
1187,645,0.0
1188,642,0.0389404296875
1189,641,0.0
1190,639,0.0
1191,637,0.0
1192,635,0.0
1193,634,0.0
1194,633,0.0
1195,631,0.0
1196,629,0.0509033203125
1197,628,0.0
1198,626,0.0
1199,624,0.0
1200,622,0.0
1201,621,0.0
1202,619,0.25
1203,618,0.25
1204,615,0.25
1205,614,0.0
1206,613,0.0078125
1207,604,0.25
1208,604,0.0
1209,604,0.0
1210,604,0.0
1211,604,0.0
1212,604,0.0
1213,604,0.0
1214,604,0.0
1215,604,0.0
1216,604,0.0
1217,604,0.0
1218,604,0.0
1219,604,0.0
1220,604,0.0
1221,604,0.0
1222,604,0.0
1223,604,0.0
1224,604,0.0
1225,604,0.0
1226,604,0.0
1227,604,0.0
1228,604,0.0
1229,604,0.0
1230,604,0.0
1231,604,0.0
1232,604,0.0
1233,604,0.0
1234,604,0.0
1235,604,0.0
1236,604,0.0
1237,604,0.0
1238,604,0.0
1239,604,0.0
1240,604,0.0
1241,604,0.0
1242,604,0.0
1243,604,0.0
1244,598,0.818725585938
1245,598,0.0
1246,598,0.0
1247,598,0.0
1248,598,0.0
1249,598,0.0
1250,598,0.0
1251,598,0.0
1252,598,0.0
1253,598,0.0
1254,598,0.0
1255,598,0.0
1256,598,0.0
1257,598,0.0
1258,598,0.0
1259,598,0.0
1260,598,0.0
1261,598,0.0
1262,598,0.0
1263,598,0.0
1264,598,0.0
1265,598,0.0
1266,598,0.0
1267,598,0.0
1268,598,0.0
1269,598,0.0
1270,598,0.0
1271,598,0.0
1272,598,0.0
1273,598,0.0
1274,598,0.0
1275,598,0.0
1276,598,0.0
1277,598,0.0
1278,598,0.0
1279,598,0.0
1280,598,0.0
1281,598,0.0
1282,597,0.0
1283,591,0.15625
1284,591,0.0
1285,591,0.0
1286,591,0.0
1287,588,0.0
1288,587,0.0
1289,585,0.5
1290,583,0.0
1291,583,0.0
1292,583,0.0
1293,583,0.0
1294,583,0.0
1295,583,0.0
1296,583,0.0
1297,583,0.0
1298,583,0.0
1299,583,0.0
1300,583,0.0
1301,583,0.0
1302,583,0.0
1303,583,0.0
1304,583,0.0
1305,583,0.0
1306,583,0.0
1307,583,0.0
1308,583,0.0
1309,583,0.0
1310,583,0.0
1311,583,0.0
1312,583,0.0
1313,583,0.0
1314,583,0.0
1315,583,0.0
1316,583,0.0
1317,583,0.0
1318,583,0.0
1319,583,0.0
1320,583,0.0
1321,583,0.0
1322,583,0.0
1323,583,0.0
1324,583,0.0
1325,583,0.0
1326,583,0.0
1327,583,0.0
1328,583,0.0
1329,583,0.0
1330,583,0.0
1331,581,1.0
1332,581,1.0
1333,581,1.0
1334,581,0.0
1335,581,0.0
1336,581,0.0
1337,581,0.0
1338,581,0.0
1339,581,0.0
1340,581,0.0
1341,581,0.0
1342,581,0.0
1343,581,0.0
1344,581,0.0
1345,581,0.0
1346,581,0.0
1347,581,0.0
1348,581,0.0
1349,581,0.0
1350,581,0.0
1351,581,0.0
1352,581,0.0
1353,581,0.0
1354,581,0.0
1355,581,0.0
1356,581,0.0
1357,581,0.0
1358,581,0.0
1359,581,0.0
1360,581,0.0
1361,581,0.0
1362,581,0.0
1363,581,0.0
1364,581,0.0
1365,581,0.0
1366,581,0.0
1367,581,0.0
1368,581,0.0
1369,581,0.0
1370,581,0.0
1371,581,0.0
1372,581,0.0
1373,581,0.0
1374,581,0.0
1375,581,0.0
1376,581,0.0
1377,581,0.0
1378,581,0.0
1379,580,1.0
1380,578,0.0
1381,578,0.0
1382,578,0.0
1383,578,0.0
1384,578,0.0
1385,578,0.0
1386,578,0.0
1387,578,0.0
1388,578,0.0
1389,578,0.0
1390,578,0.0
1391,578,0.0
1392,578,0.0
1393,578,0.0
1394,578,0.0
1395,578,0.0
1396,578,0.0
1397,578,0.0
1398,578,0.0
1399,578,0.0
1400,578,0.0
1401,578,0.0
1402,578,0.0
1403,578,0.0
1404,578,0.0
1405,578,0.0
1406,578,0.0
1407,578,0.0
1408,578,0.0
1409,578,0.0
1410,578,0.0
1411,578,0.0
1412,578,0.0
1413,578,0.0
1414,578,0.0
1415,578,0.0
1416,578,0.0
1417,578,0.0
1418,578,0.0
1419,578,0.0
1420,578,0.0
1421,578,0.0
1422,578,0.0
1423,578,0.0
1424,578,0.0
1425,577,0.516357421875
1426,577,0.0
1427,577,0.0
1428,577,0.0
1429,577,0.0
1430,577,0.0
1431,577,0.0
1432,577,0.0
1433,577,0.0
1434,577,0.0
1435,577,0.0
1436,577,0.0
1437,577,0.0
1438,577,0.0
1439,577,0.0
1440,577,0.0
1441,577,0.0
1442,577,0.0
1443,577,0.0
1444,577,0.0
1445,577,0.0
1446,577,0.0
1447,577,0.0
1448,577,0.0
1449,577,0.0
1450,577,0.0
1451,577,0.0
1452,577,0.0
1453,577,0.0
1454,576,1.0
1455,576,0.0
1456,576,0.0
1457,576,0.0
1458,576,0.0
1459,576,0.0
1460,576,0.0
1461,576,0.0
1462,576,0.0
1463,576,0.0
1464,576,0.0
1465,576,0.0
1466,576,0.0
1467,576,0.0
1468,576,0.0
1469,576,0.0
1470,576,0.0
1471,576,0.0
1472,576,0.0
1473,576,0.0
1474,576,0.0
1475,576,0.0
1476,576,0.0
1477,576,0.0
1478,576,0.0
1479,576,0.0
1480,576,0.0
1481,576,0.0
1482,576,0.0
1483,576,0.0
1484,576,0.0
1485,576,0.0
1486,575,1.0
1487,575,0.0
1488,575,0.0
1489,575,0.0
1490,575,0.0
1491,575,0.0
1492,575,0.0
1493,575,0.0
1494,575,0.0
1495,575,0.0
1496,575,0.0
1497,575,0.0
1498,575,0.0
1499,575,0.0
1500,575,0.0
1501,575,0.0
1502,575,0.0
1503,575,0.0
1504,575,0.0
1505,575,0.0
1506,575,0.0
1507,575,0.0
1508,575,0.0
1509,575,0.0
1510,575,0.0
1511,575,0.0
1512,575,0.0
1513,575,0.0
1514,575,0.0
1515,575,0.0
1516,575,0.0
1517,575,0.0
1518,575,0.0
1519,575,0.0
1520,575,0.0
1521,575,0.0
1522,575,0.0
1523,575,0.0
1524,575,0.0
1525,575,0.0
1526,575,0.0
1527,575,0.0
1528,575,0.0
1529,575,0.0
1530,575,0.0
1531,575,0.0
1532,575,0.0
1533,575,0.0
1534,575,0.0
1535,575,0.0
1536,575,0.0
1537,575,0.0
1538,575,0.0
1539,575,0.0
1540,575,0.0
1541,575,0.0
1542,575,0.0
1543,575,0.0
1544,575,0.0
1545,575,0.0
1546,575,0.0
1547,575,0.0
1548,574,1.0
1549,574,0.0
1550,574,0.0
1551,574,0.0
1552,574,0.0
1553,574,0.0
1554,574,0.0
1555,574,0.0
1556,574,0.0
1557,574,0.0
1558,574,0.0
1559,574,0.0
1560,574,0.0
1561,574,0.0
1562,574,0.0
1563,574,0.0
1564,574,0.0
1565,574,0.0
1566,574,0.0
1567,574,0.0
1568,574,0.0
1569,574,0.0
1570,574,0.0
1571,574,0.0
1572,574,0.0
1573,574,0.0
1574,574,0.0
1575,574,0.0
1576,574,0.0
1577,574,0.0
1578,574,0.0
1579,573,1.0
1580,573,0.0
1581,573,0.0
1582,573,0.0
1583,573,0.0
1584,573,0.0
1585,573,0.0
1586,573,0.0
1587,573,0.0
1588,573,0.0
1589,573,0.0
1590,573,0.0
1591,573,0.0
1592,573,0.0
1593,573,0.0
1594,573,0.0
1595,573,0.0
1596,573,0.0
1597,573,0.0
1598,573,0.0
1599,573,0.0
1600,573,0.0
1601,573,0.0
1602,573,0.0
1603,573,0.0
1604,573,0.0
1605,573,0.0
1606,573,0.0
1607,573,0.0
1608,573,0.0
1609,573,0.0
1610,573,0.0
1611,573,0.0
1612,573,0.0
1613,573,0.0
1614,572,1.0
1615,572,0.0
1616,572,0.0
1617,572,0.0
1618,572,0.0
1619,572,0.0
1620,572,0.0
1621,572,0.0
1622,572,0.0
1623,572,0.0
1624,572,0.0
1625,572,0.0
1626,572,0.0
1627,572,0.0
1628,572,0.0
1629,572,0.0
1630,571,1.0
1631,571,0.0
1632,571,0.0
1633,571,0.0
1634,571,0.0
1635,571,0.0
1636,571,0.0
1637,571,0.0
1638,571,0.0
1639,571,0.0
1640,571,0.0
1641,571,0.0
1642,571,0.0
1643,571,0.0
1644,571,0.0
1645,571,0.0
1646,571,0.0
1647,570,1.0
1648,570,0.0
1649,570,0.0
1650,570,0.0
1651,570,0.0
1652,570,0.0
1653,570,0.0
1654,570,0.0
1655,570,0.0
1656,570,0.0
