,queue jobs,utilization
129,198,0.0
130,198,0.0
131,198,0.0
132,198,0.0
133,198,0.0
134,198,0.0
135,198,0.0
136,198,0.0
137,198,0.0
138,198,0.0
139,194,0.0
140,194,0.0
141,194,0.0
142,194,0.0
143,194,0.0
144,194,0.0
145,194,0.0
146,194,0.0
147,194,0.0
148,194,0.0
149,194,0.0
150,194,0.0
151,194,0.0
152,194,0.0
153,194,0.0
154,191,0.0
155,191,0.0
156,191,0.0
157,191,0.0
158,191,0.0
159,191,0.0
160,191,0.0
161,191,0.0
162,191,0.0
163,191,0.0
164,191,0.0
165,191,0.0
166,191,0.0
167,191,0.0
168,188,0.0
169,188,0.0
170,188,0.0
171,188,0.0
172,188,0.0
173,188,0.0
174,188,0.0
175,188,0.0
176,188,0.0
177,188,0.0
178,188,0.0
179,188,0.0
180,188,0.0
181,188,0.0
182,188,0.0
183,186,0.5
184,186,0.0
185,186,0.0
186,186,0.0
187,186,0.0
188,186,0.0
189,186,0.0
190,186,0.0
191,186,0.0
192,186,0.0
193,186,0.0
194,186,0.0
195,186,0.0
196,186,0.0
197,186,0.0
198,184,0.0
199,184,0.0
200,184,0.0
201,184,0.0
202,184,0.0
203,184,0.0
204,184,0.0
205,184,0.0
206,184,0.0
207,184,0.0
208,184,0.0
209,184,0.0
210,184,0.0
211,184,0.0
212,184,0.0
213,164,0.5
214,164,0.5
215,164,0.5
216,164,0.5
217,164,0.5
218,164,0.5
219,164,0.5
220,164,0.5
221,164,0.5
222,111,0.0625
223,110,0.0
224,110,0.0
225,110,0.0
226,110,0.0
227,110,0.0
228,110,0.0
229,110,0.0
230,110,0.0
231,110,0.0
232,110,0.0
233,110,0.0
234,110,0.0
235,110,0.0
236,110,0.0
237,110,0.0
238,109,0.0
239,109,0.0
240,109,0.0
241,109,0.0
242,109,0.0
243,109,0.0
244,109,0.0
245,109,0.0
246,109,0.0
247,109,0.0
248,109,0.0
249,109,0.0
250,109,0.0
251,109,0.0
252,109,0.0
253,106,0.0
254,106,0.0
255,106,0.0
256,106,0.0
257,106,0.0
258,106,0.0
259,106,0.0
260,106,0.0
261,106,0.0
262,106,0.0
263,106,0.0
264,106,0.0
265,106,0.0
266,106,0.0
267,106,0.0
268,106,0.0
269,100,0.0
270,100,0.0
271,100,0.0
272,100,0.0
273,100,0.0
274,100,0.0
275,100,0.0
276,100,0.0
277,100,0.0
278,100,0.0
279,100,0.0
280,100,0.0
281,100,0.0
282,100,0.0
283,100,0.0
284,100,0.0
285,99,0.0
286,99,0.0
287,99,0.0
288,99,0.0
289,99,0.0
290,99,0.0
291,99,0.0
292,99,0.0
293,99,0.0
294,99,0.0
295,99,0.0
296,99,0.0
297,99,0.0
298,99,0.0
299,99,0.0
300,99,0.0
301,99,0.0
302,93,0.0
303,93,0.0
304,93,0.0
305,93,0.0
306,93,0.0
307,93,0.0
308,93,0.0
309,93,0.0
310,93,0.0
311,93,0.0
312,93,0.0
313,93,0.0
314,93,0.0
315,93,0.0
316,93,0.0
317,93,0.0
318,93,0.0
319,93,0.0
320,93,0.0
321,86,0.0
322,86,0.0
323,86,0.0
324,86,0.0
325,86,0.0
326,86,0.0
327,86,0.0
328,86,0.0
329,86,0.0
330,86,0.0
331,86,0.0
332,86,0.0
333,86,0.0
334,86,0.0
335,86,0.0
336,86,0.0
337,86,0.0
338,86,0.0
339,86,0.0
340,86,0.0
341,83,0.0
342,83,0.0
343,83,0.0
344,83,0.0
345,83,0.0
346,83,0.0
347,83,0.0
348,83,0.0
349,83,0.0
350,83,0.0
351,83,0.0
352,83,0.0
353,83,0.0
354,83,0.0
355,83,0.0
356,83,0.0
357,83,0.0
358,83,0.0
359,83,0.0
360,72,0.0
361,72,0.0
362,72,0.0
363,72,0.0
364,72,0.0
365,72,0.0
366,72,0.0
367,72,0.0
368,72,0.0
369,72,0.0
370,72,0.0
371,72,0.0
372,72,0.0
373,72,0.0
374,72,0.0
375,72,0.0
376,72,0.0
377,72,0.0
378,72,0.0
379,72,0.0
380,60,0.0
381,60,0.0
382,60,0.0
383,60,0.0
384,60,0.0
385,60,0.0
386,60,0.0
387,60,0.0
388,60,0.0
389,60,0.0
390,60,0.0
391,60,0.0
392,60,0.0
393,60,0.0
394,60,0.0
395,60,0.0
396,60,0.0
397,60,0.0
398,60,0.0
399,60,0.0
400,60,0.0
