#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
88    1563523955.81    1563523955.81    0.0    1    0.3608    0.3608    0.3608    1.0    2
89    1563523955.82    1563523955.82    0.0    1    0.3608    0.3608    0.3608    1.0    2
90    1563523956.14    1563523956.19    0.047000169754    32    1.5404    49.2928    1.58740016975    2.76612903226    4
91    1563523956.15    1563523956.23    0.0820000171661    40    0.0306    1.224    0.112600017166    3.08333333333    4
92    1563523956.44    1563523956.44    0.000999927520752    1    0.4767    0.4767    0.477699927521    1.0    2
93    1563523956.44    1563523956.44    0.0    1    0.4767    0.4767    0.4767    1.0    2
94    1563523956.67    1563523956.67    0.00200009346008    8    0.0061    0.0488    0.00810009346008    1.75    2
95    1563523957.03    1563523957.03    0.00300002098083    10    3.0569    30.569    3.05990002098    1.77777777778    2
96    1563523957.27    1563523957.28    0.00799989700317    16    1.1492    18.3872    1.157199897    2.25    3
97    1563523957.27    1563523957.29    0.0150001049042    16    0.0061    0.0976    0.0211001049042    2.25    3
98    1563523957.63    1563523957.7    0.0680000782013    48    0.654    31.392    0.722000078201    3.05230496454    4
99    1563523958.2    1563523958.22    0.0149998664856    20    0.0001    0.002    0.0150998664856    2.29473684211    3
100    1563523958.21    1563523958.24    0.0310001373291    20    0.0001    0.002    0.0311001373291    2.37368421053    4
101    1563523958.21    1563523958.26    0.0440001487732    20    0.0001    0.002    0.0441001487732    2.29473684211    3
102    1563523958.21    1563523958.27    0.0569999217987    20    0.0001    0.002    0.0570999217987    2.37368421053    4
103    1563523958.21    1563523958.28    0.0699999332428    20    0.0001    0.002    0.0700999332428    2.29473684211    3
104    1563523958.21    1563523958.3    0.0840001106262    20    0.0001    0.002    0.0841001106262    2.29473684211    3
105    1563523958.21    1563523958.31    0.0960001945496    20    0.0001    0.002    0.0961001945496    2.37368421053    4
106    1563523958.22    1563523958.32    0.107999801636    20    0.0001    0.002    0.108099801636    2.29473684211    3
107    1563523958.22    1563523958.34    0.119999885559    20    0.0001    0.002    0.120099885559    2.37368421053    4
108    1563523958.22    1563523958.35    0.131999969482    20    0.0001    0.002    0.132099969482    2.29473684211    3
109    1563523958.22    1563523958.37    0.148000001907    20    0.0001    0.002    0.148100001907    2.37368421053    4
110    1563523958.22    1563523958.38    0.161999940872    20    0.0001    0.002    0.162099940872    2.29473684211    3
111    1563523958.22    1563523958.4    0.177000045776    20    0.0001    0.002    0.177100045776    2.38947368421    4
112    1563523958.22    1563523958.41    0.190999984741    20    0.0001    0.002    0.191099984741    2.29473684211    3
113    1563523958.22    1563523958.43    0.203999996185    20    0.0001    0.002    0.204099996185    2.38947368421    4
114    1563523958.22    1563523958.44    0.218000173569    20    0.0001    0.002    0.218100173569    2.29473684211    3
115    1563523958.23    1563523958.45    0.228999853134    20    0.0001    0.002    0.229099853134    2.32631578947    3
116    1563523958.23    1563523958.47    0.242000102997    20    0.0001    0.002    0.242100102997    2.29473684211    3
117    1563523958.23    1563523958.48    0.25400018692    20    0.0001    0.002    0.25410018692    2.32631578947    3
118    1563523958.23    1563523958.49    0.264999866486    20    0.0001    0.002    0.265099866486    2.29473684211    3
119    1563523958.26    1563523958.54    0.280999898911    40    0.0124    0.496    0.293399898911    3.01666666667    4
120    1563523958.28    1563523958.57    0.292999982834    32    4.3236    138.3552    4.61659998283    2.73387096774    4
121    1563523958.29    1563523958.6    0.301000118256    32    0.0183    0.5856    0.319300118256    2.82862903226    4
122    1563523958.3    1563523958.62    0.321000099182    32    0.0062    0.1984    0.327200099182    2.76008064516    4
123    1563523959.45    1563523959.45    0.0    2    0.0184    0.0368    0.0184    1.0    2
124    1563523960.25    1563523960.26    0.00699996948242    16    0.0061    0.0976    0.0130999694824    2.24166666667    3
125    1563523960.36    1563523960.37    0.00600004196167    16    0.1162    1.8592    0.122200041962    2.24166666667    3
126    1563523960.82    1563523960.83    0.00600004196167    16    0.0061    0.0976    0.0121000419617    2.24166666667    3
127    1563523960.85    1563523960.85    0.007000207901    16    0.0061    0.0976    0.013100207901    2.24166666667    3
128    1563523960.95    1563523960.96    0.00699996948242    16    0.0061    0.0976    0.0130999694824    2.24166666667    3
129    1563523961.02    1563523961.02    0.00799989700317    16    0.0061    0.0976    0.0140998970032    2.24166666667    3
130    1563523961.03    1563523961.04    0.00600004196167    16    0.0061    0.0976    0.0121000419617    2.24166666667    3
131    1563523961.06    1563523961.07    0.00699996948242    16    0.0061    0.0976    0.0130999694824    2.24166666667    3
132    1563523961.48    1563523961.54    0.0609998703003    48    0.0069    0.3312    0.0678998703003    3.08067375887    4
133    1563523965.49    1563523965.49    0.00200009346008    10    0.3946    3.946    0.39660009346    1.8    2
134    1563523965.53    1563523965.53    0.0019998550415    10    0.3946    3.946    0.396599855042    1.77777777778    2
135    1563523966.54    1563523966.55    0.00200009346008    8    1.745    13.96    1.74700009346    1.75    2
136    1563523974.01    1563523974.07    0.0539999008179    48    1.448    69.504    1.50199990082    3.05141843972    4
137    1563523974.02    1563523974.17    0.15499997139    64    1.4457    92.5248    1.60069997139    3.25595238095    4
138    1563523974.1    1563523974.18    0.0789999961853    20    0.5999    11.998    0.678899996185    2.32631578947    3
139    1563523974.1    1563523974.19    0.0899999141693    20    0.606    12.12    0.695999914169    2.39473684211    4
140    1563523974.1    1563523974.2    0.101000070572    20    0.6009    12.018    0.701900070572    2.46842105263    4
141    1563523974.1    1563523974.22    0.111999988556    20    0.5965    11.93    0.708499988556    2.5    4
142    1563523974.1    1563523974.23    0.12299990654    20    0.5953    11.906    0.71829990654    2.38947368421    4
143    1563523974.11    1563523974.24    0.132999897003    20    0.6014    12.028    0.734399897003    2.51578947368    4
144    1563523974.11    1563523974.25    0.143000125885    20    0.6007    12.014    0.743700125885    2.40526315789    4
145    1563523974.11    1563523974.26    0.154000043869    20    0.6006    12.012    0.754600043869    2.30526315789    3
146    1563523974.11    1563523974.27    0.164999961853    20    0.6036    12.072    0.768599961853    2.52105263158    4
147    1563523974.11    1563523974.28    0.175999879837    20    0.5976    11.952    0.773599879837    2.47894736842    4
148    1563523974.11    1563523974.3    0.18700003624    20    0.603    12.06    0.79000003624    2.46842105263    4
149    1563523974.11    1563523974.31    0.198999881744    20    0.6024    12.048    0.801399881744    2.30526315789    3
150    1563523974.11    1563523974.32    0.209000110626    20    0.6023    12.046    0.811300110626    2.46315789474    4
151    1563523974.11    1563523974.33    0.22200012207    20    0.6036    12.072    0.82560012207    2.52631578947    4
152    1563523974.11    1563523974.35    0.235000133514    20    0.0001    0.002    0.235100133514    2.51578947368    4
153    1563523974.11    1563523974.36    0.248999834061    20    0.6016    12.032    0.850599834061    2.51578947368    4
154    1563523974.11    1563523974.37    0.261999845505    20    0.6016    12.032    0.863599845505    2.52631578947    4
155    1563523974.11    1563523974.39    0.280999898911    20    0.5979    11.958    0.878899898911    2.43684210526    4
156    1563523974.11    1563523974.41    0.301000118256    20    0.5979    11.958    0.898900118256    2.33684210526    4
157    1563523974.11    1563523974.43    0.320000171661    20    0.6039    12.078    0.923900171661    2.53157894737    4
158    1563523974.27    1563523974.45    0.175000190735    10    0.5379    5.379    0.712900190735    1.8    2
159    1563523974.28    1563523974.46    0.174999952316    8    8.7056    69.6448    8.88059995232    1.75    2
160    1563523974.34    1563523974.47    0.130000114441    8    0.0062    0.0496    0.136200114441    1.75    2
161    1563523974.5    1563523974.61    0.112999916077    64    0.0124    0.7936    0.125399916077    3.47619047619    5
162    1563523974.72    1563523974.76    0.0320000648499    30    3.1188    93.564    3.15080006485    2.94252873563    4
163    1563523974.73    1563523974.79    0.0650000572205    30    3.1499    94.497    3.21490005722    2.95862068966    4
164    1563523974.89    1563523974.92    0.0269999504089    30    3.0998    92.994    3.12679995041    2.83218390805    4
165    1563523975.5    1563523975.53    0.0240001678467    30    3.0999    92.997    3.12390016785    2.84367816092    4
166    1563523975.52    1563523975.53    0.00500011444092    3    0.0126    0.0378    0.0176001144409    1.33333333333    2
167    1563523975.57    1563523975.57    0.0    2    0.003    0.006    0.003    1.0    2
168    1563523975.58    1563523975.58    0.0    2    0.0007    0.0014    0.0007    1.0    2
169    1563523975.59    1563523975.59    0.0    2    0.0007    0.0014    0.0007    1.0    2
170    1563523975.59    1563523975.59    0.0    2    0.0062    0.0124    0.0062    1.0    2
171    1563523975.72    1563523975.72    0.00499987602234    8    2.8883    23.1064    2.89329987602    1.75    2
172    1563523975.79    1563523975.79    0.0    1    0.0063    0.0063    0.0063    1.0    2
173    1563523975.85    1563523975.85    0.00100016593933    1    0.0062    0.0062    0.00720016593933    1.0    2
174    1563523975.86    1563523975.88    0.0239999294281    30    3.117    93.51    3.14099992943    2.74712643678    4
175    1563523975.95    1563523975.95    0.00300002098083    10    0.5386    5.386    0.541600020981    1.77777777778    2
176    1563523975.96    1563523975.96    0.0    1    0.0062    0.0062    0.0062    1.0    2
177    1563523975.97    1563523975.97    0.000999927520752    1    0.0062    0.0062    0.00719992752075    1.0    2
178    1563523975.99    1563523975.99    0.0    1    0.0063    0.0063    0.0063    1.0    2
179    1563523976.13    1563523976.16    0.0230000019073    30    3.1481    94.443    3.17110000191    2.85287356322    4
180    1563523976.16    1563523976.16    0.00100016593933    5    0.1804    0.902    0.181400165939    1.6    2
181    1563523976.28    1563523976.28    0.0    1    0.0062    0.0062    0.0062    1.0    2
182    1563523976.35    1563523976.35    0.0    1    0.0062    0.0062    0.0062    1.0    2
183    1563523976.36    1563523976.36    0.0    1    0.0062    0.0062    0.0062    1.0    2
184    1563523976.49    1563523976.51    0.021999835968    30    3.1183    93.549    3.14029983597    2.86896551724    4
185    1563523976.6    1563523976.61    0.0019998550415    8    0.0125    0.1    0.0144998550415    1.71428571429    2
186    1563523976.76    1563523976.78    0.0239999294281    30    3.137    94.11    3.16099992943    2.85517241379    4
187    1563523976.88    1563523976.88    0.0    1    0.0063    0.0063    0.0063    1.0    2
188    1563523976.88    1563523976.88    0.000999927520752    1    0.0062    0.0062    0.00719992752075    1.0    2
189    1563523976.89    1563523976.89    0.0    1    0.0062    0.0062    0.0062    1.0    2
190    1563523976.9    1563523976.9    0.00100016593933    1    0.0062    0.0062    0.00720016593933    1.0    2
191    1563523976.99    1563523976.99    0.0    1    0.0187    0.0187    0.0187    1.0    2
192    1563523977.03    1563523977.03    0.00200009346008    8    0.1869    1.4952    0.18890009346    1.75    2
193    1563523977.1    1563523977.1    0.00200009346008    8    0.0124    0.0992    0.0144000934601    1.75    2
194    1563523977.1    1563523977.1    0.00300002098083    8    0.0062    0.0496    0.00920002098083    1.75    2
195    1563523977.1    1563523977.1    0.00100016593933    8    0.0126    0.1008    0.0136001659393    1.75    2
196    1563523977.11    1563523977.14    0.021999835968    30    3.1114    93.342    3.13339983597    2.8    4
197    1563523977.38    1563523977.41    0.021999835968    30    3.099    92.97    3.12099983597    2.80459770115    4
198    1563523977.73    1563523977.75    0.0210001468658    30    3.1311    93.933    3.15210014687    2.83218390805    4
199    1563523978.0    1563523978.02    0.0249998569489    30    3.1288    93.864    3.15379985695    2.7908045977    4
200    1563523978.34    1563523978.36    0.0199999809265    30    3.7816    113.448    3.80159998093    2.77701149425    4
201    1563523979.2    1563523979.23    0.0220000743866    30    3.8067    114.201    3.82870007439    2.76781609195    4
202    1563523980.67    1563523980.69    0.0209999084473    30    3.1019    93.057    3.12289990845    2.6367816092    4
203    1563523980.67    1563523980.72    0.0429999828339    30    3.7998    113.994    3.84279998283    2.8    4
204    1563523981.29    1563523981.31    0.0220000743866    30    3.7978    113.934    3.81980007439    2.74712643678    4
205    1563523981.29    1563523981.33    0.0440001487732    30    3.7991    113.973    3.84310014877    2.83908045977    4
206    1563523981.66    1563523981.68    0.0199999809265    30    3.1023    93.069    3.12229998093    2.74942528736    4
207    1563523982.32    1563523982.33    0.00999999046326    20    1.8687    37.374    1.87869999046    2.32631578947    3
208    1563523983.5    1563523983.5    0.000999927520752    8    2.7202    21.7616    2.72119992752    1.75    2
209    1563523983.65    1563523983.65    0.00100016593933    4    0.0062    0.0248    0.00720016593933    1.5    2
210    1563523983.67    1563523983.67    0.0    4    0.0374    0.1496    0.0374    1.5    2
211    1563523983.89    1563523983.9    0.00300002098083    4    3.6027    14.4108    3.60570002098    1.5    2
212    1563523984.4    1563523984.41    0.0139999389648    24    1.7597    42.2328    1.77369993896    2.60144927536    4
213    1563523984.41    1563523984.44    0.0299999713898    32    1.579    50.528    1.60899997139    2.93548387097    4
214    1563523984.79    1563523984.8    0.00999999046326    20    1.7645    35.29    1.77449999046    2.31052631579    3
215    1563523984.87    1563523984.88    0.0100002288818    20    0.4071    8.142    0.417100228882    2.40526315789    4
