,queue jobs,utilization
120,260,0.876953125
121,244,0.978515625
122,233,0.986328125
123,221,0.9853515625
124,216,0.9853515625
125,204,0.9775390625
126,198,0.9853515625
127,180,0.9697265625
128,174,0.9853515625
129,171,0.9931640625
130,171,0.9931640625
131,170,0.9931640625
132,170,0.9697265625
133,165,0.9931640625
134,165,0.9931640625
135,165,0.9697265625
136,161,0.9853515625
137,161,0.9541015625
138,161,0.9384765625
139,161,0.9384765625
140,161,0.9228515625
141,161,0.9072265625
142,161,0.8994140625
143,161,0.8916015625
144,161,0.8759765625
145,161,0.837890625
146,161,0.830078125
147,160,0.916015625
148,159,0.720703125
149,258,0.681640625
150,247,0.634765625
151,232,0.908203125
152,165,0.970703125
153,157,0.9853515625
154,152,0.9775390625
155,149,0.9775390625
156,144,0.9853515625
157,141,0.9755859375
158,135,0.9853515625
159,132,0.9697265625
160,132,0.9541015625
161,132,0.9228515625
162,132,0.9072265625
163,132,0.8994140625
164,132,0.8916015625
165,132,0.8837890625
166,132,0.8837890625
167,132,0.8837890625
168,132,0.8759765625
169,132,0.8759765625
170,132,0.8681640625
171,132,0.8671875
172,131,0.8359375
173,131,0.8046875
174,129,0.8984375
175,128,0.703125
176,120,0.640625
177,105,0.703125
178,98,0.7734375
179,91,0.9609375
180,91,0.875
181,88,0.828125
182,88,0.671875
183,87,0.890625
184,87,0.75
185,84,0.8359375
186,83,0.6640625
187,75,0.8740234375
188,74,0.609375
189,63,0.84375
190,62,0.84375
191,62,0.84375
192,62,0.84375
193,62,0.8359375
194,62,0.828125
195,62,0.828125
196,62,0.828125
197,62,0.5625
198,62,0.5625
199,62,0.5625
200,62,0.5625
201,62,0.5625
202,62,0.5625
203,61,0.5625
204,61,0.5625
205,61,0.5625
206,61,0.5625
207,61,0.5625
208,61,0.5625
209,61,0.5625
210,61,0.5625
211,62,0.5625
212,61,0.625
213,61,0.625
214,61,0.625
215,61,0.625
216,61,0.625
217,61,0.6015625
218,61,0.6416015625
219,61,0.6416015625
220,61,0.6416015625
221,62,0.6416015625
222,61,0.734375
223,61,0.734375
224,61,0.734375
225,61,0.671875
226,61,0.671875
227,61,0.609375
228,61,0.609375
229,61,0.609375
230,61,0.609375
231,61,0.609375
232,61,0.609375
233,63,0.609375
234,61,0.5859375
235,61,0.5546875
236,61,0.53125
237,61,0.53125
238,61,0.53125
239,61,0.53125
240,62,0.53125
241,61,0.53125
242,61,0.53125
243,61,0.53125
244,61,0.53125
245,61,0.53125
246,61,0.53125
247,61,0.53125
248,61,0.53125
249,61,0.53125
250,61,0.53125
251,61,0.53125
252,61,0.53125
253,61,0.53125
254,61,0.53125
255,61,0.53125
256,61,0.53125
257,61,0.53125
258,61,0.53125
259,61,0.53125
260,61,0.53125
261,53,0.53125
262,47,0.53125
263,41,0.03125
264,41,0.03125
265,41,0.03125
266,41,0.03125
267,41,0.03125
268,34,0.53125
269,33,0.03125
270,33,0.03125
271,33,0.03125
272,33,0.03125
273,30,0.53125
274,29,0.03125
275,29,0.03125
276,29,0.03125
277,26,0.53125
278,26,0.53125
279,25,0.53125
280,25,0.53125
281,25,0.03125
282,25,0.03125
283,22,1.0
284,22,1.0
285,22,0.5
286,22,0.5
287,22,0.5
288,22,0.5
289,22,0.5
290,22,0.5
291,22,0.5
292,22,0.5
293,22,0.5
294,22,0.5
295,22,0.5
296,22,0.5
297,22,0.5
298,22,0.5
299,22,0.5
300,22,0.5
301,22,0.5
302,22,0.5
303,22,0.5
304,22,0.5
305,22,0.5
306,22,0.5
307,22,0.5
308,22,0.5
309,22,0.5
310,22,0.5
311,22,0.5
312,22,0.5
313,22,0.5
314,22,0.5
315,22,0.5
316,22,0.5
317,22,0.5
318,22,0.5
319,22,0.5
320,22,0.5
321,22,0.5
322,22,0.5
323,22,0.5
324,22,0.5
325,22,0.5
326,22,0.5
327,22,0.5
328,22,0.5
329,22,0.5
330,22,0.5
331,22,0.5
332,22,0.5
333,22,0.5
334,22,0.5
335,22,0.5
336,22,0.5
337,22,0.5
338,22,0.5
339,22,0.5
340,22,0.5
341,22,0.5
342,22,0.5
343,22,0.5
344,22,0.5
345,22,0.5
346,22,0.5
347,22,0.5
348,22,0.5
349,22,0.5
350,22,0.5
351,22,0.5
352,22,0.5
353,22,0.5
354,22,0.5
355,22,0.5
356,22,0.5
357,22,0.5
358,22,0.5
359,22,0.5
360,22,0.5
361,22,0.5
362,22,0.5
363,22,0.5
364,22,0.5
365,22,0.5
366,22,0.5
367,22,0.5
368,21,1.0
369,19,1.0
370,13,1.0
371,13,1.0
372,13,1.0
373,13,1.0
374,14,1.0
375,15,1.0
376,16,1.0
377,22,1.0
378,25,1.0
379,25,1.0
380,25,1.0
381,29,1.0
382,33,1.0
383,33,1.0
384,33,1.0
385,33,1.0
386,35,1.0
387,56,1.0
388,71,1.0
389,82,1.0
390,94,1.0
391,107,1.0
392,115,1.0
393,120,1.0
394,130,1.0
395,136,1.0
396,147,1.0
397,162,1.0
398,162,1.0
399,162,1.0
400,162,1.0
401,162,1.0
402,162,1.0
403,162,1.0
404,162,1.0
405,162,1.0
406,162,1.0
407,162,1.0
408,162,1.0
409,162,1.0
410,158,1.0
411,154,0.0
412,148,1.0
413,148,1.0
414,135,0.107421875
415,97,0.328125
416,81,0.923828125
417,47,0.943359375
418,46,0.0625
419,24,0.8125
420,22,0.6875
421,16,1.0
422,16,1.0
423,0,1.0
424,0,0.0
