#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
161    24    1024    0.0234375    0
162    48    1024    0.046875    0
163    92    1024    0.08984375    0
164    100    1024    0.09765625    0
165    108    1024    0.10546875    0
166    84    1024    0.08203125    0
167    24    1024    0.0234375    0
168    132    1024    0.12890625    0
169    88    1024    0.0859375    0
170    80    1024    0.078125    0
171    60    1024    0.05859375    0
172    16    1024    0.015625    0
173    8    1024    0.0078125    0
174    8    1024    0.0078125    0
175    8    1024    0.0078125    0
176    0    1024    0.0    0
177    60    1024    0.05859375    0
178    68    1024    0.06640625    0
179    24    1024    0.0234375    0
180    0    1024    0.0    3
181    32    1024    0.03125    0
182    136    1024    0.1328125    0
183    72    1024    0.0703125    2
184    172    1024    0.16796875    0
185    148    1024    0.14453125    0
186    20    1024    0.01953125    0
187    104    1024    0.1015625    0
188    112    1024    0.109375    0
189    324    1024    0.31640625    2
190    24    1024    0.0234375    0
191    220    1024    0.21484375    5
192    360    1024    0.3515625    7
193    152    1024    0.1484375    0
194    80    1024    0.078125    0
195    32    1024    0.03125    0
196    40    1024    0.0390625    0
197    104    1024    0.1015625    0
198    64    1024    0.0625    2
199    72    1024    0.0703125    0
200    343    1024    0.3349609375    8
201    370    1024    0.361328125    4
202    96    1024    0.09375    0
203    112    1024    0.109375    0
204    160    1024    0.15625    0
205    56    1024    0.0546875    0
206    32    1024    0.03125    0
207    121    1024    0.1181640625    7
208    64    1024    0.0625    14
209    72    1024    0.0703125    4
210    120    1024    0.1171875    0
211    56    1024    0.0546875    0
212    64    1024    0.0625    0
213    32    1024    0.03125    0
214    8    1024    0.0078125    0
215    8    1024    0.0078125    0
216    8    1024    0.0078125    0
217    0    1024    0.0    0

average cpu utilization is: 0.0833453341014
average ssd utilization is: 0.15861265121
average gpu utilization is: 0.15861265121
average utilization is: 0.133523545507
average queuing jobs are: 0.331797235023
maximum queuing jobs are: 14


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
0    1562337390.15    1562337394.29    4.14207100868    32    4.3306    138.5792    8.472671008682251    3.19556451613    4
1    1562337394.33    1562337394.34    0.00496888160706    40    0.0553    2.212    0.060268881607055666    3.47948717949    5
2    1562337394.41    1562337394.42    0.0135538578033    40    1.0027    40.108    1.0162538578033447    3.45769230769    5
3    1562337394.85    1562337394.85    0.00132989883423    8    3.3156    26.5248    3.3169298988342284    1.92857142857    3
4    1562337394.89    1562337394.89    5.29289245605e-05    8    8.6462    69.1696    8.64625292892456    1.92857142857    3
5    1562337394.91    1562337394.91    6.60419464111e-05    8    24.0379    192.3032    24.03796604194641    1.92857142857    3
6    1562337394.93    1562337394.92    -0.00330185890198    8    0.2201    1.7608    0.21679814109802245    1.92857142857    3
7    1562337394.95    1562337394.94    -0.0100150108337    8    24.0135    192.108    24.00348498916626    1.92857142857    3
8    1562337394.95    1562337394.95    0.00121712684631    8    24.0074    192.0592    24.008617126846314    1.92857142857    3
9    1562337394.96    1562337394.96    2.59876251221e-05    8    0.4097    3.2776    0.4097259876251221    1.92857142857    3
10    1562337394.96    1562337394.96    5.3882598877e-05    8    24.0074    192.0592    24.007453882598877    1.92857142857    3
11    1562337394.98    1562337394.98    -0.000162124633789    8    1.2415    9.932    1.241337875366211    1.92857142857    3
12    1562337395.21    1562337395.19    -0.0224130153656    8    0.9787    7.8296    0.9562869846343994    1.92857142857    3
13    1562337395.54    1562337395.54    9.48905944824e-05    40    0.0183    0.732    0.018394890594482422    3.44743589744    5
14    1562337395.56    1562337395.56    3.21865081787e-05    8    0.8258    6.6064    0.8258321865081787    1.92857142857    3
15    1562337395.58    1562337395.6    0.0175399780273    40    0.0978    3.912    0.11533997802734375    3.4641025641    5
16    1562337395.69    1562337395.72    0.0277309417725    40    0.055    2.2    0.08273094177246093    3.47820512821    5
17    1562337396.47    1562337396.47    4.10079956055e-05    8    14.9115    119.292    14.911541007995606    1.92857142857    3
18    1562337396.5    1562337396.5    -0.000169992446899    8    0.5072    4.0576    0.5070300075531006    1.92857142857    3
19    1562337396.74    1562337396.75    0.00923013687134    40    0.2997    11.988000000000001    0.3089301368713379    3.4641025641    5
20    1562337396.87    1562337396.87    4.6968460083e-05    32    4.3215    138.288    4.321546968460083    3.20564516129    4
21    1562337398.31    1562337398.31    7.20024108887e-05    8    2.4102    19.2816    2.410272002410889    1.92857142857    3
22    1562337398.32    1562337398.32    -0.00211501121521    8    14.8993    119.1944    14.89718498878479    1.92857142857    3
23    1562337398.8    1562337398.8    5.29289245605e-05    30    3.103    93.09    3.1030529289245607    3.1632183908    4
24    1562337398.81    1562337398.82    0.0126588344574    30    3.1152    93.456    3.1278588344573977    3.14022988506    4
25    1562337398.82    1562337398.84    0.018639087677    30    3.103    93.09    3.121639087677002    3.16091954023    4
26    1562337398.84    1562337398.86    0.017991065979    30    3.1005    93.015    3.1184910659790037    3.16781609195    4
27    1562337398.86    1562337398.86    0.00837898254395    20    1.6245    32.49    1.6328789825439454    2.71052631579    4
28    1562337398.88    1562337398.89    0.00166416168213    20    1.4468    28.936    1.448464161682129    2.86315789474    4
29    1562337398.93    1562337398.92    -0.0149729251862    20    1.291    25.82    1.2760270748138427    2.82631578947    4
30    1562337398.97    1562337398.97    6.103515625e-05    20    0.9355    18.71    0.93556103515625    2.86315789474    4
31    1562337398.98    1562337398.98    3.38554382324e-05    20    0.2567    5.1339999999999995    0.2567338554382324    2.8    4
32    1562337399.11    1562337399.11    3.60012054443e-05    20    1.3147    26.294    1.3147360012054443    2.87368421053    4
33    1562337399.12    1562337399.12    0.000118970870972    20    0.1711    3.422    0.17121897087097168    2.85263157895    4
34    1562337399.14    1562337399.14    0.000296115875244    20    0.1711    3.422    0.17139611587524414    2.85789473684    4
35    1562337399.14    1562337399.15    0.0112371444702    20    0.1711    3.422    0.18233714447021485    2.82105263158    4
36    1562337399.14    1562337399.17    0.0221400260925    20    0.1715    3.43    0.1936400260925293    2.82105263158    4
37    1562337399.16    1562337399.18    0.020635843277    20    0.1713    3.426    0.19193584327697755    2.88421052632    4
38    1562337399.17    1562337399.19    0.0242381095886    20    0.1716    3.432    0.19583810958862305    2.93684210526    4
39    1562337399.17    1562337399.2    0.0376138687134    20    0.1715    3.43    0.20911386871337892    2.92105263158    4
40    1562337399.17    1562337399.22    0.0521638393402    20    0.1713    3.426    0.22346383934020997    2.90526315789    4
41    1562337399.18    1562337399.23    0.0558929443359    20    0.1715    3.43    0.2273929443359375    2.87368421053    4
42    1562337399.18    1562337399.25    0.0690851211548    20    0.1712    3.424    0.24028512115478515    2.92631578947    4
43    1562337399.19    1562337399.25    0.0632190704346    20    0.1711    3.422    0.23431907043457031    2.8    4
44    1562337399.19    1562337399.26    0.0715088844299    20    0.1711    3.422    0.24260888442993164    2.88421052632    4
45    1562337399.19    1562337399.27    0.0826380252838    20    0.1711    3.422    0.2537380252838135    2.93684210526    4
46    1562337399.2    1562337399.28    0.081887960434    20    0.1711    3.422    0.25298796043396    2.95789473684    4
47    1562337399.2    1562337399.3    0.0968010425568    20    0.1711    3.422    0.2679010425567627    2.84736842105    4
48    1562337399.22    1562337399.31    0.0926141738892    20    0.1712    3.424    0.2638141738891602    2.85263157895    4
49    1562337399.22    1562337399.33    0.103283882141    20    0.1711    3.422    0.2743838821411133    2.88421052632    4
50    1562337399.23    1562337399.34    0.106512069702    20    0.1712    3.424    0.27771206970214846    2.85789473684    4
51    1562337399.23    1562337399.35    0.116825819016    20    0.1712    3.424    0.28802581901550295    2.82105263158    4
52    1562337403.48    1562337403.5    0.0281629562378    40    0.0061    0.24400000000000002    0.03426295623779297    3.43205128205    5
53    1562337403.5    1562337403.53    0.0226988792419    32    0.0183    0.5856    0.040998879241943356    3.22580645161    4
54    1562337404.06    1562337404.06    3.60012054443e-05    8    5.0926    40.7408    5.092636001205444    1.92857142857    3
55    1562337405.21    1562337405.21    5.50746917725e-05    16    4.8894    78.2304    4.889455074691773    2.58333333333    4
56    1562337405.94    1562337405.94    -0.00407886505127    20    1.3146    26.292    1.3105211349487305    2.77368421053    4
57    1562337406.15    1562337406.15    3.91006469727e-05    20    1.3146    26.292    1.3146391006469726    2.83157894737    4
58    1562337406.23    1562337406.23    0.00736904144287    32    4.3267    138.4544    4.334069041442871    3.19556451613    4
59    1562337406.27    1562337406.28    0.00363397598267    40    4.3235    172.94    4.327133975982666    3.51794871795    5
60    1562337406.41    1562337406.39    -0.0131449699402    20    1.3207    26.414    1.3075550300598144    2.82105263158    4
61    1562337407.14    1562337407.14    2.59876251221e-05    10    0.092    0.9199999999999999    0.09202598762512207    2.13333333333    3
62    1562337407.14    1562337407.14    0.0011990070343    6    0.0061    0.0366    0.007299007034301758    1.66666666667    2
63    1562337407.14    1562337407.14    6.48498535156e-05    6    0.0061    0.0366    0.006164849853515625    1.66666666667    2
64    1562337407.2    1562337407.2    5.19752502441e-05    4    0.0061    0.0244    0.006151975250244141    1.5    2
65    1562337407.45    1562337407.45    5.19752502441e-05    8    0.3363    2.6904    0.33635197525024413    1.92857142857    3
66    1562337407.45    1562337407.45    0.00137591362    8    0.3729    2.9832    0.3742759136199951    1.92857142857    3
67    1562337407.78    1562337407.78    3.69548797607e-05    14    1.342    18.788    1.3420369548797608    2.50549450549    4
68    1562337407.92    1562337407.92    -0.00282216072083    10    0.0061    0.061000000000000006    0.003277839279174805    2.13333333333    3
69    1562337407.98    1562337407.98    0.00346517562866    20    1.3145    26.29    1.3179651756286621    2.77368421053    4
70    1562337408.18    1562337408.18    3.79085540771e-05    20    1.3143    26.286    1.3143379085540772    2.82105263158    4
71    1562337408.22    1562337408.22    2.8133392334e-05    10    0.0061    0.061000000000000006    0.006128133392333985    2.13333333333    3
72    1562337408.35    1562337408.34    -0.00296521186829    10    3.0565    30.565    3.053534788131714    2.13333333333    3
73    1562337408.36    1562337408.35    -0.000590085983276    10    3.0688    30.688    3.0682099140167236    2.22222222222    4
74    1562337408.39    1562337408.39    -0.000752210617065    20    1.3267    26.534    1.3259477893829346    2.71052631579    4
75    1562337408.57    1562337408.58    0.0041868686676    20    1.3204    26.408    1.3245868686676026    2.86315789474    4
76    1562337411.03    1562337411.04    0.00295519828796    20    1.3143    26.286    1.317255198287964    2.82105263158    4
77    1562337411.16    1562337411.16    3.79085540771e-05    20    1.307    26.14    1.307037908554077    2.83157894737    4
78    1562337411.24    1562337411.24    4.81605529785e-05    20    1.3144    26.288    1.3144481605529785    2.77368421053    4
79    1562337411.27    1562337411.27    -0.00060510635376    20    1.3266    26.532    1.3259948936462402    2.83157894737    4
80    1562337411.38    1562337411.38    6.69956207275e-05    20    1.3205    26.41    1.3205669956207275    2.82105263158    4
81    1562337411.47    1562337411.48    0.00613903999329    20    1.3144    26.288    1.3205390399932861    2.81052631579    4
82    1562337411.49    1562337411.49    -0.000704050064087    20    1.3144    26.288    1.313695949935913    2.81578947368    4
83    1562337411.59    1562337411.59    4.79221343994e-05    20    1.3206    26.412    1.3206479221343994    2.82105263158    4
84    1562337411.68    1562337411.69    0.00717496871948    20    1.3327    26.654    1.3398749687194824    2.83157894737    4
85    1562337411.7    1562337411.7    9.51290130615e-05    20    1.3177    26.354000000000003    1.3177951290130616    2.89473684211    4
86    1562337411.8    1562337411.8    5.3882598877e-05    20    1.3263    26.526    1.326353882598877    2.70526315789    4
87    1562337411.9    1562337411.89    -0.0076310634613    20    1.3134    26.267999999999997    1.3057689365386962    2.83157894737    4
88    1562337412.18    1562337412.18    0.000482082366943    1    0.3608    0.3608    0.36128208236694337    1.0    2
89    1562337412.19    1562337412.19    -0.00652813911438    1    0.3608    0.3608    0.3542718608856201    1.0    2
90    1562337412.52    1562337412.54    0.0208349227905    32    1.5404    49.2928    1.5612349227905273    3.20564516129    4
91    1562337412.54    1562337412.57    0.033655166626    40    0.0306    1.224    0.06425516662597656    3.61794871795    5
92    1562337412.83    1562337412.83    0.000335931777954    1    0.4767    0.4767    0.4770359317779541    1.0    2
93    1562337412.83    1562337412.83    0.00022292137146    1    0.4767    0.4767    0.47692292137146    1.0    2
94    1562337413.06    1562337413.06    0.000111103057861    8    0.0061    0.0488    0.0062111030578613285    1.92857142857    3
95    1562337413.43    1562337413.43    -0.0011899471283    10    3.0569    30.569000000000003    3.0557100528717043    2.13333333333    3
96    1562337413.68    1562337413.68    7.10487365723e-05    16    1.1492    18.3872    1.1492710487365723    2.58333333333    4
97    1562337413.68    1562337413.69    0.00478005409241    16    0.0061    0.0976    0.010880054092407228    2.56666666667    4
98    1562337414.09    1562337414.09    0.00472688674927    48    0.654    31.392000000000003    0.6587268867492676    3.64627659574    5
99    1562337414.67    1562337414.67    2.31266021729e-05    20    0.0001    0.002    0.00012312660217285155    2.82105263158    4
100    1562337414.68    1562337414.68    4.79221343994e-05    20    0.0001    0.002    0.00014792213439941405    2.82105263158    4
101    1562337414.69    1562337414.7    0.00365304946899    20    0.0001    0.002    0.0037530494689941405    2.82631578947    4
102    1562337414.7    1562337414.71    0.00918984413147    20    0.0001    0.002    0.009289844131469726    2.82105263158    4
103    1562337414.71    1562337414.72    0.0113019943237    20    0.0001    0.002    0.011401994323730468    2.82631578947    4
104    1562337414.71    1562337414.73    0.0205860137939    20    0.0001    0.002    0.020686013793945312    2.82105263158    4
105    1562337414.72    1562337414.74    0.0196659564972    20    0.0001    0.002    0.019765956497192382    2.82631578947    4
106    1562337414.73    1562337414.75    0.0265259742737    20    0.0001    0.002    0.02662597427368164    2.82105263158    4
107    1562337414.73    1562337414.76    0.0325570106506    20    0.0001    0.002    0.03265701065063477    2.81052631579    4
108    1562337414.73    1562337414.77    0.0405211448669    20    0.0001    0.002    0.04062114486694336    2.82105263158    4
109    1562337414.74    1562337414.78    0.0461909770966    20    0.0001    0.002    0.04629097709655762    2.81052631579    4
110    1562337414.74    1562337414.79    0.048880815506    20    0.0001    0.002    0.04898081550598145    2.82105263158    4
111    1562337414.75    1562337414.8    0.053915977478    20    0.0001    0.002    0.05401597747802735    2.81052631579    4
112    1562337414.75    1562337414.81    0.0558981895447    20    0.0001    0.002    0.05599818954467774    2.82105263158    4
113    1562337414.76    1562337414.82    0.0601270198822    20    0.0001    0.002    0.06022701988220215    2.81052631579    4
114    1562337414.77    1562337414.83    0.0603969097137    20    0.0001    0.002    0.06049690971374512    2.82105263158    4
115    1562337414.77    1562337414.84    0.0667879581451    20    0.0001    0.002    0.0668879581451416    2.81052631579    4
116    1562337414.77    1562337414.85    0.0745861530304    20    0.0001    0.002    0.07468615303039551    2.82105263158    4
117    1562337414.78    1562337414.86    0.0749859809875    20    0.0001    0.002    0.07508598098754883    2.77368421053    4
118    1562337414.79    1562337414.87    0.0772311687469    20    0.0001    0.002    0.07733116874694825    2.82105263158    4
119    1562337414.83    1562337414.9    0.0691270828247    40    0.0124    0.496    0.08152708282470703    3.44102564103    5
120    1562337414.86    1562337414.92    0.0592229366302    32    4.3236    138.3552    4.382822936630249    3.19556451613    4
121    1562337414.88    1562337414.94    0.0539491176605    32    0.0183    0.5856    0.07224911766052246    3.18951612903    4
122    1562337414.9    1562337414.96    0.0606329441071    32    0.0062    0.1984    0.06683294410705566    3.16733870968    4
123    1562337416.05    1562337416.05    0.000312089920044    2    0.0184    0.0368    0.018712089920043945    1.0    2
124    1562337416.85    1562337416.85    3.50475311279e-05    16    0.0061    0.0976    0.00613504753112793    2.58333333333    4
125    1562337416.96    1562337416.97    0.00379705429077    16    0.1162    1.8592    0.11999705429077148    2.58333333333    4
126    1562337417.43    1562337417.43    0.0043728351593    16    0.0061    0.0976    0.010472835159301759    2.58333333333    4
127    1562337417.46    1562337417.46    0.00375008583069    16    0.0061    0.0976    0.009850085830688478    2.58333333333    4
128    1562337417.56    1562337417.57    0.0042130947113    16    0.0061    0.0976    0.010313094711303712    2.58333333333    4
129    1562337417.64    1562337417.64    -0.00184106826782    16    0.0061    0.0976    0.004258931732177735    2.58333333333    4
130    1562337417.66    1562337417.66    -0.000224113464355    16    0.0061    0.0976    0.005875886535644532    2.58333333333    4
131    1562337417.69    1562337417.69    0.00508093833923    16    0.0061    0.0976    0.0111809383392334    2.58333333333    4
132    1562337418.15    1562337418.15    2.31266021729e-05    48    0.0069    0.3312    0.0069231266021728514    3.72606382979    5
133    1562337422.17    1562337422.17    5.29289245605e-05    10    0.3946    3.946    0.39465292892456055    2.13333333333    3
134    1562337422.22    1562337422.21    -0.0107450485229    10    0.3946    3.946    0.3838549514770508    2.13333333333    3
135    1562337423.24    1562337423.24    -0.00652289390564    8    1.745    13.96    1.7384771060943605    1.92857142857    3
136    1562337430.77    1562337430.77    4.88758087158e-05    48    1.448    69.50399999999999    1.4480488758087158    3.68173758865    5
137    1562337430.86    1562337430.86    4.38690185547e-05    64    1.4457    92.5248    1.4457438690185547    3.98660714286    6
138    1562337430.96    1562337430.96    0.000141859054565    20    0.5999    11.998    0.6000418590545654    2.81052631579    4
139    1562337430.96    1562337430.97    0.00587391853333    20    0.606    12.12    0.6118739185333252    2.83157894737    4
140    1562337430.97    1562337430.98    0.0109159946442    20    0.6009    12.018    0.611815994644165    2.83157894737    4
141    1562337430.97    1562337430.99    0.0191059112549    20    0.5965    11.93    0.6156059112548828    2.86315789474    4
142    1562337430.97    1562337431.0    0.0242331027985    20    0.5953    11.906    0.619533102798462    2.81578947368    4
143    1562337430.98    1562337431.01    0.0285708904266    20    0.6014    12.028    0.6299708904266358    2.82105263158    4
144    1562337430.99    1562337431.02    0.0299038887024    20    0.6007    12.014    0.6306038887023926    2.82105263158    4
145    1562337430.99    1562337431.03    0.0337328910828    20    0.6006    12.012    0.6343328910827637    2.86315789474    4
146    1562337431.0    1562337431.04    0.0379829406738    20    0.6036    12.072000000000001    0.6415829406738282    2.89473684211    4
147    1562337431.01    1562337431.04    0.036376953125    20    0.5976    11.952    0.633976953125    2.86315789474    4
148    1562337431.01    1562337431.05    0.0461051464081    20    0.603    12.059999999999999    0.649105146408081    2.84210526316    4
149    1562337431.01    1562337431.06    0.0537488460541    20    0.6024    12.048000000000002    0.6561488460540772    2.87368421053    4
150    1562337431.02    1562337431.07    0.0512270927429    20    0.6023    12.046    0.6535270927429199    2.85263157895    4
151    1562337431.02    1562337431.08    0.0582988262177    20    0.6036    12.072000000000001    0.6618988262176514    2.82105263158    4
152    1562337431.03    1562337431.08    0.0583980083466    20    0.0001    0.002    0.05849800834655762    2.85789473684    4
153    1562337431.03    1562337431.1    0.0724329948425    20    0.6016    12.032    0.6740329948425293    2.88947368421    4
154    1562337431.03    1562337431.11    0.0749189853668    20    0.6016    12.032    0.6765189853668213    2.85789473684    4
155    1562337431.04    1562337431.12    0.0762178897858    20    0.5979    11.958    0.6741178897857666    2.89473684211    4
156    1562337431.04    1562337431.13    0.0864651203156    20    0.5979    11.958    0.6843651203155517    2.89473684211    4
157    1562337431.05    1562337431.14    0.0860049724579    20    0.6039    12.078    0.6899049724578857    2.89473684211    4
158    1562337431.22    1562337431.22    4.29153442383e-05    10    0.5379    5.3790000000000004    0.5379429153442383    2.22222222222    4
159    1562337431.23    1562337431.23    0.00206804275513    8    8.7056    69.6448    8.707668042755127    1.92857142857    3
160    1562337431.29    1562337431.29    -0.00125193595886    8    0.0062    0.0496    0.004948064041137695    1.92857142857    3
161    1562337431.45    1562337431.52    0.0674738883972    64    0.0124    0.7936    0.07987388839721679    4.32192460317    6
162    1562337431.7    1562337431.7    2.21729278564e-05    30    3.1188    93.564    3.1188221729278562    3.15172413793    4
163    1562337431.71    1562337431.72    0.0126719474792    30    3.1499    94.497    3.162571947479248    3.14022988506    4
164    1562337431.87    1562337431.89    0.0140981674194    30    3.0998    92.994    3.1138981674194337    3.18620689655    4
165    1562337432.49    1562337432.5    0.0148279666901    30    3.0999    92.997    3.1147279666900634    3.1632183908    4
166    1562337432.51    1562337432.51    -0.000334978103638    3    0.0126    0.0378    0.012265021896362305    1.33333333333    2
167    1562337432.56    1562337432.56    0.000391960144043    2    0.003    0.006    0.003391960144042969    1.0    2
168    1562337432.57    1562337432.57    -0.00127291679382    2    0.0007    0.0014    -0.0005729167938232422    1.0    2
169    1562337432.57    1562337432.57    -0.000111818313599    2    0.0007    0.0014    0.0005881816864013672    1.0    2
170    1562337432.58    1562337432.58    8.89301300049e-05    2    0.0062    0.0124    0.006288930130004883    1.0    2
171    1562337432.71    1562337432.71    -0.00157499313354    8    2.8883    23.1064    2.886725006866455    1.92857142857    3
172    1562337432.79    1562337432.79    2.50339508057e-05    1    0.0063    0.0063    0.006325033950805664    1.0    2
173    1562337432.85    1562337432.85    0.000291109085083    1    0.0062    0.0062    0.006491109085083008    1.0    2
174    1562337432.86    1562337432.87    0.0184960365295    30    3.117    93.51    3.135496036529541    3.10114942529    4
175    1562337432.94    1562337432.95    0.00192189216614    10    0.5386    5.385999999999999    0.5405218921661377    2.13333333333    3
176    1562337432.95    1562337432.95    1.59740447998e-05    1    0.0062    0.0062    0.0062159740447998045    1.0    2
177    1562337432.97    1562337432.97    -0.000164985656738    1    0.0062    0.0062    0.0060350143432617185    1.0    2
178    1562337433.0    1562337433.0    4.10079956055e-05    1    0.0063    0.0063    0.006341007995605469    1.0    2
179    1562337433.16    1562337433.16    4.38690185547e-05    30    3.1481    94.443    3.1481438690185546    3.0    4
180    1562337433.19    1562337433.19    0.000653982162476    5    0.1804    0.902    0.1810539821624756    1.6    2
181    1562337433.31    1562337433.31    0.000405788421631    1    0.0062    0.0062    0.006605788421630859    1.0    2
182    1562337433.39    1562337433.39    0.000375986099243    1    0.0062    0.0062    0.006575986099243164    1.0    2
183    1562337433.4    1562337433.4    1.62124633789e-05    1    0.0062    0.0062    0.006216212463378906    1.0    2
184    1562337433.54    1562337433.54    3.40938568115e-05    30    3.1183    93.549    3.1183340938568116    3.16091954023    4
185    1562337433.66    1562337433.66    -0.000199794769287    8    0.0125    0.1    0.012300205230712891    1.92857142857    3
186    1562337433.84    1562337433.84    3.38554382324e-05    30    3.137    94.11    3.1370338554382324    3.15632183908    4
187    1562337433.96    1562337433.96    3.88622283936e-05    1    0.0063    0.0063    0.006338862228393555    1.0    2
188    1562337433.97    1562337433.97    2.09808349609e-05    1    0.0062    0.0062    0.006220980834960937    1.0    2
189    1562337433.98    1562337433.98    2.38418579102e-05    1    0.0062    0.0062    0.006223841857910156    1.0    2
190    1562337433.98    1562337433.98    0.000287055969238    1    0.0062    0.0062    0.006487055969238281    1.0    2
191    1562337434.07    1562337434.07    0.000383853912354    1    0.0187    0.0187    0.019083853912353517    1.0    2
192    1562337434.11    1562337434.11    4.79221343994e-05    8    0.1869    1.4952    0.18694792213439942    1.92857142857    3
193    1562337434.19    1562337434.19    -0.00130796432495    8    0.0124    0.0992    0.011092035675048828    1.92857142857    3
194    1562337434.19    1562337434.19    3.69548797607e-05    8    0.0062    0.0496    0.006236954879760742    1.92857142857    3
195    1562337434.2    1562337434.2    5.00679016113e-05    8    0.0126    0.1008    0.012650067901611328    1.92857142857    3
196    1562337434.22    1562337434.23    0.00885200500488    30    3.1114    93.342    3.120252005004883    3.2091954023    4
197    1562337434.51    1562337434.5    -0.00190186500549    30    3.099    92.97    3.097098134994507    3.15862068966    4
