,queue jobs,utilization
208,218,0.0
209,218,0.0
210,216,0.0
211,216,0.0
212,216,0.0
213,215,0.25
214,215,0.0
215,215,0.0
216,215,0.0
217,213,0.0
218,213,0.0
219,213,0.0
220,211,0.25
221,211,0.0
222,211,0.0
223,211,0.0
224,207,0.078125
225,202,0.0
226,202,0.0
227,202,0.0
228,202,0.0
229,197,0.0
230,197,0.0
231,197,0.0
232,197,0.0
233,187,0.0234375
234,187,0.0
235,187,0.0
236,187,0.0
237,185,0.0
238,185,0.0
239,185,0.0
240,184,0.0
241,184,0.0
242,184,0.0
243,184,0.0
244,179,0.08203125
245,179,0.0
246,179,0.0
247,179,0.0
248,177,0.0654296875
249,177,0.0
250,177,0.0
251,171,0.265625
252,171,0.0
253,171,0.0
254,171,0.0
255,164,0.06640625
256,164,0.0
257,164,0.0
258,164,0.0
259,161,0.0
260,161,0.0
261,161,0.0
262,161,0.0
263,158,0.0
264,158,0.0
265,158,0.0
266,157,0.25
267,157,0.0
268,157,0.0
269,157,0.0
270,157,0.0
271,156,0.25
272,155,0.0
273,155,0.0
274,155,0.0
275,155,0.0
276,152,0.0
277,152,0.0
278,152,0.0
279,150,0.0
280,150,0.0
281,150,0.0
282,150,0.0
283,150,0.0
284,148,0.0
285,148,0.0
286,148,0.0
287,148,0.0
288,140,0.3203125
289,140,0.0029296875
290,140,0.0
291,140,0.0
292,140,0.0
293,138,0.0
294,138,0.0
295,138,0.0
296,134,0.26953125
297,134,0.0
298,134,0.0
299,134,0.0
300,130,0.33203125
301,130,0.0
302,130,0.0
303,130,0.0
304,130,0.0
305,130,0.0
306,128,0.25
307,128,0.0
308,128,0.0
309,128,0.0
310,128,0.0
311,127,0.25
312,124,0.0625
313,124,0.0
314,124,0.0
315,124,0.0
316,120,0.2666015625
317,120,0.0
318,120,0.0
319,120,0.0
320,114,0.15234375
321,112,0.0
322,112,0.0
323,112,0.0
324,109,0.31640625
325,109,0.0
326,109,0.0
327,109,0.0
328,108,0.0
329,108,0.0
330,108,0.0
331,104,0.2734375
332,104,0.0048828125
333,104,0.0
334,104,0.0
335,97,0.33203125
336,91,0.078125
337,91,0.0
338,91,0.0
339,91,0.0
340,90,0.0
341,90,0.0
342,90,0.0
343,89,0.0
344,89,0.0
345,89,0.0
346,89,0.0
347,79,0.265625
348,79,0.0
349,79,0.0
350,79,0.0
351,75,0.328125
352,72,0.0
353,72,0.0
354,72,0.0
355,71,0.0
356,71,0.0
357,71,0.0
358,71,0.0
359,70,0.0
360,70,0.0
361,70,0.0
362,70,0.0
363,67,0.0
364,67,0.0
365,67,0.0
366,62,0.31640625
367,62,0.0
368,62,0.0
369,62,0.0
370,58,0.328125
371,57,0.0625
372,57,0.0
373,57,0.0
374,52,0.01953125
375,52,0.0
376,52,0.0
377,52,0.0
378,51,0.0
379,51,0.0
380,51,0.0
381,46,0.26953125
382,45,0.0
383,45,0.0
384,45,0.0
385,44,0.25
386,44,0.0
387,44,0.0
388,41,0.00390625
389,41,0.0
390,41,0.0
391,41,0.0
392,40,0.25
393,40,0.0
394,40,0.0
395,38,0.0
396,36,0.0
397,36,0.0
398,36,0.0
399,35,0.25
400,33,0.0
401,33,0.0
402,33,0.0
403,32,0.0
404,32,0.0
405,32,0.0
406,32,0.0
407,31,0.25
408,31,0.0
409,31,0.0
410,29,0.0625
411,23,0.0
412,23,0.0
413,23,0.0
414,23,0.0
415,18,0.00390625
416,18,0.0
417,18,0.0
418,17,0.25
419,17,0.0
420,17,0.0
421,17,0.0
422,10,0.015625
423,10,0.0
424,10,0.0
425,10,0.0
426,9,0.0
427,9,0.0
428,9,0.0
429,5,0.0625
430,4,0.0625
431,4,0.0
432,4,0.0
