#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
32    1563430238.6    1563430246.76    8.16100001335    64    0.4167    26.6688    8.57770001335    3.83035714286    7
33    1563430238.65    1563430246.77    8.1179997921    16    0.7616    12.1856    8.8795997921    2.36666666667    4
34    1563430239.0    1563430246.78    7.77500009537    16    0.7616    12.1856    8.53660009537    2.36666666667    4
35    1563430239.06    1563430246.88    7.81200003624    64    0.0234    1.4976    7.83540003624    3.84325396825    7
36    1563430239.08    1563430246.88    7.80800008774    16    0.0285    0.456    7.83650008774    2.36666666667    4
37    1563430239.19    1563430246.88    7.6970000267    4    1.1283    4.5132    8.8253000267    1.5    2
38    1563430239.34    1563430248.79    9.4470000267    256    0.0177    4.5312    9.4647000267    5.71804534314    11
39    1563430239.48    1563430248.79    9.30500006676    4    0.5956    2.3824    9.90060006676    1.5    2
40    1563430239.57    1563430248.9    9.33400011063    64    0.0125    0.8    9.34650011063    3.84821428571    7
41    1563430239.58    1563430249.0    9.42000007629    64    0.0125    0.8    9.43250007629    3.83035714286    7
42    1563430239.64    1563430249.0    9.35400009155    4    0.0284    0.1136    9.38240009155    1.5    2
43    1563430239.81    1563430249.0    9.19400000572    4    0.0832    0.3328    9.27720000572    1.5    2
44    1563430239.81    1563430249.0    9.18800020218    4    0.0284    0.1136    9.21640020218    1.5    2
45    1563430240.2    1563430249.01    8.80900001526    16    0.8805    14.088    9.68950001526    2.41666666667    4
46    1563430240.32    1563430249.02    8.69600009918    16    0.0098    0.1568    8.70580009918    2.36666666667    4
47    1563430240.35    1563430249.12    8.76300001144    64    0.0125    0.8    8.77550001144    3.83035714286    7
48    1563430240.37    1563430249.12    8.75400018692    16    0.0429    0.6864    8.79690018692    2.36666666667    4
49    1563430240.82    1563430249.12    8.30500006676    4    0.0284    0.1136    8.33340006676    1.5    2
50    1563430241.19    1563430249.13    7.93700003624    4    0.0832    0.3328    8.02020003624    1.5    2
51    1563430241.19    1563430249.14    7.94200015068    16    0.0297    0.4752    7.97170015068    2.36666666667    4
52    1563430241.21    1563430250.77    9.56500005722    256    0.6189    158.4384    10.1839000572    5.75088848039    11
53    1563430241.22    1563430250.78    9.55500006676    4    0.5956    2.3824    10.1506000668    1.5    2
54    1563430241.25    1563430250.92    9.67700004578    64    0.0055    0.352    9.68250004578    3.84821428571    7
55    1563430241.5    1563430251.06    9.55900001526    64    0.1855    11.872    9.74450001526    3.96825396825    7
56    1563430241.58    1563430251.16    9.58299994469    64    0.0234    1.4976    9.60639994469    3.84821428571    7
57    1563430241.75    1563430251.18    9.4279999733    16    0.8805    14.088    10.3084999733    2.36666666667    4
58    1563430241.83    1563430251.19    9.36000013351    16    0.0429    0.6864    9.40290013351    2.41666666667    4
59    1563430242.22    1563430251.31    9.08400011063    64    0.4167    26.6688    9.50070011063    3.84821428571    7
60    1563430242.34    1563430251.31    8.97899985313    16    0.8805    14.088    9.85949985313    2.43333333333    4
61    1563430242.63    1563430251.32    8.68400001526    4    0.0522    0.2088    8.73620001526    1.5    2
62    1563430242.83    1563430253.26    10.4260001183    256    0.6189    158.4384    11.0449001183    5.72763480392    11
63    1563430242.9    1563430253.26    10.3570001125    4    0.0284    0.1136    10.3854001125    1.5    2
64    1563430242.94    1563430253.26    10.3159999847    4    0.5956    2.3824    10.9115999847    1.5    2
65    1563430243.45    1563430253.27    9.82399988174    16    0.0429    0.6864    9.86689988174    2.36666666667    4
66    1563430243.58    1563430253.27    9.6970000267    4    0.0284    0.1136    9.7254000267    1.5    2
67    1563430243.84    1563430255.63    11.7939999104    256    0.0057    1.4592    11.7996999104    5.72763480392    11
68    1563430243.92    1563430255.73    11.8059999943    64    0.0234    1.4976    11.8293999943    3.92509920635    8
69    1563430244.15    1563430255.74    11.5829999447    16    0.0429    0.6864    11.6258999447    2.36666666667    4
70    1563430244.72    1563430257.34    12.620000124    256    0.0177    4.5312    12.637700124    5.72794117647    11
71    1563430244.99    1563430257.35    12.3570001125    16    0.0098    0.1568    12.3668001125    2.36666666667    4
72    1563430245.09    1563430257.36    12.2620000839    4    1.1283    4.5132    13.3903000839    1.5    2
73    1563430245.46    1563430257.36    11.8910000324    4    0.0522    0.2088    11.9432000324    1.5    2
74    1563430246.45    1563430257.45    11.0    64    0.0234    1.4976    11.0234    3.84325396825    7
75    1563430246.86    1563430257.45    10.5899999142    4    1.1283    4.5132    11.7182999142    1.5    2
76    1563430246.89    1563430257.45    10.5580000877    4    1.1283    4.5132    11.6863000877    1.5    2
77    1563430247.1    1563430257.55    10.4440000057    64    0.0234    1.4976    10.4674000057    3.83035714286    7
78    1563430247.11    1563430257.55    10.4380002022    4    0.0832    0.3328    10.5212002022    1.5    2
79    1563430247.36    1563430257.55    10.1929998398    4    0.5956    2.3824    10.7885998398    1.5    2
80    1563430247.46    1563430257.56    10.0950000286    16    0.0098    0.1568    10.1048000286    2.41666666667    4
81    1563430247.71    1563430257.65    9.94199991226    64    0.1855    11.872    10.1274999123    3.84325396825    7
82    1563430247.8    1563430257.65    9.85100007057    4    0.6452    2.5808    10.4962000706    1.5    2
83    1563430248.1    1563430257.65    9.5569999218    4    0.6452    2.5808    10.2021999218    1.5    2
84    1563430248.41    1563430257.66    9.24699997902    16    0.8805    14.088    10.127499979    2.41666666667    4
85    1563430248.69    1563430257.66    8.97000002861    4    0.5956    2.3824    9.56560002861    1.5    2
86    1563430248.78    1563430257.67    8.88900017738    16    0.8805    14.088    9.76950017738    2.36666666667    4
87    1563430248.81    1563430257.68    8.87199997902    16    0.0297    0.4752    8.90169997902    2.36666666667    4
88    1563430249.09    1563430257.68    8.59200000763    4    0.5956    2.3824    9.18760000763    1.5    2
89    1563430249.23    1563430257.77    8.54499983788    64    0.0234    1.4976    8.56839983788    3.93601190476    7
90    1563430249.31    1563430257.78    8.46700000763    4    0.6452    2.5808    9.11220000763    1.5    2
91    1563430249.65    1563430259.69    10.0360000134    256    0.8    204.8    10.8360000134    5.79509803922    11
92    1563430249.92    1563430259.78    9.8639998436    64    0.0055    0.352    9.8694998436    3.84821428571    7
93    1563430249.94    1563430259.79    9.84999990463    16    0.0285    0.456    9.87849990463    2.43333333333    4
94    1563430250.78    1563430259.9    9.125    64    0.4167    26.6688    9.5417    3.84821428571    7
95    1563430250.78    1563430261.84    11.0639998913    256    0.0057    1.4592    11.0696998913    5.72794117647    11
96    1563430251.13    1563430261.85    10.7189998627    4    0.0832    0.3328    10.8021998627    1.5    2
97    1563430251.36    1563430261.85    10.4839999676    4    0.6452    2.5808    11.1291999676    1.5    2
98    1563430251.58    1563430261.96    10.378000021    64    0.0234    1.4976    10.401400021    3.83432539683    7
99    1563430251.71    1563430261.96    10.25    4    1.1283    4.5132    11.3783    1.5    2
100    1563430251.8    1563430263.44    11.6449999809    256    0.7528    192.7168    12.3977999809    5.72794117647    11
101    1563430252.31    1563430263.53    11.2209999561    64    0.9446    60.4544    12.1655999561    3.83035714286    7
102    1563430252.65    1563430265.96    13.3059999943    256    0.0177    4.5312    13.3236999943    5.83587622549    11
103    1563430253.18    1563430266.07    12.8949999809    64    0.0125    0.8    12.9074999809    3.92212301587    7
104    1563430253.2    1563430266.07    12.8740000725    4    0.0284    0.1136    12.9024000725    1.5    2
105    1563430253.29    1563430266.08    12.7899999619    4    0.6452    2.5808    13.4351999619    1.5    2
106    1563430253.38    1563430266.08    12.7000000477    16    0.0297    0.4752    12.7297000477    2.36666666667    4
107    1563430253.47    1563430266.18    12.7100000381    64    0.0055    0.352    12.7155000381    3.83035714286    7
108    1563430253.55    1563430267.71    14.1570000648    256    0.7528    192.7168    14.9098000648    5.75413602941    11
109    1563430253.57    1563430269.99    16.4200000763    256    0.0057    1.4592    16.4257000763    5.72763480392    11
110    1563430253.72    1563430269.99    16.2730000019    4    0.0059    0.0236    16.2789000019    1.5    2
111    1563430254.05    1563430269.99    15.9419999123    4    0.6452    2.5808    16.5871999123    1.5    2
112    1563430254.05    1563430270.0    15.9420001507    4    1.1283    4.5132    17.0703001507    1.5    2
113    1563430254.18    1563430270.01    15.8330001831    16    0.0429    0.6864    15.8759001831    2.36666666667    4
114    1563430254.3    1563430270.02    15.7209999561    16    0.4243    6.7888    16.1452999561    2.36666666667    4
115    1563430254.73    1563430271.56    16.8329999447    256    0.8    204.8    17.6329999447    5.7834252451    11
116    1563430254.99    1563430271.57    16.5840001106    16    0.4243    6.7888    17.0083001106    2.36666666667    4
117    1563430255.36    1563430271.57    16.2189998627    4    1.1283    4.5132    17.3472998627    1.5    2
118    1563430255.77    1563430271.67    15.8960001469    64    0.6779    43.3856    16.5739001469    3.83035714286    7
119    1563430255.98    1563430271.76    15.7769999504    64    0.6779    43.3856    16.4548999504    3.84920634921    7
120    1563430256.05    1563430271.85    15.8020000458    64    0.0234    1.4976    15.8254000458    4.03819444444    8
121    1563430256.22    1563430271.85    15.6240000725    4    1.1283    4.5132    16.7523000725    1.5    2
122    1563430256.23    1563430271.94    15.7100000381    64    0.0055    0.352    15.7155000381    3.92609126984    8
123    1563430256.43    1563430271.95    15.5239999294    16    0.7616    12.1856    16.2855999294    2.36666666667    4
124    1563430257.01    1563430271.96    14.9509999752    4    0.0832    0.3328    15.0341999752    1.5    2
125    1563430257.02    1563430273.88    16.8559999466    256    0.0057    1.4592    16.8616999466    5.75364583333    11
126    1563430257.03    1563430273.89    16.8619999886    16    0.7616    12.1856    17.6235999886    2.43333333333    4
127    1563430257.36    1563430273.97    16.6169998646    64    0.4167    26.6688    17.0336998646    3.83035714286    7
128    1563430257.52    1563430273.98    16.4549999237    16    0.8805    14.088    17.3354999237    2.36666666667    4
129    1563430257.64    1563430275.53    17.8930001259    256    0.6189    158.4384    18.5119001259    5.84518995098    11
130    1563430258.03    1563430275.62    17.5840001106    64    0.4167    26.6688    18.0007001106    3.83035714286    7
131    1563430258.4    1563430275.62    17.2239999771    16    0.4243    6.7888    17.6482999771    2.36666666667    4
132    1563430258.61    1563430275.72    17.1029999256    64    0.1855    11.872    17.2884999256    4.42658730159    9
133    1563430259.39    1563430275.72    16.3289999962    4    0.0059    0.0236    16.3348999962    1.5    2
134    1563430259.57    1563430275.82    16.256000042    64    0.0055    0.352    16.261500042    3.8621031746    7
135    1563430259.72    1563430275.82    16.1059999466    4    0.0522    0.2088    16.1581999466    1.5    2
136    1563430259.73    1563430275.83    16.0990002155    16    0.0297    0.4752    16.1287002155    2.38333333333    4
137    1563430259.8    1563430275.94    16.1459999084    64    0.6779    43.3856    16.8238999084    3.8621031746    7
138    1563430259.96    1563430275.95    15.992000103    16    0.8805    14.088    16.872500103    2.36666666667    4
139    1563430260.05    1563430275.96    15.9140000343    16    0.7616    12.1856    16.6756000343    2.4    4
140    1563430260.31    1563430278.45    18.1369998455    256    0.4221    108.0576    18.5590998455    5.72763480392    11
141    1563430260.61    1563430278.58    17.9679999352    64    0.0234    1.4976    17.9913999352    3.92509920635    8
142    1563430260.85    1563430278.58    17.731000185    16    0.0297    0.4752    17.760700185    2.36666666667    4
143    1563430260.86    1563430278.69    17.8299999237    64    0.4167    26.6688    18.2466999237    3.83134920635    7
144    1563430260.87    1563430278.7    17.8300001621    4    0.5956    2.3824    18.4256001621    1.5    2
145    1563430261.15    1563430278.7    17.5490000248    16    0.8805    14.088    18.4295000248    2.36666666667    4
146    1563430261.34    1563430278.81    17.4700000286    64    0.9446    60.4544    18.4146000286    3.88244047619    7
147    1563430261.42    1563430278.81    17.382999897    4    0.0284    0.1136    17.411399897    1.5    2
148    1563430261.46    1563430278.91    17.4490001202    64    0.9446    60.4544    18.3936001202    4.10416666667    9
149    1563430261.73    1563430280.53    18.7940001488    256    0.4221    108.0576    19.2161001488    5.72763480392    11
150    1563430261.75    1563430280.61    18.8659999371    64    0.0234    1.4976    18.8893999371    3.92509920635    8
151    1563430261.86    1563430280.62    18.7569999695    16    0.0429    0.6864    18.7998999695    2.36666666667    4
152    1563430261.94    1563430280.62    18.6809999943    4    0.0832    0.3328    18.7641999943    1.5    2
153    1563430262.09    1563430280.72    18.635999918    64    0.6779    43.3856    19.313899918    3.88244047619    7
154    1563430262.75    1563430282.47    19.7279999256    256    0.6189    158.4384    20.3468999256    5.72763480392    11
155    1563430263.01    1563430282.48    19.4769999981    16    0.0297    0.4752    19.5066999981    2.43333333333    4
156    1563430263.19    1563430282.49    19.3039999008    16    0.8805    14.088    20.1844999008    2.36666666667    4
157    1563430263.52    1563430282.49    18.9719998837    4    0.5956    2.3824    19.5675998837    1.5    2
158    1563430263.62    1563430282.59    18.9659998417    64    0.0234    1.4976    18.9893998417    3.88244047619    7
159    1563430263.81    1563430284.63    20.8210000992    256    0.8    204.8    21.6210000992    5.72763480392    11
160    1563430263.84    1563430284.64    20.8010001183    16    0.0297    0.4752    20.8307001183    2.43333333333    4
161    1563430263.99    1563430284.64    20.6519999504    4    0.0832    0.3328    20.7351999504    1.5    2
162    1563430264.23    1563430284.73    20.506000042    64    0.4167    26.6688    20.922700042    3.83035714286    7
163    1563430264.26    1563430284.74    20.4790000916    16    0.0285    0.456    20.5075000916    2.43333333333    4
164    1563430264.48    1563430284.74    20.265999794    16    0.0098    0.1568    20.275799794    2.43333333333    4
165    1563430264.48    1563430284.75    20.2630000114    4    0.6452    2.5808    20.9082000114    1.5    2
166    1563430264.55    1563430284.84    20.2939999104    64    0.9446    60.4544    21.2385999104    3.86458333333    7
167    1563430264.84    1563430284.84    20.001999855    4    0.0059    0.0236    20.007899855    1.5    2
168    1563430264.89    1563430284.84    19.9530000687    4    0.0059    0.0236    19.9589000687    1.5    2
169    1563430265.51    1563430284.85    19.3440001011    16    0.7616    12.1856    20.1056001011    2.41666666667    4
170    1563430265.64    1563430284.94    19.2979998589    64    0.1855    11.872    19.4834998589    3.94047619048    8
171    1563430265.68    1563430286.99    21.3080000877    256    0.7528    192.7168    22.0608000877    5.72763480392    11
172    1563430266.17    1563430286.99    20.8210000992    16    0.0297    0.4752    20.8507000992    2.43333333333    4
173    1563430266.26    1563430286.99    20.7339999676    4    0.0059    0.0236    20.7398999676    1.5    2
174    1563430266.4    1563430287.0    20.5999999046    16    0.7616    12.1856    21.3615999046    2.36666666667    4
175    1563430266.85    1563430287.01    20.1620001793    16    0.4243    6.7888    20.5863001793    2.36666666667    4
176    1563430266.98    1563430287.01    20.0260000229    4    0.0832    0.3328    20.1092000229    1.5    2
177    1563430267.19    1563430289.3    22.1119999886    256    0.0177    4.5312    22.1296999886    5.72763480392    11
178    1563430267.21    1563430290.9    23.6900000572    256    0.0057    1.4592    23.6957000572    5.72763480392    11
179    1563430267.25    1563430290.92    23.6740000248    16    0.0098    0.1568    23.6838000248    2.43333333333    4
180    1563430267.39    1563430290.92    23.5360000134    4    0.0522    0.2088    23.5882000134    1.5    2
181    1563430267.92    1563430290.92    23.0069999695    4    1.1283    4.5132    24.1352999695    1.5    2
182    1563430268.21    1563430290.93    22.7150001526    4    0.6452    2.5808    23.3602001526    1.5    2
183    1563430268.65    1563430290.93    22.2779998779    4    0.6452    2.5808    22.9231998779    1.5    2
184    1563430269.43    1563430291.02    21.5859999657    64    0.0125    0.8    21.5984999657    3.94593253968    7
185    1563430269.62    1563430292.54    22.9129998684    256    0.7528    192.7168    23.6657998684    5.73985906863    11
186    1563430269.86    1563430294.03    24.1650002003    256    0.0057    1.4592    24.1707002003    5.71844362745    11
187    1563430270.03    1563430294.12    24.0900001526    64    0.6779    43.3856    24.7679001526    3.83035714286    7
188    1563430270.07    1563430296.32    26.248000145    256    0.0057    1.4592    26.253700145    5.75912990196    11
189    1563430270.08    1563430296.41    26.3359999657    64    0.4167    26.6688    26.7526999657    3.89236111111    7
190    1563430270.36    1563430298.05    27.6930000782    256    0.0057    1.4592    27.6987000782    5.76378676471    11
191    1563430270.79    1563430300.05    29.2540001869    256    0.0177    4.5312    29.2717001869    5.69445465686    11
192    1563430270.79    1563430301.92    31.1260001659    256    0.7528    192.7168    31.8788001659    5.72763480392    11
193    1563430270.81    1563430302.04    31.2260000706    64    0.0055    0.352    31.2315000706    3.92509920635    8
194    1563430270.96    1563430302.14    31.1740000248    64    0.9446    60.4544    32.1186000248    3.84821428571    7
195    1563430271.26    1563430304.23    32.9700000286    256    0.6189    158.4384    33.5889000286    5.72763480392    11
196    1563430271.41    1563430304.32    32.9040000439    64    0.6779    43.3856    33.5819000439    3.92509920635    8
197    1563430271.49    1563430304.41    32.9200000763    64    0.4167    26.6688    33.3367000763    3.84821428571    7
198    1563430272.23    1563430304.5    32.2709999084    64    0.6779    43.3856    32.9488999084    3.96825396825    7
199    1563430272.37    1563430306.47    34.1019999981    256    0.0177    4.5312    34.1196999981    5.72763480392    11
200    1563430272.57    1563430306.57    34.0039999485    64    0.0234    1.4976    34.0273999485    3.92509920635    8
201    1563430272.71    1563430306.67    33.9560000896    64    0.0125    0.8    33.9685000896    3.83035714286    7
202    1563430272.74    1563430306.77    34.0350000858    64    0.6779    43.3856    34.7129000858    3.84325396825    7
203    1563430272.74    1563430309.22    36.4800000191    256    0.6189    158.4384    37.0989000191    5.80343137255    11
204    1563430272.86    1563430309.34    36.4779999256    64    0.6779    43.3856    37.1558999256    3.90575396825    7
205    1563430272.93    1563430309.35    36.4170000553    16    0.0429    0.6864    36.4599000553    2.36666666667    4
206    1563430273.25    1563430309.36    36.1100001335    16    0.8805    14.088    36.9905001335    2.36666666667    4
207    1563430273.67    1563430309.45    35.7840001583    64    0.6779    43.3856    36.4619001583    3.88244047619    7
208    1563430274.35    1563430309.45    35.1099998951    4    0.0059    0.0236    35.1158998951    1.5    2
209    1563430274.37    1563430309.46    35.0940001011    16    0.0098    0.1568    35.1038001011    2.41666666667    4
210    1563430274.41    1563430309.56    35.1470000744    64    0.4167    26.6688    35.5637000744    3.8253968254    7
211    1563430274.41    1563430309.56    35.1489999294    16    0.7616    12.1856    35.9105999294    2.41666666667    4
212    1563430274.46    1563430309.57    35.1059999466    16    0.0297    0.4752    35.1356999466    2.38333333333    4
213    1563430274.5    1563430309.57    35.0680000782    4    0.6452    2.5808    35.7132000782    1.5    2
214    1563430274.6    1563430311.4    36.7979998589    256    0.0177    4.5312    36.8156998589    5.80343137255    11
215    1563430274.76    1563430313.07    38.3099999428    256    0.0057    1.4592    38.3156999428    5.72763480392    11
216    1563430274.96    1563430313.17    38.2139999866    64    0.4167    26.6688    38.6306999866    3.92509920635    8
217    1563430274.96    1563430314.86    39.8989999294    256    0.0057    1.4592    39.9046999294    5.72763480392    11
218    1563430275.8    1563430314.96    39.1599998474    64    0.1855    11.872    39.3454998474    3.92509920635    8
