#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
33    1601988081.64    1601988094.96    13.3280000687    8192    0.6144    5033.1648    13.9424000687    2    5
34    1601988081.64    1601988095.9    14.2660000324    8192    0.6011    4924.2112    14.8671000324    2    5
35    1601988081.64    1601988097.05    15.4080002308    8192    0.5764    4721.8688    15.9844002308    2    5
36    1601988081.65    1601988098.01    16.3580000401    8192    0.5484    4492.4928    16.9064000401    2    5
37    1601988081.65    1601988098.88    17.2279999256    8192    1.7842    14616.1664    19.0121999256    2    5
38    1601988081.67    1601988100.9    19.2290000916    2048    1.0999    2252.5952    20.3289000916    2    3
39    1601988081.67    1601988101.0    19.3229999542    2048    1.1037    2260.3776    20.4266999542    2    3
40    1601988081.67    1601988101.02    19.3440001011    2048    1.1037    2260.3776    20.4477001011    2    3
41    1601988081.68    1601988101.05    19.368999958    2048    1.1027    2258.3296    20.471699958    2    3
42    1601988081.68    1601988102.33    20.6500000954    2048    1.1038    2260.5824    21.7538000954    2    5
43    1601988081.68    1601988102.39    20.7080001831    2048    1.0984    2249.5232    21.8064001831    2    3
44    1601988081.68    1601988102.41    20.7279999256    2048    1.1046    2262.2208    21.8325999256    2    5
45    1601988081.68    1601988102.43    20.75    2048    1.1036    2260.1728    21.8536    2    3
46    1601988081.69    1601988104.2    22.5039999485    8192    0.9509    7789.7728    23.4548999485    2    5
47    1601988081.7    1601988105.92    24.2190001011    8192    0.9175    7516.16    25.1365001011    2    5
48    1601988081.71    1601988107.26    25.5509998798    8192    0.9177    7517.7984    26.4686998798    2    5
49    1601988081.71    1601988108.68    26.9729998112    8192    0.919    7528.448    27.8919998112    2    5
50    1601988082.65    1601988109.73    27.0759999752    256    0.0273    6.9888    27.1032999752    2    3
51    1601988082.82    1601988110.08    27.2650001049    2048    3.6363    7447.1424    30.9013001049    2    3
52    1601988082.86    1601988110.11    27.2509999275    512    0.2907    148.8384    27.5416999275    2    3
53    1601988082.91    1601988110.12    27.2099997997    2048    1.1061    2265.2928    28.3160997997    2    5
54    1601988082.91    1601988110.15    27.2349998951    2048    1.1067    2266.5216    28.3416998951    2    3
55    1601988082.91    1601988110.44    27.5210001469    2048    1.1085    2270.208    28.6295001469    2    5
56    1601988082.92    1601988111.42    28.5010001659    2048    1.106    2265.088    29.6070001659    2    5
57    1601988082.92    1601988111.45    28.5320000648    2048    1.1073    2267.7504    29.6393000648    2    3
58    1601988082.92    1601988111.64    28.7239999771    2048    1.1061    2265.2928    29.8300999771    2    5
59    1601988082.92    1601988112.64    29.7159998417    2048    1.1085    2270.208    30.8244998417    2    5
60    1601988082.92    1601988112.7    29.7820000648    2048    1.1063    2265.7024    30.8883000648    2    3
61    1601988082.92    1601988112.84    29.9179999828    2048    1.1061    2265.2928    31.0240999828    2    5
62    1601988082.92    1601988113.93    31.0059998035    2048    1.1064    2265.9072    32.1123998035    2    3
63    1601988082.92    1601988114.01    31.0859999657    2048    1.1081    2269.3888    32.1940999657    2    5
64    1601988082.92    1601988114.05    31.123000145    2048    1.1041    2261.1968    32.227100145    2    5
65    1601988082.93    1601988114.07    31.1449999809    2048    1.1055    2264.064    32.2504999809    2    3
66    1601988082.93    1601988115.14    32.2120001316    2048    1.103    2258.944    33.3150001316    2    3
67    1601988082.93    1601988115.3    32.375    2048    1.1067    2266.5216    33.4817    2    3
68    1601988082.93    1601988115.37    32.4440000057    2048    1.1161    2285.7728    33.5601000057    2    3
69    1601988082.93    1601988115.4    32.4679999352    2048    1.1133    2280.0384    33.5812999352    2    3
70    1601988082.93    1601988116.36    33.4230000973    2048    1.1109    2275.1232    34.5339000973    2    3
71    1601988083.18    1601988116.68    33.503000021    1024    0.0154    15.7696    33.518400021    2    3
72    1601988083.18    1601988116.69    33.5119998455    1024    0.2989    306.0736    33.8108998455    2    3
73    1601988083.18    1601988116.74    33.5559999943    256    0.3659    93.6704    33.9218999943    2    3
74    1601988083.2    1601988117.55    34.3499999046    8192    2.9663    24299.9296    37.3162999046    2    5
75    1601988083.2    1601988120.92    37.7139999866    8192    2.7632    22636.1344    40.4771999866    2    5
76    1601988083.2    1601988123.98    40.7770001888    8192    2.9362    24053.3504    43.7132001888    2    5
77    1601988083.25    1601988127.07    43.8250000477    256    0.1071    27.4176    43.9321000477    2    3
78    1601988083.28    1601988127.11    43.8320000172    256    0.0138    3.5328    43.8458000172    2    3
79    1601988083.41    1601988127.16    43.751999855    256    0.0134    3.4304    43.765399855    2    3
80    1601988083.44    1601988127.26    43.8190000057    2048    0.7268    1488.4864    44.5458000057    2    3
81    1601988083.44    1601988127.27    43.8350000381    2048    0.7267    1488.2816    44.5617000381    2    3
82    1601988083.44    1601988127.3    43.8559999466    2048    0.7255    1485.824    44.5814999466    2    3
83    1601988083.45    1601988127.32    43.8740000725    2048    0.4564    934.7072    44.3304000725    2    3
84    1601988083.45    1601988128.22    44.7630000114    8192    4.1813    34253.2096    48.9443000114    2    5
85    1601988083.52    1601988132.52    49.007999897    256    0.0121    3.0976    49.020099897    2    3
86    1601988083.58    1601988132.58    48.9979999065    256    0.3664    93.7984    49.3643999065    2    3
87    1601988083.96    1601988132.6    48.6399998665    256    0.3673    94.0288    49.0072998665    2    3
88    1601988084.03    1601988132.67    48.6419999599    256    0.0235    6.016    48.6654999599    2    3
89    1601988084.03    1601988132.76    48.7269999981    512    0.0763    39.0656    48.8032999981    2    3
90    1601988084.03    1601988132.83    48.7929999828    256    0.0407    10.4192    48.8336999828    2    3
91    1601988084.04    1601988132.84    48.8039999008    1024    0.1863    190.7712    48.9902999008    2    3
92    1601988084.21    1601988132.85    48.6380000114    256    0.0138    3.5328    48.6518000114    2    3
93    1601988084.24    1601988132.86    48.6190001965    1024    0.1811    185.4464    48.8001001965    2    3
94    1601988084.29    1601988132.9    48.6089999676    256    0.012    3.072    48.6209999676    2    3
95    1601988084.3    1601988132.91    48.6019999981    256    0.0275    7.04    48.6294999981    2    3
96    1601988084.34    1601988132.91    48.5709998608    256    0.0159    4.0704    48.5868998608    2    3
97    1601988084.36    1601988132.91    48.5590000153    256    0.3655    93.568    48.9245000153    2    3
98    1601988084.43    1601988132.94    48.5149998665    256    0.0217    5.5552    48.5366998665    2    3
99    1601988084.45    1601988132.95    48.495000124    256    0.0148    3.7888    48.509800124    2    3
100    1601988084.7    1601988132.95    48.253000021    256    0.0135    3.456    48.266500021    2    3
101    1601988084.74    1601988132.96    48.2189998627    256    0.3653    93.5168    48.5842998627    2    3
102    1601988084.78    1601988133.01    48.2330000401    256    0.0121    3.0976    48.2451000401    2    3
103    1601988084.88    1601988133.02    48.1340000629    256    0.0132    3.3792    48.1472000629    2    3
104    1601988084.92    1601988133.02    48.0989999771    256    0.0123    3.1488    48.1112999771    2    3
105    1601988085.13    1601988133.02    47.896999836    256    0.3671    93.9776    48.264099836    2    3
106    1601988085.2    1601988133.04    47.8360002041    256    0.0121    3.0976    47.8481002041    2    3
107    1601988085.25    1601988133.08    47.8320000172    256    0.0125    3.2    47.8445000172    2    3
108    1601988085.38    1601988133.12    47.746999979    256    0.0121    3.0976    47.759099979    2    3
109    1601988085.52    1601988133.13    47.618999958    256    0.3651    93.4656    47.984099958    2    3
110    1601988085.65    1601988133.14    47.4919998646    256    0.0133    3.4048    47.5052998646    2    3
111    1601988085.84    1601988133.17    47.3259999752    2048    0.0612    125.3376    47.3871999752    2    3
112    1601988085.85    1601988133.19    47.3420000076    2048    0.0616    126.1568    47.4036000076    2    5
113    1601988085.86    1601988133.21    47.3549997807    2048    0.0615    125.952    47.4164997807    2    3
114    1601988085.86    1601988133.45    47.5909998417    2048    0.0614    125.7472    47.6523998417    2    3
115    1601988085.9    1601988133.49    47.5839998722    256    0.3656    93.5936    47.9495998722    2    3
116    1601988085.98    1601988133.5    47.5150001049    2048    1.1067    2266.5216    48.6217001049    2    5
117    1601988085.98    1601988133.53    47.5449998379    2048    1.106    2265.088    48.6509998379    2    5
118    1601988085.98    1601988133.62    47.6399998665    2048    1.1057    2264.4736    48.7456998665    2    3
119    1601988085.98    1601988133.9    47.9219999313    2048    1.1057    2264.4736    49.0276999313    2    5
120    1601988085.98    1601988134.83    48.8440001011    2048    0.205    419.84    49.0490001011    2    3
121    1601988085.98    1601988134.85    48.8619999886    2048    0.2039    417.5872    49.0658999886    2    5
122    1601988085.98    1601988134.87    48.8870000839    2048    1.1099    2273.0752    49.9969000839    2    3
123    1601988085.99    1601988135.26    49.2769999504    2048    1.105    2263.04    50.3819999504    2    3
124    1601988085.99    1601988135.28    49.2960000038    2048    1.1072    2267.5456    50.4032000038    2    3
125    1601988085.99    1601988135.31    49.3229999542    2048    1.7809    3647.2832    51.1038999542    2    3
126    1601988085.99    1601988136.07    50.0820000172    2048    1.7798    3645.0304    51.8618000172    2    3
127    1601988085.99    1601988136.52    50.5319998264    2048    1.7772    3639.7056    52.3091998264    2    3
128    1601988085.99    1601988136.54    50.5479998589    2048    1.7749    3634.9952    52.3228998589    2    3
129    1601988085.99    1601988137.18    51.1870000362    2048    1.1064    2265.9072    52.2934000362    2    3
130    1601988085.99    1601988137.93    51.9430000782    2048    1.105    2263.04    53.0480000782    2    3
131    1601988085.99    1601988138.5    52.5090000629    2048    1.1075    2268.16    53.6165000629    2    5
132    1601988085.99    1601988138.6    52.6089999676    2048    1.1046    2262.2208    53.7135999676    2    3
133    1601988086.0    1601988138.72    52.7150001526    2048    1.1142    2281.8816    53.8292001526    2    5
134    1601988086.3    1601988139.12    52.8229999542    256    0.3657    93.6192    53.1886999542    2    3
135    1601988086.42    1601988139.51    53.0810000896    2048    1.1073    2267.7504    54.1883000896    2    3
136    1601988086.43    1601988139.76    53.3369998932    2048    1.0988    2250.3424    54.4357998932    2    5
137    1601988086.43    1601988139.87    53.4469997883    2048    1.1051    2263.2448    54.5520997883    2    3
138    1601988086.43    1601988140.07    53.6430001259    2048    1.1002    2253.2096    54.7432001259    2    5
139    1601988086.43    1601988140.69    54.2620000839    2048    1.1019    2256.6912    55.3639000839    2    3
140    1601988086.43    1601988140.95    54.5160000324    2048    1.0999    2252.5952    55.6159000324    2    5
141    1601988086.43    1601988141.2    54.7660000324    2048    1.1027    2258.3296    55.8687000324    2    3
142    1601988086.43    1601988141.36    54.9309999943    2048    1.0976    2247.8848    56.0285999943    2    5
143    1601988086.69    1601988141.87    55.1779999733    256    0.3661    93.7216    55.5440999733    2    3
144    1601988087.07    1601988141.88    54.8039999008    256    0.3665    93.824    55.1704999008    2    3
145    1601988087.73    1601988141.88    54.1510000229    256    0.3655    93.568    54.5165000229    2    3
146    1601988088.12    1601988141.89    53.7780001163    256    0.367    93.952    54.1450001163    2    3
147    1601988088.12    1601988141.9    53.7790000439    256    0.0264    6.7584    53.8054000439    2    3
148    1601988088.42    1601988141.94    53.5190000534    1024    0.044    45.056    53.5630000534    2    3
149    1601988088.43    1601988142.04    53.6000001431    256    0.2497    63.9232    53.8497001431    2    3
150    1601988088.5    1601988142.05    53.5429999828    256    0.365    93.44    53.9079999828    2    3
151    1601988088.78    1601988142.48    53.7020001411    4096    4.3321    17744.2816    58.0341001411    2    5
152    1601988089.25    1601988142.63    53.3849999905    256    0.1854    47.4624    53.5703999905    2    3
153    1601988089.58    1601988142.66    53.0780000687    256    0.0837    21.4272    53.1617000687    2    3
154    1601988089.68    1601988142.68    53.0009999275    256    0.0243    6.2208    53.0252999275    2    3
155    1601988090.75    0.0    -1601988090.75    0    0.0    0.0    -1601988090.75    0.0    0
156    1601988090.75    0.0    -1601988090.75    0    0.0    0.0    -1601988090.75    0.0    0
157    1601988090.76    0.0    -1601988090.76    0    0.0    0.0    -1601988090.76    0.0    0
158    1601988090.76    0.0    -1601988090.76    0    0.0    0.0    -1601988090.76    0.0    0
159    1601988090.92    1601988142.72    51.7920000553    2048    2.0991    4298.9568    53.8911000553    2    3
160    1601988091.08    1601988142.89    51.8199999332    2048    0.0341    69.8368    51.8540999332    2    5
161    1601988091.08    1601988144.97    53.8959999084    4096    0.0509    208.4864    53.9468999084    2    5
162    1601988091.38    1601988145.24    53.8629999161    512    0.3213    164.5056    54.1842999161    2    3
163    1601988091.5    1601988145.28    53.7869999409    2048    0.7568    1549.9264    54.5437999409    2    3
164    1601988091.5    1601988145.6    54.1059999466    2048    0.7578    1551.9744    54.8637999466    2    5
165    1601988091.5    1601988146.13    54.6330001354    2048    0.7581    1552.5888    55.3911001354    2    3
166    1601988091.5    1601988146.49    54.9949998856    2048    0.7571    1550.5408    55.7520998856    2    5
167    1601988091.58    1601988147.34    55.7529997826    8192    0.3909    3202.2528    56.1438997826    2    5
168    1601988091.6    0.0    -1601988091.6    0    0.0    0.0    -1601988091.6    0.0    0
169    1601988091.7    1601988148.03    56.3309998512    8192    0.0384    314.5728    56.3693998512    2    5
170    1601988091.78    1601988148.25    56.4709999561    256    0.0146    3.7376    56.4855999561    2    3
171    1601988091.87    1601988148.29    56.4270000458    256    0.365    93.44    56.7920000458    2    3
172    1601988092.05    1601988148.37    56.3180000782    1024    0.0425    43.52    56.3605000782    2    3
173    1601988092.17    1601988148.39    56.2179999352    2048    0.0086    17.6128    56.2265999352    2    3
174    1601988092.19    1601988148.42    56.2299997807    2048    0.0272    55.7056    56.2571997807    2    5
175    1601988092.25    1601988148.51    56.2590000629    256    0.3659    93.6704    56.6249000629    2    3
176    1601988092.27    1601988148.52    56.243999958    2048    0.0131    26.8288    56.257099958    2    3
177    1601988092.27    1601988148.64    56.3680000305    2048    0.0134    27.4432    56.3814000305    2    5
178    1601988092.64    1601988148.75    56.1129999161    256    0.3664    93.7984    56.4793999161    2    3
179    1601988092.79    1601988148.87    56.0850000381    2048    0.0633    129.6384    56.1483000381    2    3
180    1601988092.79    1601988148.98    56.1879999638    2048    0.0608    124.5184    56.2487999638    2    5
181    1601988092.86    1601988149.0    56.1400001049    2048    0.0135    27.648    56.1535001049    2    3
182    1601988092.86    1601988149.19    56.3269999027    2048    0.0148    30.3104    56.3417999027    2    5
183    1601988092.88    1601988149.25    56.3650000095    2048    0.0632    129.4336    56.4282000095    2    3
184    1601988092.89    1601988149.34    56.4449999332    2048    0.062    126.976    56.5069999332    2    3
185    1601988092.96    1601988149.48    56.5240001678    2048    0.0134    27.4432    56.5374001678    2    3
186    1601988092.96    1601988149.5    56.5439999104    2048    0.0147    30.1056    56.5586999104    2    3
187    1601988093.09    1601988149.56    56.4670000076    256    0.3665    93.824    56.8335000076    2    3
188    1601988093.19    1601988149.6    56.4049999714    256    0.0145    3.712    56.4194999714    2    3
189    1601988093.23    1601988149.65    56.4149999619    256    0.0329    8.4224    56.4478999619    2    3
190    1601988093.35    1601988149.66    56.3109998703    256    0.0171    4.3776    56.3280998703    2    3
191    1601988093.39    1601988149.67    56.2799999714    4096    0.6098    2497.7408    56.8897999714    2    5
192    1601988093.43    1601988149.73    56.2980000973    2048    0.8132    1665.4336    57.1112000973    2    5
193    1601988093.43    1601988149.97    56.5380001068    2048    0.8114    1661.7472    57.3494001068    2    5
194    1601988093.43    1601988150.46    57.0299999714    2048    0.8159    1670.9632    57.8458999714    2    3
195    1601988093.43    1601988150.48    57.0490000248    2048    0.8175    1674.24    57.8665000248    2    5
196    1601988093.43    1601988150.63    57.1979999542    2048    0.8193    1677.9264    58.0172999542    2    5
197    1601988093.43    1601988150.88    57.4480001926    2048    0.8263    1692.2624    58.2743001926    2    5
198    1601988093.43    1601988151.41    57.9769999981    2048    0.8229    1685.2992    58.7998999981    2    3
199    1601988093.43    1601988151.54    58.1089999676    2048    0.8287    1697.1776    58.9376999676    2    5
200    1601988093.43    1601988151.56    58.1289999485    2048    0.851    1742.848    58.9799999485    2    3
201    1601988093.48    1601988151.76    58.2749998569    256    0.3658    93.6448    58.6407998569    2    3
202    1601988093.81    0.0    -1601988093.81    0    0.0    0.0    -1601988093.81    0.0    0
203    1601988093.85    1601988151.79    57.9360001087    256    0.3653    93.5168    58.3013001087    2    3
204    1601988094.06    1601988152.18    58.1210000515    2048    0.063    129.024    58.1840000515    2    5
205    1601988094.07    1601988152.34    58.2790000439    2048    0.0616    126.1568    58.3406000439    2    5
206    1601988094.24    1601988152.39    58.1529998779    256    0.3656    93.5936    58.5185998779    2    3
207    1601988094.24    1601988152.42    58.1820001602    256    0.3667    93.8752    58.5487001602    2    3
208    1601988094.52    1601988152.57    58.0569999218    2048    0.0121    24.7808    58.0690999218    2    3
209    1601988094.52    1601988152.82    58.3050000668    2048    0.0145    29.696    58.3195000668    2    5
210    1601988094.62    1601988152.91    58.2849998474    256    0.3657    93.6192    58.6506998474    2    3
211    1601988094.62    1601988152.91    58.2869999409    256    0.3657    93.6192    58.6526999409    2    3
212    1601988094.96    1601988152.91    57.9559998512    2048    0.0613    125.5424    58.0172998512    2    3
213    1601988095.01    1601988153.0    57.9909999371    256    0.1521    38.9376    58.1430999371    2    3
214    1601988095.01    1601988153.0    57.9960000515    256    0.1499    38.3744    58.1459000515    2    3
215    1601988095.09    1601988153.01    57.9199998379    2048    0.0619    126.7712    57.9818998379    2    5
216    1601988095.14    1601988153.03    57.8919999599    2048    0.0133    27.2384    57.9052999599    2    3
217    1601988095.16    1601988153.18    58.0130000114    2048    0.063    129.024    58.0760000114    2    3
218    1601988095.21    1601988153.28    58.0690000057    256    0.3656    93.5936    58.4346000057    2    3
219    1601988095.21    1601988153.3    58.0840001106    2048    0.0136    27.8528    58.0976001106    2    5
220    1601988095.39    1601988153.32    57.9240000248    256    0.3665    93.824    58.2905000248    2    3
221    1601988095.4    1601988153.34    57.9460000992    256    0.3653    93.5168    58.3113000992    2    3
222    1601988095.59    1601988153.38    57.7829999924    256    0.365    93.44    58.1479999924    2    3
223    1601988095.78    1601988153.42    57.6370000839    256    0.3651    93.4656    58.0021000839    2    3
224    1601988095.98    1601988153.45    57.4789998531    256    0.3481    89.1136    57.8270998531    2    3
225    1601988096.35    1601988153.46    57.1059999466    256    0.366    93.696    57.4719999466    2    3
226    1601988096.74    1601988153.46    56.7200000286    256    0.365    93.44    57.0850000286    2    3
227    1601988096.9    1601988153.47    56.5669999123    2048    0.0276    56.5248    56.5945999123    2    3
228    1601988097.13    1601988153.49    56.3660001755    256    0.365    93.44    56.7310001755    2    3
229    1601988097.15    1601988153.5    56.3519999981    2048    0.0367    75.1616    56.3886999981    2    5
230    1601988097.24    1601988153.65    56.4170000553    2048    2.9569    6055.7312    59.3739000553    2    3
231    1601988097.3    1601988153.68    56.385999918    512    0.2218    113.5616    56.607799918    2    3
232    1601988097.37    0.0    -1601988097.37    0    0.0    0.0    -1601988097.37    0.0    0
233    1601988097.38    0.0    -1601988097.38    0    0.0    0.0    -1601988097.38    0.0    0
234    1601988097.64    0.0    -1601988097.64    0    0.0    0.0    -1601988097.64    0.0    0
235    1601988097.64    0.0    -1601988097.64    0    0.0    0.0    -1601988097.64    0.0    0
236    1601988097.82    0.0    -1601988097.82    0    0.0    0.0    -1601988097.82    0.0    0
237    1601988098.05    1601988156.71    58.6689999104    8192    0.0722    591.4624    58.7411999104    2    5
238    1601988098.08    0.0    -1601988098.08    0    0.0    0.0    -1601988098.08    0.0    0
