#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
102    0    1024    0.0    267
103    256    1024    0.25    266
104    0    1024    0.0    266
105    0    1024    0.0    265
106    0    1024    0.0    265
107    260    1024    0.25390625    262
108    0    1024    0.0    262
109    324    1024    0.31640625    259
110    0    1024    0.0    259
111    5    1024    0.0048828125    256
112    0    1024    0.0    256
113    256    1024    0.25    255
114    0    1024    0.0    255
115    296    1024    0.2890625    247
116    0    1024    0.0    244
117    0    1024    0.0    244
118    0    1024    0.0    239
119    0    1024    0.0    239
120    320    1024    0.3125    233
121    0    1024    0.0    233
122    328    1024    0.3203125    223
123    0    1024    0.0    223
124    292    1024    0.28515625    218
125    0    1024    0.0    218
126    256    1024    0.25    216
127    0    1024    0.0    216
128    0    1024    0.0    216
129    0    1024    0.0    215
130    0    1024    0.0    215
131    256    1024    0.25    213
132    0    1024    0.0    213
133    256    1024    0.25    211
134    0    1024    0.0    211
135    0    1024    0.0    211
136    0    1024    0.0    204
137    0    1024    0.0    202
138    0    1024    0.0    202
139    256    1024    0.25    197
140    0    1024    0.0    197
141    256    1024    0.25    196
142    4    1024    0.00390625    187
143    0    1024    0.0    187
144    272    1024    0.265625    185
145    0    1024    0.0    185
146    0    1024    0.0    185
147    0    1024    0.0    184
148    0    1024    0.0    184
149    0    1024    0.0    184
150    71    1024    0.0693359375    179
151    0    1024    0.0    179
152    0    1024    0.0    179
153    0    1024    0.0    177
154    0    1024    0.0    177
155    64    1024    0.0625    171
156    0    1024    0.0    171
157    0    1024    0.0    171
158    68    1024    0.06640625    164
159    0    1024    0.0    164
160    0    1024    0.0    161
161    0    1024    0.0    161
162    0    1024    0.0    160
163    0    1024    0.0    158
164    0    1024    0.0    158
165    0    1024    0.0    157
166    0    1024    0.0    157
167    0    1024    0.0    155
168    0    1024    0.0    155
169    126    1024    0.123046875    152
170    0    1024    0.0    152
171    0    1024    0.0    150
172    0    1024    0.0    150
173    0    1024    0.0    148
174    0    1024    0.0    148
175    328    1024    0.3203125    140
176    2    1024    0.001953125    140
177    256    1024    0.25    138
178    0    1024    0.0    138
179    0    1024    0.0    138
180    0    1024    0.0    134
181    0    1024    0.0    134
182    340    1024    0.33203125    130
183    0    1024    0.0    130
184    256    1024    0.25    128
185    0    1024    0.0    128
186    320    1024    0.3125    124
187    0    1024    0.0    124
188    264    1024    0.2578125    120
189    0    1024    0.0    120
190    0    1024    0.0    120
191    0    1024    0.0    112
192    0    1024    0.0    112
193    260    1024    0.25390625    109
194    0    1024    0.0    109
195    0    1024    0.0    108
196    0    1024    0.0    108
197    0    1024    0.0    108
198    8    1024    0.0078125    104
199    0    1024    0.0    104
200    360    1024    0.3515625    94
201    64    1024    0.0625    91
202    0    1024    0.0    91
203    0    1024    0.0    90
204    0    1024    0.0    90
205    0    1024    0.0    89
206    0    1024    0.0    89
207    268    1024    0.26171875    80
208    0    1024    0.0    79
209    0    1024    0.0    79
210    336    1024    0.328125    72
211    0    1024    0.0    72
212    0    1024    0.0    72
213    0    1024    0.0    71
214    0    1024    0.0    71
215    0    1024    0.0    70
216    0    1024    0.0    70
217    0    1024    0.0    67
218    0    1024    0.0    67
219    256    1024    0.25    65
220    64    1024    0.0625    62
221    0    1024    0.0    62
222    64    1024    0.0625    57
223    0    1024    0.0    57
224    20    1024    0.01953125    52
225    0    1024    0.0    52
226    256    1024    0.25    51
227    0    1024    0.0    51
228    340    1024    0.33203125    45
229    0    1024    0.0    45
230    256    1024    0.25    44
231    0    1024    0.0    44
232    0    1024    0.0    44
233    0    1024    0.0    41
234    0    1024    0.0    41
235    1    1024    0.0009765625    40
236    0    1024    0.0    40
237    64    1024    0.0625    36
238    0    1024    0.0    36
239    320    1024    0.3125    33
240    0    1024    0.0    33
241    0    1024    0.0    32
242    0    1024    0.0    32
243    0    1024    0.0    32
244    0    1024    0.0    31
245    0    1024    0.0    31
246    1    1024    0.0009765625    23
247    0    1024    0.0    23
248    0    1024    0.0    21
249    4    1024    0.00390625    18
250    0    1024    0.0    18
251    256    1024    0.25    17
252    0    1024    0.0    17
253    16    1024    0.015625    10
254    0    1024    0.0    10
255    256    1024    0.25    9
256    0    1024    0.0    9
257    0    1024    0.0    8
258    64    1024    0.0625    4
259    0    1024    0.0    4

average cpu utilization is: 0.0609465492278
average ssd utilization is: 0.0298058940637
average gpu utilization is: 0.0273399794884
average utilization is: 0.0393641409266
average queuing jobs are: 129.150579151
maximum queuing jobs are: 267


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
0    1563430482.51    1563430488.77    6.25999999046    4    0.0522    0.2088    6.31219999046    1.5    2
1    1563430488.93    1563430489.04    0.100000143051    64    0.0125    0.8    0.112500143051    3.13492063492    5
2    1563430489.09    1563430489.19    0.105999946594    64    0.1855    11.872    0.291499946594    3.13492063492    5
3    1563430489.26    1563430489.29    0.0309998989105    16    0.0098    0.1568    0.0407998989105    2.16666666667    3
4    1563430489.34    1563430491.16    1.8220000267    256    0.4221    108.0576    2.2441000267    4.22254901961    8
5    1563430489.46    1563430491.18    1.72499990463    16    0.7616    12.1856    2.48659990463    2.16666666667    3
6    1563430489.63    1563430491.2    1.56599998474    4    0.6452    2.5808    2.21119998474    1.5    2
7    1563430489.8    1563430491.3    1.50100016594    64    0.0055    0.352    1.50650016594    3.17956349206    5
8    1563430490.04    1563430491.3    1.26300001144    4    0.6452    2.5808    1.90820001144    1.5    2
9    1563430490.08    1563430493.09    3.00899982452    256    0.8    204.8    3.80899982452    4.28446691176    8
10    1563430490.53    1563430493.2    2.67199993134    64    0.4167    26.6688    3.08869993134    3.19097222222    5
11    1563430490.7    1563430495.01    4.30399990082    256    0.0177    4.5312    4.32169990082    4.22879901961    8
12    1563430490.81    1563430495.12    4.30500006676    64    0.1855    11.872    4.49050006676    3.13492063492    5
13    1563430491.07    1563430496.89    5.82199978828    256    0.0057    1.4592    5.82769978828    4.22254901961    8
14    1563430491.32    1563430498.99    7.66599988937    256    0.4221    108.0576    8.08809988937    4.17463235294    7
15    1563430491.78    1563430499.03    7.24300003052    16    0.0285    0.456    7.27150003052    2.16666666667    3
16    1563430491.89    1563430499.04    7.14400005341    16    0.0098    0.1568    7.15380005341    2.16666666667    3
17    1563430492.25    1563430499.04    6.79499983788    16    0.7616    12.1856    7.55659983788    2.16666666667    3
18    1563430492.3    1563430499.07    6.76999998093    16    0.0285    0.456    6.79849998093    2.16666666667    3
19    1563430492.53    1563430501.18    8.64400005341    256    0.4221    108.0576    9.06610005341    4.35514705882    8
20    1563430492.78    1563430501.19    8.41499996185    4    0.5956    2.3824    9.01059996185    1.5    2
21    1563430492.78    1563430501.21    8.42200016975    4    1.1283    4.5132    9.55030016975    1.5    2
22    1563430492.81    1563430503.29    10.4789998531    256    0.6189    158.4384    11.0978998531    4.31651348039    9
23    1563430493.23    1563430503.31    10.0789999962    4    1.1283    4.5132    11.2072999962    1.5    2
24    1563430493.52    1563430503.32    9.79500007629    4    1.1283    4.5132    10.9233000763    1.5    2
25    1563430493.57    1563430503.44    9.87199997902    64    0.9446    60.4544    10.816599979    3.24950396825    5
26    1563430493.63    1563430503.45    9.82500004768    4    0.6452    2.5808    10.4702000477    1.5    2
27    1563430493.71    1563430503.47    9.75899982452    4    0.0832    0.3328    9.84219982452    1.5    2
28    1563430493.96    1563430503.48    9.52399992943    4    0.0522    0.2088    9.57619992943    1.5    2
29    1563430494.26    1563430503.62    9.36099982262    64    0.1855    11.872    9.54649982262    3.19791666667    5
30    1563430494.35    1563430503.76    9.40399980545    64    0.4167    26.6688    9.82069980545    3.18501984127    5
31    1563430494.37    1563430505.79    11.4240000248    256    0.8    204.8    12.2240000248    4.51446078431    9
32    1563430495.19    1563430505.92    10.7320001125    64    0.4167    26.6688    11.1487001125    3.21775793651    5
33    1563430495.24    1563430505.94    10.7030000687    16    0.7616    12.1856    11.4646000687    2.16666666667    3
34    1563430495.59    1563430505.96    10.3679997921    16    0.7616    12.1856    11.1295997921    2.16666666667    3
35    1563430495.66    1563430506.09    10.4340000153    64    0.0234    1.4976    10.4574000153    3.13492063492    5
36    1563430495.67    1563430506.11    10.4379999638    16    0.0285    0.456    10.4664999638    2.16666666667    3
37    1563430495.78    1563430506.12    10.3389999866    4    1.1283    4.5132    11.4672999866    1.5    2
38    1563430495.93    1563430508.05    12.1150000095    256    0.0177    4.5312    12.1327000095    4.4481004902    9
39    1563430496.08    1563430508.06    11.9869999886    4    0.5956    2.3824    12.5825999886    1.5    2
40    1563430496.16    1563430508.17    12.0119998455    64    0.0125    0.8    12.0244998455    3.34474206349    5
41    1563430496.17    1563430508.32    12.1480000019    64    0.0125    0.8    12.1605000019    3.13492063492    5
42    1563430496.24    1563430508.34    12.0999999046    4    0.0284    0.1136    12.1283999046    1.5    2
43    1563430496.4    1563430508.36    11.9579999447    4    0.0832    0.3328    12.0411999447    1.5    2
44    1563430496.41    1563430508.38    11.9700000286    4    0.0284    0.1136    11.9984000286    1.5    2
45    1563430496.79    1563430508.4    11.6070001125    16    0.8805    14.088    12.4875001125    2.16666666667    3
46    1563430496.92    1563430508.43    11.5119998455    16    0.0098    0.1568    11.5217998455    2.16666666667    3
47    1563430496.95    1563430508.56    11.609000206    64    0.0125    0.8    11.621500206    3.13492063492    5
48    1563430496.97    1563430508.58    11.6180000305    16    0.0429    0.6864    11.6609000305    2.16666666667    3
49    1563430497.42    1563430508.6    11.1840000153    4    0.0284    0.1136    11.2124000153    1.5    2
50    1563430497.79    1563430508.62    10.8309998512    4    0.0832    0.3328    10.9141998512    1.5    2
51    1563430497.79    1563430508.64    10.8519999981    16    0.0297    0.4752    10.8816999981    2.16666666667    3
52    1563430497.8    1563430510.76    12.9559998512    256    0.6189    158.4384    13.5748998512    4.18149509804    8
53    1563430497.82    1563430510.78    12.9570000172    4    0.5956    2.3824    13.5526000172    1.5    2
54    1563430497.84    1563430510.91    13.0679998398    64    0.0055    0.352    13.0734998398    3.2123015873    5
55    1563430498.09    1563430511.04    12.9449999332    64    0.1855    11.872    13.1304999332    3.13492063492    5
56    1563430498.18    1563430511.16    12.9820001125    64    0.0234    1.4976    13.0054001125    3.2123015873    5
57    1563430498.35    1563430511.18    12.8289999962    16    0.8805    14.088    13.7094999962    2.16666666667    3
58    1563430498.43    1563430511.19    12.7619998455    16    0.0429    0.6864    12.8048998455    2.4    4
59    1563430498.82    1563430511.34    12.5230000019    64    0.4167    26.6688    12.9397000019    3.2123015873    5
60    1563430498.93    1563430511.36    12.4309999943    16    0.8805    14.088    13.3114999943    2.16666666667    3
61    1563430499.23    1563430511.36    12.1360001564    4    0.0522    0.2088    12.1882001564    1.5    2
62    1563430499.42    1563430513.41    13.9809999466    256    0.6189    158.4384    14.5998999466    4.42950367647    9
63    1563430499.5    1563430513.42    13.9219999313    4    0.0284    0.1136    13.9503999313    1.5    2
64    1563430499.54    1563430513.43    13.8919999599    4    0.5956    2.3824    14.4875999599    1.5    2
65    1563430500.04    1563430513.45    13.4119999409    16    0.0429    0.6864    13.4548999409    2.16666666667    3
66    1563430500.17    1563430513.47    13.2950000763    4    0.0284    0.1136    13.3234000763    1.5    2
67    1563430500.44    1563430515.45    15.0160000324    256    0.0057    1.4592    15.0217000324    4.51335784314    9
68    1563430500.52    1563430515.61    15.0870001316    64    0.0234    1.4976    15.1104001316    3.13492063492    5
69    1563430500.75    1563430515.63    14.8819999695    16    0.0429    0.6864    14.9248999695    2.16666666667    3
70    1563430501.32    1563430517.63    16.3139998913    256    0.0177    4.5312    16.3316998913    4.17463235294    7
71    1563430501.59    1563430517.64    16.0529999733    16    0.0098    0.1568    16.0627999733    2.16666666667    3
72    1563430501.69    1563430517.67    15.9809999466    4    1.1283    4.5132    17.1092999466    1.5    2
73    1563430502.06    1563430517.69    15.6289999485    4    0.0522    0.2088    15.6811999485    1.5    2
74    1563430503.05    1563430517.82    14.7749998569    64    0.0234    1.4976    14.7983998569    3.13492063492    5
75    1563430503.46    1563430517.84    14.3809998035    4    1.1283    4.5132    15.5092998035    1.5    2
76    1563430503.49    1563430517.86    14.368999958    4    1.1283    4.5132    15.497299958    1.5    2
77    1563430503.7    1563430517.98    14.2860000134    64    0.0234    1.4976    14.3094000134    3.13492063492    5
78    1563430503.7    1563430518.0    14.2970001698    4    0.0832    0.3328    14.3802001698    1.5    2
79    1563430503.95    1563430518.02    14.0690000057    4    0.5956    2.3824    14.6646000057    1.5    2
80    1563430504.05    1563430518.04    13.9900000095    16    0.0098    0.1568    13.9998000095    2.16666666667    3
81    1563430504.3    1563430518.17    13.8680000305    64    0.1855    11.872    14.0535000305    3.14632936508    5
82    1563430504.39    1563430518.19    13.7930002213    4    0.6452    2.5808    14.4382002213    1.5    2
83    1563430504.69    1563430518.2    13.5149998665    4    0.6452    2.5808    14.1601998665    1.5    2
84    1563430505.0    1563430518.22    13.2200000286    16    0.8805    14.088    14.1005000286    2.16666666667    3
85    1563430505.28    1563430518.24    12.9590001106    4    0.5956    2.3824    13.5546001106    1.5    2
86    1563430505.37    1563430518.26    12.8910000324    16    0.8805    14.088    13.7715000324    2.16666666667    3
87    1563430505.39    1563430518.29    12.8900001049    16    0.0297    0.4752    12.9197001049    2.16666666667    3
88    1563430505.68    1563430518.3    12.625    4    0.5956    2.3824    13.2206    1.5    2
89    1563430505.82    1563430518.44    12.6240000725    64    0.0234    1.4976    12.6474000725    3.1746031746    5
90    1563430505.9    1563430518.46    12.5620000362    4    0.6452    2.5808    13.2072000362    1.5    2
91    1563430506.24    1563430520.49    14.254999876    256    0.8    204.8    15.054999876    4.2    8
92    1563430506.51    1563430520.64    14.1289999485    64    0.0055    0.352    14.1344999485    3.17609126984    5
93    1563430506.53    1563430520.66    14.1289999485    16    0.0285    0.456    14.1574999485    2.16666666667    3
94    1563430507.37    1563430520.79    13.4200000763    64    0.4167    26.6688    13.8367000763    3.17609126984    5
95    1563430507.37    1563430522.76    15.3910000324    256    0.0057    1.4592    15.3967000324    4.32962622549    8
96    1563430507.72    1563430522.79    15.0690000057    4    0.0832    0.3328    15.1522000057    1.5    2
97    1563430507.95    1563430522.8    14.8499999046    4    0.6452    2.5808    15.4951999046    1.5    2
98    1563430508.17    1563430522.93    14.7599999905    64    0.0234    1.4976    14.7833999905    3.13492063492    5
99    1563430508.3    1563430522.95    14.6470000744    4    1.1283    4.5132    15.7753000744    1.5    2
100    1563430508.39    1563430524.99    16.5999999046    256    0.7528    192.7168    17.3527999046    4.17463235294    7
101    1563430508.9    1563430525.11    16.2099997997    64    0.9446    60.4544    17.1545997997    3.23214285714    5
102    1563430509.24    1563430527.05    17.8099999428    256    0.0177    4.5312    17.8276999428    4.32637867647    8
103    1563430509.76    1563430527.17    17.4119999409    64    0.0125    0.8    17.4244999409    3.13492063492    5
104    1563430509.79    1563430527.2    17.4110000134    4    0.0284    0.1136    17.4394000134    1.5    2
105    1563430509.87    1563430527.21    17.3429999352    4    0.6452    2.5808    17.9881999352    1.5    2
106    1563430509.97    1563430527.24    17.2739999294    16    0.0297    0.4752    17.3036999294    2.16666666667    3
107    1563430510.05    1563430527.37    17.3170001507    64    0.0055    0.352    17.3225001507    3.13492063492    5
108    1563430510.13    1563430529.41    19.2820000648    256    0.7528    192.7168    20.0348000648    4.17487745098    7
109    1563430510.15    1563430531.39    21.2349998951    256    0.0057    1.4592    21.2406998951    4.25600490196    8
110    1563430510.3    1563430531.41    21.1100001335    4    0.0059    0.0236    21.1159001335    1.5    2
111    1563430510.64    1563430531.43    20.7949998379    4    0.6452    2.5808    21.4401998379    1.5    2
112    1563430510.64    1563430531.45    20.8099999428    4    1.1283    4.5132    21.9382999428    1.5    2
113    1563430510.76    1563430531.47    20.7089998722    16    0.0429    0.6864    20.7518998722    2.16666666667    3
114    1563430510.88    1563430531.49    20.6119999886    16    0.4243    6.7888    21.0362999886    2.16666666667    3
115    1563430511.31    1563430533.56    22.2510001659    256    0.8    204.8    23.0510001659    4.17518382353    7
116    1563430511.57    1563430533.58    22.0110001564    16    0.4243    6.7888    22.4353001564    2.16666666667    3
117    1563430511.94    1563430533.58    21.646999836    4    1.1283    4.5132    22.775299836    1.5    2
118    1563430512.35    1563430533.71    21.356000185    64    0.6779    43.3856    22.033900185    3.21726190476    5
119    1563430512.56    1563430533.83    21.268999815    64    0.6779    43.3856    21.946899815    3.22371031746    5
120    1563430512.63    1563430533.97    21.3459999561    64    0.0234    1.4976    21.3693999561    3.18799603175    5
121    1563430512.81    1563430533.97    21.1689999104    4    1.1283    4.5132    22.2972999104    1.5    2
122    1563430512.82    1563430534.1    21.2890000343    64    0.0055    0.352    21.2945000343    3.44791666667    6
123    1563430513.01    1563430534.13    21.1150000095    16    0.7616    12.1856    21.8766000095    2.16666666667    3
124    1563430513.59    1563430534.14    20.5510001183    4    0.0832    0.3328    20.6342001183    1.5    2
125    1563430513.6    1563430536.22    22.618999958    256    0.0057    1.4592    22.624699958    4.44105392157    9
126    1563430513.61    1563430536.25    22.6419999599    16    0.7616    12.1856    23.4035999599    2.16666666667    3
127    1563430513.93    1563430536.38    22.4420001507    64    0.4167    26.6688    22.8587001507    3.13492063492    5
128    1563430514.1    1563430536.4    22.2979998589    16    0.8805    14.088    23.1784998589    2.16666666667    3
129    1563430514.21    1563430538.41    24.1979999542    256    0.6189    158.4384    24.8168999542    4.20811887255    8
130    1563430514.61    1563430538.54    23.9240000248    64    0.4167    26.6688    24.3407000248    3.1994047619    5
131    1563430514.98    1563430538.55    23.5739998817    16    0.4243    6.7888    23.9982998817    2.16666666667    3
132    1563430515.19    1563430538.67    23.4790000916    64    0.1855    11.872    23.6645000916    3.17063492063    5
133    1563430515.97    1563430538.68    22.7139999866    4    0.0059    0.0236    22.7198999866    1.5    2
134    1563430516.14    1563430538.8    22.6600000858    64    0.0055    0.352    22.6655000858    3.16865079365    5
135    1563430516.29    1563430538.82    22.5210001469    4    0.0522    0.2088    22.5732001469    1.5    2
136    1563430516.31    1563430538.83    22.5209999084    16    0.0297    0.4752    22.5506999084    2.16666666667    3
137    1563430516.38    1563430538.96    22.5829999447    64    0.6779    43.3856    23.2608999447    3.22817460317    5
138    1563430516.54    1563430538.98    22.4400000572    16    0.8805    14.088    23.3205000572    2.16666666667    3
139    1563430516.62    1563430539.0    22.375    16    0.7616    12.1856    23.1366    2.16666666667    3
140    1563430516.89    1563430540.99    24.1029999256    256    0.4221    108.0576    24.5250999256    4.27772671569    8
141    1563430517.18    1563430541.12    23.9430000782    64    0.0234    1.4976    23.9664000782    3.20634920635    5
142    1563430517.43    1563430541.15    23.7230000496    16    0.0297    0.4752    23.7527000496    2.16666666667    3
143    1563430517.44    1563430541.34    23.8959999084    64    0.4167    26.6688    24.3126999084    3.20634920635    5
144    1563430517.44    1563430541.35    23.9100000858    4    0.5956    2.3824    24.5056000858    1.5    2
145    1563430517.73    1563430541.37    23.6419999599    16    0.8805    14.088    24.5224999599    2.16666666667    3
146    1563430517.91    1563430541.5    23.5910000801    64    0.9446    60.4544    24.5356000801    3.27579365079    5
147    1563430518.0    1563430541.52    23.5209999084    4    0.0284    0.1136    23.5493999084    1.5    2
148    1563430518.04    1563430541.65    23.6119999886    64    0.9446    60.4544    24.5565999886    3.27033730159    5
149    1563430518.31    1563430543.69    25.382999897    256    0.4221    108.0576    25.805099897    4.36231617647    8
150    1563430518.32    1563430543.83    25.5020000935    64    0.0234    1.4976    25.5254000935    3.20486111111    5
151    1563430518.44    1563430543.84    25.4040000439    16    0.0429    0.6864    25.4469000439    2.16666666667    3
152    1563430518.52    1563430543.86    25.3420000076    4    0.0832    0.3328    25.4252000076    1.5    2
153    1563430518.66    1563430543.99    25.3220000267    64    0.6779    43.3856    25.9999000267    3.20486111111    5
154    1563430519.33    1563430546.0    26.6770000458    256    0.6189    158.4384    27.2959000458    4.33017769608    8
155    1563430519.58    1563430546.02    26.4389998913    16    0.0297    0.4752    26.4686998913    2.16666666667    3
156    1563430519.76    1563430546.04    26.2779998779    16    0.8805    14.088    27.1584998779    2.16666666667    3
157    1563430520.1    1563430546.05    25.9579999447    4    0.5956    2.3824    26.5535999447    1.5    2
158    1563430520.2    1563430546.17    25.9749999046    64    0.0234    1.4976    25.9983999046    3.13492063492    5
159    1563430520.38    1563430548.26    27.871999979    256    0.8    204.8    28.671999979    4.30398284314    8
160    1563430520.41    1563430548.29    27.875    16    0.0297    0.4752    27.9047    2.16666666667    3
161    1563430520.56    1563430548.31    27.7449998856    4    0.0832    0.3328    27.8281998856    1.5    2
162    1563430520.8    1563430548.44    27.6429998875    64    0.4167    26.6688    28.0596998875    3.13492063492    5
163    1563430520.83    1563430548.46    27.6300001144    16    0.0285    0.456    27.6585001144    2.16666666667    3
164    1563430521.05    1563430548.48    27.4319999218    16    0.0098    0.1568    27.4417999218    2.16666666667    3
165    1563430521.05    1563430548.5    27.4440000057    4    0.6452    2.5808    28.0892000057    1.5    2
166    1563430521.11    1563430548.62    27.507999897    64    0.9446    60.4544    28.452599897    3.13492063492    5
167    1563430521.41    1563430548.63    27.2260000706    4    0.0059    0.0236    27.2319000706    1.5    2
168    1563430521.46    1563430548.64    27.1769998074    4    0.0059    0.0236    27.1828998074    1.5    2
169    1563430522.08    1563430548.66    26.5779998302    16    0.7616    12.1856    27.3395998302    2.16666666667    3
170    1563430522.21    1563430548.78    26.5620000362    64    0.1855    11.872    26.7475000362    3.38740079365    6
171    1563430522.25    1563430550.77    28.5210001469    256    0.7528    192.7168    29.2738001469    4.45533088235    9
172    1563430522.74    1563430550.79    28.0450000763    16    0.0297    0.4752    28.0747000763    2.16666666667    3
173    1563430522.83    1563430550.8    27.9700000286    4    0.0059    0.0236    27.9759000286    1.5    2
174    1563430522.98    1563430550.82    27.8469998837    16    0.7616    12.1856    28.6085998837    2.16666666667    3
175    1563430523.42    1563430550.84    27.4219999313    16    0.4243    6.7888    27.8462999313    2.16666666667    3
176    1563430523.56    1563430550.86    27.2990000248    4    0.0832    0.3328    27.3822000248    1.5    2
177    1563430523.77    1563430552.93    29.1659998894    256    0.0177    4.5312    29.1836998894    4.22322303922    8
178    1563430523.79    1563430554.95    31.1579999924    256    0.0057    1.4592    31.1636999924    4.17463235294    7
179    1563430523.82    1563430554.98    31.1540000439    16    0.0098    0.1568    31.1638000439    2.16666666667    3
180    1563430523.96    1563430555.0    31.0360000134    4    0.0522    0.2088    31.0882000134    1.5    2
181    1563430524.49    1563430555.01    30.5210001469    4    1.1283    4.5132    31.6493001469    1.5    2
182    1563430524.78    1563430555.03    30.245000124    4    0.6452    2.5808    30.890200124    1.5    2
183    1563430525.22    1563430555.05    29.8220000267    4    0.6452    2.5808    30.4672000267    1.5    2
184    1563430526.01    1563430555.17    29.1640000343    64    0.0125    0.8    29.1765000343    3.13492063492    5
185    1563430526.19    1563430557.16    30.9680001736    256    0.7528    192.7168    31.7208001736    4.17521446078    7
186    1563430526.43    1563430559.26    32.8210000992    256    0.0057    1.4592    32.8267000992    4.31041666667    8
187    1563430526.61    1563430559.41    32.8040001392    64    0.6779    43.3856    33.4819001392    3.13492063492    5
188    1563430526.64    1563430561.49    34.8470001221    256    0.0057    1.4592    34.8527001221    4.22254901961    8
189    1563430526.65    1563430561.65    35.003000021    64    0.4167    26.6688    35.419700021    3.13492063492    5
190    1563430526.93    1563430563.67    36.7339999676    256    0.0057    1.4592    36.7396999676    4.22254901961    8
191    1563430527.36    1563430565.74    38.371999979    256    0.0177    4.5312    38.389699979    4.17463235294    7
192    1563430527.37    1563430567.9    40.5339999199    256    0.7528    192.7168    41.2867999199    4.17463235294    7
193    1563430527.38    1563430568.03    40.6500000954    64    0.0055    0.352    40.6555000954    3.31547619048    5
194    1563430527.54    1563430568.18    40.6449999809    64    0.9446    60.4544    41.5895999809    3.22420634921    5
195    1563430527.83    1563430570.42    42.5889999866    256    0.6189    158.4384    43.2078999866    4.41498161765    9
196    1563430527.99    1563430570.56    42.5690000057    64    0.6779    43.3856    43.2469000057    3.13492063492    5
197    1563430528.06    1563430570.7    42.6429998875    64    0.4167    26.6688    43.0596998875    3.13492063492    5
198    1563430528.8    1563430570.84    42.0369999409    64    0.6779    43.3856    42.7148999409    3.24255952381    5
199    1563430528.94    1563430573.1    44.1610000134    256    0.0177    4.5312    44.1787000134    4.41856617647    9
200    1563430529.14    1563430573.24    44.0999999046    64    0.0234    1.4976    44.1233999046    3.15476190476    5
201    1563430529.29    1563430573.37    44.0839998722    64    0.0125    0.8    44.0964998722    3.14781746032    5
202    1563430529.31    1563430573.51    44.1979999542    64    0.6779    43.3856    44.8758999542    3.13492063492    5
203    1563430529.32    1563430575.59    46.2769999504    256    0.6189    158.4384    46.8958999504    4.22254901961    8
204    1563430529.44    1563430575.72    46.2839999199    64    0.6779    43.3856    46.9618999199    3.13492063492    5
205    1563430529.51    1563430575.74    46.236000061    16    0.0429    0.6864    46.278900061    2.16666666667    3
206    1563430529.82    1563430575.76    45.9420001507    16    0.8805    14.088    46.8225001507    2.16666666667    3
