,queue jobs,utilization
157,796,0.0
158,796,0.0
159,796,0.0
160,796,0.0
161,796,0.0
162,796,0.0
163,796,0.0
164,796,0.0
165,796,0.0
166,796,0.0
167,796,0.0
168,796,0.0
169,796,0.0
170,796,0.0
171,796,0.0
172,796,0.0
173,796,0.0
174,796,0.0
175,796,0.0
176,796,0.0
177,796,0.0
178,796,0.0
179,796,0.0
180,796,0.0
181,796,0.0
182,796,0.0
183,796,0.0
184,796,0.0
185,796,0.0
186,796,0.0
187,796,0.0
188,796,0.0
189,796,0.0
190,796,0.0
191,796,0.0
192,796,0.0
193,796,0.0
194,796,0.0
195,796,0.0
196,796,0.0
197,796,0.0
198,796,0.0
199,796,0.0
200,796,0.0
201,796,0.0
202,796,0.0
203,796,0.0
204,796,0.0
205,796,0.0
206,796,0.0
207,796,0.0
208,796,0.0
209,796,0.0
210,796,0.0
211,796,0.0
212,796,0.0
213,796,0.0
214,796,0.0
215,796,0.0
216,796,0.0
217,796,0.0
218,796,0.0
219,796,0.0
220,796,0.0
221,796,0.0
222,796,0.0
223,796,0.0
224,796,0.0
225,796,0.0
226,796,0.0
227,796,0.0
228,796,0.0
229,796,0.0
230,796,0.0
231,796,0.0
232,796,0.0
233,796,0.0
234,796,0.0
235,796,0.0
236,796,0.0
237,796,0.0
238,796,0.0
239,796,0.0
240,796,0.0
241,796,0.0
242,796,0.0
243,796,0.0
244,796,0.0
245,796,0.0
246,796,0.0
247,796,0.0
248,796,0.0
249,796,0.0
250,796,0.0
251,796,0.0
252,796,0.0
253,796,0.0
254,796,0.0
255,796,0.0
256,796,0.0
257,796,0.0
258,796,0.0
259,796,0.0
260,796,0.0
261,796,0.0
262,796,0.0
263,796,0.0
264,796,0.0
265,796,0.0
266,796,0.0
267,796,0.0
268,796,0.0
269,796,0.0
270,796,0.0
271,796,0.0
272,796,0.0
273,796,0.0
274,796,0.0
275,796,0.0
276,796,0.0
277,796,0.0
278,796,0.0
279,796,0.0
280,796,0.0
281,796,0.0
282,796,0.0
283,796,0.0
284,796,0.0
285,796,0.0
286,796,0.0
287,796,0.0
288,796,0.0
289,796,0.0
290,796,0.0
291,796,0.0
292,796,0.0
293,796,0.0
294,796,0.0
295,796,0.0
296,796,0.0
297,796,0.0
298,796,0.0
299,796,0.0
300,796,0.0
301,796,0.0
302,796,0.0
303,796,0.0
304,796,0.0
305,796,0.0
306,796,0.0
307,796,0.0
308,796,0.0
309,796,0.0
310,796,0.0
311,796,0.0
312,796,0.0
313,796,0.0
314,796,0.0
315,796,0.0
316,796,0.0
317,796,0.0
318,796,0.0
319,796,0.0
320,796,0.0
321,796,0.0
322,796,0.0
323,796,0.0
324,796,0.0
325,796,0.0
326,796,0.0
327,796,0.0
328,796,0.0
329,796,0.0
330,796,0.0
331,796,0.0
332,796,0.0
333,796,0.0
334,796,0.0
335,796,0.0
336,796,0.0
337,796,0.0
338,796,0.0
339,796,0.0
340,796,0.0
341,796,0.0
342,796,0.0
343,796,0.0
344,796,0.0
345,796,0.0
346,796,0.0
347,796,0.0
348,796,0.0
349,796,0.0
350,796,0.0
351,796,0.0
352,796,0.0
353,796,0.0
354,796,0.0
355,796,0.0
356,796,0.0
357,796,0.0
358,796,0.0
359,796,0.0
360,796,0.0
361,796,0.0
362,796,0.0
363,796,0.0
364,796,0.0
365,796,0.0
366,796,0.0
367,796,0.0
368,796,0.0
369,796,0.0
370,796,0.0
371,796,0.0
372,796,0.0
373,796,0.0
374,796,0.0
375,796,0.0
376,796,0.0
377,796,0.0
378,796,0.0
379,796,0.0
380,796,0.0
381,796,0.0
382,796,0.0
383,796,0.0
384,796,0.0
385,796,0.0
386,796,0.0
387,796,0.0
388,796,0.0
389,796,0.0
390,796,0.0
391,796,0.0
392,796,0.0
393,796,0.0
394,796,0.0
395,796,0.0
396,796,0.0
397,796,0.0
398,796,0.0
399,796,0.0
400,796,0.0
401,796,0.0
402,796,0.0
403,796,0.0
404,796,0.0
405,796,0.0
406,796,0.0
407,796,0.0
408,796,0.0
409,796,0.0
410,796,0.0
411,796,0.0
412,796,0.0
413,796,0.0
414,796,0.0
415,796,0.0
416,796,0.0
417,796,0.0
418,796,0.0
419,796,0.0
420,796,0.0
421,796,0.0
422,796,0.0
423,796,0.0
424,796,0.0
425,796,0.0
426,796,0.0
427,796,0.0
428,796,0.0
429,796,0.0
430,796,0.0
431,796,0.0
432,796,0.0
433,796,0.0
434,796,0.0
435,796,0.0
436,796,0.0
437,796,0.0
438,796,0.0
439,796,0.0
440,796,0.0
441,796,0.0
442,796,0.0
443,796,0.0
444,796,0.0
445,796,0.0
446,796,0.0
447,796,0.0
448,796,0.0
449,796,0.0
450,796,0.0
451,796,0.0
452,796,0.0
453,796,0.0
454,796,0.0
455,796,0.0
456,796,0.0
457,796,0.0
458,796,0.0
459,796,0.0
460,796,0.0
461,796,0.0
462,796,0.0
463,796,0.0
464,796,0.0
465,735,0.0
466,704,0.000244140625
467,672,0.000244140625
468,672,0.000244140625
469,672,0.0
470,672,0.0
471,672,0.0
472,672,0.0
473,672,0.0
474,672,0.0
475,672,0.0
476,672,0.0
477,672,0.0
478,672,0.0
479,672,0.0
480,672,0.0
481,672,0.0
482,672,0.0
483,672,0.0
484,672,0.0
485,672,0.0
486,672,0.0
487,672,0.0
488,672,0.0
489,672,0.0
490,672,0.0
491,672,0.0
492,672,0.0
493,672,0.0
494,672,0.0
495,672,0.0
496,672,0.0
497,672,0.0
498,672,0.0
499,672,0.0
500,672,0.0
501,672,0.0
502,672,0.0
503,672,0.0
504,672,0.0
505,672,0.0
506,672,0.0
507,672,0.0
508,672,0.0
509,672,0.0
510,672,0.0
511,672,0.0
512,672,0.0
513,672,0.0
514,672,0.0
515,672,0.0
516,672,0.0
517,672,0.0
518,672,0.0
519,672,0.0
520,672,0.0
521,672,0.0
522,672,0.0
523,672,0.0
524,672,0.0
525,672,0.0
526,672,0.0
527,672,0.0
528,672,0.0
529,672,0.0
530,672,0.0
531,672,0.0
532,672,0.0
533,672,0.0
534,672,0.0
535,672,0.0
536,672,0.0
537,672,0.0
538,672,0.0
539,672,0.0
540,672,0.0
541,672,0.0
542,672,0.0
543,672,0.0
544,672,0.0
545,672,0.0
546,672,0.0
547,672,0.0
548,672,0.0
549,672,0.0
550,672,0.0
551,672,0.0
552,672,0.0
553,672,0.0
554,672,0.0
555,672,0.0
556,672,0.0
557,672,0.0
558,672,0.0
559,672,0.0
560,672,0.0
561,672,0.0
562,672,0.0
563,672,0.0
564,672,0.0
565,672,0.0
566,672,0.0
567,672,0.0
568,672,0.0
569,672,0.0
570,672,0.0
571,672,0.0
572,672,0.0
573,672,0.0
574,672,0.0
575,672,0.0
576,672,0.0
577,672,0.0
578,672,0.0
579,672,0.0
580,672,0.0
581,672,0.0
582,672,0.0
583,672,0.0
584,672,0.0
585,672,0.0
586,672,0.0
587,672,0.0
588,672,0.0
589,672,0.0
590,672,0.0
591,672,0.0
592,672,0.0
593,672,0.0
594,672,0.0
595,672,0.0
596,672,0.0
597,672,0.0
598,672,0.0
599,672,0.0
600,672,0.0
601,672,0.0
602,672,0.0
603,672,0.0
604,672,0.0
605,672,0.0
606,672,0.0
607,672,0.0
608,672,0.0
609,672,0.0
610,672,0.0
611,672,0.0
612,672,0.0
613,672,0.0
614,672,0.0
615,672,0.0
616,672,0.0
617,672,0.0
618,672,0.0
619,672,0.0
620,672,0.0
621,672,0.0
622,672,0.0
623,672,0.0
624,672,0.0
625,672,0.0
626,672,0.0
627,672,0.0
628,672,0.0
629,672,0.0
630,672,0.0
631,672,0.0
632,672,0.0
633,672,0.0
634,672,0.0
635,672,0.0
636,672,0.0
637,672,0.0
638,672,0.0
639,672,0.0
640,672,0.0
641,672,0.0
642,672,0.0
643,672,0.0
644,672,0.0
645,672,0.0
646,672,0.0
647,672,0.0
648,672,0.0
649,672,0.0
650,672,0.0
651,672,0.0
652,672,0.0
653,672,0.0
654,672,0.0
655,672,0.0
656,672,0.0
657,672,0.0
658,672,0.0
659,672,0.0
660,672,0.0
661,672,0.0
662,672,0.0
663,672,0.0
664,672,0.0
665,672,0.0
666,672,0.0
667,672,0.0
668,672,0.0
669,672,0.0
670,672,0.0
671,672,0.0
672,672,0.0
673,672,0.0
674,672,0.0
675,672,0.0
676,672,0.0
677,672,0.0
678,672,0.0
679,672,0.0
680,672,0.0
681,672,0.0
682,672,0.0
683,672,0.0
684,672,0.0
685,672,0.0
686,672,0.0
687,672,0.0
688,672,0.0
689,672,0.0
690,672,0.0
691,672,0.0
692,672,0.0
693,672,0.0
694,672,0.0
695,672,0.0
696,672,0.0
697,672,0.0
698,672,0.0
699,672,0.0
700,672,0.0
701,672,0.0
702,672,0.0
703,672,0.0
704,672,0.0
705,672,0.0
706,672,0.0
707,672,0.0
708,672,0.0
709,672,0.0
710,672,0.0
711,672,0.0
712,672,0.0
713,672,0.0
714,672,0.0
715,672,0.0
716,672,0.0
717,672,0.0
718,672,0.0
719,672,0.0
720,672,0.0
721,672,0.0
722,672,0.0
723,672,0.0
724,672,0.0
725,672,0.0
726,672,0.0
727,672,0.0
728,672,0.0
729,672,0.0
730,672,0.0
731,672,0.0
732,672,0.0
733,672,0.0
734,672,0.0
735,672,0.0
736,672,0.0
737,672,0.0
738,672,0.0
739,672,0.0
740,672,0.0
741,672,0.0
742,672,0.0
743,672,0.0
744,672,0.0
745,672,0.0
746,672,0.0
747,672,0.0
748,672,0.0
749,672,0.0
750,672,0.0
751,672,0.0
752,672,0.0
753,672,0.0
754,672,0.0
755,672,0.0
756,672,0.0
757,672,0.0
758,672,0.0
759,672,0.0
760,672,0.0
761,672,0.0
762,672,0.0
763,672,0.0
764,672,0.0
765,672,0.0
766,672,0.0
767,672,0.0
768,672,0.0
769,672,0.0
770,672,0.0
771,672,0.0
772,672,0.0
773,672,0.0
774,672,0.0
775,672,0.0
776,672,0.0
777,672,0.0
778,672,0.0
779,672,0.0
780,672,0.0
781,672,0.0
782,672,0.0
783,672,0.0
784,672,0.0
785,672,0.0
786,672,0.0
787,672,0.0
788,672,0.0
789,672,0.0
790,672,0.0
791,672,0.0
792,672,0.0
793,672,0.0
794,672,0.0
795,672,0.0
796,672,0.0
797,672,0.0
798,672,0.0
799,672,0.0
800,672,0.0
801,672,0.0
802,672,0.0
803,672,0.0
804,672,0.0
805,672,0.0
806,672,0.0
807,672,0.0
808,672,0.0
809,672,0.0
810,672,0.0
811,672,0.0
812,672,0.0
813,672,0.0
814,672,0.0
815,672,0.0
816,672,0.0
817,672,0.0
818,672,0.0
819,672,0.0
820,672,0.0
821,672,0.0
822,672,0.0
823,672,0.0
824,672,0.0
825,672,0.0
826,672,0.0
827,672,0.0
828,672,0.0
829,672,0.0
830,672,0.0
831,672,0.0
832,672,0.0
833,672,0.0
834,672,0.0
835,672,0.0
836,672,0.0
837,672,0.0
838,672,0.0
839,672,0.0
840,672,0.0
841,672,0.0
842,672,0.0
843,672,0.0
844,672,0.0
845,672,0.0
846,672,0.0
847,672,0.0
848,672,0.0
849,672,0.0
850,672,0.0
851,672,0.0
852,672,0.0
853,672,0.0
854,672,0.0
855,672,0.0
856,672,0.0
857,672,0.0
858,672,0.0
859,672,0.0
860,672,0.0
861,672,0.0
862,672,0.0
863,672,0.0
864,672,0.0
865,672,0.0
866,672,0.0
867,672,0.0
868,672,0.0
869,672,0.0
870,672,0.0
871,672,0.0
872,672,0.0
873,672,0.0
874,672,0.0
875,672,0.0
876,672,0.0
877,672,0.0
878,672,0.0
879,672,0.0
880,672,0.0
881,672,0.0
882,672,0.0
883,672,0.0
884,672,0.0
885,672,0.0
886,672,0.0
887,672,0.0
888,672,0.0
889,672,0.0
890,672,0.0
891,672,0.0
892,672,0.0
893,672,0.0
894,672,0.0
895,672,0.0
896,672,0.0
897,672,0.0
898,672,0.0
899,672,0.0
900,672,0.0
901,672,0.0
902,672,0.0
903,672,0.0
904,672,0.0
905,672,0.0
906,672,0.0
907,672,0.0
908,672,0.0
909,672,0.0
910,672,0.0
911,672,0.0
912,672,0.0
913,672,0.0
914,672,0.0
915,672,0.0
916,672,0.0
917,672,0.0
918,672,0.0
919,658,0.0
920,652,0.3125
921,630,0.3125
922,628,0.3125
923,628,0.3125
924,628,0.3125
925,628,0.3125
926,628,0.3125
927,628,0.3125
928,628,0.0
929,619,0.53125
930,599,0.992431640625
931,599,0.750244140625
932,599,0.750244140625
933,599,0.750244140625
934,591,0.000244140625
935,591,0.000244140625
936,591,0.000244140625
937,591,0.000244140625
938,591,0.0
939,591,0.0
940,591,0.0
941,591,0.0
942,591,0.0
943,591,0.0
944,591,0.0
945,591,0.0
946,591,0.0
947,591,0.0
948,591,0.0
949,591,0.0
950,591,0.0
951,591,0.0
952,591,0.0
953,591,0.0
954,591,0.0
955,591,0.0
956,591,0.0
957,591,0.0
958,591,0.0
959,591,0.0
960,591,0.0
961,591,0.0
962,591,0.0
963,591,0.0
964,591,0.0
965,591,0.0
966,591,0.0
967,591,0.0
968,591,0.0
969,591,0.0
970,591,0.0
971,591,0.0
972,591,0.0
973,591,0.0
974,591,0.0
975,591,0.0
976,591,0.0
977,591,0.0
978,591,0.0
979,591,0.0
980,591,0.0
981,591,0.0
982,591,0.0
983,591,0.0
984,591,0.0
985,591,0.0
986,591,0.0
987,591,0.0
988,591,0.0
989,591,0.0
990,591,0.0
991,591,0.0
992,591,0.0
993,591,0.0
994,591,0.0
995,591,0.0
996,591,0.0
997,591,0.0
998,591,0.0
999,591,0.0
1000,591,0.0
1001,591,0.0
1002,591,0.0
1003,591,0.0
1004,591,0.0
1005,591,0.0
1006,591,0.0
1007,591,0.0
1008,591,0.0
1009,591,0.0
1010,591,0.0
1011,591,0.0
1012,591,0.0
1013,591,0.0
1014,591,0.0
1015,591,0.0
1016,591,0.0
1017,591,0.0
1018,591,0.0
1019,591,0.0
1020,591,0.0
1021,591,0.0
1022,591,0.0
1023,591,0.0
1024,591,0.0
1025,591,0.0
1026,591,0.0
1027,591,0.0
1028,591,0.0
1029,591,0.0
1030,591,0.0
1031,591,0.0
1032,591,0.0
1033,591,0.0
1034,591,0.0
1035,591,0.0
1036,591,0.0
1037,591,0.0
1038,591,0.0
1039,591,0.0
1040,591,0.0
1041,591,0.0
1042,591,0.0
1043,591,0.0
1044,591,0.0
1045,591,0.0
1046,591,0.0
1047,591,0.0
1048,591,0.0
1049,591,0.0
1050,591,0.0
1051,591,0.0
1052,591,0.0
1053,591,0.0
1054,591,0.0
1055,591,0.0
1056,591,0.0
1057,591,0.0
1058,591,0.0
1059,591,0.0
1060,591,0.0
1061,591,0.0
1062,591,0.0
1063,591,0.0
1064,591,0.0
1065,591,0.0
1066,591,0.0
1067,591,0.0
1068,591,0.0
1069,591,0.0
1070,591,0.0
1071,591,0.0
1072,591,0.0
1073,591,0.0
1074,591,0.0
1075,591,0.0
1076,591,0.0
1077,591,0.0
1078,591,0.0
1079,591,0.0
1080,591,0.0
1081,591,0.0
1082,591,0.0
1083,591,0.0
1084,591,0.0
1085,591,0.0
1086,591,0.0
1087,591,0.0
1088,591,0.0
1089,591,0.0
1090,591,0.0
1091,591,0.0
1092,591,0.0
1093,591,0.0
1094,591,0.0
1095,591,0.0
1096,591,0.0
1097,591,0.0
1098,591,0.0
1099,591,0.0
1100,591,0.0
1101,591,0.0
1102,591,0.0
1103,591,0.0
1104,591,0.0
1105,591,0.0
1106,591,0.0
1107,591,0.0
1108,591,0.0
1109,591,0.0
1110,591,0.0
1111,591,0.0
1112,591,0.0
1113,591,0.0
1114,591,0.0
1115,591,0.0
1116,591,0.0
1117,591,0.0
1118,591,0.0
1119,591,0.0
1120,591,0.0
1121,591,0.0
1122,591,0.0
1123,591,0.0
1124,591,0.0
1125,591,0.0
1126,591,0.0
1127,591,0.0
1128,591,0.0
1129,591,0.0
1130,591,0.0
1131,591,0.0
1132,591,0.0
1133,591,0.0
1134,591,0.0
1135,591,0.0
1136,591,0.0
1137,591,0.0
1138,591,0.0
1139,591,0.0
1140,591,0.0
1141,591,0.0
1142,591,0.0
1143,591,0.0
1144,591,0.0
1145,591,0.0
1146,591,0.0
1147,591,0.0
1148,591,0.0
1149,591,0.0
1150,591,0.0
1151,591,0.0
1152,591,0.0
1153,591,0.0
1154,591,0.0
1155,591,0.0
1156,591,0.0
1157,591,0.0
1158,591,0.0
1159,591,0.0
1160,591,0.0
1161,591,0.0
1162,591,0.0
1163,591,0.0
1164,591,0.0
1165,591,0.0
1166,591,0.0
1167,591,0.0
1168,591,0.0
1169,591,0.0
1170,591,0.0
1171,591,0.0
1172,591,0.0
1173,591,0.0
1174,591,0.0
1175,591,0.0
1176,591,0.0
1177,591,0.0
1178,591,0.0
1179,591,0.0
1180,591,0.0
1181,591,0.0
1182,591,0.0
1183,591,0.0
1184,591,0.0
1185,591,0.0
1186,591,0.0
1187,591,0.0
1188,591,0.0
1189,591,0.0
1190,591,0.0
1191,591,0.0
1192,591,0.0
1193,591,0.0
1194,591,0.0
1195,591,0.0
1196,591,0.0
1197,591,0.0
1198,591,0.0
1199,591,0.0
1200,591,0.0
1201,591,0.0
1202,591,0.0
1203,591,0.0
1204,591,0.0
1205,591,0.0
1206,591,0.0
1207,591,0.0
1208,591,0.0
1209,591,0.0
1210,591,0.0
1211,591,0.0
1212,591,0.0
1213,591,0.0
1214,591,0.0
1215,591,0.0
1216,591,0.0
1217,591,0.0
1218,591,0.0
1219,591,0.0
1220,591,0.0
1221,591,0.0
1222,591,0.0
1223,591,0.0
1224,591,0.0
1225,591,0.0
1226,591,0.0
1227,591,0.0
1228,591,0.0
1229,591,0.0
1230,591,0.0
1231,591,0.0
1232,591,0.0
1233,591,0.0
1234,591,0.0
1235,591,0.0
1236,591,0.0
1237,591,0.0
1238,591,0.0
1239,591,0.0
1240,591,0.0
1241,591,0.0
1242,591,0.0
1243,591,0.0
1244,591,0.0
1245,591,0.0
1246,591,0.0
1247,591,0.0
1248,591,0.0
1249,591,0.0
1250,591,0.0
1251,591,0.0
1252,591,0.0
1253,591,0.0
1254,591,0.0
1255,591,0.0
1256,591,0.0
1257,591,0.0
1258,591,0.0
1259,591,0.0
1260,591,0.0
1261,591,0.0
1262,591,0.0
1263,591,0.0
1264,591,0.0
1265,591,0.0
1266,591,0.0
1267,591,0.0
1268,591,0.0
1269,591,0.0
1270,591,0.0
1271,591,0.0
1272,591,0.0
1273,591,0.0
1274,591,0.0
1275,591,0.0
1276,591,0.0
1277,591,0.0
1278,591,0.0
1279,591,0.0
1280,591,0.0
1281,591,0.0
1282,591,0.0
1283,591,0.0
1284,591,0.0
1285,591,0.0
1286,591,0.0
1287,591,0.0
1288,591,0.0
1289,591,0.0
1290,591,0.0
1291,591,0.0
1292,591,0.0
1293,591,0.0
1294,591,0.0
1295,591,0.0
1296,591,0.0
1297,591,0.0
1298,591,0.0
1299,591,0.0
1300,591,0.0
1301,591,0.0
1302,591,0.0
1303,591,0.0
1304,591,0.0
1305,591,0.0
1306,591,0.0
1307,591,0.0
1308,591,0.0
1309,591,0.0
1310,591,0.0
1311,591,0.0
1312,591,0.0
1313,591,0.0
1314,591,0.0
1315,591,0.0
1316,591,0.0
1317,591,0.0
1318,591,0.0
1319,591,0.0
1320,591,0.0
1321,591,0.0
1322,591,0.0
1323,591,0.0
1324,591,0.0
1325,591,0.0
1326,591,0.0
1327,591,0.0
1328,591,0.0
1329,591,0.0
1330,591,0.0
1331,591,0.0
1332,591,0.0
1333,591,0.0
1334,591,0.0
1335,591,0.0
1336,591,0.0
1337,591,0.0
1338,591,0.0
1339,591,0.0
1340,591,0.0
1341,591,0.0
1342,591,0.0
1343,591,0.0
1344,591,0.0
1345,591,0.0
1346,591,0.0
1347,591,0.0
1348,591,0.0
1349,591,0.0
1350,591,0.0
1351,591,0.0
1352,591,0.0
1353,591,0.0
1354,591,0.0
1355,591,0.0
1356,591,0.0
1357,591,0.0
1358,591,0.0
1359,591,0.0
1360,591,0.0
1361,591,0.0
1362,591,0.0
1363,591,0.0
1364,591,0.0
1365,591,0.0
1366,591,0.0
1367,591,0.0
1368,591,0.0
1369,591,0.0
1370,591,0.0
1371,591,0.0
1372,591,0.0
1373,591,0.0
1374,591,0.0
1375,591,0.0
1376,591,0.0
1377,591,0.0
1378,591,0.0
1379,591,0.0
1380,591,0.0
1381,591,0.0
1382,591,0.0
1383,591,0.0
1384,591,0.0
1385,591,0.0
1386,591,0.0
1387,591,0.0
1388,591,0.0
1389,591,0.0
1390,590,0.0
1391,590,0.0
1392,590,0.0
1393,590,0.0
1394,590,0.0
1395,590,0.0
1396,590,0.0
1397,590,0.0
1398,590,0.0
1399,590,0.0
1400,590,0.0
1401,590,0.0
1402,590,0.0
1403,590,0.0
1404,590,0.0
1405,590,0.0
1406,590,0.0
1407,590,0.0
1408,590,0.0
1409,590,0.0
1410,590,0.0
1411,590,0.0
1412,590,0.0
1413,590,0.0
1414,590,0.0
1415,590,0.0
1416,590,0.0
1417,590,0.0
1418,590,0.0
1419,590,0.0
1420,590,0.0
1421,590,0.0
1422,590,0.0
1423,590,0.0
1424,590,0.0
1425,590,0.0
1426,590,0.0
1427,590,0.0
1428,590,0.0
1429,590,0.0
1430,590,0.0
1431,590,0.0
1432,590,0.0
1433,590,0.0
1434,590,0.0
1435,590,0.0
1436,590,0.0
1437,590,0.0
1438,590,0.0
1439,590,0.0
1440,590,0.0
1441,590,0.0
1442,590,0.0
1443,590,0.0
1444,590,0.0
1445,590,0.0
1446,590,0.0
1447,590,0.0
1448,590,0.0
1449,590,0.0
1450,590,0.0
1451,590,0.0
1452,590,0.0
1453,590,0.0
1454,590,0.0
1455,590,0.0
1456,590,0.0
1457,590,0.0
1458,590,0.0
1459,590,0.0
1460,590,0.0
1461,590,0.0
1462,590,0.0
1463,590,0.0
1464,590,0.0
1465,590,0.0
1466,590,0.0
1467,590,0.0
1468,590,0.0
1469,590,0.0
1470,590,0.0
1471,590,0.0
1472,590,0.0
1473,590,0.0
1474,590,0.0
1475,590,0.0
1476,590,0.0
1477,590,0.0
1478,590,0.0
1479,590,0.0
1480,590,0.0
1481,590,0.0
1482,590,0.0
1483,590,0.0
1484,590,0.0
1485,590,0.0
1486,590,0.0
1487,590,0.0
1488,590,0.0
1489,590,0.0
1490,590,0.0
1491,590,0.0
1492,590,0.0
1493,590,0.0
1494,590,0.0
1495,590,0.0
1496,590,0.0
1497,590,0.0
1498,590,0.0
1499,590,0.0
1500,590,0.0
1501,590,0.0
1502,590,0.0
1503,590,0.0
1504,590,0.0
1505,590,0.0
1506,590,0.0
1507,590,0.0
1508,590,0.0
1509,590,0.0
1510,590,0.0
1511,590,0.0
1512,590,0.0
1513,590,0.0
1514,590,0.0
1515,590,0.0
1516,590,0.0
1517,590,0.0
1518,590,0.0
1519,590,0.0
1520,590,0.0
1521,590,0.0
1522,590,0.0
1523,590,0.0
1524,590,0.0
1525,590,0.0
1526,590,0.0
1527,590,0.0
1528,590,0.0
1529,590,0.0
1530,590,0.0
1531,590,0.0
1532,590,0.0
1533,590,0.0
1534,590,0.0
1535,590,0.0
1536,590,0.0
1537,590,0.0
1538,590,0.0
1539,590,0.0
1540,590,0.0
1541,590,0.0
1542,590,0.0
1543,590,0.0
1544,590,0.0
1545,590,0.0
1546,590,0.0
1547,590,0.0
1548,590,0.0
1549,590,0.0
1550,590,0.0
1551,590,0.0
1552,590,0.0
1553,590,0.0
1554,590,0.0
1555,590,0.0
1556,590,0.0
1557,590,0.0
1558,590,0.0
1559,590,0.0
1560,590,0.0
1561,590,0.0
1562,590,0.0
1563,590,0.0
1564,590,0.0
1565,590,0.0
1566,590,0.0
1567,590,0.0
1568,590,0.0
1569,590,0.0
1570,590,0.0
1571,590,0.0
1572,590,0.0
1573,590,0.0
1574,590,0.0
1575,590,0.0
1576,590,0.0
1577,590,0.0
1578,590,0.0
1579,590,0.0
1580,590,0.0
1581,590,0.0
1582,590,0.0
1583,590,0.0
1584,590,0.0
1585,590,0.0
1586,590,0.0
1587,590,0.0
1588,590,0.0
1589,590,0.0
1590,590,0.0
1591,590,0.0
1592,590,0.0
1593,590,0.0
1594,590,0.0
1595,590,0.0
1596,590,0.0
1597,590,0.0
1598,590,0.0
1599,590,0.0
1600,590,0.0
1601,590,0.0
1602,590,0.0
1603,590,0.0
1604,590,0.0
1605,590,0.0
1606,590,0.0
1607,590,0.0
1608,590,0.0
1609,590,0.0
1610,590,0.0
1611,590,0.0
1612,590,0.0
1613,590,0.0
1614,590,0.0
1615,590,0.0
1616,590,0.0
1617,590,0.0
1618,590,0.0
1619,590,0.0
1620,590,0.0
1621,590,0.0
1622,590,0.0
1623,590,0.0
1624,590,0.0
1625,590,0.0
1626,590,0.0
1627,590,0.0
1628,590,0.0
1629,590,0.0
1630,590,0.0
1631,590,0.0
1632,590,0.0
1633,590,0.0
1634,590,0.0
1635,590,0.0
1636,590,0.0
1637,590,0.0
1638,590,0.0
1639,590,0.0
1640,590,0.0
1641,590,0.0
1642,590,0.0
1643,590,0.0
1644,590,0.0
1645,590,0.0
1646,590,0.0
1647,590,0.0
1648,590,0.0
1649,590,0.0
1650,590,0.0
1651,590,0.0
1652,590,0.0
1653,590,0.0
1654,590,0.0
1655,590,0.0
