#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
4    1563439224.05    1563439225.68    1.625    128    3.5202    450.5856    5.1452    4.72699311024    9
5    1563439224.4    1563439225.81    1.40599989891    64    2.2746    145.5744    3.68059989891    3.83035714286    7
6    1563439229.36    1563439229.36    0.00100016593933    1    2.4562    2.4562    2.45720016594    1.0    2
7    1563439231.3    1563439231.31    0.00799989700317    16    0.6858    10.9728    0.693799897003    2.36666666667    4
8    1563439232.22    1563439232.33    0.108999967575    64    0.8219    52.6016    0.930899967575    3.83035714286    7
9    1563439232.22    1563439232.43    0.209000110626    64    2.9203    186.8992    3.12930011063    3.84325396825    7
10    1563439232.23    1563439232.53    0.302999973297    64    2.8881    184.8384    3.1910999733    3.84821428571    7
11    1563439232.67    1563439232.7    0.0360000133514    32    0.3554    11.3728    0.391400013351    3.0625    5
12    1563439234.0    1563439234.0    0.00500011444092    16    0.6835    10.936    0.688500114441    2.36666666667    4
13    1563439237.02    1563439237.16    0.141999959946    64    4.3334    277.3376    4.47539995995    3.83035714286    7
14    1563439237.02    1563439237.2    0.172000169754    32    1.2694    40.6208    1.44140016975    3.01008064516    5
15    1563439237.03    1563439237.33    0.303999900818    64    0.3635    23.264    0.667499900818    3.84821428571    7
16    1563439237.04    1563439237.46    0.424999952316    64    4.3333    277.3312    4.75829995232    3.96825396825    7
17    1563439237.04    1563439237.59    0.549000024796    64    0.0132    0.8448    0.562200024796    3.83035714286    7
18    1563439237.04    1563439237.72    0.680999994278    64    4.3333    277.3312    5.01429999428    3.88392857143    7
19    1563439237.32    1563439237.75    0.43700003624    30    0.2368    7.104    0.67380003624    3.02298850575    5
20    1563439237.97    1563439238.01    0.0370001792908    32    0.304    9.728    0.341000179291    3.01008064516    5
21    1563439238.02    1563439238.02    0.0    1    3.1071    3.1071    3.1071    1.0    2
22    1563439238.22    1563439238.24    0.0279998779297    30    0.8866    26.598    0.91459987793    2.9908045977    5
23    1563439238.23    1563439238.28    0.0439999103546    32    4.3335    138.672    4.37749991035    3.01008064516    5
24    1563439238.24    1563439238.31    0.0739998817444    32    3.063    98.016    3.13699988174    3.19758064516    6
25    1563439238.29    1563439238.31    0.0239999294281    1    0.0589    0.0589    0.0828999294281    1.0    2
26    1563439238.5    1563439238.5    0.0    1    0.0422    0.0422    0.0422    1.0    2
27    1563439238.55    1563439238.58    0.0299999713898    32    0.4274    13.6768    0.45739997139    3.01008064516    5
28    1563439238.67    1563439238.68    0.00699996948242    16    3.0317    48.5072    3.03869996948    2.36666666667    4
29    1563439238.67    1563439238.69    0.0150001049042    16    3.0958    49.5328    3.1108001049    2.45    4
30    1563439238.98    1563439238.98    0.000999927520752    1    0.0527    0.0527    0.0536999275208    1.0    2
31    1563439239.12    1563439239.15    0.0329999923706    30    1.101    33.03    1.13399999237    2.95862068966    5
32    1563439239.15    1563439239.15    0.007000207901    1    0.0423    0.0423    0.049300207901    1.0    2
33    1563439239.19    1563439239.22    0.0309998989105    32    0.3257    10.4224    0.356699898911    3.08467741935    5
34    1563439239.52    1563439239.52    0.0    1    0.0522    0.0522    0.0522    1.0    2
35    1563439239.69    1563439239.69    0.0    1    0.0427    0.0427    0.0427    1.0    2
36    1563439239.73    1563439239.76    0.0309998989105    32    0.2813    9.0016    0.312299898911    3.08467741935    5
37    1563439240.02    1563439240.02    0.0    1    0.0549    0.0549    0.0549    1.0    2
38    1563439240.18    1563439240.19    0.00100016593933    1    0.0433    0.0433    0.0443001659393    1.0    2
39    1563439240.23    1563439240.27    0.0379998683929    32    0.264    8.448    0.301999868393    3.05040322581    5
40    1563439240.24    1563439240.3    0.0599999427795    30    0.8805    26.415    0.94049994278    2.95862068966    5
41    1563439240.5    1563439240.5    0.0    1    0.0529    0.0529    0.0529    1.0    2
42    1563439241.13    1563439241.15    0.029000043869    30    1.1092    33.276    1.13820004387    2.9908045977    5
43    1563439241.24    1563439241.24    0.0    1    0.5527    0.5527    0.5527    1.0    2
44    1563439241.43    1563439241.43    0.0    1    0.0422    0.0422    0.0422    1.0    2
45    1563439241.44    1563439241.47    0.0310001373291    32    2.5993    83.1776    2.63030013733    3.19758064516    6
46    1563439241.47    1563439241.51    0.0369999408722    32    0.2921    9.3472    0.329099940872    3.01008064516    5
47    1563439241.48    1563439242.13    0.65299987793    128    1.4102    180.5056    2.06319987793    4.79970472441    9
48    1563439241.49    1563439242.71    1.22199988365    128    3.1281    400.3968    4.35009988365    4.88373523622    9
49    1563439241.49    1563439243.3    1.80399990082    128    2.482    317.696    4.28599990082    4.8249261811    9
50    1563439241.51    1563439243.43    1.92899990082    64    2.7998    179.1872    4.72879990082    3.83035714286    7
51    1563439241.56    1563439243.58    2.01999998093    64    0.4845    31.008    2.50449998093    3.87152777778    7
52    1563439241.56    1563439243.7    2.14399981499    64    0.6317    40.4288    2.77569981499    3.83035714286    7
53    1563439241.58    1563439244.27    2.69400000572    128    3.1528    403.5584    5.84680000572    5.27103838583    11
54    1563439241.75    1563439244.28    2.52799987793    16    2.9865    47.784    5.51449987793    2.41666666667    4
55    1563439241.78    1563439244.28    2.5039999485    1    0.0555    0.0555    2.5594999485    1.0    2
56    1563439241.82    1563439244.29    2.47000002861    16    3.1058    49.6928    5.57580002861    2.36666666667    4
57    1563439241.97    1563439244.29    2.32099986076    1    0.0433    0.0433    2.36429986076    1.0    2
58    1563439242.02    1563439244.33    2.3100001812    32    0.243    7.776    2.5530001812    3.23790322581    7
59    1563439242.26    1563439244.33    2.06599998474    1    0.0526    0.0526    2.11859998474    1.0    2
60    1563439242.27    1563439244.37    2.09999990463    30    0.867    26.01    2.96699990463    2.95862068966    5
61    1563439242.35    1563439244.52    2.17300009727    64    4.3405    277.792    6.51350009727    3.83035714286    7
62    1563439242.45    1563439244.52    2.07000017166    1    0.042    0.042    2.11200017166    1.0    2
63    1563439242.5    1563439244.56    2.06399989128    32    0.2522    8.0704    2.31619989128    3.55443548387    6
64    1563439242.75    1563439244.56    1.8100001812    1    0.0544    0.0544    1.8644001812    1.0    2
65    1563439242.85    1563439244.7    1.85199999809    64    4.333    277.312    6.18499999809    4.1185515873    8
66    1563439242.92    1563439244.84    1.92100000381    64    0.0033    0.2112    1.92430000381    4.10119047619    9
67    1563439242.95    1563439244.85    1.89600014687    1    0.0412    0.0412    1.93720014687    1.0    2
68    1563439242.99    1563439244.88    1.88999986649    32    0.2686    8.5952    2.15859986649    3.55443548387    6
69    1563439243.15    1563439244.91    1.76300001144    30    0.9009    27.027    2.66390001144    3.1632183908    6
70    1563439243.26    1563439244.92    1.65400004387    1    0.0544    0.0544    1.70840004387    1.0    2
71    1563439244.06    1563439244.94    0.888000011444    30    0.9176    27.528    1.80560001144    3.41149425287    6
72    1563439244.2    1563439244.95    0.746000051498    1    0.0424    0.0424    0.788400051498    1.0    2
73    1563439244.24    1563439244.99    0.742000102997    32    0.276    8.832    1.018000103    3.35887096774    6
74    1563439244.3    1563439245.02    0.72000002861    32    1.3166    42.1312    2.03660002861    3.22782258065    6
75    1563439244.43    1563439245.35    0.919000148773    64    2.4802    158.7328    3.39920014877    4.32986111111    10
76    1563439244.44    1563439245.49    1.05500006676    64    2.8876    184.8064    3.94260006676    3.91964285714    8
77    1563439244.44    1563439246.02    1.58400011063    64    2.8118    179.9552    4.39580011063    3.83581349206    7
78    1563439244.44    1563439246.19    1.74500012398    64    2.5167    161.0688    4.26170012398    3.84821428571    7
79    1563439244.44    1563439246.34    1.89399981499    64    2.4206    154.9184    4.31459981499    4.12351190476    8
80    1563439244.45    1563439246.48    2.03299999237    64    3.4462    220.5568    5.47919999237    3.83035714286    7
81    1563439244.53    1563439246.48    1.95199990273    1    0.0555    0.0555    2.00749990273    1.0    2
82    1563439244.73    1563439246.48    1.74800014496    1    0.0411    0.0411    1.78910014496    1.0    2
83    1563439244.78    1563439246.52    1.73900008202    32    0.3509    11.2288    2.08990008202    3.13911290323    6
84    1563439244.79    1563439246.78    1.9960000515    64    0.5463    34.9632    2.5423000515    4.20535714286    9
85    1563439244.79    1563439246.79    2.00100016594    16    3.0491    48.7856    5.05010016594    2.41666666667    4
86    1563439244.95    1563439248.45    3.50500011444    128    2.4061    307.9808    5.91110011444    5.08083169291    11
87    1563439244.98    1563439248.46    3.4849998951    16    3.1293    50.0688    6.6142998951    2.48333333333    4
88    1563439245.0    1563439248.49    3.49199986458    30    1.1164    33.492    4.60839986458    3.11954022989    5
89    1563439245.14    1563439248.49    3.35799980164    1    0.0539    0.0539    3.41189980164    1.0    2
90    1563439246.08    1563439248.5    2.42000007629    1    0.0417    0.0417    2.46170007629    1.0    2
91    1563439246.12    1563439248.53    2.41499996185    32    0.2544    8.1408    2.66939996185    3.06451612903    5
92    1563439246.13    1563439248.57    2.4430000782    30    0.8999    26.997    3.3429000782    3.06206896552    5
93    1563439246.38    1563439248.57    2.19299983978    1    0.0526    0.0526    2.24559983978    1.0    2
94    1563439246.59    1563439248.57    1.98600006104    1    0.0413    0.0413    2.02730006104    1.0    2
95    1563439246.63    1563439248.61    1.97799992561    32    0.2363    7.5616    2.21429992561    3.46572580645    6
96    1563439246.78    1563439248.61    1.82400012016    1    1.857    1.857    3.68100012016    1.0    2
97    1563439246.87    1563439248.61    1.74000000954    1    0.0555    0.0555    1.79550000954    1.0    2
98    1563439246.92    1563439248.62    1.7009999752    16    0.012    0.192    1.7129999752    2.45    4
99    1563439246.95    1563439248.63    1.68099999428    16    0.0216    0.3456    1.70259999428    2.43333333333    4
100    1563439247.04    1563439248.67    1.62700009346    30    0.8508    25.524    2.47780009346    2.99310344828    5
101    1563439247.22    1563439248.68    1.46099996567    16    1.1161    17.8576    2.57709996567    2.43333333333    4
102    1563439247.84    1563439248.68    0.838999986649    1    0.0489    0.0489    0.887899986649    1.0    2
103    1563439247.87    1563439248.69    0.823999881744    16    3.1396    50.2336    3.96359988174    2.4    4
104    1563439247.89    1563439248.77    0.881000041962    32    0.2691    8.6112    1.15010004196    3.07056451613    5
105    1563439247.9    1563439248.81    0.905999898911    30    1.1181    33.543    2.02409989891    3.11034482759    6
106    1563439248.14    1563439248.82    0.680000066757    16    3.18    50.88    3.86000006676    2.36666666667    4
107    1563439248.17    1563439248.82    0.654000043869    1    0.0563    0.0563    0.710300043869    1.0    2
108    1563439249.03    1563439249.07    0.0379998683929    30    0.8786    26.358    0.916599868393    2.95862068966    5
109    1563439249.38    1563439249.38    0.0    1    3.6873    3.6873    3.6873    1.0    2
110    1563439249.83    1563439249.83    0.00100016593933    4    0.0157    0.0628    0.0167001659393    1.5    2
111    1563439249.83    1563439249.83    0.00200009346008    8    0.0045    0.036    0.00650009346008    1.85714285714    3
112    1563439249.84    1563439249.85    0.0149998664856    16    0.0063    0.1008    0.0212998664856    2.38333333333    4
113    1563439249.84    1563439249.89    0.0490000247955    32    0.0064    0.2048    0.0554000247955    3.07056451613    5
114    1563439249.84    1563439250.04    0.197999954224    64    0.0066    0.4224    0.204599954224    4.03670634921    7
115    1563439249.85    1563439250.66    0.81500005722    128    0.0169    2.1632    0.83190005722    4.89025590551    9
116    1563439249.85    1563439253.11    3.25500011444    256    0.0242    6.1952    3.27920011444    5.91237745098    12
117    1563439249.88    1563439253.26    3.37200021744    64    4.3387    277.6768    7.71070021744    3.83035714286    7
118    1563439249.92    1563439253.29    3.36599993706    30    0.8722    26.166    4.23819993706    2.9632183908    5
119    1563439250.69    1563439253.29    2.60199999809    4    0.0728    0.2912    2.67479999809    1.5    2
120    1563439250.69    1563439253.29    2.60299992561    8    0.0132    0.1056    2.61619992561    1.85714285714    3
121    1563439250.69    1563439253.3    2.60899996758    16    0.0129    0.2064    2.62189996758    2.36666666667    4
122    1563439250.69    1563439253.36    2.66699981689    32    0.0137    0.4384    2.68069981689    3.01008064516    5
123    1563439250.69    1563439253.52    2.82899999619    64    0.0213    1.3632    2.85029999619    3.83035714286    7
124    1563439250.76    1563439254.08    3.3180000782    128    0.9154    117.1712    4.2334000782    4.8218503937    9
125    1563439250.78    1563439254.08    3.2990000248    1    0.0651    0.0651    3.3641000248    1.0    2
126    1563439250.8    1563439254.11    3.30200004578    30    0.8904    26.712    4.19240004578    2.95862068966    5
127    1563439251.04    1563439254.12    3.07699990273    16    4.0119    64.1904    7.08889990273    2.41666666667    4
128    1563439251.04    1563439254.12    3.07400012016    1    0.0533    0.0533    3.12730012016    1.0    2
129    1563439251.1    1563439254.12    3.01799988747    1    0.0002    0.0002    3.01819988747    1.0    2
130    1563439251.11    1563439254.12    3.00999999046    1    0.0166    0.0166    3.02659999046    1.0    2
131    1563439251.13    1563439254.12    2.9889998436    2    0.0071    0.0142    2.9960998436    1.0    2
132    1563439251.16    1563439254.12    2.96600008011    2    0.0315    0.063    2.99750008011    1.0    2
133    1563439251.22    1563439254.12    2.90400004387    1    0.0003    0.0003    2.90430004387    1.0    2
134    1563439251.23    1563439254.13    2.89600014687    1    0.0003    0.0003    2.89630014687    1.0    2
135    1563439251.23    1563439254.13    2.89499998093    1    0.0354    0.0354    2.93039998093    1.0    2
136    1563439251.27    1563439254.13    2.85600018501    2    0.0182    0.0364    2.87420018501    1.0    2
137    1563439251.3    1563439254.14    2.84699988365    16    0.0049    0.0784    2.85189988365    2.36666666667    4
138    1563439251.36    1563439254.16    2.79899978638    16    0.0069    0.1104    2.80589978638    2.36666666667    4
139    1563439251.37    1563439254.17    2.80599999428    16    3.1932    51.0912    5.99919999428    2.36666666667    4
140    1563439251.4    1563439254.17    2.77200007439    1    0.0451    0.0451    2.81710007439    1.0    2
141    1563439251.44    1563439254.21    2.77199983597    32    1.0171    32.5472    3.78909983597    3.05040322581    5
142    1563439251.47    1563439254.22    2.74899983406    16    0.0061    0.0976    2.75509983406    2.38333333333    4
143    1563439251.53    1563439254.23    2.70199990273    16    0.006    0.096    2.70799990273    2.36666666667    4
144    1563439251.59    1563439254.24    2.65500020981    16    0.0061    0.0976    2.66110020981    2.36666666667    4
145    1563439251.6    1563439254.24    2.64499998093    1    0.0002    0.0002    2.64519998093    1.0    2
146    1563439251.6    1563439254.24    2.64199995995    4    0.0008    0.0032    2.64279995995    1.5    2
147    1563439251.72    1563439254.25    2.52399992943    1    0.014    0.014    2.53799992943    1.0    2
148    1563439251.75    1563439254.29    2.53200006485    30    0.8857    26.571    3.41770006485    2.9632183908    5
149    1563439251.78    1563439254.29    2.51300001144    16    1.9221    30.7536    4.43510001144    2.36666666667    4
150    1563439251.99    1563439254.29    2.30599999428    1    0.0428    0.0428    2.34879999428    1.0    2
151    1563439252.03    1563439254.3    2.27300000191    16    0.3964    6.3424    2.66940000191    2.36666666667    4
152    1563439252.28    1563439254.31    2.02800011635    8    0.018    0.144    2.04600011635    1.85714285714    3
153    1563439252.28    1563439254.31    2.03000020981    8    0.0191    0.1528    2.04910020981    1.85714285714    3
154    1563439252.28    1563439254.31    2.02999997139    8    0.0188    0.1504    2.04879997139    1.85714285714    3
155    1563439252.29    1563439254.32    2.03200006485    8    0.0184    0.1472    2.05040006485    1.85714285714    3
156    1563439252.29    1563439254.32    2.03299999237    8    0.0222    0.1776    2.05519999237    1.85714285714    3
157    1563439252.29    1563439254.33    2.03600001335    8    0.0171    0.1368    2.05310001335    1.85714285714    3
158    1563439252.3    1563439254.34    2.04399991035    8    0.0191    0.1528    2.06309991035    1.85714285714    3
159    1563439252.3    1563439254.34    2.04499983788    8    0.0213    0.1704    2.06629983788    1.85714285714    3
160    1563439252.44    1563439254.34    1.90400004387    1    0.0727    0.0727    1.97670004387    1.0    2
161    1563439252.69    1563439254.96    2.27200007439    128    0.0045    0.576    2.27650007439    4.92236712598    9
162    1563439252.77    1563439254.98    2.20900011063    16    0.0244    0.3904    2.23340011063    2.36666666667    4
163    1563439252.79    1563439254.98    2.19000005722    1    0.043    0.043    2.23300005722    1.0    2
164    1563439252.82    1563439254.99    2.17199993134    16    0.0179    0.2864    2.18989993134    2.36666666667    4
165    1563439252.84    1563439255.02    2.17900013924    16    0.3821    6.1136    2.56110013924    2.4    4
166    1563439252.95    1563439255.03    2.07999992371    16    0.0166    0.2656    2.09659992371    2.36666666667    4
167    1563439252.96    1563439255.04    2.0720000267    16    0.0018    0.0288    2.0738000267    2.36666666667    4
168    1563439253.14    1563439255.05    1.90899991989    16    0.0013    0.0208    1.91029991989    2.36666666667    4
169    1563439253.14    1563439255.06    1.91700005531    16    0.0011    0.0176    1.91810005531    2.36666666667    4
170    1563439253.17    1563439255.07    1.89899992943    16    0.001    0.016    1.89999992943    2.36666666667    4
171    1563439253.2    1563439255.09    1.88899993896    16    0.0008    0.0128    1.88979993896    2.36666666667    4
172    1563439253.22    1563439255.1    1.87299990654    16    0.0009    0.0144    1.87389990654    2.36666666667    4
173    1563439253.23    1563439255.1    1.8679997921    1    0.0593    0.0593    1.9272997921    1.0    2
174    1563439253.25    1563439255.11    1.85500001907    16    0.002    0.032    1.85700001907    2.36666666667    4
175    1563439253.34    1563439255.12    1.78500008583    16    0.0018    0.0288    1.78680008583    2.36666666667    4
176    1563439253.42    1563439255.13    1.71399998665    16    0.0012    0.0192    1.71519998665    2.36666666667    4
177    1563439253.44    1563439255.14    1.70600008965    16    0.0092    0.1472    1.71520008965    2.36666666667    4
178    1563439253.56    1563439255.16    1.59400010109    16    0.0101    0.1616    1.60410010109    2.36666666667    4
179    1563439253.61    1563439255.17    1.55500006676    16    0.0093    0.1488    1.56430006676    2.36666666667    4
180    1563439254.36    1563439255.17    0.81200003624    1    0.0411    0.0411    0.85310003624    1.0    2
181    1563439254.4    1563439255.19    0.786000013351    16    0.3832    6.1312    1.16920001335    2.45    4
182    1563439254.62    1563439255.19    0.569999933243    16    4.1657    66.6512    4.73569993324    2.36666666667    4
183    1563439254.65    1563439255.23    0.576999902725    30    0.8823    26.469    1.45929990273    2.95862068966    5
184    1563439254.79    1563439255.23    0.444999933243    1    0.0648    0.0648    0.509799933243    1.0    2
185    1563439255.01    1563439255.23    0.228999853134    1    0.0484    0.0484    0.277399853134    1.0    2
186    1563439255.06    1563439255.24    0.18799996376    16    0.3732    5.9712    0.56119996376    2.38333333333    4
187    1563439255.15    1563439255.26    0.110000133514    16    3.1416    50.2656    3.25160013351    2.36666666667    4
188    1563439255.43    1563439255.43    0.000999927520752    1    0.0582    0.0582    0.0591999275208    1.0    2
189    1563439255.55    1563439255.59    0.0339999198914    30    0.9078    27.234    0.941799919891    3.02298850575    5
190    1563439255.57    1563439255.59    0.0160000324249    1    0.7449    0.7449    0.760900032425    1.0    2
191    1563439256.01    1563439256.01    0.00699996948242    16    2.2241    35.5856    2.23109996948    2.38333333333    4
192    1563439256.4    1563439256.4    0.0    1    0.0481    0.0481    0.0481    1.0    2
193    1563439256.45    1563439256.46    0.0100002288818    16    1.912    30.592    1.92200022888    2.36666666667    4
194    1563439256.47    1563439256.51    0.0390000343323    30    0.8942    26.826    0.933200034332    2.95862068966    5
195    1563439257.37    1563439257.39    0.018000125885    30    0.9521    28.563    0.970100125885    3.02298850575    5
196    1563439258.31    1563439258.32    0.00500011444092    16    4.0727    65.1632    4.07770011444    2.36666666667    4
197    1563439258.33    1563439258.35    0.0199999809265    30    0.8712    26.136    0.891199980927    2.9632183908    5
198    1563439258.37    1563439258.45    0.0859999656677    64    4.3442    278.0288    4.43019996567    3.86111111111    7
199    1563439258.37    1563439258.45    0.0810000896454    1    0.0527    0.0527    0.133700089645    1.0    2
200    1563439258.4    1563439258.57    0.167999982834    64    2.3111    147.9104    2.47909998283    3.84325396825    7
201    1563439258.57    1563439258.57    0.00600004196167    1    0.0446    0.0446    0.0506000419617    1.0    2
202    1563439258.61    1563439258.62    0.00699996948242    16    0.4055    6.488    0.412499969482    2.36666666667    4
203    1563439258.83    1563439258.84    0.00600004196167    16    3.225    51.6    3.23100004196    2.36666666667    4
204    1563439258.96    1563439258.96    0.000999927520752    8    0.0005    0.004    0.00149992752075    1.85714285714    3
205    1563439258.99    1563439258.99    0.000999927520752    8    0.0004    0.0032    0.00139992752075    1.85714285714    3
206    1563439259.02    1563439259.02    0.0    1    0.0548    0.0548    0.0548    1.0    2
207    1563439259.17    1563439259.17    0.000999927520752    8    0.0005    0.004    0.00149992752075    1.85714285714    3
208    1563439259.21    1563439259.23    0.0210001468658    30    1.1143    33.429    1.13530014687    2.9908045977    5
209    1563439259.77    1563439259.77    0.0    3    0.0006    0.0018    0.0006    1.33333333333    2
210    1563439259.77    1563439259.77    0.000999927520752    3    0.0005    0.0015    0.00149992752075    1.33333333333    2
211    1563439259.82    1563439259.82    0.0    2    0.0018    0.0036    0.0018    1.0    2
212    1563439259.86    1563439259.87    0.00500011444092    16    0.0098    0.1568    0.0148001144409    2.36666666667    4
213    1563439259.88    1563439259.89    0.00600004196167    16    0.0009    0.0144    0.00690004196167    2.36666666667    4
214    1563439259.98    1563439259.98    0.0    1    0.0538    0.0538    0.0538    1.0    2
215    1563439260.04    1563439260.04    0.00599980354309    16    0.367    5.872    0.372999803543    2.36666666667    4
216    1563439260.2    1563439260.29    0.0830001831055    64    4.333    277.312    4.41600018311    3.88045634921    7
217    1563439260.34    1563439260.36    0.0209999084473    30    0.8801    26.403    0.901099908447    2.9632183908    5
218    1563439260.39    1563439260.4    0.00499987602234    16    0.0073    0.1168    0.0122998760223    2.36666666667    4
219    1563439260.41    1563439260.41    0.000999927520752    1    0.0585    0.0585    0.0594999275208    1.0    2
220    1563439260.51    1563439260.52    0.00500011444092    16    0.0197    0.3152    0.0247001144409    2.36666666667    4
221    1563439260.68    1563439260.68    0.00600004196167    16    0.1534    2.4544    0.159400041962    2.36666666667    4
222    1563439260.69    1563439260.69    0.0    1    0.048    0.048    0.048    1.0    2
223    1563439260.74    1563439260.75    0.00599980354309    16    0.3817    6.1072    0.387699803543    2.60833333333    5
224    1563439260.85    1563439260.85    0.00600004196167    16    0.0069    0.1104    0.0129000419617    2.36666666667    4
225    1563439260.9    1563439260.91    0.00599980354309    16    0.0331    0.5296    0.0390998035431    2.36666666667    4
226    1563439260.99    1563439260.99    0.00699996948242    16    0.0276    0.4416    0.0345999694824    2.36666666667    4
227    1563439261.13    1563439261.13    0.00100016593933    1    0.0574    0.0574    0.0584001659393    1.0    2
