#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
135    2048    2048    1.0    712
136    2048    2048    1.0    711
137    2048    2048    1.0    710
138    2048    2048    1.0    709
139    2048    2048    1.0    708
140    2048    2048    1.0    707
141    2048    2048    1.0    707
142    2048    2048    1.0    706
143    2048    2048    1.0    705
144    2048    2048    1.0    704
145    2048    2048    1.0    703
146    2048    2048    1.0    702
147    2048    2048    1.0    700
148    2048    2048    1.0    699
149    2048    2048    1.0    698
150    2048    2048    1.0    697
151    2048    2048    1.0    696
152    2048    2048    1.0    694
153    2048    2048    1.0    693
154    2048    2048    1.0    692
155    177    2048    0.08642578125    687
156    0    2048    0.0    678
157    668    2048    0.326171875    667
158    2048    2048    1.0    658
159    2048    2048    1.0    657
160    2048    2048    1.0    656
161    2048    2048    1.0    655
162    73    2048    0.03564453125    646
163    504    2048    0.24609375    636
164    2048    2048    1.0    626
165    2048    2048    1.0    620
166    2048    2048    1.0    619
167    2048    2048    1.0    615
168    2048    2048    1.0    613
169    2048    2048    1.0    612
170    2048    2048    1.0    611
171    2048    2048    1.0    586
172    2048    2048    1.0    585
173    541    2048    0.26416015625    568
174    682    2048    0.3330078125    519
175    1792    2048    0.875    508
176    2048    2048    1.0    502
177    2048    2048    1.0    500
178    2048    2048    1.0    498
179    2048    2048    1.0    476
180    0    2048    0.0    476
181    2048    2048    1.0    475
182    2048    2048    1.0    474
183    2048    2048    1.0    473
184    2048    2048    1.0    472
185    2048    2048    1.0    471
186    0    2048    0.0    471
187    2048    2048    1.0    469
188    2048    2048    1.0    468
189    2048    2048    1.0    467
190    2048    2048    1.0    466
191    2048    2048    1.0    465
192    2048    2048    1.0    465
193    2048    2048    1.0    464
194    2048    2048    1.0    463
195    2048    2048    1.0    462
196    2048    2048    1.0    461
197    2048    2048    1.0    460
198    2048    2048    1.0    459
199    2048    2048    1.0    457
200    2048    2048    1.0    454
201    198    2048    0.0966796875    453
202    2048    2048    1.0    451
203    2048    2048    1.0    450
204    2048    2048    1.0    449
205    2048    2048    1.0    448
206    2048    2048    1.0    447
207    0    2048    0.0    441
208    2048    2048    1.0    408
209    2048    2048    1.0    403
210    2048    2048    1.0    401
211    2048    2048    1.0    398
212    2048    2048    1.0    395
213    2048    2048    1.0    393
214    392    2048    0.19140625    391
215    698    2048    0.3408203125    389
216    2048    2048    1.0    388
217    2048    2048    1.0    375
218    2048    2048    1.0    372
219    2048    2048    1.0    370
220    2048    2048    1.0    366
221    2048    2048    1.0    360
222    2048    2048    1.0    354
223    2048    2048    1.0    352
224    0    2048    0.0    351
225    2048    2048    1.0    344
226    2048    2048    1.0    341
227    2048    2048    1.0    330
228    2048    2048    1.0    316
229    2048    2048    1.0    314
230    2048    2048    1.0    312
231    2048    2048    1.0    301
232    2048    2048    1.0    296
233    2048    2048    1.0    296
234    2048    2048    1.0    296
235    2048    2048    1.0    295
236    2048    2048    1.0    293
237    2048    2048    1.0    291
238    2048    2048    1.0    289
239    2048    2048    1.0    287
240    2048    2048    1.0    286
241    2048    2048    1.0    284
242    2048    2048    1.0    283
243    2048    2048    1.0    282
244    2048    2048    1.0    281
245    2048    2048    1.0    280
246    2048    2048    1.0    279
247    2048    2048    1.0    278
248    2048    2048    1.0    277
249    2048    2048    1.0    276
250    551    2048    0.26904296875    275
251    2048    2048    1.0    274
252    2048    2048    1.0    273
253    2048    2048    1.0    272
254    2048    2048    1.0    271
255    2048    2048    1.0    270
256    2048    2048    1.0    269
257    2048    2048    1.0    268
258    2048    2048    1.0    267
259    2048    2048    1.0    266
260    2048    2048    1.0    265
261    2048    2048    1.0    263
262    2048    2048    1.0    262
263    2048    2048    1.0    260
264    2048    2048    1.0    259
265    2048    2048    1.0    257
266    2048    2048    1.0    256
267    2048    2048    1.0    254
268    2048    2048    1.0    252
269    2048    2048    1.0    250
270    2048    2048    1.0    248
271    550    2048    0.2685546875    247
272    2048    2048    1.0    245
273    2048    2048    1.0    243
274    2048    2048    1.0    237
275    2048    2048    1.0    235
276    1686    2048    0.8232421875    233
277    289    2048    0.14111328125    232
278    2048    2048    1.0    230
279    2048    2048    1.0    228
280    2048    2048    1.0    226
281    2048    2048    1.0    224
282    2048    2048    1.0    222
283    2048    2048    1.0    220
284    0    2048    0.0    219
285    2048    2048    1.0    217
286    2048    2048    1.0    203
287    2048    2048    1.0    201
288    2048    2048    1.0    198
289    1154    2048    0.5634765625    197
290    2048    2048    1.0    192
291    2048    2048    1.0    192
292    2048    2048    1.0    192
293    2048    2048    1.0    190
294    2048    2048    1.0    188
295    2048    2048    1.0    186
296    2048    2048    1.0    177
297    0    2048    0.0    171
298    2048    2048    1.0    169
299    0    2048    0.0    166
300    2048    2048    1.0    159
301    2048    2048    1.0    156
302    2048    2048    1.0    154
303    2048    2048    1.0    152
304    2048    2048    1.0    139
305    2048    2048    1.0    136
306    2048    2048    1.0    131
307    2048    2048    1.0    129
308    0    2048    0.0    128
309    2048    2048    1.0    125
310    2048    2048    1.0    122
311    2048    2048    1.0    118
312    2048    2048    1.0    116
313    2048    2048    1.0    113
314    0    2048    0.0    112
315    2048    2048    1.0    98
316    2048    2048    1.0    96
317    912    2048    0.4453125    95
318    2048    2048    1.0    93
319    2048    2048    1.0    92
320    2048    2048    1.0    91
321    2048    2048    1.0    88
322    2048    2048    1.0    86
323    2048    2048    1.0    74
324    0    2048    0.0    67
325    2048    2048    1.0    65
326    2048    2048    1.0    59
327    2048    2048    1.0    51
328    920    2048    0.44921875    43
329    476    2048    0.232421875    38
330    2048    2048    1.0    35
331    2048    2048    1.0    34
332    2048    2048    1.0    32
333    2048    2048    1.0    30
334    2048    2048    1.0    28
335    2048    2048    1.0    25
336    2048    2048    1.0    6
337    2048    2048    1.0    0
338    0    2048    0.0    0

average cpu utilization is: 0.882095968935
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.960698656312
average queuing jobs are: 444.434911243
maximum queuing jobs are: 875


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
0    1601953212.21    1601953230.94    18.7349998951    2048    0.756    1548.288    19.4909998951    2    5
1    1601953230.93    1601953231.83    0.899000167847    2048    0.7568    1549.9264    1.65580016785    2    5
2    1601953231.09    1601953232.65    1.56599998474    2048    0.7561    1548.4928    2.32209998474    2    5
3    1601953231.15    0.0    -1601953231.15    0    0.0    0.0    -1601953231.15    0.0    0
4    1601953231.19    1601953233.48    2.29100012779    2048    0.7571    1550.5408    3.04810012779    2    5
5    1601953231.21    1601953234.3    3.09400010109    256    0.3653    93.5168    3.45930010109    2    3
6    1601953231.48    0.0    -1601953231.48    0    0.0    0.0    -1601953231.48    0.0    0
7    1601953231.59    1601953234.31    2.71700000763    256    0.2733    69.9648    2.99030000763    2    3
8    1601953231.97    1601953234.31    2.33800005913    256    0.0565    14.464    2.39450005913    2    3
9    1601953232.36    1601953234.32    1.96000003815    256    0.0911    23.3216    2.05110003815    2    3
10    1601953232.37    1601953234.69    2.31299996376    2048    0.7556    1547.4688    3.06859996376    2    5
11    1601953233.14    1601953235.52    2.382999897    2048    0.7577    1551.7696    3.140699897    2    5
12    1601953233.6    1601953236.36    2.75800013542    2048    0.759    1554.432    3.51700013542    2    5
13    1601953233.7    1601953237.19    3.49300003052    2048    0.758    1552.384    4.25100003052    2    5
14    1601953233.81    1601953238.02    4.20900011063    2048    0.7566    1549.5168    4.96560011063    2    5
15    1601953233.85    1601953238.84    4.99500012398    256    0.0335    8.576    5.02850012398    2    3
16    1601953233.85    1601953238.85    5.00200009346    256    0.0901    23.0656    5.09210009346    2    3
17    1601953233.85    1601953238.85    5.0039999485    256    0.0327    8.3712    5.0366999485    2    3
18    1601953234.11    1601953238.95    4.84499979019    2048    3.636    7446.528    8.48099979019    2    5
19    1601953234.19    0.0    -1601953234.19    0    0.0    0.0    -1601953234.19    0.0    0
20    1601953234.46    1601953242.64    8.17700004578    256    0.3651    93.4656    8.54210004578    2    3
21    1601953235.28    0.0    -1601953235.28    0    0.0    0.0    -1601953235.28    0.0    0
22    1601953235.99    0.0    -1601953235.99    0    0.0    0.0    -1601953235.99    0.0    0
23    1601953236.0    0.0    -1601953236.0    0    0.0    0.0    -1601953236.0    0.0    0
24    1601953236.01    0.0    -1601953236.01    0    0.0    0.0    -1601953236.01    0.0    0
25    1601953236.01    0.0    -1601953236.01    0    0.0    0.0    -1601953236.01    0.0    0
26    1601953236.01    0.0    -1601953236.01    0    0.0    0.0    -1601953236.01    0.0    0
27    1601953236.01    0.0    -1601953236.01    0    0.0    0.0    -1601953236.01    0.0    0
28    1601953236.02    1601953242.66    6.63499999046    1024    0.015    15.36    6.64999999046    2    5
29    1601953236.04    0.0    -1601953236.04    0    0.0    0.0    -1601953236.04    0.0    0
30    1601953236.04    0.0    -1601953236.04    0    0.0    0.0    -1601953236.04    0.0    0
31    1601953236.05    0.0    -1601953236.05    0    0.0    0.0    -1601953236.05    0.0    0
32    1601953236.05    0.0    -1601953236.05    0    0.0    0.0    -1601953236.05    0.0    0
33    1601953236.05    0.0    -1601953236.05    0    0.0    0.0    -1601953236.05    0.0    0
34    1601953236.06    0.0    -1601953236.06    0    0.0    0.0    -1601953236.06    0.0    0
35    1601953236.06    0.0    -1601953236.06    0    0.0    0.0    -1601953236.06    0.0    0
36    1601953236.06    0.0    -1601953236.06    0    0.0    0.0    -1601953236.06    0.0    0
37    1601953236.07    0.0    -1601953236.07    0    0.0    0.0    -1601953236.07    0.0    0
38    1601953236.09    1601953243.03    6.94099998474    2048    1.0999    2252.5952    8.04089998474    2    5
39    1601953236.09    1601953244.2    8.11299991608    2048    1.1037    2260.3776    9.21669991608    2    5
40    1601953236.09    1601953245.38    9.29100012779    2048    1.1037    2260.3776    10.3947001278    2    5
41    1601953236.09    1601953246.56    10.4679999352    2048    1.1027    2258.3296    11.5706999352    2    5
42    1601953236.09    1601953247.77    11.6789999008    2048    1.1038    2260.5824    12.7827999008    2    5
43    1601953236.1    1601953249.02    12.9279999733    2048    1.0984    2249.5232    14.0263999733    2    5
44    1601953236.1    1601953250.2    14.1050000191    2048    1.1046    2262.2208    15.2096000191    2    5
45    1601953236.1    1601953251.38    15.2820000648    2048    1.1036    2260.1728    16.3856000648    2    5
46    1601953236.11    0.0    -1601953236.11    0    0.0    0.0    -1601953236.11    0.0    0
47    1601953236.12    0.0    -1601953236.12    0    0.0    0.0    -1601953236.12    0.0    0
48    1601953236.12    0.0    -1601953236.12    0    0.0    0.0    -1601953236.12    0.0    0
49    1601953236.12    0.0    -1601953236.12    0    0.0    0.0    -1601953236.12    0.0    0
50    1601953237.07    1601953252.62    15.5509998798    256    0.0273    6.9888    15.5782998798    2    3
51    1601953237.23    1601953252.68    15.4539999962    2048    3.6363    7447.1424    19.0902999962    2    5
52    1601953237.28    1601953256.41    19.1309998035    512    0.2907    148.8384    19.4216998035    2    3
53    1601953237.33    1601953256.72    19.3929998875    2048    1.1061    2265.2928    20.4990998875    2    5
54    1601953237.33    1601953257.91    20.5829999447    2048    1.1067    2266.5216    21.6896999447    2    5
55    1601953237.33    1601953259.1    21.7740001678    2048    1.1085    2270.208    22.8825001678    2    5
56    1601953237.33    1601953260.29    22.9600000381    2048    1.106    2265.088    24.0660000381    2    5
57    1601953237.33    1601953261.53    24.1989998817    2048    1.1073    2267.7504    25.3062998817    2    5
58    1601953237.33    1601953262.72    25.3880000114    2048    1.1061    2265.2928    26.4941000114    2    5
59    1601953237.33    1601953263.9    26.5680000782    2048    1.1085    2270.208    27.6765000782    2    5
60    1601953237.33    1601953265.09    27.753000021    2048    1.1063    2265.7024    28.859300021    2    5
61    1601953237.33    1601953266.31    28.9739999771    2048    1.1061    2265.2928    30.0800999771    2    5
62    1601953237.33    1601953267.5    30.1659998894    2048    1.1064    2265.9072    31.2723998894    2    5
63    1601953237.34    1601953268.68    31.3459999561    2048    1.1081    2269.3888    32.4540999561    2    5
64    1601953237.34    1601953269.88    32.5490000248    2048    1.1041    2261.1968    33.6531000248    2    5
65    1601953237.34    1601953271.07    33.728000164    2048    1.1055    2264.064    34.833500164    2    5
66    1601953237.34    1601953272.27    34.9279999733    2048    1.103    2258.944    36.0309999733    2    5
67    1601953237.34    1601953273.45    36.1139998436    2048    1.1067    2266.5216    37.2206998436    2    5
68    1601953237.34    1601953274.64    37.3029999733    2048    1.1161    2285.7728    38.4190999733    2    5
69    1601953237.34    1601953275.83    38.4900000095    2048    1.1133    2280.0384    39.6033000095    2    5
70    1601953237.34    1601953277.01    39.6730000973    2048    1.1109    2275.1232    40.7839000973    2    5
71    1601953237.59    1601953278.21    40.6220002174    1024    0.0154    15.7696    40.6374002174    2    3
72    1601953237.59    1601953278.26    40.6669998169    1024    0.2989    306.0736    40.9658998169    2    3
73    1601953237.6    1601953278.31    40.7100000381    256    0.3659    93.6704    41.0759000381    2    3
74    1601953237.61    0.0    -1601953237.61    0    0.0    0.0    -1601953237.61    0.0    0
75    1601953237.62    0.0    -1601953237.62    0    0.0    0.0    -1601953237.62    0.0    0
76    1601953237.62    0.0    -1601953237.62    0    0.0    0.0    -1601953237.62    0.0    0
77    1601953237.66    1601953278.31    40.6549999714    256    0.1071    27.4176    40.7620999714    2    3
78    1601953237.69    1601953278.32    40.623000145    256    0.0138    3.5328    40.636800145    2    3
79    1601953237.82    1601953278.32    40.495000124    256    0.0134    3.4304    40.508400124    2    3
80    1601953237.85    1601953278.69    40.8370001316    2048    0.7268    1488.4864    41.5638001316    2    5
81    1601953237.85    1601953279.49    41.6430001259    2048    0.7267    1488.2816    42.3697001259    2    5
82    1601953237.85    1601953280.3    42.4479999542    2048    0.7255    1485.824    43.1734999542    2    5
83    1601953237.86    1601953281.11    43.2509999275    2048    0.4564    934.7072    43.7073999275    2    5
84    1601953237.87    0.0    -1601953237.87    0    0.0    0.0    -1601953237.87    0.0    0
85    1601953237.93    1601953281.62    43.6919999123    256    0.0121    3.0976    43.7040999123    2    5
86    1601953237.99    1601953281.64    43.6480000019    256    0.3664    93.7984    44.0144000019    2    3
87    1601953238.38    1601953281.64    43.2680001259    256    0.3673    94.0288    43.6353001259    2    3
88    1601953238.44    1601953281.65    43.2050001621    256    0.0235    6.016    43.2285001621    2    3
89    1601953238.44    1601953281.66    43.2190001011    512    0.0763    39.0656    43.2953001011    2    5
90    1601953238.44    1601953281.67    43.2239999771    256    0.0407    10.4192    43.2646999771    2    3
91    1601953238.44    1601953281.72    43.2779998779    1024    0.1863    190.7712    43.4642998779    2    5
92    1601953238.62    1601953281.76    43.135999918    256    0.0138    3.5328    43.149799918    2    3
93    1601953238.65    1601953281.95    43.2990000248    1024    0.1811    185.4464    43.4801000248    2    5
94    1601953238.7    1601953281.95    43.2509999275    256    0.012    3.072    43.2629999275    2    3
95    1601953238.71    1601953281.96    43.245000124    256    0.0275    7.04    43.272500124    2    3
96    1601953238.75    1601953281.98    43.2290000916    256    0.0159    4.0704    43.2449000916    2    3
97    1601953238.77    1601953282.01    43.2400000095    256    0.3655    93.568    43.6055000095    2    3
98    1601953238.84    1601953282.03    43.1890001297    256    0.0217    5.5552    43.2107001297    2    5
99    1601953238.87    1601953282.03    43.1659998894    256    0.0148    3.7888    43.1807998894    2    3
100    1601953239.11    1601953282.04    42.9249999523    256    0.0135    3.456    42.9384999523    2    5
101    1601953239.15    1601953282.08    42.9249999523    256    0.3653    93.5168    43.2902999523    2    5
102    1601953239.19    1601953282.08    42.8890001774    256    0.0121    3.0976    42.9011001774    2    3
103    1601953239.29    1601953282.08    42.7899999619    256    0.0132    3.3792    42.8031999619    2    5
104    1601953239.33    1601953282.11    42.7750000954    256    0.0123    3.1488    42.7873000954    2    3
105    1601953239.54    1601953282.12    42.5780000687    256    0.3671    93.9776    42.9451000687    2    5
106    1601953239.61    1601953282.16    42.5480000973    256    0.0121    3.0976    42.5601000973    2    3
107    1601953239.66    1601953282.17    42.5099999905    256    0.0125    3.2    42.5224999905    2    3
108    1601953239.79    1601953282.17    42.388999939    256    0.0121    3.0976    42.401099939    2    3
109    1601953239.93    1601953282.18    42.253000021    256    0.3651    93.4656    42.618100021    2    3
110    1601953240.06    1601953282.21    42.1500000954    256    0.0133    3.4048    42.1633000954    2    3
111    1601953240.25    1601953282.56    42.3099999428    2048    0.0612    125.3376    42.3711999428    2    5
112    1601953240.26    1601953282.71    42.4539999962    2048    0.0616    126.1568    42.5155999962    2    5
113    1601953240.27    1601953282.85    42.5870001316    2048    0.0615    125.952    42.6485001316    2    5
114    1601953240.27    1601953283.0    42.728000164    2048    0.0614    125.7472    42.789400164    2    5
115    1601953240.31    1601953283.13    42.8150000572    256    0.3656    93.5936    43.1806000572    2    3
116    1601953240.39    1601953283.54    43.1480000019    2048    1.1067    2266.5216    44.2547000019    2    5
117    1601953240.39    1601953284.72    44.3289999962    2048    1.106    2265.088    45.4349999962    2    5
118    1601953240.39    1601953285.92    45.5299999714    2048    1.1057    2264.4736    46.6356999714    2    5
119    1601953240.4    1601953287.11    46.7079999447    2048    1.1057    2264.4736    47.8136999447    2    5
120    1601953240.4    1601953288.29    47.885999918    2048    0.205    419.84    48.090999918    2    5
121    1601953240.4    1601953288.57    48.1649999619    2048    0.2039    417.5872    48.3688999619    2    5
122    1601953240.41    1601953288.84    48.4370000362    2048    1.1099    2273.0752    49.5469000362    2    5
123    1601953240.41    1601953290.03    49.6240000725    2048    1.105    2263.04    50.7290000725    2    5
124    1601953240.41    1601953291.22    50.8090000153    2048    1.1072    2267.5456    51.9162000153    2    5
125    1601953240.42    1601953292.42    52.0    2048    1.7809    3647.2832    53.7809    2    5
126    1601953240.42    1601953294.27    53.8519999981    2048    1.7798    3645.0304    55.6317999981    2    5
127    1601953240.42    1601953296.22    55.7969999313    2048    1.7772    3639.7056    57.5741999313    2    5
128    1601953240.43    1601953298.08    57.6559998989    2048    1.7749    3634.9952    59.4308998989    2    5
129    1601953240.43    1601953299.93    59.501999855    2048    1.1064    2265.9072    60.608399855    2    5
130    1601953240.43    1601953301.1    60.6719999313    2048    1.105    2263.04    61.7769999313    2    5
131    1601953240.43    1601953302.28    61.8450000286    2048    1.1075    2268.16    62.9525000286    2    5
132    1601953240.44    1601953303.45    63.0169999599    2048    1.1046    2262.2208    64.1215999599    2    5
133    1601953240.45    1601953304.63    64.1809999943    2048    1.1142    2281.8816    65.2951999943    2    5
134    1601953240.74    1601953305.82    65.0780000687    256    0.3657    93.6192    65.4437000687    2    3
135    1601953240.87    1601953306.22    65.3519999981    2048    1.1073    2267.7504    66.4592999981    2    5
136    1601953240.87    1601953307.4    66.5309998989    2048    1.0988    2250.3424    67.6297998989    2    5
137    1601953240.87    1601953308.57    67.7000000477    2048    1.1051    2263.2448    68.8051000477    2    5
138    1601953240.87    1601953309.77    68.8940000534    2048    1.1002    2253.2096    69.9942000534    2    5
139    1601953240.87    1601953310.97    70.1019999981    2048    1.1019    2256.6912    71.2038999981    2    5
140    1601953240.87    1601953312.14    71.2720000744    2048    1.0999    2252.5952    72.3719000744    2    5
141    1601953240.87    1601953313.31    72.4370000362    2048    1.1027    2258.3296    73.5397000362    2    5
142    1601953240.87    1601953314.49    73.6150000095    2048    1.0976    2247.8848    74.7126000095    2    5
143    1601953241.13    1601953315.64    74.506000042    256    0.3661    93.7216    74.872100042    2    3
144    1601953241.51    1601953315.65    74.1400001049    256    0.3665    93.824    74.5065001049    2    3
145    1601953242.18    1601953315.66    73.4809999466    256    0.3655    93.568    73.8464999466    2    3
146    1601953242.56    1601953315.66    73.1019999981    256    0.367    93.952    73.4689999981    2    3
147    1601953242.57    1601953315.66    73.0980000496    256    0.0264    6.7584    73.1244000496    2    3
148    1601953242.87    1601953315.7    72.8369998932    1024    0.044    45.056    72.8809998932    2    3
149    1601953242.88    1601953315.78    72.9059998989    256    0.2497    63.9232    73.1556998989    2    3
150    1601953242.94    1601953315.79    72.8410000801    256    0.365    93.44    73.2060000801    2    3
151    1601953243.22    0.0    -1601953243.22    0    0.0    0.0    -1601953243.22    0.0    0
152    1601953243.69    1601953315.79    72.1009998322    256    0.1854    47.4624    72.2863998322    2    3
153    1601953244.03    1601953315.8    71.7699999809    256    0.0837    21.4272    71.8536999809    2    3
154    1601953244.12    1601953315.89    71.7720000744    256    0.0243    6.2208    71.7963000744    2    3
155    1601953245.19    0.0    -1601953245.19    0    0.0    0.0    -1601953245.19    0.0    0
156    1601953245.2    0.0    -1601953245.2    0    0.0    0.0    -1601953245.2    0.0    0
157    1601953245.2    0.0    -1601953245.2    0    0.0    0.0    -1601953245.2    0.0    0
158    1601953245.2    0.0    -1601953245.2    0    0.0    0.0    -1601953245.2    0.0    0
159    1601953245.37    1601953316.17    70.7999999523    2048    2.0991    4298.9568    72.8990999523    2    5
160    1601953245.52    1601953318.34    72.8250000477    2048    0.0341    69.8368    72.8591000477    2    5
161    1601953245.52    0.0    -1601953245.52    0    0.0    0.0    -1601953245.52    0.0    0
162    1601953245.82    1601953318.46    72.6349999905    512    0.3213    164.5056    72.9562999905    2    3
163    1601953245.94    1601953318.8    72.8659999371    2048    0.7568    1549.9264    73.6227999371    2    5
164    1601953245.94    1601953319.63    73.6920001507    2048    0.7578    1551.9744    74.4498001507    2    5
165    1601953245.94    1601953320.46    74.5220000744    2048    0.7581    1552.5888    75.2801000744    2    5
166    1601953245.94    1601953321.31    75.3680000305    2048    0.7571    1550.5408    76.1251000305    2    5
167    1601953246.02    0.0    -1601953246.02    0    0.0    0.0    -1601953246.02    0.0    0
168    1601953246.04    0.0    -1601953246.04    0    0.0    0.0    -1601953246.04    0.0    0
169    1601953246.14    0.0    -1601953246.14    0    0.0    0.0    -1601953246.14    0.0    0
170    1601953246.22    1601953322.12    75.9049999714    256    0.0146    3.7376    75.9195999714    2    3
171    1601953246.31    1601953322.13    75.8279998302    256    0.365    93.44    76.1929998302    2    3
172    1601953246.49    1601953322.14    75.6430001259    1024    0.0425    43.52    75.6855001259    2    5
173    1601953246.62    1601953322.51    75.8989999294    2048    0.0086    17.6128    75.9075999294    2    5
174    1601953246.63    1601953322.59    75.9670000076    2048    0.0272    55.7056    75.9942000076    2    5
175    1601953246.69    1601953322.66    75.9700000286    256    0.3659    93.6704    76.3359000286    2    3
176    1601953246.71    1601953323.05    76.3420000076    2048    0.0131    26.8288    76.3551000076    2    5
177    1601953246.71    1601953323.14    76.4250001907    2048    0.0134    27.4432    76.4384001907    2    5
178    1601953247.07    1601953323.22    76.1489999294    256    0.3664    93.7984    76.5153999294    2    3
179    1601953247.22    1601953323.6    76.381000042    2048    0.0633    129.6384    76.444300042    2    5
180    1601953247.22    1601953323.74    76.5150001049    2048    0.0608    124.5184    76.5758001049    2    5
181    1601953247.29    1601953323.87    76.5789999962    2048    0.0135    27.648    76.5924999962    2    5
182    1601953247.3    1601953323.96    76.6610000134    2048    0.0148    30.3104    76.6758000134    2    5
183    1601953247.32    1601953324.05    76.7279999256    2048    0.0632    129.4336    76.7911999256    2    5
184    1601953247.32    1601953324.18    76.861000061    2048    0.062    126.976    76.923000061    2    5
185    1601953247.39    1601953324.32    76.9279999733    2048    0.0134    27.4432    76.9413999733    2    5
186    1601953247.39    1601953324.43    77.0339999199    2048    0.0147    30.1056    77.0486999199    2    5
187    1601953247.53    1601953324.49    76.9619998932    256    0.3665    93.824    77.3284998932    2    3
188    1601953247.63    1601953324.52    76.8929998875    256    0.0145    3.712    76.9074998875    2    3
189    1601953247.67    1601953324.53    76.8599998951    256    0.0329    8.4224    76.8928998951    2    3
190    1601953247.79    1601953324.53    76.743999958    256    0.0171    4.3776    76.761099958    2    3
191    1601953247.83    0.0    -1601953247.83    0    0.0    0.0    -1601953247.83    0.0    0
192    1601953247.87    1601953324.88    77.0179998875    2048    0.8132    1665.4336    77.8311998875    2    5
193    1601953247.87    1601953325.77    77.9010000229    2048    0.8114    1661.7472    78.7124000229    2    5
194    1601953247.87    1601953326.65    78.7809998989    2048    0.8159    1670.9632    79.5968998989    2    5
