#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
0    1562315274.37    1562315278.14    3.76980614662    64    1.9025    121.76    5.672306146621704    3.92658730159    6
1    1562315295.3    1562315295.57    0.27217912674    128    4.3328    554.5984    4.604979126739502    4.61023622047    6
2    1562315303.19    1562315303.42    0.229746103287    128    3.4361    439.8208    3.6658461032867433    4.61023622047    6
3    1562315303.41    1562315303.69    0.28595495224    128    3.7372    478.3616    4.02315495223999    4.59239665354    6
4    1562315303.43    1562315307.22    3.79081892967    128    3.5202    450.5856    7.311018929672241    4.61023622047    6
5    1562315304.23    1562315307.29    3.05845212936    64    2.2746    145.5744    5.333052129364013    4.1369047619    6
6    1562315309.19    1562315309.19    -0.00800585746765    1    2.4562    2.4562    2.4481941425323486    1.0    2
7    1562315311.15    1562315311.15    -0.00139117240906    16    0.6858    10.9728    0.6844088275909423    2.58333333333    4
8    1562315312.07    1562315312.15    0.0770308971405    64    0.8219    52.6016    0.8989308971405029    3.92658730159    6
9    1562315312.08    1562315312.23    0.144246101379    64    2.9203    186.8992    3.0645461013793946    3.80307539683    6
10    1562315312.15    1562315312.3    0.154993057251    64    2.8881    184.8384    3.0430930572509767    3.97371031746    6
11    1562315312.61    1562315312.61    4.29153442383e-05    32    0.3554    11.3728    0.3554429153442383    3.21370967742    5
12    1562315313.94    1562315313.94    6.48498535156e-05    16    0.6835    10.936    0.6835648498535156    2.58333333333    4
13    1562315316.97    1562315317.04    0.0750720500946    64    4.3334    277.3376    4.408472050094605    3.92658730159    6
14    1562315317.06    1562315317.06    0.00298595428467    32    1.2694    40.6208    1.272385954284668    3.13709677419    4
15    1562315317.07    1562315317.14    0.0744960308075    64    0.3635    23.264    0.4379960308074951    3.95089285714    6
16    1562315317.14    1562315317.22    0.0794839859009    64    4.3333    277.3312    4.412783985900879    4.03521825397    6
17    1562315317.22    1562315317.29    0.0661580562592    64    0.0132    0.8448    0.07935805625915528    4.26984126984    6
18    1562315317.22    1562315317.36    0.138492107391    64    4.3333    277.3312    4.471792107391358    4.19345238095    6
19    1562315317.49    1562315317.51    0.0134949684143    30    0.2368    7.104    0.25029496841430665    3.20459770115    4
20    1562315318.18    1562315318.18    4.6968460083e-05    32    0.304    9.728    0.304046968460083    3.16733870968    4
21    1562315318.23    1562315318.22    -0.00921392440796    1    3.1071    3.1071    3.097886075592041    1.0    2
22    1562315318.44    1562315318.44    5.29289245605e-05    30    0.8866    26.598000000000003    0.8866529289245606    3.11034482759    4
23    1562315318.46    1562315318.48    0.0196340084076    32    4.3335    138.672    4.353134008407593    3.26814516129    5
24    1562315318.48    1562315318.5    0.0199301242828    32    3.063    98.016    3.082930124282837    3.16733870968    4
25    1562315318.53    1562315318.53    2.09808349609e-05    1    0.0589    0.0589    0.05892098083496094    1.0    2
26    1562315318.75    1562315318.75    -0.00318813323975    1    0.0422    0.0422    0.03901186676025391    1.0    2
27    1562315318.82    1562315318.82    4.41074371338e-05    32    0.4274    13.6768    0.4274441074371338    3.38508064516    5
28    1562315318.95    1562315318.95    3.60012054443e-05    16    3.0317    48.5072    3.031736001205444    2.65    4
29    1562315318.96    1562315318.96    4.19616699219e-05    16    3.0958    49.5328    3.095841961669922    2.65    4
30    1562315319.27    1562315319.27    -0.0035879611969    1    0.0527    0.0527    0.04911203880310058    1.0    2
31    1562315319.42    1562315319.42    5.60283660889e-05    30    1.101    33.03    1.1010560283660888    3.11034482759    4
32    1562315319.46    1562315319.45    -0.00932598114014    1    0.0423    0.0423    0.03297401885986328    1.0    2
33    1562315319.52    1562315319.53    0.0100400447845    32    0.3257    10.4224    0.3357400447845459    3.38508064516    5
34    1562315319.85    1562315319.85    0.00049090385437    1    0.0522    0.0522    0.05269090385437012    1.0    2
35    1562315320.02    1562315320.02    0.00073504447937    1    0.0427    0.0427    0.04343504447937012    1.0    2
36    1562315320.08    1562315320.09    0.00852298736572    32    0.2813    9.0016    0.28982298736572265    3.38508064516    5
37    1562315320.36    1562315320.36    0.000501155853271    1    0.0549    0.0549    0.05540115585327148    1.0    2
38    1562315320.54    1562315320.54    9.79900360107e-05    1    0.0433    0.0433    0.04339799003601074    1.0    2
39    1562315320.6    1562315320.6    0.000594139099121    32    0.264    8.448    0.2645941390991211    3.17540322581    4
40    1562315320.63    1562315320.63    7.20024108887e-05    30    0.8805    26.415    0.8805720024108886    3.29425287356    5
41    1562315320.89    1562315320.89    4.72068786621e-05    1    0.0529    0.0529    0.05294720687866211    1.0    2
42    1562315321.53    1562315321.54    0.0126540660858    30    1.1092    33.275999999999996    1.1218540660858154    3.11494252874    4
43    1562315321.64    1562315321.64    0.000437021255493    1    0.5527    0.5527    0.5531370212554931    1.0    2
44    1562315321.83    1562315321.83    0.000375986099243    1    0.0422    0.0422    0.042575986099243165    1.0    2
45    1562315321.86    1562315321.86    7.29560852051e-05    32    2.5993    83.1776    2.599372956085205    3.15524193548    4
46    1562315321.92    1562315321.92    2.8133392334e-05    32    0.2921    9.3472    0.292128133392334    3.16733870968    4
47    1562315321.93    1562315322.25    0.317774057388    128    1.4102    180.5056    1.7279740573883056    4.54970472441    6
48    1562315321.95    1562315322.54    0.596694946289    128    3.1281    400.3968    3.7247949462890624    4.58686023622    6
49    1562315321.99    1562315322.94    0.952976942062    128    2.482    317.696    3.434976942062378    4.70152559055    6
50    1562315322.04    1562315323.01    0.968947887421    64    2.7998    179.1872    3.768747887420654    4.19295634921    6
51    1562315322.1    1562315323.08    0.984610080719    64    0.4845    31.008    1.469110080718994    4.07986111111    6
52    1562315322.13    1562315323.17    1.03401398659    64    0.6317    40.4288    1.6657139865875243    4.52678571429    6
53    1562315322.19    1562315324.36    2.16318583488    128    3.1528    403.5584    5.315985834884644    4.5873523622    6
54    1562315322.42    1562315324.36    1.94461512566    16    2.9865    47.784    4.931115125656127    2.7    4
55    1562315322.48    1562315324.36    1.87977695465    1    0.0555    0.0555    1.935276954650879    1.0    2
56    1562315322.55    1562315324.37    1.82442188263    16    3.1058    49.6928    4.930221882629395    2.73333333333    4
57    1562315322.78    1562315324.37    1.59344506264    1    0.0433    0.0433    1.636745062637329    1.0    2
58    1562315322.84    1562315324.44    1.60411310196    32    0.243    7.776    1.8471131019592284    3.39112903226    5
59    1562315323.09    1562315324.44    1.35161399841    1    0.0526    0.0526    1.404213998413086    1.0    2
60    1562315323.15    1562315324.48    1.33154296875    30    0.867    26.009999999999998    2.19854296875    3.22528735632    5
61    1562315323.28    1562315324.56    1.2816400528    64    4.3405    277.792    5.62214005279541    4.17857142857    6
62    1562315323.45    1562315324.56    1.11270809174    1    0.042    0.042    1.1547080917358399    1.0    2
63    1562315323.64    1562315324.63    0.99239397049    32    0.2522    8.0704    1.244593970489502    3.43346774194    5
64    1562315324.04    1562315324.63    0.592491149902    1    0.0544    0.0544    0.6468911499023438    1.0    2
65    1562315324.17    1562315324.78    0.614985942841    64    4.333    277.312    4.947985942840576    4.38888888889    6
66    1562315324.3    1562315324.96    0.658492088318    64    0.0033    0.2112    0.6617920883178711    4.45138888889    6
67    1562315324.33    1562315324.96    0.634084939957    1    0.0412    0.0412    0.675284939956665    1.0    2
68    1562315324.37    1562315324.98    0.610738039017    32    0.2686    8.5952    0.8793380390167236    4.07459677419    6
69    1562315324.53    1562315325.0    0.466123104095    30    0.9009    27.027    1.367023104095459    3.33563218391    5
70    1562315324.71    1562315325.0    0.291391134262    1    0.0544    0.0544    0.34579113426208496    1.0    2
71    1562315325.52    1562315325.52    3.60012054443e-05    30    0.9176    27.528    0.9176360012054443    3.11494252874    4
72    1562315325.67    1562315325.67    1.90734863281e-05    1    0.0424    0.0424    0.042419073486328125    1.0    2
73    1562315325.73    1562315325.73    3.88622283936e-05    32    0.276    8.832    0.2760388622283936    3.13709677419    4
74    1562315325.79    1562315325.81    0.0169508457184    32    1.3166    42.1312    1.3335508457183838    3.22379032258    4
75    1562315325.99    1562315326.0    0.00588297843933    64    2.4802    158.7328    2.486082978439331    3.97569444444    6
76    1562315326.0    1562315326.08    0.075098991394    64    2.8876    184.8064    2.962698991394043    4.11607142857    6
77    1562315326.04    1562315326.16    0.116005897522    64    2.8118    179.9552    2.9278058975219725    3.94890873016    6
78    1562315326.08    1562315326.23    0.153927087784    64    2.5167    161.0688    2.6706270877838136    4.34474206349    6
79    1562315326.13    1562315326.31    0.180546045303    64    2.4206    154.9184    2.6011460453033446    4.30753968254    6
80    1562315326.21    1562315326.53    0.327419042587    64    3.4462    220.5568    3.7736190425872804    4.10168650794    6
81    1562315326.31    1562315326.54    0.225993871689    1    0.0555    0.0555    0.28149387168884277    1.0    2
82    1562315326.53    1562315326.54    0.00492691993713    1    0.0411    0.0411    0.04602691993713379    1.0    2
83    1562315326.59    1562315326.6    0.00926613807678    32    0.3509    11.2288    0.3601661380767822    3.85685483871    6
84    1562315326.6    1562315327.22    0.61918091774    64    0.5463    34.9632    1.1654809177398682    4.25347222222    6
85    1562315326.67    1562315327.23    0.559692144394    16    3.0491    48.7856    3.608792144393921    2.66666666667    4
86    1562315326.91    1562315327.9    0.996624946594    128    2.4061    307.9808    3.402724946594238    4.59313484252    6
87    1562315326.97    1562315327.91    0.934470176697    16    3.1293    50.0688    4.063770176696778    2.58333333333    4
88    1562315327.05    1562315327.92    0.868384122849    30    1.1164    33.492000000000004    1.9847841228485108    3.40229885057    5
89    1562315327.22    1562315327.92    0.70198392868    1    0.0539    0.0539    0.75588392868042    1.0    2
90    1562315328.16    1562315328.16    2.31266021729e-05    1    0.0417    0.0417    0.04172312660217285    1.0    2
91    1562315328.2    1562315328.52    0.314904928207    32    0.2544    8.1408    0.5693049282073974    3.16733870968    4
92    1562315328.22    1562315328.54    0.311810970306    30    0.8999    26.997    1.2117109703063966    3.44137931034    5
93    1562315328.52    1562315328.54    0.0176000595093    1    0.0526    0.0526    0.07020005950927735    1.0    2
94    1562315328.73    1562315328.73    0.00128793716431    1    0.0413    0.0413    0.042587937164306644    1.0    2
95    1562315328.78    1562315328.8    0.0191380977631    32    0.2363    7.5616    0.25543809776306153    3.42338709677    5
96    1562315328.94    1562315328.94    0.000293016433716    1    1.857    1.857    1.8572930164337158    1.0    2
97    1562315329.02    1562315329.02    0.000442028045654    1    0.0555    0.0555    0.0559420280456543    1.0    2
98    1562315329.08    1562315329.08    6.60419464111e-05    16    0.012    0.192    0.012066041946411133    2.56666666667    4
99    1562315329.12    1562315329.12    2.88486480713e-05    16    0.0216    0.3456    0.02162884864807129    2.48333333333    4
100    1562315329.21    1562315329.23    0.0143308639526    30    0.8508    25.524    0.8651308639526367    3.11034482759    4
101    1562315329.4    1562315329.4    -0.00168490409851    16    1.1161    17.8576    1.1144150959014893    2.56666666667    4
102    1562315330.02    1562315330.02    3.81469726562e-05    1    0.0489    0.0489    0.04893814697265625    1.0    2
103    1562315330.06    1562315330.06    1.4066696167e-05    16    3.1396    50.2336    3.139614066696167    2.58333333333    4
104    1562315330.09    1562315330.1    0.0168280601501    32    0.2691    8.6112    0.2859280601501465    3.16733870968    4
105    1562315330.1    1562315330.12    0.0180327892303    30    1.1181    33.543000000000006    1.1361327892303468    3.11034482759    4
106    1562315330.35    1562315330.35    6.19888305664e-05    16    3.18    50.88    3.1800619888305666    2.65    4
107    1562315330.38    1562315330.38    0.000478029251099    1    0.0563    0.0563    0.056778029251098636    1.0    2
108    1562315331.26    1562315331.26    0.0003662109375    30    0.8786    26.358    0.8789662109375    3.11494252874    4
109    1562315331.61    1562315331.61    4.00543212891e-05    1    3.6873    3.6873    3.687340054321289    1.0    2
110    1562315332.06    1562315332.06    0.000602006912231    4    0.0157    0.0628    0.016302006912231444    1.5    2
111    1562315332.07    1562315332.07    -0.0041720867157    8    0.0045    0.036    0.00032791328430175747    1.92857142857    3
112    1562315332.08    1562315332.08    8.70227813721e-05    16    0.0063    0.1008    0.00638702278137207    2.56666666667    4
113    1562315332.1    1562315332.1    0.00313496589661    32    0.0064    0.2048    0.009534965896606445    3.16733870968    4
114    1562315332.11    1562315332.18    0.0664579868317    64    0.0066    0.4224    0.07305798683166503    4.0119047619    6
115    1562315332.13    1562315332.45    0.3166680336    128    0.0169    2.1632    0.33356803359985354    4.63545767717    6
116    1562315332.14    1562315334.41    2.26475119591    256    0.0242    6.1952    2.2889511959075928    5.10021446078    7
117    1562315332.18    1562315334.49    2.30869102478    64    4.3387    277.6768    6.647391024780274    4.14831349206    6
118    1562315332.22    1562315334.5    2.28054285049    30    0.8722    26.166    3.1527428504943846    3.11494252874    4
119    1562315333.23    1562315334.5    1.27890992165    4    0.0728    0.2912    1.3517099216461181    1.5    2
120    1562315333.3    1562315334.51    1.20996904373    8    0.0132    0.1056    1.2231690437316896    1.92857142857    3
121    1562315333.38    1562315334.51    1.13329386711    16    0.0129    0.2064    1.146193867111206    2.65    4
122    1562315333.38    1562315334.53    1.14803910255    32    0.0137    0.4384    1.1617391025543213    3.1875    4
123    1562315333.38    1562315334.61    1.22349190712    64    0.0213    1.3632    1.244791907119751    4.05009920635    6
124    1562315333.53    1562315334.9    1.37441110611    128    0.9154    117.1712    2.289811106109619    4.61429625984    6
125    1562315333.64    1562315334.91    1.26071810722    1    0.0651    0.0651    1.3258181072235107    1.0    2
126    1562315333.67    1562315334.92    1.24956417084    30    0.8904    26.712    2.1399641708374024    3.19540229885    4
127    1562315333.94    1562315334.93    0.985595941544    16    4.0119    64.1904    4.997495941543579    2.65    4
128    1562315333.95    1562315334.93    0.980396032333    1    0.0533    0.0533    1.033696032333374    1.0    2
129    1562315334.04    1562315334.93    0.8844871521    1    0.0002    0.0002    0.8846871520996094    1.0    2
130    1562315334.13    1562315334.93    0.798123836517    1    0.0166    0.0166    0.8147238365173339    1.0    2
131    1562315334.26    1562315334.93    0.667488098145    2    0.0071    0.0142    0.6745880981445312    1.0    2
132    1562315334.42    1562315334.93    0.514106035233    2    0.0315    0.063    0.5456060352325439    1.0    2
133    1562315334.49    1562315334.93    0.446444988251    1    0.0003    0.0003    0.44674498825073244    1.0    2
134    1562315334.5    1562315334.93    0.429229021072    1    0.0003    0.0003    0.4295290210723877    1.0    2
135    1562315334.51    1562315334.93    0.427865028381    1    0.0354    0.0354    0.46326502838134764    1.0    2
136    1562315334.57    1562315334.93    0.367943048477    2    0.0182    0.0364    0.38614304847717285    1.0    2
137    1562315334.61    1562315334.94    0.337137937546    16    0.0049    0.0784    0.3420379375457764    2.65    4
138    1562315334.68    1562315334.95    0.267271995544    16    0.0069    0.1104    0.2741719955444336    2.65    4
139    1562315334.85    1562315334.96    0.106562137604    16    3.1932    51.0912    3.29976213760376    2.58333333333    4
140    1562315334.9    1562315334.96    0.0623149871826    1    0.0451    0.0451    0.10741498718261719    1.0    2
141    1562315334.93    1562315334.98    0.0464310646057    32    1.0171    32.5472    1.0635310646057128    3.32862903226    5
142    1562315334.98    1562315334.99    0.00529885292053    16    0.0061    0.0976    0.011398852920532228    2.56666666667    4
143    1562315335.06    1562315335.05    -0.00719690322876    16    0.006    0.096    -0.0011969032287597655    2.56666666667    4
144    1562315335.12    1562315335.12    0.00109386444092    16    0.0061    0.0976    0.007193864440917969    2.56666666667    4
145    1562315335.13    1562315335.13    9.89437103271e-05    1    0.0002    0.0002    0.0002989437103271484    1.0    2
146    1562315335.14    1562315335.14    -0.000134944915771    4    0.0008    0.0032    0.0006650550842285157    1.5    2
147    1562315335.26    1562315335.26    4.41074371338e-05    1    0.014    0.014    0.01404410743713379    1.0    2
148    1562315335.31    1562315335.31    9.01222229004e-05    30    0.8857    26.571    0.8857901222229004    3.10574712644    4
149    1562315335.34    1562315335.34    0.003751039505    16    1.9221    30.7536    1.9258510395050048    2.65    4
150    1562315335.55    1562315335.55    -0.00246000289917    1    0.0428    0.0428    0.040339997100830076    1.0    2
151    1562315335.6    1562315335.6    -0.000153064727783    16    0.3964    6.3424    0.39624693527221677    2.58333333333    4
152    1562315335.85    1562315335.85    0.00144505500793    8    0.018    0.144    0.01944505500793457    1.92857142857    3
153    1562315335.86    1562315335.86    0.000343084335327    8    0.0191    0.1528    0.019443084335327147    1.92857142857    3
154    1562315335.86    1562315335.86    8.60691070557e-05    8    0.0188    0.1504    0.018886069107055665    1.92857142857    3
155    1562315335.87    1562315335.87    4.38690185547e-05    8    0.0184    0.1472    0.018443869018554687    1.92857142857    3
156    1562315335.87    1562315335.87    4.19616699219e-05    8    0.0222    0.1776    0.022241961669921876    1.78571428571    3
157    1562315335.87    1562315335.87    3.88622283936e-05    8    0.0171    0.1368    0.017138862228393555    1.92857142857    3
158    1562315335.88    1562315335.88    1.81198120117e-05    8    0.0191    0.1528    0.019118119812011718    1.92857142857    3
159    1562315335.88    1562315335.88    1.09672546387e-05    8    0.0213    0.1704    0.02131096725463867    1.92857142857    3
160    1562315336.02    1562315336.02    -0.000248908996582    1    0.0727    0.0727    0.07245109100341797    1.0    2
161    1562315336.28    1562315336.56    0.282381057739    128    0.0045    0.576    0.2868810577392578    4.63484251969    6
162    1562315336.42    1562315336.57    0.145145893097    16    0.0244    0.3904    0.16954589309692383    2.48333333333    4
163    1562315336.53    1562315336.57    0.0374360084534    1    0.043    0.043    0.08043600845336914    1.0    2
164    1562315336.57    1562315336.57    0.00723910331726    16    0.0179    0.2864    0.02513910331726074    2.56666666667    4
165    1562315336.59    1562315336.59    2.69412994385e-05    16    0.3821    6.1136    0.38212694129943847    2.56666666667    4
166    1562315336.71    1562315336.71    2.40802764893e-05    16    0.0166    0.2656    0.016624080276489258    2.58333333333    4
167    1562315336.72    1562315336.73    0.00389814376831    16    0.0018    0.0288    0.005698143768310546    2.58333333333    4
168    1562315336.9    1562315336.91    0.00391793251038    16    0.0013    0.0208    0.0052179325103759765    2.58333333333    4
169    1562315336.91    1562315336.91    0.00549101829529    16    0.0011    0.0176    0.006591018295288086    2.48333333333    4
170    1562315336.94    1562315336.94    0.00354790687561    16    0.001    0.016    0.004547906875610352    2.58333333333    4
171    1562315336.97    1562315336.97    2.40802764893e-05    16    0.0008    0.0128    0.0008240802764892579    2.58333333333    4
172    1562315337.01    1562315337.01    4.10079956055e-05    16    0.0009    0.0144    0.0009410079956054687    2.58333333333    4
173    1562315337.02    1562315337.01    -0.0012149810791    1    0.0593    0.0593    0.058085018920898436    1.0    2
174    1562315337.04    1562315337.04    7.70092010498e-05    16    0.002    0.032    0.0020770092010498047    2.48333333333    4
175    1562315337.13    1562315337.13    6.103515625e-05    16    0.0018    0.0288    0.00186103515625    2.58333333333    4
176    1562315337.22    1562315337.22    0.00360488891602    16    0.0012    0.0192    0.004804888916015625    2.58333333333    4
177    1562315337.24    1562315337.24    2.40802764893e-05    16    0.0092    0.1472    0.009224080276489258    2.58333333333    4
178    1562315337.38    1562315337.38    -0.00391292572021    16    0.0101    0.1616    0.006187074279785156    2.58333333333    4
179    1562315337.44    1562315337.44    8.29696655273e-05    16    0.0093    0.1488    0.009382969665527343    2.58333333333    4
180    1562315338.19    1562315338.18    -0.00414204597473    1    0.0411    0.0411    0.03695795402526855    1.0    2
181    1562315338.23    1562315338.23    0.00353598594666    16    0.3832    6.1312    0.38673598594665526    2.58333333333    4
182    1562315338.46    1562315338.46    0.00389289855957    16    4.1657    66.6512    4.1695928985595705    2.48333333333    4
183    1562315338.49    1562315338.5    0.0143570899963    30    0.8823    26.468999999999998    0.8966570899963379    3.11724137931    4
184    1562315338.62    1562315338.62    -0.000495910644531    1    0.0648    0.0648    0.06430408935546875    1.0    2
185    1562315338.84    1562315338.85    0.000327825546265    1    0.0484    0.0484    0.04872782554626465    1.0    2
186    1562315338.9    1562315338.9    0.00406789779663    16    0.3732    5.9712    0.37726789779663084    2.58333333333    4
187    1562315338.99    1562315338.99    0.00393104553223    16    3.1416    50.2656    3.1455310455322265    2.58333333333    4
188    1562315339.27    1562315339.27    6.89029693604e-05    1    0.0582    0.0582    0.05826890296936035    1.0    2
189    1562315339.39    1562315339.41    0.0152461528778    30    0.9078    27.234    0.9230461528778077    3.11494252874    4
190    1562315339.41    1562315339.41    1.59740447998e-05    1    0.7449    0.7449    0.7449159740447998    1.0    2
191    1562315339.85    1562315339.85    0.000168085098267    16    2.2241    35.5856    2.2242680850982666    2.56666666667    4
192    1562315340.25    1562315340.25    0.000258207321167    1    0.0481    0.0481    0.04835820732116699    1.0    2
193    1562315340.3    1562315340.3    -4.00543212891e-05    16    1.912    30.592    1.9119599456787109    2.65    4
194    1562315340.33    1562315340.34    0.0123338699341    30    0.8942    26.826    0.906533869934082    3.11494252874    4
195    1562315341.23    1562315341.24    0.0156269073486    30    0.9521    28.563    0.9677269073486328    3.11494252874    4
196    1562315342.17    1562315342.18    0.00386691093445    16    4.0727    65.1632    4.0765669109344485    2.58333333333    4
197    1562315342.19    1562315342.2    0.0159480571747    30    0.8712    26.136    0.8871480571746826    3.11724137931    4
198    1562315342.23    1562315342.31    0.0789239406586    64    4.3442    278.0288    4.423123940658569    3.97073412698    6
199    1562315342.3    1562315342.31    0.00580406188965    1    0.0527    0.0527    0.058504061889648434    1.0    2
200    1562315342.37    1562315342.42    0.0508160591125    64    2.3111    147.9104    2.361916059112549    4.03125    6
201    1562315342.54    1562315342.54    3.60012054443e-05    1    0.0446    0.0446    0.04463600120544434    1.0    2
202    1562315342.58    1562315342.59    0.00377488136292    16    0.4055    6.488    0.40927488136291507    2.58333333333    4
203    1562315342.81    1562315342.81    4.00543212891e-05    16    3.225    51.6    3.225040054321289    2.48333333333    4
204    1562315342.94    1562315342.94    3.31401824951e-05    8    0.0005    0.004    0.0005331401824951172    1.92857142857    3
205    1562315342.98    1562315342.98    0.00110197067261    8    0.0004    0.0032    0.0015019706726074218    1.92857142857    3
206    1562315343.01    1562315343.01    0.000353097915649    1    0.0548    0.0548    0.055153097915649416    1.0    2
207    1562315343.16    1562315343.16    5.98430633545e-05    8    0.0005    0.004    0.0005598430633544922    1.92857142857    3
208    1562315343.2    1562315343.22    0.0155529975891    30    1.1143    33.429    1.1298529975891114    3.11724137931    4
209    1562315343.76    1562315343.76    0.000473022460938    3    0.0006    0.0018    0.0010730224609374998    1.33333333333    2
