#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
130    897    4096    0.218994140625    237
131    617    4096    0.150634765625    236
132    89    4096    0.021728515625    236
133    0    4096    0.0    236
134    0    4096    0.0    236
135    0    4096    0.0    236
136    0    4096    0.0    236
137    0    4096    0.0    236
138    0    4096    0.0    236
139    0    4096    0.0    236
140    0    4096    0.0    236
141    0    4096    0.0    236
142    0    4096    0.0    236
143    0    4096    0.0    236
144    0    4096    0.0    236
145    0    4096    0.0    236
146    0    4096    0.0    236
147    0    4096    0.0    236
148    0    4096    0.0    236
149    0    4096    0.0    236
150    0    4096    0.0    236
151    0    4096    0.0    236
152    0    4096    0.0    236
153    0    4096    0.0    236
154    0    4096    0.0    236
155    0    4096    0.0    236
156    0    4096    0.0    236
157    0    4096    0.0    236
158    0    4096    0.0    236
159    0    4096    0.0    236
160    0    4096    0.0    236
161    0    4096    0.0    236
162    0    4096    0.0    236
163    0    4096    0.0    236
164    0    4096    0.0    236
165    0    4096    0.0    236
166    0    4096    0.0    236
167    0    4096    0.0    236
168    0    4096    0.0    236
169    0    4096    0.0    236
170    0    4096    0.0    236
171    0    4096    0.0    236
172    0    4096    0.0    236
173    0    4096    0.0    236
174    0    4096    0.0    236
175    0    4096    0.0    236
176    0    4096    0.0    236
177    0    4096    0.0    236
178    0    4096    0.0    236
179    0    4096    0.0    236
180    0    4096    0.0    236
181    0    4096    0.0    236
182    0    4096    0.0    236
183    0    4096    0.0    235
184    0    4096    0.0    235
185    0    4096    0.0    235
186    0    4096    0.0    235
187    0    4096    0.0    235
188    0    4096    0.0    235
189    0    4096    0.0    235
190    0    4096    0.0    235
191    0    4096    0.0    235
192    0    4096    0.0    235
193    0    4096    0.0    235
194    0    4096    0.0    235
195    0    4096    0.0    235
196    0    4096    0.0    235
197    0    4096    0.0    235
198    0    4096    0.0    235
199    0    4096    0.0    235
200    0    4096    0.0    235
201    0    4096    0.0    235
202    0    4096    0.0    235
203    0    4096    0.0    235
204    0    4096    0.0    235
205    0    4096    0.0    235
206    0    4096    0.0    235
207    0    4096    0.0    235
208    0    4096    0.0    235
209    0    4096    0.0    235
210    0    4096    0.0    235
211    0    4096    0.0    235
212    0    4096    0.0    235
213    0    4096    0.0    235
214    0    4096    0.0    235
215    0    4096    0.0    235
216    0    4096    0.0    235
217    0    4096    0.0    235
218    0    4096    0.0    235
219    0    4096    0.0    235
220    0    4096    0.0    235
221    0    4096    0.0    235
222    0    4096    0.0    235
223    0    4096    0.0    235
224    0    4096    0.0    235
225    0    4096    0.0    235
226    0    4096    0.0    235
227    0    4096    0.0    235
228    0    4096    0.0    235
229    0    4096    0.0    235
230    0    4096    0.0    235
231    0    4096    0.0    235
232    0    4096    0.0    235
233    0    4096    0.0    235
234    0    4096    0.0    235
235    0    4096    0.0    235
236    0    4096    0.0    235
237    0    4096    0.0    230
238    0    4096    0.0    227
239    0    4096    0.0    227
240    0    4096    0.0    227
241    0    4096    0.0    227
242    0    4096    0.0    227
243    0    4096    0.0    227
244    0    4096    0.0    227
245    0    4096    0.0    227
246    0    4096    0.0    227
247    0    4096    0.0    227
248    0    4096    0.0    227
249    0    4096    0.0    227
250    0    4096    0.0    227
251    0    4096    0.0    227
252    0    4096    0.0    227
253    0    4096    0.0    227
254    0    4096    0.0    227
255    0    4096    0.0    227
256    0    4096    0.0    227
257    0    4096    0.0    227
258    0    4096    0.0    227
259    0    4096    0.0    227
260    0    4096    0.0    227
261    0    4096    0.0    227
262    0    4096    0.0    227
263    0    4096    0.0    227
264    0    4096    0.0    227
265    0    4096    0.0    227
266    0    4096    0.0    227
267    0    4096    0.0    227
268    0    4096    0.0    227
269    0    4096    0.0    227
270    0    4096    0.0    227
271    0    4096    0.0    227
272    0    4096    0.0    227
273    0    4096    0.0    227
274    0    4096    0.0    227
275    0    4096    0.0    227
276    0    4096    0.0    227
277    0    4096    0.0    227
278    0    4096    0.0    227
279    0    4096    0.0    227
280    0    4096    0.0    227
281    0    4096    0.0    227
282    0    4096    0.0    227
283    0    4096    0.0    227
284    0    4096    0.0    227
285    0    4096    0.0    227
286    0    4096    0.0    227
287    0    4096    0.0    227
288    0    4096    0.0    227
289    0    4096    0.0    227
290    1024    4096    0.25    225
291    1536    4096    0.375    224
292    1536    4096    0.375    224
293    3048    4096    0.744140625    166
294    3304    4096    0.806640625    134
295    2064    4096    0.50390625    133
296    1712    4096    0.41796875    133
297    704    4096    0.171875    111
298    608    4096    0.1484375    111
299    96    4096    0.0234375    111
300    32    4096    0.0078125    111
301    32    4096    0.0078125    111
302    32    4096    0.0078125    111
303    192    4096    0.046875    78
304    2080    4096    0.5078125    74
305    1152    4096    0.28125    63
306    0    4096    0.0    61
307    0    4096    0.0    61
308    0    4096    0.0    61
309    0    4096    0.0    61
310    0    4096    0.0    61
311    0    4096    0.0    61
312    0    4096    0.0    61
313    0    4096    0.0    61
314    0    4096    0.0    61
315    0    4096    0.0    61
316    0    4096    0.0    61
317    0    4096    0.0    61
318    0    4096    0.0    61
319    0    4096    0.0    61
320    0    4096    0.0    61
321    0    4096    0.0    61
322    0    4096    0.0    61
323    0    4096    0.0    61
324    0    4096    0.0    61
325    0    4096    0.0    61
326    0    4096    0.0    61
327    0    4096    0.0    61
328    0    4096    0.0    61
329    0    4096    0.0    61
330    0    4096    0.0    61
331    0    4096    0.0    61
332    0    4096    0.0    61
333    0    4096    0.0    61
334    0    4096    0.0    61
335    0    4096    0.0    61
336    0    4096    0.0    61
337    0    4096    0.0    61
338    0    4096    0.0    61
339    0    4096    0.0    61
340    0    4096    0.0    61
341    0    4096    0.0    61
342    0    4096    0.0    61
343    0    4096    0.0    61
344    0    4096    0.0    61
345    0    4096    0.0    61
346    0    4096    0.0    61
347    0    4096    0.0    61
348    0    4096    0.0    61
349    0    4096    0.0    61
350    0    4096    0.0    61
351    0    4096    0.0    61
352    0    4096    0.0    61
353    0    4096    0.0    61
354    0    4096    0.0    61
355    0    4096    0.0    61
356    0    4096    0.0    61
357    0    4096    0.0    61
358    0    4096    0.0    59
359    1024    4096    0.25    47
360    0    4096    0.0    21
361    0    4096    0.0    21
362    0    4096    0.0    21
363    0    4096    0.0    21
364    0    4096    0.0    21
365    0    4096    0.0    21
366    0    4096    0.0    21
367    0    4096    0.0    21
368    0    4096    0.0    21
369    0    4096    0.0    21
370    0    4096    0.0    21
371    0    4096    0.0    21
372    0    4096    0.0    21
373    0    4096    0.0    21
374    0    4096    0.0    21
375    0    4096    0.0    21
376    0    4096    0.0    21
377    0    4096    0.0    21
378    0    4096    0.0    21
379    0    4096    0.0    21
380    0    4096    0.0    21
381    0    4096    0.0    21
382    0    4096    0.0    21
383    0    4096    0.0    21
384    0    4096    0.0    21
385    0    4096    0.0    21
386    0    4096    0.0    21
387    0    4096    0.0    21
388    0    4096    0.0    21
389    0    4096    0.0    21
390    0    4096    0.0    21
391    0    4096    0.0    21
392    0    4096    0.0    21
393    0    4096    0.0    21
394    0    4096    0.0    21
395    0    4096    0.0    21
396    0    4096    0.0    21
397    0    4096    0.0    21
398    0    4096    0.0    21
399    0    4096    0.0    21
400    0    4096    0.0    21
401    0    4096    0.0    21
402    0    4096    0.0    21
403    0    4096    0.0    21
404    0    4096    0.0    21
405    0    4096    0.0    21
406    0    4096    0.0    21
407    0    4096    0.0    21
408    0    4096    0.0    21
409    0    4096    0.0    21
410    0    4096    0.0    21
411    0    4096    0.0    21
412    0    4096    0.0    20
413    0    4096    0.0    20
414    0    4096    0.0    20
415    0    4096    0.0    20
416    0    4096    0.0    20
417    0    4096    0.0    20
418    0    4096    0.0    20
419    0    4096    0.0    20
420    0    4096    0.0    20
421    0    4096    0.0    20
422    0    4096    0.0    20
423    0    4096    0.0    20
424    0    4096    0.0    20
425    0    4096    0.0    20
426    0    4096    0.0    20
427    0    4096    0.0    20
428    0    4096    0.0    20
429    0    4096    0.0    20
430    0    4096    0.0    20
431    0    4096    0.0    20
432    0    4096    0.0    20
433    0    4096    0.0    20
434    0    4096    0.0    20
435    0    4096    0.0    20
436    0    4096    0.0    20
437    0    4096    0.0    20
438    0    4096    0.0    20
439    0    4096    0.0    20
440    0    4096    0.0    20
441    0    4096    0.0    20
442    0    4096    0.0    20
443    0    4096    0.0    20
444    0    4096    0.0    20
445    0    4096    0.0    20
446    0    4096    0.0    20
447    0    4096    0.0    20
448    0    4096    0.0    20
449    0    4096    0.0    20
450    0    4096    0.0    20
451    0    4096    0.0    20
452    0    4096    0.0    20
453    0    4096    0.0    20
454    0    4096    0.0    20
455    0    4096    0.0    20
456    0    4096    0.0    20
457    0    4096    0.0    20
458    0    4096    0.0    20
459    0    4096    0.0    20
460    0    4096    0.0    20
461    0    4096    0.0    20
462    0    4096    0.0    20
463    0    4096    0.0    20
464    0    4096    0.0    20
465    0    4096    0.0    20
466    0    4096    0.0    4

average cpu utilization is: 0.0386093205137
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.679536440171
average queuing jobs are: 277.800429185
maximum queuing jobs are: 802


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
0    1601903934.45    1601904051.28    116.82400012    256    8.6395    2211.712    125.46350012    1.0    1
1    1601904052.03    1601904060.1    8.07499980927    2048    0.1189    243.5072    8.19389980927    1.49206349206    2
2    1601904052.65    0.0    -1601904052.65    0    0.0    0.0    -1601904052.65    0.0    0
3    1601904052.98    1601904060.29    7.31399989128    128    8.6389    1105.7792    15.9528998913    1.0    1
4    1601904053.62    1601904069.06    15.4319999218    2048    6.0943    12481.1264    21.5262999218    1.49206349206    2
5    1601904053.94    1601904070.1    16.1640000343    128    8.6608    1108.5824    24.8248000343    1.0    1
6    1601904053.94    1601904071.05    17.111000061    128    8.6608    1108.5824    25.771800061    1.0    1
7    1601904054.38    1601904071.06    16.6729998589    32    0.0061    0.1952    16.6790998589    0    0
8    1601904054.43    1601904071.99    17.5629999638    64    0.0058    0.3712    17.5687999638    1.0    1
9    1601904054.45    1601904072.89    18.4399998188    128    0.0071    0.9088    18.4470998188    1.0    1
10    1601904054.49    1601904072.89    18.4059998989    16    0.0071    0.1136    18.4130998989    0    0
11    1601904054.49    1601904073.86    19.3710000515    512    1.6271    833.0752    20.9981000515    1.0    1
12    1601904054.49    1601904073.87    19.3789999485    32    0.0039    0.1248    19.3828999485    0    0
13    1601904054.5    1601904075.14    20.6330001354    64    0.0041    0.2624    20.6371001354    1.0    1
14    1601904054.51    1601904075.22    20.7060000896    8    0.0104    0.0832    20.7164000896    0    0
15    1601904054.53    1601904075.22    20.6879999638    128    0.0049    0.6272    20.6928999638    1.0    1
16    1601904054.54    1601904075.22    20.6819999218    4    0.0156    0.0624    20.6975999218    0    0
17    1601904054.55    1601904075.22    20.6679999828    16    0.004    0.064    20.6719999828    0    0
18    1601904054.56    1601904075.22    20.6619999409    2    0.0249    0.0498    20.6868999409    0    0
19    1601904054.56    1601904075.23    20.6640000343    8    0.0048    0.0384    20.6688000343    0    0
20    1601904054.58    1601904075.23    20.6530001163    4    0.007    0.028    20.6600001163    0    0
21    1601904054.59    1601904075.23    20.6410000324    2    0.0091    0.0182    20.6501000324    0    0
22    1601904054.59    1601904075.23    20.638999939    1    0.0001    0.0001    20.639099939    0    0
23    1601904054.6    1601904075.23    20.631000042    1    0.0037    0.0037    20.634700042    0    0
24    1601904054.6    1601904075.23    20.6319999695    32    0.0007    0.0224    20.6326999695    1.0    1
25    1601904054.61    1601904075.24    20.631000042    1    0.0307    0.0307    20.661700042    0    0
26    1601904054.61    1601904075.24    20.6319999695    32    0.004    0.128    20.6359999695    1.0    1
27    1601904054.62    1601904075.24    20.6240000725    64    0.0043    0.2752    20.6283000725    1.0    1
28    1601904054.62    1601904075.24    20.6180000305    1    0.0118    0.0118    20.6298000305    0    0
29    1601904054.63    1601904075.24    20.617000103    32    0.0024    0.0768    20.619400103    1.0    1
30    1601904054.64    1601904075.25    20.6139998436    128    0.0052    0.6656    20.6191998436    1.0    1
31    1601904054.65    1601904075.25    20.606000185    16    0.0038    0.0608    20.609800185    0    0
32    1601904054.65    1601904075.27    20.617000103    512    5.9134    3027.6608    26.530400103    1.0    1
33    1601904054.66    1601904075.28    20.6190001965    32    0.0014    0.0448    20.6204001965    1.0    1
34    1601904054.66    1601904075.28    20.6159999371    32    0.0124    0.3968    20.6283999371    1.0    1
35    1601904054.66    1601904075.28    20.6159999371    63    0.0045    0.2835    20.6204999371    1.0    1
36    1601904054.67    1601904075.33    20.6549999714    512    0.0006    0.3072    20.6555999714    1.47712418301    2
37    1601904054.68    1601904075.35    20.6779999733    28    0.005    0.14    20.6829999733    1.0    1
38    1601904054.68    1601904075.37    20.6879999638    256    0.012    3.072    20.6999999638    1.0    1
39    1601904054.68    1601904075.38    20.6929998398    8    0.0042    0.0336    20.6971998398    1.0    1
40    1601904054.68    1601904075.42    20.7400000095    512    0.0004    0.2048    20.7404000095    1.47712418301    2
41    1601904054.69    1601904075.49    20.7920000553    512    0.0004    0.2048    20.7924000553    1.47712418301    2
42    1601904054.7    1601904075.53    20.8280000687    4    0.0055    0.022    20.8335000687    0    0
43    1601904054.7    1601904075.54    20.8389999866    256    0.0064    1.6384    20.8453999866    1.0    1
44    1601904054.7    1601904075.57    20.8680000305    512    0.0003    0.1536    20.8683000305    1.88235294118    2
45    1601904054.7    1601904075.62    20.9189999104    512    0.0005    0.256    20.9194999104    1.88235294118    2
46    1601904054.71    1601904075.63    20.9199998379    2    0.0069    0.0138    20.9268998379    0    0
47    1601904054.71    1601904075.63    20.9219999313    16    0.0003    0.0048    20.9222999313    0    0
48    1601904054.71    1601904075.68    20.9639999866    512    0.0005    0.256    20.9644999866    1.88235294118    2
49    1601904054.72    1601904075.72    21.0020000935    512    0.0005    0.256    21.0025000935    1.88235294118    2
50    1601904054.73    1601904075.77    21.0360000134    512    0.0216    11.0592    21.0576000134    1.88235294118    2
51    1601904054.73    1601904075.77    21.0349998474    1    1.0213    1.0213    22.0562998474    0    0
52    1601904054.74    1601904075.78    21.0400002003    256    0.0099    2.5344    21.0499002003    1.0    1
53    1601904054.75    1601904075.82    21.0720000267    256    0.0053    1.3568    21.0773000267    1.81818181818    2
54    1601904054.75    1601904075.85    21.0959999561    512    0.0188    9.6256    21.1147999561    1.88235294118    2
55    1601904054.76    1601904075.91    21.1519999504    512    0.0025    1.28    21.1544999504    1.88888888889    2
56    1601904054.76    1601904075.93    21.1670000553    128    0.7185    91.968    21.8855000553    1.0    1
57    1601904054.77    1601904076.02    21.2509999275    512    0.009    4.608    21.2599999275    1.88235294118    2
58    1601904054.78    1601904076.03    21.2489998341    1    0.004    0.004    21.2529998341    0    0
59    1601904054.78    1601904076.13    21.3470001221    512    0.0344    17.6128    21.3814001221    1.88235294118    2
60    1601904054.82    1601904076.13    21.3129999638    28    0.0048    0.1344    21.3177999638    0    0
61    1601904054.82    1601904076.14    21.3120000362    32    0.0008    0.0256    21.3128000362    1.0    1
62    1601904054.83    1601904076.14    21.3079998493    63    0.0042    0.2646    21.3121998493    1.0    1
63    1601904054.85    1601904076.15    21.3040001392    63    0.0021    0.1323    21.3061001392    1.0    1
64    1601904054.87    1601904076.33    21.4570000172    512    0.0009    0.4608    21.4579000172    1.88235294118    2
65    1601904054.88    1601904076.43    21.5580000877    512    0.0088    4.5056    21.5668000877    1.88235294118    2
66    1601904054.89    1601904076.44    21.5440001488    32    0.0011    0.0352    21.5451001488    0    0
67    1601904054.9    1601904076.54    21.6400001049    512    0.0003    0.1536    21.6403001049    1.88235294118    2
68    1601904054.91    1601904076.64    21.7300000191    512    0.0003    0.1536    21.7303000191    1.88235294118    2
69    1601904054.93    1601904076.69    21.760999918    512    0.0082    4.1984    21.769199918    1.88235294118    2
70    1601904054.93    1601904076.69    21.7569999695    32    0.0009    0.0288    21.7578999695    1.0    1
71    1601904054.94    1601904076.7    21.7580001354    32    0.0013    0.0416    21.7593001354    1.0    1
72    1601904054.95    1601904076.74    21.7900002003    512    0.0149    7.6288    21.8049002003    1.88235294118    2
73    1601904054.96    1601904076.74    21.7860000134    32    0.0006    0.0192    21.7866000134    1.0    1
74    1601904054.96    1601904076.75    21.7820000648    32    0.0012    0.0384    21.7832000648    1.0    1
75    1601904054.98    1601904076.75    21.7699999809    32    0.0014    0.0448    21.7713999809    1.0    1
76    1601904054.98    1601904076.75    21.7699999809    63    0.0043    0.2709    21.7742999809    1.0    1
77    1601904055.05    1601904076.79    21.7449998856    512    0.0152    7.7824    21.7601998856    1.88235294118    2
78    1601904055.07    0.0    -1601904055.07    0    0.0    0.0    -1601904055.07    0.0    0
79    1601904055.1    1601904076.85    21.75    512    0.0148    7.5776    21.7648    1.88888888889    2
80    1601904055.13    1601904076.93    21.8009998798    1024    0.1184    121.2416    21.9193998798    1.54901960784    2
81    1601904055.14    1601904077.09    21.9509999752    512    0.0149    7.6288    21.9658999752    1.875    2
82    1601904055.15    1601904077.1    21.9440000057    32    0.0009    0.0288    21.9449000057    1.0    1
83    1601904055.16    1601904077.1    21.9400000572    32    0.0007    0.0224    21.9407000572    1.0    1
84    1601904055.18    1601904077.14    21.9570000172    512    0.0149    7.6288    21.9719000172    1.88235294118    2
85    1601904055.19    1601904077.15    21.9570000172    32    0.0164    0.5248    21.9734000172    1.0    1
86    1601904055.19    1601904077.15    21.9549999237    32    0.0141    0.4512    21.9690999237    1.0    1
87    1601904055.21    1601904077.19    21.9779999256    512    0.0073    3.7376    21.9852999256    1.88235294118    2
88    1601904055.21    1601904077.19    21.978000164    8    2.5735    20.588    24.551500164    0    0
89    1601904055.22    1601904077.24    22.0130000114    512    0.0074    3.7888    22.0204000114    1.88235294118    2
90    1601904055.25    1601904077.32    22.0680000782    512    0.0075    3.84    22.0755000782    1.88235294118    2
91    1601904055.26    1601904077.4    22.1380000114    512    0.0074    3.7888    22.1454000114    1.88235294118    2
92    1601904055.27    1601904077.49    22.2269999981    1024    0.0069    7.0656    22.2338999981    1.55630252101    2
93    1601904055.27    1601904077.5    22.2349998951    8    3.1769    25.4152    25.4118998951    0    0
94    1601904055.27    1601904077.52    22.2540001869    8    3.5897    28.7176    25.8437001869    0    0
95    1601904055.27    1601904077.53    22.2570002079    8    2.5897    20.7176    24.8467002079    0    0
96    1601904055.27    1601904077.53    22.2590000629    8    2.7306    21.8448    24.9896000629    0    0
97    1601904055.27    1601904077.54    22.2660000324    8    2.4464    19.5712    24.7124000324    0    0
98    1601904055.27    1601904077.54    22.2690000534    8    3.9251    31.4008    26.1941000534    0    0
99    1601904055.27    1601904077.54    22.2699999809    8    3.2692    26.1536    25.5391999809    1.0    1
100    1601904055.27    1601904077.54    22.2699999809    8    3.102    24.816    25.3719999809    0    0
101    1601904055.27    1601904077.54    22.2699999809    8    2.2579    18.0632    24.5278999809    0    0
102    1601904055.27    1601904077.54    22.2699999809    8    3.568    28.544    25.8379999809    0    0
103    1601904055.27    1601904077.54    22.2709999084    8    2.133    17.064    24.4039999084    1.0    1
104    1601904055.27    1601904077.54    22.2709999084    8    3.0079    24.0632    25.2788999084    0    0
105    1601904055.27    1601904077.55    22.2710001469    8    2.3134    18.5072    24.5844001469    0    0
106    1601904055.27    1601904077.55    22.2720000744    8    3.082    24.656    25.3540000744    0    0
107    1601904055.28    1601904077.55    22.271999836    8    3.5722    28.5776    25.844199836    1.0    1
108    1601904055.28    1601904077.55    22.2739999294    8    2.7415    21.932    25.0154999294    0    0
109    1601904055.28    1601904077.55    22.2739999294    8    2.8078    22.4624    25.0817999294    0    0
110    1601904055.28    1601904077.55    22.2750000954    8    2.735    21.88    25.0100000954    0    0
111    1601904055.28    1601904077.55    22.2760000229    8    3.0259    24.2072    25.3019000229    1.0    1
112    1601904055.28    1601904077.56    22.2799999714    8    3.6509    29.2072    25.9308999714    1.0    1
113    1601904055.28    1601904077.56    22.2819998264    8    2.3921    19.1368    24.6740998264    0    0
114    1601904055.28    1601904077.56    22.2859997749    8    3.6705    29.364    25.9564997749    0    0
115    1601904055.28    1601904077.57    22.2879998684    8    2.8414    22.7312    25.1293998684    0    0
116    1601904055.28    1601904077.57    22.2910001278    8    2.6548    21.2384    24.9458001278    0    0
117    1601904055.28    1601904077.58    22.2950000763    8    2.904    23.232    25.1990000763    0    0
118    1601904055.28    1601904077.58    22.2990000248    8    2.7228    21.7824    25.0218000248    0    0
119    1601904055.28    1601904077.58    22.3020000458    8    2.9299    23.4392    25.2319000458    0    0
120    1601904055.28    1601904077.59    22.3059999943    8    3.2347    25.8776    25.5406999943    0    0
121    1601904055.28    1601904077.59    22.3080000877    8    2.6339    21.0712    24.9419000877    0    0
122    1601904055.28    1601904077.6    22.3120000362    8    2.2008    17.6064    24.5128000362    0    0
123    1601904055.28    1601904077.6    22.3150000572    8    2.5985    20.788    24.9135000572    0    0
124    1601904055.28    1601904077.6    22.3190000057    8    2.8477    22.7816    25.1667000057    0    0
125    1601904055.29    1601904077.61    22.3209998608    8    2.9029    23.2232    25.2238998608    0    0
126    1601904055.29    1601904077.61    22.3259999752    8    2.8755    23.004    25.2014999752    0    0
127    1601904055.29    1601904077.62    22.3289999962    8    3.4015    27.212    25.7304999962    0    0
128    1601904055.29    1601904077.62    22.3320000172    8    2.8604    22.8832    25.1924000172    0    0
129    1601904055.29    1601904077.62    22.3359999657    8    2.1855    17.484    24.5214999657    0    0
130    1601904055.29    1601904077.63    22.3409998417    8    2.7029    21.6232    25.0438998417    0    0
131    1601904055.29    1601904077.63    22.3439998627    8    1.9269    15.4152    24.2708998627    0    0
132    1601904055.29    1601904077.64    22.3489999771    8    2.593    20.744    24.9419999771    0    0
133    1601904055.29    1601904077.64    22.3519999981    8    2.368    18.944    24.7199999981    0    0
134    1601904055.29    1601904077.65    22.3559999466    8    2.534    20.272    24.8899999466    0    0
135    1601904055.29    1601904077.65    22.359000206    8    2.8709    22.9672    25.229900206    0    0
136    1601904055.29    1601904077.65    22.364000082    8    2.4094    19.2752    24.773400082    0    0
137    1601904055.29    1601904077.66    22.3680000305    8    3.0857    24.6856    25.4537000305    0    0
138    1601904055.29    1601904077.66    22.3729999065    8    2.8162    22.5296    25.1891999065    0    0
139    1601904055.29    1601904077.69    22.4010000229    8    2.9808    23.8464    25.3818000229    0    0
140    1601904055.29    1601904077.7    22.4040000439    8    2.8573    22.8584    25.2613000439    0    0
141    1601904055.29    1601904077.7    22.4090001583    8    2.7324    21.8592    25.1414001583    0    0
142    1601904055.3    1601904077.71    22.4119999409    8    2.6669    21.3352    25.0788999409    0    0
143    1601904055.3    1601904077.71    22.4159998894    8    2.9727    23.7816    25.3886998894    0    0
144    1601904055.3    1601904077.72    22.4200000763    8    2.3336    18.6688    24.7536000763    0    0
145    1601904055.3    1601904077.72    22.4249999523    8    2.4498    19.5984    24.8747999523    0    0
146    1601904055.3    1601904077.73    22.4290001392    8    2.9398    23.5184    25.3688001392    0    0
147    1601904055.3    1601904077.73    22.4330000877    8    2.6713    21.3704    25.1043000877    0    0
148    1601904055.3    1601904077.74    22.4379999638    8    3.1721    25.3768    25.6100999638    0    0
149    1601904055.3    1601904077.74    22.4449999332    8    2.8733    22.9864    25.3182999332    0    0
150    1601904055.3    1601904077.75    22.4479999542    8    3.3487    26.7896    25.7966999542    0    0
151    1601904055.3    1601904077.75    22.4539999962    8    2.4128    19.3024    24.8667999962    0    0
152    1601904055.3    1601904077.76    22.4579999447    8    2.2979    18.3832    24.7558999447    0    0
153    1601904055.3    1601904077.76    22.4629998207    8    2.0827    16.6616    24.5456998207    0    0
154    1601904055.3    1601904077.77    22.4679999352    8    3.0362    24.2896    25.5041999352    0    0
155    1601904055.3    1601904077.78    22.4730000496    8    2.933    23.464    25.4060000496    0    0
156    1601904055.3    1601904077.78    22.4779999256    8    2.425    19.4    24.9029999256    0    0
157    1601904055.3    1601904077.79    22.4850001335    8    3.515    28.12    26.0000001335    0    0
158    1601904055.3    1601904077.8    22.492000103    8    2.3269    18.6152    24.818900103    0    0
159    1601904055.3    1601904077.8    22.4990000725    8    2.8592    22.8736    25.3582000725    0    0
160    1601904055.31    1601904077.81    22.504999876    8    2.5947    20.7576    25.099699876    0    0
161    1601904055.31    1601904077.82    22.5119998455    8    3.0657    24.5256    25.5776998455    0    0
