#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
196    0    1024    0.0    311
197    136    1024    0.1328125    310
198    0    1024    0.0    310
199    16    1024    0.015625    302
200    0    1024    0.0    302
201    0    1024    0.0    299
202    256    1024    0.25    298
203    0    1024    0.0    298
204    1    1024    0.0009765625    296
205    0    1024    0.0    296
206    0    1024    0.0    294
207    40    1024    0.0390625    288
208    5    1024    0.0048828125    282
209    252    1024    0.24609375    281
210    0    1024    0.0    281
211    255    1024    0.2490234375    278
212    0    1024    0.0    278
213    0    1024    0.0    277
214    256    1024    0.25    276
215    0    1024    0.0    271
216    256    1024    0.25    270
217    0    1024    0.0    270
218    207    1024    0.2021484375    269
219    0    1024    0.0    269
220    68    1024    0.06640625    268
221    256    1024    0.25    267
222    0    1024    0.0    267
223    64    1024    0.0625    265
224    0    1024    0.0    257
225    256    1024    0.25    256
226    127    1024    0.1240234375    250
227    256    1024    0.25    250
228    148    1024    0.14453125    231
229    0    1024    0.0    231
230    228    1024    0.22265625    229
231    256    1024    0.25    228
232    0    1024    0.0    228
233    256    1024    0.25    225
234    0    1024    0.0    225
235    64    1024    0.0625    219
236    0    1024    0.0    219
237    0    1024    0.0    215
238    234    1024    0.228515625    215
239    0    1024    0.0    211
240    111    1024    0.1083984375    210
241    0    1024    0.0    210
242    320    1024    0.3125    207
243    0    1024    0.0    207
244    256    1024    0.25    202
245    0    1024    0.0    202
246    220    1024    0.21484375    196
247    0    1024    0.0    196
248    0    1024    0.0    187
249    0    1024    0.0    187
250    0    1024    0.0    185
251    24    1024    0.0234375    180
252    0    1024    0.0    180
253    256    1024    0.25    179
254    256    1024    0.25    178
255    0    1024    0.0    178
256    64    1024    0.0625    175
257    0    1024    0.0    175
258    256    1024    0.25    172
259    256    1024    0.25    171
260    67    1024    0.0654296875    167
261    260    1024    0.25390625    165
262    4    1024    0.00390625    163
263    256    1024    0.25    162
264    0    1024    0.0    157
265    256    1024    0.25    156
266    0    1024    0.0    156
267    249    1024    0.2431640625    155
268    0    1024    0.0    155
269    0    1024    0.0    152
270    0    1024    0.0    151
271    0    1024    0.0    151
272    256    1024    0.25    149
273    256    1024    0.25    148
274    28    1024    0.02734375    130
275    0    1024    0.0    130
276    275    1024    0.2685546875    124
277    0    1024    0.0    124
278    0    1024    0.0    117
279    256    1024    0.25    117
280    0    1024    0.0    113
281    95    1024    0.0927734375    111
282    0    1024    0.0    111
283    217    1024    0.2119140625    110
284    0    1024    0.0    110
285    0    1024    0.0    108
286    320    1024    0.3125    106
287    0    1024    0.0    106
288    16    1024    0.015625    102
289    0    1024    0.0    102
290    1    1024    0.0009765625    100
291    256    1024    0.25    99
292    0    1024    0.0    95
293    256    1024    0.25    94
294    40    1024    0.0390625    87
295    0    1024    0.0    87
296    44    1024    0.04296875    79
297    256    1024    0.25    78
298    0    1024    0.0    76
299    256    1024    0.25    75
300    0    1024    0.0    75
301    284    1024    0.27734375    69
302    0    1024    0.0    69
303    52    1024    0.05078125    64
304    0    1024    0.0    64
305    222    1024    0.216796875    63
306    0    1024    0.0    63
307    0    1024    0.0    62
308    327    1024    0.3193359375    59
309    0    1024    0.0    57
310    256    1024    0.25    56
311    0    1024    0.0    56
312    83    1024    0.0810546875    53
313    256    1024    0.25    52
314    0    1024    0.0    51
315    64    1024    0.0625    49
316    64    1024    0.0625    44
317    256    1024    0.25    43
318    23    1024    0.0224609375    40
319    0    1024    0.0    40
320    0    1024    0.0    37
321    260    1024    0.25390625    34
322    0    1024    0.0    34
323    182    1024    0.177734375    30
324    0    1024    0.0    30
325    16    1024    0.015625    26
326    152    1024    0.1484375    25
327    0    1024    0.0    25
328    0    1024    0.0    23
329    0    1024    0.0    23
330    0    1024    0.0    22
331    256    1024    0.25    21
332    64    1024    0.0625    19
333    17    1024    0.0166015625    19
334    84    1024    0.08203125    9
335    0    1024    0.0    9
336    74    1024    0.072265625    8
337    0    1024    0.0    8
338    20    1024    0.01953125    3
339    0    1024    0.0    3

average cpu utilization is: 0.0712631360619
average ssd utilization is: 0.0573464002581
average gpu utilization is: 0.0577410582596
average utilization is: 0.0621168648599
average queuing jobs are: 188.554572271
maximum queuing jobs are: 387


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
0    1562294007.97    1562294012.25    4.27923607826    64    0.0234    1.4976    4.30263607826    0.0    0
1    1562294012.63    1562294012.63    2.40802764893e-05    16    0.7616    12.1856    0.761624080276    0.0    0
2    1562294012.66    1562294012.66    2.19345092773e-05    64    0.1855    11.872    0.185521934509    0.0    0
3    1562294012.79    1562294012.81    0.0142979621887    64    0.9446    60.4544    0.958897962189    0.0    0
4    1562294012.81    1562294012.94    0.136106014252    16    0.8805    14.088    1.01660601425    0.0    0
5    1562294012.97    1562294012.97    -0.000317096710205    256    0.6189    158.4384    0.61858290329    0.0    0
6    1562294013.75    1562294015.71    1.9615778923    256    0.0177    4.5312    1.9792778923    0.0    0
7    1562294013.82    1562294018.08    4.26053905487    4    0.5956    2.3824    4.85613905487    0.0    0
8    1562294014.21    1562294018.08    3.87575006485    256    0.0057    1.4592    3.88145006485    0.0    0
9    1562294014.55    1562294020.64    6.0905559063    256    0.4221    108.0576    6.5126559063    0.0    0
10    1562294014.68    1562294023.06    8.37609601021    4    0.0059    0.0236    8.38199601021    0.0    0
11    1562294015.02    1562294023.06    8.04132986069    16    0.4243    6.7888    8.46562986069    0.0    0
12    1562294015.32    1562294023.07    7.74776697159    4    0.0522    0.2088    7.79996697159    0.0    0
13    1562294015.43    1562294023.07    7.64198589325    64    0.0125    0.8    7.65448589325    0.0    0
14    1562294015.59    1562294023.22    7.62767696381    4    0.0522    0.2088    7.67987696381    0.0    0
15    1562294015.93    1562294023.22    7.28585100174    4    1.1283    4.5132    8.41415100174    0.0    0
16    1562294016.67    1562294023.22    6.54870295525    64    0.6779    43.3856    7.22660295525    0.0    0
17    1562294016.9    1562294023.36    6.46601104736    256    0.0057    1.4592    6.47171104736    0.0    0
18    1562294017.02    1562294025.66    8.64755606651    4    1.1283    4.5132    9.77585606651    0.0    0
19    1562294017.55    1562294025.67    8.1192920208    4    0.0059    0.0236    8.1251920208    0.0    0
20    1562294017.63    1562294025.67    8.03590393066    64    0.0125    0.8    8.04840393066    0.0    0
21    1562294017.96    1562294025.87    7.91270208359    16    0.0098    0.1568    7.92250208359    0.0    0
22    1562294018.06    1562294025.89    7.82302284241    64    0.1855    11.872    8.00852284241    0.0    0
23    1562294018.36    1562294026.05    7.68807601929    16    0.0297    0.4752    7.71777601929    0.0    0
24    1562294018.46    1562294026.06    7.59845900536    64    0.1855    11.872    7.78395900536    0.0    0
25    1562294018.65    1562294026.23    7.57912278175    4    1.1283    4.5132    8.70742278175    0.0    0
26    1562294018.89    1562294026.23    7.3378739357    4    0.0284    0.1136    7.3662739357    0.0    0
27    1562294019.24    1562294026.23    6.98778891563    16    0.7616    12.1856    7.74938891563    0.0    0
28    1562294019.38    1562294026.24    6.86724686623    4    0.6452    2.5808    7.51244686623    0.0    0
29    1562294019.57    1562294026.25    6.67236709595    256    0.0177    4.5312    6.69006709595    0.0    0
30    1562294019.67    1562294028.72    9.04619979858    4    0.0059    0.0236    9.05209979858    0.0    0
31    1562294020.14    1562294028.72    8.57808184624    64    0.4167    26.6688    8.99478184624    0.0    0
32    1562294020.71    1562294028.85    8.14421606064    16    0.4243    6.7888    8.56851606064    0.0    0
33    1562294021.28    1562294028.86    7.57987713814    16    0.8805    14.088    8.46037713814    0.0    0
34    1562294021.73    1562294028.87    7.14838314056    64    0.0055    0.352    7.15388314056    0.0    0
35    1562294021.82    1562294029.0    7.1888628006    16    0.0297    0.4752    7.2185628006    0.0    0
36    1562294022.42    1562294029.02    6.59710693359    16    0.8805    14.088    7.47760693359    0.0    0
37    1562294022.54    1562294029.03    6.48727416992    4    0.0284    0.1136    6.51567416992    0.0    0
38    1562294022.79    1562294029.03    6.23687410355    16    0.0297    0.4752    6.26657410355    0.0    0
39    1562294022.98    1562294029.04    6.06006002426    4    0.0832    0.3328    6.14326002426    0.0    0
40    1562294023.26    1562294029.04    5.7817029953    64    0.0055    0.352    5.7872029953    0.0    0
41    1562294023.37    1562294029.2    5.82904982567    16    0.7616    12.1856    6.59064982567    0.0    0
42    1562294024.13    1562294029.21    5.07406401634    16    0.0429    0.6864    5.11696401634    0.0    0
43    1562294024.35    1562294029.22    4.86231899261    16    0.0429    0.6864    4.90521899261    0.0    0
44    1562294024.67    1562294029.23    4.56101107597    64    0.9446    60.4544    5.50561107597    0.0    0
45    1562294025.37    1562294029.39    4.01080703735    256    0.6189    158.4384    4.62970703735    0.0    0
46    1562294025.66    1562294031.92    6.25761198997    256    0.7528    192.7168    7.01041198997    0.0    0
47    1562294025.8    1562294034.3    8.50184106827    16    0.8805    14.088    9.38234106827    0.0    0
48    1562294026.05    1562294034.31    8.25816702843    16    0.0297    0.4752    8.28786702843    0.0    0
49    1562294026.21    1562294034.32    8.10927414894    64    0.0055    0.352    8.11477414894    0.0    0
50    1562294026.24    1562294034.47    8.2271900177    4    0.0059    0.0236    8.2330900177    0.0    0
51    1562294026.38    1562294034.47    8.08554291725    16    0.8805    14.088    8.96604291725    0.0    0
52    1562294026.52    1562294034.48    7.9580821991    4    0.5956    2.3824    8.5536821991    0.0    0
53    1562294026.59    1562294034.48    7.89288306236    256    0.7528    192.7168    8.64568306236    0.0    0
54    1562294026.9    1562294036.83    9.93148708344    16    0.4243    6.7888    10.3557870834    0.0    0
55    1562294027.18    1562294036.84    9.65906405449    256    0.8    204.8    10.4590640545    0.0    0
56    1562294027.36    1562294039.3    11.9403607845    256    0.4221    108.0576    12.3624607845    0.0    0
57    1562294027.49    1562294041.56    14.0667338371    16    0.8805    14.088    14.9472338371    0.0    0
58    1562294027.75    1562294041.57    13.8205280304    16    0.4243    6.7888    14.2448280304    0.0    0
59    1562294027.91    1562294041.58    13.6640629768    4    0.0284    0.1136    13.6924629768    0.0    0
60    1562294027.95    1562294041.58    13.6268010139    4    0.5956    2.3824    14.2224010139    0.0    0
61    1562294028.24    1562294041.58    13.3399269581    16    0.0285    0.456    13.3684269581    0.0    0
62    1562294028.36    1562294041.59    13.2306449413    16    0.0285    0.456    13.2591449413    0.0    0
63    1562294029.03    1562294041.6    12.5690648556    16    0.4243    6.7888    12.9933648556    0.0    0
64    1562294029.04    1562294041.61    12.5669000149    16    0.0429    0.6864    12.6098000149    0.0    0
65    1562294029.15    1562294041.62    12.468350172    256    0.6189    158.4384    13.087250172    0.0    0
66    1562294029.2    1562294043.95    14.7541909218    16    0.8805    14.088    15.6346909218    0.0    0
67    1562294029.23    1562294043.97    14.739210844    256    0.6189    158.4384    15.358110844    0.0    0
68    1562294029.3    1562294046.29    16.9906320572    64    0.0125    0.8    17.0031320572    0.0    0
69    1562294029.36    1562294046.42    17.064718008    16    0.4243    6.7888    17.489018008    0.0    0
70    1562294029.7    1562294046.43    16.7298369408    16    0.7616    12.1856    17.4914369408    0.0    0
71    1562294029.92    1562294046.45    16.5292129517    64    0.6779    43.3856    17.2071129517    0.0    0
72    1562294029.99    1562294046.58    16.5956220627    4    0.0284    0.1136    16.6240220627    0.0    0
73    1562294030.2    1562294046.58    16.3867461681    4    0.0522    0.2088    16.4389461681    0.0    0
74    1562294030.33    1562294046.58    16.2509338856    4    0.0522    0.2088    16.3031338856    0.0    0
75    1562294030.41    1562294046.59    16.1782820225    256    0.8    204.8    16.9782820225    0.0    0
76    1562294030.87    1562294049.22    18.3474729061    256    0.0057    1.4592    18.3531729061    0.0    0
77    1562294031.35    1562294051.6    20.2598831654    64    0.0055    0.352    20.2653831654    0.0    0
78    1562294031.44    1562294051.76    20.3125290871    64    0.0055    0.352    20.3180290871    0.0    0
79    1562294031.92    1562294051.91    19.9878370762    16    0.0285    0.456    20.0163370762    0.0    0
80    1562294032.55    1562294051.92    19.3741509914    64    0.0125    0.8    19.3866509914    0.0    0
81    1562294032.6    1562294052.06    19.4649729729    256    0.7528    192.7168    20.2177729729    0.0    0
82    1562294033.09    1562294054.5    21.4073979855    16    0.0297    0.4752    21.4370979855    0.0    0
83    1562294033.42    1562294054.51    21.0890309811    64    0.6779    43.3856    21.7669309811    0.0    0
84    1562294033.57    1562294054.65    21.0781970024    256    0.4221    108.0576    21.5002970024    0.0    0
85    1562294033.62    1562294057.04    23.4234821796    4    0.5956    2.3824    24.0190821796    0.0    0
86    1562294033.76    1562294057.04    23.2851209641    4    0.0832    0.3328    23.3683209641    0.0    0
87    1562294034.05    1562294057.05    22.9959459305    256    0.4221    108.0576    23.4180459305    0.0    0
88    1562294034.47    1562294059.41    24.9415330887    4    0.0832    0.3328    25.0247330887    0.0    0
89    1562294034.77    1562294059.41    24.6395962238    16    0.0098    0.1568    24.6493962238    0.0    0
90    1562294034.86    1562294059.42    24.5653851032    256    0.7528    192.7168    25.3181851032    0.0    0
91    1562294035.19    1562294061.8    26.615295887    256    0.6189    158.4384    27.234195887    0.0    0
92    1562294035.21    1562294064.31    29.0930211544    256    0.6189    158.4384    29.7119211544    0.0    0
93    1562294035.85    1562294066.68    30.8295669556    16    0.4243    6.7888    31.2538669556    0.0    0
94    1562294036.16    1562294066.69    30.5374429226    256    0.0057    1.4592    30.5431429226    0.0    0
95    1562294036.28    1562294069.25    32.9722468853    4    1.1283    4.5132    34.1005468853    0.0    0
96    1562294036.63    1562294069.25    32.6247448921    16    0.7616    12.1856    33.3863448921    0.0    0
97    1562294036.83    1562294069.26    32.431992054    16    0.0285    0.456    32.460492054    0.0    0
98    1562294037.06    1562294069.27    32.2149419785    4    0.0832    0.3328    32.2981419785    0.0    0
99    1562294037.13    1562294069.27    32.1400930882    4    0.5956    2.3824    32.7356930882    0.0    0
100    1562294037.37    1562294069.28    31.9096229076    256    0.8    204.8    32.7096229076    0.0    0
101    1562294037.59    1562294071.76    34.1637871265    16    0.0098    0.1568    34.1735871265    0.0    0
102    1562294037.76    1562294071.77    34.0111601353    256    0.0057    1.4592    34.0168601353    0.0    0
103    1562294038.0    1562294074.14    36.1404988766    64    0.0234    1.4976    36.1638988766    0.0    0
104    1562294038.19    1562294074.29    36.1060419083    4    0.0284    0.1136    36.1344419083    0.0    0
105    1562294038.51    1562294074.3    35.7879970074    16    0.4243    6.7888    36.2122970074    0.0    0
106    1562294038.9    1562294074.3    35.4050548077    256    0.6189    158.4384    36.0239548077    0.0    0
107    1562294039.11    1562294076.75    37.640734911    16    0.0297    0.4752    37.670434911    0.0    0
108    1562294039.3    1562294076.76    37.4630000591    16    0.7616    12.1856    38.2246000591    0.0    0
109    1562294039.59    1562294076.77    37.1862399578    4    0.0284    0.1136    37.2146399578    0.0    0
110    1562294039.7    1562294076.77    37.07406497    4    0.0059    0.0236    37.07996497    0.0    0
111    1562294040.12    1562294076.77    36.6549210548    16    0.0098    0.1568    36.6647210548    0.0    0
112    1562294040.31    1562294076.78    36.4789478779    256    0.8    204.8    37.2789478779    0.0    0
113    1562294040.36    1562294079.28    38.9183371067    256    0.0057    1.4592    38.9240371067    0.0    0
114    1562294040.56    1562294081.48    40.9171111584    64    0.9446    60.4544    41.8617111584    0.0    0
115    1562294040.97    1562294081.63    40.6561760902    4    0.0284    0.1136    40.6845760902    0.0    0
116    1562294041.34    1562294081.63    40.282640934    16    0.8805    14.088    41.163140934    0.0    0
117    1562294041.57    1562294081.64    40.0682179928    16    0.4243    6.7888    40.4925179928    0.0    0
118    1562294041.79    1562294081.65    39.8584029675    4    0.6452    2.5808    40.5036029675    0.0    0
119    1562294041.99    1562294081.65    39.6529140472    64    0.1855    11.872    39.8384140472    0.0    0
120    1562294042.03    1562294081.78    39.7469258308    4    0.0059    0.0236    39.7528258308    0.0    0
121    1562294042.18    1562294081.78    39.5990200043    16    0.0285    0.456    39.6275200043    0.0    0
122    1562294042.41    1562294081.79    39.3856580257    16    0.8805    14.088    40.2661580257    0.0    0
123    1562294042.96    1562294081.8    38.8447489738    256    0.6189    158.4384    39.4636489738    0.0    0
124    1562294043.09    1562294084.06    40.9666390419    64    0.0234    1.4976    40.9900390419    0.0    0
125    1562294043.43    1562294084.2    40.764881134    256    0.0177    4.5312    40.782581134    0.0    0
126    1562294043.54    1562294086.6    43.0679209232    4    0.6452    2.5808    43.7131209232    0.0    0
127    1562294043.65    1562294086.61    42.9578518867    16    0.0285    0.456    42.9863518867    0.0    0
128    1562294043.95    1562294086.62    42.67126894    64    0.4167    26.6688    43.08796894    0.0    0
129    1562294044.14    1562294086.79    42.644826889    4    0.0832    0.3328    42.728026889    0.0    0
130    1562294044.31    1562294086.79    42.4844779968    64    0.0234    1.4976    42.5078779968    0.0    0
131    1562294044.86    1562294086.93    42.0708529949    4    0.0059    0.0236    42.0767529949    0.0    0
132    1562294045.02    1562294086.93    41.909815073    16    0.8805    14.088    42.790315073    0.0    0
133    1562294045.56    1562294086.94    41.3795258999    16    0.7616    12.1856    42.1411258999    0.0    0
134    1562294046.03    1562294086.95    40.9208221436    64    0.4167    26.6688    41.3375221436    0.0    0
135    1562294046.22    1562294087.09    40.8689260483    256    0.8    204.8    41.6689260483    0.0    0
136    1562294046.61    1562294089.55    42.9398679733    4    0.0059    0.0236    42.9457679733    0.0    0
137    1562294046.77    1562294089.55    42.7846500874    4    1.1283    4.5132    43.9129500874    0.0    0
138    1562294047.04    1562294089.56    42.5120410919    64    0.0125    0.8    42.5245410919    0.0    0
139    1562294047.56    1562294089.69    42.1340830326    64    0.1855    11.872    42.3195830326    0.0    0
140    1562294047.95    1562294089.86    41.9090719223    16    0.0429    0.6864    41.9519719223    0.0    0
141    1562294048.13    1562294089.87    41.7429850101    64    0.0055    0.352    41.7484850101    0.0    0
142    1562294048.27    1562294090.02    41.7483720779    64    0.0055    0.352    41.7538720779    0.0    0
143    1562294048.42    1562294090.17    41.7531480789    256    0.0177    4.5312    41.7708480789    0.0    0
144    1562294048.66    1562294092.46    43.7978379726    16    0.8805    14.088    44.6783379726    0.0    0
145    1562294048.9    1562294092.46    43.564261198    64    0.9446    60.4544    44.508861198    0.0    0
146    1562294048.99    1562294092.6    43.6163220406    64    0.0234    1.4976    43.6397220406    0.0    0
147    1562294049.22    1562294092.75    43.5322208405    16    0.4243    6.7888    43.9565208405    0.0    0
148    1562294049.51    1562294092.76    43.249587059    16    0.7616    12.1856    44.011187059    0.0    0
149    1562294049.75    1562294092.77    43.0147361755    256    0.4221    108.0576    43.4368361755    0.0    0
150    1562294049.95    1562294095.18    45.2269380093    4    0.0284    0.1136    45.2553380093    0.0    0
151    1562294050.31    1562294095.18    44.8677761555    4    0.0522    0.2088    44.9199761555    0.0    0
152    1562294050.45    1562294095.18    44.7320010662    256    0.4221    108.0576    45.1541010662    0.0    0
153    1562294050.85    1562294097.51    46.6659610271    64    0.9446    60.4544    47.6105610271    0.0    0
154    1562294051.21    1562294097.66    46.4462349415    4    0.6452    2.5808    47.0914349415    0.0    0
155    1562294051.49    1562294097.66    46.167383194    4    0.5956    2.3824    46.762983194    0.0    0
156    1562294051.76    1562294097.66    45.8968849182    16    0.4243    6.7888    46.3211849182    0.0    0
157    1562294051.84    1562294097.67    45.8295559883    4    0.0059    0.0236    45.8354559883    0.0    0
158    1562294051.96    1562294097.67    45.7062280178    4    0.5956    2.3824    46.3018280178    0.0    0
159    1562294052.01    1562294097.67    45.6609148979    16    0.0297    0.4752    45.6906148979    0.0    0
160    1562294052.14    1562294097.68    45.5430560112    4    0.0522    0.2088    45.5952560112    0.0    0
161    1562294052.53    1562294097.68    45.1514120102    64    0.1855    11.872    45.3369120102    0.0    0
162    1562294052.65    1562294097.82    45.1700809002    4    0.5956    2.3824    45.7656809002    0.0    0
163    1562294053.06    1562294097.82    44.7657518387    4    0.0522    0.2088    44.8179518387    0.0    0
164    1562294053.22    1562294097.82    44.6056900024    16    0.0098    0.1568    44.6154900024    0.0    0
165    1562294053.57    1562294097.84    44.2654469013    64    0.0125    0.8    44.2779469013    0.0    0
166    1562294053.8    1562294098.04    44.2388730049    4    0.5956    2.3824    44.8344730049    0.0    0
167    1562294054.03    1562294098.04    44.0102159977    4    0.6452    2.5808    44.6554159977    0.0    0
168    1562294054.19    1562294098.04    43.851804018    64    0.4167    26.6688    44.268504018    0.0    0
169    1562294054.36    1562294098.19    43.8310849667    256    0.8    204.8    44.6310849667    0.0    0
170    1562294054.56    1562294100.55    45.986716032    16    0.0429    0.6864    46.029616032    0.0    0
171    1562294055.01    1562294100.56    45.5493080616    256    0.7528    192.7168    46.3021080616    0.0    0
172    1562294055.07    1562294102.91    47.8432230949    16    0.0098    0.1568    47.8530230949    0.0    0
173    1562294055.26    1562294102.92    47.6627700329    256    0.0177    4.5312    47.6804700329    0.0    0
174    1562294055.35    1562294105.32    49.9671759605    64    0.0234    1.4976    49.9905759605    0.0    0
175    1562294055.67    1562294105.47    49.8065469265    16    0.4243    6.7888    50.2308469265    0.0    0
176    1562294055.94    1562294105.48    49.5402750969    4    1.1283    4.5132    50.6685750969    0.0    0
177    1562294056.01    1562294105.49    49.475689888    256    0.0177    4.5312    49.493389888    0.0    0
178    1562294056.19    1562294107.78    51.5976941586    64    0.9446    60.4544    52.5422941586    0.0    0
179    1562294056.44    1562294107.96    51.5169579983    256    0.7528    192.7168    52.2697579983    0.0    0
180    1562294056.48    1562294110.37    53.8848137856    4    0.0832    0.3328    53.9680137856    0.0    0
181    1562294056.85    1562294110.37    53.5218560696    16    0.7616    12.1856    54.2834560696    0.0    0
182    1562294057.14    1562294110.38    53.2315568924    4    0.0059    0.0236    53.2374568924    0.0    0
183    1562294057.32    1562294110.38    53.0572271347    4    0.0832    0.3328    53.1404271347    0.0    0
184    1562294057.48    1562294110.38    52.8979179859    256    0.8    204.8    53.6979179859    0.0    0
185    1562294057.6    1562294112.8    55.1999139786    4    1.1283    4.5132    56.3282139786    0.0    0
186    1562294057.82    1562294112.8    54.9776251316    64    0.0234    1.4976    55.0010251316    0.0    0
187    1562294058.22    1562294112.95    54.7231581211    64    0.4167    26.6688    55.1398581211    0.0    0
188    1562294058.69    1562294113.1    54.4085791111    64    0.9446    60.4544    55.3531791111    0.0    0
189    1562294058.77    1562294113.23    54.4653789997    256    0.0177    4.5312    54.4830789997    0.0    0
190    1562294059.02    1562294115.55    56.5284359455    256    0.4221    108.0576    56.9505359455    0.0    0
191    1562294059.36    1562294118.01    58.6465198994    256    0.0177    4.5312    58.6642198994    0.0    0
