#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
4    1563439011.58    1563439013.91    2.33400011063    128    3.5202    450.5856    5.85420011063    3.78051181102    6
5    1563439011.93    1563439014.19    2.26299977303    64    2.2746    145.5744    4.53759977303    3.21428571429    5
6    1563439016.88    1563439016.91    0.0269999504089    1    2.4562    2.4562    2.48319995041    1.0    2
7    1563439018.83    1563439018.88    0.0529999732971    16    0.6858    10.9728    0.738799973297    2.16666666667    3
8    1563439019.75    1563439020.05    0.300000190735    64    0.8219    52.6016    1.12190019073    3.13492063492    5
9    1563439019.75    1563439020.41    0.662999868393    64    2.9203    186.8992    3.58329986839    3.14682539683    5
10    1563439019.75    1563439020.74    0.987999916077    64    2.8881    184.8384    3.87609991608    3.17063492063    5
11    1563439020.19    1563439020.83    0.642999887466    32    0.3554    11.3728    0.998399887466    2.66935483871    4
12    1563439021.52    1563439021.6    0.0720000267029    16    0.6835    10.936    0.755500026703    2.16666666667    3
13    1563439024.55    1563439024.83    0.281999826431    64    4.3334    277.3376    4.61539982643    3.13492063492    5
14    1563439024.55    1563439024.92    0.368999958038    32    1.2694    40.6208    1.63839995804    2.66935483871    4
15    1563439024.56    1563439025.24    0.68799996376    64    0.3635    23.264    1.05149996376    3.17063492063    5
16    1563439024.56    1563439025.56    0.993999958038    64    4.3333    277.3312    5.32729995804    3.13492063492    5
17    1563439024.57    1563439025.87    1.30100011826    64    0.0132    0.8448    1.31420011826    3.18601190476    5
18    1563439024.57    1563439026.17    1.60100007057    64    4.3333    277.3312    5.93430007057    3.17063492063    5
19    1563439024.84    1563439026.24    1.39900016785    30    0.2368    7.104    1.63580016785    2.65747126437    4
20    1563439025.5    1563439026.31    0.811000108719    32    0.304    9.728    1.11500010872    2.66935483871    4
21    1563439025.54    1563439026.31    0.771999835968    1    3.1071    3.1071    3.87909983597    1.0    2
22    1563439025.74    1563439026.38    0.639000177383    30    0.8866    26.598    1.52560017738    2.63448275862    4
23    1563439025.76    1563439026.45    0.695000171661    32    4.3335    138.672    5.02850017166    2.70967741935    4
24    1563439025.76    1563439026.51    0.75    32    3.063    98.016    3.813    2.95564516129    4
25    1563439025.81    1563439026.53    0.72000002861    1    0.0589    0.0589    0.77890002861    1.0    2
26    1563439026.03    1563439026.56    0.52999997139    1    0.0422    0.0422    0.57219997139    1.0    2
27    1563439026.07    1563439026.67    0.594000101089    32    0.4274    13.6768    1.02140010109    2.66935483871    4
28    1563439026.2    1563439026.71    0.514000177383    16    3.0317    48.5072    3.54570017738    2.16666666667    3
29    1563439026.2    1563439026.75    0.545000076294    16    3.0958    49.5328    3.64080007629    2.16666666667    3
30    1563439026.51    1563439026.78    0.273000001907    1    0.0527    0.0527    0.325700001907    1.0    2
31    1563439026.64    1563439026.85    0.209000110626    30    1.101    33.03    1.31000011063    2.69425287356    4
32    1563439026.67    1563439026.87    0.201999902725    1    0.0423    0.0423    0.244299902725    1.0    2
33    1563439026.72    1563439026.94    0.226999998093    32    0.3257    10.4224    0.552699998093    2.66935483871    4
34    1563439027.04    1563439027.06    0.0170001983643    1    0.0522    0.0522    0.0692001983643    1.0    2
35    1563439027.21    1563439027.23    0.018000125885    1    0.0427    0.0427    0.060700125885    1.0    2
36    1563439027.26    1563439027.35    0.0889999866486    32    0.2813    9.0016    0.370299986649    2.66935483871    4
37    1563439027.54    1563439027.56    0.0190000534058    1    0.0549    0.0549    0.0739000534058    1.0    2
38    1563439027.71    1563439027.73    0.0199999809265    1    0.0433    0.0433    0.0632999809265    1.0    2
39    1563439027.76    1563439027.83    0.0720000267029    32    0.264    8.448    0.336000026703    2.66935483871    4
40    1563439027.77    1563439027.89    0.125    30    0.8805    26.415    1.0055    2.62988505747    4
41    1563439028.02    1563439028.04    0.0190000534058    1    0.0529    0.0529    0.0719000534058    1.0    2
42    1563439028.65    1563439028.74    0.0929999351501    30    1.1092    33.276    1.20219993515    2.61609195402    4
43    1563439028.76    1563439028.78    0.021999835968    1    0.5527    0.5527    0.574699835968    1.0    2
44    1563439028.95    1563439028.97    0.0209999084473    1    0.0422    0.0422    0.0631999084473    1.0    2
45    1563439028.96    1563439029.06    0.0940001010895    32    2.5993    83.1776    2.69330010109    2.72580645161    4
46    1563439029.0    1563439029.13    0.131000041962    32    0.2921    9.3472    0.423100041962    2.67338709677    4
47    1563439029.0    1563439030.0    0.995000123978    128    1.4102    180.5056    2.40520012398    3.85826771654    7
48    1563439029.01    1563439030.87    1.85199999809    128    3.1281    400.3968    4.98009999809    3.69635826772    6
49    1563439029.02    1563439031.63    2.61100006104    128    2.482    317.696    5.09300006104    3.82258858268    6
50    1563439029.03    1563439031.86    2.82700014114    64    2.7998    179.1872    5.62680014114    3.21974206349    5
51    1563439029.08    1563439032.07    2.99000000954    64    0.4845    31.008    3.47450000954    3.20734126984    5
52    1563439029.09    1563439032.27    3.1819999218    64    0.6317    40.4288    3.8136999218    3.21924603175    5
53    1563439029.11    1563439033.04    3.93099999428    128    3.1528    403.5584    7.08379999428    3.96272145669    7
54    1563439029.28    1563439033.07    3.78600001335    16    2.9865    47.784    6.77250001335    2.16666666667    3
55    1563439029.31    1563439033.09    3.77699995041    1    0.0555    0.0555    3.83249995041    1.0    2
56    1563439029.35    1563439033.11    3.76300001144    16    3.1058    49.6928    6.86880001144    2.16666666667    3
57    1563439029.5    1563439033.13    3.6289999485    1    0.0433    0.0433    3.6722999485    1.0    2
58    1563439029.55    1563439033.19    3.64700007439    32    0.243    7.776    3.89000007439    2.66935483871    4
59    1563439029.79    1563439033.21    3.41599988937    1    0.0526    0.0526    3.46859988937    1.0    2
60    1563439029.79    1563439033.26    3.46700000763    30    0.867    26.01    4.33400000763    2.61609195402    4
61    1563439029.87    1563439033.45    3.58099985123    64    4.3405    277.792    7.92149985123    3.21974206349    5
62    1563439029.98    1563439033.47    3.49000000954    1    0.042    0.042    3.53200000954    1.0    2
63    1563439030.02    1563439033.52    3.49800014496    32    0.2522    8.0704    3.75020014496    2.75    4
64    1563439030.28    1563439033.54    3.25699996948    1    0.0544    0.0544    3.31139996948    1.0    2
65    1563439030.38    1563439033.71    3.33599996567    64    4.333    277.312    7.66899996567    3.52529761905    6
66    1563439030.45    1563439033.93    3.48300004005    64    0.0033    0.2112    3.48630004005    3.29761904762    5
67    1563439030.47    1563439033.95    3.47600007057    1    0.0412    0.0412    3.51720007057    1.0    2
68    1563439030.52    1563439034.02    3.5    32    0.2686    8.5952    3.7686    2.66935483871    4
69    1563439030.68    1563439034.08    3.40100002289    30    0.9009    27.027    4.30190002289    2.61609195402    4
70    1563439030.79    1563439034.09    3.30100011826    1    0.0544    0.0544    3.35540011826    1.0    2
71    1563439031.59    1563439034.15    2.56999993324    30    0.9176    27.528    3.48759993324    2.72183908046    4
72    1563439031.73    1563439034.17    2.44799995422    1    0.0424    0.0424    2.49039995422    1.0    2
73    1563439031.77    1563439034.24    2.46499991417    32    0.276    8.832    2.74099991417    2.70161290323    4
74    1563439031.83    1563439034.3    2.46799993515    32    1.3166    42.1312    3.78459993515    2.72580645161    4
75    1563439031.96    1563439034.5    2.53600001335    64    2.4802    158.7328    5.01620001335    3.32242063492    6
76    1563439031.97    1563439034.69    2.72899985313    64    2.8876    184.8064    5.61659985313    3.20089285714    5
77    1563439031.97    1563439034.9    2.93600010872    64    2.8118    179.9552    5.74780010872    3.25347222222    5
78    1563439031.97    1563439035.1    3.13300013542    64    2.5167    161.0688    5.64970013542    3.2123015873    5
79    1563439031.97    1563439035.3    3.32400012016    64    2.4206    154.9184    5.74460012016    3.21428571429    5
80    1563439031.98    1563439035.48    3.50699996948    64    3.4462    220.5568    6.95319996948    3.83581349206    6
81    1563439032.06    1563439035.5    3.43799996376    1    0.0555    0.0555    3.49349996376    1.0    2
82    1563439032.27    1563439035.51    3.24399995804    1    0.0411    0.0411    3.28509995804    1.0    2
83    1563439032.31    1563439035.57    3.25899982452    32    0.3509    11.2288    3.60989982452    2.95161290323    5
84    1563439032.32    1563439035.75    3.4319999218    64    0.5463    34.9632    3.9782999218    3.81944444444    6
85    1563439032.32    1563439035.77    3.44899988174    16    3.0491    48.7856    6.49809988174    2.16666666667    3
86    1563439032.48    1563439036.52    4.03500008583    128    2.4061    307.9808    6.44110008583    4.65784940945    10
87    1563439032.51    1563439036.54    4.02600002289    16    3.1293    50.0688    7.15530002289    2.16666666667    3
88    1563439032.54    1563439036.58    4.04799985886    30    1.1164    33.492    5.16439985886    2.67126436782    4
89    1563439032.67    1563439036.59    3.9240000248    1    0.0539    0.0539    3.9779000248    1.0    2
90    1563439033.61    1563439036.6    2.99499988556    1    0.0417    0.0417    3.03669988556    1.0    2
91    1563439033.65    1563439036.66    3.00900006294    32    0.2544    8.1408    3.26340006294    2.75403225806    4
92    1563439033.66    1563439036.71    3.0490000248    30    0.8999    26.997    3.9489000248    2.71264367816    4
93    1563439033.91    1563439036.72    2.80700016022    1    0.0526    0.0526    2.85960016022    1.0    2
94    1563439034.12    1563439036.72    2.59999990463    1    0.0413    0.0413    2.64129990463    1.0    2
95    1563439034.16    1563439036.77    2.60800004005    32    0.2363    7.5616    2.84430004005    3.23588709677    6
96    1563439034.32    1563439036.78    2.46399998665    1    1.857    1.857    4.32099998665    1.0    2
97    1563439034.4    1563439036.78    2.38199996948    1    0.0555    0.0555    2.43749996948    1.0    2
98    1563439034.45    1563439036.8    2.34700012207    16    0.012    0.192    2.35900012207    2.33333333333    4
99    1563439034.48    1563439036.81    2.3259999752    16    0.0216    0.3456    2.3475999752    2.48333333333    4
100    1563439034.57    1563439036.86    2.28800010681    30    0.8508    25.524    3.13880010681    3.13103448276    6
101    1563439034.75    1563439036.87    2.12399983406    16    1.1161    17.8576    3.24009983406    2.48333333333    4
102    1563439035.37    1563439036.88    1.50900006294    1    0.0489    0.0489    1.55790006294    1.0    2
103    1563439035.4    1563439036.91    1.50599980354    16    3.1396    50.2336    4.64559980354    2.475    4
104    1563439035.42    1563439036.98    1.55500006676    32    0.2691    8.6112    1.82410006676    3.70564516129    7
105    1563439035.44    1563439037.04    1.59999990463    30    1.1181    33.543    2.71809990463    2.68965517241    4
106    1563439035.67    1563439037.06    1.38900017738    16    3.18    50.88    4.56900017738    2.16666666667    3
107    1563439035.7    1563439037.06    1.36299991608    1    0.0563    0.0563    1.41929991608    1.0    2
108    1563439036.56    1563439037.11    0.548999786377    30    0.8786    26.358    1.42759978638    3.20689655172    6
109    1563439036.91    1563439037.12    0.206999778748    1    3.6873    3.6873    3.89429977875    1.0    2
110    1563439037.36    1563439037.37    0.00999999046326    4    0.0157    0.0628    0.0256999904633    1.5    2
111    1563439037.37    1563439037.38    0.0190000534058    8    0.0045    0.036    0.0235000534058    1.75    2
112    1563439037.37    1563439037.41    0.0360000133514    16    0.0063    0.1008    0.0423000133514    2.19166666667    3
113    1563439037.37    1563439037.46    0.0859999656677    32    0.0064    0.2048    0.0923999656677    3.67741935484    7
114    1563439037.38    1563439037.65    0.273999929428    64    0.0066    0.4224    0.280599929428    4.05505952381    8
115    1563439037.38    1563439038.47    1.09200000763    128    0.0169    2.1632    1.10890000763    3.92974901575    7
116    1563439037.39    1563439041.78    4.39399981499    256    0.0242    6.1952    4.41819981499    4.33480392157    8
117    1563439037.42    1563439041.98    4.56399989128    64    4.3387    277.6768    8.90269989128    3.21378968254    5
118    1563439037.46    1563439042.05    4.58700013161    30    0.8722    26.166    5.45920013161    2.61609195402    4
119    1563439038.22    1563439042.07    3.84500002861    4    0.0728    0.2912    3.91780002861    1.5    2
120    1563439038.23    1563439042.1    3.86800003052    8    0.0132    0.1056    3.88120003052    1.75    2
121    1563439038.23    1563439042.14    3.90599989891    16    0.0129    0.2064    3.91889989891    2.16666666667    3
122    1563439038.23    1563439042.25    4.01599979401    32    0.0137    0.4384    4.02969979401    2.66935483871    4
123    1563439038.23    1563439042.49    4.25400018692    64    0.0213    1.3632    4.27530018692    3.16021825397    5
124    1563439038.3    1563439043.28    4.97799992561    128    0.9154    117.1712    5.89339992561    3.69291338583    6
125    1563439038.32    1563439043.3    4.98200011253    1    0.0651    0.0651    5.04710011253    1.0    2
126    1563439038.34    1563439043.37    5.02499985695    30    0.8904    26.712    5.91539985695    2.61609195402    4
127    1563439038.58    1563439043.41    4.82699990273    16    4.0119    64.1904    8.83889990273    2.16666666667    3
128    1563439038.58    1563439043.43    4.84800004959    1    0.0533    0.0533    4.90130004959    1.0    2
129    1563439038.64    1563439043.45    4.8109998703    1    0.0002    0.0002    4.8111998703    1.0    2
130    1563439038.65    1563439043.47    4.81900000572    1    0.0166    0.0166    4.83560000572    1.0    2
131    1563439038.67    1563439043.49    4.8180000782    2    0.0071    0.0142    4.8251000782    1.0    2
132    1563439038.7    1563439043.51    4.81299996376    2    0.0315    0.063    4.84449996376    1.0    2
133    1563439038.76    1563439043.53    4.77099990845    1    0.0003    0.0003    4.77129990845    1.0    2
134    1563439038.77    1563439043.56    4.78500008583    1    0.0003    0.0003    4.78530008583    1.0    2
135    1563439038.77    1563439043.58    4.80800008774    1    0.0354    0.0354    4.84340008774    1.0    2
136    1563439038.81    1563439043.6    4.78999996185    2    0.0182    0.0364    4.80819996185    1.0    2
137    1563439038.84    1563439043.64    4.79999995232    16    0.0049    0.0784    4.80489995232    2.16666666667    3
138    1563439038.9    1563439043.67    4.77099990845    16    0.0069    0.1104    4.77789990845    2.16666666667    3
139    1563439038.91    1563439043.7    4.79800009727    16    3.1932    51.0912    7.99120009727    2.16666666667    3
140    1563439038.94    1563439043.73    4.78900003433    1    0.0451    0.0451    4.83410003433    1.0    2
141    1563439038.97    1563439043.79    4.8180000782    32    1.0171    32.5472    5.8351000782    2.67338709677    4
142    1563439039.01    1563439043.8    4.79399991035    16    0.0061    0.0976    4.80009991035    2.36666666667    4
143    1563439039.07    1563439043.84    4.76799988747    16    0.006    0.096    4.77399988747    2.16666666667    3
144    1563439039.13    1563439043.85    4.72399997711    16    0.0061    0.0976    4.73009997711    2.36666666667    4
145    1563439039.14    1563439043.87    4.73600006104    1    0.0002    0.0002    4.73620006104    1.0    2
146    1563439039.14    1563439043.88    4.73600006104    4    0.0008    0.0032    4.73680006104    1.5    2
147    1563439039.26    1563439043.9    4.63700008392    1    0.014    0.014    4.65100008392    1.0    2
148    1563439039.29    1563439043.94    4.65100002289    30    0.8857    26.571    5.53670002289    2.86896551724    4
149    1563439039.32    1563439043.97    4.65200018883    16    1.9221    30.7536    6.57410018883    2.16666666667    3
150    1563439039.53    1563439043.99    4.46499991417    1    0.0428    0.0428    4.50779991417    1.0    2
151    1563439039.57    1563439044.02    4.4509999752    16    0.3964    6.3424    4.8473999752    2.16666666667    3
152    1563439039.82    1563439044.05    4.23000001907    8    0.018    0.144    4.24800001907    1.75    2
153    1563439039.82    1563439044.07    4.25300002098    8    0.0191    0.1528    4.27210002098    1.75    2
154    1563439039.82    1563439044.09    4.27500009537    8    0.0188    0.1504    4.29380009537    1.75    2
155    1563439039.82    1563439044.12    4.29500007629    8    0.0184    0.1472    4.31340007629    1.75    2
156    1563439039.83    1563439044.14    4.31599998474    8    0.0222    0.1776    4.33819998474    1.75    2
157    1563439039.83    1563439044.16    4.33399987221    8    0.0171    0.1368    4.35109987221    1.75    2
158    1563439039.83    1563439044.19    4.35799980164    8    0.0191    0.1528    4.37709980164    1.75    2
159    1563439039.83    1563439044.25    4.41299986839    8    0.0213    0.1704    4.43429986839    1.75    2
160    1563439039.97    1563439044.28    4.30700016022    1    0.0727    0.0727    4.37970016022    1.0    2
161    1563439040.23    1563439045.06    4.83500003815    128    0.0045    0.576    4.83950003815    3.72588582677    6
162    1563439040.31    1563439045.1    4.79699993134    16    0.0244    0.3904    4.82139993134    2.16666666667    3
163    1563439040.33    1563439045.12    4.7990000248    1    0.043    0.043    4.8420000248    1.0    2
164    1563439040.36    1563439045.16    4.8029999733    16    0.0179    0.2864    4.8208999733    2.16666666667    3
165    1563439040.37    1563439045.2    4.8259999752    16    0.3821    6.1136    5.2080999752    2.16666666667    3
166    1563439040.48    1563439045.23    4.75    16    0.0166    0.2656    4.7666    2.16666666667    3
167    1563439040.5    1563439045.29    4.78999996185    16    0.0018    0.0288    4.79179996185    2.16666666667    3
168    1563439040.68    1563439045.33    4.65199995041    16    0.0013    0.0208    4.65329995041    2.16666666667    3
169    1563439040.68    1563439045.37    4.68899989128    16    0.0011    0.0176    4.69009989128    2.16666666667    3
170    1563439040.71    1563439045.41    4.69400000572    16    0.001    0.016    4.69500000572    2.16666666667    3
171    1563439040.74    1563439045.44    4.70899987221    16    0.0008    0.0128    4.70979987221    2.16666666667    3
172    1563439040.76    1563439045.48    4.71800017357    16    0.0009    0.0144    4.71890017357    2.16666666667    3
173    1563439040.77    1563439045.51    4.73600006104    1    0.0593    0.0593    4.79530006104    1.0    2
174    1563439040.79    1563439045.55    4.75300002098    16    0.002    0.032    4.75500002098    2.16666666667    3
175    1563439040.87    1563439045.59    4.71299982071    16    0.0018    0.0288    4.71479982071    2.16666666667    3
176    1563439040.96    1563439045.63    4.66900014877    16    0.0012    0.0192    4.67020014877    2.16666666667    3
177    1563439040.98    1563439045.67    4.69199991226    16    0.0092    0.1472    4.70119991226    2.16666666667    3
178    1563439041.11    1563439045.71    4.60899996758    16    0.0101    0.1616    4.61909996758    2.16666666667    3
179    1563439041.15    1563439045.76    4.60000014305    16    0.0093    0.1488    4.60930014305    2.16666666667    3
180    1563439041.9    1563439045.78    3.88599991798    1    0.0411    0.0411    3.92709991798    1.0    2
181    1563439041.94    1563439045.82    3.87999987602    16    0.3832    6.1312    4.26319987602    2.16666666667    3
182    1563439042.17    1563439045.86    3.69499993324    16    4.1657    66.6512    7.86069993324    2.16666666667    3
183    1563439042.2    1563439045.93    3.73399996758    30    0.8823    26.469    4.61629996758    2.67126436782    4
184    1563439042.33    1563439045.95    3.625    1    0.0648    0.0648    3.6898    1.0    2
185    1563439042.55    1563439045.98    3.43099999428    1    0.0484    0.0484    3.47939999428    1.0    2
186    1563439042.6    1563439046.01    3.41299986839    16    0.3732    5.9712    3.78619986839    2.16666666667    3
187    1563439042.69    1563439046.05    3.35699987411    16    3.1416    50.2656    6.49859987411    2.16666666667    3
188    1563439042.98    1563439046.07    3.09500002861    1    0.0582    0.0582    3.15320002861    1.0    2
189    1563439043.09    1563439046.13    3.04099988937    30    0.9078    27.234    3.94879988937    2.68505747126    4
190    1563439043.11    1563439046.16    3.04700016975    1    0.7449    0.7449    3.79190016975    1.0    2
191    1563439043.55    1563439046.19    2.64599990845    16    2.2241    35.5856    4.87009990845    2.16666666667    3
192    1563439043.94    1563439046.22    2.27900004387    1    0.0481    0.0481    2.32710004387    1.0    2
193    1563439043.99    1563439046.25    2.26300001144    16    1.912    30.592    4.17500001144    2.16666666667    3
194    1563439044.01    1563439046.34    2.33500003815    30    0.8942    26.826    3.22920003815    2.63448275862    4
195    1563439044.91    1563439046.41    1.50900006294    30    0.9521    28.563    2.46110006294    2.61609195402    4
196    1563439045.85    1563439046.45    0.607000112534    16    4.0727    65.1632    4.67970011253    2.16666666667    3
197    1563439045.86    1563439046.52    0.65499997139    30    0.8712    26.136    1.52619997139    2.62988505747    4
198    1563439045.9    1563439046.73    0.825000047684    64    4.3442    278.0288    5.16920004768    3.1810515873    5
199    1563439045.91    1563439046.75    0.838999986649    1    0.0527    0.0527    0.891699986649    1.0    2
200    1563439045.94    1563439046.95    1.0150001049    64    2.3111    147.9104    3.3261001049    3.30406746032    5
201    1563439046.1    1563439046.97    0.871000051498    1    0.0446    0.0446    0.915600051498    1.0    2
202    1563439046.15    1563439047.0    0.853000164032    16    0.4055    6.488    1.25850016403    2.16666666667    3
203    1563439046.37    1563439047.03    0.665999889374    16    3.225    51.6    3.89099988937    2.16666666667    3
204    1563439046.5    1563439047.06    0.56200003624    8    0.0005    0.004    0.56250003624    1.75    2
205    1563439046.53    1563439047.08    0.551000118256    8    0.0004    0.0032    0.551400118256    1.75    2
206    1563439046.56    1563439047.1    0.538999795914    1    0.0548    0.0548    0.593799795914    1.0    2
207    1563439046.71    1563439047.12    0.409999847412    8    0.0005    0.004    0.410499847412    1.75    2
208    1563439046.75    1563439047.18    0.427000045776    30    1.1143    33.429    1.54130004578    2.68045977011    4
209    1563439047.31    1563439047.34    0.0299999713898    3    0.0006    0.0018    0.0305999713898    1.33333333333    2
210    1563439047.31    1563439047.37    0.0639998912811    3    0.0005    0.0015    0.0644998912811    1.33333333333    2
211    1563439047.36    1563439047.4    0.0380001068115    2    0.0018    0.0036    0.0398001068115    1.0    2
212    1563439047.4    1563439047.45    0.0450000762939    16    0.0098    0.1568    0.0548000762939    2.16666666667    3
213    1563439047.42    1563439047.48    0.0579998493195    16    0.0009    0.0144    0.0588998493195    2.16666666667    3
214    1563439047.52    1563439047.54    0.0190000534058    1    0.0538    0.0538    0.0728000534058    1.0    2
215    1563439047.58    1563439047.61    0.0339999198914    16    0.367    5.872    0.400999919891    2.16666666667    3
216    1563439047.74    1563439047.94    0.196999788284    64    4.333    277.312    4.52999978828    3.22420634921    5
217    1563439047.88    1563439048.0    0.118999958038    30    0.8801    26.403    0.999099958038    2.61609195402    4
218    1563439047.93    1563439048.03    0.0939998626709    16    0.0073    0.1168    0.101299862671    2.16666666667    3
219    1563439047.95    1563439048.05    0.0950000286102    1    0.0585    0.0585    0.15350002861    1.0    2
220    1563439048.05    1563439048.08    0.0249998569489    16    0.0197    0.3152    0.0446998569489    2.16666666667    3
221    1563439048.22    1563439048.25    0.0289998054504    16    0.1534    2.4544    0.18239980545    2.16666666667    3
222    1563439048.23    1563439048.27    0.0320000648499    1    0.048    0.048    0.0800000648499    1.0    2
223    1563439048.28    1563439048.31    0.0299999713898    16    0.3817    6.1072    0.41169997139    2.16666666667    3
224    1563439048.39    1563439048.43    0.0429999828339    16    0.0069    0.1104    0.0498999828339    2.16666666667    3
225    1563439048.44    1563439048.47    0.0310001373291    16    0.0331    0.5296    0.0641001373291    2.16666666667    3
226    1563439048.53    1563439048.56    0.0319998264313    16    0.0276    0.4416    0.0595998264313    2.16666666667    3
227    1563439048.67    1563439048.69    0.0220000743866    1    0.0574    0.0574    0.0794000743866    1.0    2
