#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
381    5110    8192    0.623779296875    203
382    4342    8192    0.530029296875    203
383    3558    8192    0.434326171875    203
384    3117    8192    0.380493164062    203
385    4096    8192    0.5    199
386    1990    8192    0.242919921875    196
387    4096    8192    0.5    192
388    2908    8192    0.35498046875    190
389    4077    8192    0.497680664062    179
390    4076    8192    0.49755859375    176
391    4096    8192    0.5    173
392    4096    8192    0.5    171
393    4689    8192    0.572387695312    168
394    4877    8192    0.595336914062    166
395    2048    8192    0.25    159
396    2242    8192    0.273681640625    155
397    2813    8192    0.343383789062    153
398    0    8192    0.0    151
399    4096    8192    0.5    150
400    0    8192    0.0    150
401    0    8192    0.0    150
402    2001    8192    0.244262695312    149
403    0    8192    0.0    149
404    0    8192    0.0    148
405    0    8192    0.0    146
406    0    8192    0.0    145
407    0    8192    0.0    144
408    0    8192    0.0    143
409    0    8192    0.0    142
410    0    8192    0.0    140
411    664    8192    0.0810546875    139
412    2509    8192    0.306274414062    132
413    3738    8192    0.456298828125    123
414    4096    8192    0.5    118
415    6082    8192    0.742431640625    115
416    2808    8192    0.3427734375    112
417    4034    8192    0.492431640625    106
418    3510    8192    0.428466796875    103
419    2773    8192    0.338500976562    102
420    1738    8192    0.212158203125    102
421    0    8192    0.0    102
422    0    8192    0.0    102
423    0    8192    0.0    98
424    0    8192    0.0    95
425    0    8192    0.0    94
426    0    8192    0.0    93
427    4688    8192    0.572265625    82
428    5535    8192    0.675659179688    82
429    0    8192    0.0    66
430    8192    8192    1.0    52
431    8192    8192    1.0    52
432    4015    8192    0.490112304688    52
433    0    8192    0.0    52
434    0    8192    0.0    51
435    0    8192    0.0    51
436    0    8192    0.0    49
437    523    8192    0.0638427734375    44
438    0    8192    0.0    44
439    3966    8192    0.484130859375    42
440    5206    8192    0.635498046875    41
441    8067    8192    0.984741210938    40
442    0    8192    0.0    40
443    0    8192    0.0    38
444    0    8192    0.0    37
445    0    8192    0.0    25
446    8151    8192    0.994995117188    24
447    0    8192    0.0    24
448    574    8192    0.070068359375    21
449    0    8192    0.0    21
450    0    8192    0.0    20
451    0    8192    0.0    19
452    4068    8192    0.49658203125    18
453    0    8192    0.0    18
454    1885    8192    0.230102539062    17
455    8192    8192    1.0    0
456    0    8192    0.0    0

average cpu utilization is: 0.44359039842
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.814530132807
average queuing jobs are: 400.567982456
maximum queuing jobs are: 852


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
0    1598967192.22    1598967543.69    351.472092152    2048    0.756    1548.288    352.2280921516418    1.0    1
1    1598967543.64    1598967543.76    0.126590013504    2048    0.7568    1549.9264    0.8833900135040283    1.0    1
2    1598967543.84    1598967545.35    1.51069712639    2048    0.7561    1548.4928    2.26679712638855    1.9375    2
3    1598967543.91    1598967552.71    8.80723595619    8192    1.4972    12265.0624    10.304435956192016    1.49606299213    2
4    1598967543.99    1598967545.43    1.44612908363    2048    0.7571    1550.5408    2.2032290836334227    1.0    1
5    1598967544.06    1598967545.45    1.39366197586    256    0.3653    93.5168    1.7589619758605957    1.0    1
6    1598967544.36    0.0    -1598967544.36    0    0.0    0.0    -1598967544.36    0.0    0
7    1598967544.48    1598967545.47    0.991957902908    256    0.2733    69.9648    1.265257902908325    1.0    1
8    1598967544.86    1598967545.48    0.615617036819    256    0.0565    14.464    0.672117036819458    1.0    1
9    1598967545.25    1598967545.49    0.236698865891    256    0.0911    23.3216    0.32779886589050294    1.0    1
10    1598967545.27    1598967545.9    0.634521007538    2048    0.7556    1547.4688    1.3901210075378418    1.93939393939    2
11    1598967546.08    1598967554.56    8.47761011124    2048    0.7577    1551.7696    9.235310111236572    1.9375    2
12    1598967546.55    1598967554.63    8.0840909481    2048    0.759    1554.432    8.843090948104859    1.0    1
13    1598967546.65    1598967555.25    8.59599804878    2048    0.758    1552.384    9.353998048782348    1.9375    2
14    1598967546.79    1598967555.87    9.07831597328    2048    0.7566    1549.5168    9.834915973281861    1.24444444444    3
15    1598967546.83    1598967556.04    9.21190214157    256    0.0335    8.576    9.245402141571045    1.6    2
16    1598967546.84    1598967556.06    9.21959996223    256    0.0901    23.0656    9.309699962234497    1.0    1
17    1598967546.84    1598967556.07    9.22704482079    256    0.0327    8.3712    9.259744820785523    1.0    1
18    1598967547.11    1598967556.36    9.24947786331    2048    3.636    7446.528    12.885477863311767    1.0    1
19    1598967547.2    0.0    -1598967547.2    0    0.0    0.0    -1598967547.2    0.0    0
20    1598967547.48    1598967556.68    9.20146107674    256    0.3651    93.4656    9.56656107673645    1.5    2
21    1598967548.3    0.0    -1598967548.3    0    0.0    0.0    -1598967548.3    0.0    0
22    1598967549.02    1598967584.28    35.2513511181    8192    0.6543    5360.0256    35.90565111808777    1.49606299213    2
23    1598967549.05    1598967586.45    37.404706955    8192    0.6264    5131.4688    38.03110695495605    1.49606299213    2
24    1598967549.05    1598967589.58    40.5307331085    8192    0.6256    5124.9152    41.156333108520506    1.49606299213    2
25    1598967549.07    1598967591.62    42.5565609932    8192    0.6296    5157.6832    43.186160993194584    1.49606299213    2
26    1598967549.08    1598967593.54    44.4632430077    8192    0.6225    5099.52    45.085743007659914    1.49606299213    2
27    1598967549.09    1598967595.3    46.2159559727    8192    0.6263    5130.6496    46.84225597267151    1.49606299213    2
28    1598967549.1    1598967556.7    7.59782910347    1024    0.015    15.36    7.612829103469848    1.0    1
29    1598967549.13    1598967598.12    48.9934849739    8192    0.6283    5147.0336    49.621784973907474    1.49606299213    2
30    1598967549.14    1598967600.75    51.6100678444    8192    0.631    5169.152    52.24106784439087    1.49606299213    2
31    1598967549.16    1598967602.54    53.3838059902    8192    0.6246    5116.7232    54.00840599021912    1.49606299213    2
32    1598967549.17    1598967605.73    56.5643699169    8192    0.6205    5083.136    57.18486991691589    1.49606299213    2
33    1598967549.18    1598967686.62    137.439831972    8192    0.6144    5033.1648    138.05423197212218    1.49606299213    2
34    1598967549.2    1598967688.31    139.112694025    8192    0.6011    4924.2112    139.71379402503968    1.49606299213    2
35    1598967549.21    1598967691.6    142.382508039    8192    0.5764    4721.8688    142.9589080394745    1.49606299213    2
36    1598967549.23    1598967694.45    145.228626966    8192    0.5484    4492.4928    145.77702696647643    1.49606299213    2
37    1598967549.24    1598967696.15    146.906246901    8192    1.7842    14616.1664    148.69044690055847    1.49606299213    2
38    1598967549.27    1598967557.39    8.12821793556    2048    1.0999    2252.5952    9.228117935562134    1.9375    2
39    1598967549.27    1598967558.14    8.86329507828    2048    1.1037    2260.3776    9.966995078277588    1.93939393939    2
40    1598967549.28    1598967559.75    10.4656839371    2048    1.1037    2260.3776    11.569383937072754    1.0    1
41    1598967549.3    1598967560.1    10.8066270351    2048    1.1027    2258.3296    11.909327035140992    1.93939393939    2
42    1598967549.31    1598967561.05    11.7399320602    2048    1.1038    2260.5824    12.843732060241699    1.91265597148    3
43    1598967549.33    1598967561.42    12.0923011303    2048    1.0984    2249.5232    13.1907011302948    1.93939393939    2
44    1598967549.34    1598967562.43    13.0855469704    2048    1.1046    2262.2208    14.190146970367431    1.9375    2
45    1598967549.35    1598967562.61    13.2625761032    2048    1.1036    2260.1728    14.36617610321045    1.0    1
46    1598967549.37    1598967699.97    150.600086927    8192    0.9509    7789.7728    151.55098692741393    1.49606299213    2
47    1598967549.39    1598967702.86    153.467782974    8192    0.9175    7516.16    154.38528297424315    1.49606299213    2
48    1598967549.4    1598967705.79    156.388967037    8192    0.9177    7517.7984    157.30666703720092    1.49606299213    2
49    1598967549.42    1598967708.95    159.530567884    8192    0.919    7528.448    160.4495678844452    1.49606299213    2
50    1598967550.41    1598967562.63    12.2229750156    256    0.0273    6.9888    12.25027501564026    1.0    1
51    1598967550.6    1598967563.19    12.5894100666    2048    3.6363    7447.1424    16.225710066604613    1.93939393939    2
52    1598967550.65    1598967563.77    13.1213731766    512    0.2907    148.8384    13.412073176574706    1.0    1
53    1598967550.72    1598967564.4    13.6791732311    2048    1.1061    2265.2928    14.785273231124878    1.9375    2
54    1598967550.78    1598967564.55    13.7636840343    2048    1.1067    2266.5216    14.870384034347534    1.0    1
55    1598967550.84    1598967565.97    15.1291360855    2048    1.1085    2270.208    16.237636085510253    1.0    1
56    1598967550.85    1598967566.93    16.081745863    2048    1.106    2265.088    17.187745862960817    1.9375    2
57    1598967550.89    1598967567.27    16.3762300014    2048    1.1073    2267.7504    17.483530001449584    1.9678030303    3
58    1598967550.92    1598967568.16    17.2387821674    2048    1.1061    2265.2928    18.344882167434694    1.0    1
59    1598967550.94    1598967568.63    17.68415308    2048    1.1085    2270.208    18.79265307998657    1.0    1
60    1598967550.96    1598967569.43    18.4703249931    2048    1.1063    2265.7024    19.576624993133546    1.4678030303    3
61    1598967551.05    1598967570.06    19.0156610012    2048    1.1061    2265.2928    20.121761001205446    1.70476190476    3
62    1598967551.13    1598967570.66    19.5303630829    2048    1.1064    2265.9072    20.636763082885743    1.11051693405    2
63    1598967551.19    1598967571.51    20.3207149506    2048    1.1081    2269.3888    21.428814950561524    1.21390374332    3
64    1598967551.28    1598967571.97    20.688395977    2048    1.1041    2261.1968    21.792495977020263    1.9375    2
65    1598967551.34    1598967572.82    21.4785599709    2048    1.1055    2264.064    22.584059970855712    1.9375    2
66    1598967551.37    1598967572.98    21.6060409546    2048    1.103    2258.944    22.709040954589845    1.0    1
67    1598967551.41    1598967573.78    22.3673810959    2048    1.1067    2266.5216    23.47408109588623    1.9375    2
68    1598967551.44    1598967574.33    22.8946077824    2048    1.1161    2285.7728    24.01070778236389    1.62689393939    3
69    1598967551.47    1598967575.06    23.5870690346    2048    1.1133    2280.0384    24.700369034576415    1.9375    2
70    1598967551.49    1598967575.6    24.1055328846    2048    1.1109    2275.1232    25.21643288459778    1.9375    2
71    1598967551.74    1598967575.62    23.8831739426    1024    0.0154    15.7696    23.898573942565918    1.0    1
72    1598967551.86    1598967575.71    23.8459339142    1024    0.2989    306.0736    24.14483391418457    1.0    1
73    1598967551.94    1598967575.72    23.7775371075    256    0.3659    93.6704    24.14343710746765    1.0    1
74    1598967552.02    1598967711.01    158.989825964    8192    2.9663    24299.9296    161.956125963974    1.49606299213    2
75    1598967552.09    1598967741.42    189.324393034    8192    2.7632    22636.1344    192.08759303398134    1.49606299213    2
76    1598967552.11    1598967745.59    193.47414279    8192    2.9362    24053.3504    196.4103427898407    1.49606299213    2
77    1598967552.3    1598967575.72    23.4159779549    256    0.1071    27.4176    23.5230779548645    1.0    1
78    1598967552.34    1598967575.73    23.3811171055    256    0.0138    3.5328    23.39491710548401    1.0    1
79    1598967552.61    1598967575.73    23.1242499352    256    0.0134    3.4304    23.137649935150147    1.0    1
80    1598967552.65    1598967576.54    23.8928890228    2048    0.7268    1488.4864    24.61968902282715    1.94117647059    2
81    1598967552.71    1598967576.64    23.9231240749    2048    0.7267    1488.2816    24.649824074935914    1.0    1
82    1598967552.72    1598967577.29    24.5706329346    2048    0.7255    1485.824    25.296132934570313    1.93939393939    2
83    1598967552.73    1598967577.47    24.7393770218    2048    0.4564    934.7072    25.19577702178955    1.94117647059    2
84    1598967552.74    1598967749.98    197.234942913    8192    4.1813    34253.2096    201.4162429130554    1.49606299213    2
85    1598967552.9    1598967577.5    24.5960741043    256    0.0121    3.0976    24.608174104309082    1.0    1
86    1598967552.99    1598967577.5    24.5175690651    256    0.3664    93.7984    24.883969065093993    1.0    1
87    1598967553.43    1598967577.51    24.0786180496    256    0.3673    94.0288    24.445918049621582    1.0    1
88    1598967553.56    1598967577.52    23.9526920319    256    0.0235    6.016    23.97619203186035    1.0    1
89    1598967553.64    1598967577.53    23.8967850208    512    0.0763    39.0656    23.973085020828247    1.0    1
90    1598967553.65    1598967577.55    23.9045300484    256    0.0407    10.4192    23.945230048370362    1.0    1
91    1598967553.72    1598967577.67    23.952960968    1024    0.1863    190.7712    24.139260968017577    1.57142857143    3
92    1598967553.91    1598967577.68    23.7726700306    256    0.0138    3.5328    23.786470030593872    1.0    1
93    1598967553.95    1598967577.92    23.9760351181    1024    0.1811    185.4464    24.157135118103028    1.88235294118    2
94    1598967554.04    1598967577.93    23.8965289593    256    0.012    3.072    23.908528959274292    1.0    1
95    1598967554.06    1598967577.94    23.8855838776    256    0.0275    7.04    23.913083877563476    1.0    1
96    1598967554.14    1598967577.95    23.8041791916    256    0.0159    4.0704    23.820079191589354    1.0    1
97    1598967554.23    1598967577.95    23.7296991348    256    0.3655    93.568    24.09519913482666    1.0    1
98    1598967554.31    1598967577.97    23.6658821106    256    0.0217    5.5552    23.687582110595702    1.0    1
99    1598967554.33    1598967577.99    23.6550838947    256    0.0148    3.7888    23.669883894729615    1.0    1
100    1598967554.59    1598967578.0    23.4065570831    256    0.0135    3.456    23.420057083129883    1.0    1
101    1598967554.63    1598967578.0    23.3672730923    256    0.3653    93.5168    23.7325730922699    1.0    1
102    1598967554.67    1598967578.01    23.3384211063    256    0.0121    3.0976    23.3505211063385    1.0    1
103    1598967554.81    1598967578.02    23.2061030865    256    0.0132    3.3792    23.21930308647156    1.0    1
104    1598967554.85    1598967578.03    23.174519062    256    0.0123    3.1488    23.186819062042236    1.0    1
105    1598967555.08    1598967578.04    22.9620411396    256    0.3671    93.9776    23.329141139602662    1.0    1
106    1598967555.23    1598967578.05    22.8264579773    256    0.0121    3.0976    22.838557977294922    1.0    1
107    1598967555.3    1598967578.07    22.7651519775    256    0.0125    3.2    22.777651977539062    1.0    1
108    1598967555.43    1598967578.08    22.6477849483    256    0.0121    3.0976    22.659884948349    1.0    1
109    1598967555.58    1598967578.09    22.5101509094    256    0.3651    93.4656    22.875250909423826    1.0    1
110    1598967555.71    1598967578.11    22.3945991993    256    0.0133    3.4048    22.407899199295045    1.0    1
111    1598967555.94    1598967578.74    22.8008220196    2048    0.0612    125.3376    22.862022019577026    1.47145877378    3
112    1598967555.97    1598967579.14    23.1769940853    2048    0.0616    126.1568    23.238594085311888    1.33285917496    3
113    1598967556.0    1598967579.27    23.2635059357    2048    0.0615    125.952    23.325005935668944    1.0    1
114    1598967556.02    1598967579.43    23.4111869335    2048    0.0614    125.7472    23.472586933517455    1.0    1
115    1598967556.07    1598967579.45    23.3800561428    256    0.3656    93.5936    23.745656142807007    1.0    1
116    1598967556.16    1598967579.58    23.4252910614    2048    1.1067    2266.5216    24.531991061401367    1.0    1
117    1598967556.16    1598967579.97    23.8071889877    2048    1.106    2265.088    24.913188987731935    1.0    1
118    1598967556.16    1598967580.86    24.6924510002    2048    1.1057    2264.4736    25.798151000213622    1.93939393939    2
119    1598967556.17    1598967581.15    24.9778568745    2048    1.1057    2264.4736    26.08355687446594    1.14358974359    3
120    1598967556.17    1598967581.91    25.7365641594    2048    0.205    419.84    25.94156415939331    1.93939393939    2
121    1598967556.18    1598967582.44    26.2640089989    2048    0.2039    417.5872    26.46790899887085    1.0    1
122    1598967556.18    1598967603.5    47.3131251335    2048    1.1099    2273.0752    48.42302513351441    1.0    1
123    1598967556.19    1598967606.71    50.522329092    2048    1.105    2263.04    51.627329092025754    1.78431372549    3
124    1598967556.2    1598967606.82    50.6220500469    2048    1.1072    2267.5456    51.729250046920775    1.0    1
125    1598967556.22    1598967608.04    51.822726965    2048    1.7809    3647.2832    53.603626964950564    1.75568181818    3
126    1598967556.23    1598967608.12    51.8907139301    2048    1.7798    3645.0304    53.67051393013001    1.0    1
127    1598967556.3    1598967610.15    53.8460249901    2048    1.7772    3639.7056    55.62322499008179    1.9375    2
128    1598967556.35    1598967610.26    53.9090590477    2048    1.7749    3634.9952    55.68395904769898    1.0    1
129    1598967556.36    1598967610.92    54.5590660572    2048    1.1064    2265.9072    55.6654660572052    1.93939393939    2
130    1598967556.37    1598967613.66    57.2909069061    2048    1.105    2263.04    58.39590690612793    1.38095238095    3
131    1598967556.39    1598967613.98    57.5903880596    2048    1.1075    2268.16    58.69788805961609    1.53333333333    3
132    1598967556.42    1598967614.98    58.5578479767    2048    1.1046    2262.2208    59.66244797668457    1.9375    2
133    1598967556.46    1598967615.24    58.7800548077    2048    1.1142    2281.8816    59.89425480766296    1.16302521008    3
134    1598967556.76    1598967615.25    58.4935028553    256    0.3657    93.6192    58.8592028553009    1.0    1
