,queue jobs,utilization
134,622,0.5
135,622,0.5
136,622,0.5
137,623,0.5
138,623,0.5
139,623,0.5
140,623,0.5
141,623,0.5
142,623,0.5
143,624,0.5
144,624,0.5
145,624,0.5
146,624,0.5
147,624,0.5
148,724,0.5
149,724,0.5
150,724,0.5
151,724,0.5
152,724,0.5
153,724,0.5
154,724,0.5
155,725,0.5
156,726,0.5
157,726,0.5
158,726,0.5
159,726,0.5
160,726,0.5
161,726,0.0
162,724,0.0
163,721,0.0
164,719,0.0
165,717,0.0
166,715,0.0
167,713,0.0
168,711,0.0
169,710,0.0
170,708,0.0
171,706,0.0
172,705,0.0
173,703,0.5
174,702,0.0
175,701,0.0
176,701,0.0
177,701,0.0
178,700,1.0
179,684,0.5
180,682,0.0078125
181,680,0.0078125
182,630,0.390625
183,609,0.5546875
184,597,0.6484375
185,589,0.7109375
186,584,0.75
187,579,0.7890625
188,576,0.7890625
189,572,0.7890625
190,572,0.7890625
191,570,0.9140625
192,563,0.9267578125
193,560,0.7890625
194,557,0.7890625
195,552,0.9140625
196,541,0.8212890625
197,538,0.9150390625
198,535,0.8212890625
199,533,0.8212890625
200,531,0.8212890625
201,529,0.8134765625
202,525,0.9384765625
203,522,0.8134765625
204,517,0.7275390625
205,516,0.6806640625
206,514,0.6103515625
207,512,0.5478515625
208,510,0.4775390625
209,510,0.4228515625
210,506,0.3369140625
211,502,0.23046875
212,497,0.1884765625
213,491,0.2666015625
214,483,0.3681640625
215,473,0.3447265625
216,474,0.212890625
217,465,0.171875
218,454,0.1416015625
219,460,0.1416015625
220,461,0.1337890625
221,461,0.1337890625
222,459,0.0009765625
223,458,0.0009765625
224,457,0.0009765625
225,448,0.2509765625
226,438,0.0322265625
227,430,0.4697265625
228,414,0.34765625
229,413,0.595703125
230,413,0.595703125
231,415,0.595703125
232,415,0.345703125
233,408,0.8447265625
234,408,0.7197265625
235,401,0.2509765625
236,398,0.4384765625
237,397,0.8759765625
238,388,0.6884765625
239,384,0.7509765625
240,341,0.5244140625
241,338,0.525390625
242,336,0.685546875
243,332,0.400390625
244,328,0.337890625
245,327,0.337890625
246,324,0.587890625
247,324,0.587890625
248,324,0.5869140625
249,324,0.5869140625
250,324,0.5869140625
251,324,0.5869140625
252,324,0.5869140625
253,324,0.3369140625
254,313,0.9150390625
255,309,0.9462890625
256,293,0.5712890625
257,284,0.6416015625
258,278,0.6884765625
259,272,0.7275390625
260,265,0.7666015625
261,260,0.7978515625
262,254,0.8291015625
263,251,0.8291015625
264,242,0.841796875
265,236,0.869140625
266,231,0.8837890625
267,226,0.9072265625
268,224,0.8994140625
269,220,0.9072265625
270,218,0.9150390625
271,216,0.9228515625
272,213,0.9384765625
273,211,0.9462890625
274,210,0.9462890625
275,205,0.9462890625
276,203,0.9462890625
277,199,0.9462890625
278,195,0.9541015625
279,188,0.9462890625
280,182,0.9306640625
281,178,0.9384765625
282,173,0.9541015625
283,166,0.9541015625
284,161,0.9541015625
285,158,0.9541015625
286,155,0.9541015625
287,151,0.9462890625
288,145,0.9384765625
289,145,0.8994140625
290,145,0.8603515625
291,145,0.8525390625
292,145,0.8291015625
293,145,0.7509765625
294,145,0.7275390625
295,145,0.6728515625
296,145,0.6494140625
297,145,0.6259765625
298,145,0.6025390625
299,145,0.5634765625
300,145,0.5556640625
301,145,0.5009765625
302,145,0.4697265625
303,145,0.4072265625
304,145,0.3603515625
305,145,0.3447265625
306,145,0.2978515625
307,145,0.2666015625
308,145,0.2197265625
309,145,0.1884765625
310,145,0.1650390625
311,145,0.1103515625
312,145,0.0859375
313,145,0.0546875
314,145,0.0390625
315,145,0.03125
316,145,0.0234375
317,145,0.0078125
318,145,0.0078125
319,145,0.0078125
320,145,0.0078125
321,145,0.0078125
322,145,0.0078125
323,145,0.0
324,145,0.0
325,145,0.0
326,143,0.0
327,143,0.0
328,140,0.0
329,140,0.0
330,140,0.0
331,138,0.0
332,138,0.0
333,138,0.0
334,137,1.0
335,137,1.0
336,137,1.0
337,137,1.0
338,137,1.0
339,137,1.0
340,137,1.0
341,137,1.0
342,137,1.0
343,137,1.0
344,137,1.0
345,137,1.0
346,137,1.0
347,137,1.0
348,137,1.0
349,137,1.0
350,137,1.0
351,137,1.0
352,137,1.0
353,137,1.0
354,137,1.0
355,137,1.0
356,137,1.0
357,137,1.0
358,137,1.0
359,137,1.0
360,137,1.0
361,137,1.0
362,137,1.0
363,137,1.0
364,137,1.0
365,137,1.0
366,137,1.0
367,137,1.0
368,137,1.0
369,139,1.0
370,139,1.0
371,140,1.0
372,147,0.0
373,150,0.0
374,146,1.0
375,148,0.0
376,152,0.0
377,154,0.0
378,152,0.0
379,152,0.0
380,152,0.0
381,170,0.0
382,190,0.0
383,220,0.0
384,227,0.0
385,246,0.0
386,258,0.0
387,260,1.0
388,271,1.0
389,280,1.0
390,289,0.0
391,304,0.0
392,306,1.0
393,306,1.0
394,306,1.0
395,306,1.0
396,306,1.0
397,306,1.0
398,306,1.0
399,306,1.0
400,306,1.0
401,306,1.0
402,306,1.0
403,306,1.0
404,306,1.0
405,306,1.0
406,306,1.0
407,306,1.0
408,306,1.0
409,306,1.0
410,306,1.0
411,306,1.0
412,306,1.0
413,306,1.0
414,306,1.0
415,306,1.0
416,306,1.0
417,306,1.0
418,306,1.0
419,306,1.0
420,306,1.0
421,306,1.0
422,306,1.0
423,306,1.0
424,306,1.0
425,306,1.0
426,306,1.0
427,306,1.0
428,306,1.0
429,306,1.0
430,306,1.0
431,306,1.0
432,306,1.0
433,306,1.0
434,306,1.0
435,306,1.0
436,306,1.0
437,306,1.0
438,306,1.0
439,306,1.0
440,306,1.0
441,306,1.0
442,306,1.0
443,306,1.0
444,306,1.0
445,306,1.0
446,306,1.0
447,306,1.0
448,306,1.0
449,306,1.0
450,306,1.0
451,306,1.0
452,306,1.0
453,306,1.0
454,306,1.0
455,306,1.0
456,306,1.0
457,306,1.0
458,306,1.0
459,306,1.0
460,306,1.0
461,306,0.0
462,276,0.71875
463,259,0.8515625
464,253,0.8984375
465,250,0.921875
466,248,0.9375
467,248,0.9375
468,248,0.9375
469,248,0.9375
470,248,0.9375
471,248,0.9375
472,248,0.9375
473,248,0.9375
474,248,0.9375
475,248,0.9375
476,248,0.9375
477,248,0.9375
478,248,0.9375
479,248,0.9375
480,248,0.9375
481,248,0.9296875
482,245,0.9375
483,244,0.931640625
484,239,0.9375
485,236,0.9375
486,231,0.9375
487,225,0.9453125
488,219,0.9375
489,212,0.9453125
490,210,0.9453125
491,194,0.953125
492,191,0.9541015625
493,188,0.9541015625
494,188,0.9541015625
495,186,0.953125
496,185,0.953125
497,184,0.9521484375
498,183,0.953125
499,183,0.9453125
500,183,0.9453125
501,183,0.9375
502,183,0.9375
503,183,0.9375
504,183,0.9375
505,183,0.921875
506,182,0.9375
507,182,0.9140625
508,181,0.9453125
509,181,0.921875
510,180,0.9453125
511,180,0.9375
512,177,0.921875
513,139,0.8984375
514,134,0.9296875
515,125,0.953125
516,118,0.9375
517,86,0.9296875
518,66,0.869140625
519,62,0.890625
520,58,0.6328125
521,58,0.625
522,58,0.625
523,58,0.625
524,58,0.625
525,58,0.6171875
526,58,0.6171875
527,58,0.609375
528,58,0.609375
529,58,0.6015625
530,58,0.59375
531,58,0.59375
532,58,0.59375
533,58,0.59375
534,58,0.59375
535,58,0.59375
536,58,0.59375
537,58,0.59375
538,58,0.59375
539,58,0.59375
540,58,0.59375
541,58,0.59375
542,58,0.59375
543,58,0.59375
544,58,0.59375
545,58,0.59375
546,58,0.09375
547,58,0.09375
548,58,0.09375
549,58,0.09375
550,58,0.09375
551,58,0.09375
552,58,0.09375
553,58,0.09375
554,58,0.09375
555,58,0.09375
556,58,0.09375
557,58,0.09375
558,58,0.09375
559,58,0.09375
560,58,0.09375
561,58,0.03125
562,58,0.03125
563,58,0.03125
564,58,0.03125
565,58,0.03125
566,58,0.0
567,58,0.0
568,58,0.0
569,55,1.0
570,54,0.0
571,54,0.0
572,53,0.0
573,53,0.0
574,46,0.0
575,45,0.0
576,45,0.0
577,40,0.1953125
578,40,0.0
579,38,0.0
580,37,0.0
581,36,0.0
582,34,0.0
583,30,0.5625
584,30,0.5625
585,30,0.0
586,30,0.0
587,27,1.0
588,24,0.1328125
589,24,0.0
590,24,0.0
591,24,0.0
592,20,1.0
593,15,0.267578125
594,14,0.125
595,4,0.9375
596,0,0.0
