#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
4    1563439653.81    1563439655.17    1.3599998951    128    3.5202    450.5856    4.8801998951    0.0    0
5    1563439654.16    1563439655.92    1.76300001144    64    2.2746    145.5744    4.03760001144    0.0    0
6    1563439659.11    1563439659.11    0.0    1    2.4562    2.4562    2.4562    0.0    0
7    1563439661.06    1563439661.06    0.0    16    0.6858    10.9728    0.6858    0.0    0
8    1563439661.98    1563439661.98    0.00200009346008    64    0.8219    52.6016    0.82390009346    0.0    0
9    1563439661.98    1563439662.17    0.19000005722    64    2.9203    186.8992    3.11030005722    0.0    0
10    1563439661.98    1563439662.38    0.396999835968    64    2.8881    184.8384    3.28509983597    0.0    0
11    1563439662.42    1563439662.57    0.144999980927    32    0.3554    11.3728    0.500399980927    0.0    0
12    1563439663.75    1563439663.75    0.000999927520752    16    0.6835    10.936    0.684499927521    0.0    0
13    1563439666.77    1563439666.78    0.00100016593933    64    4.3334    277.3376    4.33440016594    0.0    0
14    1563439666.78    1563439666.96    0.181999921799    32    1.2694    40.6208    1.4513999218    0.0    0
15    1563439666.78    1563439667.01    0.223999977112    64    0.3635    23.264    0.587499977112    0.0    0
16    1563439666.79    1563439667.19    0.398000001907    64    4.3333    277.3312    4.73130000191    0.0    0
17    1563439666.79    1563439667.38    0.588000059128    64    0.0132    0.8448    0.601200059128    0.0    0
18    1563439666.8    1563439667.57    0.771999835968    64    4.3333    277.3312    5.10529983597    0.0    0
19    1563439667.07    1563439667.75    0.685000181198    30    0.2368    7.104    0.921800181198    0.0    0
20    1563439667.73    1563439667.79    0.0639998912811    32    0.304    9.728    0.367999891281    0.0    0
21    1563439667.77    1563439667.83    0.0650000572205    1    3.1071    3.1071    3.17210005722    0.0    0
22    1563439667.97    1563439667.97    0.0    30    0.8866    26.598    0.8866    0.0    0
23    1563439667.98    1563439668.01    0.0279998779297    32    4.3335    138.672    4.36149987793    0.0    0
24    1563439667.99    1563439668.06    0.0750000476837    32    3.063    98.016    3.13800004768    0.0    0
25    1563439668.04    1563439668.11    0.0719997882843    1    0.0589    0.0589    0.130899788284    0.0    0
26    1563439668.25    1563439668.25    0.0    1    0.0422    0.0422    0.0422    0.0    0
27    1563439668.3    1563439668.3    0.000999927520752    32    0.4274    13.6768    0.428399927521    0.0    0
28    1563439668.42    1563439668.42    0.0    16    3.0317    48.5072    3.0317    0.0    0
29    1563439668.42    1563439668.43    0.00800013542175    16    3.0958    49.5328    3.10380013542    0.0    0
30    1563439668.73    1563439668.73    0.0    1    0.0527    0.0527    0.0527    0.0    0
31    1563439668.87    1563439668.87    0.0    30    1.101    33.03    1.101    0.0    0
32    1563439668.89    1563439668.91    0.0150001049042    1    0.0423    0.0423    0.0573001049042    0.0    0
33    1563439668.94    1563439668.94    0.0    32    0.3257    10.4224    0.3257    0.0    0
34    1563439669.26    1563439669.26    0.0    1    0.0522    0.0522    0.0522    0.0    0
35    1563439669.43    1563439669.43    0.0    1    0.0427    0.0427    0.0427    0.0    0
36    1563439669.47    1563439669.47    0.000999927520752    32    0.2813    9.0016    0.282299927521    0.0    0
37    1563439669.76    1563439669.76    0.0    1    0.0549    0.0549    0.0549    0.0    0
38    1563439669.92    1563439669.92    0.0    1    0.0433    0.0433    0.0433    0.0    0
39    1563439669.97    1563439669.97    0.000999927520752    32    0.264    8.448    0.264999927521    0.0    0
40    1563439669.98    1563439670.02    0.0460000038147    30    0.8805    26.415    0.926500003815    0.0    0
41    1563439670.23    1563439670.23    0.0    1    0.0529    0.0529    0.0529    0.0    0
42    1563439670.86    1563439670.86    0.0    30    1.1092    33.276    1.1092    0.0    0
43    1563439670.97    1563439670.97    0.0    1    0.5527    0.5527    0.5527    0.0    0
44    1563439671.16    1563439671.16    0.0    1    0.0422    0.0422    0.0422    0.0    0
45    1563439671.17    1563439671.17    0.0    32    2.5993    83.1776    2.5993    0.0    0
46    1563439671.2    1563439671.22    0.0199999809265    32    0.2921    9.3472    0.312099980927    0.0    0
47    1563439671.21    1563439671.27    0.0620000362396    128    1.4102    180.5056    1.47220003624    0.0    0
48    1563439671.22    1563439672.12    0.904000043869    128    3.1281    400.3968    4.03210004387    0.0    0
49    1563439671.22    1563439673.03    1.80300021172    128    2.482    317.696    4.28500021172    0.0    0
50    1563439671.24    1563439673.9    2.65999984741    64    2.7998    179.1872    5.45979984741    0.0    0
51    1563439671.29    1563439674.09    2.80599999428    64    0.4845    31.008    3.29049999428    0.0    0
52    1563439671.29    1563439674.28    2.99000000954    64    0.6317    40.4288    3.62170000954    0.0    0
53    1563439671.31    1563439674.47    3.16400003433    128    3.1528    403.5584    6.31680003433    0.0    0
54    1563439671.48    1563439675.25    3.7650001049    16    2.9865    47.784    6.7515001049    0.0    0
55    1563439671.51    1563439675.26    3.74900007248    1    0.0555    0.0555    3.80450007248    0.0    0
56    1563439671.55    1563439675.26    3.70799994469    16    3.1058    49.6928    6.81379994469    0.0    0
57    1563439671.7    1563439675.27    3.56900000572    1    0.0433    0.0433    3.61230000572    0.0    0
58    1563439671.75    1563439675.27    3.52499985695    32    0.243    7.776    3.76799985695    0.0    0
59    1563439671.99    1563439675.32    3.3259999752    1    0.0526    0.0526    3.3785999752    0.0    0
60    1563439671.99    1563439675.32    3.32699990273    30    0.867    26.01    4.19399990273    0.0    0
61    1563439672.07    1563439675.37    3.29100012779    64    4.3405    277.792    7.63150012779    0.0    0
62    1563439672.18    1563439675.56    3.38199996948    1    0.042    0.042    3.42399996948    0.0    0
63    1563439672.22    1563439675.56    3.34000015259    32    0.2522    8.0704    3.59220015259    0.0    0
64    1563439672.48    1563439675.63    3.14999985695    1    0.0544    0.0544    3.20439985695    0.0    0
65    1563439672.58    1563439675.63    3.05100011826    64    4.333    277.312    7.38400011826    0.0    0
66    1563439672.65    1563439675.81    3.15999984741    64    0.0033    0.2112    3.16329984741    0.0    0
67    1563439672.67    1563439676.02    3.34500002861    1    0.0412    0.0412    3.38620002861    0.0    0
68    1563439672.71    1563439676.02    3.3029999733    32    0.2686    8.5952    3.5715999733    0.0    0
69    1563439672.87    1563439676.07    3.19599986076    30    0.9009    27.027    4.09689986076    0.0    0
70    1563439672.99    1563439676.11    3.125    1    0.0544    0.0544    3.1794    0.0    0
71    1563439673.78    1563439676.11    2.33299994469    30    0.9176    27.528    3.25059994469    0.0    0
72    1563439673.92    1563439676.16    2.23900008202    1    0.0424    0.0424    2.28140008202    0.0    0
73    1563439673.97    1563439676.16    2.19599986076    32    0.276    8.832    2.47199986076    0.0    0
74    1563439674.03    1563439676.21    2.18499994278    32    1.3166    42.1312    3.50159994278    0.0    0
75    1563439674.15    1563439676.26    2.10699987411    64    2.4802    158.7328    4.58719987411    0.0    0
76    1563439674.16    1563439676.46    2.30100011826    64    2.8876    184.8064    5.18860011826    0.0    0
77    1563439674.16    1563439676.67    2.5150001049    64    2.8118    179.9552    5.3268001049    0.0    0
78    1563439674.16    1563439676.88    2.71399998665    64    2.5167    161.0688    5.23069998665    0.0    0
79    1563439674.16    1563439677.07    2.90300011635    64    2.4206    154.9184    5.32360011635    0.0    0
80    1563439674.16    1563439677.25    3.08699989319    64    3.4462    220.5568    6.53319989319    0.0    0
81    1563439674.25    1563439677.43    3.18300008774    1    0.0555    0.0555    3.23850008774    0.0    0
82    1563439674.45    1563439677.43    2.98000001907    1    0.0411    0.0411    3.02110001907    0.0    0
83    1563439674.49    1563439677.43    2.93800020218    32    0.3509    11.2288    3.28890020218    0.0    0
84    1563439674.51    1563439677.48    2.97399997711    64    0.5463    34.9632    3.52029997711    0.0    0
85    1563439674.51    1563439677.66    3.15600013733    16    3.0491    48.7856    6.20510013733    0.0    0
86    1563439674.67    1563439677.68    3.0119998455    128    2.4061    307.9808    5.4180998455    0.0    0
87    1563439674.7    1563439678.39    3.69000005722    16    3.1293    50.0688    6.81930005722    0.0    0
88    1563439674.72    1563439678.4    3.6779999733    30    1.1164    33.492    4.7943999733    0.0    0
89    1563439674.86    1563439678.45    3.59100008011    1    0.0539    0.0539    3.64490008011    0.0    0
90    1563439675.79    1563439678.45    2.65300011635    1    0.0417    0.0417    2.69470011635    0.0    0
91    1563439675.84    1563439678.45    2.61100006104    32    0.2544    8.1408    2.86540006104    0.0    0
92    1563439675.84    1563439678.5    2.65199995041    30    0.8999    26.997    3.55189995041    0.0    0
93    1563439676.09    1563439678.54    2.44400000572    1    0.0526    0.0526    2.49660000572    0.0    0
94    1563439676.3    1563439678.54    2.23699998856    1    0.0413    0.0413    2.27829998856    0.0    0
95    1563439676.34    1563439678.54    2.19699978828    32    0.2363    7.5616    2.43329978828    0.0    0
96    1563439676.5    1563439678.59    2.08800005913    1    1.857    1.857    3.94500005913    0.0    0
97    1563439676.58    1563439678.59    2.00499987602    1    0.0555    0.0555    2.06049987602    0.0    0
98    1563439676.64    1563439678.59    1.95399999619    16    0.012    0.192    1.96599999619    0.0    0
99    1563439676.67    1563439678.6    1.93499994278    16    0.0216    0.3456    1.95659994278    0.0    0
100    1563439676.76    1563439678.62    1.85800004005    30    0.8508    25.524    2.70880004005    0.0    0
101    1563439676.93    1563439678.66    1.72699999809    16    1.1161    17.8576    2.84309999809    0.0    0
102    1563439677.56    1563439678.69    1.13100004196    1    0.0489    0.0489    1.17990004196    0.0    0
103    1563439677.58    1563439678.69    1.10599994659    16    3.1396    50.2336    4.24559994659    0.0    0
104    1563439677.61    1563439678.7    1.09299993515    32    0.2691    8.6112    1.36209993515    0.0    0
105    1563439677.62    1563439678.76    1.1400001049    30    1.1181    33.543    2.2581001049    0.0    0
106    1563439677.85    1563439678.8    0.947000026703    16    3.18    50.88    4.1270000267    0.0    0
107    1563439677.88    1563439678.81    0.931999921799    1    0.0563    0.0563    0.988299921799    0.0    0
108    1563439678.74    1563439678.81    0.0749998092651    30    0.8786    26.358    0.953599809265    0.0    0
109    1563439679.09    1563439679.09    0.0    1    3.6873    3.6873    3.6873    0.0    0
110    1563439679.54    1563439679.54    0.0    4    0.0157    0.0628    0.0157    0.0    0
111    1563439679.54    1563439679.54    0.0    8    0.0045    0.036    0.0045    0.0    0
112    1563439679.54    1563439679.55    0.00100016593933    16    0.0063    0.1008    0.00730016593933    0.0    0
113    1563439679.55    1563439679.56    0.0130000114441    32    0.0064    0.2048    0.0194000114441    0.0    0
114    1563439679.55    1563439679.61    0.0629999637604    64    0.0066    0.4224    0.0695999637604    0.0    0
115    1563439679.56    1563439679.83    0.276999950409    128    0.0169    2.1632    0.293899950409    0.0    0
116    1563439679.56    1563439680.59    1.03199982643    256    0.0242    6.1952    1.05619982643    0.0    0
117    1563439679.59    1563439683.96    4.37199997902    64    4.3387    277.6768    8.71069997902    0.0    0
118    1563439679.63    1563439684.16    4.52799987793    30    0.8722    26.166    5.40019987793    0.0    0
119    1563439680.39    1563439684.2    3.80300021172    4    0.0728    0.2912    3.87580021172    0.0    0
120    1563439680.4    1563439684.2    3.80100011826    8    0.0132    0.1056    3.81420011826    0.0    0
121    1563439680.4    1563439684.2    3.79999995232    16    0.0129    0.2064    3.81289995232    0.0    0
122    1563439680.4    1563439684.21    3.80999994278    32    0.0137    0.4384    3.82369994278    0.0    0
123    1563439680.4    1563439684.26    3.85399985313    64    0.0213    1.3632    3.87529985313    0.0    0
124    1563439680.47    1563439684.45    3.98000001907    128    0.9154    117.1712    4.89540001907    0.0    0
125    1563439680.49    1563439685.24    4.75    1    0.0651    0.0651    4.8151    0.0    0
126    1563439680.51    1563439685.24    4.72600007057    30    0.8904    26.712    5.61640007057    0.0    0
127    1563439680.75    1563439685.28    4.53299999237    16    4.0119    64.1904    8.54489999237    0.0    0
128    1563439680.75    1563439685.29    4.54099988937    1    0.0533    0.0533    4.59429988937    0.0    0
129    1563439680.81    1563439685.29    4.4849998951    1    0.0002    0.0002    4.4851998951    0.0    0
130    1563439680.82    1563439685.3    4.47500014305    1    0.0166    0.0166    4.49160014305    0.0    0
131    1563439680.84    1563439685.3    4.45499992371    2    0.0071    0.0142    4.46209992371    0.0    0
132    1563439680.87    1563439685.3    4.4319999218    2    0.0315    0.063    4.4634999218    0.0    0
133    1563439680.93    1563439685.3    4.37199997902    1    0.0003    0.0003    4.37229997902    0.0    0
134    1563439680.94    1563439685.3    4.36299991608    1    0.0003    0.0003    4.36329991608    0.0    0
135    1563439680.94    1563439685.3    4.36199998856    1    0.0354    0.0354    4.39739998856    0.0    0
136    1563439680.98    1563439685.3    4.32299995422    2    0.0182    0.0364    4.34119995422    0.0    0
137    1563439681.0    1563439685.3    4.30200004578    16    0.0049    0.0784    4.30690004578    0.0    0
138    1563439681.06    1563439685.32    4.25499987602    16    0.0069    0.1104    4.26189987602    0.0    0
139    1563439681.07    1563439685.33    4.26399993896    16    3.1932    51.0912    7.45719993896    0.0    0
140    1563439681.1    1563439685.35    4.24499988556    1    0.0451    0.0451    4.29009988556    0.0    0
141    1563439681.14    1563439685.35    4.21099996567    32    1.0171    32.5472    5.22809996567    0.0    0
142    1563439681.17    1563439685.39    4.22200012207    16    0.0061    0.0976    4.22810012207    0.0    0
143    1563439681.23    1563439685.41    4.17700004578    16    0.006    0.096    4.18300004578    0.0    0
144    1563439681.29    1563439685.42    4.13399982452    16    0.0061    0.0976    4.14009982452    0.0    0
145    1563439681.3    1563439685.43    4.13599991798    1    0.0002    0.0002    4.13619991798    0.0    0
146    1563439681.3    1563439685.44    4.13300013542    4    0.0008    0.0032    4.13380013542    0.0    0
147    1563439681.42    1563439685.44    4.01399993896    1    0.014    0.014    4.02799993896    0.0    0
148    1563439681.45    1563439685.44    3.98599982262    30    0.8857    26.571    4.87169982262    0.0    0
149    1563439681.48    1563439685.48    4.0    16    1.9221    30.7536    5.9221    0.0    0
150    1563439681.69    1563439685.49    3.80499982834    1    0.0428    0.0428    3.84779982834    0.0    0
151    1563439681.73    1563439685.49    3.76200008392    16    0.3964    6.3424    4.15840008392    0.0    0
152    1563439681.98    1563439685.5    3.52500009537    8    0.018    0.144    3.54300009537    0.0    0
153    1563439681.98    1563439685.51    3.52699995041    8    0.0191    0.1528    3.54609995041    0.0    0
154    1563439681.98    1563439685.51    3.52900004387    8    0.0188    0.1504    3.54780004387    0.0    0
155    1563439681.98    1563439685.51    3.53099989891    8    0.0184    0.1472    3.54939989891    0.0    0
156    1563439681.98    1563439685.52    3.53200006485    8    0.0222    0.1776    3.55420006485    0.0    0
157    1563439681.99    1563439685.52    3.53399991989    8    0.0171    0.1368    3.55109991989    0.0    0
158    1563439681.99    1563439685.53    3.53799986839    8    0.0191    0.1528    3.55709986839    0.0    0
159    1563439681.99    1563439685.53    3.53999996185    8    0.0213    0.1704    3.56129996185    0.0    0
160    1563439682.13    1563439685.54    3.40499997139    1    0.0727    0.0727    3.47769997139    0.0    0
161    1563439682.38    1563439685.54    3.15700006485    128    0.0045    0.576    3.16150006485    0.0    0
162    1563439682.46    1563439686.33    3.875    16    0.0244    0.3904    3.8994    0.0    0
163    1563439682.48    1563439686.35    3.87099981308    1    0.043    0.043    3.91399981308    0.0    0
164    1563439682.51    1563439686.35    3.84200000763    16    0.0179    0.2864    3.85990000763    0.0    0
165    1563439682.53    1563439686.36    3.83699989319    16    0.3821    6.1136    4.21909989319    0.0    0
166    1563439682.63    1563439686.38    3.74300003052    16    0.0166    0.2656    3.75960003052    0.0    0
167    1563439682.65    1563439686.39    3.73699998856    16    0.0018    0.0288    3.73879998856    0.0    0
168    1563439682.83    1563439686.4    3.57500004768    16    0.0013    0.0208    3.57630004768    0.0    0
169    1563439682.83    1563439686.42    3.58700013161    16    0.0011    0.0176    3.58810013161    0.0    0
170    1563439682.86    1563439686.43    3.57000017166    16    0.001    0.016    3.57100017166    0.0    0
171    1563439682.88    1563439686.45    3.56299996376    16    0.0008    0.0128    3.56379996376    0.0    0
172    1563439682.91    1563439686.46    3.55200004578    16    0.0009    0.0144    3.55290004578    0.0    0
173    1563439682.92    1563439686.47    3.55599999428    1    0.0593    0.0593    3.61529999428    0.0    0
174    1563439682.94    1563439686.47    3.53500008583    16    0.002    0.032    3.53700008583    0.0    0
175    1563439683.02    1563439686.49    3.46500015259    16    0.0018    0.0288    3.46680015259    0.0    0
176    1563439683.1    1563439686.5    3.39499998093    16    0.0012    0.0192    3.39619998093    0.0    0
177    1563439683.12    1563439686.51    3.38700008392    16    0.0092    0.1472    3.39620008392    0.0    0
178    1563439683.25    1563439686.52    3.27500009537    16    0.0101    0.1616    3.28510009537    0.0    0
179    1563439683.3    1563439686.54    3.24099993706    16    0.0093    0.1488    3.25029993706    0.0    0
180    1563439684.04    1563439686.55    2.50999999046    1    0.0411    0.0411    2.55109999046    0.0    0
181    1563439684.08    1563439686.55    2.46800017357    16    0.3832    6.1312    2.85120017357    0.0    0
182    1563439684.31    1563439686.56    2.25499987602    16    4.1657    66.6512    6.42069987602    0.0    0
183    1563439684.34    1563439686.58    2.23799991608    30    0.8823    26.469    3.12029991608    0.0    0
184    1563439684.47    1563439686.62    2.14600014687    1    0.0648    0.0648    2.21080014687    0.0    0
185    1563439684.69    1563439686.62    1.92900013924    1    0.0484    0.0484    1.97740013924    0.0    0
186    1563439684.74    1563439686.62    1.87999987602    16    0.3732    5.9712    2.25319987602    0.0    0
187    1563439684.83    1563439686.63    1.80100011826    16    3.1416    50.2656    4.94260011826    0.0    0
188    1563439685.12    1563439686.64    1.52799987793    1    0.0582    0.0582    1.58619987793    0.0    0
189    1563439685.23    1563439686.64    1.41300010681    30    0.9078    27.234    2.32080010681    0.0    0
190    1563439685.25    1563439686.69    1.43799996376    1    0.7449    0.7449    2.18289996376    0.0    0
191    1563439685.68    1563439686.69    1.00300002098    16    2.2241    35.5856    3.22710002098    0.0    0
192    1563439686.08    1563439686.7    0.623000144958    1    0.0481    0.0481    0.671100144958    0.0    0
193    1563439686.13    1563439686.7    0.575000047684    16    1.912    30.592    2.48700004768    0.0    0
194    1563439686.15    1563439686.71    0.566999912262    30    0.8942    26.826    1.46119991226    0.0    0
195    1563439687.05    1563439687.05    0.0    30    0.9521    28.563    0.9521    0.0    0
196    1563439687.99    1563439687.99    0.0    16    4.0727    65.1632    4.0727    0.0    0
197    1563439688.0    1563439688.0    0.0    30    0.8712    26.136    0.8712    0.0    0
198    1563439688.04    1563439688.04    0.00300002098083    64    4.3442    278.0288    4.34720002098    0.0    0
199    1563439688.05    1563439688.23    0.186000108719    1    0.0527    0.0527    0.238700108719    0.0    0
200    1563439688.08    1563439688.23    0.158999919891    64    2.3111    147.9104    2.47009991989    0.0    0
201    1563439688.24    1563439688.42    0.176000118256    1    0.0446    0.0446    0.220600118256    0.0    0
202    1563439688.29    1563439688.42    0.131000041962    16    0.4055    6.488    0.536500041962    0.0    0
203    1563439688.51    1563439688.51    0.0    16    3.225    51.6    3.225    0.0    0
204    1563439688.63    1563439688.63    0.0    8    0.0005    0.004    0.0005    0.0    0
205    1563439688.66    1563439688.66    0.0    8    0.0004    0.0032    0.0004    0.0    0
206    1563439688.69    1563439688.69    0.0    1    0.0548    0.0548    0.0548    0.0    0
207    1563439688.84    1563439688.84    0.0    8    0.0005    0.004    0.0005    0.0    0
208    1563439688.88    1563439688.88    0.0    30    1.1143    33.429    1.1143    0.0    0
209    1563439689.44    1563439689.44    0.0    3    0.0006    0.0018    0.0006    0.0    0
210    1563439689.44    1563439689.44    0.0    3    0.0005    0.0015    0.0005    0.0    0
211    1563439689.49    1563439689.49    0.0    2    0.0018    0.0036    0.0018    0.0    0
212    1563439689.53    1563439689.53    0.0    16    0.0098    0.1568    0.0098    0.0    0
213    1563439689.55    1563439689.55    0.000999927520752    16    0.0009    0.0144    0.00189992752075    0.0    0
214    1563439689.65    1563439689.65    0.0    1    0.0538    0.0538    0.0538    0.0    0
215    1563439689.7    1563439689.7    0.0    16    0.367    5.872    0.367    0.0    0
216    1563439689.87    1563439689.87    0.0    64    4.333    277.312    4.333    0.0    0
217    1563439690.0    1563439690.07    0.0699999332428    30    0.8801    26.403    0.950099933243    0.0    0
218    1563439690.06    1563439690.12    0.0610001087189    16    0.0073    0.1168    0.0683001087189    0.0    0
219    1563439690.08    1563439690.13    0.0530002117157    1    0.0585    0.0585    0.111500211716    0.0    0
220    1563439690.18    1563439690.18    0.0    16    0.0197    0.3152    0.0197    0.0    0
221    1563439690.34    1563439690.34    0.0    16    0.1534    2.4544    0.1534    0.0    0
222    1563439690.36    1563439690.36    0.0    1    0.048    0.048    0.048    0.0    0
223    1563439690.4    1563439690.41    0.000999927520752    16    0.3817    6.1072    0.382699927521    0.0    0
224    1563439690.51    1563439690.51    0.0    16    0.0069    0.1104    0.0069    0.0    0
225    1563439690.56    1563439690.56    0.0    16    0.0331    0.5296    0.0331    0.0    0
226    1563439690.65    1563439690.65    0.0    16    0.0276    0.4416    0.0276    0.0    0
227    1563439690.79    1563439690.79    0.0    1    0.0574    0.0574    0.0574    0.0    0
228    1563439690.83    1563439690.83    0.0    16    0.0334    0.5344    0.0334    0.0    0
229    1563439690.87    1563439690.87    0.0    16    0.0081    0.1296    0.0081    0.0    0
230    1563439690.9    1563439690.9    0.0    30    1.1134    33.402    1.1134    0.0    0
231    1563439690.93    1563439690.94    0.010999917984    16    0.0295    0.472    0.040499917984    0.0    0
232    1563439690.97    1563439690.97    0.0    16    0.0067    0.1072    0.0067    0.0    0
233    1563439690.98    1563439690.98    0.0    16    0.0288    0.4608    0.0288    0.0    0
234    1563439691.04    1563439691.04    0.000999927520752    64    4.333    277.312    4.33399992752    0.0    0
235    1563439691.05    1563439691.24    0.193000078201    64    4.3332    277.3248    4.5262000782    0.0    0
236    1563439691.05    1563439691.43    0.376000165939    64    4.3334    277.3376    4.70940016594    0.0    0
237    1563439691.09    1563439691.62    0.530999898911    64    4.333    277.312    4.86399989891    0.0    0
238    1563439691.09    1563439691.82    0.725000143051    16    0.0249    0.3984    0.749900143051    0.0    0
239    1563439691.12    1563439691.83    0.714999914169    1    0.0575    0.0575    0.772499914169    0.0    0
240    1563439691.12    1563439691.83    0.707999944687    64    3.7569    240.4416    4.46489994469    0.0    0
241    1563439691.12    1563439692.02    0.895999908447    64    4.3329    277.3056    5.22889990845    0.0    0
242    1563439691.14    1563439692.22    1.08599996567    16    0.0108    0.1728    1.09679996567    0.0    0
