#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
166    0    8192    0.0    77
167    0    8192    0.0    77
168    0    8192    0.0    77
169    0    8192    0.0    77
170    0    8192    0.0    77
171    0    8192    0.0    77
172    0    8192    0.0    77
173    0    8192    0.0    71
174    194    8192    0.023681640625    61
175    0    8192    0.0    59
176    0    8192    0.0    58
177    0    8192    0.0    58
178    0    8192    0.0    58
179    0    8192    0.0    57
180    0    8192    0.0    57
181    0    8192    0.0    57
182    0    8192    0.0    57
183    0    8192    0.0    57
184    0    8192    0.0    57
185    0    8192    0.0    57
186    0    8192    0.0    57
187    0    8192    0.0    57
188    0    8192    0.0    57
189    0    8192    0.0    57
190    0    8192    0.0    57
191    0    8192    0.0    57
192    0    8192    0.0    57
193    64    8192    0.0078125    49
194    0    8192    0.0    24
195    0    8192    0.0    23
196    0    8192    0.0    23
197    0    8192    0.0    23
198    0    8192    0.0    23
199    0    8192    0.0    23
200    0    8192    0.0    23
201    0    8192    0.0    23
202    0    8192    0.0    23
203    0    8192    0.0    23
204    0    8192    0.0    23
205    0    8192    0.0    23
206    0    8192    0.0    23
207    0    8192    0.0    23
208    0    8192    0.0    23
209    0    8192    0.0    23
210    0    8192    0.0    23
211    0    8192    0.0    23
212    0    8192    0.0    23
213    0    8192    0.0    23
214    0    8192    0.0    23
215    0    8192    0.0    23
216    0    8192    0.0    23
217    0    8192    0.0    23
218    0    8192    0.0    23
219    0    8192    0.0    23
220    0    8192    0.0    23
221    0    8192    0.0    23
222    0    8192    0.0    23
223    0    8192    0.0    23
224    0    8192    0.0    23
225    0    8192    0.0    23
226    0    8192    0.0    23
227    289    8192    0.0352783203125    6
228    0    8192    0.0    5

average cpu utilization is: 0.0383391798588
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.679446393286
average queuing jobs are: 123.416666667
maximum queuing jobs are: 449


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
0    1605346711.51    1605347123.83    412.32400012    256    8.6395    2211.712    420.96350012    1.0    1
1    1605347124.59    1605347125.31    0.717000007629    2048    0.1189    243.5072    0.835900007629    1.0    1
2    1605347125.24    0.0    -1605347125.24    0    0.0    0.0    -1605347125.24    0.0    0
3    1605347125.58    1605347125.58    0.0    128    8.6389    1105.7792    8.6389    1.0    1
4    1605347126.23    1605347126.82    0.588999986649    2048    6.0943    12481.1264    6.68329998665    1.0    1
5    1605347126.55    1605347126.83    0.285000085831    128    8.6608    1108.5824    8.94580008583    1.0    1
6    1605347126.55    1605347126.83    0.285000085831    128    8.6608    1108.5824    8.94580008583    1.0    1
7    1605347127.0    1605347127.0    0.0    32    0.0061    0.1952    0.0061    0    0
8    1605347127.06    1605347127.06    0.0    64    0.0058    0.3712    0.0058    0    0
9    1605347127.08    1605347127.08    0.0    128    0.0071    0.9088    0.0071    1.0    1
10    1605347127.13    1605347127.13    0.00500011444092    16    0.0071    0.1136    0.0121001144409    0    0
11    1605347127.15    1605347127.2    0.0490000247955    512    1.6271    833.0752    1.6761000248    1.0    1
12    1605347127.16    1605347127.21    0.048999786377    32    0.0039    0.1248    0.052899786377    0    0
13    1605347127.18    1605347127.21    0.0319998264313    64    0.0041    0.2624    0.0360998264313    1.0    1
14    1605347127.2    1605347127.23    0.0360000133514    8    0.0104    0.0832    0.0464000133514    0    0
15    1605347127.23    1605347127.25    0.0190000534058    128    0.0049    0.6272    0.0239000534058    1.0    1
16    1605347127.25    1605347127.25    0.0    4    0.0156    0.0624    0.0156    0    0
17    1605347127.28    1605347127.28    0.0    16    0.004    0.064    0.004    0    0
18    1605347127.29    1605347127.29    0.0    2    0.0249    0.0498    0.0249    0    0
19    1605347127.31    1605347127.31    0.0    8    0.0048    0.0384    0.0048    0    0
20    1605347127.33    1605347127.33    0.00699996948242    4    0.007    0.028    0.0139999694824    0    0
21    1605347127.35    1605347127.38    0.0320000648499    2    0.0091    0.0182    0.0411000648499    0    0
22    1605347127.36    1605347127.41    0.0490000247955    1    0.0001    0.0001    0.0491000247955    0    0
23    1605347127.38    1605347127.45    0.0679998397827    1    0.0037    0.0037    0.0716998397827    0    0
24    1605347127.38    1605347127.48    0.0989999771118    32    0.0007    0.0224    0.0996999771118    0    0
25    1605347127.4    1605347127.53    0.130000114441    1    0.0307    0.0307    0.160700114441    0    0
26    1605347127.41    1605347127.53    0.120000123978    32    0.004    0.128    0.124000123978    0    0
27    1605347127.43    1605347127.55    0.121000051498    64    0.0043    0.2752    0.125300051498    1.0    1
28    1605347127.45    1605347127.55    0.100000143051    1    0.0118    0.0118    0.111800143051    0    0
29    1605347127.46    1605347127.56    0.100999832153    32    0.0024    0.0768    0.103399832153    0    0
30    1605347127.48    1605347127.58    0.0999999046326    128    0.0052    0.6656    0.105199904633    1.0    1
31    1605347127.49    1605347127.6    0.101000070572    16    0.0038    0.0608    0.104800070572    0    0
32    1605347127.51    1605347127.66    0.154000043869    512    5.9134    3027.6608    6.06740004387    1.0    1
33    1605347127.51    1605347127.68    0.168999910355    32    0.0014    0.0448    0.170399910355    1.0    1
34    1605347127.53    1605347127.69    0.168999910355    32    0.0124    0.3968    0.181399910355    0    0
35    1605347127.55    1605347127.71    0.161999940872    63    0.0045    0.2835    0.166499940872    1.0    1
36    1605347127.56    1605347129.05    1.48700022697    512    0.0006    0.3072    1.48760022697    1.0    1
37    1605347127.56    1605347129.08    1.51800012589    28    0.005    0.14    1.52300012589    0    0
38    1605347127.58    1605347129.11    1.53500008583    256    0.012    3.072    1.54700008583    1.0    1
39    1605347127.6    1605347129.11    1.51800012589    8    0.0042    0.0336    1.52220012589    0    0
40    1605347127.6    1605347129.18    1.58899998665    512    0.0004    0.2048    1.58939998665    1.0    1
41    1605347127.61    1605347129.27    1.65499997139    512    0.0004    0.2048    1.65539997139    1.0    1
42    1605347127.63    1605347129.3    1.67100000381    4    0.0055    0.022    1.67650000381    0    0
43    1605347127.65    1605347129.33    1.6819999218    256    0.0064    1.6384    1.6883999218    1.0    1
44    1605347127.65    1605347129.45    1.80399990082    512    0.0003    0.1536    1.80429990082    1.0    1
45    1605347127.66    1605347129.54    1.87299990654    512    0.0005    0.256    1.87349990654    1.0    1
46    1605347127.68    1605347129.57    1.88900017738    2    0.0069    0.0138    1.89590017738    0    0
47    1605347127.68    1605347129.57    1.88900017738    16    0.0003    0.0048    1.88930017738    0    0
48    1605347127.69    1605347129.64    1.94200015068    512    0.0005    0.256    1.94250015068    1.0    1
49    1605347127.71    1605347129.71    2.00499987602    512    0.0005    0.256    2.00549987602    1.0    1
50    1605347127.73    1605347129.9    2.1740000248    512    0.0216    11.0592    2.1956000248    1.0    1
51    1605347127.75    1605347129.94    2.19000005722    1    1.0213    1.0213    3.21130005722    0    0
52    1605347127.76    1605347130.0    2.23600006104    256    0.0099    2.5344    2.24590006104    1.0    1
53    1605347127.78    1605347130.03    2.25200009346    256    0.0053    1.3568    2.25730009346    1.0    1
54    1605347127.8    1605347130.1    2.30599999428    512    0.0188    9.6256    2.32479999428    1.0    1
55    1605347127.8    1605347131.03    3.2389998436    512    0.0025    1.28    3.2414998436    1    2
56    1605347127.81    1605347131.09    3.27599978447    128    0.7185    91.968    3.99449978447    1.0    1
57    1605347127.83    1605347131.32    3.49300003052    512    0.009    4.608    3.50200003052    1.0    1
58    1605347127.85    1605347131.34    3.492000103    1    0.004    0.004    3.496000103    0    0
59    1605347127.86    1605347131.49    3.62399983406    512    0.0344    17.6128    3.65839983406    1.0    1
60    1605347127.91    1605347131.5    3.59299993515    28    0.0048    0.1344    3.59779993515    0    0
61    1605347127.92    1605347131.5    3.58200001717    32    0.0008    0.0256    3.58280001717    0    0
62    1605347127.93    1605347131.54    3.61299991608    63    0.0042    0.2646    3.61719991608    0    0
63    1605347127.95    1605347131.56    3.60500001907    63    0.0021    0.1323    3.60710001907    0    0
64    1605347127.98    1605347131.69    3.70499992371    512    0.0009    0.4608    3.70589992371    1.0    1
65    1605347128.0    1605347131.84    3.84299993515    512    0.0088    4.5056    3.85179993515    1.0    1
66    1605347128.03    1605347131.86    3.82500004768    32    0.0011    0.0352    3.82610004768    0    0
67    1605347128.05    1605347132.06    4.00900006294    512    0.0003    0.1536    4.00930006294    1.0    1
68    1605347128.07    1605347132.14    4.07799983025    512    0.0003    0.1536    4.07829983025    1.0    1
69    1605347128.1    1605347132.26    4.16300010681    512    0.0082    4.1984    4.17120010681    1.0    1
70    1605347128.11    1605347132.31    4.1930000782    32    0.0009    0.0288    4.1939000782    0    0
71    1605347128.13    1605347132.34    4.21599984169    32    0.0013    0.0416    4.21729984169    0    0
72    1605347128.15    1605347132.47    4.3259999752    512    0.0149    7.6288    4.3408999752    1.0    1
73    1605347128.16    1605347132.49    4.32500004768    32    0.0006    0.0192    4.32560004768    0    0
74    1605347128.18    1605347132.49    4.30800008774    32    0.0012    0.0384    4.30920008774    0    0
75    1605347128.2    1605347132.49    4.29200005531    32    0.0014    0.0448    4.29340005531    0    0
76    1605347128.21    1605347132.49    4.27500009537    63    0.0043    0.2709    4.27930009537    1.0    1
77    1605347128.28    1605347132.74    4.46300005913    512    0.0152    7.7824    4.47820005913    1.0    1
78    1605347128.31    0.0    -1605347128.31    0    0.0    0.0    -1605347128.31    0.0    0
79    1605347128.35    1605347132.91    4.55700016022    512    0.0148    7.5776    4.57180016022    1.0    1
80    1605347128.4    1605347133.09    4.69400000572    1024    0.1184    121.2416    4.81240000572    1.0    1
81    1605347128.41    1605347133.12    4.71099996567    512    0.0149    7.6288    4.72589996567    1.0    1
82    1605347128.43    1605347133.12    4.69400000572    32    0.0009    0.0288    4.69490000572    0    0
83    1605347128.45    1605347133.14    4.69499993324    32    0.0007    0.0224    4.69569993324    0    0
84    1605347128.48    1605347133.18    4.69500017166    512    0.0149    7.6288    4.70990017166    1.0    1
85    1605347128.5    1605347133.19    4.69499993324    32    0.0164    0.5248    4.71139993324    0    0
86    1605347128.51    1605347133.2    4.68699979782    32    0.0141    0.4512    4.70109979782    0    0
87    1605347128.55    1605347133.29    4.74099993706    512    0.0073    3.7376    4.74829993706    1.0    1
88    1605347128.57    1605347133.29    4.72499990463    8    2.5735    20.588    7.29849990463    0    0
89    1605347128.58    1605347133.34    4.75699996948    512    0.0074    3.7888    4.76439996948    1.0    1
90    1605347128.61    1605347133.39    4.77900004387    512    0.0075    3.84    4.78650004387    1.0    1
91    1605347128.63    1605347133.44    4.81699991226    512    0.0074    3.7888    4.82439991226    1.0    1
92    1605347128.65    1605347133.76    5.11099982262    1024    0.0069    7.0656    5.11789982262    1.0    1
93    1605347128.65    1605347133.76    5.11099982262    8    3.1769    25.4152    8.28789982262    0    0
94    1605347128.65    1605347133.76    5.11099982262    8    3.5897    28.7176    8.70069982262    0    0
95    1605347128.65    1605347133.76    5.11099982262    8    2.5897    20.7176    7.70069982262    0    0
96    1605347128.65    1605347133.76    5.11099982262    8    2.7306    21.8448    7.84159982262    0    0
97    1605347128.65    1605347133.76    5.11099982262    8    2.4464    19.5712    7.55739982262    0    0
98    1605347128.65    1605347133.76    5.11099982262    8    3.9251    31.4008    9.03609982262    0    0
99    1605347128.65    1605347133.76    5.11099982262    8    3.2692    26.1536    8.38019982262    0    0
100    1605347128.65    1605347133.76    5.11099982262    8    3.102    24.816    8.21299982262    0    0
101    1605347128.67    1605347133.76    5.09500002861    8    2.2579    18.0632    7.35290002861    0    0
102    1605347128.67    1605347133.76    5.09500002861    8    3.568    28.544    8.66300002861    0    0
103    1605347128.67    1605347133.78    5.11100006104    8    2.133    17.064    7.24400006104    0    0
104    1605347128.67    1605347133.79    5.12700009346    8    3.0079    24.0632    8.13490009346    0    0
105    1605347128.67    1605347133.79    5.12700009346    8    2.3134    18.5072    7.44040009346    0    0
106    1605347128.67    1605347133.81    5.14200019836    8    3.082    24.656    8.22400019836    0    0
107    1605347128.67    1605347133.81    5.14200019836    8    3.5722    28.5776    8.71420019836    0    0
108    1605347128.67    1605347133.81    5.14200019836    8    2.7415    21.932    7.88350019836    0    0
109    1605347128.67    1605347133.81    5.14200019836    8    2.8078    22.4624    7.94980019836    0    0
110    1605347128.67    1605347133.81    5.14200019836    8    2.735    21.88    7.87700019836    0    0
111    1605347128.67    1605347133.81    5.14200019836    8    3.0259    24.2072    8.16790019836    0    0
112    1605347128.67    1605347133.81    5.14200019836    8    3.6509    29.2072    8.79290019836    0    0
113    1605347128.67    1605347133.81    5.14200019836    8    2.3921    19.1368    7.53410019836    0    0
114    1605347128.68    1605347133.81    5.12600016594    8    3.6705    29.364    8.79650016594    0    0
115    1605347128.68    1605347133.81    5.12600016594    8    2.8414    22.7312    7.96740016594    0    0
116    1605347128.68    1605347133.81    5.12600016594    8    2.6548    21.2384    7.78080016594    0    0
117    1605347128.68    1605347133.81    5.12600016594    8    2.904    23.232    8.03000016594    0    0
118    1605347128.68    1605347133.81    5.12600016594    8    2.7228    21.7824    7.84880016594    0    0
119    1605347128.68    1605347133.82    5.14199995995    8    2.9299    23.4392    8.07189995995    0    0
120    1605347128.68    1605347133.82    5.14199995995    8    3.2347    25.8776    8.37669995995    0    0
121    1605347128.68    1605347133.82    5.14199995995    8    2.6339    21.0712    7.77589995995    0    0
122    1605347128.68    1605347133.82    5.14199995995    8    2.2008    17.6064    7.34279995995    0    0
123    1605347128.68    1605347133.82    5.14199995995    8    2.5985    20.788    7.74049995995    0    0
124    1605347128.68    1605347133.82    5.14199995995    8    2.8477    22.7816    7.98969995995    0    0
125    1605347128.68    1605347133.82    5.14199995995    8    2.9029    23.2232    8.04489995995    0    0
126    1605347128.68    1605347133.82    5.14199995995    8    2.8755    23.004    8.01749995995    0    0
127    1605347128.7    1605347133.82    5.12699985504    8    3.4015    27.212    8.52849985504    0    0
128    1605347128.7    1605347133.82    5.12699985504    8    2.8604    22.8832    7.98739985504    0    0
129    1605347128.7    1605347133.84    5.14299988747    8    2.1855    17.484    7.32849988747    0    0
130    1605347128.7    1605347133.84    5.14299988747    8    2.7029    21.6232    7.84589988747    0    0
131    1605347128.7    1605347133.84    5.14299988747    8    1.9269    15.4152    7.06989988747    0    0
132    1605347128.7    1605347133.85    5.14899992943    8    2.593    20.744    7.74199992943    0    0
133    1605347128.7    1605347133.85    5.14899992943    8    2.368    18.944    7.51699992943    0    0
134    1605347128.7    1605347133.85    5.14899992943    8    2.534    20.272    7.68299992943    0    0
135    1605347128.7    1605347133.85    5.14899992943    8    2.8709    22.9672    8.01989992943    0    0
136    1605347128.7    1605347133.85    5.14899992943    8    2.4094    19.2752    7.55839992943    0    0
137    1605347128.7    1605347133.85    5.14899992943    8    3.0857    24.6856    8.23469992943    0    0
138    1605347128.7    1605347133.85    5.14899992943    8    2.8162    22.5296    7.96519992943    0    0
139    1605347128.7    1605347133.85    5.14899992943    8    2.9808    23.8464    8.12979992943    0    0
140    1605347128.71    1605347133.85    5.132999897    8    2.8573    22.8584    7.990299897    0    0
141    1605347128.71    1605347133.86    5.14899992943    8    2.7324    21.8592    7.88139992943    0    0
142    1605347128.71    1605347133.86    5.14899992943    8    2.6669    21.3352    7.81589992943    0    0
143    1605347128.71    1605347133.86    5.14899992943    8    2.9727    23.7816    8.12169992943    0    0
144    1605347128.71    1605347133.86    5.14899992943    8    2.3336    18.6688    7.48259992943    0    0
145    1605347128.71    1605347133.86    5.14899992943    8    2.4498    19.5984    7.59879992943    0    0
146    1605347128.71    1605347133.86    5.14899992943    8    2.9398    23.5184    8.08879992943    0    0
147    1605347128.71    1605347133.86    5.14899992943    8    2.6713    21.3704    7.82029992943    0    0
148    1605347128.71    1605347133.86    5.14899992943    8    3.1721    25.3768    8.32109992943    0    0
149    1605347128.71    1605347133.88    5.16400003433    8    2.8733    22.9864    8.03730003433    0    0
150    1605347128.71    1605347133.88    5.16400003433    8    3.3487    26.7896    8.51270003433    0    0
151    1605347128.73    1605347133.88    5.14800000191    8    2.4128    19.3024    7.56080000191    0    0
152    1605347128.73    1605347133.88    5.14800000191    8    2.2979    18.3832    7.44590000191    0    0
153    1605347128.73    1605347133.88    5.14800000191    8    2.0827    16.6616    7.23070000191    0    0
154    1605347128.73    1605347133.88    5.14800000191    8    3.0362    24.2896    8.18420000191    0    0
155    1605347128.73    1605347133.89    5.16399979591    8    2.933    23.464    8.09699979591    0    0
156    1605347128.73    1605347133.89    5.15799999237    8    2.425    19.4    7.58299999237    0    0
157    1605347128.73    1605347133.89    5.15799999237    8    3.515    28.12    8.67299999237    0    0
158    1605347128.73    1605347133.89    5.15799999237    8    2.3269    18.6152    7.48489999237    0    0
159    1605347128.73    1605347133.89    5.15799999237    8    2.8592    22.8736    8.01719999237    0    0
160    1605347128.73    1605347133.89    5.15799999237    8    2.5947    20.7576    7.75269999237    0    0
161    1605347128.73    1605347133.89    5.15799999237    8    3.0657    24.5256    8.22369999237    0    0
162    1605347128.73    1605347133.91    5.1740000248    8    3.431    27.448    8.6050000248    0    0
163    1605347128.73    1605347133.91    5.1740000248    8    3.2536    26.0288    8.4276000248    0    0
164    1605347128.73    1605347133.91    5.1740000248    8    2.5764    20.6112    7.7504000248    0    0
165    1605347128.73    1605347133.91    5.1740000248    8    2.4324    19.4592    7.6064000248    0    0
166    1605347128.73    1605347133.91    5.1740000248    8    2.704    21.632    7.8780000248    0    0
167    1605347128.73    1605347133.91    5.1740000248    8    2.3155    18.524    7.4895000248    0    0
168    1605347128.73    1605347133.92    5.1890001297    8    3.0742    24.5936    8.2632001297    0    0
169    1605347128.75    1605347133.92    5.17300009727    8    2.3835    19.068    7.55650009727    0    0
170    1605347128.75    1605347133.92    5.17300009727    8    2.3051    18.4408    7.47810009727    0    0
171    1605347128.75    1605347133.92    5.17300009727    8    2.6673    21.3384    7.84030009727    0    0
172    1605347128.75    1605347133.92    5.17300009727    8    3.3948    27.1584    8.56780009727    0    0
173    1605347128.75    1605347133.92    5.17300009727    8    3.8394    30.7152    9.01240009727    0    0
174    1605347128.75    1605347133.94    5.1890001297    8    2.2661    18.1288    7.4551001297    0    0
175    1605347128.75    1605347133.95    5.19500017166    8    2.723    21.784    7.91800017166    0    0
176    1605347128.75    1605347133.95    5.19500017166    8    2.1358    17.0864    7.33080017166    0    0
177    1605347128.75    1605347133.95    5.19500017166    8    1.9971    15.9768    7.19210017166    0    0
178    1605347128.75    1605347133.95    5.19500017166    8    2.3438    18.7504    7.53880017166    0    0
179    1605347128.75    1605347133.96    5.20700001717    8    2.6977    21.5816    7.90470001717    0    0
180    1605347128.75    1605347133.96    5.21000003815    8    2.8245    22.596    8.03450003815    0    0
181    1605347128.75    1605347133.96    5.21300005913    8    2.6943    21.5544    7.90730005913    0    0
182    1605347128.75    1605347133.97    5.21500015259    8    2.8862    23.0896    8.10120015259    0    0
183    1605347128.75    1605347133.97    5.21700000763    8    2.5797    20.6376    7.79670000763    0    0
184    1605347128.75    1605347133.97    5.21900010109    8    2.215    17.72    7.43400010109    0    0
185    1605347128.75    1605347133.97    5.21900010109    8    2.0975    16.78    7.31650010109    0    0
186    1605347128.75    1605347133.97    5.21900010109    8    2.2836    18.2688    7.50260010109    0    0
187    1605347128.75    1605347133.97    5.21900010109    8    2.5996    20.7968    7.81860010109    0    0
188    1605347128.75    1605347133.97    5.21900010109    8    2.2163    17.7304    7.43530010109    0    0
189    1605347128.75    1605347133.97    5.21900010109    8    2.7491    21.9928    7.96810010109    0    0
190    1605347128.75    1605347133.99    5.23500013351    8    2.6023    20.8184    7.83730013351    0    0
191    1605347128.77    1605347133.99    5.22000002861    8    2.9984    23.9872    8.21840002861    0    0
192    1605347128.77    1605347133.99    5.22000002861    8    3.1417    25.1336    8.36170002861    0    0
193    1605347128.83    0.0    -1605347128.83    0    0.0    0.0    -1605347128.83    0.0    0
194    1605347128.83    1605347133.99    5.15700006485    32    0.0007    0.0224    5.15770006485    1.0    1
195    1605347128.85    0.0    -1605347128.85    0    0.0    0.0    -1605347128.85    0.0    0
196    1605347128.87    1605347134.0    5.13399982452    32    0.0002    0.0064    5.13419982452    1.0    1
197    1605347128.88    0.0    -1605347128.88    0    0.0    0.0    -1605347128.88    0.0    0
198    1605347128.88    0.0    -1605347128.88    0    0.0    0.0    -1605347128.88    0.0    0
199    1605347128.88    1605347134.02    5.13499999046    32    0.0002    0.0064    5.13519999046    0    0
200    1605347128.9    1605347134.02    5.11899995804    32    0.0008    0.0256    5.11979995804    1.0    1
201    1605347128.91    0.0    -1605347128.91    0    0.0    0.0    -1605347128.91    0.0    0
202    1605347128.91    0.0    -1605347128.91    0    0.0    0.0    -1605347128.91    0.0    0
203    1605347128.92    1605347134.03    5.11199998856    32    0.0008    0.0256    5.11279998856    1.0    1
204    1605347128.93    1605347135.4    6.46399998665    2304    0.119    274.176    6.58299998665    1.0    1
205    1605347128.97    1605347135.41    6.44400000572    32    0.0008    0.0256    6.44480000572    0    0
206    1605347128.98    1605347135.41    6.42899990082    32    0.0008    0.0256    6.42979990082    0    0
207    1605347129.0    1605347135.43    6.4279999733    32    0.0008    0.0256    6.4287999733    0    0
208    1605347129.01    1605347135.43    6.41300010681    32    0.0142    0.4544    6.42720010681    0    0
209    1605347129.03    1605347135.51    6.48200011253    128    0.0123    1.5744    6.49430011253    1.0    1
210    1605347129.03    1605347135.58    6.55100011826    128    0.0091    1.1648    6.56010011826    1.0    1
211    1605347129.03    1605347135.61    6.58200001717    128    0.0607    7.7696    6.64270001717    1.0    1
212    1605347129.03    1605347135.61    6.58200001717    128    0.0606    7.7568    6.64260001717    1.0    1
213    1605347129.04    1605347135.63    6.59200000763    128    0.0102    1.3056    6.60220000763    1.0    1
214    1605347129.04    1605347135.63    6.59200000763    128    0.011    1.408    6.60300000763    1.0    1
215    1605347129.05    0.0    -1605347129.05    0    0.0    0.0    -1605347129.05    0.0    0
216    1605347129.07    1605347135.63    6.56100010872    1    0.0003    0.0003    6.56130010872    0    0
217    1605347129.08    1605347135.67    6.58399987221    256    0.0003    0.0768    6.58429987221    1.0    1
218    1605347129.1    1605347135.68    6.58299994469    32    0.0181    0.5792    6.60109994469    1.0    1
219    1605347129.11    1605347135.71    6.59799981117    256    0.0006    0.1536    6.59859981117    1.0    1
220    1605347129.13    1605347135.74    6.61500000954    256    0.0003    0.0768    6.61530000954    1.0    1
221    1605347129.15    1605347135.77    6.61500000954    256    0.0007    0.1792    6.61570000954    1.0    1
222    1605347129.18    1605347135.8    6.61299991608    256    0.0195    4.992    6.63249991608    1.0    1
223    1605347129.22    1605347135.85    6.63399982452    512    0.0149    7.6288    6.64889982452    1.0    1
224    1605347129.31    1605347135.85    6.53600001335    1    0.0001    0.0001    6.53610001335    0    0
225    1605347129.35    1605347135.85    6.49799990654    1    0.0001    0.0001    6.49809990654    0    0
226    1605347129.4    1605347135.87    6.46700000763    1    0.0001    0.0001    6.46710000763    0    0
227    1605347129.43    1605347135.9    6.46700000763    128    0.0122    1.5616    6.47920000763    1.0    1
228    1605347129.43    1605347135.93    6.49899983406    128    0.009    1.152    6.50799983406    1.0    1
229    1605347129.43    1605347135.95    6.52099990845    128    0.009    1.152    6.52999990845    1.0    1
230    1605347129.43    1605347136.0    6.56999993324    128    0.0126    1.6128    6.58259993324    1.0    1
231    1605347129.43    1605347136.0    6.57299995422    128    0.01    1.28    6.58299995422    1.0    1
