#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
2    1624371169.57    1624371169.73    0.157999992371    128    3.4361    439.8208    3.59409999237    4.00787401575    6
3    1624371169.81    1624371169.99    0.182999849319    128    3.7372    478.3616    3.92019984932    4.81102362205    7
4    1624371169.84    1624371170.23    0.390000104904    128    3.5202    450.5856    3.9102001049    5.09707185039    11
5    1624371170.19    1624371170.39    0.200999975204    64    2.2746    145.5744    2.4755999752    4.90823412698    9
6    1624371175.16    1624371175.16    0.0    1    2.4562    2.4562    2.4562    0    0
7    1624371177.12    1624371177.12    0.00200009346008    16    0.6858    10.9728    0.68780009346    2.38333333333    4
8    1624371178.06    1624371178.09    0.0329999923706    64    0.8219    52.6016    0.854899992371    3.41716269841    5
9    1624371178.06    1624371178.21    0.150000095367    64    2.9203    186.8992    3.07030009537    4.09126984127    7
10    1624371178.06    1624371178.29    0.225000143051    64    2.8881    184.8384    3.11310014305    4.24503968254    7
11    1624371178.51    1624371178.56    0.0460000038147    32    0.3554    11.3728    0.401400003815    3.30846774194    6
12    1624371179.86    1624371179.86    0.0019998550415    16    0.6835    10.936    0.685499855042    2.26666666667    3
13    1624371182.88    1624371182.9    0.0249998569489    64    4.3334    277.3376    4.35839985695    3.41716269841    5
14    1624371182.89    1624371182.96    0.0650000572205    32    1.2694    40.6208    1.33440005722    3.23991935484    5
15    1624371182.91    1624371183.03    0.118000030518    64    0.3635    23.264    0.481500030518    4.24404761905    7
16    1624371182.92    1624371183.1    0.177000045776    64    4.3333    277.3312    4.51030004578    3.87748015873    7
17    1624371182.94    1624371183.18    0.236000061035    64    0.0132    0.8448    0.249200061035    3.92063492063    6
18    1624371182.96    1624371183.27    0.30999994278    64    4.3333    277.3312    4.64329994278    3.94593253968    7
19    1624371183.23    1624371183.3    0.069000005722    30    0.2368    7.104    0.305800005722    3.08505747126    4
20    1624371183.9    1624371183.96    0.0550000667572    32    0.304    9.728    0.359000066757    3.48387096774    6
21    1624371183.95    1624371183.96    0.0140001773834    1    3.1071    3.1071    3.12110017738    0    0
22    1624371184.15    1624371184.19    0.039999961853    30    0.8866    26.598    0.926599961853    3.3908045977    6
23    1624371184.18    1624371184.24    0.0609998703003    32    4.3335    138.672    4.3944998703    3.32661290323    5
24    1624371184.2    1624371184.3    0.0950000286102    32    3.063    98.016    3.15800002861    3.23991935484    5
25    1624371184.26    1624371184.3    0.0380001068115    1    0.0589    0.0589    0.0969001068115    0    0
26    1624371184.48    1624371184.48    0.00300002098083    1    0.0422    0.0422    0.0452000209808    0    0
27    1624371184.53    1624371184.57    0.0459997653961    32    0.4274    13.6768    0.473399765396    3.62298387097    6
28    1624371184.67    1624371184.72    0.0480000972748    16    3.0317    48.5072    3.07970009727    3.03333333333    5
29    1624371184.68    1624371184.76    0.0789999961853    16    3.0958    49.5328    3.17479999619    2.875    5
30    1624371184.99    1624371185.0    0.00499987602234    1    0.0527    0.0527    0.0576998760223    0    0
31    1624371185.13    1624371185.18    0.0440001487732    30    1.101    33.03    1.14500014877    3.3908045977    6
32    1624371185.16    1624371185.18    0.0190000534058    1    0.0423    0.0423    0.0613000534058    0    0
33    1624371185.21    1624371185.26    0.0480000972748    32    0.3257    10.4224    0.373700097275    3.13306451613    4
34    1624371185.55    1624371185.56    0.00500011444092    1    0.0522    0.0522    0.0572001144409    0    0
35    1624371185.72    1624371185.72    0.00300002098083    1    0.0427    0.0427    0.0457000209808    0    0
36    1624371185.77    1624371185.82    0.0520000457764    32    0.2813    9.0016    0.333300045776    3.13306451613    4
37    1624371186.06    1624371186.07    0.00499987602234    1    0.0549    0.0549    0.0598998760223    0    0
38    1624371186.23    1624371186.24    0.00500011444092    1    0.0433    0.0433    0.0483001144409    0    0
39    1624371186.3    1624371186.34    0.0409998893738    32    0.264    8.448    0.304999889374    3.47379032258    6
40    1624371186.31    1624371186.38    0.0719997882843    30    0.8805    26.415    0.952499788284    3.55172413793    6
41    1624371186.57    1624371186.58    0.00399994850159    1    0.0529    0.0529    0.0568999485016    0    0
42    1624371187.21    1624371187.25    0.039999961853    30    1.1092    33.276    1.14919996185    3.09425287356    4
43    1624371187.33    1624371187.33    0.0    1    0.5527    0.5527    0.5527    0    0
44    1624371187.54    1624371187.54    0.0    1    0.0422    0.0422    0.0422    0    0
45    1624371187.55    1624371187.62    0.0659999847412    32    2.5993    83.1776    2.66529998474    2.97379032258    4
46    1624371187.6    1624371187.63    0.0349998474121    32    0.2921    9.3472    0.327099847412    2.9939516129    4
47    1624371187.61    1624371187.76    0.148999929428    128    1.4102    180.5056    1.55919992943    4.09608759843    6
48    1624371187.63    1624371187.95    0.319999933243    128    3.1281    400.3968    3.44809993324    4.13681102362    8
49    1624371187.64    1624371188.12    0.480999946594    128    2.482    317.696    2.96299994659    4.24618602362    8
50    1624371187.66    1624371188.25    0.592000007629    64    2.7998    179.1872    3.39180000763    4.50595238095    9
51    1624371187.72    1624371188.39    0.664000034332    64    0.4845    31.008    1.14850003433    4.69246031746    9
52    1624371187.74    1624371188.47    0.735000133514    64    0.6317    40.4288    1.36670013351    3.99503968254    6
53    1624371187.77    1624371189.17    1.40300011635    128    3.1528    403.5584    4.55580011635    4.56077755906    9
54    1624371187.96    1624371189.22    1.26499986649    16    2.9865    47.784    4.25149986649    2.45833333333    4
55    1624371187.99    1624371189.22    1.23699998856    1    0.0555    0.0555    1.29249998856    0    0
56    1624371188.03    1624371189.23    1.20000004768    16    3.1058    49.6928    4.30580004768    2.39166666667    4
57    1624371188.19    1624371189.24    1.04600000381    1    0.0433    0.0433    1.08930000381    0    0
58    1624371188.24    1624371189.26    1.02600002289    32    0.243    7.776    1.26900002289    3.21370967742    5
59    1624371188.48    1624371189.26    0.779000043869    1    0.0526    0.0526    0.831600043869    0    0
60    1624371188.49    1624371189.3    0.808000087738    30    0.867    26.01    1.67500008774    3.34712643678    5
61    1624371188.58    1624371189.35    0.776000022888    64    4.3405    277.792    5.11650002289    3.89384920635    6
62    1624371188.69    1624371189.36    0.669999837875    1    0.042    0.042    0.711999837875    0    0
63    1624371188.73    1624371189.39    0.659999847412    32    0.2522    8.0704    0.912199847412    3.35282258065    5
64    1624371189.0    1624371189.39    0.397000074387    1    0.0544    0.0544    0.451400074387    0    0
65    1624371189.1    1624371189.56    0.459999799728    64    4.333    277.312    4.79299979973    4.87946428571    9
66    1624371189.18    1624371189.69    0.503999948502    64    0.0033    0.2112    0.507299948502    4.34077380952    9
67    1624371189.21    1624371189.69    0.478000164032    1    0.0412    0.0412    0.519200164032    0    0
68    1624371189.26    1624371189.79    0.53200006485    32    0.2686    8.5952    0.80060006485    3.3185483871    5
69    1624371189.43    1624371189.82    0.387000083923    30    0.9009    27.027    1.28790008392    3.29425287356    5
70    1624371189.56    1624371189.82    0.263999938965    1    0.0544    0.0544    0.318399938965    0    0
71    1624371190.37    1624371190.37    0.00799989700317    30    0.9176    27.528    0.925599897003    2.94942528736    4
72    1624371190.52    1624371190.52    0.000999927520752    1    0.0424    0.0424    0.0433999275208    0    0
73    1624371190.57    1624371190.6    0.0269999504089    32    0.276    8.832    0.302999950409    3.61693548387    7
74    1624371190.64    1624371190.65    0.0120000839233    32    1.3166    42.1312    1.32860008392    3.04233870968    4
75    1624371190.78    1624371190.91    0.131000041962    64    2.4802    158.7328    2.61120004196    4.13442460317    7
76    1624371190.8    1624371191.03    0.231999874115    64    2.8876    184.8064    3.11959987411    4.18055555556    7
77    1624371190.8    1624371191.15    0.350000143051    64    2.8118    179.9552    3.16180014305    4.44742063492    8
78    1624371190.81    1624371191.19    0.378000020981    64    2.5167    161.0688    2.89470002098    3.66418650794    6
79    1624371190.83    1624371191.32    0.490000009537    64    2.4206    154.9184    2.91060000954    4.75545634921    8
80    1624371190.84    1624371191.38    0.536999940872    64    3.4462    220.5568    3.98319994087    3.89186507937    6
81    1624371190.94    1624371191.38    0.446000099182    1    0.0555    0.0555    0.501500099182    0    0
82    1624371191.16    1624371191.39    0.233999967575    1    0.0411    0.0411    0.275099967575    0    0
83    1624371191.2    1624371191.46    0.259999990463    32    0.3509    11.2288    0.610899990463    4.08266129032    8
84    1624371191.22    1624371191.68    0.460999965668    64    0.5463    34.9632    1.00729996567    5.04365079365    10
85    1624371191.23    1624371191.73    0.500999927521    16    3.0491    48.7856    3.55009992752    3.14166666667    6
86    1624371191.4    1624371192.48    1.07400012016    128    2.4061    307.9808    3.48010012016    6.03186515748    13
87    1624371191.45    1624371192.49    1.03900003433    16    3.1293    50.0688    4.16830003433    2.64166666667    4
88    1624371191.48    1624371192.51    1.02999997139    30    1.1164    33.492    2.14639997139    3.57701149425    6
89    1624371191.62    1624371192.51    0.891000032425    1    0.0539    0.0539    0.944900032425    0    0
90    1624371192.57    1624371192.57    0.0    1    0.0417    0.0417    0.0417    0    0
91    1624371192.61    1624371192.65    0.0400002002716    32    0.2544    8.1408    0.294400200272    3.78629032258    6
92    1624371192.63    1624371192.75    0.125    30    0.8999    26.997    1.0249    4.4367816092    9
93    1624371192.89    1624371192.89    0.0    1    0.0526    0.0526    0.0526    0    0
94    1624371193.11    1624371193.11    0.0    1    0.0413    0.0413    0.0413    0    0
95    1624371193.16    1624371193.2    0.0400002002716    32    0.2363    7.5616    0.276300200272    3.78629032258    6
96    1624371193.33    1624371193.33    0.0    1    1.857    1.857    1.857    0    0
97    1624371193.42    1624371193.42    0.0    1    0.0555    0.0555    0.0555    0    0
98    1624371193.48    1624371193.49    0.00799989700317    16    0.012    0.192    0.0199998970032    2.86666666667    4
99    1624371193.53    1624371193.54    0.00999999046326    16    0.0216    0.3456    0.0315999904633    2.86666666667    4
100    1624371193.64    1624371193.66    0.0230000019073    30    0.8508    25.524    0.873800001907    3.5632183908    6
101    1624371193.82    1624371193.83    0.00300002098083    16    1.1161    17.8576    1.11910002098    2.60833333333    4
102    1624371194.46    1624371194.46    0.0    1    0.0489    0.0489    0.0489    0    0
103    1624371194.49    1624371194.49    0.00300002098083    16    3.1396    50.2336    3.14260002098    2.46666666667    4
104    1624371194.52    1624371194.53    0.00800013542175    32    0.2691    8.6112    0.277100135422    3.01209677419    4
105    1624371194.53    1624371194.55    0.0199999809265    30    1.1181    33.543    1.13809998093    3.3724137931    6
106    1624371194.78    1624371194.79    0.00500011444092    16    3.18    50.88    3.18500011444    2.65    4
107    1624371194.81    1624371194.82    0.00100016593933    1    0.0563    0.0563    0.0573001659393    0    0
108    1624371195.68    1624371195.69    0.00999999046326    30    0.8786    26.358    0.888599990463    3.04597701149    4
109    1624371196.04    1624371196.04    0.0019998550415    1    3.6873    3.6873    3.68929985504    0    0
110    1624371196.49    1624371196.51    0.0189998149872    4    0.0157    0.0628    0.0346998149872    1.66666666667    3
111    1624371196.51    1624371196.52    0.0189998149872    8    0.0045    0.036    0.0234998149872    2.03571428571    3
112    1624371196.52    1624371196.55    0.0250000953674    16    0.0063    0.1008    0.0313000953674    2.53333333333    4
113    1624371196.54    1624371196.58    0.0379998683929    32    0.0064    0.2048    0.0443998683929    3.23790322581    5
114    1624371196.55    1624371196.64    0.0899999141693    64    0.0066    0.4224    0.0965999141693    3.90575396825    6
115    1624371196.57    1624371196.78    0.211999893188    128    0.0169    2.1632    0.228899893188    4.07837106299    6
116    1624371196.59    1624371197.29    0.700999975204    256    0.0242    6.1952    0.725199975204    4.42215073529    7
117    1624371196.63    1624371197.34    0.713000059128    64    4.3387    277.6768    5.05170005913    3.65575396825    6
118    1624371196.67    1624371197.37    0.696000099182    30    0.8722    26.166    1.56820009918    3.20229885057    4
119    1624371197.44    1624371197.45    0.00999999046326    4    0.0728    0.2912    0.0827999904633    1.5    2
120    1624371197.46    1624371197.5    0.039999961853    8    0.0132    0.1056    0.053199961853    2.5    5
121    1624371197.47    1624371197.55    0.074000120163    16    0.0129    0.2064    0.086900120163    2.525    4
122    1624371197.49    1624371197.6    0.107000112534    32    0.0137    0.4384    0.120700112534    3.34072580645    6
123    1624371197.51    1624371197.68    0.171000003815    64    0.0213    1.3632    0.192300003815    4.15079365079    7
124    1624371197.58    1624371197.82    0.239000082016    128    0.9154    117.1712    1.15440008202    4.17482775591    7
125    1624371197.61    1624371197.83    0.217000007629    1    0.0651    0.0651    0.282100007629    0    0
126    1624371197.64    1624371197.88    0.240000009537    30    0.8904    26.712    1.13040000954    3.33103448276    5
127    1624371197.89    1624371197.94    0.0460000038147    16    4.0119    64.1904    4.05790000381    2.69166666667    4
128    1624371197.91    1624371197.95    0.0329999923706    1    0.0533    0.0533    0.0862999923706    0    0
129    1624371197.97    1624371197.97    0.0019998550415    1    0.0002    0.0002    0.0021998550415    0    0
130    1624371197.99    1624371197.99    0.000999927520752    1    0.0166    0.0166    0.0175999275208    0    0
131    1624371198.02    1624371198.02    0.000999927520752    2    0.0071    0.0142    0.00809992752075    1.0    1
132    1624371198.05    1624371198.05    0.0    2    0.0315    0.063    0.0315    1.0    1
133    1624371198.11    1624371198.11    0.0    1    0.0003    0.0003    0.0003    0    0
134    1624371198.13    1624371198.13    0.0    1    0.0003    0.0003    0.0003    0    0
135    1624371198.14    1624371198.14    0.0    1    0.0354    0.0354    0.0354    0    0
136    1624371198.19    1624371198.19    0.00499987602234    2    0.0182    0.0364    0.0231998760223    1.0    1
137    1624371198.22    1624371198.26    0.0360000133514    16    0.0049    0.0784    0.0409000133514    2.65    4
138    1624371198.28    1624371198.29    0.00699996948242    16    0.0069    0.1104    0.0138999694824    2.65    4
139    1624371198.3    1624371198.32    0.0190000534058    16    3.1932    51.0912    3.21220005341    2.5    4
140    1624371198.35    1624371198.35    0.000999927520752    1    0.0451    0.0451    0.0460999275208    0    0
141    1624371198.39    1624371198.41    0.0150001049042    32    1.0171    32.5472    1.0321001049    3.11088709677    5
142    1624371198.44    1624371198.44    0.00600004196167    16    0.0061    0.0976    0.0121000419617    2.68333333333    4
143    1624371198.5    1624371198.51    0.00799989700317    16    0.006    0.096    0.0139998970032    2.68333333333    4
144    1624371198.56    1624371198.57    0.00800013542175    16    0.0061    0.0976    0.0141001354218    2.68333333333    4
145    1624371198.58    1624371198.58    0.00499987602234    1    0.0002    0.0002    0.00519987602234    0    0
146    1624371198.6    1624371198.6    0.00499987602234    4    0.0008    0.0032    0.00579987602234    1.5    2
147    1624371198.72    1624371198.72    0.0    1    0.014    0.014    0.014    0    0
148    1624371198.76    1624371198.77    0.00999999046326    30    0.8857    26.571    0.895699990463    2.99540229885    4
149    1624371198.79    1624371198.8    0.00800013542175    16    1.9221    30.7536    1.93010013542    2.68333333333    4
150    1624371199.01    1624371199.02    0.00600004196167    1    0.0428    0.0428    0.0488000419617    0    0
151    1624371199.06    1624371199.11    0.047000169754    16    0.3964    6.3424    0.443400169754    2.50833333333    4
152    1624371199.32    1624371199.37    0.0480000972748    8    0.018    0.144    0.0660000972748    2.21428571429    4
153    1624371199.33    1624371199.41    0.0840001106262    8    0.0191    0.1528    0.103100110626    2.5    5
154    1624371199.34    1624371199.46    0.12099981308    8    0.0188    0.1504    0.13979981308    2.21428571429    4
155    1624371199.36    1624371199.47    0.112999916077    8    0.0184    0.1472    0.131399916077    1.92857142857    3
156    1624371199.37    1624371199.51    0.135000228882    8    0.0222    0.1776    0.157200228882    2.5    5
157    1624371199.39    1624371199.51    0.125    8    0.0171    0.1368    0.1421    1.92857142857    3
158    1624371199.4    1624371199.56    0.157999992371    8    0.0191    0.1528    0.177099992371    2.21428571429    4
159    1624371199.42    1624371199.57    0.147000074387    8    0.0213    0.1704    0.168300074387    1.92857142857    3
160    1624371199.57    1624371199.58    0.00600004196167    1    0.0727    0.0727    0.0787000419617    0    0
161    1624371199.84    1624371199.97    0.128000020981    128    0.0045    0.576    0.132500020981    4.11183562992    6
162    1624371199.92    1624371199.97    0.055999994278    16    0.0244    0.3904    0.080399994278    2.65833333333    5
163    1624371199.95    1624371199.98    0.0260000228882    1    0.043    0.043    0.0690000228882    0    0
164    1624371199.98    1624371199.99    0.00899982452393    16    0.0179    0.2864    0.0268998245239    2.375    4
165    1624371200.01    1624371200.02    0.00699996948242    16    0.3821    6.1136    0.389099969482    2.375    4
166    1624371200.14    1624371200.14    0.00599980354309    16    0.0166    0.2656    0.0225998035431    2.6    5
167    1624371200.17    1624371200.17    0.00699996948242    16    0.0018    0.0288    0.00879996948242    2.6    5
168    1624371200.35    1624371200.36    0.00600004196167    16    0.0013    0.0208    0.00730004196167    2.6    5
169    1624371200.37    1624371200.38    0.00699996948242    16    0.0011    0.0176    0.00809996948242    2.6    5
170    1624371200.42    1624371200.42    0.00300002098083    16    0.001    0.016    0.00400002098083    2.375    4
171    1624371200.44    1624371200.45    0.00399994850159    16    0.0008    0.0128    0.00479994850159    2.375    4
172    1624371200.48    1624371200.48    0.00399994850159    16    0.0009    0.0144    0.00489994850159    2.375    4
173    1624371200.49    1624371200.49    0.000999927520752    1    0.0593    0.0593    0.0602999275208    0    0
174    1624371200.52    1624371200.53    0.00499987602234    16    0.002    0.032    0.00699987602234    2.6    5
175    1624371200.62    1624371200.62    0.00399994850159    16    0.0018    0.0288    0.00579994850159    2.375    4
176    1624371200.71    1624371200.71    0.00399994850159    16    0.0012    0.0192    0.00519994850159    2.375    4
177    1624371200.74    1624371200.75    0.00399994850159    16    0.0092    0.1472    0.0131999485016    2.375    4
178    1624371200.88    1624371200.89    0.00500011444092    16    0.0101    0.1616    0.0151001144409    2.375    4
179    1624371200.94    1624371200.95    0.00500011444092    16    0.0093    0.1488    0.0143001144409    2.375    4
180    1624371201.69    1624371201.69    0.000999927520752    1    0.0411    0.0411    0.0420999275208    0    0
181    1624371201.74    1624371201.74    0.00399994850159    16    0.3832    6.1312    0.387199948502    2.38333333333    4
182    1624371201.97    1624371201.97    0.00300002098083    16    4.1657    66.6512    4.16870002098    2.38333333333    4
183    1624371202.0    1624371202.02    0.0139999389648    30    0.8823    26.469    0.896299938965    2.99310344828    4
184    1624371202.14    1624371202.14    0.00100016593933    1    0.0648    0.0648    0.0658001659393    0    0
185    1624371202.38    1624371202.38    0.0    1    0.0484    0.0484    0.0484    0    0
186    1624371202.44    1624371202.45    0.0140001773834    16    0.3732    5.9712    0.387200177383    2.38333333333    4
187    1624371202.53    1624371202.54    0.010999917984    16    3.1416    50.2656    3.15259991798    2.45833333333    4
188    1624371202.83    1624371202.83    0.00200009346008    1    0.0582    0.0582    0.0602000934601    0    0
189    1624371202.95    1624371202.96    0.00699996948242    30    0.9078    27.234    0.914799969482    2.93103448276    4
190    1624371202.98    1624371202.98    0.000999927520752    1    0.7449    0.7449    0.745899927521    0    0
191    1624371203.43    1624371203.45    0.0149998664856    16    2.2241    35.5856    2.23909986649    2.525    4
192    1624371203.84    1624371203.84    0.00100016593933    1    0.0481    0.0481    0.0491001659393    0    0
193    1624371203.9    1624371203.9    0.00200009346008    16    1.912    30.592    1.91400009346    2.38333333333    4
194    1624371203.93    1624371203.94    0.0160000324249    30    0.8942    26.826    0.910200032425    3.01379310345    4
195    1624371204.83    1624371204.85    0.0220000743866    30    0.9521    28.563    0.974100074387    3.0275862069    4
196    1624371205.78    1624371205.8    0.0139999389648    16    4.0727    65.1632    4.08669993896    2.475    4
197    1624371205.8    1624371205.82    0.0230000019073    30    0.8712    26.136    0.894200001907    2.94942528736    4
198    1624371205.85    1624371205.87    0.0260000228882    64    4.3442    278.0288    4.37020002289    3.52232142857    5
199    1624371205.86    1624371205.87    0.0119998455048    1    0.0527    0.0527    0.0646998455048    0    0
200    1624371205.89    1624371205.93    0.0410001277924    64    2.3111    147.9104    2.35210012779    3.73561507937    5
201    1624371206.06    1624371206.06    0.000999927520752    1    0.0446    0.0446    0.0455999275208    0    0
202    1624371206.11    1624371206.13    0.018000125885    16    0.4055    6.488    0.423500125885    2.525    4
203    1624371206.34    1624371206.35    0.00399994850159    16    3.225    51.6    3.2289999485    2.38333333333    4
204    1624371206.48    1624371206.49    0.010999917984    8    0.0005    0.004    0.011499917984    1.92857142857    3
205    1624371206.53    1624371206.54    0.010999917984    8    0.0004    0.0032    0.011399917984    1.92857142857    3
206    1624371206.56    1624371206.56    0.0019998550415    1    0.0548    0.0548    0.0567998550415    0    0
207    1624371206.72    1624371206.72    0.00799989700317    8    0.0005    0.004    0.00849989700317    1.75    2
208    1624371206.76    1624371206.78    0.0140001773834    30    1.1143    33.429    1.12830017738    2.94942528736    4
209    1624371207.32    1624371207.33    0.0090000629425    3    0.0006    0.0018    0.0096000629425    1.33333333333    2
210    1624371207.34    1624371207.35    0.00799989700317    3    0.0005    0.0015    0.00849989700317    1.33333333333    2
211    1624371207.4    1624371207.4    0.000999927520752    2    0.0018    0.0036    0.00279992752075    1.0    1
212    1624371207.45    1624371207.46    0.0130000114441    16    0.0098    0.1568    0.0228000114441    2.525    4
213    1624371207.48    1624371207.5    0.0149998664856    16    0.0009    0.0144    0.0158998664856    2.525    4
214    1624371207.59    1624371207.59    0.00100016593933    1    0.0538    0.0538    0.0548001659393    0    0
215    1624371207.65    1624371207.68    0.0260000228882    16    0.367    5.872    0.393000022888    2.525    4
216    1624371207.82    1624371207.86    0.039999961853    64    4.333    277.312    4.37299996185    3.85416666667    6
217    1624371207.96    1624371207.98    0.018000125885    30    0.8801    26.403    0.898100125885    2.94942528736    4
218    1624371208.03    1624371208.04    0.0159997940063    16    0.0073    0.1168    0.0232997940063    2.75    5
219    1624371208.06    1624371208.06    0.00699996948242    1    0.0585    0.0585    0.0654999694824    0    0
220    1624371208.16    1624371208.19    0.0210001468658    16    0.0197    0.3152    0.0407001468658    2.525    4
221    1624371208.33    1624371208.35    0.018000125885    16    0.1534    2.4544    0.171400125885    2.525    4
222    1624371208.35    1624371208.35    0.00300002098083    1    0.048    0.048    0.0510000209808    0    0
223    1624371208.41    1624371208.43    0.0150001049042    16    0.3817    6.1072    0.396700104904    2.48333333333    4
224    1624371208.52    1624371208.53    0.0149998664856    16    0.0069    0.1104    0.0218998664856    2.525    4
225    1624371208.58    1624371208.6    0.0120000839233    16    0.0331    0.5296    0.0451000839233    2.525    4
226    1624371208.68    1624371208.69    0.0139999389648    16    0.0276    0.4416    0.0415999389648    2.525    4
227    1624371208.83    1624371208.83    0.000999927520752    1    0.0574    0.0574    0.0583999275208    0    0
