,queue jobs,utilization
140,972,0.4921875
141,971,0.0
142,971,0.0
143,971,0.0
144,971,0.0
145,971,0.0
146,971,0.0
147,971,0.0
148,971,0.0
149,971,0.0
150,971,0.0
151,971,0.0
152,971,0.0
153,971,0.0
154,971,0.0
155,971,0.0
156,971,0.0
157,970,0.0
158,970,0.0
159,970,0.0
160,970,0.0
161,970,0.0
162,970,0.0
163,970,0.0
164,970,0.0
165,970,0.0
166,970,0.0
167,970,0.0
168,970,0.0
169,970,0.0
170,970,0.0
171,970,0.0
172,970,0.0
173,969,1.0
174,969,0.0
175,969,0.0
176,969,0.0
177,969,0.0
178,969,0.0
179,969,0.0
180,969,0.0
181,969,0.0
182,969,0.0
183,969,0.0
184,969,0.0
185,969,0.0
186,969,0.0
187,969,0.0
188,969,0.0
189,969,0.0
190,969,0.0
191,969,0.0
192,969,0.0
193,969,0.0
194,969,0.0
195,969,0.0
196,969,0.0
197,969,0.0
198,969,0.0
199,969,0.0
200,969,0.0
201,968,1.0
202,968,0.0
203,968,0.0
204,968,0.0
205,968,0.0
206,968,0.0
207,968,0.0
208,968,0.0
209,968,0.0
210,968,0.0
211,968,0.0
212,968,0.0
213,968,0.0
214,968,0.0
215,967,1.0
216,967,0.0
217,967,0.0
218,967,0.0
219,967,0.0
220,967,0.0
221,967,0.0
222,967,0.0
223,967,0.0
224,967,0.0
225,967,0.0
226,967,0.0
227,967,0.0
228,967,0.0
229,967,0.0
230,966,1.0
231,966,0.0
232,966,0.0
233,966,0.0
234,966,0.0
235,966,0.0
236,966,0.0
237,966,0.0
238,966,0.0
239,966,0.0
240,966,0.0
241,966,0.0
242,966,0.0
243,966,0.0
244,966,0.0
245,966,0.0
246,966,0.0
247,966,0.0
248,966,0.0
249,966,0.0
250,966,0.0
251,966,0.0
252,966,0.0
253,966,0.0
254,966,0.0
255,966,0.0
256,966,0.0
257,966,0.0
258,965,1.0
259,965,0.0
260,965,0.0
261,965,0.0
262,965,0.0
263,965,0.0
264,965,0.0
265,965,0.0
266,965,0.0
267,965,0.0
268,965,0.0
269,965,0.0
270,965,0.0
271,965,0.0
272,965,0.0
273,965,0.0
274,965,0.0
275,964,1.0
276,964,0.0
277,964,0.0
278,964,0.0
279,964,0.0
280,964,0.0
281,964,0.0
282,964,0.0
283,964,0.0
284,964,0.0
285,964,0.0
286,964,0.0
287,964,0.0
288,964,0.0
289,964,0.0
290,964,0.0
291,964,0.0
292,964,0.0
293,964,0.0
294,964,0.0
295,964,0.0
296,964,0.0
297,964,0.0
298,964,0.0
299,964,0.0
300,964,0.0
301,963,1.0
302,963,0.0
303,963,0.0
304,963,0.0
305,963,0.0
306,963,0.0
307,963,0.0
308,963,0.0
309,963,0.0
310,963,0.0
311,963,0.0
312,963,0.0
313,963,0.0
314,963,0.0
315,963,0.0
316,963,0.0
317,963,0.0
318,963,0.0
319,963,0.0
320,963,0.0
321,963,0.0
322,963,0.0
323,963,0.0
324,963,0.0
325,962,0.5078125
326,962,1.0
327,962,0.0
328,961,0.25
329,959,0.5
330,958,0.25
331,956,0.5
332,956,0.0
333,954,0.5
334,954,0.0
335,954,0.0
336,954,0.0
337,954,0.0
338,954,0.0
339,954,0.0
340,954,0.0
341,954,0.0
342,954,0.0
343,954,0.0
344,954,0.0
345,954,0.0
346,954,0.0
347,954,0.0
348,954,0.0
349,954,0.0
350,954,0.0
351,954,0.0
352,954,0.0
353,954,0.0
354,954,0.0
355,954,0.0
356,953,0.8154296875
357,953,0.0
358,953,0.0
359,953,0.0
360,953,0.0
361,953,0.0
362,953,0.0
363,953,0.0
364,953,0.0
365,953,0.0
366,953,0.0
367,953,0.0
368,953,0.0
369,953,0.0
370,953,0.0
371,953,0.0
372,953,0.0
373,953,0.0
374,953,0.0
375,952,1.0
376,952,0.0
377,952,0.0
378,952,0.0
379,952,0.0
380,952,0.0
381,952,0.0
382,952,0.0
383,952,0.0
384,952,0.0
385,952,0.0
386,952,0.0
387,952,0.0
388,952,0.0
389,951,1.0
390,951,0.0
391,951,0.0
392,951,0.0
393,951,0.0
394,951,0.0
395,951,0.0
396,951,0.0
397,951,0.0
398,951,0.0
399,951,0.0
400,951,0.0
401,951,0.0
402,951,0.0
403,951,0.0
404,951,0.0
405,951,0.0
406,950,1.0
407,949,0.03125
408,947,0.25
409,946,0.5
410,945,0.5
411,943,0.25
412,942,0.5
413,941,0.25
414,939,0.5
415,939,0.0
416,937,0.5
417,936,0.25
418,934,0.5
419,933,0.25
420,931,0.5
421,930,0.25
422,926,0.40625
423,926,0.0
424,926,0.0
425,926,0.0
426,926,0.0
427,926,0.0
428,926,0.0
429,926,0.0
430,926,0.0
431,926,0.0
432,926,0.0
433,926,0.0
434,926,0.0
435,926,0.0
436,926,0.0
437,926,0.0
438,925,0.513061523438
439,925,1.0
440,925,1.0
441,925,0.0
442,925,0.0
443,925,0.0
444,925,0.0
445,925,0.0
446,925,0.0
447,925,0.0
448,925,0.0
449,925,0.0
450,925,0.0
451,925,0.0
452,925,0.0
453,925,0.0
454,925,0.0
455,925,0.0
456,924,1.0
457,924,1.0
458,924,0.0
459,924,0.0
460,924,0.0
461,924,0.0
462,924,0.0
463,924,0.0
464,924,0.0
465,924,0.0
466,924,0.0
467,924,0.0
468,924,0.0
469,924,0.0
470,924,0.0
471,924,0.0
472,924,0.0
473,924,0.0
474,924,0.0
475,924,0.0
476,924,0.0
477,924,0.0
478,924,0.0
479,923,1.0
480,923,1.0
481,923,1.0
482,920,0.0
483,918,0.25
484,917,0.25
485,916,0.0
486,916,0.0
487,916,0.0
488,916,0.0
489,916,0.0
490,916,0.0
491,916,0.0
492,916,0.0
493,916,0.0
494,916,0.0
495,916,0.0
496,916,0.0
497,916,0.0
498,916,0.0
499,916,0.0
500,915,1.0
501,915,1.0
502,915,1.0
503,915,1.0
504,889,0.120727539062
505,888,0.0
506,886,0.0
507,884,0.0
508,883,0.25
509,882,0.25
510,882,0.0
511,880,0.5
512,880,0.0
513,878,0.0
514,876,0.5
515,876,0.0
516,873,0.497314453125
517,873,0.25
518,871,0.5
519,870,0.5
520,868,0.5
521,867,0.25
522,865,0.25
523,863,0.5
524,862,0.25
525,860,0.5
526,860,0.0
527,858,0.5
528,849,0.28125
529,849,0.0
530,849,0.0
531,849,0.0
532,849,0.0
533,849,0.0
534,841,0.5
535,840,0.75
536,840,0.740112304688
537,839,0.525756835938
538,839,0.0
539,839,0.0
540,839,0.0
541,839,0.0
542,839,0.0
543,839,0.0
544,836,0.25
545,835,0.25
546,834,0.0
547,833,0.0
548,833,0.0
549,833,0.0
550,833,0.0
551,833,0.0
552,833,0.0
553,833,0.0
554,833,0.0
555,833,0.0
556,833,0.0
557,833,0.0
558,833,0.0
559,833,0.0
560,833,0.0
561,831,0.0
562,831,0.0
563,831,0.0
564,831,0.0
565,831,0.0
566,831,0.0
567,831,0.0
568,831,0.0
569,831,0.0
570,831,0.0
571,831,0.0
572,831,0.0
573,831,0.0
574,830,0.4921875
575,826,0.0
576,824,0.0
577,823,0.0
578,820,0.0
579,818,0.0
580,816,0.0
581,814,0.0
582,809,0.0
583,809,0.0
584,809,0.0
585,809,0.0
586,809,0.0
587,808,0.5
588,807,0.25
589,807,0.0
590,805,0.5
591,805,0.0
592,803,0.5
593,803,0.0
594,802,0.25
595,801,0.0
596,800,0.25
597,796,0.0
598,794,0.25
599,788,0.0
600,785,0.0
601,784,0.0
602,781,0.03125
603,773,0.0
604,770,0.0
605,763,0.25
606,763,0.25
607,763,0.0
608,763,0.0
609,763,0.0
610,763,0.0
611,763,0.0
612,763,0.0
613,763,0.0
614,763,0.0
615,763,0.0
616,763,0.0
617,763,0.0
618,763,0.0
619,763,0.0
620,763,0.0
621,763,0.0
622,763,0.0
623,763,0.0
624,763,0.0
625,763,0.0
626,763,0.0
627,763,0.0
628,763,0.0
629,763,0.0
630,763,0.0
631,763,0.0
632,763,0.0
633,758,0.0
634,756,0.5
635,755,0.5
636,754,0.5
637,753,0.5
638,751,0.5
639,750,0.25
640,749,0.25
641,747,0.5
642,747,0.0
643,747,0.0
644,747,0.0
645,747,0.0
646,747,0.0
647,747,0.0
648,747,0.0
649,747,0.0
650,747,0.0
651,747,0.0
652,747,0.0
653,747,0.0
654,747,0.0
655,747,0.0
656,747,0.0
657,747,0.0
658,747,0.0
659,747,0.0
660,747,0.0
661,747,0.0
662,747,0.0
663,747,0.0
664,747,0.0
665,747,0.0
666,747,0.0
667,747,0.0
668,747,0.0
669,747,0.0
670,747,0.0
671,747,0.0
672,746,0.5
673,742,0.25
674,742,0.25
675,721,0.59375
676,721,0.28125
677,719,0.25
678,718,0.25
679,717,0.150268554688
680,716,0.25
681,715,0.25
682,714,0.25
683,713,0.0
684,711,0.5
685,711,0.0
686,709,0.5
687,708,0.25
688,708,0.0
689,706,0.5
690,705,0.25
691,704,0.25
692,703,0.25
693,702,0.25
694,701,0.0
695,700,0.25
696,698,0.25
697,697,0.25
698,696,0.25
699,694,0.25
700,693,0.0
701,692,0.25
702,690,0.0
703,688,0.0
704,687,0.0
705,685,0.25
706,684,0.0
707,682,0.0
708,681,0.0
709,679,0.0
710,678,0.0
711,676,0.0
712,673,0.25
713,672,0.0
714,670,0.0
715,669,0.0
716,667,0.0
717,665,0.0
718,663,0.0
719,661,0.0
720,659,0.25
721,658,0.25
722,657,0.0
723,655,0.25
724,653,0.0
725,651,0.0
726,649,0.0
727,648,0.0
728,646,0.0
729,644,0.0
730,642,0.0
731,640,0.0
732,638,0.0
733,636,0.0
734,634,0.25
735,632,0.25
736,631,0.0
737,629,0.0
738,627,0.0
739,624,0.201782226562
740,623,0.0
741,621,0.0
742,619,0.25
743,618,0.25
744,614,0.25
745,612,0.5
746,612,0.0
747,604,0.0
748,604,0.0
749,604,0.0
750,604,0.0
751,604,0.0
752,604,0.0
753,604,0.0
754,604,0.0
755,604,0.0
756,604,0.0
757,604,0.0
758,604,0.0
759,604,0.0
760,604,0.0
761,598,0.0
762,598,0.0
763,598,0.0
764,598,0.0
765,598,0.0
766,598,0.0
767,598,0.0
768,598,0.0
769,598,0.0
770,598,0.0
771,598,0.0
772,598,0.0
773,598,0.0
774,597,0.0
775,591,0.0
776,591,0.0
777,591,0.0
778,591,0.0
779,591,0.0
780,588,0.0
781,586,0.25
782,583,0.25
783,583,0.0
784,583,0.0
785,583,0.0
786,583,0.0
787,583,0.0
788,583,0.0
789,583,0.0
790,583,0.0
791,583,0.0
792,583,0.0
793,583,0.0
794,583,0.0
795,583,0.0
796,583,0.0
797,583,0.0
798,583,0.0
799,583,0.0
800,583,0.0
801,583,0.0
802,583,0.0
803,583,0.0
804,583,0.0
805,583,0.0
806,583,0.0
807,583,0.0
808,583,0.0
809,583,0.0
810,581,1.0
811,581,1.0
812,581,0.0
813,581,0.0
814,581,0.0
815,581,0.0
816,581,0.0
817,581,0.0
818,581,0.0
819,581,0.0
820,581,0.0
821,581,0.0
822,581,0.0
823,581,0.0
824,581,0.0
825,581,0.0
826,581,0.0
827,581,0.0
828,581,0.0
829,580,0.9921875
830,578,0.0
831,578,0.0
832,578,0.0
833,578,0.0
834,578,0.0
835,578,0.0
836,578,0.0
837,578,0.0
838,578,0.0
839,578,0.0
840,578,0.0
841,578,0.0
842,578,0.0
843,578,0.0
844,578,0.0
845,577,1.0
846,577,0.0
847,577,0.0
848,577,0.0
849,577,0.0
850,577,0.0
851,577,0.0
852,577,0.0
853,577,0.0
854,577,0.0
855,577,0.0
856,577,0.0
857,577,0.0
858,577,0.0
859,577,0.0
860,577,0.0
861,577,0.0
862,577,0.0
863,577,0.0
864,577,0.0
865,576,1.0
866,576,0.0
867,576,0.0
868,576,0.0
869,576,0.0
870,576,0.0
871,576,0.0
872,576,0.0
873,576,0.0
874,576,0.0
875,576,0.0
876,576,0.0
877,576,0.0
878,576,0.0
879,575,1.0
880,575,0.0
881,575,0.0
882,575,0.0
883,575,0.0
884,575,0.0
885,575,0.0
886,575,0.0
887,575,0.0
888,575,0.0
889,575,0.0
890,575,0.0
891,575,0.0
892,575,0.0
893,575,0.0
894,575,0.0
895,575,0.0
896,575,0.0
897,575,0.0
898,575,0.0
899,575,0.0
900,575,0.0
901,574,1.0
902,574,0.0
903,574,0.0
904,574,0.0
905,574,0.0
906,574,0.0
907,574,0.0
908,574,0.0
909,574,0.0
910,574,0.0
911,574,0.0
912,574,0.0
913,574,0.0
914,574,0.0
915,574,0.0
916,574,0.0
917,574,0.0
918,574,0.0
919,574,0.0
920,573,1.0
921,573,0.0
922,573,0.0
923,573,0.0
924,573,0.0
925,573,0.0
926,573,0.0
927,573,0.0
928,573,0.0
929,573,0.0
930,573,0.0
931,573,0.0
932,573,0.0
933,573,0.0
934,573,0.0
935,573,0.0
936,573,0.0
937,573,0.0
938,573,0.0
939,573,0.0
940,573,0.0
941,573,0.0
942,573,0.0
943,573,0.0
944,573,0.0
945,573,0.0
946,573,0.0
947,573,0.0
948,572,1.0
949,572,0.0
950,572,0.0
951,572,0.0
952,572,0.0
953,572,0.0
954,572,0.0
955,572,0.0
956,572,0.0
957,572,0.0
958,572,0.0
959,572,0.0
960,572,0.0
961,572,0.0
962,572,0.0
963,572,0.0
964,572,0.0
965,572,0.0
966,572,0.0
967,572,0.0
968,572,0.0
969,572,0.0
970,572,0.0
971,572,0.0
972,572,0.0
973,572,0.0
974,572,0.0
975,572,0.0
976,572,0.0
977,571,1.0
978,571,0.0
979,571,0.0
980,571,0.0
981,571,0.0
982,571,0.0
983,571,0.0
984,571,0.0
985,571,0.0
986,571,0.0
987,571,0.0
988,571,0.0
989,571,0.0
990,571,0.0
991,571,0.0
992,571,0.0
993,571,0.0
994,571,0.0
995,571,0.0
996,571,0.0
997,571,0.0
998,571,0.0
999,571,0.0
1000,571,0.0
1001,571,0.0
1002,571,0.0
1003,571,0.0
1004,570,1.0
1005,570,0.0
1006,570,0.0
1007,570,0.0
1008,570,0.0
1009,570,0.0
1010,570,0.0
1011,570,0.0
1012,570,0.0
1013,570,0.0
1014,570,0.0
1015,570,0.0
1016,570,0.0
1017,570,0.0
1018,570,0.0
1019,570,0.0
1020,570,0.0
1021,569,1.0
1022,560,0.28125
1023,560,0.0
1024,560,0.0
1025,560,0.0
1026,560,0.0
1027,560,0.0
1028,560,0.0
1029,560,0.0
1030,560,0.0
1031,560,0.0
1032,560,0.0
1033,560,0.0
1034,560,0.0
1035,560,0.0
1036,559,0.0
1037,557,0.0
1038,531,0.0
1039,531,0.0
1040,531,0.0
1041,531,0.0
1042,531,0.0
1043,531,0.0
1044,531,0.0
1045,531,0.0
1046,531,0.0
1047,531,0.0
1048,531,0.0
1049,531,0.0
1050,531,0.0
1051,531,0.0
1052,531,0.0
1053,530,1.0
1054,530,0.0
1055,530,0.0
1056,530,0.0
1057,530,0.0
1058,530,0.0
1059,530,0.0
1060,530,0.0
1061,530,0.0
1062,530,0.0
1063,530,0.0
1064,530,0.0
1065,530,0.0
1066,530,0.0
1067,530,0.0
1068,530,0.0
1069,530,0.0
1070,530,0.0
1071,530,0.0
1072,530,0.0
1073,529,0.5986328125
1074,529,0.0
1075,529,0.0
1076,529,0.0
1077,529,0.0
1078,529,0.0
1079,529,0.0
1080,529,0.0
1081,529,0.0
1082,529,0.0
1083,529,0.0
1084,529,0.0
1085,529,0.0
1086,529,0.0
1087,529,0.0
1088,529,0.0
1089,529,0.0
1090,529,0.0
1091,529,0.0
1092,529,0.0
1093,529,0.0
1094,529,0.0
1095,529,0.0
1096,529,0.0
1097,529,0.0
1098,529,0.0
1099,529,0.0
1100,529,0.0
1101,528,1.0
1102,528,0.0
1103,528,0.0
1104,528,0.0
1105,528,0.0
1106,528,0.0
1107,528,0.0
1108,528,0.0
1109,528,0.0
1110,528,0.0
1111,528,0.0
1112,528,0.0
1113,528,0.0
1114,528,0.0
1115,528,0.0
1116,528,0.0
1117,528,0.0
1118,528,0.0
1119,528,0.0
1120,528,0.0
1121,527,0.135498046875
1122,527,0.0
1123,527,0.0
1124,527,0.0
1125,527,0.0
1126,527,0.0
1127,527,0.0
1128,527,0.0
1129,527,0.0
1130,527,0.0
1131,527,0.0
1132,527,0.0
1133,527,0.0
1134,527,0.0
1135,527,0.0
1136,527,0.0
1137,527,0.0
1138,527,0.0
1139,527,0.0
1140,527,0.0
1141,527,0.0
1142,527,0.0
1143,527,0.0
1144,527,0.0
1145,527,0.0
1146,527,0.0
1147,527,0.0
1148,527,0.0
1149,527,0.0
1150,526,1.0
1151,526,0.0
1152,526,0.0
1153,526,0.0
1154,526,0.0
1155,526,0.0
1156,526,0.0
1157,526,0.0
1158,526,0.0
1159,526,0.0
1160,526,0.0
1161,526,0.0
1162,526,0.0
1163,526,0.0
1164,525,1.0
1165,525,0.0
1166,525,0.0
1167,525,0.0
1168,525,0.0
1169,525,0.0
1170,525,0.0
1171,525,0.0
1172,525,0.0
1173,525,0.0
1174,525,0.0
1175,525,0.0
1176,525,0.0
1177,525,0.0
1178,524,0.0
1179,524,0.0
1180,524,0.0
1181,524,0.0
1182,524,0.0
1183,524,0.0
1184,524,0.0
1185,524,0.0
1186,524,0.0
1187,524,0.0
1188,524,0.0
1189,524,0.0
1190,524,0.0
1191,524,0.0
1192,524,0.0
1193,524,0.0
1194,524,0.0
1195,524,0.0
1196,524,0.0
1197,524,0.0
1198,523,1.0
1199,523,0.0
1200,523,0.0
1201,523,0.0
1202,523,0.0
1203,523,0.0
1204,523,0.0
1205,523,0.0
1206,523,0.0
1207,523,0.0
1208,523,0.0
1209,523,0.0
1210,523,0.0
1211,523,0.0
1212,523,0.0
1213,523,0.0
1214,523,0.0
1215,523,0.0
1216,523,0.0
1217,523,0.0
1218,523,0.0
1219,523,0.0
1220,523,0.0
1221,523,0.0
1222,523,0.0
1223,523,0.0
1224,522,1.0
1225,522,0.0
1226,522,0.0
1227,522,0.0
1228,522,0.0
1229,522,0.0
1230,522,0.0
1231,522,0.0
1232,522,0.0
1233,522,0.0
1234,522,0.0
1235,522,0.0
1236,522,0.0
1237,522,0.0
1238,522,0.0
1239,522,0.0
1240,522,0.0
1241,522,0.0
1242,522,0.0
1243,522,0.0
1244,521,0.4921875
1245,508,0.28125
1246,508,0.0
1247,507,0.0
1248,507,0.0
1249,507,0.0
1250,507,0.0
1251,507,0.0
1252,507,0.0
1253,506,0.0
1254,506,0.0
1255,506,0.0
1256,506,0.0
1257,506,0.0
1258,506,0.0
1259,506,0.0
1260,506,0.0
1261,506,0.0
1262,506,0.0
1263,506,0.0
1264,506,0.0
1265,506,0.0
1266,506,0.0
1267,505,0.4921875
1268,503,0.25
1269,500,0.25
1270,477,0.5
1271,476,0.25
1272,475,0.25
1273,473,0.5
1274,472,0.25
1275,471,0.25
1276,469,0.25
1277,468,0.25
1278,466,0.5
1279,465,0.0
1280,463,0.25
1281,463,0.25
1282,461,0.5
1283,460,0.25
1284,458,0.25
1285,456,0.0
1286,454,0.25
1287,453,0.25
1288,451,0.5
1289,450,0.25
1290,449,0.25
1291,447,0.5
1292,446,0.0
1293,444,0.0
1294,442,0.0
1295,440,0.0
1296,439,0.0
1297,439,0.0
1298,439,0.0
1299,439,0.0
1300,439,0.0
1301,438,0.0
1302,438,0.0
1303,438,0.0
1304,438,0.0
1305,438,0.0
1306,438,0.0
1307,438,0.0
1308,438,0.0
1309,438,0.0
1310,438,0.0
1311,438,0.0
1312,438,0.0
1313,438,0.0
1314,438,0.0
1315,437,0.693481445312
1316,437,0.0
1317,437,0.0
1318,437,0.0
1319,437,0.0
1320,437,0.0
1321,437,0.0
1322,437,0.0
1323,437,0.0
1324,437,0.0
1325,437,0.0
1326,437,0.0
1327,437,0.0
1328,437,0.0
1329,437,0.0
1330,436,0.0
1331,436,0.0
1332,435,0.399291992188
1333,435,0.0
1334,435,0.0
1335,435,0.0
1336,435,0.0
1337,435,0.0
1338,435,0.0
1339,435,0.0
1340,435,0.0
1341,435,0.0
1342,435,0.0
1343,435,0.0
1344,435,0.0
1345,435,0.0
1346,435,0.0
1347,435,0.0
1348,435,0.0
1349,435,0.0
1350,435,0.0
1351,435,0.0
1352,435,0.0
1353,435,0.0
1354,435,0.0
1355,435,0.0
1356,435,0.0
1357,435,0.0
1358,435,0.0
1359,435,0.0
1360,434,0.0
1361,433,0.0
1362,433,0.0
1363,433,0.0
1364,433,0.0
1365,433,0.0
1366,433,0.0
1367,433,0.0
1368,433,0.0
1369,433,0.0
1370,433,0.0
1371,433,0.0
1372,433,0.0
1373,433,0.0
1374,433,0.0
1375,433,0.0
1376,431,0.0
1377,431,0.0
1378,431,0.0
1379,431,0.0
1380,431,0.0
1381,431,0.0
1382,431,0.0
1383,431,0.0
1384,431,0.0
1385,431,0.0
1386,431,0.0
1387,431,0.0
1388,431,0.0
1389,431,0.0
1390,431,0.0
1391,431,0.0
1392,431,0.0
1393,431,0.0
1394,431,0.0
1395,431,0.0
1396,430,0.0
1397,430,0.0
1398,430,0.0
1399,430,0.0
1400,430,0.0
1401,430,0.0
1402,430,0.0
1403,430,0.0
1404,430,0.0
1405,430,0.0
1406,430,0.0
1407,430,0.0
1408,430,0.0
1409,429,0.0
1410,429,0.0
1411,429,0.0
1412,429,0.0
1413,429,0.0
1414,429,0.0
1415,429,0.0
1416,429,0.0
1417,429,0.0
1418,429,0.0
1419,429,0.0
1420,429,0.0
1421,429,0.0
1422,429,0.0
1423,429,0.0
1424,428,0.0
1425,428,0.0
1426,428,0.0
1427,428,0.0
1428,428,0.0
1429,428,0.0
1430,428,0.0
1431,428,0.0
1432,428,0.0
1433,428,0.0
1434,428,0.0
1435,428,0.0
1436,428,0.0
1437,428,0.0
1438,428,0.0
1439,427,0.0
1440,427,0.0
1441,427,0.0
1442,427,0.0
1443,427,0.0
1444,427,0.0
1445,427,0.0
1446,427,0.0
1447,427,0.0
1448,427,0.0
1449,427,0.0
1450,427,0.0
1451,427,0.0
1452,427,0.0
1453,427,0.0
1454,427,0.0
1455,427,0.0
1456,427,0.0
1457,427,0.0
1458,427,0.0
1459,427,0.0
1460,427,0.0
1461,427,0.0
1462,427,0.0
1463,427,0.0
1464,425,0.721313476562
1465,425,0.0
1466,425,0.0
1467,425,0.0
1468,425,0.0
1469,425,0.0
1470,425,0.0
1471,425,0.0
1472,425,0.0
1473,425,0.0
1474,425,0.0
1475,425,0.0
1476,425,0.0
1477,425,0.0
1478,425,0.0
1479,425,0.0
1480,425,0.0
1481,425,0.0
1482,424,0.0
1483,424,0.0
1484,424,0.0
1485,424,0.0
1486,424,0.0
1487,424,0.0
1488,424,0.0
1489,424,0.0
1490,424,0.0
1491,424,0.0
1492,424,0.0
1493,424,0.0
1494,424,0.0
1495,424,0.0
1496,424,0.0
1497,424,0.0
1498,424,0.0
1499,424,0.0
1500,424,0.0
1501,424,0.0
1502,424,0.0
1503,421,0.0
1504,421,0.0
1505,421,0.0
1506,421,0.0
1507,421,0.0
1508,421,0.0
1509,421,0.0
1510,421,0.0
1511,421,0.0
1512,421,0.0
1513,421,0.0
1514,421,0.0
1515,421,0.0
1516,421,0.0
1517,417,0.384521484375
1518,417,0.0
1519,417,0.0
1520,417,0.0
1521,417,0.0
1522,417,0.0
1523,417,0.0
1524,417,0.0
1525,417,0.0
1526,417,0.0
1527,417,0.0
1528,417,0.0
1529,417,0.0
1530,417,0.0
1531,417,0.0
1532,417,0.0
1533,417,0.0
1534,417,0.0
1535,417,0.0
1536,417,0.0
1537,417,0.0
1538,417,0.0
1539,417,0.0
1540,417,0.0
1541,417,0.0
1542,417,0.0
1543,417,0.0
1544,417,0.0
1545,415,0.0
1546,412,0.2578125
1547,412,0.0
1548,412,0.0
1549,412,0.0
1550,412,0.0
1551,412,0.0
1552,412,0.0
1553,412,0.0
1554,412,0.0
1555,412,0.0
1556,412,0.0
1557,412,0.0
1558,412,0.0
1559,412,0.0
1560,411,0.0
1561,411,0.0
1562,411,0.0
1563,411,0.0
1564,411,0.0
1565,411,0.0
1566,411,0.0
1567,411,0.0
1568,411,0.0
1569,411,0.0
1570,411,0.0
1571,411,0.0
1572,411,0.0
1573,411,0.0
1574,411,0.0
1575,410,0.4921875
1576,410,0.0
1577,410,0.0
1578,410,0.0
1579,410,0.0
1580,410,0.0
1581,410,0.0
1582,410,0.0
1583,410,0.0
1584,410,0.0
1585,410,0.0
1586,410,0.0
1587,410,0.0
1588,410,0.0
1589,410,0.0
1590,408,1.0
1591,403,0.25
1592,401,0.25
1593,399,0.0
1594,396,0.2578125
1595,396,0.0
1596,394,0.0078125
1597,392,0.5
1598,392,0.0
1599,390,0.0
1600,377,0.0379638671875
1601,376,0.25
1602,374,0.0
1603,373,0.25
1604,371,0.0078125
1605,370,0.0
1606,365,0.0
1607,362,0.134399414062
1608,359,0.0
1609,356,0.0
1610,355,0.25
1611,353,0.25
1612,352,0.0
1613,347,0.0
1614,347,0.0
1615,347,0.0
1616,347,0.0
1617,347,0.0
1618,346,0.0
1619,346,0.0
1620,346,0.0
1621,346,0.0
1622,346,0.0
1623,346,0.0
1624,346,0.0
1625,346,0.0
1626,346,0.0
1627,346,0.0
1628,346,0.0
1629,346,0.0
1630,346,0.0
1631,346,0.0
1632,345,0.791625976562
1633,345,0.0
1634,344,0.0
1635,333,0.4375
1636,333,0.0
1637,318,0.0
1638,315,0.0
1639,313,0.25
1640,311,0.25
1641,310,0.25
1642,310,0.0
1643,310,0.0
1644,309,0.5
1645,309,0.5
1646,309,0.5
1647,309,0.0
1648,308,0.5
1649,308,0.0
1650,307,0.5
1651,307,0.5
1652,307,0.0
1653,307,0.0
