#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
213    32    1024    0.03125    0
214    8    1024    0.0078125    0
215    8    1024    0.0078125    0
216    8    1024    0.0078125    0
217    0    1024    0.0    0

average cpu utilization is: 0.0851679507488
average ssd utilization is: 0.159575712846
average gpu utilization is: 0.159575712846
average utilization is: 0.13477312548
average queuing jobs are: 0.331797235023
maximum queuing jobs are: 14


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
0    1562337654.56    1562337658.53    3.9701628685    32    4.3306    138.5792    8.300762868499756    3.17137096774    4
1    1562337658.57    1562337658.57    -0.000437021255493    40    0.0553    2.212    0.05486297874450684    3.40256410256    5
2    1562337658.66    1562337658.69    0.0284759998322    40    1.0027    40.108    1.0311759998321532    3.4641025641    5
3    1562337659.1    1562337659.1    -0.00172209739685    8    3.3156    26.5248    3.3138779026031493    1.92857142857    3
4    1562337659.14    1562337659.14    2.40802764893e-05    8    8.6462    69.1696    8.64622408027649    1.92857142857    3
5    1562337659.16    1562337659.16    4.19616699219e-05    8    24.0379    192.3032    24.037941961669922    1.92857142857    3
6    1562337659.17    1562337659.17    0.00134801864624    8    0.2201    1.7608    0.22144801864624022    1.92857142857    3
7    1562337659.18    1562337659.18    3.60012054443e-05    8    24.0135    192.108    24.013536001205445    1.92857142857    3
8    1562337659.19    1562337659.19    5.22136688232e-05    8    24.0074    192.0592    24.007452213668824    1.92857142857    3
9    1562337659.2    1562337659.2    1.59740447998e-05    8    0.4097    3.2776    0.4097159740447998    1.92857142857    3
10    1562337659.2    1562337659.2    0.00111222267151    8    24.0074    192.0592    24.00851222267151    1.92857142857    3
11    1562337659.22    1562337659.22    -0.0051429271698    8    1.2415    9.932    1.2363570728302002    1.92857142857    3
12    1562337659.43    1562337659.43    0.00139284133911    8    0.9787    7.8296    0.9800928413391113    1.92857142857    3
13    1562337659.72    1562337659.75    0.0277030467987    40    0.0183    0.732    0.04600304679870605    3.44871794872    5
14    1562337659.75    1562337659.75    0.00202894210815    8    0.8258    6.6064    0.8278289421081543    1.92857142857    3
15    1562337659.77    1562337659.8    0.0221920013428    40    0.0978    3.912    0.11999200134277344    3.59230769231    5
16    1562337659.89    1562337659.91    0.0161349773407    40    0.055    2.2    0.07113497734069824    3.44871794872    5
17    1562337660.67    1562337660.67    -0.00333690643311    8    14.9115    119.292    14.908163093566895    1.92857142857    3
18    1562337660.74    1562337660.71    -0.0295100212097    8    0.5072    4.0576    0.4776899787902832    1.92857142857    3
19    1562337660.97    1562337661.0    0.0342979431152    40    0.2997    11.988000000000001    0.3339979431152344    3.40384615385    5
20    1562337661.08    1562337661.11    0.0285749435425    32    4.3215    138.288    4.350074943542481    3.20564516129    5
21    1562337662.52    1562337662.52    8.70227813721e-05    8    2.4102    19.2816    2.410287022781372    1.92857142857    3
22    1562337662.53    1562337662.53    4.29153442383e-05    8    14.8993    119.1944    14.899342915344238    1.92857142857    3
23    1562337662.99    1562337663.0    7.00950622559e-05    30    3.103    93.09    3.103070095062256    3.13333333333    4
24    1562337663.0    1562337663.02    0.0214049816132    30    3.1152    93.456    3.1366049816131594    3.11264367816    4
25    1562337663.02    1562337663.04    0.0189740657806    30    3.103    93.09    3.12197406578064    3.1632183908    4
26    1562337663.04    1562337663.06    0.0219850540161    30    3.1005    93.015    3.122485054016113    3.08505747126    4
27    1562337663.05    1562337663.07    0.0206608772278    20    1.6245    32.49    1.6451608772277833    2.82105263158    4
28    1562337663.07    1562337663.08    0.0096869468689    20    1.4468    28.936    1.4564869468688966    2.89473684211    4
29    1562337663.1    1562337663.1    9.51290130615e-05    20    1.291    25.82    1.2910951290130614    2.8    4
30    1562337663.14    1562337663.14    5.50746917725e-05    20    0.9355    18.71    0.9355550746917725    2.85263157895    4
31    1562337663.15    1562337663.15    7.48634338379e-05    20    0.2567    5.1339999999999995    0.2567748634338379    2.86315789474    4
32    1562337663.28    1562337663.28    0.000134944915771    20    1.3147    26.294    1.3148349449157715    2.88421052632    4
33    1562337663.29    1562337663.29    4.50611114502e-05    20    0.1711    3.422    0.1711450611114502    2.82105263158    4
34    1562337663.31    1562337663.31    0.000258922576904    20    0.1711    3.422    0.1713589225769043    2.83157894737    4
35    1562337663.32    1562337663.32    0.00136613845825    20    0.1711    3.422    0.17246613845825196    2.84736842105    4
36    1562337663.32    1562337663.33    0.0100359916687    20    0.1715    3.43    0.18153599166870119    2.92631578947    4
37    1562337663.33    1562337663.34    0.0113389492035    20    0.1713    3.426    0.18263894920349122    2.86315789474    4
38    1562337663.34    1562337663.36    0.0131800174713    20    0.1716    3.432    0.18478001747131348    2.8    4
39    1562337663.34    1562337663.36    0.0224089622498    20    0.1715    3.43    0.19390896224975587    2.86315789474    4
40    1562337663.34    1562337663.37    0.0325801372528    20    0.1713    3.426    0.20388013725280763    2.86315789474    4
41    1562337663.34    1562337663.39    0.0466730594635    20    0.1715    3.43    0.218173059463501    2.86315789474    4
42    1562337663.35    1562337663.4    0.0478959083557    20    0.1712    3.424    0.21909590835571288    2.81052631579    4
43    1562337663.36    1562337663.41    0.0455160140991    20    0.1711    3.422    0.2166160140991211    2.86315789474    4
44    1562337663.36    1562337663.42    0.0598878860474    20    0.1711    3.422    0.23098788604736328    2.91578947368    4
45    1562337663.37    1562337663.44    0.0664081573486    20    0.1711    3.422    0.23750815734863281    2.86315789474    4
46    1562337663.37    1562337663.45    0.0706810951233    20    0.1711    3.422    0.24178109512329102    2.87368421053    4
47    1562337663.38    1562337663.46    0.0858228206635    20    0.1711    3.422    0.2569228206634522    2.86842105263    4
48    1562337663.39    1562337663.48    0.0883910655975    20    0.1712    3.424    0.2595910655975342    2.88421052632    4
49    1562337663.39    1562337663.49    0.103085041046    20    0.1711    3.422    0.2741850410461426    2.82105263158    4
50    1562337663.39    1562337663.51    0.11668920517    20    0.1712    3.424    0.28788920516967775    2.83157894737    4
51    1562337663.4    1562337663.52    0.119939088821    20    0.1712    3.424    0.29113908882141115    2.84736842105    4
52    1562337667.67    1562337667.67    5.60283660889e-05    40    0.0061    0.24400000000000002    0.006156028366088868    3.41666666667    5
53    1562337667.7    1562337667.7    0.0047619342804    32    0.0183    0.5856    0.023061934280395508    3.20161290323    4
54    1562337668.25    1562337668.25    -0.00383901596069    8    5.0926    40.7408    5.088760984039307    1.92857142857    3
55    1562337669.4    1562337669.4    0.00405192375183    16    4.8894    78.2304    4.893451923751831    2.58333333333    4
56    1562337670.13    1562337670.13    -0.000250101089478    20    1.3146    26.292    1.3143498989105225    2.82631578947    4
57    1562337670.33    1562337670.33    2.71797180176e-05    20    1.3146    26.292    1.3146271797180176    2.82105263158    4
58    1562337670.41    1562337670.42    0.0073230266571    32    4.3267    138.4544    4.334023026657104    3.17338709677    4
59    1562337670.42    1562337670.45    0.025839805603    40    4.3235    172.94    4.3493398056030275    3.49871794872    5
60    1562337670.54    1562337670.54    0.00582814216614    20    1.3207    26.414    1.3265281421661377    2.71052631579    4
61    1562337671.26    1562337671.26    0.00213694572449    10    0.092    0.9199999999999999    0.0941369457244873    2.13333333333    3
62    1562337671.26    1562337671.26    0.00252103805542    6    0.0061    0.0366    0.008621038055419923    1.66666666667    2
63    1562337671.26    1562337671.27    0.00255489349365    6    0.0061    0.0366    0.008654893493652345    1.66666666667    2
64    1562337671.32    1562337671.32    5.10215759277e-05    4    0.0061    0.0244    0.006151021575927735    1.5    2
65    1562337671.57    1562337671.57    -0.0015869140625    8    0.3363    2.6904    0.3347130859375    1.92857142857    3
66    1562337671.58    1562337671.58    -0.00304293632507    8    0.3729    2.9832    0.36985706367492677    1.92857142857    3
67    1562337671.91    1562337671.91    6.29425048828e-05    14    1.342    18.788    1.342062942504883    2.46153846154    4
68    1562337672.05    1562337672.05    3.38554382324e-05    10    0.0061    0.061000000000000006    0.006133855438232422    2.13333333333    3
69    1562337672.11    1562337672.11    1.69277191162e-05    20    1.3145    26.29    1.3145169277191162    2.82631578947    4
70    1562337672.31    1562337672.31    7.29560852051e-05    20    1.3143    26.286    1.314372956085205    2.71052631579    4
71    1562337672.36    1562337672.36    3.19480895996e-05    10    0.0061    0.061000000000000006    0.00613194808959961    2.13333333333    3
72    1562337672.48    1562337672.48    1.4066696167e-05    10    3.0565    30.565    3.056514066696167    2.13333333333    3
73    1562337672.49    1562337672.49    8.48770141602e-05    10    3.0688    30.688    3.06888487701416    2.13333333333    3
74    1562337672.51    1562337672.52    0.00679707527161    20    1.3267    26.534    1.3334970752716064    2.83157894737    4
75    1562337672.7    1562337672.7    -0.000509023666382    20    1.3204    26.408    1.3198909763336182    2.84736842105    4
76    1562337675.17    1562337675.17    3.81469726562e-05    20    1.3143    26.286    1.3143381469726563    2.82105263158    4
77    1562337675.28    1562337675.29    0.00600600242615    20    1.307    26.14    1.3130060024261474    2.76842105263    4
78    1562337675.36    1562337675.36    1.78813934326e-05    20    1.3144    26.288    1.3144178813934326    2.82631578947    4
79    1562337675.4    1562337675.4    2.8133392334e-05    20    1.3266    26.532    1.326628133392334    2.82105263158    4
80    1562337675.5    1562337675.5    4.41074371338e-05    20    1.3205    26.41    1.3205441074371338    2.82105263158    4
81    1562337675.59    1562337675.6    0.00627708435059    20    1.3144    26.288    1.320677084350586    2.73157894737    4
82    1562337675.6    1562337675.6    0.00837898254395    20    1.3144    26.288    1.3227789825439453    2.82105263158    4
83    1562337675.7    1562337675.69    -0.00408816337585    20    1.3206    26.412    1.3165118366241455    2.71052631579    4
84    1562337675.79    1562337675.79    0.000137090682983    20    1.3327    26.654    1.3328370906829834    2.88421052632    4
85    1562337675.8    1562337675.81    0.00564384460449    20    1.3177    26.354000000000003    1.3233438446044923    2.89473684211    4
86    1562337675.9    1562337675.9    2.00271606445e-05    20    1.3263    26.526    1.3263200271606446    2.84736842105    4
87    1562337676.0    1562337676.0    3.60012054443e-05    20    1.3134    26.267999999999997    1.3134360012054442    2.76315789474    4
88    1562337676.27    1562337676.27    0.000400066375732    1    0.3608    0.3608    0.36120006637573243    1.0    2
89    1562337676.28    1562337676.28    0.000351905822754    1    0.3608    0.3608    0.3611519058227539    1.0    2
90    1562337676.61    1562337676.63    0.0107049942017    32    1.5404    49.2928    1.5511049942016601    3.20967741935    4
91    1562337676.64    1562337676.66    0.0199987888336    40    0.0306    1.224    0.050598788833618166    3.55641025641    5
92    1562337676.93    1562337676.93    2.00271606445e-05    1    0.4767    0.4767    0.47672002716064454    1.0    2
93    1562337676.93    1562337676.93    0.000380992889404    1    0.4767    0.4767    0.4770809928894043    1.0    2
94    1562337677.17    1562337677.17    -0.0044960975647    8    0.0061    0.0488    0.0016039024353027348    1.92857142857    3
95    1562337677.53    1562337677.53    3.60012054443e-05    10    3.0569    30.569000000000003    3.0569360012054445    2.13333333333    3
96    1562337677.78    1562337677.79    0.00524091720581    16    1.1492    18.3872    1.1544409172058105    2.56666666667    4
97    1562337677.79    1562337677.79    -0.000595092773438    16    0.0061    0.0976    0.0055049072265625    2.575    4
98    1562337678.15    1562337678.19    0.0380780696869    48    0.654    31.392000000000003    0.6920780696868897    3.66843971631    5
99    1562337678.74    1562337678.74    4.50611114502e-05    20    0.0001    0.002    0.0001450611114501953    2.82105263158    4
100    1562337678.75    1562337678.75    3.38554382324e-05    20    0.0001    0.002    0.00013385543823242187    2.82105263158    4
101    1562337678.76    1562337678.76    0.00143790245056    20    0.0001    0.002    0.0015379024505615235    2.82105263158    4
102    1562337678.77    1562337678.78    0.0122821331024    20    0.0001    0.002    0.012382133102416992    2.82105263158    4
103    1562337678.78    1562337678.79    0.01877784729    20    0.0001    0.002    0.018877847290039062    2.82105263158    4
104    1562337678.78    1562337678.81    0.0274150371552    20    0.0001    0.002    0.027515037155151367    2.82105263158    4
105    1562337678.79    1562337678.82    0.02894115448    20    0.0001    0.002    0.029041154479980468    2.82105263158    4
106    1562337678.8    1562337678.83    0.0365209579468    20    0.0001    0.002    0.03662095794677735    2.82105263158    4
107    1562337678.8    1562337678.84    0.0399961471558    20    0.0001    0.002    0.04009614715576172    2.82105263158    4
108    1562337678.81    1562337678.86    0.0531139373779    20    0.0001    0.002    0.05321393737792969    2.82105263158    4
109    1562337678.82    1562337678.87    0.0523591041565    20    0.0001    0.002    0.052459104156494143    2.81578947368    4
110    1562337678.82    1562337678.88    0.0589349269867    20    0.0001    0.002    0.05903492698669434    2.82105263158    4
111    1562337678.82    1562337678.89    0.0672540664673    20    0.0001    0.002    0.06735406646728516    2.81578947368    4
112    1562337678.82    1562337678.9    0.0760509967804    20    0.0001    0.002    0.07615099678039551    2.82105263158    4
113    1562337678.83    1562337678.91    0.0782768726349    20    0.0001    0.002    0.0783768726348877    2.81578947368    4
114    1562337678.83    1562337678.92    0.0864701271057    20    0.0001    0.002    0.0865701271057129    2.82105263158    4
115    1562337678.83    1562337678.93    0.0973229408264    20    0.0001    0.002    0.09742294082641602    2.81578947368    4
116    1562337678.84    1562337678.94    0.0993680953979    20    0.0001    0.002    0.09946809539794922    2.82105263158    4
117    1562337678.84    1562337678.95    0.105284929276    20    0.0001    0.002    0.1053849292755127    2.81578947368    4
118    1562337678.85    1562337678.96    0.111770868301    20    0.0001    0.002    0.1118708683013916    2.82105263158    4
119    1562337678.88    1562337678.99    0.11398601532    40    0.0124    0.496    0.1263860153198242    3.44871794872    5
120    1562337678.91    1562337679.01    0.10458779335    32    4.3236    138.3552    4.42818779335022    3.17137096774    4
121    1562337678.93    1562337679.05    0.115942001343    32    0.0183    0.5856    0.13424200134277345    3.15322580645    4
122    1562337678.94    1562337679.07    0.134027957916    32    0.0062    0.1984    0.14022795791625978    3.19556451613    4
123    1562337680.09    1562337680.09    0.000476837158203    2    0.0184    0.0368    0.018876837158203125    1.0    2
124    1562337680.9    1562337680.9    7.29560852051e-05    16    0.0061    0.0976    0.0061729560852050785    2.58333333333    4
125    1562337681.02    1562337681.02    0.000128030776978    16    0.1162    1.8592    0.11632803077697754    2.58333333333    4
126    1562337681.49    1562337681.49    0.000333070755005    16    0.0061    0.0976    0.006433070755004883    2.58333333333    4
127    1562337681.52    1562337681.52    3.2901763916e-05    16    0.0061    0.0976    0.006132901763916016    2.58333333333    4
128    1562337681.63    1562337681.63    0.00422787666321    16    0.0061    0.0976    0.010327876663208009    2.58333333333    4
129    1562337681.69    1562337681.7    0.00583696365356    16    0.0061    0.0976    0.011936963653564454    2.58333333333    4
130    1562337681.71    1562337681.72    0.00395107269287    16    0.0061    0.0976    0.010051072692871095    2.58333333333    4
131    1562337681.74    1562337681.75    0.006098985672    16    0.0061    0.0976    0.012198985671997072    2.58333333333    4
132    1562337682.19    1562337682.2    0.0162220001221    48    0.0069    0.3312    0.023122000122070312    3.66312056738    5
133    1562337686.2    1562337686.2    0.00248789787292    10    0.3946    3.946    0.3970878978729248    2.13333333333    3
134    1562337686.24    1562337686.24    0.00170993804932    10    0.3946    3.946    0.3963099380493164    2.13333333333    3
135    1562337687.26    1562337687.26    4.29153442383e-05    8    1.745    13.96    1.7450429153442384    1.92857142857    3
136    1562337694.77    1562337694.77    1.71661376953e-05    48    1.448    69.50399999999999    1.4480171661376953    3.67287234043    5
137    1562337694.86    1562337694.86    0.00185799598694    64    1.4457    92.5248    1.4475579959869385    3.91517857143    6
138    1562337694.95    1562337694.95    0.000179052352905    20    0.5999    11.998    0.6000790523529053    2.73684210526    4
139    1562337694.95    1562337694.96    0.00868797302246    20    0.606    12.12    0.6146879730224609    2.81578947368    4
140    1562337694.96    1562337694.97    0.00885105133057    20    0.6009    12.018    0.6097510513305664    2.77368421053    4
141    1562337694.97    1562337694.98    0.00951099395752    20    0.5965    11.93    0.6060109939575196    2.82105263158    4
142    1562337694.97    1562337694.99    0.0179901123047    20    0.5953    11.906    0.6132901123046876    2.82631578947    4
143    1562337694.98    1562337695.0    0.0177431106567    20    0.6014    12.028    0.6191431106567383    2.83157894737    4
144    1562337694.98    1562337695.0    0.0269689559937    20    0.6007    12.014    0.6276689559936524    2.83684210526    4
145    1562337694.98    1562337695.01    0.0365109443665    20    0.6006    12.012    0.6371109443664551    2.83684210526    4
146    1562337694.99    1562337695.02    0.0380799770355    20    0.6036    12.072000000000001    0.6416799770355225    2.89473684211    4
147    1562337694.99    1562337695.04    0.0484130382538    20    0.5976    11.952    0.6460130382537842    2.90526315789    4
148    1562337695.0    1562337695.04    0.0490608215332    20    0.603    12.059999999999999    0.6520608215332031    2.90526315789    4
149    1562337695.0    1562337695.06    0.0534389019012    20    0.6024    12.048000000000002    0.6558389019012452    2.84736842105    4
150    1562337695.0    1562337695.07    0.0608921051025    20    0.6023    12.046    0.663192105102539    2.89473684211    4
151    1562337695.01    1562337695.07    0.0612909793854    20    0.6036    12.072000000000001    0.664890979385376    2.83157894737    4
152    1562337695.01    1562337695.08    0.0661377906799    20    0.0001    0.002    0.06623779067993164    2.89473684211    4
153    1562337695.02    1562337695.09    0.0657079219818    20    0.6016    12.032    0.6673079219818115    2.86315789474    4
154    1562337695.02    1562337695.1    0.0728859901428    20    0.6016    12.032    0.6744859901428223    2.89473684211    4
155    1562337695.04    1562337695.1    0.0694880485535    20    0.5979    11.958    0.6673880485534668    2.86315789474    4
156    1562337695.04    1562337695.11    0.0700330734253    20    0.5979    11.958    0.667933073425293    2.92631578947    4
157    1562337695.05    1562337695.12    0.0688309669495    20    0.6039    12.078    0.6727309669494629    2.86315789474    4
158    1562337695.22    1562337695.22    -0.000225067138672    10    0.5379    5.3790000000000004    0.5376749328613282    2.13333333333    3
159    1562337695.23    1562337695.23    0.00241613388062    8    8.7056    69.6448    8.708016133880616    1.92857142857    3
160    1562337695.29    1562337695.29    -0.00325489044189    8    0.0062    0.0496    0.0029451095581054685    1.92857142857    3
161    1562337695.49    1562337695.53    0.035915851593    64    0.0124    0.7936    0.04831585159301758    4.25    6
162    1562337695.73    1562337695.74    0.0137329101562    30    3.1188    93.564    3.13253291015625    3.11724137931    4
163    1562337695.74    1562337695.75    0.0154690742493    30    3.1499    94.497    3.1653690742492677    3.16551724138    4
164    1562337695.92    1562337695.92    5.00679016113e-05    30    3.0998    92.994    3.0998500679016114    3.1908045977    4
165    1562337696.55    1562337696.55    4.19616699219e-05    30    3.0999    92.997    3.0999419616699218    3.13333333333    4
166    1562337696.57    1562337696.57    2.88486480713e-05    3    0.0126    0.0378    0.01262884864807129    1.33333333333    2
167    1562337696.62    1562337696.62    -0.00111794471741    2    0.003    0.006    0.0018820552825927735    1.0    2
168    1562337696.63    1562337696.63    2.38418579102e-05    2    0.0007    0.0014    0.0007238418579101562    1.0    2
169    1562337696.64    1562337696.64    3.60012054443e-05    2    0.0007    0.0014    0.0007360012054443359    1.0    2
170    1562337696.64    1562337696.64    0.000101089477539    2    0.0062    0.0124    0.006301089477539062    1.0    2
171    1562337696.77    1562337696.77    0.0014967918396    8    2.8883    23.1064    2.8897967918395997    1.92857142857    3
172    1562337696.85    1562337696.85    5.00679016113e-05    1    0.0063    0.0063    0.006350067901611328    1.0    2
173    1562337696.91    1562337696.91    3.81469726562e-05    1    0.0062    0.0062    0.00623814697265625    1.0    2
174    1562337696.91    1562337696.93    0.0180420875549    30    3.117    93.51    3.1350420875549316    3.18390804598    4
175    1562337697.01    1562337697.01    -0.00288915634155    10    0.5386    5.385999999999999    0.5357108436584472    2.13333333333    3
176    1562337697.02    1562337697.02    -0.000140190124512    1    0.0062    0.0062    0.006059809875488281    1.0    2
177    1562337697.03    1562337697.03    1.50203704834e-05    1    0.0062    0.0062    0.006215020370483398    1.0    2
178    1562337697.06    1562337697.06    1.59740447998e-05    1    0.0063    0.0063    0.006315974044799805    1.0    2
179    1562337697.2    1562337697.22    0.0191209316254    30    3.1481    94.443    3.167220931625366    3.13333333333    4
180    1562337697.23    1562337697.23    -0.00173306465149    5    0.1804    0.902    0.17866693534851075    1.6    2
181    1562337697.35    1562337697.35    -0.00297689437866    1    0.0062    0.0062    0.0032231056213378904    1.0    2
182    1562337697.43    1562337697.43    0.000539064407349    1    0.0062    0.0062    0.006739064407348633    1.0    2
183    1562337697.44    1562337697.44    -0.0011579990387    1    0.0062    0.0062    0.005042000961303711    1.0    2
184    1562337697.57    1562337697.58    0.0133759975433    30    3.1183    93.549    3.131675997543335    3.13563218391    4
185    1562337697.68    1562337697.69    0.00154995918274    8    0.0125    0.1    0.014049959182739259    1.92857142857    3
186    1562337697.84    1562337697.85    0.0146441459656    30    3.137    94.11    3.151644145965576    3.10344827586    4
187    1562337697.97    1562337697.96    -0.00269794464111    1    0.0063    0.0063    0.003602055358886719    1.0    2
188    1562337697.97    1562337697.97    0.000505924224854    1    0.0062    0.0062    0.006705924224853515    1.0    2
189    1562337697.98    1562337697.98    -0.00421285629272    1    0.0062    0.0062    0.0019871437072753904    1.0    2
190    1562337697.99    1562337697.99    2.90870666504e-05    1    0.0062    0.0062    0.00622908706665039    1.0    2
191    1562337698.08    1562337698.08    0.000445127487183    1    0.0187    0.0187    0.01914512748718262    1.0    2
192    1562337698.12    1562337698.12    0.0013370513916    8    0.1869    1.4952    0.18823705139160157    1.92857142857    3
193    1562337698.19    1562337698.19    5.60283660889e-05    8    0.0124    0.0992    0.012456028366088867    1.92857142857    3
194    1562337698.2    1562337698.2    0.00165295600891    8    0.0062    0.0496    0.007852956008911133    1.92857142857    3
195    1562337698.2    1562337698.2    5.3882598877e-05    8    0.0126    0.1008    0.012653882598876953    1.92857142857    3
196    1562337698.23    1562337698.23    0.0027379989624    30    3.1114    93.342    3.1141379989624025    3.13793103448    4
197    1562337698.51    1562337698.52    0.00144791603088    30    3.099    92.97    3.100447916030884    3.38390804598    5
