#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
197    0    4096    0.0    24
198    0    4096    0.0    24
199    0    4096    0.0    24
200    0    4096    0.0    24
201    0    4096    0.0    24
202    0    4096    0.0    24
203    0    4096    0.0    24
204    0    4096    0.0    24
205    964    4096    0.2353515625    21
206    64    4096    0.015625    0
207    0    4096    0.0    0

average cpu utilization is: 0.114595127566
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.704865042522
average queuing jobs are: 246.347826087
maximum queuing jobs are: 484


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
0    1598963072.27    1598963124.53    52.2631649971    256    8.6395    2211.712    60.90266499710083    1.0    1
1    1598963125.33    1598963125.55    0.221442937851    2048    0.1189    243.5072    0.34034293785095215    1.49206349206    2
2    1598963125.96    0.0    -1598963125.96    0    0.0    0.0    -1598963125.96    0.0    0
3    1598963126.31    1598963126.31    0.00142502784729    128    8.6389    1105.7792    8.64032502784729    1.0    1
4    1598963126.99    1598963127.19    0.199898004532    2048    6.0943    12481.1264    6.29419800453186    1.49206349206    2
5    1598963127.31    1598963127.31    -0.00032901763916    128    8.6608    1108.5824    8.66047098236084    1.0    1
6    1598963127.31    1598963127.31    1.81198120117e-05    128    8.6608    1108.5824    8.660818119812012    1.0    1
7    1598963127.76    1598963127.76    0.00272512435913    32    0.0061    0.1952    0.00882512435913086    0    0
8    1598963127.81    1598963127.81    4.19616699219e-05    64    0.0058    0.3712    0.005841961669921875    1.0    1
9    1598963127.83    1598963127.83    3.60012054443e-05    128    0.0071    0.9088    0.007136001205444336    1.0    1
10    1598963127.87    1598963127.87    4.60147857666e-05    16    0.0071    0.1136    0.007146014785766602    0    0
11    1598963127.89    1598963129.26    1.37431693077    512    1.6271    833.0752    3.001416930770874    1.875    2
12    1598963127.89    1598963129.26    1.37501907349    32    0.0039    0.1248    1.3789190734863281    0    0
13    1598963127.9    1598963129.27    1.36602902412    64    0.0041    0.2624    1.3701290241241455    1.0    1
14    1598963127.91    1598963129.27    1.35853004456    8    0.0104    0.0832    1.368930044555664    0    0
15    1598963128.0    1598963129.28    1.27870321274    128    0.0049    0.6272    1.283603212738037    1.0    1
16    1598963128.08    1598963129.28    1.1994869709    4    0.0156    0.0624    1.2150869709014893    0    0
17    1598963128.13    1598963129.28    1.15490603447    16    0.004    0.064    1.1589060344696045    0    0
18    1598963128.22    1598963129.29    1.06107711792    2    0.0249    0.0498    1.0859771179199218    0    0
19    1598963128.3    1598963129.29    0.990341186523    8    0.0048    0.0384    0.9951411865234375    0    0
20    1598963128.35    1598963129.29    0.943490982056    4    0.007    0.028    0.9504909820556641    0    0
21    1598963128.4    1598963129.29    0.892974853516    2    0.0091    0.0182    0.902074853515625    0    0
22    1598963128.45    1598963129.3    0.846231937408    1    0.0001    0.0001    0.8463319374084473    0    0
23    1598963128.51    1598963129.3    0.786876916885    1    0.0037    0.0037    0.790576916885376    0    0
24    1598963128.54    1598963129.3    0.759786128998    32    0.0007    0.0224    0.7604861289978028    1.0    1
25    1598963128.56    1598963129.31    0.74750494957    1    0.0307    0.0307    0.7782049495697021    0    0
26    1598963128.62    1598963129.31    0.68616604805    32    0.004    0.128    0.6901660480499268    1.0    1
27    1598963128.64    1598963129.31    0.672134160995    64    0.0043    0.2752    0.6764341609954834    1.0    1
28    1598963128.7    1598963129.32    0.614928007126    1    0.0118    0.0118    0.6267280071258545    0    0
29    1598963128.75    1598963129.32    0.567559957504    32    0.0024    0.0768    0.5699599575042724    1.0    1
30    1598963128.86    1598963129.33    0.467061042786    128    0.0052    0.6656    0.4722610427856445    1.0    1
31    1598963128.95    1598963129.33    0.381121873856    16    0.0038    0.0608    0.38492187385559085    0    0
32    1598963129.08    1598963130.68    1.60247898102    512    5.9134    3027.6608    7.515878981018067    1.875    2
33    1598963129.16    1598963130.69    1.53062295914    32    0.0014    0.0448    1.532022959136963    0    0
34    1598963129.22    1598963130.69    1.47257399559    32    0.0124    0.3968    1.48497399559021    1.0    1
35    1598963129.26    1598963130.69    1.43224406242    63    0.0045    0.2835    1.436744062423706    1.0    1
36    1598963129.27    1598963131.96    2.68833112717    512    0.0006    0.3072    2.688931127166748    1.875    2
37    1598963129.28    1598963131.97    2.690721035    28    0.005    0.14    2.695721035003662    1.0    1
38    1598963129.28    1598963131.98    2.69368505478    256    0.012    3.072    2.7056850547790527    1.0    1
39    1598963129.29    1598963131.98    2.6971039772    8    0.0042    0.0336    2.701303977203369    0    0
40    1598963129.29    1598963133.23    3.93943214417    512    0.0004    0.2048    3.939832144165039    1.0    1
41    1598963129.3    1598963133.28    3.97631192207    512    0.0004    0.2048    3.976711922073364    1.0    1
42    1598963129.3    1598963133.28    3.97805309296    4    0.0055    0.022    3.983553092956543    0    0
43    1598963129.31    1598963133.32    4.01668405533    256    0.0064    1.6384    4.023084055328369    1.21428571429    2
44    1598963129.31    1598963133.39    4.08198595047    512    0.0003    0.1536    4.082285950469971    1.11029411765    2
45    1598963129.31    1598963133.45    4.13827800751    512    0.0005    0.256    4.138778007507324    1.88235294118    2
46    1598963129.32    1598963133.46    4.13918304443    2    0.0069    0.0138    4.146083044433594    0    0
47    1598963129.32    1598963133.46    4.13674211502    16    0.0003    0.0048    4.137042115020752    0    0
48    1598963129.33    1598963133.49    4.15696501732    512    0.0005    0.256    4.157465017318725    1.11029411765    2
49    1598963129.34    1598963133.53    4.19231009483    512    0.0005    0.256    4.192810094833374    1.875    2
50    1598963129.38    1598963133.55    4.17294287682    512    0.0216    11.0592    4.194542876815796    1.71895424837    3
51    1598963129.42    1598963133.56    4.13763594627    1    1.0213    1.0213    5.158935946273804    0    0
52    1598963129.47    1598963133.59    4.11657595634    256    0.0099    2.5344    4.1264759563446045    1.77777777778    2
53    1598963129.51    1598963133.61    4.09866094589    256    0.0053    1.3568    4.103960945892334    1.0    1
54    1598963129.55    1598963133.64    4.08587384224    512    0.0188    9.6256    4.10467384223938    1.92810457516    3
55    1598963129.6    1598963133.68    4.07932901382    512    0.0025    1.28    4.081829013824463    1.73202614379    3
56    1598963129.66    1598963133.69    4.03028082848    128    0.7185    91.968    4.748780828475952    1.3    2
57    1598963129.68    1598963133.71    4.02108192444    512    0.009    4.608    4.030081924438477    1.11029411765    2
58    1598963129.7    1598963133.71    4.00660610199    1    0.004    0.004    4.010606101989746    0    0
59    1598963129.77    1598963133.72    3.95596408844    512    0.0344    17.6128    3.9903640884399416    1.0    1
60    1598963129.81    1598963133.73    3.921615839    28    0.0048    0.1344    3.9264158390045165    0    0
61    1598963129.86    1598963133.73    3.8704059124    32    0.0008    0.0256    3.871205912399292    1.0    1
62    1598963129.93    1598963133.73    3.80324816704    63    0.0042    0.2646    3.807448167037964    1.0    1
63    1598963130.02    1598963133.73    3.71456384659    63    0.0021    0.1323    3.7166638465881348    1.0    1
64    1598963130.09    1598963133.78    3.69145298004    512    0.0009    0.4608    3.692352980041504    1.80116959064    3
65    1598963130.11    1598963133.81    3.69976997375    512    0.0088    4.5056    3.7085699737548827    1.70175438596    3
66    1598963130.17    1598963133.82    3.64348196983    32    0.0011    0.0352    3.644581969833374    1.0    1
67    1598963130.24    1598963133.84    3.59579706192    512    0.0003    0.1536    3.596097061920166    1.73529411765    3
68    1598963130.29    1598963133.99    3.70129919052    512    0.0003    0.1536    3.7015991905212404    1.68571428571    3
69    1598963130.34    1598963134.03    3.69162297249    512    0.0082    4.1984    3.6998229724884033    1.1045751634    2
70    1598963130.39    1598963134.04    3.65078496933    32    0.0009    0.0288    3.651684969329834    1.0    1
71    1598963130.47    1598963134.04    3.57765197754    32    0.0013    0.0416    3.5789519775390626    1.0    1
72    1598963130.57    1598963134.07    3.49325990677    512    0.0149    7.6288    3.5081599067687987    1.31578947368    2
73    1598963130.63    1598963134.08    3.45321798325    32    0.0006    0.0192    3.4538179832458495    1.0    1
74    1598963130.68    1598963134.08    3.40119194984    32    0.0012    0.0384    3.40239194984436    1.0    1
75    1598963130.71    1598963134.09    3.37398004532    32    0.0014    0.0448    3.3753800453186034    1.0    1
76    1598963130.72    1598963134.09    3.37171912193    63    0.0043    0.2709    3.3760191219329836    1.0    1
77    1598963130.82    1598963134.11    3.28874802589    512    0.0152    7.7824    3.303948025894165    1.28676470588    2
78    1598963130.89    0.0    -1598963130.89    0    0.0    0.0    -1598963130.89    0.0    0
79    1598963130.93    1598963134.14    3.21435594559    512    0.0148    7.5776    3.2291559455871583    1.6081871345    3
80    1598963131.0    1598963134.35    3.35078597069    1024    0.1184    121.2416    3.469185970687866    1.71212121212    3
81    1598963131.04    1598963134.45    3.41395282745    512    0.0149    7.6288    3.428852827453613    1.44444444444    3
82    1598963131.13    1598963134.46    3.32680606842    32    0.0009    0.0288    3.3277060684204103    0    0
83    1598963131.17    1598963134.47    3.3018488884    32    0.0007    0.0224    3.302548888397217    1.0    1
84    1598963131.23    1598963134.51    3.27583408356    512    0.0149    7.6288    3.290734083557129    1.88235294118    2
85    1598963131.28    1598963134.52    3.23836994171    32    0.0164    0.5248    3.2547699417114258    1.0    1
86    1598963131.28    1598963134.52    3.23667478561    32    0.0141    0.4512    3.2507747856140137    1.0    1
87    1598963131.37    1598963134.56    3.19675278664    512    0.0073    3.7376    3.2040527866363524    1.43382352941    3
88    1598963131.39    1598963134.57    3.17955303192    8    2.5735    20.588    5.753053031921387    0    0
89    1598963131.41    1598963134.59    3.17859792709    512    0.0074    3.7888    3.185997927093506    1.73202614379    3
90    1598963131.44    1598963134.64    3.20372986794    512    0.0075    3.84    3.2112298679351805    1.45751633987    3
91    1598963131.45    1598963134.67    3.22087001801    512    0.0074    3.7888    3.228270018005371    1.75438596491    3
92    1598963131.47    1598963134.73    3.25531101227    1024    0.0069    7.0656    3.2622110122680663    1.73333333333    3
93    1598963131.53    1598963134.73    3.20009016991    8    3.1769    25.4152    6.376990169906616    0    0
94    1598963131.54    1598963134.73    3.1885509491    8    3.5897    28.7176    6.77825094909668    0    0
95    1598963131.61    1598963134.73    3.12580108643    8    2.5897    20.7176    5.715501086425782    1.0    1
96    1598963131.63    1598963134.73    3.10098290443    8    2.7306    21.8448    5.831582904434204    0    0
97    1598963131.68    1598963134.73    3.05656504631    8    2.4464    19.5712    5.502965046310425    0    0
98    1598963131.73    1598963134.73    2.99878001213    8    3.9251    31.4008    6.923880012130738    0    0
99    1598963131.77    1598963134.73    2.96007609367    8    3.2692    26.1536    6.229276093673706    1.0    1
100    1598963131.83    1598963134.74    2.9071199894    8    3.102    24.816    6.009119989395142    1.0    1
101    1598963131.89    1598963134.75    2.85625910759    8    2.2579    18.0632    5.114159107589721    1.0    1
102    1598963131.94    1598963134.75    2.8092880249    8    3.568    28.544    6.377288024902343    0    0
103    1598963131.96    1598963134.75    2.78819608688    8    2.133    17.064    4.921196086883545    0    0
104    1598963131.97    1598963134.75    2.78323698044    8    3.0079    24.0632    5.791136980438232    1.0    1
105    1598963131.97    1598963134.75    2.78248000145    8    2.3134    18.5072    5.095880001449585    0    0
106    1598963131.97    1598963134.75    2.78245806694    8    3.082    24.656    5.8644580669403075    0    0
107    1598963131.97    1598963134.75    2.77566504478    8    3.5722    28.5776    6.347865044784546    0    0
108    1598963131.98    1598963134.75    2.77516317368    8    2.7415    21.932    5.516663173675537    1.0    1
109    1598963131.98    1598963134.75    2.77501893044    8    2.8078    22.4624    5.582818930435181    0    0
110    1598963131.98    1598963134.75    2.774985075    8    2.735    21.88    5.509985074996948    0    0
111    1598963131.98    1598963134.75    2.77502703667    8    3.0259    24.2072    5.80092703666687    0    0
112    1598963131.98    1598963134.75    2.77503991127    8    3.6509    29.2072    6.425939911270142    1.0    1
113    1598963131.98    1598963134.75    2.77419805527    8    2.3921    19.1368    5.166298055267334    0    0
114    1598963131.98    1598963134.76    2.77258181572    8    3.6705    29.364    6.443081815719605    0    0
115    1598963131.98    1598963134.76    2.77140498161    8    2.8414    22.7312    5.612804981613159    0    0
116    1598963131.99    1598963134.76    2.76299095154    8    2.6548    21.2384    5.417790951538086    1.0    1
117    1598963132.01    1598963134.76    2.74680089951    8    2.904    23.232    5.650800899505615    0    0
118    1598963132.01    1598963134.76    2.74451804161    8    2.7228    21.7824    5.467318041610717    0    0
119    1598963132.03    1598963134.76    2.73170495033    8    2.9299    23.4392    5.6616049503326416    0    0
120    1598963132.03    1598963134.76    2.73072290421    8    3.2347    25.8776    5.965422904205322    1.0    1
121    1598963132.03    1598963134.76    2.72795009613    8    2.6339    21.0712    5.361850096130372    0    0
122    1598963132.09    1598963134.76    2.67603683472    8    2.2008    17.6064    4.876836834716797    0    0
123    1598963132.18    1598963134.76    2.58227300644    8    2.5985    20.788    5.180773006439209    0    0
124    1598963132.25    1598963134.77    2.52033686638    8    2.8477    22.7816    5.368036866378784    1.0    1
125    1598963132.3    1598963134.77    2.4724919796    8    2.9029    23.2232    5.375391979598999    0    0
126    1598963132.35    1598963134.77    2.41958904266    8    2.8755    23.004    5.295089042663575    0    0
127    1598963132.39    1598963134.77    2.38612389565    8    3.4015    27.212    5.787623895645142    0    0
128    1598963132.4    1598963134.78    2.37615799904    8    2.8604    22.8832    5.236557999038697    0    0
129    1598963132.44    1598963134.78    2.33687806129    8    2.1855    17.484    4.522378061294556    0    0
130    1598963132.53    1598963134.79    2.26089692116    8    2.7029    21.6232    4.9637969211578366    0    0
131    1598963132.57    1598963134.8    2.22344994545    8    1.9269    15.4152    4.150349945449829    0    0
132    1598963132.61    1598963134.8    2.19280290604    8    2.593    20.744    4.785802906036377    1.0    1
133    1598963132.66    1598963134.8    2.14495897293    8    2.368    18.944    4.5129589729309085    0    0
134    1598963132.7    1598963134.81    2.10825920105    8    2.534    20.272    4.6422592010498045    0    0
135    1598963132.74    1598963134.81    2.06682896614    8    2.8709    22.9672    4.937728966140747    0    0
136    1598963132.79    1598963134.81    2.01794505119    8    2.4094    19.2752    4.427345051193237    1.0    1
137    1598963132.82    1598963134.81    1.99254083633    8    3.0857    24.6856    5.078240836334229    0    0
138    1598963132.88    1598963134.82    1.93871212006    8    2.8162    22.5296    4.754912120056153    0    0
139    1598963132.91    1598963134.82    1.91057991982    8    2.9808    23.8464    4.891379919815064    0    0
140    1598963132.95    1598963134.82    1.87694907188    8    2.8573    22.8584    4.734249071884156    1.0    1
141    1598963133.05    1598963134.83    1.78368496895    8    2.7324    21.8592    4.516084968948364    0    0
142    1598963133.12    1598963134.83    1.71233606339    8    2.6669    21.3352    4.37923606338501    0    0
143    1598963133.16    1598963134.84    1.6786839962    8    2.9727    23.7816    4.651383996200561    0    0
144    1598963133.18    1598963134.84    1.66179609299    8    2.3336    18.6688    3.9953960929870607    1.0    1
145    1598963133.18    1598963134.84    1.65997695923    8    2.4498    19.5984    4.109776959228515    0    0
146    1598963133.19    1598963134.85    1.66056203842    8    2.9398    23.5184    4.600362038421631    0    0
147    1598963133.19    1598963134.85    1.66192579269    8    2.6713    21.3704    4.333225792694092    0    0
148    1598963133.19    1598963134.86    1.6618950367    8    3.1721    25.3768    4.833995036697388    1.0    1
149    1598963133.21    1598963134.86    1.64684581757    8    2.8733    22.9864    4.520145817565918    0    0
150    1598963133.23    1598963134.86    1.63388895988    8    3.3487    26.7896    4.982588959884644    0    0
151    1598963133.24    1598963134.87    1.6269390583    8    2.4128    19.3024    4.039739058303833    0    0
152    1598963133.24    1598963134.87    1.62577295303    8    2.2979    18.3832    3.923672953033447    1.0    1
153    1598963133.25    1598963134.87    1.62528991699    8    2.0827    16.6616    3.7079899169921875    0    0
154    1598963133.25    1598963134.88    1.62244296074    8    3.0362    24.2896    4.658642960739136    0    0
155    1598963133.26    1598963134.88    1.62212491035    8    2.933    23.464    4.555124910354614    0    0
156    1598963133.26    1598963134.88    1.6219701767    8    2.425    19.4    4.046970176696777    1.0    1
157    1598963133.27    1598963134.89    1.62176513672    8    3.515    28.12    5.136765136718751    0    0
158    1598963133.27    1598963134.89    1.62130284309    8    2.3269    18.6152    3.9482028430938723    0    0
159    1598963133.27    1598963134.89    1.62046909332    8    2.8592    22.8736    4.479669093322753    0    0
160    1598963133.28    1598963134.9    1.62025713921    8    2.5947    20.7576    4.214957139205932    1.0    1
161    1598963133.28    1598963134.9    1.61890006065    8    3.0657    24.5256    4.684600060653686    0    0
162    1598963133.28    1598963134.9    1.62188696861    8    3.431    27.448    5.052886968612671    0    0
163    1598963133.29    1598963134.91    1.62014889717    8    3.2536    26.0288    4.873748897171021    0    0
164    1598963133.29    1598963134.91    1.61946702003    8    2.5764    20.6112    4.19586702003479    1.0    1
165    1598963133.3    1598963134.92    1.61932682991    8    2.4324    19.4592    4.051726829910278    0    0
166    1598963133.3    1598963134.92    1.61769199371    8    2.704    21.632    4.3216919937133795    0    0
167    1598963133.31    1598963134.92    1.6154820919    8    2.3155    18.524    3.9309820919036866    0    0
168    1598963133.31    1598963134.93    1.61569213867    8    3.0742    24.5936    4.689892138671874    1.0    1
169    1598963133.32    1598963134.93    1.61551308632    8    2.3835    19.068    3.99901308631897    0    0
170    1598963133.32    1598963134.93    1.61197495461    8    2.3051    18.4408    3.9170749546051025    0    0
171    1598963133.32    1598963134.94    1.61456489563    8    2.6673    21.3384    4.281864895629883    0    0
172    1598963133.32    1598963134.94    1.61837792397    8    3.3948    27.1584    5.013177923965454    0    0
173    1598963133.32    1598963134.95    1.62268710136    8    3.8394    30.7152    5.462087101364135    0    0
174    1598963133.33    1598963134.96    1.63058495522    8    2.2661    18.1288    3.896684955215454    1.0    1
175    1598963133.33    1598963134.96    1.63139891624    8    2.723    21.784    4.354398916244507    0    0
176    1598963133.33    1598963134.96    1.63165807724    8    2.1358    17.0864    3.7674580772399904    0    0
177    1598963133.33    1598963134.96    1.63232111931    8    1.9971    15.9768    3.6294211193084718    0    0
178    1598963133.33    1598963134.96    1.63332104683    8    2.3438    18.7504    3.9771210468292235    1.0    1
179    1598963133.33    1598963134.96    1.63407683372    8    2.6977    21.5816    4.331776833724976    0    0
180    1598963133.33    1598963134.96    1.63460803032    8    2.8245    22.596    4.459108030319214    0    0
181    1598963133.33    1598963134.96    1.63450503349    8    2.6943    21.5544    4.328805033493042    0    0
182    1598963133.33    1598963134.96    1.63518595695    8    2.8862    23.0896    4.521385956954957    1.0    1
183    1598963133.34    1598963134.97    1.6287920475    8    2.5797    20.6376    4.20849204750061    0    0
184    1598963133.34    1598963134.97    1.62777304649    8    2.215    17.72    3.84277304649353    0    0
185    1598963133.35    1598963134.97    1.62385606766    8    2.0975    16.78    3.721356067657471    0    0
186    1598963133.35    1598963134.97    1.62201905251    8    2.2836    18.2688    3.905619052505493    1.0    1
187    1598963133.35    1598963134.97    1.62057495117    8    2.5996    20.7968    4.220174951171876    0    0
188    1598963133.36    1598963134.97    1.61842823029    8    2.2163    17.7304    3.8347282302856445    0    0
189    1598963133.36    1598963134.98    1.61588692665    8    2.7491    21.9928    4.364986926651001    0    0
190    1598963133.37    1598963134.98    1.61452293396    8    2.6023    20.8184    4.2168229339599606    1.0    1
191    1598963133.38    1598963134.99    1.61263298988    8    2.9984    23.9872    4.611032989883423    0    0
192    1598963133.38    1598963134.99    1.61045598984    8    3.1417    25.1336    4.752155989837647    0    0
193    1598963133.45    0.0    -1598963133.45    0    0.0    0.0    -1598963133.45    0.0    0
194    1598963133.45    1598963135.0    1.54530501366    32    0.0007    0.0224    1.5460050136566161    0    0
195    1598963133.46    0.0    -1598963133.46    0    0.0    0.0    -1598963133.46    0.0    0
196    1598963133.46    1598963135.01    1.54377698898    32    0.0002    0.0064    1.5439769889831543    0    0
197    1598963133.47    0.0    -1598963133.47    0    0.0    0.0    -1598963133.47    0.0    0
198    1598963133.48    0.0    -1598963133.48    0    0.0    0.0    -1598963133.48    0.0    0
199    1598963133.48    1598963135.01    1.53067708015    32    0.0002    0.0064    1.530877080154419    1.0    1
200    1598963133.49    1598963135.02    1.5327129364    32    0.0008    0.0256    1.533512936401367    0    0
201    1598963133.5    0.0    -1598963133.5    0    0.0    0.0    -1598963133.5    0.0    0
202    1598963133.5    0.0    -1598963133.5    0    0.0    0.0    -1598963133.5    0.0    0
203    1598963133.52    1598963135.02    1.50416398048    32    0.0008    0.0256    1.5049639804840087    0    0
204    1598963133.53    0.0    -1598963133.53    0    0.0    0.0    -1598963133.53    0.0    0
205    1598963133.56    1598963162.22    28.6550590992    32    0.0008    0.0256    28.65585909919739    0    0
206    1598963133.58    1598963162.22    28.6364760399    32    0.0008    0.0256    28.637276039886476    0    0
207    1598963133.59    1598963162.22    28.6270499229    32    0.0008    0.0256    28.627849922943117    0    0
208    1598963133.6    1598963162.22    28.6190481186    32    0.0142    0.4544    28.633248118591307    0    0
209    1598963133.61    1598963162.22    28.6106040478    128    0.0123    1.5744    28.62290404777527    1.0    1
210    1598963133.61    1598963162.22    28.6114220619    128    0.0091    1.1648    28.620522061920166    1.0    1
211    1598963133.61    1598963162.23    28.6126778126    128    0.0607    7.7696    28.673377812576295    1.0    1
212    1598963133.61    1598963162.23    28.6146130562    128    0.0606    7.7568    28.675213056182862    1.0    1
213    1598963133.61    1598963162.24    28.6217169762    128    0.0102    1.3056    28.631916976165773    1.0    1
214    1598963133.61    1598963162.24    28.6247320175    128    0.011    1.408    28.63573201751709    1.0    1
215    1598963133.62    0.0    -1598963133.62    0    0.0    0.0    -1598963133.62    0.0    0
216    1598963133.63    1598963162.24    28.614554882    1    0.0003    0.0003    28.61485488204956    0    0
217    1598963133.64    1598963162.25    28.6096131802    256    0.0003    0.0768    28.60991318016052    1.0    1
218    1598963133.66    1598963162.26    28.5920338631    32    0.0181    0.5792    28.610133863067627    1.0    1
219    1598963133.67    1598963162.27    28.5975711346    256    0.0006    0.1536    28.59817113456726    1.17777777778    2
220    1598963133.68    1598963162.28    28.5967431068    256    0.0003    0.0768    28.59704310684204    1.0    1
221    1598963133.7    1598963162.29    28.5884108543    256    0.0007    0.1792    28.589110854339598    1.16363636364    2
222    1598963133.73    1598963162.31    28.5713970661    256    0.0195    4.992    28.590897066116334    1.0    1
223    1598963133.78    1598963162.33    28.5515110493    512    0.0149    7.6288    28.56641104927063    1.09473684211    2
224    1598963133.87    1598963162.33    28.4587349892    1    0.0001    0.0001    28.45883498916626    0    0
225    1598963133.89    1598963162.33    28.4396510124    1    0.0001    0.0001    28.439751012420654    0    0
