#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
135    0    4096    0.0    796
136    0    4096    0.0    796
137    0    4096    0.0    796
138    0    4096    0.0    796
139    0    4096    0.0    796
140    0    4096    0.0    796
141    0    4096    0.0    796
142    0    4096    0.0    796
143    0    4096    0.0    796
144    0    4096    0.0    796
145    0    4096    0.0    796
146    0    4096    0.0    796
147    0    4096    0.0    796
148    0    4096    0.0    796
149    0    4096    0.0    796
150    0    4096    0.0    796
151    0    4096    0.0    796
152    0    4096    0.0    796
153    0    4096    0.0    796
154    0    4096    0.0    796
155    0    4096    0.0    796
156    0    4096    0.0    796
157    0    4096    0.0    796
158    0    4096    0.0    796
159    0    4096    0.0    796
160    0    4096    0.0    796
161    0    4096    0.0    796
162    0    4096    0.0    796
163    0    4096    0.0    796
164    0    4096    0.0    796
165    0    4096    0.0    796
166    0    4096    0.0    796
167    0    4096    0.0    796
168    0    4096    0.0    796
169    0    4096    0.0    796
170    0    4096    0.0    796
171    0    4096    0.0    796
172    0    4096    0.0    796
173    0    4096    0.0    796
174    0    4096    0.0    796
175    0    4096    0.0    796
176    0    4096    0.0    796
177    0    4096    0.0    796
178    0    4096    0.0    796
179    0    4096    0.0    796
180    0    4096    0.0    796
181    0    4096    0.0    796
182    0    4096    0.0    796
183    0    4096    0.0    796
184    0    4096    0.0    796
185    0    4096    0.0    796
186    0    4096    0.0    796
187    0    4096    0.0    796
188    0    4096    0.0    796
189    0    4096    0.0    796
190    0    4096    0.0    796
191    0    4096    0.0    796
192    0    4096    0.0    796
193    0    4096    0.0    796
194    0    4096    0.0    796
195    0    4096    0.0    796
196    0    4096    0.0    796
197    0    4096    0.0    796
198    0    4096    0.0    796
199    0    4096    0.0    796
200    0    4096    0.0    796
201    0    4096    0.0    796
202    0    4096    0.0    796
203    0    4096    0.0    796
204    0    4096    0.0    796
205    0    4096    0.0    796
206    0    4096    0.0    796
207    0    4096    0.0    796
208    0    4096    0.0    796
209    0    4096    0.0    796
210    0    4096    0.0    796
211    0    4096    0.0    796
212    0    4096    0.0    796
213    0    4096    0.0    796
214    0    4096    0.0    796
215    0    4096    0.0    796
216    0    4096    0.0    796
217    0    4096    0.0    796
218    0    4096    0.0    796
219    0    4096    0.0    796
220    0    4096    0.0    796
221    0    4096    0.0    796
222    0    4096    0.0    796
223    0    4096    0.0    796
224    0    4096    0.0    796
225    0    4096    0.0    796
226    0    4096    0.0    796
227    0    4096    0.0    796
228    0    4096    0.0    796
229    0    4096    0.0    796
230    0    4096    0.0    796
231    0    4096    0.0    796
232    0    4096    0.0    796
233    0    4096    0.0    796
234    0    4096    0.0    796
235    0    4096    0.0    796
236    0    4096    0.0    796
237    0    4096    0.0    796
238    0    4096    0.0    796
239    0    4096    0.0    796
240    0    4096    0.0    796
241    0    4096    0.0    796
242    0    4096    0.0    796
243    0    4096    0.0    796
244    0    4096    0.0    796
245    0    4096    0.0    796
246    0    4096    0.0    796
247    0    4096    0.0    796
248    0    4096    0.0    796
249    0    4096    0.0    796
250    0    4096    0.0    796
251    0    4096    0.0    796
252    0    4096    0.0    796
253    0    4096    0.0    796
254    0    4096    0.0    796
255    0    4096    0.0    796
256    0    4096    0.0    796
257    0    4096    0.0    796
258    0    4096    0.0    796
259    0    4096    0.0    796
260    0    4096    0.0    796
261    0    4096    0.0    796
262    0    4096    0.0    796
263    0    4096    0.0    796
264    0    4096    0.0    796
265    0    4096    0.0    796
266    0    4096    0.0    796
267    0    4096    0.0    796
268    0    4096    0.0    796
269    0    4096    0.0    796
270    0    4096    0.0    796
271    0    4096    0.0    796
272    0    4096    0.0    796
273    0    4096    0.0    796
274    0    4096    0.0    796
275    0    4096    0.0    796
276    0    4096    0.0    796
277    0    4096    0.0    796
278    0    4096    0.0    796
279    0    4096    0.0    796
280    0    4096    0.0    796
281    0    4096    0.0    796
282    0    4096    0.0    796
283    0    4096    0.0    796
284    0    4096    0.0    796
285    0    4096    0.0    796
286    0    4096    0.0    796
287    0    4096    0.0    796
288    0    4096    0.0    796
289    0    4096    0.0    796
290    0    4096    0.0    796
291    0    4096    0.0    796
292    0    4096    0.0    796
293    0    4096    0.0    796
294    0    4096    0.0    796
295    0    4096    0.0    796
296    0    4096    0.0    796
297    0    4096    0.0    796
298    0    4096    0.0    796
299    0    4096    0.0    796
300    0    4096    0.0    796
301    0    4096    0.0    796
302    0    4096    0.0    796
303    0    4096    0.0    796
304    0    4096    0.0    796
305    0    4096    0.0    796
306    0    4096    0.0    796
307    0    4096    0.0    796
308    0    4096    0.0    796
309    0    4096    0.0    796
310    0    4096    0.0    796
311    0    4096    0.0    796
312    0    4096    0.0    796
313    0    4096    0.0    796
314    0    4096    0.0    796
315    0    4096    0.0    796
316    0    4096    0.0    796
317    0    4096    0.0    796
318    0    4096    0.0    796
319    0    4096    0.0    796
320    0    4096    0.0    796
321    0    4096    0.0    796
322    0    4096    0.0    796
323    0    4096    0.0    796
324    0    4096    0.0    796
325    0    4096    0.0    796
326    0    4096    0.0    796
327    0    4096    0.0    796
328    0    4096    0.0    796
329    0    4096    0.0    796
330    0    4096    0.0    796
331    0    4096    0.0    796
332    0    4096    0.0    796
333    0    4096    0.0    796
334    0    4096    0.0    796
335    0    4096    0.0    796
336    0    4096    0.0    796
337    0    4096    0.0    796
338    0    4096    0.0    796
339    0    4096    0.0    796
340    0    4096    0.0    796
341    0    4096    0.0    740
342    33    4096    0.008056640625    704
343    1    4096    0.000244140625    672
344    1    4096    0.000244140625    672
345    0    4096    0.0    672
346    0    4096    0.0    672
347    0    4096    0.0    672
348    0    4096    0.0    672
349    0    4096    0.0    672
350    0    4096    0.0    672
351    0    4096    0.0    672
352    0    4096    0.0    672
353    0    4096    0.0    672
354    0    4096    0.0    672
355    0    4096    0.0    672
356    0    4096    0.0    672
357    0    4096    0.0    672
358    0    4096    0.0    672
359    0    4096    0.0    672
360    0    4096    0.0    672
361    0    4096    0.0    672
362    0    4096    0.0    672
363    0    4096    0.0    672
364    0    4096    0.0    672
365    0    4096    0.0    672
366    0    4096    0.0    672
367    0    4096    0.0    672
368    0    4096    0.0    672
369    0    4096    0.0    672
370    0    4096    0.0    672
371    0    4096    0.0    672
372    0    4096    0.0    672
373    0    4096    0.0    672
374    0    4096    0.0    672
375    0    4096    0.0    672
376    0    4096    0.0    672
377    0    4096    0.0    672
378    0    4096    0.0    672
379    0    4096    0.0    672
380    0    4096    0.0    672
381    0    4096    0.0    672
382    0    4096    0.0    672
383    0    4096    0.0    672
384    0    4096    0.0    672
385    0    4096    0.0    672
386    0    4096    0.0    672
387    0    4096    0.0    672
388    0    4096    0.0    672
389    0    4096    0.0    672
390    0    4096    0.0    672
391    0    4096    0.0    672
392    0    4096    0.0    672
393    0    4096    0.0    672
394    0    4096    0.0    672
395    0    4096    0.0    672
396    0    4096    0.0    672
397    0    4096    0.0    672
398    0    4096    0.0    672
399    0    4096    0.0    672
400    0    4096    0.0    672
401    0    4096    0.0    672
402    0    4096    0.0    672
403    0    4096    0.0    672
404    0    4096    0.0    672
405    0    4096    0.0    672
406    0    4096    0.0    672
407    0    4096    0.0    672
408    0    4096    0.0    672
409    0    4096    0.0    672
410    0    4096    0.0    672
411    0    4096    0.0    672
412    0    4096    0.0    672
413    0    4096    0.0    672
414    0    4096    0.0    672
415    0    4096    0.0    672
416    0    4096    0.0    672
417    0    4096    0.0    672
418    0    4096    0.0    672
419    0    4096    0.0    672
420    0    4096    0.0    672
421    0    4096    0.0    672
422    0    4096    0.0    672
423    0    4096    0.0    672
424    0    4096    0.0    672
425    0    4096    0.0    672
426    0    4096    0.0    672
427    0    4096    0.0    672
428    0    4096    0.0    672
429    0    4096    0.0    672
430    0    4096    0.0    672
431    0    4096    0.0    672
432    0    4096    0.0    672
433    0    4096    0.0    672
434    0    4096    0.0    672
435    0    4096    0.0    672
436    0    4096    0.0    672
437    0    4096    0.0    672
438    0    4096    0.0    672
439    0    4096    0.0    672
440    0    4096    0.0    672
441    0    4096    0.0    672
442    0    4096    0.0    672
443    0    4096    0.0    672
444    0    4096    0.0    672
445    0    4096    0.0    672
446    0    4096    0.0    672
447    0    4096    0.0    672
448    0    4096    0.0    672
449    0    4096    0.0    672
450    0    4096    0.0    672
451    0    4096    0.0    672
452    0    4096    0.0    672
453    0    4096    0.0    672
454    0    4096    0.0    672
455    0    4096    0.0    672
456    0    4096    0.0    672
457    0    4096    0.0    672
458    0    4096    0.0    672
459    0    4096    0.0    672
460    0    4096    0.0    672
461    0    4096    0.0    672
462    0    4096    0.0    672
463    0    4096    0.0    672
464    0    4096    0.0    672
465    0    4096    0.0    672
466    0    4096    0.0    672
467    0    4096    0.0    672
468    0    4096    0.0    672
469    0    4096    0.0    672
470    0    4096    0.0    672
471    0    4096    0.0    672
472    0    4096    0.0    672
473    0    4096    0.0    672
474    0    4096    0.0    672
475    0    4096    0.0    672
476    0    4096    0.0    672
477    0    4096    0.0    672
478    0    4096    0.0    672
479    0    4096    0.0    672
480    0    4096    0.0    672
481    0    4096    0.0    672
482    0    4096    0.0    672
483    0    4096    0.0    672
484    0    4096    0.0    672
485    0    4096    0.0    672
486    0    4096    0.0    672
487    0    4096    0.0    672
488    0    4096    0.0    672
489    0    4096    0.0    672
490    0    4096    0.0    672
491    0    4096    0.0    672
492    0    4096    0.0    672
493    0    4096    0.0    672
494    0    4096    0.0    672
495    0    4096    0.0    672
496    0    4096    0.0    672
497    0    4096    0.0    672
498    0    4096    0.0    672
499    0    4096    0.0    672
500    0    4096    0.0    672
501    0    4096    0.0    672
502    0    4096    0.0    672
503    0    4096    0.0    672
504    0    4096    0.0    672
505    0    4096    0.0    672
506    0    4096    0.0    672
507    0    4096    0.0    672
508    0    4096    0.0    672
509    0    4096    0.0    672
510    0    4096    0.0    672
511    0    4096    0.0    672
512    0    4096    0.0    672
513    0    4096    0.0    672
514    0    4096    0.0    672
515    0    4096    0.0    672
516    0    4096    0.0    672
517    0    4096    0.0    672
518    0    4096    0.0    672
519    0    4096    0.0    672
520    0    4096    0.0    672
521    0    4096    0.0    672
522    0    4096    0.0    672
523    0    4096    0.0    672
524    0    4096    0.0    672
525    0    4096    0.0    672
526    0    4096    0.0    672
527    0    4096    0.0    672
528    0    4096    0.0    672
529    0    4096    0.0    672
530    0    4096    0.0    672
531    0    4096    0.0    672
532    0    4096    0.0    672
533    0    4096    0.0    672
534    0    4096    0.0    672
535    0    4096    0.0    672
536    0    4096    0.0    672
537    0    4096    0.0    672
538    0    4096    0.0    672
539    0    4096    0.0    672
540    0    4096    0.0    672
541    0    4096    0.0    672
542    0    4096    0.0    672
543    0    4096    0.0    672
544    0    4096    0.0    672
545    0    4096    0.0    672
546    0    4096    0.0    672
547    0    4096    0.0    672
548    0    4096    0.0    672
549    0    4096    0.0    672
550    0    4096    0.0    672
551    0    4096    0.0    672
552    0    4096    0.0    672
553    0    4096    0.0    672
554    0    4096    0.0    672
555    0    4096    0.0    672
556    0    4096    0.0    672
557    0    4096    0.0    672
558    0    4096    0.0    672
559    0    4096    0.0    672
560    0    4096    0.0    672
561    0    4096    0.0    672
562    0    4096    0.0    672
563    0    4096    0.0    672
564    0    4096    0.0    672
565    0    4096    0.0    672
566    0    4096    0.0    672
567    0    4096    0.0    672
568    0    4096    0.0    672
569    0    4096    0.0    672
570    0    4096    0.0    672
571    0    4096    0.0    672
572    0    4096    0.0    672
573    0    4096    0.0    672
574    0    4096    0.0    672
575    0    4096    0.0    672
576    0    4096    0.0    672
577    0    4096    0.0    672
578    0    4096    0.0    672
579    0    4096    0.0    672
580    0    4096    0.0    672
581    0    4096    0.0    672
582    0    4096    0.0    672
583    0    4096    0.0    672
584    0    4096    0.0    672
585    0    4096    0.0    672
586    0    4096    0.0    672
587    0    4096    0.0    672
588    0    4096    0.0    672
589    0    4096    0.0    672
590    0    4096    0.0    672
591    0    4096    0.0    672
592    0    4096    0.0    672
593    0    4096    0.0    672
594    0    4096    0.0    672
595    0    4096    0.0    672
596    0    4096    0.0    672
597    0    4096    0.0    672
598    0    4096    0.0    672
599    0    4096    0.0    672
600    0    4096    0.0    672
601    0    4096    0.0    672
602    0    4096    0.0    672
603    0    4096    0.0    672
604    0    4096    0.0    672
605    0    4096    0.0    672
606    0    4096    0.0    672
607    0    4096    0.0    672
608    0    4096    0.0    672
609    0    4096    0.0    672
610    0    4096    0.0    672
611    0    4096    0.0    672
612    0    4096    0.0    672
613    0    4096    0.0    672
614    0    4096    0.0    672
615    0    4096    0.0    672
616    0    4096    0.0    672
617    0    4096    0.0    672
618    0    4096    0.0    672
619    0    4096    0.0    672
620    0    4096    0.0    672
621    0    4096    0.0    672
622    0    4096    0.0    672
623    0    4096    0.0    672
624    0    4096    0.0    672
625    0    4096    0.0    672
626    0    4096    0.0    672
627    0    4096    0.0    672
628    0    4096    0.0    672
629    0    4096    0.0    672
630    0    4096    0.0    672
631    0    4096    0.0    672
632    0    4096    0.0    672
633    0    4096    0.0    672
634    0    4096    0.0    672
635    0    4096    0.0    672
636    0    4096    0.0    672
637    0    4096    0.0    672
638    0    4096    0.0    672
639    0    4096    0.0    672
640    0    4096    0.0    672
641    0    4096    0.0    672
642    0    4096    0.0    672
643    0    4096    0.0    672
644    0    4096    0.0    672
645    0    4096    0.0    672
646    0    4096    0.0    658
647    1280    4096    0.3125    643
648    1280    4096    0.3125    630
649    1280    4096    0.3125    628
650    1280    4096    0.3125    628
651    1280    4096    0.3125    628
652    1280    4096    0.3125    628
653    1280    4096    0.3125    628
654    1280    4096    0.3125    628
655    0    4096    0.0    628
656    0    4096    0.0    628
657    2176    4096    0.53125    619
658    3553    4096    0.867431640625    600
659    3073    4096    0.750244140625    599
660    3073    4096    0.750244140625    599
661    3073    4096    0.750244140625    599
662    1    4096    0.000244140625    591
663    1    4096    0.000244140625    591
664    1    4096    0.000244140625    591
665    1    4096    0.000244140625    591
666    0    4096    0.0    591
667    0    4096    0.0    591
668    0    4096    0.0    591
669    0    4096    0.0    591
670    0    4096    0.0    591
671    0    4096    0.0    591
672    0    4096    0.0    591
673    0    4096    0.0    591
674    0    4096    0.0    591
675    0    4096    0.0    591
676    0    4096    0.0    591
677    0    4096    0.0    591
678    0    4096    0.0    591
679    0    4096    0.0    591
680    0    4096    0.0    591
681    0    4096    0.0    591
682    0    4096    0.0    591
683    0    4096    0.0    591
684    0    4096    0.0    591
685    0    4096    0.0    591
686    0    4096    0.0    591
687    0    4096    0.0    591
688    0    4096    0.0    591
689    0    4096    0.0    591
690    0    4096    0.0    591
691    0    4096    0.0    591
692    0    4096    0.0    591
693    0    4096    0.0    591
694    0    4096    0.0    591
695    0    4096    0.0    591
696    0    4096    0.0    591
697    0    4096    0.0    591
698    0    4096    0.0    591
699    0    4096    0.0    591
700    0    4096    0.0    591
701    0    4096    0.0    591
702    0    4096    0.0    591
703    0    4096    0.0    591
704    0    4096    0.0    591
705    0    4096    0.0    591
706    0    4096    0.0    591
707    0    4096    0.0    591
708    0    4096    0.0    591
709    0    4096    0.0    591
710    0    4096    0.0    591
711    0    4096    0.0    591
712    0    4096    0.0    591
713    0    4096    0.0    591
714    0    4096    0.0    591
715    0    4096    0.0    591
716    0    4096    0.0    591
717    0    4096    0.0    591
718    0    4096    0.0    591
719    0    4096    0.0    591
720    0    4096    0.0    591
721    0    4096    0.0    591
722    0    4096    0.0    591
723    0    4096    0.0    591
724    0    4096    0.0    591
725    0    4096    0.0    591
726    0    4096    0.0    591
727    0    4096    0.0    591
728    0    4096    0.0    591
729    0    4096    0.0    591
730    0    4096    0.0    591
731    0    4096    0.0    591
732    0    4096    0.0    591
733    0    4096    0.0    591
734    0    4096    0.0    591
735    0    4096    0.0    591
736    0    4096    0.0    591
737    0    4096    0.0    591
738    0    4096    0.0    591
739    0    4096    0.0    591
740    0    4096    0.0    591
741    0    4096    0.0    591
742    0    4096    0.0    591
743    0    4096    0.0    591
744    0    4096    0.0    591
745    0    4096    0.0    591
746    0    4096    0.0    591
747    0    4096    0.0    591
748    0    4096    0.0    591
749    0    4096    0.0    591
750    0    4096    0.0    591
751    0    4096    0.0    591
752    0    4096    0.0    591
753    0    4096    0.0    591
754    0    4096    0.0    591
755    0    4096    0.0    591
756    0    4096    0.0    591
757    0    4096    0.0    591
758    0    4096    0.0    591
759    0    4096    0.0    591
760    0    4096    0.0    591
761    0    4096    0.0    591
762    0    4096    0.0    591
763    0    4096    0.0    591
764    0    4096    0.0    591
765    0    4096    0.0    591
766    0    4096    0.0    591
767    0    4096    0.0    591
768    0    4096    0.0    591
769    0    4096    0.0    591
770    0    4096    0.0    591
771    0    4096    0.0    591
772    0    4096    0.0    591
773    0    4096    0.0    591
774    0    4096    0.0    591
775    0    4096    0.0    591
776    0    4096    0.0    591
777    0    4096    0.0    591
778    0    4096    0.0    591
779    0    4096    0.0    591
780    0    4096    0.0    591
781    0    4096    0.0    591
782    0    4096    0.0    591
783    0    4096    0.0    591
784    0    4096    0.0    591
785    0    4096    0.0    591
786    0    4096    0.0    591
787    0    4096    0.0    591
788    0    4096    0.0    591
789    0    4096    0.0    591
790    0    4096    0.0    591
791    0    4096    0.0    591
792    0    4096    0.0    591
793    0    4096    0.0    591
794    0    4096    0.0    591
795    0    4096    0.0    591
796    0    4096    0.0    591
797    0    4096    0.0    591
798    0    4096    0.0    591
799    0    4096    0.0    591
800    0    4096    0.0    591
801    0    4096    0.0    591
802    0    4096    0.0    591
803    0    4096    0.0    591
804    0    4096    0.0    591
805    0    4096    0.0    591
806    0    4096    0.0    591
807    0    4096    0.0    591
808    0    4096    0.0    591
809    0    4096    0.0    591
810    0    4096    0.0    591
811    0    4096    0.0    591
812    0    4096    0.0    591
813    0    4096    0.0    591
814    0    4096    0.0    591
815    0    4096    0.0    591
816    0    4096    0.0    591
817    0    4096    0.0    591
818    0    4096    0.0    591
819    0    4096    0.0    591
820    0    4096    0.0    591
821    0    4096    0.0    591
822    0    4096    0.0    591
823    0    4096    0.0    591
824    0    4096    0.0    591
825    0    4096    0.0    591
826    0    4096    0.0    591
827    0    4096    0.0    591
828    0    4096    0.0    591
829    0    4096    0.0    591
830    0    4096    0.0    591
831    0    4096    0.0    591
832    0    4096    0.0    591
833    0    4096    0.0    591
834    0    4096    0.0    591
835    0    4096    0.0    591
836    0    4096    0.0    591
837    0    4096    0.0    591
838    0    4096    0.0    591
839    0    4096    0.0    591
840    0    4096    0.0    591
841    0    4096    0.0    591
842    0    4096    0.0    591
843    0    4096    0.0    591
844    0    4096    0.0    591
845    0    4096    0.0    591
846    0    4096    0.0    591
847    0    4096    0.0    591
848    0    4096    0.0    591
849    0    4096    0.0    591
850    0    4096    0.0    591
851    0    4096    0.0    591
852    0    4096    0.0    591
853    0    4096    0.0    591
854    0    4096    0.0    591
855    0    4096    0.0    591
856    0    4096    0.0    591
857    0    4096    0.0    591
858    0    4096    0.0    591
859    0    4096    0.0    591
860    0    4096    0.0    591
861    0    4096    0.0    591
862    0    4096    0.0    591
863    0    4096    0.0    591
864    0    4096    0.0    591
865    0    4096    0.0    591
866    0    4096    0.0    591
867    0    4096    0.0    591
868    0    4096    0.0    591
869    0    4096    0.0    591
870    0    4096    0.0    591
871    0    4096    0.0    591
872    0    4096    0.0    591
873    0    4096    0.0    591
874    0    4096    0.0    591
875    0    4096    0.0    591
876    0    4096    0.0    591
877    0    4096    0.0    591
878    0    4096    0.0    591
879    0    4096    0.0    591
880    0    4096    0.0    591
881    0    4096    0.0    591
882    0    4096    0.0    591
883    0    4096    0.0    591
884    0    4096    0.0    591
885    0    4096    0.0    591
886    0    4096    0.0    591
887    0    4096    0.0    591
888    0    4096    0.0    591
889    0    4096    0.0    591
890    0    4096    0.0    591
891    0    4096    0.0    591
892    0    4096    0.0    591
893    0    4096    0.0    591
894    0    4096    0.0    591
895    0    4096    0.0    591
896    0    4096    0.0    591
897    0    4096    0.0    591
898    0    4096    0.0    591
899    0    4096    0.0    591
900    0    4096    0.0    591
901    0    4096    0.0    591
902    0    4096    0.0    591
903    0    4096    0.0    591
904    0    4096    0.0    591
905    0    4096    0.0    591
906    0    4096    0.0    591
907    0    4096    0.0    591
908    0    4096    0.0    591
909    0    4096    0.0    591
910    0    4096    0.0    591
911    0    4096    0.0    591
912    0    4096    0.0    591
913    0    4096    0.0    591
914    0    4096    0.0    591
915    0    4096    0.0    591
916    0    4096    0.0    591
917    0    4096    0.0    591
918    0    4096    0.0    591
919    0    4096    0.0    591
920    0    4096    0.0    591
921    0    4096    0.0    591
922    0    4096    0.0    591
923    0    4096    0.0    591
924    0    4096    0.0    591
925    0    4096    0.0    591
926    0    4096    0.0    591
927    0    4096    0.0    591
928    0    4096    0.0    591
929    0    4096    0.0    591
930    0    4096    0.0    591
931    0    4096    0.0    591
932    0    4096    0.0    591
933    0    4096    0.0    591
934    0    4096    0.0    591
935    0    4096    0.0    591
936    0    4096    0.0    591
937    0    4096    0.0    591
938    0    4096    0.0    591
939    0    4096    0.0    591
940    0    4096    0.0    591
941    0    4096    0.0    591
942    0    4096    0.0    591
943    0    4096    0.0    591
944    0    4096    0.0    591
945    0    4096    0.0    591
946    0    4096    0.0    591
947    0    4096    0.0    591
948    0    4096    0.0    591
949    0    4096    0.0    591
950    0    4096    0.0    591
951    0    4096    0.0    591
952    0    4096    0.0    591
953    0    4096    0.0    591
954    0    4096    0.0    591
955    0    4096    0.0    591
956    0    4096    0.0    591
957    0    4096    0.0    591
958    0    4096    0.0    591
959    0    4096    0.0    591
960    0    4096    0.0    591
961    0    4096    0.0    591
962    0    4096    0.0    591
963    0    4096    0.0    591
964    0    4096    0.0    591
965    0    4096    0.0    591
966    0    4096    0.0    591
967    0    4096    0.0    591
968    0    4096    0.0    591
969    0    4096    0.0    591
970    0    4096    0.0    591
971    0    4096    0.0    591
972    0    4096    0.0    591
973    0    4096    0.0    591
974    0    4096    0.0    591
975    0    4096    0.0    590
976    0    4096    0.0    590
977    0    4096    0.0    590
978    0    4096    0.0    590
979    0    4096    0.0    590
980    0    4096    0.0    590
981    0    4096    0.0    590
982    0    4096    0.0    590
983    0    4096    0.0    590
984    0    4096    0.0    590
985    0    4096    0.0    590
986    0    4096    0.0    590
987    0    4096    0.0    590
988    0    4096    0.0    590
989    0    4096    0.0    590
990    0    4096    0.0    590
991    0    4096    0.0    590
992    0    4096    0.0    590
993    0    4096    0.0    590
994    0    4096    0.0    590
995    0    4096    0.0    590
996    0    4096    0.0    590
997    0    4096    0.0    590
998    0    4096    0.0    590
999    0    4096    0.0    590
1000    0    4096    0.0    590
1001    0    4096    0.0    590
1002    0    4096    0.0    590
1003    0    4096    0.0    590
1004    0    4096    0.0    590
1005    0    4096    0.0    590
1006    0    4096    0.0    590
1007    0    4096    0.0    590
1008    0    4096    0.0    590
1009    0    4096    0.0    590
1010    0    4096    0.0    590
1011    0    4096    0.0    590
1012    0    4096    0.0    590
1013    0    4096    0.0    590
1014    0    4096    0.0    590
1015    0    4096    0.0    590
1016    0    4096    0.0    590
1017    0    4096    0.0    590
1018    0    4096    0.0    590
1019    0    4096    0.0    590
1020    0    4096    0.0    590
1021    0    4096    0.0    590
1022    0    4096    0.0    590
1023    0    4096    0.0    590
1024    0    4096    0.0    590
1025    0    4096    0.0    590
1026    0    4096    0.0    590
1027    0    4096    0.0    590
1028    0    4096    0.0    590
1029    0    4096    0.0    590
1030    0    4096    0.0    590
1031    0    4096    0.0    590
1032    0    4096    0.0    590
1033    0    4096    0.0    590
1034    0    4096    0.0    590
1035    0    4096    0.0    590
1036    0    4096    0.0    590
1037    0    4096    0.0    590
1038    0    4096    0.0    590
1039    0    4096    0.0    590
1040    0    4096    0.0    590
1041    0    4096    0.0    590
1042    0    4096    0.0    590
1043    0    4096    0.0    590
1044    0    4096    0.0    590
1045    0    4096    0.0    590
1046    0    4096    0.0    590
1047    0    4096    0.0    590
1048    0    4096    0.0    590
1049    0    4096    0.0    590
1050    0    4096    0.0    590
1051    0    4096    0.0    590
1052    0    4096    0.0    590
1053    0    4096    0.0    590
1054    0    4096    0.0    590
1055    0    4096    0.0    590
1056    0    4096    0.0    590
1057    0    4096    0.0    590
1058    0    4096    0.0    590
1059    0    4096    0.0    590
1060    0    4096    0.0    590
