#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
3    1563438804.33    1563438804.87    0.536999940872    128    3.7372    478.3616    4.27419994087    4.89603838583    9
4    1563438804.35    1563438805.23    0.885999917984    128    3.5202    450.5856    4.40619991798    4.72699311024    9
5    1563438804.7    1563438805.32    0.624000072479    64    2.2746    145.5744    2.89860007248    3.83035714286    7
6    1563438809.65    1563438809.65    0.000999927520752    1    2.4562    2.4562    2.45719992752    1.0    2
7    1563438811.6    1563438811.6    0.00499987602234    16    0.6858    10.9728    0.690799876022    2.36666666667    4
8    1563438812.52    1563438812.61    0.0920000076294    64    0.8219    52.6016    0.913900007629    3.83035714286    7
9    1563438812.52    1563438812.71    0.1859998703    64    2.9203    186.8992    3.1062998703    3.84325396825    7
10    1563438812.52    1563438812.82    0.295000076294    64    2.8881    184.8384    3.18310007629    3.84821428571    7
11    1563438812.96    1563438812.98    0.021999835968    32    0.3554    11.3728    0.377399835968    3.0625    5
12    1563438814.3    1563438814.3    0.00500011444092    16    0.6835    10.936    0.688500114441    2.36666666667    4
13    1563438817.32    1563438817.48    0.164000034332    64    4.3334    277.3376    4.49740003433    3.83035714286    7
14    1563438817.32    1563438817.52    0.200000047684    32    1.2694    40.6208    1.46940004768    3.01008064516    5
15    1563438817.33    1563438817.69    0.363999843597    64    0.3635    23.264    0.727499843597    3.84821428571    7
16    1563438817.34    1563438817.85    0.513999938965    64    4.3333    277.3312    4.84729993896    3.96825396825    7
17    1563438817.34    1563438818.05    0.713999986649    64    0.0132    0.8448    0.727199986649    3.83035714286    7
18    1563438817.34    1563438818.23    0.888000011444    64    4.3333    277.3312    5.22130001144    3.88392857143    7
19    1563438817.62    1563438818.26    0.648999929428    30    0.2368    7.104    0.885799929428    3.02298850575    5
20    1563438818.28    1563438818.31    0.0369999408722    32    0.304    9.728    0.340999940872    3.01008064516    5
21    1563438818.32    1563438818.32    0.000999927520752    1    3.1071    3.1071    3.10809992752    1.0    2
22    1563438818.52    1563438818.56    0.0380001068115    30    0.8866    26.598    0.924600106812    3.02298850575    5
23    1563438818.53    1563438818.6    0.0620000362396    32    4.3335    138.672    4.39550003624    3.01008064516    5
24    1563438818.54    1563438818.63    0.0969998836517    32    3.063    98.016    3.15999988365    3.3064516129    6
25    1563438818.59    1563438818.64    0.047000169754    1    0.0589    0.0589    0.105900169754    1.0    2
26    1563438818.81    1563438818.81    0.000999927520752    1    0.0422    0.0422    0.0431999275208    1.0    2
27    1563438818.85    1563438818.92    0.0649998188019    32    0.4274    13.6768    0.492399818802    3.01008064516    5
28    1563438818.98    1563438818.99    0.0160000324249    16    3.0317    48.5072    3.04770003242    2.36666666667    4
29    1563438818.98    1563438819.01    0.0230000019073    16    3.0958    49.5328    3.11880000191    2.45    4
30    1563438819.29    1563438819.29    0.0    1    0.0527    0.0527    0.0527    1.0    2
31    1563438819.42    1563438819.46    0.0429999828339    30    1.101    33.03    1.14399998283    2.95862068966    5
32    1563438819.45    1563438819.47    0.0160000324249    1    0.0423    0.0423    0.0583000324249    1.0    2
33    1563438819.49    1563438819.55    0.0540001392365    32    0.3257    10.4224    0.379700139236    3.08467741935    5
34    1563438819.82    1563438819.82    0.0    1    0.0522    0.0522    0.0522    1.0    2
35    1563438819.99    1563438819.99    0.0    1    0.0427    0.0427    0.0427    1.0    2
36    1563438820.04    1563438820.06    0.0249998569489    32    0.2813    9.0016    0.306299856949    3.08467741935    5
37    1563438820.32    1563438820.32    0.0    1    0.0549    0.0549    0.0549    1.0    2
38    1563438820.49    1563438820.49    0.0    1    0.0433    0.0433    0.0433    1.0    2
39    1563438820.53    1563438820.56    0.0239999294281    32    0.264    8.448    0.287999929428    3.08467741935    5
40    1563438820.54    1563438820.58    0.039999961853    30    0.8805    26.415    0.920499961853    3.02298850575    5
41    1563438820.8    1563438820.8    0.0    1    0.0529    0.0529    0.0529    1.0    2
42    1563438821.42    1563438821.44    0.0190000534058    30    1.1092    33.276    1.12820005341    2.95862068966    5
43    1563438821.53    1563438821.53    0.0    1    0.5527    0.5527    0.5527    1.0    2
44    1563438821.72    1563438821.72    0.0    1    0.0422    0.0422    0.0422    1.0    2
45    1563438821.74    1563438821.76    0.021999835968    32    2.5993    83.1776    2.62129983597    3.19758064516    6
46    1563438821.77    1563438821.8    0.0240001678467    32    0.2921    9.3472    0.316100167847    3.08467741935    5
47    1563438821.78    1563438822.22    0.441999912262    128    1.4102    180.5056    1.85219991226    5.07295767717    10
48    1563438821.79    1563438822.62    0.831000089645    128    3.1281    400.3968    3.95910008965    4.85445374016    10
49    1563438821.79    1563438823.04    1.24799990654    128    2.482    317.696    3.72999990654    4.83698326772    10
50    1563438821.8    1563438823.14    1.33599996567    64    2.7998    179.1872    4.13579996567    4.14930555556    7
51    1563438821.85    1563438823.24    1.3900001049    64    0.4845    31.008    1.8745001049    3.94345238095    7
52    1563438821.86    1563438823.34    1.48399996758    64    0.6317    40.4288    2.11569996758    3.95734126984    7
53    1563438821.87    1563438823.76    1.8820002079    128    3.1528    403.5584    5.0348002079    5.24323326772    10
54    1563438822.05    1563438823.76    1.71499991417    16    2.9865    47.784    4.70149991417    2.43333333333    4
55    1563438822.08    1563438823.76    1.68899989128    1    0.0555    0.0555    1.74449989128    1.0    2
56    1563438822.12    1563438823.77    1.65400004387    16    3.1058    49.6928    4.75980004387    2.43333333333    4
57    1563438822.27    1563438823.77    1.50500011444    1    0.0433    0.0433    1.54830011444    1.0    2
58    1563438822.31    1563438823.8    1.48600006104    32    0.243    7.776    1.72900006104    3.05040322581    5
59    1563438822.56    1563438823.8    1.24300003052    1    0.0526    0.0526    1.29560003052    1.0    2
60    1563438822.56    1563438823.83    1.26600003242    30    0.867    26.01    2.13300003242    3.27816091954    6
61    1563438822.64    1563438823.93    1.28800010681    64    4.3405    277.792    5.62850010681    4.35813492063    9
62    1563438822.74    1563438823.93    1.18400001526    1    0.042    0.042    1.22600001526    1.0    2
63    1563438822.79    1563438823.95    1.16599988937    32    0.2522    8.0704    1.41819988937    3.15322580645    6
64    1563438823.04    1563438823.95    0.914000034332    1    0.0544    0.0544    0.968400034332    1.0    2
65    1563438823.14    1563438824.08    0.940999984741    64    4.333    277.312    5.27399998474    4.11259920635    8
66    1563438823.21    1563438824.18    0.96799993515    64    0.0033    0.2112    0.97129993515    3.87400793651    7
67    1563438823.24    1563438824.18    0.944999933243    1    0.0412    0.0412    0.986199933243    1.0    2
68    1563438823.28    1563438824.21    0.9359998703    32    0.2686    8.5952    1.2045998703    3.10887096774    5
69    1563438823.44    1563438824.24    0.801000118256    30    0.9009    27.027    1.70190011826    2.95862068966    5
70    1563438823.55    1563438824.24    0.690999984741    1    0.0544    0.0544    0.745399984741    1.0    2
71    1563438824.34    1563438824.37    0.0259997844696    30    0.9176    27.528    0.94359978447    3.22068965517    6
72    1563438824.49    1563438824.49    0.0    1    0.0424    0.0424    0.0424    1.0    2
73    1563438824.53    1563438824.56    0.0250000953674    32    0.276    8.832    0.301000095367    3.05040322581    5
74    1563438824.59    1563438824.62    0.0260000228882    32    1.3166    42.1312    1.34260002289    3.19758064516    6
75    1563438824.72    1563438824.89    0.168999910355    64    2.4802    158.7328    2.64919991035    4.34623015873    10
76    1563438824.72    1563438825.04    0.315999984741    64    2.8876    184.8064    3.20359998474    3.88988095238    8
77    1563438824.73    1563438825.23    0.506999969482    64    2.8118    179.9552    3.31879996948    4.87648809524    10
78    1563438824.73    1563438825.45    0.721999883652    64    2.5167    161.0688    3.23869988365    4.01984126984    8
79    1563438824.73    1563438825.67    0.942999839783    64    2.4206    154.9184    3.36359983978    3.97321428571    10
80    1563438824.73    1563438825.83    1.09400010109    64    3.4462    220.5568    4.54020010109    4.39236111111    9
81    1563438824.82    1563438825.83    1.01099991798    1    0.0555    0.0555    1.06649991798    1.0    2
82    1563438825.02    1563438825.83    0.807999849319    1    0.0411    0.0411    0.849099849319    1.0    2
83    1563438825.07    1563438825.87    0.799999952316    32    0.3509    11.2288    1.15089995232    3.11088709677    5
84    1563438825.08    1563438826.02    0.94000005722    64    0.5463    34.9632    1.48630005722    4.36011904762    8
85    1563438825.08    1563438826.03    0.947000026703    16    3.0491    48.7856    3.9961000267    2.36666666667    4
86    1563438825.24    1563438827.23    1.99499988556    128    2.4061    307.9808    4.40109988556    4.8093011811    10
87    1563438825.27    1563438827.25    1.97600007057    16    3.1293    50.0688    5.10530007057    2.36666666667    4
88    1563438825.3    1563438827.29    1.99000000954    30    1.1164    33.492    3.10640000954    2.94022988506    5
89    1563438825.43    1563438827.29    1.85699987411    1    0.0539    0.0539    1.91089987411    1.0    2
90    1563438826.37    1563438827.29    0.919000148773    1    0.0417    0.0417    0.960700148773    1.0    2
91    1563438826.41    1563438827.33    0.921000003815    32    0.2544    8.1408    1.17540000381    3.02620967742    6
92    1563438826.42    1563438827.38    0.960000038147    30    0.8999    26.997    1.85990003815    2.9632183908    5
93    1563438826.67    1563438827.38    0.710999965668    1    0.0526    0.0526    0.763599965668    1.0    2
94    1563438826.88    1563438827.38    0.503000020981    1    0.0413    0.0413    0.544300020981    1.0    2
95    1563438826.92    1563438827.42    0.49799990654    32    0.2363    7.5616    0.73429990654    3.39112903226    6
96    1563438827.08    1563438827.42    0.344000101089    1    1.857    1.857    2.20100010109    1.0    2
97    1563438827.16    1563438827.43    0.263999938965    1    0.0555    0.0555    0.319499938965    1.0    2
98    1563438827.22    1563438827.44    0.223999977112    16    0.012    0.192    0.235999977112    2.46666666667    4
99    1563438827.25    1563438827.45    0.205000162125    16    0.0216    0.3456    0.226600162125    2.48333333333    4
100    1563438827.34    1563438827.51    0.174999952316    30    0.8508    25.524    1.02579995232    3.28965517241    7
101    1563438827.51    1563438827.53    0.0110001564026    16    1.1161    17.8576    1.1271001564    2.48333333333    4
102    1563438828.14    1563438828.14    0.0    1    0.0489    0.0489    0.0489    1.0    2
103    1563438828.16    1563438828.17    0.00800013542175    16    3.1396    50.2336    3.14760013542    2.36666666667    4
104    1563438828.19    1563438828.25    0.0610001087189    32    0.2691    8.6112    0.330100108719    3.15725806452    6
105    1563438828.2    1563438828.3    0.0940001010895    30    1.1181    33.543    1.21210010109    2.9908045977    5
106    1563438828.44    1563438828.45    0.0139999389648    16    3.18    50.88    3.19399993896    2.41666666667    4
107    1563438828.47    1563438828.47    0.0    1    0.0563    0.0563    0.0563    1.0    2
108    1563438829.33    1563438829.36    0.0360000133514    30    0.8786    26.358    0.914600013351    2.97701149425    5
109    1563438829.68    1563438829.68    0.000999927520752    1    3.6873    3.6873    3.68829992752    1.0    2
110    1563438830.13    1563438830.13    0.000999927520752    4    0.0157    0.0628    0.0166999275208    1.5    2
111    1563438830.13    1563438830.13    0.00200009346008    8    0.0045    0.036    0.00650009346008    1.85714285714    3
112    1563438830.14    1563438830.15    0.0140001773834    16    0.0063    0.1008    0.0203001773834    2.36666666667    4
113    1563438830.14    1563438830.19    0.0480000972748    32    0.0064    0.2048    0.0544000972748    3.07056451613    5
114    1563438830.14    1563438830.37    0.228000164032    64    0.0066    0.4224    0.234600164032    3.88244047619    7
115    1563438830.15    1563438831.01    0.864000082016    128    0.0169    2.1632    0.880900082016    4.77559055118    9
116    1563438830.15    1563438833.74    3.58699989319    256    0.0242    6.1952    3.61119989319    5.72794117647    11
117    1563438830.18    1563438833.9    3.71499991417    64    4.3387    277.6768    8.05369991417    3.83035714286    7
118    1563438830.22    1563438833.94    3.71400022507    30    0.8722    26.166    4.58620022507    2.9632183908    5
119    1563438830.99    1563438833.94    2.9509999752    4    0.0728    0.2912    3.0237999752    1.5    2
120    1563438830.99    1563438833.94    2.95199990273    8    0.0132    0.1056    2.96519990273    1.85714285714    3
121    1563438830.99    1563438833.95    2.96099996567    16    0.0129    0.2064    2.97389996567    2.36666666667    4
122    1563438830.99    1563438834.0    3.00500011444    32    0.0137    0.4384    3.01870011444    3.01008064516    5
123    1563438831.0    1563438834.16    3.16700005531    64    0.0213    1.3632    3.18830005531    3.83035714286    7
124    1563438831.06    1563438834.89    3.82700014114    128    0.9154    117.1712    4.74240014114    4.8218503937    9
125    1563438831.08    1563438834.89    3.80799984932    1    0.0651    0.0651    3.87309984932    1.0    2
126    1563438831.11    1563438834.93    3.82500004768    30    0.8904    26.712    4.71540004768    2.9632183908    5
127    1563438831.34    1563438834.94    3.60199999809    16    4.0119    64.1904    7.61389999809    2.36666666667    4
128    1563438831.35    1563438834.95    3.59900021553    1    0.0533    0.0533    3.65230021553    1.0    2
129    1563438831.4    1563438834.95    3.54399991035    1    0.0002    0.0002    3.54419991035    1.0    2
130    1563438831.41    1563438834.95    3.53500008583    1    0.0166    0.0166    3.55160008583    1.0    2
131    1563438831.44    1563438834.95    3.51399993896    2    0.0071    0.0142    3.52109993896    1.0    2
132    1563438831.46    1563438834.95    3.492000103    2    0.0315    0.063    3.523500103    1.0    2
133    1563438831.52    1563438834.95    3.43099999428    1    0.0003    0.0003    3.43129999428    1.0    2
134    1563438831.53    1563438834.96    3.42499995232    1    0.0003    0.0003    3.42529995232    1.0    2
135    1563438831.54    1563438834.96    3.42599987984    1    0.0354    0.0354    3.46139987984    1.0    2
136    1563438831.58    1563438834.96    3.38700008392    2    0.0182    0.0364    3.40520008392    1.0    2
137    1563438831.6    1563438834.97    3.37599992752    16    0.0049    0.0784    3.38089992752    2.36666666667    4
138    1563438831.66    1563438834.99    3.33000016212    16    0.0069    0.1104    3.33690016212    2.38333333333    4
139    1563438831.67    1563438835.01    3.34000015259    16    3.1932    51.0912    6.53320015259    2.36666666667    4
140    1563438831.7    1563438835.01    3.3069999218    1    0.0451    0.0451    3.3520999218    1.0    2
141    1563438831.73    1563438835.05    3.31200003624    32    1.0171    32.5472    4.32910003624    3.01008064516    5
142    1563438831.77    1563438835.06    3.29100012779    16    0.0061    0.0976    3.29710012779    2.38333333333    4
143    1563438831.83    1563438835.07    3.24399995804    16    0.006    0.096    3.24999995804    2.36666666667    4
144    1563438831.89    1563438835.08    3.19800019264    16    0.0061    0.0976    3.20410019264    2.38333333333    4
145    1563438831.9    1563438835.09    3.18799996376    1    0.0002    0.0002    3.18819996376    1.0    2
146    1563438831.9    1563438835.09    3.18699979782    4    0.0008    0.0032    3.18779979782    1.5    2
147    1563438832.02    1563438835.09    3.06999993324    1    0.014    0.014    3.08399993324    1.0    2
148    1563438832.05    1563438835.13    3.07800006866    30    0.8857    26.571    3.96370006866    2.96781609195    5
149    1563438832.08    1563438835.14    3.05900001526    16    1.9221    30.7536    4.98110001526    2.36666666667    4
150    1563438832.29    1563438835.14    2.85299992561    1    0.0428    0.0428    2.89579992561    1.0    2
151    1563438832.33    1563438835.15    2.81999993324    16    0.3964    6.3424    3.21639993324    2.36666666667    4
152    1563438832.58    1563438835.15    2.57399988174    8    0.018    0.144    2.59199988174    1.85714285714    3
153    1563438832.58    1563438835.16    2.57800006866    8    0.0191    0.1528    2.59710006866    1.92857142857    3
154    1563438832.59    1563438835.16    2.57899999619    8    0.0188    0.1504    2.59779999619    1.85714285714    3
155    1563438832.59    1563438835.17    2.57999992371    8    0.0184    0.1472    2.59839992371    1.85714285714    3
156    1563438832.59    1563438835.17    2.58100008965    8    0.0222    0.1776    2.60320008965    1.85714285714    3
157    1563438832.59    1563438835.18    2.58399987221    8    0.0171    0.1368    2.60109987221    1.85714285714    3
158    1563438832.6    1563438835.18    2.58700013161    8    0.0191    0.1528    2.60610013161    1.85714285714    3
159    1563438832.6    1563438835.19    2.59200000763    8    0.0213    0.1704    2.61330000763    1.85714285714    3
160    1563438832.74    1563438835.19    2.45300006866    1    0.0727    0.0727    2.52570006866    1.0    2
161    1563438832.99    1563438835.89    2.89400005341    128    0.0045    0.576    2.89850005341    5.37229330709    10
162    1563438833.07    1563438835.91    2.83599996567    16    0.0244    0.3904    2.86039996567    2.36666666667    4
163    1563438833.09    1563438835.91    2.8180000782    1    0.043    0.043    2.8610000782    1.0    2
164    1563438833.12    1563438835.92    2.7990000248    16    0.0179    0.2864    2.8169000248    2.36666666667    4
165    1563438833.14    1563438835.93    2.79700016975    16    0.3821    6.1136    3.17910016975    2.45    4
166    1563438833.25    1563438835.95    2.7009999752    16    0.0166    0.2656    2.7175999752    2.36666666667    4
167    1563438833.27    1563438835.96    2.69299983978    16    0.0018    0.0288    2.69479983978    2.36666666667    4
168    1563438833.44    1563438835.97    2.53099989891    16    0.0013    0.0208    2.53229989891    2.36666666667    4
169    1563438833.45    1563438835.98    2.53699994087    16    0.0011    0.0176    2.53809994087    2.36666666667    4
170    1563438833.48    1563438836.0    2.52099990845    16    0.001    0.016    2.52199990845    2.36666666667    4
171    1563438833.5    1563438836.01    2.50999999046    16    0.0008    0.0128    2.51079999046    2.36666666667    4
172    1563438833.53    1563438836.02    2.49899983406    16    0.0009    0.0144    2.49989983406    2.36666666667    4
173    1563438833.53    1563438836.03    2.49500012398    1    0.0593    0.0593    2.55430012398    1.0    2
174    1563438833.56    1563438836.04    2.48300004005    16    0.002    0.032    2.48500004005    2.36666666667    4
175    1563438833.64    1563438836.05    2.41700005531    16    0.0018    0.0288    2.41880005531    2.36666666667    4
176    1563438833.72    1563438836.07    2.35300016403    16    0.0012    0.0192    2.35420016403    2.36666666667    4
177    1563438833.74    1563438836.08    2.34500002861    16    0.0092    0.1472    2.35420002861    2.36666666667    4
178    1563438833.87    1563438836.1    2.23300004005    16    0.0101    0.1616    2.24310004005    2.36666666667    4
179    1563438833.91    1563438836.11    2.1930000782    16    0.0093    0.1488    2.2023000782    2.36666666667    4
180    1563438834.66    1563438836.11    1.45399999619    1    0.0411    0.0411    1.49509999619    1.0    2
181    1563438834.7    1563438836.12    1.42299985886    16    0.3832    6.1312    1.80619985886    2.36666666667    4
182    1563438834.93    1563438836.13    1.20799994469    16    4.1657    66.6512    5.37369994469    2.36666666667    4
183    1563438834.96    1563438836.18    1.22099995613    30    0.8823    26.469    2.10329995613    2.94022988506    5
184    1563438835.09    1563438836.18    1.08999991417    1    0.0648    0.0648    1.15479991417    1.0    2
185    1563438835.31    1563438836.18    0.871000051498    1    0.0484    0.0484    0.919400051498    1.0    2
186    1563438835.36    1563438836.19    0.828999996185    16    0.3732    5.9712    1.20219999619    2.36666666667    4
187    1563438835.45    1563438836.2    0.751999855042    16    3.1416    50.2656    3.89359985504    2.36666666667    4
188    1563438835.74    1563438836.2    0.46799993515    1    0.0582    0.0582    0.52619993515    1.0    2
189    1563438835.85    1563438836.24    0.388000011444    30    0.9078    27.234    1.29580001144    3.13333333333    5
190    1563438835.87    1563438836.24    0.372000217438    1    0.7449    0.7449    1.11690021744    1.0    2
191    1563438836.31    1563438836.33    0.0190000534058    16    2.2241    35.5856    2.24310005341    2.36666666667    4
192    1563438836.7    1563438836.7    0.0    1    0.0481    0.0481    0.0481    1.0    2
193    1563438836.75    1563438836.76    0.00899982452393    16    1.912    30.592    1.92099982452    2.36666666667    4
194    1563438836.77    1563438836.8    0.0310001373291    30    0.8942    26.826    0.925200137329    3.02298850575    5
195    1563438837.67    1563438837.7    0.0340001583099    30    0.9521    28.563    0.98610015831    2.94022988506    5
196    1563438838.61    1563438838.62    0.00800013542175    16    4.0727    65.1632    4.08070013542    2.36666666667    4
197    1563438838.63    1563438838.66    0.0369999408722    30    0.8712    26.136    0.908199940872    3.02298850575    5
198    1563438838.67    1563438838.83    0.15700006485    64    4.3442    278.0288    4.50120006485    3.82638888889    7
199    1563438838.67    1563438838.83    0.154000043869    1    0.0527    0.0527    0.206700043869    1.0    2
200    1563438838.7    1563438839.01    0.303999900818    64    2.3111    147.9104    2.61509990082    3.87450396825    7
201    1563438838.87    1563438839.01    0.141999959946    1    0.0446    0.0446    0.186599959946    1.0    2
202    1563438838.91    1563438839.02    0.106999874115    16    0.4055    6.488    0.512499874115    2.41666666667    4
203    1563438839.13    1563438839.14    0.0090000629425    16    3.225    51.6    3.23400006294    2.36666666667    4
204    1563438839.26    1563438839.27    0.00200009346008    8    0.0005    0.004    0.00250009346008    1.85714285714    3
205    1563438839.3    1563438839.3    0.00200009346008    8    0.0004    0.0032    0.00240009346008    1.85714285714    3
206    1563438839.33    1563438839.33    0.000999927520752    1    0.0548    0.0548    0.0557999275208    1.0    2
207    1563438839.48    1563438839.48    0.00200009346008    8    0.0005    0.004    0.00250009346008    1.85714285714    3
208    1563438839.52    1563438839.56    0.0360000133514    30    1.1143    33.429    1.15030001335    2.94022988506    5
209    1563438840.08    1563438840.08    0.000999927520752    3    0.0006    0.0018    0.00159992752075    1.33333333333    2
210    1563438840.08    1563438840.08    0.0    3    0.0005    0.0015    0.0005    1.33333333333    2
211    1563438840.13    1563438840.13    0.0    2    0.0018    0.0036    0.0018    1.0    2
212    1563438840.17    1563438840.18    0.00899982452393    16    0.0098    0.1568    0.0187998245239    2.36666666667    4
213    1563438840.19    1563438840.2    0.00999999046326    16    0.0009    0.0144    0.0108999904633    2.38333333333    4
214    1563438840.3    1563438840.3    0.0    1    0.0538    0.0538    0.0538    1.0    2
215    1563438840.35    1563438840.36    0.0090000629425    16    0.367    5.872    0.376000062943    2.36666666667    4
216    1563438840.52    1563438840.7    0.181999921799    64    4.333    277.312    4.5149999218    3.85763888889    7
217    1563438840.65    1563438840.74    0.0849997997284    30    0.8801    26.403    0.965099799728    2.94022988506    5
218    1563438840.71    1563438840.75    0.0439999103546    16    0.0073    0.1168    0.0512999103546    2.36666666667    4
219    1563438840.73    1563438840.75    0.0260000228882    1    0.0585    0.0585    0.0845000228882    1.0    2
220    1563438840.83    1563438840.84    0.0090000629425    16    0.0197    0.3152    0.0287000629425    2.36666666667    4
221    1563438841.0    1563438841.0    0.00799989700317    16    0.1534    2.4544    0.161399897003    2.36666666667    4
222    1563438841.01    1563438841.01    0.0    1    0.048    0.048    0.048    1.0    2
223    1563438841.06    1563438841.07    0.0090000629425    16    0.3817    6.1072    0.390700062943    2.36666666667    4
224    1563438841.17    1563438841.18    0.00800013542175    16    0.0069    0.1104    0.0149001354218    2.36666666667    4
225    1563438841.22    1563438841.23    0.00999999046326    16    0.0331    0.5296    0.0430999904633    2.36666666667    4
226    1563438841.31    1563438841.32    0.00999999046326    16    0.0276    0.4416    0.0375999904633    2.36666666667    4
227    1563438841.45    1563438841.45    0.0    1    0.0574    0.0574    0.0574    1.0    2
