#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
106    111    1024    0.1083984375    1
107    48    1024    0.046875    1
108    48    1024    0.046875    0
109    8    1024    0.0078125    0
110    8    1024    0.0078125    0
111    8    1024    0.0078125    0
112    120    1024    0.1171875    2
113    136    1024    0.1328125    0
114    304    1024    0.296875    0
115    224    1024    0.21875    0
116    56    1024    0.0546875    0
117    156    1024    0.15234375    0
118    136    1024    0.1328125    0
119    208    1024    0.203125    1
120    140    1024    0.13671875    0
121    102    1024    0.099609375    0
122    108    1024    0.10546875    0
123    52    1024    0.05078125    0
124    72    1024    0.0703125    0
125    262    1024    0.255859375    0
126    132    1024    0.12890625    0
127    104    1024    0.1015625    0
128    48    1024    0.046875    0
129    60    1024    0.05859375    0
130    76    1024    0.07421875    0
131    196    1024    0.19140625    0
132    224    1024    0.21875    0
133    192    1024    0.1875    0
134    228    1024    0.22265625    0
135    192    1024    0.1875    0
136    120    1024    0.1171875    0
137    168    1024    0.1640625    7
138    348    1024    0.33984375    0
139    340    1024    0.33203125    0
140    398    1024    0.388671875    0
141    360    1024    0.3515625    0
142    244    1024    0.23828125    0
143    136    1024    0.1328125    0
144    80    1024    0.078125    0
145    44    1024    0.04296875    3
146    112    1024    0.109375    1
147    74    1024    0.072265625    0
148    66    1024    0.064453125    0
149    58    1024    0.056640625    0
150    12    1024    0.01171875    0
151    12    1024    0.01171875    0
152    8    1024    0.0078125    0
153    8    1024    0.0078125    0
154    8    1024    0.0078125    0
155    24    1024    0.0234375    0
156    32    1024    0.03125    0
157    52    1024    0.05078125    0
158    92    1024    0.08984375    0
159    104    1024    0.1015625    2
160    92    1024    0.08984375    0
161    84    1024    0.08203125    0
162    124    1024    0.12109375    0
163    96    1024    0.09375    0
164    80    1024    0.078125    0
165    60    1024    0.05859375    0
166    16    1024    0.015625    0
167    8    1024    0.0078125    0
168    8    1024    0.0078125    0
169    8    1024    0.0078125    0
170    0    1024    0.0    0
171    44    1024    0.04296875    2
172    68    1024    0.06640625    0
173    24    1024    0.0234375    0
174    160    1024    0.15625    14
175    149    1024    0.1455078125    1
176    336    1024    0.328125    8
177    172    1024    0.16796875    0
178    172    1024    0.16796875    0
179    20    1024    0.01953125    0
180    119    1024    0.1162109375    1
181    112    1024    0.109375    0
182    263    1024    0.2568359375    9
183    80    1024    0.078125    1
184    160    1024    0.15625    9
185    216    1024    0.2109375    16
186    128    1024    0.125    1
187    80    1024    0.078125    0
188    112    1024    0.109375    20
189    90    1024    0.087890625    10
190    92    1024    0.08984375    0
191    364    1024    0.35546875    17
192    336    1024    0.328125    10
193    166    1024    0.162109375    9
194    144    1024    0.140625    0
195    160    1024    0.15625    0
196    64    1024    0.0625    10
197    96    1024    0.09375    0
198    120    1024    0.1171875    33
199    88    1024    0.0859375    46
200    46    1024    0.044921875    52
201    72    1024    0.0703125    32
202    96    1024    0.09375    22
203    112    1024    0.109375    0
204    32    1024    0.03125    0
205    8    1024    0.0078125    0
206    8    1024    0.0078125    0
207    8    1024    0.0078125    0
208    8    1024    0.0078125    0
209    8    1024    0.0078125    0
210    8    1024    0.0078125    0
211    8    1024    0.0078125    0
212    0    1024    0.0    0

average cpu utilization is: 0.0859190742925
average ssd utilization is: 0.0
average gpu utilization is: 0.0
average utilization is: 0.0286396914308
average queuing jobs are: 1.74056603774
maximum queuing jobs are: 52


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
0    1563441643.04    1563441649.44    6.40199995041    32    4.3306    138.5792    10.7325999504    2.66935483871    4
1    1563441649.4    1563441649.49    0.0920000076294    40    0.0553    2.212    0.147300007629    2.81794871795    4
2    1563441649.46    1563441649.54    0.0840001106262    40    1.0027    40.108    1.08670011063    2.81794871795    4
3    1563441649.89    1563441649.9    0.0140001773834    8    3.3156    26.5248    3.32960017738    1.75    2
4    1563441649.93    1563441649.95    0.0279998779297    8    8.6462    69.1696    8.67419987793    1.75    2
5    1563441649.94    1563441649.98    0.0429999828339    8    24.0379    192.3032    24.0808999828    1.75    2
6    1563441649.95    1563441650.02    0.0610001087189    8    0.2201    1.7608    0.281100108719    1.75    2
7    1563441649.96    1563441650.04    0.0720000267029    8    24.0135    192.108    24.0855000267    1.75    2
8    1563441649.97    1563441650.06    0.0859999656677    8    24.0074    192.0592    24.0933999657    1.75    2
9    1563441649.98    1563441650.09    0.109999895096    8    0.4097    3.2776    0.519699895096    1.75    2
10    1563441649.98    1563441650.11    0.125999927521    8    24.0074    192.0592    24.1333999275    1.75    2
11    1563441649.99    1563441650.12    0.128999948502    8    1.2415    9.932    1.3704999485    1.75    2
12    1563441650.2    1563441650.21    0.0139999389648    8    0.9787    7.8296    0.992699938965    1.75    2
13    1563441650.48    1563441650.54    0.0550000667572    40    0.0183    0.732    0.0733000667572    2.81794871795    4
14    1563441650.5    1563441650.55    0.0499999523163    8    0.8258    6.6064    0.875799952316    1.75    2
15    1563441650.51    1563441650.6    0.0920000076294    40    0.0978    3.912    0.189800007629    2.81794871795    4
16    1563441650.62    1563441650.66    0.0479998588562    40    0.055    2.2    0.102999858856    2.81794871795    4
17    1563441651.39    1563441651.4    0.0139999389648    8    14.9115    119.292    14.925499939    1.75    2
18    1563441651.42    1563441651.43    0.0139999389648    8    0.5072    4.0576    0.521199938965    1.75    2
19    1563441651.63    1563441651.69    0.0510001182556    40    0.2997    11.988    0.350700118256    2.81794871795    4
20    1563441651.75    1563441651.78    0.0349998474121    32    4.3215    138.288    4.35649984741    2.67741935484    4
21    1563441653.18    1563441653.19    0.0130000114441    8    2.4102    19.2816    2.42320001144    1.75    2
22    1563441653.18    1563441653.21    0.0230000019073    8    14.8993    119.1944    14.9223000019    1.75    2
23    1563441653.63    1563441653.67    0.0360000133514    30    3.103    93.09    3.13900001335    2.65287356322    4
24    1563441653.63    1563441653.71    0.0720000267029    30    3.1152    93.456    3.1872000267    2.61609195402    4
25    1563441653.63    1563441653.74    0.105000019073    30    3.103    93.09    3.20800001907    2.65747126437    4
26    1563441653.64    1563441653.78    0.141000032425    30    3.1005    93.015    3.24150003242    2.63448275862    4
27    1563441653.64    1563441653.8    0.157999992371    20    1.6245    32.49    1.78249999237    2.23157894737    3
28    1563441653.66    1563441653.83    0.164999961853    20    1.4468    28.936    1.61179996185    2.4    4
29    1563441653.68    1563441653.86    0.179000139236    20    1.291    25.82    1.47000013924    2.34736842105    4
30    1563441653.7    1563441653.88    0.180000066757    20    0.9355    18.71    1.11550006676    2.37894736842    4
31    1563441653.7    1563441653.9    0.201000213623    20    0.2567    5.134    0.457700213623    2.23157894737    3
32    1563441653.82    1563441653.92    0.105999946594    20    1.3147    26.294    1.42069994659    2.34736842105    4
33    1563441653.82    1563441653.95    0.125    20    0.1711    3.422    0.2961    2.23157894737    3
34    1563441653.83    1563441653.97    0.134999990463    20    0.1711    3.422    0.306099990463    2.29473684211    4
35    1563441653.83    1563441653.98    0.15399980545    20    0.1711    3.422    0.32509980545    2.4    4
36    1563441653.83    1563441654.01    0.177000045776    20    0.1715    3.43    0.348500045776    2.41052631579    4
37    1563441653.83    1563441654.03    0.196000099182    20    0.1713    3.426    0.367300099182    2.33684210526    4
38    1563441653.83    1563441654.05    0.214999914169    20    0.1716    3.432    0.386599914169    2.33684210526    4
39    1563441653.84    1563441654.07    0.233000040054    20    0.1715    3.43    0.404500040054    2.35789473684    4
40    1563441653.84    1563441654.09    0.250999927521    20    0.1713    3.426    0.422299927521    2.42105263158    4
41    1563441653.84    1563441654.11    0.272000074387    20    0.1715    3.43    0.443500074387    2.41052631579    4
42    1563441653.84    1563441654.13    0.291000127792    20    0.1712    3.424    0.462200127792    2.35789473684    4
43    1563441653.84    1563441654.14    0.301000118256    20    0.1711    3.422    0.472100118256    2.70526315789    4
44    1563441653.84    1563441654.15    0.31200003624    20    0.1711    3.422    0.48310003624    2.64210526316    4
45    1563441653.84    1563441654.17    0.327999830246    20    0.1711    3.422    0.499099830246    2.75789473684    4
46    1563441653.84    1563441654.19    0.34700012207    20    0.1711    3.422    0.51810012207    2.23157894737    3
47    1563441653.84    1563441654.21    0.367000102997    20    0.1711    3.422    0.538100102997    2.34736842105    4
48    1563441653.84    1563441654.23    0.387000083923    20    0.1712    3.424    0.558200083923    2.42105263158    4
49    1563441653.84    1563441654.25    0.405999898911    20    0.1711    3.422    0.577099898911    2.4    4
50    1563441653.84    1563441654.28    0.434000015259    20    0.1712    3.424    0.605200015259    2.33684210526    4
51    1563441653.84    1563441654.3    0.453000068665    20    0.1712    3.424    0.624200068665    2.29473684211    4
52    1563441658.09    1563441658.14    0.0550000667572    40    0.0061    0.244    0.0611000667572    2.81794871795    4
53    1563441658.09    1563441658.19    0.0969998836517    32    0.0183    0.5856    0.115299883652    2.66935483871    4
54    1563441658.64    1563441658.65    0.0160000324249    8    5.0926    40.7408    5.10860003242    1.75    2
55    1563441659.78    1563441659.8    0.0210001468658    16    4.8894    78.2304    4.91040014687    2.16666666667    3
56    1563441660.5    1563441660.52    0.0239999294281    20    1.3146    26.292    1.33859992943    2.23157894737    3
57    1563441660.7    1563441660.72    0.0220000743866    20    1.3146    26.292    1.33660007439    2.23157894737    3
58    1563441660.76    1563441660.8    0.0429999828339    32    4.3267    138.4544    4.36969998283    2.68951612903    4
59    1563441660.77    1563441660.86    0.0859999656677    40    4.3235    172.94    4.40949996567    2.84102564103    4
60    1563441660.88    1563441660.9    0.0250000953674    20    1.3207    26.414    1.34570009537    2.23157894737    3
61    1563441661.6    1563441661.62    0.0160000324249    10    0.092    0.92    0.108000032425    1.8    2
62    1563441661.6    1563441661.63    0.0309998989105    6    0.0061    0.0366    0.0370998989105    1.66666666667    2
63    1563441661.6    1563441661.65    0.0460000038147    6    0.0061    0.0366    0.0521000038147    1.66666666667    2
64    1563441661.66    1563441661.68    0.0260000228882    4    0.0061    0.0244    0.0321000228882    1.5    2
65    1563441661.9    1563441661.92    0.0149998664856    8    0.3363    2.6904    0.351299866486    1.75    2
66    1563441661.91    1563441661.93    0.0269999504089    8    0.3729    2.9832    0.399899950409    1.75    2
67    1563441662.23    1563441662.25    0.018000125885    14    1.342    18.788    1.36000012589    2.08791208791    3
68    1563441662.37    1563441662.38    0.0160000324249    10    0.0061    0.061    0.0221000324249    1.8    2
69    1563441662.41    1563441662.44    0.0230000019073    20    1.3145    26.29    1.33750000191    2.23157894737    3
70    1563441662.6    1563441662.62    0.0230000019073    20    1.3143    26.286    1.33730000191    2.23157894737    3
71    1563441662.64    1563441662.66    0.0139999389648    10    0.0061    0.061    0.0200999389648    1.8    2
72    1563441662.76    1563441662.78    0.018000125885    10    3.0565    30.565    3.07450012589    1.8    2
73    1563441662.77    1563441662.8    0.0309998989105    10    3.0688    30.688    3.09979989891    1.8    2
74    1563441662.79    1563441662.82    0.0320000648499    20    1.3267    26.534    1.35870006485    2.30526315789    4
75    1563441662.97    1563441662.99    0.0210001468658    20    1.3204    26.408    1.34140014687    2.34736842105    4
76    1563441665.42    1563441665.45    0.0240001678467    20    1.3143    26.286    1.33830016785    2.33684210526    4
77    1563441665.54    1563441665.56    0.0249998569489    20    1.307    26.14    1.33199985695    2.23157894737    3
78    1563441665.61    1563441665.64    0.0299999713898    20    1.3144    26.288    1.34439997139    2.23157894737    3
79    1563441665.63    1563441665.66    0.0370001792908    20    1.3266    26.532    1.36360017929    2.23157894737    3
80    1563441665.72    1563441665.75    0.0269999504089    20    1.3205    26.41    1.34749995041    2.23157894737    3
81    1563441665.81    1563441665.83    0.0269999504089    20    1.3144    26.288    1.34139995041    2.33684210526    4
82    1563441665.81    1563441665.86    0.0490000247955    20    1.3144    26.288    1.3634000248    2.4    4
83    1563441665.9    1563441665.91    0.010999917984    20    1.3206    26.412    1.33159991798    2.52631578947    4
84    1563441665.99    1563441666.01    0.0249998569489    20    1.3327    26.654    1.35769985695    2.33684210526    4
85    1563441665.99    1563441666.04    0.0410001277924    20    1.3177    26.354    1.35870012779    2.34736842105    4
86    1563441666.08    1563441666.1    0.021999835968    20    1.3263    26.526    1.34829983597    2.4    4
87    1563441666.17    1563441666.19    0.0249998569489    20    1.3134    26.268    1.33839985695    2.34736842105    4
88    1563441666.44    1563441666.45    0.0130000114441    1    0.3608    0.3608    0.373800011444    1.0    2
89    1563441666.45    1563441666.46    0.0179998874664    1    0.3608    0.3608    0.378799887466    1.0    2
90    1563441666.77    1563441666.84    0.069000005722    32    1.5404    49.2928    1.60940000572    2.66935483871    4
91    1563441666.78    1563441666.9    0.121999979019    40    0.0306    1.224    0.152599979019    2.86666666667    4
92    1563441667.07    1563441667.08    0.0149998664856    1    0.4767    0.4767    0.491699866486    1.0    2
93    1563441667.07    1563441667.09    0.029000043869    1    0.4767    0.4767    0.505700043869    1.0    2
94    1563441667.3    1563441667.31    0.0140001773834    8    0.0061    0.0488    0.0201001773834    1.75    2
95    1563441667.66    1563441667.67    0.0160000324249    10    3.0569    30.569    3.07290003242    1.8    2
96    1563441667.9    1563441667.92    0.021999835968    16    1.1492    18.3872    1.17119983597    2.16666666667    3
97    1563441667.9    1563441667.94    0.0429999828339    16    0.0061    0.0976    0.0490999828339    2.16666666667    3
98    1563441668.26    1563441668.33    0.0720000267029    48    0.654    31.392    0.726000026703    2.93439716312    4
99    1563441668.83    1563441668.87    0.0379998683929    20    0.0001    0.002    0.0380998683929    2.23157894737    3
100    1563441668.84    1563441668.89    0.0550000667572    20    0.0001    0.002    0.0551000667572    2.23157894737    3
101    1563441668.84    1563441668.92    0.0809998512268    20    0.0001    0.002    0.0810998512268    2.23157894737    3
102    1563441668.84    1563441668.95    0.106999874115    20    0.0001    0.002    0.107099874115    2.23157894737    3
103    1563441668.84    1563441668.97    0.131000041962    20    0.0001    0.002    0.131100041962    2.23157894737    3
104    1563441668.84    1563441669.0    0.161000013351    20    0.0001    0.002    0.161100013351    2.35789473684    4
105    1563441668.84    1563441669.03    0.18700003624    20    0.0001    0.002    0.18710003624    2.23157894737    3
106    1563441668.84    1563441669.06    0.213000059128    20    0.0001    0.002    0.213100059128    2.23157894737    3
107    1563441668.84    1563441669.09    0.240999937057    20    0.0001    0.002    0.241099937057    2.23157894737    3
108    1563441668.85    1563441669.11    0.267999887466    20    0.0001    0.002    0.268099887466    2.23157894737    3
109    1563441668.85    1563441669.14    0.293999910355    20    0.0001    0.002    0.294099910355    2.23157894737    3
110    1563441668.85    1563441669.17    0.322000026703    20    0.0001    0.002    0.322100026703    2.23157894737    3
111    1563441668.85    1563441669.2    0.350000143051    20    0.0001    0.002    0.350100143051    2.23157894737    3
112    1563441668.85    1563441669.23    0.380000114441    20    0.0001    0.002    0.380100114441    2.23157894737    3
113    1563441668.85    1563441669.26    0.407999992371    20    0.0001    0.002    0.408099992371    2.23157894737    3
114    1563441668.85    1563441669.29    0.43799996376    20    0.0001    0.002    0.43809996376    2.23157894737    3
115    1563441668.85    1563441669.32    0.46799993515    20    0.0001    0.002    0.46809993515    2.23157894737    3
116    1563441668.85    1563441669.35    0.499000072479    20    0.0001    0.002    0.499100072479    2.23157894737    3
117    1563441668.85    1563441669.38    0.529000043869    20    0.0001    0.002    0.529100043869    2.23157894737    3
118    1563441668.85    1563441669.41    0.559000015259    20    0.0001    0.002    0.559100015259    2.23157894737    3
119    1563441668.88    1563441669.47    0.59099984169    40    0.0124    0.496    0.60339984169    2.81794871795    4
120    1563441668.9    1563441669.51    0.618000030518    32    4.3236    138.3552    4.94160003052    2.66935483871    4
121    1563441668.91    1563441669.56    0.643000125885    32    0.0183    0.5856    0.661300125885    2.66935483871    4
122    1563441668.92    1563441669.6    0.678999900818    32    0.0062    0.1984    0.685199900818    2.66935483871    4
123    1563441670.08    1563441670.09    0.0140001773834    2    0.0184    0.0368    0.0324001773834    1.0    2
124    1563441670.87    1563441670.9    0.0309998989105    16    0.0061    0.0976    0.0370998989105    2.16666666667    3
125    1563441670.98    1563441671.0    0.0209999084473    16    0.1162    1.8592    0.137199908447    2.16666666667    3
126    1563441671.44    1563441671.47    0.0210001468658    16    0.0061    0.0976    0.0271001468658    2.16666666667    3
127    1563441671.47    1563441671.49    0.0240001678467    16    0.0061    0.0976    0.0301001678467    2.16666666667    3
128    1563441671.57    1563441671.62    0.0460000038147    16    0.0061    0.0976    0.0521000038147    2.16666666667    3
129    1563441671.64    1563441671.67    0.0299999713898    16    0.0061    0.0976    0.0360999713898    2.16666666667    3
130    1563441671.65    1563441671.69    0.0409998893738    16    0.0061    0.0976    0.0470998893738    2.16666666667    3
131    1563441671.68    1563441671.72    0.0420000553131    16    0.0061    0.0976    0.0481000553131    2.16666666667    3
132    1563441672.1    1563441672.21    0.114000082016    48    0.0069    0.3312    0.120900082016    2.92375886525    4
133    1563441676.11    1563441676.13    0.0179998874664    10    0.3946    3.946    0.412599887466    1.8    2
134    1563441676.15    1563441676.17    0.0169999599457    10    0.3946    3.946    0.411599959946    1.8    2
135    1563441677.16    1563441677.18    0.0160000324249    8    1.745    13.96    1.76100003242    1.75    2
136    1563441684.63    1563441684.7    0.069000005722    48    1.448    69.504    1.51700000572    2.92375886525    4
137    1563441684.64    1563441684.83    0.188999891281    64    1.4457    92.5248    1.63469989128    3.13988095238    5
138    1563441684.72    1563441684.85    0.126999855042    20    0.5999    11.998    0.726899855042    2.23157894737    3
139    1563441684.72    1563441684.87    0.148999929428    20    0.606    12.12    0.754999929428    2.23157894737    3
140    1563441684.72    1563441684.9    0.174000024796    20    0.6009    12.018    0.774900024796    2.37894736842    4
141    1563441684.72    1563441684.92    0.200000047684    20    0.5965    11.93    0.796500047684    2.23157894737    3
142    1563441684.72    1563441684.95    0.223000049591    20    0.5953    11.906    0.818300049591    2.23157894737    3
143    1563441684.73    1563441684.97    0.246999979019    20    0.6014    12.028    0.848399979019    2.37894736842    4
144    1563441684.73    1563441685.0    0.269999980927    20    0.6007    12.014    0.870699980927    2.41052631579    4
145    1563441684.73    1563441685.02    0.292000055313    20    0.6006    12.012    0.892600055313    2.4    4
146    1563441684.73    1563441685.04    0.313999891281    20    0.6036    12.072    0.917599891281    2.36842105263    4
147    1563441684.73    1563441685.06    0.335000038147    20    0.5976    11.952    0.932600038147    2.23157894737    3
148    1563441684.73    1563441685.09    0.358000040054    20    0.603    12.06    0.961000040054    2.41052631579    4
149    1563441684.73    1563441685.11    0.378999948502    20    0.6024    12.048    0.981399948502    2.33684210526    4
150    1563441684.73    1563441685.13    0.400000095367    20    0.6023    12.046    1.00230009537    2.23157894737    3
151    1563441684.73    1563441685.15    0.421000003815    20    0.6036    12.072    1.02460000381    2.4    4
152    1563441684.73    1563441685.17    0.44000005722    20    0.0001    0.002    0.44010005722    2.38947368421    4
153    1563441684.73    1563441685.21    0.480999946594    20    0.6016    12.032    1.08259994659    2.38947368421    4
154    1563441684.73    1563441685.23    0.500999927521    20    0.6016    12.032    1.10259992752    2.41052631579    4
155    1563441684.73    1563441685.25    0.521999835968    20    0.5979    11.958    1.11989983597    2.23157894737    3
156    1563441684.73    1563441685.28    0.546000003815    20    0.5979    11.958    1.14390000381    2.23157894737    3
157    1563441684.73    1563441685.3    0.565999984741    20    0.6039    12.078    1.16989998474    2.4    4
158    1563441684.89    1563441685.3    0.411999940872    10    0.5379    5.379    0.949899940872    2.08888888889    3
159    1563441684.9    1563441685.31    0.410999774933    8    8.7056    69.6448    9.11659977493    1.75    2
160    1563441684.96    1563441685.33    0.366999864578    8    0.0062    0.0496    0.373199864578    1.75    2
161    1563441685.12    1563441685.45    0.333999872208    64    0.0124    0.7936    0.346399872208    3.50942460317    6
162    1563441685.34    1563441685.49    0.148000001907    30    3.1188    93.564    3.26680000191    2.67126436782    4
163    1563441685.35    1563441685.53    0.181999921799    30    3.1499    94.497    3.3318999218    2.64367816092    4
164    1563441685.51    1563441685.57    0.0569999217987    30    3.0998    92.994    3.1567999218    2.67126436782    4
165    1563441686.12    1563441686.16    0.0360000133514    30    3.0999    92.997    3.13590001335    2.63908045977    4
166    1563441686.14    1563441686.17    0.029000043869    3    0.0126    0.0378    0.041600043869    1.33333333333    2
167    1563441686.19    1563441686.2    0.0130000114441    2    0.003    0.006    0.0160000114441    1.0    2
168    1563441686.2    1563441686.23    0.0360000133514    2    0.0007    0.0014    0.0367000133514    1.0    2
169    1563441686.2    1563441686.25    0.0460000038147    2    0.0007    0.0014    0.0467000038147    1.0    2
170    1563441686.21    1563441686.27    0.0590000152588    2    0.0062    0.0124    0.0652000152588    1.0    2
171    1563441686.34    1563441686.35    0.0150001049042    8    2.8883    23.1064    2.9033001049    1.75    2
172    1563441686.41    1563441686.43    0.0140001773834    1    0.0063    0.0063    0.0203001773834    1.0    2
173    1563441686.47    1563441686.49    0.0160000324249    1    0.0062    0.0062    0.0222000324249    1.0    2
174    1563441686.48    1563441686.53    0.0490000247955    30    3.117    93.51    3.1660000248    2.61609195402    4
175    1563441686.57    1563441686.58    0.0170001983643    10    0.5386    5.386    0.555600198364    1.8    2
176    1563441686.58    1563441686.6    0.0250000953674    1    0.0062    0.0062    0.0312000953674    1.0    2
177    1563441686.59    1563441686.62    0.029000043869    1    0.0062    0.0062    0.035200043869    1.0    2
178    1563441686.61    1563441686.63    0.0190000534058    1    0.0063    0.0063    0.0253000534058    1.0    2
179    1563441686.75    1563441686.79    0.0360000133514    30    3.1481    94.443    3.18410001335    2.68505747126    4
180    1563441686.78    1563441686.8    0.0230000019073    5    0.1804    0.902    0.203400001907    1.6    2
181    1563441686.9    1563441686.91    0.0120000839233    1    0.0062    0.0062    0.0182000839233    1.0    2
182    1563441686.97    1563441686.99    0.0139999389648    1    0.0062    0.0062    0.0201999389648    1.0    2
183    1563441686.98    1563441687.0    0.018000125885    1    0.0062    0.0062    0.024200125885    1.0    2
184    1563441687.11    1563441687.14    0.0350000858307    30    3.1183    93.549    3.15330008583    2.63908045977    4
185    1563441687.22    1563441687.26    0.0300002098083    8    0.0125    0.1    0.0425002098083    1.75    2
186    1563441687.38    1563441687.41    0.0350000858307    30    3.137    94.11    3.17200008583    2.61609195402    4
187    1563441687.5    1563441687.51    0.0130000114441    1    0.0063    0.0063    0.0193000114441    1.0    2
188    1563441687.5    1563441687.53    0.0249998569489    1    0.0062    0.0062    0.0311998569489    1.0    2
189    1563441687.51    1563441687.54    0.0279998779297    1    0.0062    0.0062    0.0341998779297    1.0    2
190    1563441687.52    1563441687.55    0.0369999408722    1    0.0062    0.0062    0.0431999408722    1.0    2
191    1563441687.61    1563441687.62    0.010999917984    1    0.0187    0.0187    0.029699917984    1.0    2
192    1563441687.65    1563441687.66    0.0130000114441    8    0.1869    1.4952    0.199900011444    1.75    2
193    1563441687.72    1563441687.73    0.0149998664856    8    0.0124    0.0992    0.0273998664856    1.75    2
194    1563441687.72    1563441687.75    0.0299999713898    8    0.0062    0.0496    0.0361999713898    1.75    2
195    1563441687.72    1563441687.76    0.039999961853    8    0.0126    0.1008    0.052599961853    1.75    2
196    1563441687.73    1563441687.8    0.0650000572205    30    3.1114    93.342    3.17640005722    2.63448275862    4
197    1563441688.0    1563441688.04    0.0320000648499    30    3.099    92.97    3.13100006485    2.64367816092    4
198    1563441688.35    1563441688.38    0.0339999198914    30    3.1311    93.933    3.16509991989    2.63908045977    4
199    1563441688.62    1563441688.65    0.0320000648499    30    3.1288    93.864    3.16080006485    2.61609195402    4
200    1563441688.96    1563441688.99    0.0319998264313    30    3.7816    113.448    3.81359982643    2.61609195402    4
201    1563441689.82    1563441689.86    0.0350000858307    30    3.8067    114.201    3.84170008583    2.71724137931    4
202    1563441691.29    1563441691.33    0.0350000858307    30    3.1019    93.057    3.13690008583    2.61609195402    4
203    1563441691.29    1563441691.38    0.085000038147    30    3.7998    113.994    3.88480003815    2.61609195402    4
204    1563441691.91    1563441691.94    0.0349998474121    30    3.7978    113.934    3.83279984741    2.61609195402    4
205    1563441691.91    1563441691.96    0.0569999217987    30    3.7991    113.973    3.8560999218    2.84137931034    4
206    1563441692.28    1563441692.31    0.0340001583099    30    3.1023    93.069    3.13630015831    2.63448275862    4
207    1563441692.94    1563441692.96    0.0200002193451    20    1.8687    37.374    1.88870021935    2.23157894737    3
208    1563441694.12    1563441694.13    0.0139999389648    8    2.7202    21.7616    2.73419993896    1.75    2
209    1563441694.27    1563441694.28    0.0119998455048    4    0.0062    0.0248    0.0181998455048    1.5    2
210    1563441694.29    1563441694.3    0.0130000114441    4    0.0374    0.1496    0.0504000114441    1.5    2
211    1563441694.51    1563441694.53    0.0139999389648    4    3.6027    14.4108    3.61669993896    1.5    2
212    1563441695.02    1563441695.05    0.0270001888275    24    1.7597    42.2328    1.78670018883    2.44927536232    4
213    1563441695.03    1563441695.08    0.0540001392365    32    1.579    50.528    1.63300013924    2.66935483871    4
214    1563441695.41    1563441695.43    0.0240001678467    20    1.7645    35.29    1.78850016785    2.23157894737    3
