#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
110    1716    4096    0.4189453125    2694
111    1561    4096    0.381103515625    2597
112    1609    4096    0.392822265625    2523
113    2036    4096    0.4970703125    2437
114    1160    4096    0.283203125    2375
115    1700    4096    0.4150390625    2316
116    1236    4096    0.3017578125    2238
117    2236    4096    0.5458984375    2173
118    1573    4096    0.384033203125    2103
119    1324    4096    0.3232421875    2042
120    2016    4096    0.4921875    1981
121    1657    4096    0.404541015625    1893
122    2054    4096    0.50146484375    1814
123    2120    4096    0.517578125    1765
124    2292    4096    0.5595703125    1680
125    1112    4096    0.271484375    1623
126    1668    4096    0.4072265625    1562
127    2312    4096    0.564453125    1489
128    1924    4096    0.4697265625    1404
129    2024    4096    0.494140625    1341
130    1345    4096    0.328369140625    1276
131    1528    4096    0.373046875    1217
132    1868    4096    0.4560546875    1144
133    2168    4096    0.529296875    1081
134    2436    4096    0.5947265625    1021
135    2220    4096    0.5419921875    960
136    1558    4096    0.38037109375    903
137    2052    4096    0.5009765625    850
138    1724    4096    0.4208984375    765
139    2288    4096    0.55859375    707
140    2172    4096    0.5302734375    655
141    1960    4096    0.478515625    602
142    2036    4096    0.4970703125    525
143    2352    4096    0.57421875    447
144    2068    4096    0.5048828125    361
145    2216    4096    0.541015625    313
146    2044    4096    0.4990234375    258
147    2216    4096    0.541015625    199
148    1728    4096    0.421875    124
149    1788    4096    0.4365234375    61
150    2309    4096    0.563720703125    11
151    0    4096    0.0    0

average cpu utilization is: 0.445259144764
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.815086381588
average queuing jobs are: 1432.1192053
maximum queuing jobs are: 2961


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
0    1607345485.83    1607345552.55    66.7190001011    64    0.4167    26.6688    67.1357001011    1.0    1
1    1607345552.55    1607345552.56    0.00499987602234    64    0.6779    43.3856    0.682899876022    1.0    1
2    1607345552.56    1607345552.56    0.00699996948242    4    0.0284    0.1136    0.0353999694824    0    0
3    1607345552.56    1607345552.57    0.00799989700317    16    0.0098    0.1568    0.0177998970032    0    0
4    1607345552.58    1607345552.59    0.0169999599457    256    0.8    204.8    0.816999959946    1.0    1
5    1607345552.58    1607345552.61    0.0239999294281    16    0.8805    14.088    0.904499929428    0    0
6    1607345552.6    1607345552.63    0.0249998569489    256    0.6189    158.4384    0.643899856949    1.0    1
7    1607345552.61    1607345552.63    0.0199999809265    4    0.0059    0.0236    0.0258999809265    0    0
8    1607345552.62    1607345552.64    0.0140001773834    64    0.0055    0.352    0.0195001773834    1.0    1
9    1607345552.63    1607345552.65    0.0220000743866    64    0.0055    0.352    0.0275000743866    1.0    1
10    1607345552.65    1607345552.66    0.0120000839233    256    0.8    204.8    0.812000083923    1.0    1
11    1607345552.66    1607345552.67    0.00399994850159    64    0.9446    60.4544    0.948599948502    1.0    1
12    1607345552.67    1607345552.67    0.00399994850159    4    0.5956    2.3824    0.599599948502    0    0
13    1607345552.69    1607345552.71    0.0169999599457    256    0.8    204.8    0.816999959946    1.0    1
14    1607345552.7    1607345552.72    0.0160000324249    16    0.7616    12.1856    0.777600032425    1.0    1
15    1607345552.71    1607345552.72    0.00799989700317    4    0.0284    0.1136    0.0363998970032    0    0
16    1607345552.73    1607345552.73    0.00399994850159    64    0.6779    43.3856    0.681899948502    1.0    1
17    1607345552.75    1607345552.76    0.010999917984    64    0.9446    60.4544    0.955599917984    1.66666666667    3
18    1607345552.75    1607345552.77    0.0150001049042    4    0.0059    0.0236    0.0209001049042    0    0
19    1607345552.76    1607345552.78    0.0200002193451    64    0.0125    0.8    0.0325002193451    1.0    1
20    1607345552.76    1607345552.79    0.0220000743866    4    0.5956    2.3824    0.617600074387    0    0
21    1607345552.77    1607345552.8    0.0339999198914    256    0.8    204.8    0.833999919891    1.0    1
22    1607345552.77    1607345552.81    0.0360000133514    64    0.4167    26.6688    0.452700013351    1.0    1
23    1607345552.78    1607345552.82    0.0350000858307    64    0.4167    26.6688    0.451700085831    1.0    1
24    1607345552.8    1607345552.83    0.0309998989105    16    0.8805    14.088    0.911499898911    0    0
25    1607345552.81    1607345552.84    0.029000043869    256    0.7528    192.7168    0.781800043869    1.0    1
26    1607345552.83    1607345552.86    0.029000043869    16    0.0297    0.4752    0.058700043869    0    0
27    1607345552.84    1607345552.87    0.0340001583099    4    0.0832    0.3328    0.11720015831    0    0
28    1607345552.86    1607345552.89    0.029000043869    16    0.0285    0.456    0.057500043869    0    0
29    1607345552.87    1607345552.99    0.124000072479    64    0.6779    43.3856    0.801900072479    1.0    1
30    1607345552.88    1607345553.0    0.114000082016    16    0.0297    0.4752    0.143700082016    0    0
31    1607345552.9    1607345553.06    0.163999795914    64    0.0055    0.352    0.169499795914    1.0    1
32    1607345552.9    1607345553.09    0.18799996376    64    0.0125    0.8    0.20049996376    1.0    1
33    1607345552.91    1607345553.11    0.202000141144    64    0.1855    11.872    0.387500141144    1.0    1
34    1607345552.91    1607345553.26    0.348999977112    256    0.8    204.8    1.14899997711    1.0    1
35    1607345552.92    1607345553.27    0.349999904633    16    0.8805    14.088    1.23049990463    0    0
36    1607345552.95    1607345553.27    0.324000120163    4    0.0059    0.0236    0.329900120163    0    0
37    1607345552.95    1607345553.38    0.424000024796    256    0.4221    108.0576    0.846100024796    1.75    2
38    1607345552.96    1607345553.38    0.424000024796    4    0.6452    2.5808    1.0692000248    0    0
39    1607345552.97    1607345553.39    0.423000097275    64    0.0055    0.352    0.428500097275    1.33333333333    2
40    1607345552.98    1607345553.42    0.43799996376    16    0.0098    0.1568    0.44779996376    1.0    1
41    1607345552.99    1607345553.42    0.430999994278    64    0.0125    0.8    0.443499994278    1.0    1
42    1607345553.0    1607345553.42    0.425999879837    16    0.4243    6.7888    0.850299879837    1.0    1
43    1607345553.0    1607345553.44    0.441999912262    256    0.6189    158.4384    1.06089991226    1.0    1
44    1607345553.02    1607345553.5    0.473999977112    256    0.7528    192.7168    1.22679997711    1.60606060606    3
45    1607345553.03    1607345553.51    0.477999925613    256    0.8    204.8    1.27799992561    1.0    1
46    1607345553.03    1607345553.53    0.499000072479    64    0.1855    11.872    0.684500072479    1.0    1
47    1607345553.04    1607345553.54    0.503999948502    64    0.4167    26.6688    0.920699948502    1.0    1
48    1607345553.04    1607345553.55    0.509000062943    16    0.8805    14.088    1.38950006294    0    0
49    1607345553.04    1607345553.62    0.578999996185    256    0.8    204.8    1.37899999619    1.75    2
50    1607345553.08    1607345553.65    0.567000150681    4    0.0522    0.2088    0.619200150681    0    0
51    1607345553.1    1607345553.7    0.605000019073    4    0.0522    0.2088    0.657200019073    0    0
52    1607345553.1    1607345553.71    0.605000019073    4    0.0522    0.2088    0.657200019073    0    0
53    1607345553.12    1607345553.77    0.645999908447    64    0.1855    11.872    0.831499908447    1.0    1
54    1607345553.13    1607345553.8    0.664000034332    16    0.0285    0.456    0.692500034332    1.33333333333    2
55    1607345553.16    1607345553.81    0.649999856949    4    0.0832    0.3328    0.733199856949    0    0
56    1607345553.16    1607345553.83    0.667000055313    256    0.4221    108.0576    1.08910005531    1.48888888889    3
57    1607345553.17    1607345553.85    0.683000087738    16    0.7616    12.1856    1.44460008774    1.0    1
58    1607345553.17    1607345553.87    0.697999954224    64    0.0055    0.352    0.703499954224    1.0    1
59    1607345553.19    1607345553.88    0.681999921799    4    0.0522    0.2088    0.734199921799    0    0
60    1607345553.24    1607345553.89    0.651000022888    64    0.0125    0.8    0.663500022888    1.0    1
61    1607345553.25    1607345553.9    0.650000095367    64    0.9446    60.4544    1.59460009537    1.0    1
62    1607345553.25    1607345553.92    0.671000003815    256    0.4221    108.0576    1.09310000381    1.0    1
63    1607345553.27    1607345553.93    0.663000106812    16    0.7616    12.1856    1.42460010681    0    0
64    1607345553.29    1607345553.93    0.648999929428    4    0.6452    2.5808    1.29419992943    0    0
65    1607345553.3    1607345553.95    0.648000001907    16    0.8805    14.088    1.52850000191    0    0
66    1607345553.31    1607345553.97    0.65900015831    16    0.7616    12.1856    1.42060015831    0    0
67    1607345553.31    1607345553.97    0.65499997139    4    0.5956    2.3824    1.25059997139    0    0
68    1607345553.31    1607345553.97    0.654000043869    4    1.1283    4.5132    1.78230004387    0    0
69    1607345553.33    1607345553.97    0.640000104904    16    0.4243    6.7888    1.0643001049    0    0
70    1607345553.35    1607345554.01    0.663000106812    64    0.6779    43.3856    1.34090010681    1.3    2
71    1607345553.37    1607345554.09    0.723999977112    256    0.0057    1.4592    0.729699977112    1.77777777778    2
72    1607345553.38    1607345554.1    0.71799993515    64    0.1855    11.872    0.90349993515    1.0    1
73    1607345553.39    1607345554.12    0.728999853134    64    0.0055    0.352    0.734499853134    1.0    1
74    1607345553.4    1607345554.12    0.71799993515    16    0.8805    14.088    1.59849993515    1.0    1
75    1607345553.41    1607345554.13    0.72400021553    256    0.0177    4.5312    0.74170021553    1.0    1
76    1607345553.42    1607345554.13    0.717000007629    64    0.1855    11.872    0.902500007629    1.0    1
77    1607345553.42    1607345554.14    0.72100019455    16    0.7616    12.1856    1.48260019455    0    0
78    1607345553.43    1607345554.14    0.713000059128    64    0.6779    43.3856    1.39090005913    1.0    1
79    1607345553.44    1607345554.16    0.714999914169    4    0.0059    0.0236    0.720899914169    0    0
80    1607345553.45    1607345554.16    0.716000080109    4    0.0284    0.1136    0.744400080109    0    0
81    1607345553.47    1607345554.17    0.700999975204    4    0.0059    0.0236    0.706899975204    0    0
82    1607345553.47    1607345554.17    0.699999809265    16    0.0297    0.4752    0.729699809265    1.0    1
83    1607345553.48    1607345554.17    0.697000026703    64    0.0125    0.8    0.709500026703    1.0    1
84    1607345553.49    1607345554.18    0.691999912262    4    0.0284    0.1136    0.720399912262    0    0
85    1607345553.51    1607345554.18    0.671999931335    16    0.0297    0.4752    0.701699931335    0    0
86    1607345553.51    1607345554.18    0.671000003815    64    0.0234    1.4976    0.694400003815    1.0    1
87    1607345553.53    1607345554.2    0.662000179291    4    0.0284    0.1136    0.690400179291    0    0
88    1607345553.54    1607345554.2    0.655999898911    4    0.5956    2.3824    1.25159989891    0    0
89    1607345553.57    1607345554.2    0.631999969482    64    0.0125    0.8    0.644499969482    1.0    1
90    1607345553.58    1607345554.21    0.631999969482    64    0.0055    0.352    0.637499969482    1.0    1
91    1607345553.58    1607345554.22    0.639999866486    4    0.0284    0.1136    0.668399866486    0    0
92    1607345553.61    1607345554.23    0.621000051498    64    0.4167    26.6688    1.0377000515    1.0    1
93    1607345553.62    1607345554.27    0.654000043869    256    0.6189    158.4384    1.27290004387    1.14102564103    2
94    1607345553.63    1607345554.28    0.640000104904    16    0.0098    0.1568    0.649800104904    0    0
95    1607345553.64    1607345554.28    0.639999866486    16    0.4243    6.7888    1.06429986649    0    0
96    1607345553.66    1607345554.28    0.62299990654    64    0.6779    43.3856    1.30089990654    1.0    1
97    1607345553.67    1607345554.29    0.625    16    0.0297    0.4752    0.6547    0    0
98    1607345553.68    1607345554.3    0.62099981308    64    0.1855    11.872    0.80649981308    1.0    1
99    1607345553.69    1607345554.3    0.615999937057    16    0.0429    0.6864    0.658899937057    0    0
100    1607345553.69    1607345554.34    0.646999835968    256    0.8    204.8    1.44699983597    1.0    1
101    1607345553.7    1607345554.34    0.646999835968    64    0.6779    43.3856    1.32489983597    1.0    1
102    1607345553.7    1607345554.37    0.664000034332    256    0.4221    108.0576    1.08610003433    1.0    1
103    1607345553.71    1607345554.39    0.680999994278    256    0.0177    4.5312    0.698699994278    1.0    1
104    1607345553.72    1607345554.45    0.727999925613    256    0.8    204.8    1.52799992561    1.16363636364    2
105    1607345553.74    1607345554.47    0.730999946594    256    0.7528    192.7168    1.48379994659    1.0    1
106    1607345553.75    1607345554.48    0.731000185013    16    0.0429    0.6864    0.773900185013    0    0
107    1607345553.76    1607345554.58    0.824000120163    256    0.7528    192.7168    1.57680012016    1.51515151515    3
108    1607345553.77    1607345554.62    0.851999998093    256    0.8    204.8    1.65199999809    1.77777777778    2
109    1607345553.79    1607345554.62    0.837999820709    16    0.7616    12.1856    1.59959982071    1.0    1
110    1607345553.79    1607345554.66    0.867000102997    16    0.0098    0.1568    0.876800102997    1.0    1
111    1607345553.79    1607345554.78    0.983000040054    256    0.7528    192.7168    1.73580004005    1.8    2
112    1607345553.8    1607345554.78    0.979999780655    64    0.0125    0.8    0.992499780655    1.0    1
113    1607345553.81    1607345554.89    1.08200001717    256    0.6189    158.4384    1.70090001717    1.34615384615    2
114    1607345553.82    1607345554.91    1.08599996567    256    0.7528    192.7168    1.83879996567    1.0    1
115    1607345553.85    1607345554.94    1.09899997711    256    0.0057    1.4592    1.10469997711    1.25641025641    2
116    1607345553.87    1607345554.97    1.09899997711    64    0.0234    1.4976    1.12239997711    1.0    1
117    1607345553.87    1607345554.97    1.09899997711    4    0.6452    2.5808    1.74419997711    0    0
118    1607345553.87    1607345554.97    1.09899997711    4    0.5956    2.3824    1.69459997711    0    0
119    1607345553.88    1607345554.98    1.10199999809    256    0.7528    192.7168    1.85479999809    1.0    1
120    1607345553.91    1607345554.99    1.08100008965    16    0.0297    0.4752    1.11070008965    0    0
121    1607345553.91    1607345555.0    1.08299994469    4    0.0284    0.1136    1.11139994469    0    0
122    1607345553.93    1607345555.0    1.07699990273    4    0.0059    0.0236    1.08289990273    0    0
123    1607345553.94    1607345555.01    1.06299996376    16    0.8805    14.088    1.94349996376    1.0    1
124    1607345553.95    1607345555.02    1.07699990273    16    0.0429    0.6864    1.11989990273    0    0
125    1607345553.96    1607345555.04    1.07899999619    64    0.0234    1.4976    1.10239999619    1.0    1
126    1607345553.97    1607345555.18    1.20999979973    256    0.0057    1.4592    1.21569979973    1.77777777778    2
127    1607345554.0    1607345555.18    1.18499994278    4    1.1283    4.5132    2.31329994278    0    0
128    1607345554.01    1607345555.18    1.17100000381    4    0.5956    2.3824    1.76660000381    0    0
129    1607345554.02    1607345555.2    1.18499994278    64    0.6779    43.3856    1.86289994278    1.0    1
130    1607345554.04    1607345555.21    1.16899991035    4    0.5956    2.3824    1.76459991035    0    0
131    1607345554.04    1607345555.22    1.18099999428    64    0.0055    0.352    1.18649999428    1.0    1
132    1607345554.06    1607345555.25    1.19400000572    256    0.0057    1.4592    1.19970000572    1.0    1
133    1607345554.08    1607345555.26    1.18700003624    16    0.0098    0.1568    1.19680003624    0    0
134    1607345554.09    1607345555.28    1.18700003624    64    0.0125    0.8    1.19950003624    1.0    1
135    1607345554.1    1607345555.28    1.18000006676    16    0.0098    0.1568    1.18980006676    0    0
136    1607345554.1    1607345555.3    1.1930000782    64    0.6779    43.3856    1.8709000782    1.33333333333    2
137    1607345554.11    1607345555.3    1.19200015068    4    1.1283    4.5132    2.32030015068    0    0
138    1607345554.12    1607345555.31    1.19199991226    4    1.1283    4.5132    2.32029991226    0    0
139    1607345554.14    1607345555.32    1.18099999428    16    0.0098    0.1568    1.19079999428    0    0
140    1607345554.14    1607345555.33    1.18899989128    64    0.0055    0.352    1.19449989128    1.0    1
141    1607345554.15    1607345555.35    1.20199990273    16    0.0098    0.1568    1.21179990273    1.33333333333    2
142    1607345554.16    1607345555.36    1.19299983978    64    0.9446    60.4544    2.13759983978    1.0    1
143    1607345554.17    1607345555.36    1.19600009918    4    0.0522    0.2088    1.24820009918    0    0
144    1607345554.18    1607345555.37    1.19199991226    4    0.0832    0.3328    1.27519991226    0    0
145    1607345554.18    1607345555.37    1.19099998474    16    0.0285    0.456    1.21949998474    1.0    1
146    1607345554.19    1607345555.41    1.22699999809    256    0.0177    4.5312    1.24469999809    1.8    2
147    1607345554.2    1607345555.43    1.23599982262    16    0.0297    0.4752    1.26569982262    1.0    1
148    1607345554.21    1607345555.45    1.24099993706    64    0.0125    0.8    1.25349993706    1.0    1
149    1607345554.21    1607345555.45    1.23799991608    4    0.0059    0.0236    1.24389991608    0    0
150    1607345554.21    1607345555.46    1.24400019646    4    0.0284    0.1136    1.27240019646    0    0
151    1607345554.22    1607345555.46    1.23600006104    4    0.0284    0.1136    1.26440006104    0    0
152    1607345554.22    1607345555.47    1.24100017548    16    0.7616    12.1856    2.00260017548    0    0
153    1607345554.24    1607345555.47    1.23200011253    16    0.7616    12.1856    1.99360011253    1.0    1
154    1607345554.25    1607345555.47    1.22600007057    16    0.0285    0.456    1.25450007057    0    0
155    1607345554.26    1607345555.49    1.23300004005    64    0.0055    0.352    1.23850004005    1.3    2
156    1607345554.27    1607345555.52    1.2539999485    64    0.0234    1.4976    1.2773999485    1.0    1
157    1607345554.29    1607345555.53    1.2389998436    64    0.0055    0.352    1.2444998436    1.0    1
158    1607345554.29    1607345555.54    1.25200009346    16    0.0098    0.1568    1.26180009346    0    0
159    1607345554.3    1607345555.55    1.24500012398    16    0.7616    12.1856    2.00660012398    0    0
160    1607345554.34    1607345555.55    1.21000003815    4    0.0832    0.3328    1.29320003815    0    0
161    1607345554.34    1607345555.55    1.21199989319    4    0.0059    0.0236    1.21789989319    0    0
162    1607345554.35    1607345555.56    1.21199989319    16    0.0285    0.456    1.24049989319    1.0    1
163    1607345554.35    1607345555.56    1.21199989319    64    0.6779    43.3856    1.88989989319    1.0    1
164    1607345554.37    1607345555.57    1.19599986076    16    0.7616    12.1856    1.95759986076    1.0    1
165    1607345554.39    1607345555.59    1.20300006866    256    0.0057    1.4592    1.20870006866    1.4    2
166    1607345554.39    1607345555.62    1.22199988365    256    0.0177    4.5312    1.23969988365    1.90909090909    3
167    1607345554.4    1607345555.62    1.21799993515    4    0.0059    0.0236    1.22389993515    0    0
168    1607345554.43    1607345555.62    1.19400000572    16    0.7616    12.1856    1.95560000572    0    0
169    1607345554.44    1607345555.65    1.21199989319    256    0.6189    158.4384    1.83089989319    1.89090909091    3
170    1607345554.44    1607345555.66    1.21599984169    16    0.8805    14.088    2.09649984169    1.0    1
171    1607345554.46    1607345555.66    1.20300006866    4    0.5956    2.3824    1.79860006866    0    0
172    1607345554.47    1607345555.68    1.21799993515    64    0.4167    26.6688    1.63469993515    1.33333333333    2
173    1607345554.49    1607345555.69    1.2009999752    64    0.0055    0.352    1.2064999752    1.0    1
174    1607345554.49    1607345555.69    1.20000004768    64    0.9446    60.4544    2.14460004768    1.0    1
175    1607345554.5    1607345555.69    1.1970000267    64    0.4167    26.6688    1.6137000267    1.0    1
176    1607345554.51    1607345555.7    1.18300008774    4    0.0059    0.0236    1.18890008774    0    0
177    1607345554.52    1607345555.7    1.17899990082    4    0.0059    0.0236    1.18489990082    0    0
178    1607345554.53    1607345555.72    1.19199991226    256    0.6189    158.4384    1.81089991226    1.57777777778    3
179    1607345554.54    1607345555.75    1.21399998665    16    0.8805    14.088    2.09449998665    1.0    1
180    1607345554.57    1607345555.75    1.18799996376    16    0.0098    0.1568    1.19779996376    0    0
181    1607345554.58    1607345555.76    1.18099999428    16    0.0285    0.456    1.20949999428    0    0
182    1607345554.58    1607345555.76    1.17999982834    64    0.0125    0.8    1.19249982834    1.0    1
183    1607345554.59    1607345555.77    1.17700004578    16    0.0297    0.4752    1.20670004578    0    0
184    1607345554.59    1607345555.79    1.19899988174    256    0.0177    4.5312    1.21669988174    1.43636363636    2
185    1607345554.62    1607345555.8    1.18200016022    64    0.1855    11.872    1.36750016022    1.0    1
186    1607345554.63    1607345555.83    1.19599986076    256    0.6189    158.4384    1.81489986076    1.53333333333    3
187    1607345554.64    1607345555.83    1.19499993324    4    1.1283    4.5132    2.32329993324    0    0
188    1607345554.66    1607345555.86    1.19900012016    256    0.0057    1.4592    1.20470012016    1.87878787879    3
189    1607345554.67    1607345555.87    1.19799995422    16    0.7616    12.1856    1.95959995422    0    0
190    1607345554.68    1607345555.87    1.1970000267    4    0.6452    2.5808    1.8422000267    0    0
191    1607345554.68    1607345555.88    1.20000004768    4    0.0522    0.2088    1.25220004768    0    0
192    1607345554.68    1607345555.89    1.20900011063    64    0.0125    0.8    1.22150011063    1.0    1
193    1607345554.7    1607345555.9    1.2009999752    64    0.9446    60.4544    2.1455999752    1.0    1
194    1607345554.73    1607345555.92    1.1899998188    4    0.6452    2.5808    1.8351998188    0    0
195    1607345554.73    1607345555.94    1.20900011063    16    0.8805    14.088    2.08950011063    1.0    1
196    1607345554.73    1607345555.95    1.21999979019    16    0.0285    0.456    1.24849979019    0    0
197    1607345554.74    1607345555.97    1.23000001907    64    0.0125    0.8    1.24250001907    1.0    1
198    1607345554.75    1607345556.0    1.24699997902    256    0.6189    158.4384    1.86589997902    1.51515151515    3
199    1607345554.76    1607345556.01    1.24800014496    64    0.0055    0.352    1.25350014496    1.33333333333    2
200    1607345554.76    1607345556.01    1.25099992752    16    0.0429    0.6864    1.29389992752    0    0
201    1607345554.77    1607345556.04    1.26499986649    256    0.8    204.8    2.06499986649    1.0    1
202    1607345554.78    1607345556.04    1.2619998455    16    0.0285    0.456    1.2904998455    0    0
203    1607345554.79    1607345556.04    1.25500011444    4    0.0522    0.2088    1.30720011444    0    0
204    1607345554.79    1607345556.08    1.28799986839    256    0.4221    108.0576    1.71009986839    1.77777777778    2
205    1607345554.8    1607345556.09    1.28699994087    16    0.0285    0.456    1.31549994087    0    0
206    1607345554.82    1607345556.15    1.33800005913    256    0.8    204.8    2.13800005913    1.85714285714    2
207    1607345554.84    1607345556.31    1.47300004959    256    0.8    204.8    2.27300004959    1.78787878788    3
208    1607345554.84    1607345556.33    1.48500013351    256    0.7528    192.7168    2.23780013351    1.0    1
209    1607345554.86    1607345556.37    1.50999999046    256    0.4221    108.0576    1.93209999046    1.57777777778    3
210    1607345554.87    1607345556.38    1.51099991798    4    0.0059    0.0236    1.51689991798    0    0
211    1607345554.88    1607345556.52    1.64499998093    256    0.8    204.8    2.44499998093    1.76923076923    3
212    1607345554.88    1607345556.52    1.64499998093    4    0.0832    0.3328    1.72819998093    0    0
213    1607345554.88    1607345556.53    1.64400005341    4    0.0832    0.3328    1.72720005341    0    0
214    1607345554.89    1607345556.53    1.63800001144    4    0.5956    2.3824    2.23360001144    0    0
215    1607345554.91    1607345556.56    1.64599990845    64    0.0055    0.352    1.65149990845    1.33333333333    2
216    1607345554.94    1607345556.56    1.62199997902    4    0.6452    2.5808    2.26719997902    0    0
217    1607345554.94    1607345556.56    1.6210000515    4    0.0284    0.1136    1.6494000515    0    0
218    1607345554.96    1607345556.57    1.60700011253    4    0.0832    0.3328    1.69020011253    0    0
219    1607345554.96    1607345556.6    1.63599991798    64    0.1855    11.872    1.82149991798    1.33333333333    2
220    1607345554.98    1607345556.6    1.62399983406    4    1.1283    4.5132    2.75229983406    0    0
221    1607345555.0    1607345556.61    1.60800004005    4    0.6452    2.5808    2.25320004005    0    0
222    1607345555.0    1607345556.64    1.64100003242    64    0.0055    0.352    1.64650003242    1.0    1
223    1607345555.02    1607345556.64    1.62699985504    4    0.0284    0.1136    1.65539985504    0    0
224    1607345555.02    1607345556.65    1.62999987602    64    0.9446    60.4544    2.57459987602    1.0    1
225    1607345555.05    1607345556.65    1.60199999809    16    0.0285    0.456    1.63049999809    1.0    1
226    1607345555.06    1607345556.66    1.60099983215    16    0.0098    0.1568    1.61079983215    0    0
227    1607345555.06    1607345556.68    1.61900019646    64    0.0055    0.352    1.62450019646    1.2380952381    2
228    1607345555.07    1607345556.68    1.60699987411    4    0.0832    0.3328    1.69019987411    0    0
229    1607345555.08    1607345556.7    1.62599992752    64    0.0125    0.8    1.63849992752    1.26666666667    2
230    1607345555.08    1607345556.7    1.62599992752    4    0.0832    0.3328    1.70919992752    0    0
231    1607345555.1    1607345556.7    1.60500001907    4    0.0522    0.2088    1.65720001907    0    0
232    1607345555.1    1607345556.7    1.60100007057    4    0.0284    0.1136    1.62940007057    0    0
233    1607345555.14    1607345556.71    1.56100010872    16    0.0285    0.456    1.58950010872    1.0    1
234    1607345555.15    1607345556.73    1.57999992371    256    0.4221    108.0576    2.00209992371    1.0    1
235    1607345555.16    1607345556.74    1.57899999619    16    0.0098    0.1568    1.58879999619    1.0    1
