#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
163    0    8192    0.0    970
164    0    8192    0.0    970
165    0    8192    0.0    970
166    0    8192    0.0    970
167    0    8192    0.0    970
168    0    8192    0.0    970
169    0    8192    0.0    970
170    0    8192    0.0    970
171    0    8192    0.0    970
172    0    8192    0.0    970
173    0    8192    0.0    970
174    8192    8192    1.0    969
175    0    8192    0.0    969
176    0    8192    0.0    969
177    0    8192    0.0    969
178    0    8192    0.0    969
179    0    8192    0.0    969
180    0    8192    0.0    969
181    0    8192    0.0    969
182    0    8192    0.0    969
183    0    8192    0.0    969
184    0    8192    0.0    969
185    0    8192    0.0    969
186    0    8192    0.0    969
187    0    8192    0.0    969
188    0    8192    0.0    969
189    0    8192    0.0    969
190    0    8192    0.0    969
191    0    8192    0.0    969
192    0    8192    0.0    969
193    0    8192    0.0    969
194    0    8192    0.0    969
195    0    8192    0.0    969
196    0    8192    0.0    969
197    0    8192    0.0    969
198    0    8192    0.0    969
199    0    8192    0.0    969
200    0    8192    0.0    969
201    0    8192    0.0    969
202    8192    8192    1.0    968
203    0    8192    0.0    968
204    0    8192    0.0    968
205    0    8192    0.0    968
206    0    8192    0.0    968
207    0    8192    0.0    968
208    0    8192    0.0    968
209    0    8192    0.0    968
210    0    8192    0.0    968
211    0    8192    0.0    968
212    0    8192    0.0    968
213    0    8192    0.0    968
214    0    8192    0.0    968
215    0    8192    0.0    968
216    8192    8192    1.0    967
217    0    8192    0.0    967
218    0    8192    0.0    967
219    0    8192    0.0    967
220    0    8192    0.0    967
221    0    8192    0.0    967
222    0    8192    0.0    967
223    0    8192    0.0    967
224    0    8192    0.0    967
225    0    8192    0.0    967
226    0    8192    0.0    967
227    0    8192    0.0    967
228    0    8192    0.0    967
229    0    8192    0.0    967
230    0    8192    0.0    967
231    8192    8192    1.0    966
232    0    8192    0.0    966
233    0    8192    0.0    966
234    0    8192    0.0    966
235    0    8192    0.0    966
236    0    8192    0.0    966
237    0    8192    0.0    966
238    0    8192    0.0    966
239    0    8192    0.0    966
240    0    8192    0.0    966
241    0    8192    0.0    966
242    0    8192    0.0    966
243    0    8192    0.0    966
244    0    8192    0.0    966
245    0    8192    0.0    966
246    0    8192    0.0    966
247    0    8192    0.0    966
248    0    8192    0.0    966
249    0    8192    0.0    966
250    0    8192    0.0    966
251    0    8192    0.0    966
252    0    8192    0.0    966
253    0    8192    0.0    966
254    0    8192    0.0    966
255    0    8192    0.0    966
256    0    8192    0.0    966
257    0    8192    0.0    966
258    0    8192    0.0    966
259    8192    8192    1.0    965
260    0    8192    0.0    965
261    0    8192    0.0    965
262    0    8192    0.0    965
263    0    8192    0.0    965
264    0    8192    0.0    965
265    0    8192    0.0    965
266    0    8192    0.0    965
267    0    8192    0.0    965
268    0    8192    0.0    965
269    0    8192    0.0    965
270    0    8192    0.0    965
271    0    8192    0.0    965
272    0    8192    0.0    965
273    0    8192    0.0    965
274    0    8192    0.0    965
275    0    8192    0.0    965
276    8192    8192    1.0    964
277    0    8192    0.0    964
278    0    8192    0.0    964
279    0    8192    0.0    964
280    0    8192    0.0    964
281    0    8192    0.0    964
282    0    8192    0.0    964
283    0    8192    0.0    964
284    0    8192    0.0    964
285    0    8192    0.0    964
286    0    8192    0.0    964
287    0    8192    0.0    964
288    0    8192    0.0    964
289    0    8192    0.0    964
290    0    8192    0.0    964
291    0    8192    0.0    964
292    0    8192    0.0    964
293    0    8192    0.0    964
294    0    8192    0.0    964
295    0    8192    0.0    964
296    0    8192    0.0    964
297    0    8192    0.0    964
298    0    8192    0.0    964
299    0    8192    0.0    964
300    0    8192    0.0    964
301    0    8192    0.0    964
302    8192    8192    1.0    963
303    0    8192    0.0    963
304    0    8192    0.0    963
305    0    8192    0.0    963
306    0    8192    0.0    963
307    0    8192    0.0    963
308    0    8192    0.0    963
309    0    8192    0.0    963
310    0    8192    0.0    963
311    0    8192    0.0    963
312    0    8192    0.0    963
313    0    8192    0.0    963
314    0    8192    0.0    963
315    0    8192    0.0    963
316    0    8192    0.0    963
317    0    8192    0.0    963
318    0    8192    0.0    963
319    0    8192    0.0    963
320    0    8192    0.0    963
321    0    8192    0.0    963
322    0    8192    0.0    963
323    0    8192    0.0    963
324    0    8192    0.0    963
325    0    8192    0.0    963
326    4160    8192    0.5078125    962
327    8192    8192    1.0    962
328    0    8192    0.0    962
329    2048    8192    0.25    961
330    4096    8192    0.5    959
331    2048    8192    0.25    958
332    4096    8192    0.5    956
333    0    8192    0.0    956
334    4096    8192    0.5    954
335    0    8192    0.0    954
336    0    8192    0.0    954
337    0    8192    0.0    954
338    0    8192    0.0    954
339    0    8192    0.0    954
340    0    8192    0.0    954
341    0    8192    0.0    954
342    0    8192    0.0    954
343    0    8192    0.0    954
344    0    8192    0.0    954
345    0    8192    0.0    954
346    0    8192    0.0    954
347    0    8192    0.0    954
348    0    8192    0.0    954
349    0    8192    0.0    954
350    0    8192    0.0    954
351    0    8192    0.0    954
352    0    8192    0.0    954
353    0    8192    0.0    954
354    0    8192    0.0    954
355    0    8192    0.0    954
356    0    8192    0.0    954
357    6680    8192    0.8154296875    953
358    0    8192    0.0    953
359    0    8192    0.0    953
360    0    8192    0.0    953
361    0    8192    0.0    953
362    0    8192    0.0    953
363    0    8192    0.0    953
364    0    8192    0.0    953
365    0    8192    0.0    953
366    0    8192    0.0    953
367    0    8192    0.0    953
368    0    8192    0.0    953
369    0    8192    0.0    953
370    0    8192    0.0    953
371    0    8192    0.0    953
372    0    8192    0.0    953
373    0    8192    0.0    953
374    0    8192    0.0    953
375    0    8192    0.0    953
376    8192    8192    1.0    952
377    0    8192    0.0    952
378    0    8192    0.0    952
379    0    8192    0.0    952
380    0    8192    0.0    952
381    0    8192    0.0    952
382    0    8192    0.0    952
383    0    8192    0.0    952
384    0    8192    0.0    952
385    0    8192    0.0    952
386    0    8192    0.0    952
387    0    8192    0.0    952
388    0    8192    0.0    952
389    0    8192    0.0    952
390    8192    8192    1.0    951
391    0    8192    0.0    951
392    0    8192    0.0    951
393    0    8192    0.0    951
394    0    8192    0.0    951
395    0    8192    0.0    951
396    0    8192    0.0    951
397    0    8192    0.0    951
398    0    8192    0.0    951
399    0    8192    0.0    951
400    0    8192    0.0    951
401    0    8192    0.0    951
402    0    8192    0.0    951
403    0    8192    0.0    951
404    0    8192    0.0    951
405    0    8192    0.0    951
406    0    8192    0.0    951
407    8192    8192    1.0    950
408    256    8192    0.03125    949
409    2048    8192    0.25    947
410    4096    8192    0.5    946
411    4096    8192    0.5    945
412    2048    8192    0.25    943
413    4096    8192    0.5    942
414    2048    8192    0.25    941
415    4096    8192    0.5    939
416    0    8192    0.0    939
417    4096    8192    0.5    937
418    2048    8192    0.25    936
419    4096    8192    0.5    934
420    2048    8192    0.25    933
421    4096    8192    0.5    931
422    2048    8192    0.25    930
423    3328    8192    0.40625    926
424    0    8192    0.0    926
425    0    8192    0.0    926
426    0    8192    0.0    926
427    0    8192    0.0    926
428    0    8192    0.0    926
429    0    8192    0.0    926
430    0    8192    0.0    926
431    0    8192    0.0    926
432    0    8192    0.0    926
433    0    8192    0.0    926
434    0    8192    0.0    926
435    0    8192    0.0    926
436    0    8192    0.0    926
437    0    8192    0.0    926
438    0    8192    0.0    926
439    4203    8192    0.513061523438    925
440    8192    8192    1.0    925
441    8192    8192    1.0    925
442    0    8192    0.0    925
443    0    8192    0.0    925
444    0    8192    0.0    925
445    0    8192    0.0    925
446    0    8192    0.0    925
447    0    8192    0.0    925
448    0    8192    0.0    925
449    0    8192    0.0    925
450    0    8192    0.0    925
451    0    8192    0.0    925
452    0    8192    0.0    925
453    0    8192    0.0    925
454    0    8192    0.0    925
455    0    8192    0.0    925
456    0    8192    0.0    925
457    8192    8192    1.0    924
458    8192    8192    1.0    924
459    0    8192    0.0    924
460    0    8192    0.0    924
461    0    8192    0.0    924
462    0    8192    0.0    924
463    0    8192    0.0    924
464    0    8192    0.0    924
465    0    8192    0.0    924
466    0    8192    0.0    924
467    0    8192    0.0    924
468    0    8192    0.0    924
469    0    8192    0.0    924
470    0    8192    0.0    924
471    0    8192    0.0    924
472    0    8192    0.0    924
473    0    8192    0.0    924
474    0    8192    0.0    924
475    0    8192    0.0    924
476    0    8192    0.0    924
477    0    8192    0.0    924
478    0    8192    0.0    924
479    0    8192    0.0    924
480    8192    8192    1.0    923
481    8192    8192    1.0    923
482    8192    8192    1.0    923
483    0    8192    0.0    920
484    2048    8192    0.25    918
485    2048    8192    0.25    917
486    0    8192    0.0    916
487    0    8192    0.0    916
488    0    8192    0.0    916
489    0    8192    0.0    916
490    0    8192    0.0    916
491    0    8192    0.0    916
492    0    8192    0.0    916
493    0    8192    0.0    916
494    0    8192    0.0    916
495    0    8192    0.0    916
496    0    8192    0.0    916
497    0    8192    0.0    916
498    0    8192    0.0    916
499    0    8192    0.0    916
500    0    8192    0.0    916
501    8192    8192    1.0    915
502    8192    8192    1.0    915
503    8192    8192    1.0    915
504    8192    8192    1.0    915
505    989    8192    0.120727539062    889
506    0    8192    0.0    888
507    0    8192    0.0    886
508    0    8192    0.0    884
509    2048    8192    0.25    883
510    2048    8192    0.25    882
511    0    8192    0.0    882
512    4096    8192    0.5    880
513    0    8192    0.0    880
514    0    8192    0.0    878
515    4096    8192    0.5    876
516    0    8192    0.0    876
517    4074    8192    0.497314453125    873
518    2048    8192    0.25    873
519    4096    8192    0.5    871
520    4096    8192    0.5    870
521    4096    8192    0.5    868
522    2048    8192    0.25    867
523    2048    8192    0.25    865
524    4096    8192    0.5    863
525    2048    8192    0.25    862
526    4096    8192    0.5    860
527    0    8192    0.0    860
528    4096    8192    0.5    858
529    2304    8192    0.28125    849
530    0    8192    0.0    849
531    0    8192    0.0    849
532    0    8192    0.0    849
533    0    8192    0.0    849
534    0    8192    0.0    849
535    4096    8192    0.5    841
536    6144    8192    0.75    840
537    6063    8192    0.740112304688    840
538    4307    8192    0.525756835938    839
539    0    8192    0.0    839
540    0    8192    0.0    839
541    0    8192    0.0    839
542    0    8192    0.0    839
543    0    8192    0.0    839
544    0    8192    0.0    839
545    2048    8192    0.25    836
546    2048    8192    0.25    835
547    0    8192    0.0    834
548    0    8192    0.0    833
549    0    8192    0.0    833
550    0    8192    0.0    833
551    0    8192    0.0    833
552    0    8192    0.0    833
553    0    8192    0.0    833
554    0    8192    0.0    833
555    0    8192    0.0    833
556    0    8192    0.0    833
557    0    8192    0.0    833
558    0    8192    0.0    833
559    0    8192    0.0    833
560    0    8192    0.0    833
561    0    8192    0.0    833
562    0    8192    0.0    831
563    0    8192    0.0    831
564    0    8192    0.0    831
565    0    8192    0.0    831
566    0    8192    0.0    831
567    0    8192    0.0    831
568    0    8192    0.0    831
569    0    8192    0.0    831
570    0    8192    0.0    831
571    0    8192    0.0    831
572    0    8192    0.0    831
573    0    8192    0.0    831
574    0    8192    0.0    831
575    4032    8192    0.4921875    830
576    0    8192    0.0    826
577    0    8192    0.0    824
578    0    8192    0.0    823
579    0    8192    0.0    820
580    0    8192    0.0    818
581    0    8192    0.0    816
582    0    8192    0.0    814
583    0    8192    0.0    809
584    0    8192    0.0    809
585    0    8192    0.0    809
586    0    8192    0.0    809
587    0    8192    0.0    809
588    4096    8192    0.5    808
589    2048    8192    0.25    807
590    0    8192    0.0    807
591    4096    8192    0.5    805
592    0    8192    0.0    805
593    4096    8192    0.5    803
594    0    8192    0.0    803
595    2048    8192    0.25    802
596    0    8192    0.0    801
597    2048    8192    0.25    800
598    0    8192    0.0    796
599    2048    8192    0.25    794
600    0    8192    0.0    788
601    0    8192    0.0    785
602    0    8192    0.0    784
603    256    8192    0.03125    781
604    0    8192    0.0    773
605    0    8192    0.0    770
606    2048    8192    0.25    763
607    2048    8192    0.25    763
608    0    8192    0.0    763
609    0    8192    0.0    763
610    0    8192    0.0    763
611    0    8192    0.0    763
612    0    8192    0.0    763
613    0    8192    0.0    763
614    0    8192    0.0    763
615    0    8192    0.0    763
616    0    8192    0.0    763
617    0    8192    0.0    763
618    0    8192    0.0    763
619    0    8192    0.0    763
620    0    8192    0.0    763
621    0    8192    0.0    763
622    0    8192    0.0    763
623    0    8192    0.0    763
624    0    8192    0.0    763
625    0    8192    0.0    763
626    0    8192    0.0    763
627    0    8192    0.0    763
628    0    8192    0.0    763
629    0    8192    0.0    763
630    0    8192    0.0    763
631    0    8192    0.0    763
632    0    8192    0.0    763
633    0    8192    0.0    763
634    0    8192    0.0    758
635    4096    8192    0.5    756
636    4096    8192    0.5    755
637    4096    8192    0.5    754
638    4096    8192    0.5    753
639    4096    8192    0.5    751
640    2048    8192    0.25    750
641    2048    8192    0.25    749
642    4096    8192    0.5    747
643    0    8192    0.0    747
644    0    8192    0.0    747
645    0    8192    0.0    747
646    0    8192    0.0    747
647    0    8192    0.0    747
648    0    8192    0.0    747
649    0    8192    0.0    747
650    0    8192    0.0    747
651    0    8192    0.0    747
652    0    8192    0.0    747
653    0    8192    0.0    747
654    0    8192    0.0    747
655    0    8192    0.0    747
656    0    8192    0.0    747
657    0    8192    0.0    747
658    0    8192    0.0    747
659    0    8192    0.0    747
660    0    8192    0.0    747
661    0    8192    0.0    747
662    0    8192    0.0    747
663    0    8192    0.0    747
664    0    8192    0.0    747
665    0    8192    0.0    747
666    0    8192    0.0    747
667    0    8192    0.0    747
668    0    8192    0.0    747
669    0    8192    0.0    747
670    0    8192    0.0    747
671    0    8192    0.0    747
672    0    8192    0.0    747
673    4096    8192    0.5    746
674    2048    8192    0.25    742
675    2048    8192    0.25    742
676    4864    8192    0.59375    721
677    2304    8192    0.28125    721
678    2048    8192    0.25    719
679    2048    8192    0.25    718
680    1231    8192    0.150268554688    717
681    2048    8192    0.25    716
682    2048    8192    0.25    715
683    2048    8192    0.25    714
684    0    8192    0.0    713
685    4096    8192    0.5    711
686    0    8192    0.0    711
687    4096    8192    0.5    709
688    2048    8192    0.25    708
689    0    8192    0.0    708
690    4096    8192    0.5    706
691    2048    8192    0.25    705
692    2048    8192    0.25    704
693    2048    8192    0.25    703
694    2048    8192    0.25    702
695    0    8192    0.0    701
696    2048    8192    0.25    700
697    2048    8192    0.25    698
698    2048    8192    0.25    697
699    2048    8192    0.25    696
700    2048    8192    0.25    694
701    0    8192    0.0    693
702    2048    8192    0.25    692
703    0    8192    0.0    690
704    0    8192    0.0    688
705    0    8192    0.0    687
706    2048    8192    0.25    685
707    0    8192    0.0    684
708    0    8192    0.0    682
709    0    8192    0.0    681
710    0    8192    0.0    679
711    0    8192    0.0    678
712    0    8192    0.0    676
713    2048    8192    0.25    673
714    0    8192    0.0    672
715    0    8192    0.0    670
716    0    8192    0.0    669
717    0    8192    0.0    667
718    0    8192    0.0    665
719    0    8192    0.0    663
720    0    8192    0.0    661
721    2048    8192    0.25    659
722    2048    8192    0.25    658
723    0    8192    0.0    657
724    2048    8192    0.25    655
725    0    8192    0.0    653
726    0    8192    0.0    651
727    0    8192    0.0    649
728    0    8192    0.0    648
729    0    8192    0.0    646
730    0    8192    0.0    644
731    0    8192    0.0    642
732    0    8192    0.0    640
733    0    8192    0.0    638
734    0    8192    0.0    636
735    2048    8192    0.25    634
736    2048    8192    0.25    632
737    0    8192    0.0    631
738    0    8192    0.0    629
739    0    8192    0.0    627
740    1653    8192    0.201782226562    624
741    0    8192    0.0    623
742    0    8192    0.0    621
743    2048    8192    0.25    619
744    2048    8192    0.25    618
745    2048    8192    0.25    614
746    4096    8192    0.5    612
747    0    8192    0.0    612
748    0    8192    0.0    604
749    0    8192    0.0    604
750    0    8192    0.0    604
751    0    8192    0.0    604
752    0    8192    0.0    604
753    0    8192    0.0    604
754    0    8192    0.0    604
755    0    8192    0.0    604
756    0    8192    0.0    604
757    0    8192    0.0    604
758    0    8192    0.0    604
759    0    8192    0.0    604
760    0    8192    0.0    604
761    0    8192    0.0    604
762    0    8192    0.0    598
763    0    8192    0.0    598
764    0    8192    0.0    598
765    0    8192    0.0    598
766    0    8192    0.0    598
767    0    8192    0.0    598
768    0    8192    0.0    598
769    0    8192    0.0    598
770    0    8192    0.0    598
771    0    8192    0.0    598
772    0    8192    0.0    598
773    0    8192    0.0    598
774    0    8192    0.0    598
775    0    8192    0.0    597
776    0    8192    0.0    591
777    0    8192    0.0    591
778    0    8192    0.0    591
779    0    8192    0.0    591
780    0    8192    0.0    591
781    0    8192    0.0    588
782    2048    8192    0.25    586
783    2048    8192    0.25    583
784    0    8192    0.0    583
785    0    8192    0.0    583
786    0    8192    0.0    583
787    0    8192    0.0    583
788    0    8192    0.0    583
789    0    8192    0.0    583
790    0    8192    0.0    583
791    0    8192    0.0    583
792    0    8192    0.0    583
793    0    8192    0.0    583
794    0    8192    0.0    583
795    0    8192    0.0    583
796    0    8192    0.0    583
797    0    8192    0.0    583
798    0    8192    0.0    583
799    0    8192    0.0    583
800    0    8192    0.0    583
801    0    8192    0.0    583
802    0    8192    0.0    583
803    0    8192    0.0    583
804    0    8192    0.0    583
805    0    8192    0.0    583
806    0    8192    0.0    583
807    0    8192    0.0    583
808    0    8192    0.0    583
809    0    8192    0.0    583
810    0    8192    0.0    583
811    8192    8192    1.0    581
812    8192    8192    1.0    581
813    0    8192    0.0    581
814    0    8192    0.0    581
815    0    8192    0.0    581
816    0    8192    0.0    581
817    0    8192    0.0    581
818    0    8192    0.0    581
819    0    8192    0.0    581
820    0    8192    0.0    581
821    0    8192    0.0    581
822    0    8192    0.0    581
823    0    8192    0.0    581
824    0    8192    0.0    581
825    0    8192    0.0    581
826    0    8192    0.0    581
827    0    8192    0.0    581
828    0    8192    0.0    581
829    0    8192    0.0    581
830    8128    8192    0.9921875    580
831    0    8192    0.0    578
832    0    8192    0.0    578
833    0    8192    0.0    578
834    0    8192    0.0    578
835    0    8192    0.0    578
836    0    8192    0.0    578
837    0    8192    0.0    578
838    0    8192    0.0    578
839    0    8192    0.0    578
840    0    8192    0.0    578
841    0    8192    0.0    578
842    0    8192    0.0    578
843    0    8192    0.0    578
844    0    8192    0.0    578
845    0    8192    0.0    578
846    8192    8192    1.0    577
847    0    8192    0.0    577
848    0    8192    0.0    577
849    0    8192    0.0    577
850    0    8192    0.0    577
851    0    8192    0.0    577
852    0    8192    0.0    577
853    0    8192    0.0    577
854    0    8192    0.0    577
855    0    8192    0.0    577
856    0    8192    0.0    577
857    0    8192    0.0    577
858    0    8192    0.0    577
859    0    8192    0.0    577
860    0    8192    0.0    577
861    0    8192    0.0    577
862    0    8192    0.0    577
863    0    8192    0.0    577
864    0    8192    0.0    577
865    0    8192    0.0    577
866    8192    8192    1.0    576
867    0    8192    0.0    576
868    0    8192    0.0    576
869    0    8192    0.0    576
870    0    8192    0.0    576
871    0    8192    0.0    576
872    0    8192    0.0    576
873    0    8192    0.0    576
874    0    8192    0.0    576
875    0    8192    0.0    576
876    0    8192    0.0    576
877    0    8192    0.0    576
878    0    8192    0.0    576
879    0    8192    0.0    576
880    8192    8192    1.0    575
881    0    8192    0.0    575
882    0    8192    0.0    575
883    0    8192    0.0    575
884    0    8192    0.0    575
885    0    8192    0.0    575
886    0    8192    0.0    575
887    0    8192    0.0    575
888    0    8192    0.0    575
889    0    8192    0.0    575
890    0    8192    0.0    575
891    0    8192    0.0    575
892    0    8192    0.0    575
893    0    8192    0.0    575
894    0    8192    0.0    575
895    0    8192    0.0    575
896    0    8192    0.0    575
897    0    8192    0.0    575
898    0    8192    0.0    575
899    0    8192    0.0    575
900    0    8192    0.0    575
901    0    8192    0.0    575
902    8192    8192    1.0    574
903    0    8192    0.0    574
904    0    8192    0.0    574
905    0    8192    0.0    574
906    0    8192    0.0    574
907    0    8192    0.0    574
908    0    8192    0.0    574
909    0    8192    0.0    574
910    0    8192    0.0    574
911    0    8192    0.0    574
912    0    8192    0.0    574
913    0    8192    0.0    574
914    0    8192    0.0    574
915    0    8192    0.0    574
916    0    8192    0.0    574
917    0    8192    0.0    574
918    0    8192    0.0    574
919    0    8192    0.0    574
920    0    8192    0.0    574
921    8192    8192    1.0    573
922    0    8192    0.0    573
923    0    8192    0.0    573
924    0    8192    0.0    573
925    0    8192    0.0    573
926    0    8192    0.0    573
927    0    8192    0.0    573
928    0    8192    0.0    573
929    0    8192    0.0    573
930    0    8192    0.0    573
931    0    8192    0.0    573
932    0    8192    0.0    573
933    0    8192    0.0    573
934    0    8192    0.0    573
935    0    8192    0.0    573
936    0    8192    0.0    573
937    0    8192    0.0    573
938    0    8192    0.0    573
939    0    8192    0.0    573
940    0    8192    0.0    573
941    0    8192    0.0    573
942    0    8192    0.0    573
943    0    8192    0.0    573
944    0    8192    0.0    573
945    0    8192    0.0    573
946    0    8192    0.0    573
947    0    8192    0.0    573
948    0    8192    0.0    573
949    8192    8192    1.0    572
950    0    8192    0.0    572
951    0    8192    0.0    572
952    0    8192    0.0    572
953    0    8192    0.0    572
954    0    8192    0.0    572
955    0    8192    0.0    572
956    0    8192    0.0    572
957    0    8192    0.0    572
958    0    8192    0.0    572
959    0    8192    0.0    572
960    0    8192    0.0    572
961    0    8192    0.0    572
962    0    8192    0.0    572
963    0    8192    0.0    572
964    0    8192    0.0    572
965    0    8192    0.0    572
966    0    8192    0.0    572
967    0    8192    0.0    572
968    0    8192    0.0    572
969    0    8192    0.0    572
970    0    8192    0.0    572
971    0    8192    0.0    572
972    0    8192    0.0    572
973    0    8192    0.0    572
974    0    8192    0.0    572
975    0    8192    0.0    572
976    0    8192    0.0    572
977    0    8192    0.0    572
978    8192    8192    1.0    571
979    0    8192    0.0    571
980    0    8192    0.0    571
981    0    8192    0.0    571
982    0    8192    0.0    571
983    0    8192    0.0    571
984    0    8192    0.0    571
985    0    8192    0.0    571
986    0    8192    0.0    571
987    0    8192    0.0    571
988    0    8192    0.0    571
989    0    8192    0.0    571
990    0    8192    0.0    571
991    0    8192    0.0    571
992    0    8192    0.0    571
993    0    8192    0.0    571
994    0    8192    0.0    571
995    0    8192    0.0    571
996    0    8192    0.0    571
997    0    8192    0.0    571
998    0    8192    0.0    571
999    0    8192    0.0    571
1000    0    8192    0.0    571
1001    0    8192    0.0    571
1002    0    8192    0.0    571
1003    0    8192    0.0    571
1004    0    8192    0.0    571
1005    8192    8192    1.0    570
1006    0    8192    0.0    570
1007    0    8192    0.0    570
1008    0    8192    0.0    570
1009    0    8192    0.0    570
1010    0    8192    0.0    570
1011    0    8192    0.0    570
1012    0    8192    0.0    570
1013    0    8192    0.0    570
1014    0    8192    0.0    570
1015    0    8192    0.0    570
1016    0    8192    0.0    570
1017    0    8192    0.0    570
1018    0    8192    0.0    570
1019    0    8192    0.0    570
1020    0    8192    0.0    570
1021    0    8192    0.0    570
1022    8192    8192    1.0    569
1023    2304    8192    0.28125    560
1024    0    8192    0.0    560
1025    0    8192    0.0    560
1026    0    8192    0.0    560
1027    0    8192    0.0    560
1028    0    8192    0.0    560
1029    0    8192    0.0    560
1030    0    8192    0.0    560
1031    0    8192    0.0    560
1032    0    8192    0.0    560
1033    0    8192    0.0    560
1034    0    8192    0.0    560
1035    0    8192    0.0    560
1036    0    8192    0.0    560
1037    0    8192    0.0    559
1038    0    8192    0.0    557
1039    0    8192    0.0    531
1040    0    8192    0.0    531
1041    0    8192    0.0    531
1042    0    8192    0.0    531
1043    0    8192    0.0    531
1044    0    8192    0.0    531
1045    0    8192    0.0    531
1046    0    8192    0.0    531
1047    0    8192    0.0    531
1048    0    8192    0.0    531
1049    0    8192    0.0    531
1050    0    8192    0.0    531
1051    0    8192    0.0    531
1052    0    8192    0.0    531
1053    0    8192    0.0    531
