,queue jobs,utilization
342,588,0.0
343,588,0.0
344,588,0.0
345,581,0.06640625
346,575,0.00390625
347,575,0.0
348,575,0.0
349,573,0.00390625
350,573,0.0
351,573,0.0
352,573,0.0
353,572,0.0
354,572,0.0
355,572,0.0
356,569,0.265625
357,564,0.0126953125
358,564,0.0
359,564,0.0
360,564,0.0
361,562,0.0
362,562,0.0
363,562,0.0
364,562,0.0
365,559,0.06640625
366,559,0.0
367,559,0.0
368,558,0.25
369,544,0.05078125
370,535,0.03125
371,535,0.0
372,535,0.0
373,533,0.0224609375
374,530,0.00390625
375,530,0.0
376,530,0.0
377,527,0.0
378,525,0.0625
379,525,0.0
380,525,0.0
381,519,0.25390625
382,519,0.0
383,519,0.0
384,519,0.0
385,510,0.14453125
386,506,0.0625
387,506,0.0
388,506,0.0
389,506,0.0
390,494,0.20703125
391,490,0.0
392,490,0.0
393,490,0.0
394,490,0.0
395,485,0.00390625
396,485,0.0
397,485,0.0
398,485,0.0
399,482,0.0
400,482,0.0
401,482,0.0
402,481,0.25
403,470,0.09375
404,469,0.0
405,469,0.0
406,469,0.0
407,466,0.3125
408,463,0.0
409,463,0.0
410,463,0.0
411,461,0.0
412,461,0.0
413,461,0.0
414,461,0.0
415,456,0.06640625
416,453,0.0
417,453,0.0
418,453,0.0
419,450,0.265625
420,450,0.0
421,450,0.0
422,450,0.0
423,447,0.0
424,447,0.0
425,447,0.0
426,445,0.0
427,442,0.0
428,442,0.0
429,442,0.0
430,441,0.25
431,441,0.0
432,441,0.0
433,441,0.0
434,437,0.3125
435,437,0.0
436,437,0.0
437,437,0.0
438,435,0.0
439,435,0.0
440,435,0.0
441,435,0.0
442,433,0.00390625
443,433,0.0
444,433,0.0
445,429,0.064453125
446,423,0.0
447,423,0.0
448,423,0.0
449,418,0.3291015625
450,418,0.0
451,418,0.0
452,418,0.0
453,413,0.0
454,406,0.0625
455,406,0.0
456,406,0.0
457,406,0.0
458,401,0.06640625
459,401,0.0
460,401,0.0
461,401,0.0
462,398,0.25
463,398,0.0
464,398,0.0
465,398,0.0
466,395,0.0
467,395,0.0
468,395,0.0
469,395,0.0
470,387,0.06640625
471,387,0.0
472,387,0.0
473,387,0.0
474,384,0.00390625
475,384,0.0
476,384,0.0
477,384,0.0
478,382,0.0
479,382,0.0
480,382,0.0
481,382,0.0
482,378,0.0625
483,378,0.0
484,378,0.0
485,378,0.0
486,373,0.25
487,373,0.0
488,373,0.0
489,373,0.0
490,366,0.31640625
491,366,0.0
492,366,0.0
493,366,0.0
494,365,0.0
495,365,0.0
496,365,0.0
497,365,0.0
498,361,0.0
499,361,0.0
500,361,0.0
501,360,0.25
502,360,0.0
503,360,0.0
504,360,0.0
505,358,0.0
506,358,0.0
507,358,0.0
508,358,0.0
509,353,0.3125
510,353,0.0
511,353,0.0
512,353,0.0
513,351,0.0
514,351,0.0
515,351,0.0
516,348,0.3125
517,346,0.0
518,346,0.0
519,346,0.0
520,343,0.265625
521,343,0.0
522,343,0.0
523,343,0.0
524,342,0.0
525,342,0.0
526,342,0.0
527,340,0.25
528,340,0.0
529,340,0.0
530,340,0.0
531,336,0.015625
532,327,0.1396484375
533,316,0.0625
534,316,0.0
535,316,0.0
536,316,0.0
537,311,0.0625
538,311,0.0
539,311,0.0
540,311,0.0
541,300,0.09765625
542,300,0.0
543,300,0.0
544,300,0.0
545,297,0.25
546,297,0.0
547,297,0.0
548,297,0.0
549,287,0.263671875
550,287,0.0
551,287,0.0
552,287,0.0
553,285,0.0
554,285,0.0
555,285,0.0
556,285,0.0
557,281,0.0
558,281,0.0
559,281,0.0
560,277,0.26953125
561,277,0.0
562,277,0.0
563,277,0.0
564,269,0.078125
565,269,0.0
566,269,0.0
567,269,0.0
568,268,0.0
569,268,0.0
570,268,0.0
571,266,0.3125
572,266,0.0
573,266,0.0
574,266,0.0
575,263,0.125
576,260,0.0
577,260,0.0
578,260,0.0
579,254,0.3203125
580,250,0.0
581,250,0.0
582,250,0.0
583,246,0.26953125
584,242,0.0
585,242,0.0
586,242,0.0
587,242,0.0
588,240,0.21484375
589,240,0.0
590,240,0.0
591,240,0.0
592,238,0.0
593,238,0.0
594,238,0.0
595,237,0.0009765625
596,237,0.0
597,237,0.0
598,237,0.0
599,235,0.00390625
600,235,0.0
601,235,0.0
602,235,0.0
603,231,0.0625
604,231,0.0
605,231,0.0
606,231,0.0
607,229,0.0
608,229,0.0
609,229,0.0
610,228,0.25
611,228,0.0
612,228,0.0
613,228,0.0
614,226,0.0
615,226,0.0
616,226,0.0
617,224,0.00390625
618,223,0.0
619,223,0.0
620,223,0.0
621,222,0.25
622,222,0.0
623,222,0.0
624,222,0.0
625,219,0.0
626,219,0.0
627,219,0.0
628,216,0.25390625
629,216,0.0
630,216,0.0
631,215,0.0
632,215,0.0
633,215,0.0
634,215,0.0
635,206,0.12890625
636,201,0.0
637,201,0.0
638,201,0.0
639,198,0.25
640,198,0.0
641,198,0.0
642,197,0.25
643,195,0.0
644,195,0.0
645,195,0.0
646,190,0.0078125
647,190,0.0
648,190,0.0
649,190,0.0
650,186,0.00390625
651,186,0.0
652,186,0.0
653,186,0.0
654,184,0.0625
655,184,0.0
656,184,0.0
657,183,0.25
658,181,0.0
659,181,0.0
660,181,0.0
661,179,0.25
662,177,0.0
663,177,0.0
664,177,0.0
665,171,0.03515625
666,169,0.0
667,169,0.0
668,169,0.0
669,168,0.25
670,168,0.0
671,168,0.0
672,168,0.0
673,166,0.3125
674,166,0.0
675,166,0.0
676,166,0.0
677,164,0.0
678,164,0.0
679,164,0.0
680,162,0.265625
681,161,0.0
682,161,0.0
683,161,0.0
684,158,0.0625
685,156,0.0
686,156,0.0
687,156,0.0
688,146,0.03125
689,146,0.0
690,146,0.0
691,146,0.0
692,138,0.08203125
693,135,0.1279296875
694,135,0.0
695,135,0.0
696,131,0.25390625
697,131,0.0
698,131,0.0
699,131,0.0
700,128,0.0625
701,122,0.0625
702,122,0.0
703,122,0.0
704,122,0.0
705,116,0.078125
706,116,0.0
707,116,0.0
708,116,0.0
709,114,0.0
710,114,0.0
711,114,0.0
712,114,0.0
713,112,0.0
714,112,0.0
715,112,0.0
716,112,0.0
717,109,0.265625
718,109,0.0
719,109,0.0
720,109,0.0
721,108,0.25
722,102,0.00390625
723,102,0.0
724,102,0.0
725,102,0.0
726,101,0.25
727,94,0.0625
728,94,0.0
729,94,0.0
730,94,0.0
731,85,0.13671875
732,85,0.0
733,85,0.0
734,85,0.0
735,85,0.0
736,84,0.25
737,84,0.0
738,84,0.0
739,84,0.0
740,83,0.0
741,83,0.0
742,83,0.0
743,83,0.0
744,76,0.3828125
745,76,0.0
746,76,0.0
747,76,0.0
748,66,0.0078125
749,66,0.0
750,66,0.0
751,65,0.0
752,62,0.0625
753,62,0.0
754,62,0.0
755,58,0.25
756,58,0.0
757,58,0.0
758,58,0.0
759,57,0.0
760,57,0.0
761,57,0.0
762,54,0.31640625
763,52,0.0
764,52,0.0
765,52,0.0
766,50,0.265625
767,49,0.0
768,49,0.0
769,49,0.0
770,48,0.0
771,46,0.0
772,46,0.0
773,46,0.0
774,43,0.265625
775,42,0.0625
776,42,0.0
777,42,0.0
778,40,0.25
779,28,0.0
780,25,0.0
781,25,0.0
782,25,0.0
783,19,0.2578125
784,16,0.0
785,16,0.0
786,16,0.0
787,14,0.25
788,14,0.0
789,14,0.0
790,14,0.0
791,11,0.00390625
792,11,0.0
793,11,0.0
794,11,0.0
795,10,0.0
796,10,0.0
797,10,0.0
798,9,0.0
799,9,0.0
800,9,0.0
801,9,0.0
802,5,0.01953125
803,5,0.0
804,5,0.0
805,1,0.265625
806,1,0.0
807,1,0.0
808,1,0.0
