#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
130    156    1024    0.15234375    0
131    156    1024    0.15234375    0
132    192    1024    0.1875    0
133    228    1024    0.22265625    0
134    156    1024    0.15234375    0
135    112    1024    0.109375    0
136    384    1024    0.375    1
137    340    1024    0.33203125    0
138    332    1024    0.32421875    4
139    378    1024    0.369140625    2
140    360    1024    0.3515625    0
141    188    1024    0.18359375    0
142    136    1024    0.1328125    0
143    44    1024    0.04296875    0
144    104    1024    0.1015625    1
145    80    1024    0.078125    0
146    58    1024    0.056640625    0
147    66    1024    0.064453125    0
148    8    1024    0.0078125    0
149    12    1024    0.01171875    0
150    12    1024    0.01171875    0
151    8    1024    0.0078125    0
152    8    1024    0.0078125    0
153    8    1024    0.0078125    0
154    24    1024    0.0234375    0
155    32    1024    0.03125    1
156    92    1024    0.08984375    0
157    100    1024    0.09765625    0
158    100    1024    0.09765625    2
159    84    1024    0.08203125    0
160    24    1024    0.0234375    0
161    124    1024    0.12109375    0
162    96    1024    0.09375    0
163    80    1024    0.078125    0
164    60    1024    0.05859375    0
165    16    1024    0.015625    0
166    8    1024    0.0078125    0
167    8    1024    0.0078125    0
168    8    1024    0.0078125    0
169    0    1024    0.0    0
170    60    1024    0.05859375    0
171    68    1024    0.06640625    0
172    24    1024    0.0234375    0
173    100    1024    0.09765625    1
174    72    1024    0.0703125    0
175    351    1024    0.3427734375    7
176    100    1024    0.09765625    0
177    220    1024    0.21484375    0
178    68    1024    0.06640625    0
179    48    1024    0.046875    0
180    156    1024    0.15234375    0
181    78    1024    0.076171875    10
182    32    1024    0.03125    0
183    198    1024    0.193359375    15
184    328    1024    0.3203125    9
185    152    1024    0.1484375    0
186    80    1024    0.078125    0
187    0    1024    0.0    0
188    122    1024    0.119140625    5
189    141    1024    0.1376953125    7
190    72    1024    0.0703125    4
191    289    1024    0.2822265625    11
192    304    1024    0.296875    0
193    120    1024    0.1171875    0
194    160    1024    0.15625    0
195    88    1024    0.0859375    0
196    206    1024    0.201171875    0
197    128    1024    0.125    34
198    172    1024    0.16796875    33
199    120    1024    0.1171875    0
200    185    1024    0.1806640625    0
201    64    1024    0.0625    0
202    32    1024    0.03125    0
203    8    1024    0.0078125    0
204    8    1024    0.0078125    0
205    8    1024    0.0078125    0
206    8    1024    0.0078125    0
207    8    1024    0.0078125    0
208    8    1024    0.0078125    0
209    0    1024    0.0    0

average cpu utilization is: 0.0850076629785
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.695002554326
average queuing jobs are: 0.794258373206
maximum queuing jobs are: 34


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
0    1624373559.09    1624373577.7    18.6129999161    32    4.3306    138.5792    22.9435999161    2.77822580645    4
1    1624373577.69    1624373577.72    0.0319998264313    40    0.0553    2.212    0.0872998264313    3.18974358974    6
2    1624373577.75    1624373577.77    0.0220000743866    40    1.0027    40.108    1.02470007439    3.49102564103    6
3    1624373578.19    1624373578.19    0.00799989700317    8    3.3156    26.5248    3.323599897    1.85714285714    3
4    1624373578.23    1624373578.24    0.00600004196167    8    8.6462    69.1696    8.65220004196    1.92857142857    3
5    1624373578.27    1624373578.27    0.00499987602234    8    24.0379    192.3032    24.042899876    1.89285714286    3
6    1624373578.28    1624373578.29    0.00600004196167    8    0.2201    1.7608    0.226100041962    1.92857142857    3
7    1624373578.3    1624373578.3    0.00799989700317    8    24.0135    192.108    24.021499897    1.85714285714    3
8    1624373578.31    1624373578.32    0.00699996948242    8    24.0074    192.0592    24.0143999695    1.85714285714    3
9    1624373578.33    1624373578.33    0.00600004196167    8    0.4097    3.2776    0.415700041962    1.89285714286    3
10    1624373578.34    1624373578.35    0.00500011444092    8    24.0074    192.0592    24.0124001144    1.92857142857    3
11    1624373578.37    1624373578.38    0.00800013542175    8    1.2415    9.932    1.24950013542    2.14285714286    4
12    1624373578.59    1624373578.6    0.00600004196167    8    0.9787    7.8296    0.984700041962    1.92857142857    3
13    1624373578.89    1624373578.91    0.0279998779297    40    0.0183    0.732    0.0462998779297    3.30641025641    6
14    1624373578.92    1624373578.92    0.00699996948242    8    0.8258    6.6064    0.832799969482    1.89285714286    3
15    1624373578.93    1624373578.95    0.021999835968    40    0.0978    3.912    0.119799835968    3.66794871795    7
16    1624373579.04    1624373579.07    0.0260000228882    40    0.055    2.2    0.0810000228882    3.33974358974    6
17    1624373579.82    1624373579.82    0.00699996948242    8    14.9115    119.292    14.9184999695    1.89285714286    3
18    1624373579.85    1624373579.86    0.00699996948242    8    0.5072    4.0576    0.514199969482    2.0    3
19    1624373580.08    1624373580.11    0.0269999504089    40    0.2997    11.988    0.326699950409    3.19743589744    6
20    1624373580.2    1624373580.23    0.0210001468658    32    4.3215    138.288    4.34250014687    3.14112903226    5
21    1624373581.65    1624373581.66    0.00599980354309    8    2.4102    19.2816    2.41619980354    1.85714285714    3
22    1624373581.67    1624373581.67    0.00699996948242    8    14.8993    119.1944    14.9062999695    2.0    3
23    1624373582.12    1624373582.13    0.00899982452393    30    3.103    93.09    3.11199982452    2.73103448276    4
24    1624373582.12    1624373582.14    0.0240001678467    30    3.1152    93.456    3.13920016785    3.11034482759    6
25    1624373582.12    1624373582.17    0.0449998378754    30    3.103    93.09    3.14799983788    3.47586206897    6
26    1624373582.13    1624373582.18    0.0490000247955    30    3.1005    93.015    3.1495000248    2.94712643678    5
27    1624373582.15    1624373582.19    0.0429999828339    20    1.6245    32.49    1.66749998283    2.67894736842    4
28    1624373582.18    1624373582.21    0.0299999713898    20    1.4468    28.936    1.47679997139    2.84736842105    5
29    1624373582.21    1624373582.23    0.0169999599457    20    1.291    25.82    1.30799995995    2.78947368421    5
30    1624373582.24    1624373582.26    0.0199999809265    20    0.9355    18.71    0.955499980927    2.73684210526    4
31    1624373582.24    1624373582.29    0.0440001487732    20    0.2567    5.134    0.300700148773    2.50526315789    4
32    1624373582.37    1624373582.39    0.0280001163483    20    1.3147    26.294    1.34270011635    2.83684210526    6
33    1624373582.38    1624373582.43    0.0529999732971    20    0.1711    3.422    0.224099973297    2.78421052632    6
34    1624373582.4    1624373582.47    0.069000005722    20    0.1711    3.422    0.240100005722    2.72105263158    5
35    1624373582.4    1624373582.5    0.101000070572    20    0.1711    3.422    0.272100070572    4.16315789474    8
36    1624373582.4    1624373582.53    0.12700009346    20    0.1715    3.43    0.29850009346    3.27894736842    6
37    1624373582.4    1624373582.56    0.157999992371    20    0.1713    3.426    0.329299992371    2.74736842105    5
38    1624373582.4    1624373582.59    0.183000087738    20    0.1716    3.432    0.354600087738    2.54736842105    4
39    1624373582.4    1624373582.62    0.217000007629    20    0.1715    3.43    0.388500007629    2.92105263158    6
40    1624373582.4    1624373582.65    0.243999958038    20    0.1713    3.426    0.415299958038    2.78421052632    6
41    1624373582.41    1624373582.68    0.279000043869    20    0.1715    3.43    0.450500043869    2.72105263158    5
42    1624373582.41    1624373582.73    0.319000005722    20    0.1712    3.424    0.490200005722    4.16315789474    8
43    1624373582.41    1624373582.76    0.351999998093    20    0.1711    3.422    0.523099998093    3.27894736842    6
44    1624373582.41    1624373582.79    0.383000135422    20    0.1711    3.422    0.554100135422    2.50526315789    4
45    1624373582.41    1624373582.83    0.425000190735    20    0.1711    3.422    0.596100190735    2.68421052632    5
46    1624373582.41    1624373582.86    0.450999975204    20    0.1711    3.422    0.622099975204    2.78421052632    6
47    1624373582.41    1624373582.9    0.484999895096    20    0.1711    3.422    0.656099895096    2.72105263158    5
48    1624373582.41    1624373582.98    0.56500005722    20    0.1712    3.424    0.73620005722    4.16315789474    8
49    1624373582.41    1624373583.03    0.611999988556    20    0.1711    3.422    0.783099988556    2.50526315789    4
50    1624373582.41    1624373583.06    0.645999908447    20    0.1712    3.424    0.817199908447    3.22631578947    6
51    1624373582.41    1624373583.09    0.673000097275    20    0.1712    3.424    0.844200097275    2.78421052632    6
52    1624373586.67    1624373586.69    0.0230000019073    40    0.0061    0.244    0.0291000019073    2.98333333333    5
53    1624373586.69    1624373586.71    0.0230000019073    32    0.0183    0.5856    0.0413000019073    3.02822580645    6
54    1624373587.25    1624373587.25    0.000999927520752    8    5.0926    40.7408    5.09359992752    1.75    2
55    1624373588.4    1624373588.4    0.00499987602234    16    4.8894    78.2304    4.89439987602    2.425    4
56    1624373589.13    1624373589.14    0.00599980354309    20    1.3146    26.292    1.32059980354    2.85263157895    5
57    1624373589.33    1624373589.34    0.00899982452393    20    1.3146    26.292    1.32359982452    2.96842105263    6
58    1624373589.39    1624373589.41    0.0190000534058    32    4.3267    138.4544    4.34570005341    3.25201612903    6
59    1624373589.41    1624373589.43    0.0239999294281    40    4.3235    172.94    4.34749992943    3.54230769231    7
60    1624373589.54    1624373589.55    0.010999917984    20    1.3207    26.414    1.33169991798    2.76842105263    5
61    1624373590.26    1624373590.28    0.0120000839233    10    0.092    0.92    0.104000083923    2.48888888889    4
62    1624373590.27    1624373590.28    0.0179998874664    6    0.0061    0.0366    0.0240998874664    2.13333333333    4
63    1624373590.27    1624373590.31    0.0420000553131    6    0.0061    0.0366    0.0481000553131    1.66666666667    2
64    1624373590.33    1624373590.35    0.0209999084473    4    0.0061    0.0244    0.0270999084473    1.66666666667    3
65    1624373590.57    1624373590.58    0.00200009346008    8    0.3363    2.6904    0.33830009346    1.96428571429    3
66    1624373590.59    1624373590.6    0.0090000629425    8    0.3729    2.9832    0.381900062943    2.39285714286    4
67    1624373590.91    1624373590.92    0.00399994850159    14    1.342    18.788    1.3459999485    2.3956043956    4
68    1624373591.06    1624373591.06    0.00200009346008    10    0.0061    0.061    0.00810009346008    2.15555555556    4
69    1624373591.12    1624373591.12    0.00500011444092    20    1.3145    26.29    1.31950011444    2.85263157895    5
70    1624373591.32    1624373591.33    0.00999999046326    20    1.3143    26.286    1.32429999046    2.76842105263    5
71    1624373591.37    1624373591.41    0.0460000038147    10    0.0061    0.061    0.0521000038147    2.48888888889    4
72    1624373591.49    1624373591.5    0.00600004196167    10    3.0565    30.565    3.06250004196    2.48888888889    4
73    1624373591.51    1624373591.52    0.0090000629425    10    3.0688    30.688    3.07780006294    2.15555555556    4
74    1624373591.54    1624373591.56    0.0179998874664    20    1.3267    26.534    1.34469988747    2.47368421053    4
75    1624373591.72    1624373591.74    0.018000125885    20    1.3204    26.408    1.33840012589    2.82631578947    5
76    1624373594.18    1624373594.19    0.00500011444092    20    1.3143    26.286    1.31930011444    2.42105263158    4
77    1624373594.3    1624373594.31    0.00800013542175    20    1.307    26.14    1.31500013542    2.64210526316    5
78    1624373594.38    1624373594.39    0.00699996948242    20    1.3144    26.288    1.32139996948    2.50526315789    4
79    1624373594.41    1624373594.42    0.0119998455048    20    1.3266    26.532    1.3385998455    3.22631578947    6
80    1624373594.52    1624373594.53    0.0120000839233    20    1.3205    26.41    1.33250008392    2.87894736842    6
81    1624373594.62    1624373594.62    0.00500011444092    20    1.3144    26.288    1.31940011444    2.62631578947    4
82    1624373594.63    1624373594.64    0.00799989700317    20    1.3144    26.288    1.322399897    2.57368421053    5
83    1624373594.72    1624373594.73    0.00999999046326    20    1.3206    26.412    1.33059999046    2.72105263158    5
84    1624373594.82    1624373594.83    0.0160000324249    20    1.3327    26.654    1.34870003242    3.01578947368    5
85    1624373594.83    1624373594.85    0.0169999599457    20    1.3177    26.354    1.33469995995    3.36842105263    6
86    1624373594.92    1624373594.94    0.0169999599457    20    1.3263    26.526    1.34329995995    2.74736842105    5
87    1624373595.02    1624373595.04    0.0220000743866    20    1.3134    26.268    1.33540007439    2.64210526316    5
88    1624373595.3    1624373595.3    0.000999927520752    1    0.3608    0.3608    0.361799927521    0    0
89    1624373595.31    1624373595.32    0.00100016593933    1    0.3608    0.3608    0.361800165939    0    0
90    1624373595.64    1624373595.65    0.00899982452393    32    1.5404    49.2928    1.54939982452    2.83467741935    5
91    1624373595.65    1624373595.69    0.0339999198914    40    0.0306    1.224    0.0645999198914    3.29871794872    6
92    1624373595.95    1624373595.95    0.00200009346008    1    0.4767    0.4767    0.47870009346    0    0
93    1624373595.95    1624373595.95    0.0019998550415    1    0.4767    0.4767    0.478699855042    0    0
94    1624373596.2    1624373596.2    0.00400018692017    8    0.0061    0.0488    0.0101001869202    1.85714285714    3
95    1624373596.57    1624373596.58    0.00399994850159    10    3.0569    30.569    3.0608999485    2.0    3
96    1624373596.82    1624373596.83    0.00899982452393    16    1.1492    18.3872    1.15819982452    2.40833333333    4
97    1624373596.82    1624373596.84    0.0130000114441    16    0.0061    0.0976    0.0191000114441    2.30833333333    4
98    1624373597.2    1624373597.23    0.029000043869    48    0.654    31.392    0.683000043869    3.46985815603    6
99    1624373597.77    1624373597.8    0.0280001163483    20    0.0001    0.002    0.0281001163483    2.68421052632    5
100    1624373597.79    1624373597.81    0.0279998779297    20    0.0001    0.002    0.0280998779297    2.82105263158    6
101    1624373597.79    1624373597.83    0.0429999828339    20    0.0001    0.002    0.0430999828339    2.78421052632    5
102    1624373597.79    1624373597.84    0.0510001182556    20    0.0001    0.002    0.0511001182556    2.82105263158    6
103    1624373597.79    1624373597.86    0.0650000572205    20    0.0001    0.002    0.0651000572205    2.68421052632    5
104    1624373597.79    1624373597.87    0.0750000476837    20    0.0001    0.002    0.0751000476837    2.82105263158    6
105    1624373597.8    1624373597.89    0.0989999771118    20    0.0001    0.002    0.0990999771118    2.68421052632    5
106    1624373597.8    1624373597.91    0.117000102997    20    0.0001    0.002    0.117100102997    2.52105263158    4
107    1624373597.8    1624373597.92    0.123000144958    20    0.0001    0.002    0.123100144958    2.42105263158    4
108    1624373597.8    1624373597.93    0.130999803543    20    0.0001    0.002    0.131099803543    2.53684210526    4
109    1624373597.8    1624373597.93    0.134999990463    20    0.0001    0.002    0.135099990463    2.42105263158    4
110    1624373597.8    1624373597.94    0.140000104904    20    0.0001    0.002    0.140100104904    2.47368421053    4
111    1624373597.8    1624373597.95    0.147000074387    20    0.0001    0.002    0.147100074387    2.42105263158    4
112    1624373597.8    1624373597.96    0.156000137329    20    0.0001    0.002    0.156100137329    2.51578947368    5
113    1624373597.8    1624373597.96    0.161000013351    20    0.0001    0.002    0.161100013351    2.42105263158    4
114    1624373597.8    1624373597.97    0.170000076294    20    0.0001    0.002    0.170100076294    2.51578947368    5
115    1624373597.8    1624373597.98    0.175000190735    20    0.0001    0.002    0.175100190735    2.59473684211    4
116    1624373597.81    1624373597.99    0.181999921799    20    0.0001    0.002    0.182099921799    2.46315789474    5
117    1624373597.81    1624373597.99    0.18700003624    20    0.0001    0.002    0.18710003624    2.42105263158    4
118    1624373597.81    1624373598.0    0.193000078201    20    0.0001    0.002    0.193100078201    2.46842105263    4
119    1624373597.85    1624373598.02    0.173000097275    40    0.0124    0.496    0.185400097275    2.97307692308    5
120    1624373597.88    1624373598.04    0.161000013351    32    4.3236    138.3552    4.48460001335    3.13709677419    6
121    1624373597.91    1624373598.05    0.135999917984    32    0.0183    0.5856    0.154299917984    2.78629032258    4
122    1624373597.92    1624373598.07    0.141000032425    32    0.0062    0.1984    0.147200032425    3.03629032258    6
123    1624373599.09    1624373599.09    0.0    2    0.0184    0.0368    0.0184    1.0    1
124    1624373599.9    1624373599.9    0.00300002098083    16    0.0061    0.0976    0.00910002098083    2.16666666667    3
125    1624373600.03    1624373600.03    0.00300002098083    16    0.1162    1.8592    0.119200020981    2.16666666667    3
126    1624373600.49    1624373600.49    0.00200009346008    16    0.0061    0.0976    0.00810009346008    2.16666666667    3
127    1624373600.52    1624373600.53    0.00200009346008    16    0.0061    0.0976    0.00810009346008    2.16666666667    3
128    1624373600.63    1624373600.63    0.00200009346008    16    0.0061    0.0976    0.00810009346008    2.16666666667    3
129    1624373600.71    1624373600.71    0.00200009346008    16    0.0061    0.0976    0.00810009346008    2.16666666667    3
130    1624373600.74    1624373600.74    0.000999927520752    16    0.0061    0.0976    0.00709992752075    2.16666666667    3
131    1624373600.77    1624373600.78    0.00200009346008    16    0.0061    0.0976    0.00810009346008    2.16666666667    3
132    1624373601.21    1624373601.23    0.0199999809265    48    0.0069    0.3312    0.0268999809265    3.0975177305    5
133    1624373605.22    1624373605.22    0.00100016593933    10    0.3946    3.946    0.395600165939    1.91111111111    3
134    1624373605.27    1624373605.27    0.00300002098083    10    0.3946    3.946    0.397600020981    2.0    3
135    1624373606.3    1624373606.3    0.000999927520752    8    1.745    13.96    1.74599992752    1.75    2
136    1624373613.78    1624373613.8    0.0210001468658    48    1.448    69.504    1.46900014687    3.07180851064    5
137    1624373613.8    1624373613.84    0.0449998378754    64    1.4457    92.5248    1.49069983788    3.89781746032    7
138    1624373613.89    1624373613.91    0.0239999294281    20    0.5999    11.998    0.623899929428    2.74736842105    6
139    1624373613.89    1624373613.92    0.0329999923706    20    0.606    12.12    0.638999992371    2.48421052632    4
140    1624373613.89    1624373613.93    0.0449998378754    20    0.6009    12.018    0.645899837875    2.62105263158    5
141    1624373613.89    1624373613.95    0.0599999427795    20    0.5965    11.93    0.65649994278    3.33684210526    7
142    1624373613.89    1624373613.97    0.0769999027252    20    0.5953    11.906    0.672299902725    2.90526315789    5
143    1624373613.89    1624373613.99    0.0980000495911    20    0.6014    12.028    0.699400049591    2.79473684211    6
144    1624373613.89    1624373614.01    0.115000009537    20    0.6007    12.014    0.715700009537    2.96842105263    6
145    1624373613.89    1624373614.03    0.138999938965    20    0.6006    12.012    0.739599938965    2.78947368421    6
146    1624373613.89    1624373614.05    0.15700006485    20    0.6036    12.072    0.76060006485    2.79473684211    6
147    1624373613.9    1624373614.07    0.171000003815    20    0.5976    11.952    0.768600003815    2.82631578947    6
148    1624373613.9    1624373614.1    0.199000120163    20    0.603    12.06    0.802000120163    2.66842105263    4
149    1624373613.9    1624373614.12    0.224999904633    20    0.6024    12.048    0.827399904633    2.74736842105    6
150    1624373613.9    1624373614.16    0.260999917984    20    0.6023    12.046    0.863299917984    2.80526315789    4
151    1624373613.9    1624373614.19    0.289000034332    20    0.6036    12.072    0.892600034332    2.76315789474    5
152    1624373613.9    1624373614.22    0.315999984741    20    0.0001    0.002    0.316099984741    2.78421052632    5
153    1624373613.9    1624373614.26    0.358000040054    20    0.6016    12.032    0.959600040054    2.78421052632    5
154    1624373613.9    1624373614.3    0.396000146866    20    0.6016    12.032    0.997600146866    2.64210526316    4
155    1624373613.9    1624373614.34    0.43799996376    20    0.5979    11.958    1.03589996376    2.67894736842    5
156    1624373613.9    1624373614.41    0.506000041962    20    0.5979    11.958    1.10390004196    2.84210526316    5
157    1624373613.9    1624373614.48    0.575000047684    20    0.6039    12.078    1.17890004768    2.7    4
158    1624373614.08    1624373614.57    0.49799990654    10    0.5379    5.379    1.03589990654    2.04444444444    3
159    1624373614.09    1624373614.59    0.496000051498    8    8.7056    69.6448    9.2016000515    2.03571428571    4
160    1624373614.15    1624373614.59    0.439999818802    8    0.0062    0.0496    0.446199818802    1.92857142857    3
161    1624373614.32    1624373614.65    0.331000089645    64    0.0124    0.7936    0.343400089645    3.63045634921    8
162    1624373614.56    1624373614.69    0.138000011444    30    3.1188    93.564    3.25680001144    2.87126436782    6
163    1624373614.57    1624373614.71    0.141999959946    30    3.1499    94.497    3.29189995995    3.12413793103    6
164    1624373614.74    1624373614.77    0.0230000019073    30    3.0998    92.994    3.12280000191    3.4    7
165    1624373615.36    1624373615.37    0.00500011444092    30    3.0999    92.997    3.10490011444    2.73103448276    4
166    1624373615.39    1624373615.39    0.00300002098083    3    0.0126    0.0378    0.0156000209808    1.33333333333    2
167    1624373615.44    1624373615.44    0.0019998550415    2    0.003    0.006    0.0049998550415    1.0    1
168    1624373615.45    1624373615.46    0.00200009346008    2    0.0007    0.0014    0.00270009346008    1.0    1
169    1624373615.47    1624373615.47    0.0019998550415    2    0.0007    0.0014    0.0026998550415    1.0    1
170    1624373615.48    1624373615.49    0.00399994850159    2    0.0062    0.0124    0.0101999485016    1.0    1
171    1624373615.62    1624373615.65    0.0220000743866    8    2.8883    23.1064    2.91030007439    1.75    2
172    1624373615.7    1624373615.7    0.00200009346008    1    0.0063    0.0063    0.00830009346008    0    0
173    1624373615.78    1624373615.78    0.000999927520752    1    0.0062    0.0062    0.00719992752075    0    0
174    1624373615.79    1624373615.81    0.0199999809265    30    3.117    93.51    3.13699998093    3.70804597701    7
175    1624373615.89    1624373615.89    0.00600004196167    10    0.5386    5.386    0.544600041962    2.0    3
176    1624373615.9    1624373615.9    0.000999927520752    1    0.0062    0.0062    0.00719992752075    0    0
177    1624373615.92    1624373615.92    0.00300002098083    1    0.0062    0.0062    0.00920002098083    0    0
178    1624373615.95    1624373615.95    0.000999927520752    1    0.0063    0.0063    0.00729992752075    0    0
179    1624373616.11    1624373616.12    0.0190000534058    30    3.1481    94.443    3.16710005341    3.39540229885    6
180    1624373616.14    1624373616.14    0.00500011444092    5    0.1804    0.902    0.185400114441    1.6    2
181    1624373616.26    1624373616.26    0.000999927520752    1    0.0062    0.0062    0.00719992752075    0    0
182    1624373616.34    1624373616.34    0.00200009346008    1    0.0062    0.0062    0.00820009346008    0    0
183    1624373616.35    1624373616.36    0.0019998550415    1    0.0062    0.0062    0.0081998550415    0    0
184    1624373616.48    1624373616.5    0.0189998149872    30    3.1183    93.549    3.13729981499    3.25057471264    6
185    1624373616.6    1624373616.61    0.00899982452393    8    0.0125    0.1    0.0214998245239    1.85714285714    3
186    1624373616.76    1624373616.78    0.0220000743866    30    3.137    94.11    3.15900007439    3.60229885057    7
187    1624373616.88    1624373616.89    0.0019998550415    1    0.0063    0.0063    0.0082998550415    0    0
188    1624373616.9    1624373616.9    0.00200009346008    1    0.0062    0.0062    0.00820009346008    0    0
189    1624373616.92    1624373616.92    0.0019998550415    1    0.0062    0.0062    0.0081998550415    0    0
190    1624373616.93    1624373616.93    0.00200009346008    1    0.0062    0.0062    0.00820009346008    0    0
191    1624373617.02    1624373617.02    0.0019998550415    1    0.0187    0.0187    0.0206998550415    0    0
192    1624373617.07    1624373617.08    0.00599980354309    8    0.1869    1.4952    0.192899803543    2.0    4
193    1624373617.15    1624373617.15    0.00799989700317    8    0.0124    0.0992    0.0203998970032    2.0    4
194    1624373617.16    1624373617.17    0.0090000629425    8    0.0062    0.0496    0.0152000629425    2.10714285714    4
195    1624373617.18    1624373617.18    0.00799989700317    8    0.0126    0.1008    0.0205998970032    2.0    4
196    1624373617.2    1624373617.22    0.0209999084473    30    3.1114    93.342    3.13239990845    3.72183908046    7
197    1624373617.47    1624373617.51    0.0390000343323    30    3.099    92.97    3.13800003433    3.56781609195    6
198    1624373617.83    1624373617.86    0.0309998989105    30    3.1311    93.933    3.16209989891    3.54022988506    8
199    1624373618.11    1624373618.13    0.0239999294281    30    3.1288    93.864    3.15279992943    3.65287356322    7
200    1624373618.46    1624373618.49    0.0220000743866    30    3.7816    113.448    3.80360007439    3.37931034483    7
201    1624373619.34    1624373619.34    0.007000207901    30    3.8067    114.201    3.8137002079    2.73103448276    4
202    1624373620.82    1624373620.83    0.0160000324249    30    3.1019    93.057    3.11790003242    2.81609195402    5
203    1624373620.82    1624373620.85    0.0310001373291    30    3.7998    113.994    3.83080013733    3.2091954023    6
204    1624373621.44    1624373621.45    0.0179998874664    30    3.7978    113.934    3.81579988747    3.0    6
205    1624373621.44    1624373621.47    0.0350000858307    30    3.7991    113.973    3.83410008583    3.37701149425    6
206    1624373621.82    1624373621.84    0.0199999809265    30    3.1023    93.069    3.12229998093    3.34942528736    6
207    1624373622.49    1624373622.5    0.0130000114441    20    1.8687    37.374    1.88170001144    2.98947368421    6
208    1624373623.68    1624373623.68    0.0    8    2.7202    21.7616    2.7202    1.75    2
209    1624373623.84    1624373623.84    0.00100016593933    4    0.0062    0.0248    0.00720016593933    1.5    2
210    1624373623.87    1624373623.87    0.000999927520752    4    0.0374    0.1496    0.0383999275208    1.5    2
211    1624373624.1    1624373624.11    0.000999927520752    4    3.6027    14.4108    3.60369992752    1.5    2
212    1624373624.62    1624373624.63    0.0169999599457    24    1.7597    42.2328    1.77669995995    3.43115942029    6
213    1624373624.63    1624373624.65    0.0160000324249    32    1.579    50.528    1.59500003242    3.30040322581    6
